League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PARAGUAY - PRIMERA DIVISION,2024-04-12,21:30:00,Sportivo Trinidense,2 de Mayo,2.96,3.25,2.52,2.68,3.25,3.6,1.79,1.87,2.16,2.26,1.86,2.0,2.0,2.16,10.0,980.0,8.8,980.0,14.0,980.0,7.4,40.0,9.6,980.0,6.8,980.0,10.5,980.0,23.0,980.0,16.0,980.0,11.5,980.0,16.5,980.0,2.88,980.0,7.4,980.0,7.2,42.0,3.85,980.0,4.0,980.0,2.38,40.0,2.62,28.0,2.86,1000.0,33181852,56264858.0,17951948.0,58805.0,1.227424804,1.227424849,1.227424888,1.227424813,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-04-12,22:06:00,Queretaro,Mazatlan FC,2.06,2.14,3.7,4.0,3.75,3.95,2.12,2.28,1.79,1.89,1.7,1.79,2.28,2.44,14.0,16.5,14.0,16.5,25.0,980.0,11.5,980.0,10.0,980.0,7.8,8.8,13.5,15.5,30.0,44.0,12.0,980.0,9.6,10.5,14.0,17.5,34.0,50.0,22.0,26.0,18.0,21.0,28.0,32.0,4.9,85.0,11.0,980.0,26.0,38.0,32.0,1000.0,33155438,328926.0,30582862.0,58805.0,1.226946343,1.226946388,1.226946427,1.226946352,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-04-12,22:15:00,Dep. Cali,America De Cali,3.35,3.8,2.32,2.46,3.3,3.45,1.77,1.92,2.08,2.3,1.83,1.99,2.0,2.22,10.0,14.5,8.0,10.5,12.5,17.0,4.5,38.0,10.0,15.5,6.6,9.4,9.4,14.0,21.0,32.0,17.0,29.0,12.0,18.5,13.5,23.0,4.7,55.0,4.5,980.0,29.0,55.0,4.4,980.0,4.5,980.0,4.2,55.0,3.9,25.0,4.6,1000.0,33172613,328690.0,26076470.0,58805.0,1.227264335,1.22726438,1.227264419,1.227264344,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
AUSTRALIA - A-LEAGUE,2024-05-18,03:30:00,Wellington Phoenix,Melbourne Victory,2.74,2.76,2.74,2.78,3.55,3.7,2.02,2.14,1.87,1.99,1.7,1.8,2.26,2.44,13.5,15.0,11.5,13.0,17.0,19.0,36.0,40.0,11.5,13.0,7.6,8.0,11.0,12.0,26.0,28.0,17.0,19.0,11.5,12.0,15.0,16.5,34.0,40.0,36.0,40.0,26.0,28.0,34.0,40.0,17.5,85.0,19.5,23.0,20.0,23.0,36.0,980.0,33267138,2469649.0,1205124.0,58805.0,1.228839099,1.228839103,1.228839178,1.2288391,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-08-11,09:15:00,Schaffhausen,Vaduz,2.46,2.64,2.86,2.96,3.7,4.1,2.28,2.44,1.7,1.79,1.56,1.75,2.32,2.76,16.0,23.0,11.0,18.0,3.85,980.0,4.2,980.0,12.0,16.5,7.6,11.0,10.5,980.0,20.0,980.0,13.5,22.0,9.8,14.5,13.0,19.5,20.0,980.0,4.1,980.0,19.0,30.0,4.0,980.0,4.3,980.0,3.65,19.5,3.75,23.0,4.5,980.0,33468130,328835.0,46945.0,58805.0,1.231448987,1.231449032,1.231449071,1.231448996,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ARMENIA - PREMIER LEAGUE,2024-08-18,11:00:00,Pyunik Yerevan,Alashkert,1.47,1.57,7.6,10.0,4.0,4.9,1.84,2.02,1.99,2.18,2.16,2.42,1.71,1.86,11.5,980.0,19.5,980.0,20.0,980.0,20.0,1000.0,6.2,7.8,4.5,980.0,20.0,980.0,20.0,1000.0,6.6,8.8,4.7,980.0,20.0,980.0,20.0,1000.0,5.2,980.0,15.0,980.0,20.0,980.0,20.0,1000.0,4.1,55.0,4.4,1000.0,4.5,1000.0,33502014,1526911.0,9686394.0,58805.0,1.231906407,1.231906452,1.231906491,1.231906416,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-08-23,15:45:00,Shelbourne,Bohemians,2.26,2.3,4.0,4.2,3.15,3.25,1.6,1.61,2.64,2.66,2.16,2.28,1.79,1.87,8.0,8.6,10.5,11.5,23.0,28.0,60.0,95.0,7.0,7.4,6.6,7.0,16.0,17.5,42.0,100.0,11.0,12.5,10.5,11.5,21.0,24.0,40.0,95.0,26.0,29.0,27.0,32.0,42.0,60.0,40.0,180.0,24.0,32.0,55.0,90.0,34.0,1000.0,33501252,46928.0,3814.0,58805.0,1.231897198,1.231897243,1.231897282,1.231897207,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-09-01,08:30:00,Genk U23,Francs Borains,2.02,2.12,3.6,4.0,3.75,4.2,2.2,2.32,1.76,1.84,1.67,1.77,2.3,2.48,13.5,22.0,4.6,21.0,21.0,980.0,5.5,980.0,8.6,980.0,8.0,11.5,4.6,19.0,5.5,980.0,10.0,17.0,4.0,980.0,4.6,21.0,5.6,980.0,4.9,980.0,4.5,980.0,5.0,980.0,5.5,980.0,3.9,55.0,4.9,980.0,5.8,1000.0,33526871,49883734.0,2660690.0,58805.0,1.232278379,1.232278424,1.232278463,1.232278388,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-09-05,15:45:00,Dundalk,St. Patricks,3.95,4.1,2.14,2.2,3.4,3.5,1.76,1.79,2.28,2.32,1.96,2.02,1.99,2.04,10.0,11.0,7.6,8.2,10.5,12.0,24.0,27.0,11.5,13.0,7.0,7.6,10.0,11.0,22.0,25.0,24.0,27.0,15.0,16.5,19.0,21.0,40.0,44.0,18.5,85.0,40.0,55.0,46.0,70.0,20.0,140.0,55.0,70.0,17.0,21.0,21.0,1000.0,33546402,198746.0,364471.0,58805.0,1.232539296,1.232539341,1.23253938,1.232539305,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-09-13,15:45:00,Shamrock Rovers,Sligo Rovers,1.35,1.37,10.0,11.0,5.7,6.2,2.42,2.5,1.67,1.7,2.06,2.12,1.9,1.95,17.5,27.0,24.0,40.0,7.2,110.0,20.0,980.0,7.6,10.0,10.5,14.0,30.0,40.0,7.4,980.0,6.8,8.8,8.8,11.5,23.0,32.0,7.4,980.0,8.6,11.5,12.5,17.0,30.0,42.0,7.4,980.0,3.3,5.7,21.0,980.0,7.8,1000.0,33546367,184325.0,387040.0,58805.0,1.232539476,1.232539521,1.23253956,1.232539485,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ROMANIA - LIGA 1,2024-09-16,12:00:00,UTA Arad,FC Hermannstadt,2.48,2.6,3.15,3.4,3.2,3.4,1.81,1.88,2.12,2.22,1.8,1.95,2.06,2.24,8.8,14.5,10.0,14.0,4.6,26.0,5.1,980.0,8.6,980.0,6.6,14.0,12.0,16.5,4.9,48.0,4.5,19.0,4.2,14.5,4.4,23.0,5.0,980.0,4.9,980.0,22.0,36.0,5.1,55.0,5.3,980.0,5.1,32.0,4.9,980.0,5.4,1000.0,33571127,2311174.0,13144766.0,58805.0,1.232835955,1.232836,1.232836039,1.232835964,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-09-27,15:45:00,Waterford,Galway,3.7,3.8,2.28,2.34,3.25,3.35,1.67,1.7,2.44,2.5,2.06,2.14,1.87,1.95,8.8,9.6,7.4,8.2,11.5,13.0,27.0,30.0,10.0,11.5,6.8,7.4,10.5,11.5,26.0,29.0,22.0,24.0,14.5,16.0,20.0,22.0,14.5,55.0,16.0,80.0,14.5,55.0,15.5,980.0,18.0,160.0,15.5,70.0,22.0,980.0,19.5,1000.0,33611501,364470.0,318841.0,58805.0,1.233304254,1.233304299,1.233304338,1.233304263,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-09-27,15:45:00,Drogheda,Derry City,4.8,5.0,1.87,1.89,3.65,3.75,1.85,1.86,2.16,2.18,2.0,2.1,1.91,1.99,11.0,11.5,7.4,7.8,9.6,10.5,19.0,21.0,13.5,15.0,7.6,8.2,9.6,10.5,20.0,21.0,30.0,36.0,17.5,19.5,20.0,22.0,38.0,42.0,20.0,120.0,18.0,70.0,18.5,80.0,20.0,140.0,18.5,85.0,12.0,15.0,24.0,1000.0,33611502,184329.0,298592.0,58805.0,1.233304164,1.233304209,1.233304248,1.233304173,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-10-04,15:00:00,FC Emmen,Maastricht,1.69,1.73,4.7,5.1,4.6,5.0,2.78,2.96,1.52,1.56,1.59,1.67,2.5,2.68,6.4,36.0,20.0,28.0,6.8,48.0,7.2,110.0,11.0,14.5,9.6,13.0,15.0,21.0,6.8,55.0,11.0,14.5,8.6,11.5,13.5,18.5,6.8,46.0,14.5,19.5,13.0,18.0,19.0,26.0,16.0,160.0,3.65,6.8,6.4,38.0,7.6,380.0,33643691,419126.0,8704630.0,58805.0,1.233757817,1.233757862,1.233757901,1.233757826,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
ARMENIA - PREMIER LEAGUE,2024-10-18,11:00:00,Ararat-Armenia,Ararat Yerevan,1.38,1.44,9.0,11.0,4.9,5.8,2.14,2.3,1.77,1.88,2.04,2.24,1.8,1.96,14.0,24.0,4.3,980.0,4.6,110.0,4.8,1000.0,6.2,10.5,8.4,14.0,4.3,980.0,4.7,180.0,6.6,9.8,8.4,12.5,20.0,980.0,4.7,150.0,8.2,13.5,4.1,19.5,4.4,48.0,4.7,190.0,2.84,6.8,4.7,240.0,4.9,1000.0,33695166,20740727.0,7180004.0,58805.0,1.234524382,1.234524427,1.234524466,1.234524391,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
