League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ITALY - SERIE C,2024-04-14,09:00:00,Pineto,Juventus U23,2.46,4.4,2.52,4.6,2.68,5.1,1.44,2.44,1.7,3.3,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,33183903,11515398.0,5470963.0,58805.0,1.227452054,1.227452099,1.227452138,1.227452063,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,09:00:00,Giana Erminio,Triestina,3.15,5.2,2.14,2.94,2.92,4.7,1.63,3.65,1.38,2.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33183766,8802590.0,201239.0,58805.0,1.227446509,1.227446554,1.227446593,1.227446518,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,09:00:00,Fermana,Lucchese,3.2,5.3,1.91,2.16,3.4,330.0,1.51,2.46,1.69,2.98,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,33183907,522055.0,201275.0,58805.0,1.227451964,1.227452009,1.227452048,1.227451973,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-04-14,09:00:00,Kalmar,Goteborg,2.48,2.56,3.15,3.25,3.35,3.45,1.76,1.84,2.2,2.32,1.9,2.0,2.0,2.12,8.4,13.5,8.4,13.5,15.0,26.0,4.6,70.0,7.2,11.5,6.8,7.8,12.5,17.0,27.0,48.0,13.5,18.5,9.0,15.0,14.0,24.0,4.6,70.0,4.6,44.0,21.0,36.0,4.6,60.0,4.8,150.0,4.2,32.0,4.4,48.0,4.9,1000.0,33176095,130433.0,30689.0,58805.0,1.227332668,1.227332678,1.227332667,1.227332677,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-04-14,09:00:00,Norrkoping,GAIS,2.24,2.3,3.2,3.35,3.95,4.0,2.24,2.38,1.73,1.81,1.65,1.72,2.4,2.54,15.0,19.5,13.5,16.5,19.5,27.0,6.8,65.0,10.0,13.0,7.4,9.2,12.5,15.5,27.0,40.0,13.0,16.5,9.6,11.5,14.5,18.5,32.0,48.0,22.0,36.0,18.5,24.0,25.0,40.0,6.6,90.0,5.2,17.0,6.0,32.0,7.2,660.0,33176097,30683.0,384083.0,58805.0,1.227332452,1.227332462,1.227332451,1.227332461,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CHINA - SUPER LEAGUE,2024-04-14,09:00:00,Shenzhen Xinpengcheng,Wuhan Three Towns,2.14,2.34,3.25,3.65,3.6,4.1,2.06,2.28,1.79,1.94,1.64,1.87,2.14,2.56,5.3,18.0,12.0,16.5,5.5,28.0,6.0,65.0,10.0,12.5,7.2,9.6,12.5,16.0,5.8,40.0,11.5,16.5,9.6,12.5,13.5,19.0,6.0,50.0,22.0,32.0,5.3,25.0,5.7,38.0,6.2,95.0,4.7,16.0,5.6,34.0,6.6,1000.0,33186287,17714225.0,23228754.0,58805.0,1.227492436,1.227492446,1.227492435,1.227492445,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARMENIA - PREMIER LEAGUE,2024-04-14,09:00:00,West Armenia,Shirak Gyumri,1.01,480.0,1.01,870.0,1.21,330.0,1.2,1000.0,1.04,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33189675,25189384.0,866231.0,58805.0,1.227543176,1.227543221,1.22754326,1.227543185,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-04-14,09:15:00,Basel,Servette,3.3,3.55,2.22,2.3,3.7,3.95,2.1,2.3,1.77,1.91,1.66,1.81,2.24,2.52,13.5,17.5,9.4,12.0,12.0,15.5,22.0,32.0,13.5,16.5,7.6,9.2,9.4,12.5,17.5,24.0,20.0,27.0,12.5,15.0,14.0,19.0,7.2,38.0,7.2,65.0,6.8,40.0,7.0,48.0,7.4,90.0,6.4,34.0,5.3,15.5,8.0,680.0,33173648,2939090.0,51405.0,58805.0,1.227285697,1.227285707,1.227285696,1.227285706,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-04-14,09:30:00,Sittard,Feyenoord,9.8,10.5,1.36,1.38,5.8,6.2,2.46,2.64,1.62,1.69,1.95,2.06,1.95,2.06,22.0,23.0,9.0,10.0,8.0,10.5,10.0,11.5,30.0,36.0,12.0,13.0,9.2,10.0,12.5,13.5,12.5,95.0,32.0,36.0,23.0,28.0,28.0,34.0,13.0,450.0,13.0,160.0,13.0,130.0,13.0,150.0,13.5,160.0,4.4,5.2,13.5,1000.0,33170790,49058.0,55264.0,58805.0,1.227220239,1.227220249,1.227220238,1.227220248,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,09:30:00,Viking,Brann,2.52,2.7,2.6,2.76,4.0,4.2,2.46,2.82,1.55,1.69,1.53,1.62,2.62,2.86,19.5,26.0,13.5,18.0,16.5,22.0,6.2,40.0,14.0,18.0,8.2,11.0,10.0,13.5,18.5,26.0,18.0,23.0,10.5,14.0,12.5,17.0,23.0,32.0,6.2,42.0,20.0,27.0,23.0,34.0,6.6,65.0,4.9,15.5,5.0,16.0,7.2,360.0,33174310,168747.0,31317.0,58805.0,1.227296243,1.227296288,1.227296327,1.227296252,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-04-14,10:00:00,West Ham,Fulham,2.5,2.52,2.98,3.0,3.75,3.8,2.34,2.38,1.73,1.74,1.6,1.63,2.58,2.66,17.5,18.5,15.5,16.0,20.0,22.0,44.0,46.0,13.5,14.0,8.4,8.6,12.0,12.5,26.0,28.0,17.0,17.5,11.0,11.5,14.0,14.5,30.0,34.0,29.0,32.0,20.0,21.0,28.0,29.0,48.0,55.0,14.5,15.0,18.5,19.0,180.0,1000.0,33165607,48756.0,56764.0,58805.0,1.227124394,1.227124333,1.227124393,1.227124404,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-04-14,10:00:00,Liverpool,Crystal Palace,1.22,1.23,16.0,16.5,8.2,8.4,3.35,3.5,1.4,1.42,1.96,1.99,2.0,2.04,38.0,40.0,55.0,65.0,100.0,150.0,220.0,540.0,12.0,12.5,18.5,19.0,46.0,50.0,100.0,160.0,9.0,9.2,11.0,11.5,32.0,34.0,100.0,200.0,9.2,9.4,10.5,11.0,32.0,34.0,90.0,120.0,3.25,3.3,170.0,240.0,270.0,1000.0,33165589,56323.0,62523.0,58805.0,1.227125183,1.227125121,1.227125182,1.227125193,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-04-14,10:00:00,Pruszkow,Tychy,2.38,3.7,2.52,4.4,3.0,330.0,1.68,1.95,2.06,2.46,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33180916,3199858.0,2618019.0,58805.0,1.227410489,1.227410534,1.227410573,1.227410498,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
PORTUGAL - LIGA PORTUGAL 2,2024-04-14,10:00:00,Mafra,Feirense,1.82,2.02,4.2,5.5,3.55,4.8,1.87,2.06,1.94,2.16,1.86,2.22,1.91,2.4,10.0,16.5,11.5,20.0,4.5,44.0,4.5,130.0,7.2,10.5,7.2,9.6,13.5,23.0,4.5,75.0,8.2,13.5,7.8,12.5,15.0,25.0,4.4,85.0,15.0,25.0,14.5,25.0,4.5,48.0,4.5,150.0,3.6,15.5,4.4,90.0,4.6,1000.0,33173745,2268747.0,505957.0,58805.0,1.227287476,1.227287521,1.22728756,1.227287485,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - SUPERETTAN,2024-04-14,10:00:00,Helsingborg,Utsikten,2.24,2.38,3.3,3.6,3.45,3.75,1.85,2.04,1.98,2.18,1.73,2.02,2.08,2.24,10.5,14.5,10.5,14.5,19.0,26.0,6.2,70.0,8.2,11.0,6.6,8.8,12.0,16.0,5.9,44.0,11.5,16.0,9.2,12.5,15.0,21.0,6.0,60.0,5.7,34.0,20.0,28.0,5.9,44.0,6.4,120.0,5.1,21.0,5.9,44.0,6.8,1000.0,33181282,764222.0,2382931.0,58805.0,1.227422346,1.227422391,1.22742243,1.227422355,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-04-14,10:00:00,Rampla Juniors,Racing Montevideo,3.45,4.2,2.1,2.26,3.45,4.1,1.86,2.02,1.98,2.16,1.67,2.16,1.88,2.48,3.4,16.0,3.2,12.0,3.45,16.5,3.85,34.0,3.45,17.0,3.0,9.8,3.3,13.5,3.75,29.0,3.8,32.0,3.55,19.0,3.65,23.0,4.0,1000.0,2.9,1000.0,4.0,1000.0,4.1,1000.0,1.7,1000.0,1.65,1000.0,2.64,21.0,1.46,1000.0,33177185,5347408.0,4465708.0,58805.0,1.227350666,1.227350711,1.22735075,1.227350675,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-04-14,11:00:00,Kortrijk,Charleroi,2.98,3.2,2.48,2.64,3.3,3.55,1.84,2.04,1.97,2.18,1.77,1.93,2.08,2.3,11.0,13.5,8.8,11.0,13.5,17.5,7.0,38.0,9.8,13.0,6.6,8.0,10.5,13.0,6.8,30.0,16.5,23.0,11.0,15.0,16.0,19.5,7.2,44.0,7.6,55.0,7.0,38.0,7.4,50.0,8.2,110.0,7.0,36.0,6.4,25.0,8.6,1000.0,33173942,892022.0,65808.0,58805.0,1.227290639,1.227290649,1.227290638,1.227290648,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-04-14,11:00:00,Etar,Krumovgrad,3.55,5.4,1.95,2.48,2.8,3.45,1.58,1.79,2.28,2.74,1.87,2.48,1.67,2.16,3.2,12.0,3.1,9.2,3.4,14.5,3.8,32.0,3.35,15.5,5.9,9.4,3.3,14.0,3.85,34.0,3.85,38.0,3.6,22.0,3.75,29.0,4.0,65.0,4.1,1000.0,4.1,1000.0,4.1,1000.0,4.2,1000.0,4.1,1000.0,3.7,27.0,4.3,1000.0,33176052,5112597.0,41731605.0,58805.0,1.227333327,1.227333372,1.227333411,1.227333336,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-04-14,11:00:00,St. Liege U23,Seraing,3.1,4.2,1.99,2.22,3.75,5.5,2.24,2.7,1.59,1.8,1.51,1.87,2.14,2.96,3.75,27.0,3.45,15.5,3.6,18.5,3.85,32.0,3.55,21.0,3.4,12.5,3.45,13.0,3.7,24.0,3.75,34.0,3.6,17.5,3.75,22.0,3.8,36.0,4.0,75.0,3.95,42.0,4.0,48.0,4.1,1000.0,3.75,32.0,3.25,14.0,4.2,1000.0,33173873,49826091.0,8727584.0,58805.0,1.227289251,1.227289296,1.227289335,1.22728926,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
EGYPT - PREMIER LEAGUE,2024-04-14,11:00:00,Ceramica Cleopatra,Al Masry,2.44,2.54,3.45,3.65,3.1,3.15,1.69,1.8,2.24,2.46,1.76,2.32,1.75,2.3,3.25,12.5,3.55,14.0,3.75,27.0,4.1,75.0,3.3,11.0,6.6,9.0,3.8,18.5,4.1,60.0,10.5,17.5,8.8,14.5,3.75,25.0,4.1,80.0,3.95,42.0,3.9,36.0,4.1,65.0,4.2,1000.0,3.85,34.0,4.0,60.0,4.3,1000.0,33184526,37456793.0,11162123.0,58805.0,1.227459685,1.22745973,1.227459769,1.227459694,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-04-14,11:15:00,Albacete,Tenerife,2.24,2.36,4.0,4.3,3.0,3.1,1.48,1.56,2.8,3.05,2.26,2.42,1.71,1.8,7.0,8.0,9.6,11.0,19.0,34.0,10.0,120.0,6.0,6.8,6.4,7.2,16.5,20.0,9.8,90.0,10.5,12.0,10.5,12.5,19.5,27.0,10.0,140.0,23.0,40.0,8.4,40.0,9.8,90.0,10.5,290.0,8.6,40.0,10.0,140.0,11.0,1000.0,33174220,309089.0,44509.0,58805.0,1.227297752,1.227297762,1.227297751,1.227297761,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-04-14,11:15:00,Andorra,Eibar,2.82,3.1,2.7,2.9,3.1,3.3,1.63,1.83,2.2,2.6,1.96,2.2,1.83,2.06,8.6,10.0,8.6,10.0,14.5,19.0,7.8,48.0,8.2,10.0,6.4,7.4,11.5,14.5,7.6,40.0,15.5,20.0,11.5,14.0,18.5,23.0,8.2,65.0,8.0,55.0,7.6,42.0,8.2,65.0,8.8,160.0,7.6,44.0,7.6,40.0,9.4,1000.0,33174221,5759757.0,247969.0,58805.0,1.227297641,1.227297651,1.22729764,1.22729765,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,11:15:00,Ancona,Sestri Levante,1.74,4.3,2.94,1000.0,2.54,1000.0,1.59,1.97,2.04,2.7,1.01,1000.0,1.01,1000.0,1.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33183897,60304.0,21897306.0,58805.0,1.227452324,1.227452369,1.227452408,1.227452333,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
ITALY - SERIE C,2024-04-14,11:15:00,Entella,Spal,2.08,2.44,4.1,870.0,2.52,3.65,1.35,1.61,2.66,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33183908,4893589.0,522046.0,58805.0,1.227452234,1.227452279,1.227452318,1.227452243,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-04-14,11:30:00,Estrela,Rio Ave,2.5,2.66,3.15,3.4,3.2,3.3,1.62,1.71,2.42,2.62,2.02,2.42,1.7,1.99,8.4,9.6,9.0,10.5,15.0,21.0,9.0,75.0,7.6,8.6,6.6,7.4,13.0,15.0,29.0,60.0,13.5,15.5,11.0,13.0,19.5,22.0,9.2,85.0,29.0,48.0,28.0,34.0,9.0,70.0,9.8,200.0,8.2,42.0,8.8,65.0,10.0,1000.0,33173858,36362918.0,495321.0,58805.0,1.227288246,1.227288256,1.227288245,1.227288255,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-04-14,11:30:00,Djurgarden,Sirius,1.69,1.75,5.0,5.5,4.3,4.6,2.32,2.44,1.7,1.75,1.74,1.82,2.22,2.36,15.5,20.0,18.5,24.0,8.2,55.0,9.0,150.0,8.8,11.0,8.8,10.0,17.0,22.0,8.8,75.0,9.4,11.5,8.8,10.5,16.5,20.0,8.8,75.0,14.5,18.0,14.5,18.5,24.0,32.0,8.6,110.0,5.4,8.6,8.4,70.0,9.4,850.0,33176094,232104.0,4638067.0,58805.0,1.227332776,1.227332786,1.227332775,1.227332785,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-04-14,11:30:00,Lausanne Ouchy,Winterthur,3.6,3.9,2.08,2.14,3.75,4.0,2.1,2.24,1.8,1.91,1.71,1.81,2.24,2.42,12.0,20.0,9.8,13.5,12.0,17.0,19.0,32.0,14.0,19.5,7.8,9.0,9.4,11.0,18.0,26.0,20.0,34.0,13.5,19.0,15.5,22.0,4.7,40.0,4.8,85.0,4.7,50.0,4.7,60.0,4.8,110.0,4.5,44.0,3.8,16.0,5.0,840.0,33173981,5805890.0,458019.0,58805.0,1.227290747,1.227290757,1.227290746,1.227290756,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-04-14,11:30:00,FC Porto B,Oliveirense,1.62,1.77,4.8,6.0,3.95,4.7,2.16,2.46,1.69,1.87,1.72,1.94,2.06,2.4,15.5,21.0,17.5,23.0,5.8,46.0,6.2,130.0,8.4,11.5,8.2,11.0,17.0,23.0,6.0,70.0,9.2,12.5,8.2,11.0,16.5,22.0,6.0,70.0,14.5,19.5,13.5,18.5,5.7,34.0,6.2,1000.0,3.95,9.6,4.1,65.0,3.05,1000.0,33176682,6563315.0,616886.0,58805.0,1.227345476,1.227345521,1.22734556,1.227345485,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-04-14,11:30:00,Leixoes,Torreense,2.18,2.56,3.25,3.8,3.25,3.55,1.73,1.93,2.06,2.38,1.87,2.08,1.94,2.16,9.8,14.5,10.0,15.0,19.0,28.0,4.6,85.0,7.6,10.0,6.0,8.0,11.5,19.0,4.6,55.0,11.0,16.5,9.6,14.5,16.5,25.0,4.6,75.0,4.8,40.0,21.0,34.0,4.6,55.0,4.7,150.0,4.1,26.0,4.5,60.0,4.9,1000.0,33173964,146050.0,2694162.0,58805.0,1.227290029,1.227290074,1.227290113,1.227290038,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-04-14,11:30:00,Napredak,Radnik,1.71,2.08,4.4,7.4,3.25,4.6,1.58,1.99,2.02,2.74,1.01,1000.0,1.01,1000.0,1.48,13.5,1.03,19.0,1.03,1000.0,1.02,1000.0,1.68,8.8,3.05,10.0,1.02,1000.0,1.02,1000.0,1.04,12.0,1.21,13.0,1.03,1000.0,1.02,1000.0,1.03,24.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,18.5,1.01,1000.0,4.4,1000.0,33181421,2531444.0,8860947.0,58805.0,1.227420125,1.22742017,1.227420209,1.227420134,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-04-14,11:45:00,Ajax,Twente,2.82,2.84,2.56,2.58,3.85,3.9,2.42,2.54,1.64,1.7,1.57,1.61,2.64,2.76,19.0,21.0,14.0,15.5,17.5,19.5,32.0,38.0,15.0,16.5,8.4,9.0,11.0,12.0,21.0,24.0,20.0,22.0,11.5,12.5,13.5,14.5,27.0,30.0,38.0,44.0,24.0,27.0,29.0,32.0,48.0,60.0,15.5,17.0,13.0,14.5,19.5,410.0,33170793,52494689.0,7928242.0,58805.0,1.227220023,1.227220033,1.227220022,1.227220032,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-04-14,11:45:00,Venlo,Groningen,5.1,6.6,1.62,1.71,3.85,4.6,2.06,2.38,1.72,1.95,1.77,1.95,2.06,2.3,15.0,21.0,8.2,11.0,8.8,12.0,13.5,18.5,17.5,26.0,8.6,11.0,8.2,11.0,14.0,18.0,5.5,55.0,17.5,27.0,16.5,23.0,22.0,36.0,5.9,170.0,5.7,85.0,5.7,85.0,5.9,130.0,5.7,85.0,3.65,9.0,6.0,1000.0,33174045,13441259.0,24931403.0,58805.0,1.227296423,1.227296468,1.227296507,1.227296432,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,12:00:00,Tromso,Haugesund,1.76,1.8,4.9,5.0,4.1,4.4,2.04,2.18,1.84,1.97,1.81,1.95,2.06,2.24,14.0,16.0,16.5,20.0,34.0,40.0,11.0,120.0,8.2,9.8,8.4,9.6,17.5,20.0,44.0,65.0,9.8,11.0,9.2,10.5,18.0,21.0,48.0,70.0,17.0,18.5,16.0,18.0,29.0,36.0,11.0,120.0,8.8,11.0,10.0,70.0,14.0,1000.0,33174043,50046.0,152566.0,58805.0,1.227296513,1.227296558,1.227296597,1.227296522,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,12:00:00,Molde,Kristiansund,1.28,1.32,10.5,12.0,6.2,7.4,3.1,3.75,1.37,1.48,1.71,1.9,2.12,2.42,5.2,48.0,5.2,65.0,5.4,140.0,5.5,390.0,10.5,17.0,12.5,21.0,5.2,48.0,5.4,160.0,8.2,13.0,8.6,14.0,19.5,32.0,5.4,120.0,8.8,14.5,9.6,16.0,20.0,34.0,5.4,120.0,2.22,3.6,5.4,130.0,5.6,710.0,33181035,31321.0,2440424.0,58805.0,1.227410862,1.227410907,1.227410946,1.227410871,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,12:00:00,Odd,Sandefjord,1.98,2.08,4.0,4.3,3.6,3.85,2.02,2.12,1.9,1.99,1.79,1.88,2.14,2.28,13.0,14.5,14.0,16.0,24.0,30.0,9.8,100.0,8.8,9.8,7.6,8.6,15.0,17.0,9.0,60.0,11.0,12.5,9.4,11.0,16.5,18.5,9.4,70.0,20.0,24.0,18.0,21.0,8.6,44.0,10.0,130.0,6.4,16.5,9.2,60.0,10.5,1000.0,33181032,10833201.0,199646.0,58805.0,1.227411042,1.227411087,1.227411126,1.227411051,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,12:00:00,Rosenborg,HamKam,1.69,1.74,5.7,6.2,3.95,4.2,1.9,2.04,1.98,2.12,1.99,2.08,1.92,2.02,11.5,15.0,15.0,21.0,6.6,50.0,7.2,160.0,7.0,8.8,7.6,10.0,18.0,25.0,7.0,90.0,8.0,10.5,8.4,11.5,18.0,25.0,7.0,95.0,13.5,18.5,14.5,20.0,6.4,42.0,7.2,150.0,4.5,11.5,7.0,110.0,7.6,1000.0,33181385,55224.0,163203.0,58805.0,1.227421995,1.227422005,1.227421994,1.227422004,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
