League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
PORTUGAL - LIGA PORTUGAL,2024-03-17,12:30:00,Chaves,Vitoria Guimaraes,4.2,5.1,1.86,2.06,3.4,4.1,1.81,2.0,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33101784,311029.0,50085.0,58805.0,1.226078649,1.226078659,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-03-17,12:30:00,Leixoes,Mafra,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33101490,0.0,0.0,0.0,0.0,1.226073841,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-03-17,12:30:00,Lausanne,Young Boys,3.25,4.2,2.04,2.4,3.55,5.0,1.73,3.65,1.38,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098253,2093796.0,65778.0,58805.0,1.226006875,1.226006885,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-03-17,12:45:00,Sparta Rotterdam,Ajax,3.55,3.75,2.12,2.2,3.75,4.1,2.22,2.34,1.74,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33079399,111703.0,52494689.0,58805.0,1.225696697,1.225696707,0.0,0.0,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CROATIA - HNL,2024-03-17,13:10:00,Rudes,D. Zagreb,1.04,980.0,1.15,1.21,1.2,980.0,2.18,2.64,1.61,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098796,4940512.0,52628041.0,58805.0,1.226021432,1.226021477,0.0,0.0,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
SLOVAKIA - NIKE LIGA,2024-03-17,13:30:00,Slovan Bratislava,Trnava,1.39,1.88,5.1,980.0,3.55,12.0,1.71,2.8,1.56,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33096267,46933.0,427643.0,58805.0,1.225974136,1.225974181,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-03-17,14:00:00,Zeleznicar Pancevo,Javor,1.04,980.0,1.04,980.0,1.21,980.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33107856,17203915.0,13504616.0,58805.0,1.226148391,1.226148436,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-03-17,14:30:00,Westerlo,Genk,3.7,4.8,1.94,2.08,3.85,4.7,1.71,3.35,1.43,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098650,51406.0,14072.0,58805.0,1.226018665,1.226018675,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-03-17,14:30:00,Cercle Brugge KSV,RWDM,1.35,1.42,6.6,13.5,5.0,6.8,2.42,2.76,1.56,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098657,259394.0,65801.0,58805.0,1.226018341,1.226018351,0.0,0.0,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-03-17,14:30:00,Gent,Charleroi,1.57,1.68,5.7,7.2,4.4,5.2,2.14,2.36,1.74,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098656,350594.0,65808.0,58805.0,1.226018449,1.226018459,0.0,0.0,5.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,14:30:00,Alessandria,Renate,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098802,0.0,0.0,0.0,0.0,1.226020629,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,14:30:00,Fermana,Sestri Levante,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098793,0.0,0.0,0.0,0.0,1.226020919,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,14:30:00,Casertana,Virtus Francavilla,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098799,0.0,0.0,0.0,0.0,1.226129025,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,14:30:00,Arzignano,Trento,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099544,0.0,0.0,0.0,0.0,1.226036848,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-03-17,14:30:00,Zaragoza,Espanyol,2.62,2.86,3.1,3.4,2.98,3.2,1.27,1.85,2.18,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098232,48798.0,59044.0,58805.0,1.226007452,1.226007462,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-03-17,14:30:00,Elche,Albacete,1.81,1.91,5.2,6.2,3.5,3.9,1.63,1.74,2.36,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098235,309111.0,309089.0,58805.0,1.226007344,1.226007354,0.0,0.0,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ECUADOR - LIGA PRO,2024-03-17,15:00:00,U. Catolica,Dep. Cuenca,1.47,1.63,6.4,12.5,3.35,6.2,1.27,11.0,1.1,4.6,1.1,11.0,1.1,11.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.08,980.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33100640,7005170.0,1067928.0,58805.0,1.226059887,1.226059932,1.226059971,1.226059896,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-03-17,15:00:00,Casa Pia,Benfica,11.0,13.5,1.33,1.39,5.4,6.2,2.02,2.18,1.86,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099058,616839.0,48783.0,58805.0,1.226023963,1.226023973,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
USA - MLS,2024-03-17,15:00:00,New England Revolution,FC Cincinnati,2.26,2.28,3.05,3.3,3.85,4.2,2.18,2.48,1.68,1.84,0.0,0.0,0.0,0.0,4.3,23.0,13.5,19.0,4.5,980.0,4.9,980.0,11.0,13.0,8.2,980.0,12.0,17.0,4.7,980.0,4.2,20.0,10.0,11.5,14.5,21.0,4.8,980.0,4.7,980.0,4.5,980.0,4.7,980.0,5.1,980.0,4.2,17.0,4.5,29.0,7.6,1000.0,33098480,171907.0,10962520.0,58805.0,1.226013656,1.226013666,0.0,1.226013665,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-17,16:00:00,Envigado,Millonarios,1.04,5.3,1.23,980.0,1.23,980.0,1.61,2.0,2.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099383,5180320.0,900849.0,58805.0,1.226031968,1.226032013,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-03-17,16:00:00,PSV,Twente,1.42,1.5,1.06,980.0,1.13,980.0,2.42,2.78,1.56,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33079387,48451.0,7928242.0,58805.0,1.225696913,1.225696923,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-03-17,16:00:00,FCSB,Sepsi Sf. Gheorghe,1.69,1.81,2.24,980.0,2.24,980.0,1.84,2.12,1.89,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33105085,12819357.0,8916863.0,58805.0,1.226110426,1.226110471,0.0,0.0,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-03-17,16:00:00,Napredak,Radnicki Nis,1.33,980.0,1.36,980.0,1.32,980.0,1.27,21.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.72,1000.0,2.48,1000.0,3.25,1000.0,3.0,1000.0,3.6,1000.0,5.1,1000.0,5.9,1000.0,3.2,1000.0,3.4,1000.0,6.8,1000.0,15.0,1000.0,2.96,1000.0,4.9,1000.0,9.8,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33106997,2531444.0,6555084.0,58805.0,1.226136744,1.226136789,1.226136828,1.226136753,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,16:45:00,Foggia,Juve Stabia,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099481,0.0,0.0,0.0,0.0,1.226034491,0.0,0.0,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,16:45:00,Monopoli,Turris,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099483,0.0,0.0,0.0,0.0,1.226034311,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,16:45:00,Monterosi,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099482,0.0,0.0,0.0,0.0,1.226034401,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-03-17,16:45:00,Vis Pesaro,Cesena,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099542,0.0,0.0,0.0,0.0,1.226037028,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-03-17,17:30:00,Delfin,Tecnico U.,1.04,480.0,1.35,870.0,3.25,350.0,1.04,1.81,2.22,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099078,10778437.0,6290900.0,58805.0,1.226028222,1.226028267,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-03-17,17:30:00,Sporting CP,Boavista,1.17,1.19,20.0,25.0,8.8,9.6,2.8,3.25,1.44,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099069,52495073.0,10761.0,58805.0,1.226023855,1.226023865,0.0,0.0,6.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-03-17,18:00:00,Palestino,Union La Calera,1.92,2.04,4.0,4.8,3.45,4.1,1.97,2.36,1.74,2.04,1.8,2.12,2.08,2.52,10.5,18.0,11.5,19.5,22.0,38.0,60.0,110.0,7.2,12.0,6.4,10.5,12.5,21.0,36.0,65.0,9.0,15.0,7.8,13.0,14.0,24.0,42.0,75.0,16.5,28.0,15.0,25.0,26.0,44.0,70.0,130.0,1.01,16.5,1.01,65.0,1.01,1000.0,33100498,5129869.0,5271439.0,58805.0,1.226059437,1.226059482,1.226059521,1.226059446,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-17,18:10:00,Dep. Cali,Patriotas,1.62,1.89,2.06,870.0,2.66,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33102997,328690.0,9195442.0,58805.0,1.226085733,0.0,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-03-17,20:00:00,Atlas,Monterrey,1.04,480.0,1.97,2.38,2.82,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098345,328950.0,328949.0,58805.0,1.226009048,0.0,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
USA - MLS,2024-03-17,20:00:00,Atlanta Utd,Orlando City,1.89,1.94,3.95,4.6,3.95,4.7,2.28,2.48,1.68,1.79,0.0,0.0,0.0,0.0,14.0,24.0,13.5,23.0,4.0,980.0,4.2,980.0,9.6,14.5,8.2,11.5,12.0,20.0,4.0,980.0,10.0,16.5,8.6,13.0,12.5,21.0,4.1,980.0,3.8,980.0,13.5,23.0,3.95,980.0,4.2,980.0,3.25,12.5,4.0,980.0,4.4,1000.0,33098518,12592557.0,5640226.0,58805.0,1.226013818,1.226013828,0.0,1.226013827,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-17,20:20:00,Fortaleza,America De Cali,1.51,3.45,1.41,2.96,2.68,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099387,8220578.0,26076470.0,58805.0,1.226031788,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-03-17,20:30:00,U. Catolica,A. Italiano,2.04,480.0,1.31,870.0,1.32,350.0,1.87,2.2,1.84,2.16,1.01,1000.0,1.01,1000.0,11.5,16.0,11.5,15.5,20.0,28.0,3.65,1000.0,8.4,11.5,6.8,9.2,12.0,16.5,5.7,46.0,11.0,15.5,9.0,12.5,14.5,20.0,8.2,60.0,3.25,32.0,18.5,26.0,8.2,42.0,11.0,1000.0,1.01,18.0,1.01,44.0,24.0,1000.0,33100492,7029037.0,2295419.0,58805.0,1.226059617,1.226059662,1.226059701,1.226059626,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-03-30,14:15:00,Leuven,KV Mechelen,2.76,2.9,2.56,2.74,3.5,3.75,1.97,2.06,1.94,2.04,1.67,1.89,2.12,2.5,12.0,16.5,10.0,13.5,14.5,19.5,30.0,42.0,10.0,14.0,6.8,9.2,10.0,13.5,22.0,30.0,15.5,21.0,10.5,14.0,14.0,19.0,30.0,44.0,34.0,46.0,24.0,34.0,32.0,46.0,26.0,95.0,1.55,26.0,1.55,24.0,15.0,1000.0,33098649,1311877.0,13052998.0,58805.0,1.226018773,1.226018783,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-04-03,11:00:00,CSKA Sofia,Botev Plovdiv,1.35,1.39,11.5,18.5,4.7,5.5,1.74,1.88,2.14,2.36,2.7,3.0,1.5,1.59,4.2,15.0,4.9,980.0,4.3,980.0,5.5,1000.0,5.3,6.2,4.2,15.0,5.2,980.0,5.6,1000.0,5.6,7.6,3.95,980.0,5.2,980.0,5.6,1000.0,3.95,12.5,4.5,980.0,5.2,980.0,5.5,1000.0,3.35,55.0,20.0,1000.0,6.2,1000.0,33136172,46982.0,878125.0,58805.0,1.226630165,0.0,0.0,0.0,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
