League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ARGENTINA - LIGA PROFESIONAL,2024-07-21,17:15:00,Estudiantes L.P.,Union de Santa Fe,2.22,2.24,4.5,4.7,2.98,3.0,1.38,1.4,3.45,3.6,2.62,2.8,1.56,1.62,6.0,6.4,9.0,10.0,24.0,32.0,42.0,140.0,5.4,5.8,6.6,7.2,20.0,23.0,75.0,110.0,10.0,11.0,12.0,13.5,32.0,36.0,44.0,190.0,27.0,32.0,36.0,40.0,55.0,100.0,100.0,390.0,30.0,44.0,46.0,230.0,130.0,1000.0,33414430,194509.0,194516.0,58805.0,1.230679703,1.230679748,1.230679787,1.230679712,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-07-21,17:15:00,Sporting Cristal,Sport Boys,1.34,1.39,9.2,11.5,5.5,6.4,2.5,2.68,1.6,1.66,2.0,2.14,1.87,2.0,20.0,24.0,32.0,980.0,40.0,980.0,40.0,980.0,9.0,10.5,11.5,13.5,29.0,980.0,40.0,980.0,7.8,9.0,9.2,10.5,23.0,28.0,40.0,140.0,9.8,11.5,12.5,14.0,26.0,34.0,40.0,150.0,4.5,5.4,11.0,260.0,12.0,1000.0,33417301,328696.0,7587321.0,58805.0,1.230727613,1.230727658,1.230727697,1.230727622,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-21,17:30:00,Millonarios,Bucaramanga,1.71,1.73,7.0,7.4,3.55,3.75,1.57,1.61,2.62,2.74,2.38,2.52,1.66,1.72,8.0,9.8,14.5,980.0,7.4,980.0,6.0,1000.0,3.7,6.4,7.6,980.0,22.0,980.0,5.9,980.0,7.6,9.4,9.6,12.0,27.0,980.0,5.9,980.0,15.0,19.0,19.5,980.0,7.6,980.0,6.0,1000.0,4.6,980.0,6.0,980.0,6.0,1000.0,33428394,900849.0,7227021.0,58805.0,1.230851911,1.230851956,1.230851995,1.23085192,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-21,18:30:00,Fortaleza,Atletico GO,1.8,1.81,5.5,5.6,3.75,3.8,1.86,1.87,2.14,2.18,2.02,2.08,1.92,1.99,11.5,12.5,16.0,17.0,38.0,40.0,100.0,140.0,7.4,7.8,8.0,8.2,19.5,22.0,70.0,75.0,9.2,9.6,9.8,10.0,21.0,23.0,80.0,85.0,17.0,18.0,18.5,19.5,38.0,40.0,100.0,140.0,12.0,13.0,85.0,100.0,70.0,1000.0,33415646,5287007.0,5326988.0,58805.0,1.230695172,1.230695156,1.230695171,1.230695181,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
BRAZIL - SERIE A,2024-07-21,18:30:00,Bragantino,Athletico-PR,2.02,2.04,4.2,4.3,3.65,3.7,1.82,1.86,2.16,2.22,1.96,2.04,1.97,2.04,11.0,11.5,13.0,14.0,27.0,29.0,80.0,95.0,8.0,8.4,7.4,7.8,15.5,17.0,50.0,60.0,10.5,11.5,10.0,11.0,18.0,20.0,60.0,70.0,22.0,25.0,21.0,25.0,38.0,44.0,85.0,130.0,15.5,17.5,50.0,65.0,95.0,1000.0,33415643,4701919.0,36860494.0,58805.0,1.230695292,1.230695276,1.230695291,1.230695301,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-21,18:30:00,Juventude,Sao Paulo,4.2,4.3,2.1,2.12,3.4,3.45,1.66,1.69,2.46,2.52,2.14,2.22,1.83,1.88,9.4,9.6,6.8,7.2,10.5,11.5,24.0,25.0,10.5,12.0,7.2,7.6,10.5,11.0,25.0,27.0,25.0,27.0,16.5,17.5,22.0,23.0,48.0,55.0,80.0,100.0,50.0,65.0,75.0,85.0,140.0,160.0,70.0,90.0,20.0,23.0,90.0,1000.0,33415654,198144.0,198126.0,58805.0,1.230696264,1.230696248,1.230696263,1.230696273,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-07-21,18:30:00,Botafogo SP,Brusque,2.16,2.24,4.3,4.6,3.1,3.15,1.49,1.5,3.0,3.05,2.32,2.48,1.68,1.76,7.0,7.6,10.0,11.0,23.0,29.0,40.0,120.0,6.0,6.4,6.8,7.2,17.5,980.0,40.0,980.0,10.0,11.5,11.0,12.5,27.0,29.0,18.5,130.0,25.0,29.0,29.0,34.0,40.0,75.0,19.0,280.0,13.0,34.0,6.6,980.0,15.0,1000.0,33415849,4435648.0,6168045.0,58805.0,1.230700054,1.230700064,1.230700053,1.230700063,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-07-21,18:30:00,Colo Colo,U. Espanola,1.56,1.58,6.2,6.6,4.7,4.9,2.48,2.54,1.65,1.68,1.77,1.85,2.18,2.3,20.0,24.0,21.0,980.0,28.0,980.0,44.0,980.0,9.8,11.5,10.0,11.5,20.0,30.0,48.0,980.0,9.6,11.0,9.0,10.5,18.0,21.0,32.0,120.0,13.5,16.5,13.5,15.5,24.0,30.0,36.0,980.0,5.7,7.2,48.0,980.0,85.0,980.0,33417346,330239.0,1388376.0,58805.0,1.23072894,1.230728985,1.230729024,1.230728949,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-07-21,18:30:00,Boston River,Danubio,2.42,2.5,3.45,3.65,3.15,3.3,1.6,1.65,2.52,2.68,2.06,2.22,1.83,1.93,8.4,9.2,9.6,11.5,18.5,980.0,42.0,980.0,7.2,8.6,6.6,17.5,13.5,17.5,27.0,980.0,12.0,980.0,11.0,980.0,16.5,980.0,42.0,1000.0,22.0,980.0,25.0,980.0,42.0,980.0,46.0,1000.0,7.6,980.0,8.2,980.0,8.6,1000.0,33427042,9484111.0,504779.0,58805.0,1.23083371,1.230833755,1.230833794,1.230833719,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-07-21,18:30:00,Bolivar,Always Ready,1.5,1.54,6.4,7.4,4.8,5.2,2.5,2.74,1.58,1.66,1.72,1.87,2.14,2.38,20.0,24.0,25.0,36.0,48.0,70.0,11.0,230.0,10.0,12.0,10.0,12.0,22.0,26.0,12.0,100.0,9.2,10.5,9.0,980.0,18.5,21.0,55.0,80.0,13.0,15.0,13.0,14.0,24.0,29.0,12.0,95.0,5.5,6.4,10.5,80.0,6.2,1000.0,33431249,329419.0,12198533.0,58805.0,1.23089445,1.230894495,1.230894534,1.230894459,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-21,19:45:00,Atl. Nacional,America De Cali,2.42,2.44,3.65,3.7,3.1,3.15,1.63,1.67,2.5,2.58,2.0,2.2,1.83,2.0,8.0,11.5,9.6,980.0,18.5,980.0,5.4,1000.0,3.65,9.6,6.4,7.8,13.5,980.0,5.4,980.0,11.5,16.5,10.5,980.0,4.4,980.0,5.0,1000.0,28.0,980.0,26.0,980.0,5.0,980.0,120.0,1000.0,3.55,980.0,3.75,980.0,5.4,1000.0,33426131,10632891.0,26076470.0,58805.0,1.230818776,1.230818821,1.23081886,1.230818785,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-07-21,20:00:00,Defensa y Justicia,Boca Juniors,3.05,3.15,2.7,2.78,3.2,3.25,1.59,1.61,2.64,2.7,2.14,2.26,1.8,1.88,8.2,9.0,7.6,8.4,13.5,15.5,38.0,44.0,8.6,9.2,6.6,7.4,11.0,13.0,30.0,38.0,17.0,19.5,13.0,14.5,21.0,23.0,50.0,65.0,48.0,60.0,40.0,48.0,50.0,980.0,100.0,180.0,48.0,60.0,29.0,42.0,95.0,1000.0,33414432,5178272.0,17304.0,58805.0,1.230679523,1.230679568,1.230679607,1.230679532,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-07-21,20:00:00,Velez Sarsfield,Talleres Cordoba,2.86,2.94,3.0,3.1,3.05,3.15,1.49,1.51,2.92,3.05,2.24,2.36,1.73,1.81,7.2,8.0,7.6,8.4,16.0,17.5,42.0,55.0,7.4,8.0,6.6,7.2,13.5,15.0,42.0,48.0,15.0,16.5,12.5,14.5,24.0,26.0,65.0,85.0,38.0,50.0,36.0,55.0,15.0,80.0,16.5,240.0,13.5,55.0,13.5,60.0,17.5,1000.0,33414434,192085.0,194518.0,58805.0,1.230679433,1.230679478,1.230679517,1.230679442,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
MEXICO - LIGA MX,2024-07-21,20:00:00,U.N.A.M.- Pumas,Pachuca,2.48,2.54,3.05,3.15,3.55,3.65,2.04,2.1,1.91,1.95,1.71,1.81,2.24,2.4,13.5,15.0,12.0,13.5,18.5,22.0,36.0,55.0,10.0,11.5,7.4,8.2,12.0,13.5,26.0,36.0,14.5,16.0,10.0,11.5,14.0,17.5,34.0,48.0,25.0,38.0,22.0,27.0,10.0,980.0,12.0,980.0,8.0,19.5,9.6,32.0,13.5,980.0,33416131,328955.0,328954.0,58805.0,1.230708351,1.230708396,1.230708435,1.23070836,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-07-21,20:00:00,Cuiaba,Fluminense,2.42,2.44,3.65,3.7,3.15,3.2,1.51,1.54,2.84,2.98,2.28,2.4,1.72,1.78,7.6,8.2,9.0,9.4,21.0,23.0,70.0,80.0,6.6,6.8,6.8,7.2,16.0,17.0,55.0,65.0,12.0,13.0,11.5,12.5,25.0,26.0,85.0,95.0,30.0,34.0,32.0,36.0,55.0,70.0,100.0,210.0,34.0,38.0,75.0,90.0,80.0,1000.0,33415670,5327095.0,198133.0,58805.0,1.230696144,1.230696128,1.230696143,1.230696153,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-07-21,20:00:00,Dep. Tachira,Zamora,1.48,1.55,8.2,11.0,4.1,4.8,1.65,1.78,2.28,2.56,2.32,2.78,1.56,1.75,9.6,13.5,3.8,980.0,3.9,980.0,3.15,1000.0,5.1,6.6,3.15,980.0,4.0,980.0,3.1,1000.0,6.2,980.0,3.25,980.0,4.0,980.0,3.1,1000.0,11.0,980.0,16.5,980.0,3.0,980.0,3.15,1000.0,3.3,980.0,3.15,1000.0,3.15,1000.0,33431816,712865.0,4129326.0,58805.0,1.230901581,1.230901626,1.230901665,1.23090159,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-07-21,20:30:00,Oriente Petrolero,Guabira,1.71,1.76,5.1,5.9,4.1,4.4,2.18,2.3,1.76,1.85,1.78,1.94,2.06,2.28,15.0,18.0,19.0,23.0,38.0,46.0,12.0,140.0,8.6,10.5,8.4,9.8,19.0,22.0,50.0,70.0,9.4,11.0,9.2,10.5,17.0,21.0,50.0,70.0,14.5,17.0,15.0,17.5,28.0,32.0,11.0,110.0,7.8,9.2,10.5,75.0,12.0,1000.0,33431247,330231.0,5892455.0,58805.0,1.23089454,1.230894585,1.230894624,1.230894549,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-07-21,22:00:00,Junior,Chico,1.41,1.43,10.0,12.0,4.8,5.2,1.86,1.94,2.06,2.18,2.22,2.56,1.64,1.81,12.0,14.5,24.0,980.0,38.0,100.0,12.0,1000.0,6.2,7.2,9.8,11.0,30.0,42.0,13.0,230.0,6.4,7.2,9.4,11.5,30.0,980.0,13.0,980.0,10.0,12.0,15.5,17.0,40.0,980.0,12.0,270.0,5.1,8.2,8.6,370.0,12.5,1000.0,33428136,22018255.0,3636902.0,58805.0,1.230846565,1.23084661,1.230846649,1.230846574,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-07-21,22:05:00,Club Leon,Necaxa,2.52,2.62,2.82,2.94,3.8,3.9,2.26,2.38,1.73,1.79,1.63,1.77,2.3,2.6,16.0,18.0,13.5,16.0,19.0,21.0,40.0,46.0,12.5,13.5,8.0,8.6,11.5,13.5,26.0,32.0,16.0,18.0,11.0,12.0,14.5,16.0,32.0,40.0,30.0,36.0,20.0,25.0,28.0,34.0,50.0,70.0,14.0,17.0,17.5,22.0,13.5,980.0,33416138,4468457.0,230910.0,58805.0,1.230708441,1.230708486,1.230708525,1.23070845,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-09-14,07:00:00,Asan,Ansan Greeners,1.6,1.83,5.1,7.0,3.85,5.5,1.7,2.62,1.62,2.42,1.87,2.2,1.84,2.16,1.03,15.5,1.01,21.0,1.01,50.0,1.01,1000.0,1.03,9.0,1.03,10.5,1.01,25.0,1.01,1000.0,1.03,11.0,1.03,11.5,1.01,25.0,1.01,1000.0,1.01,18.5,1.01,21.0,1.01,44.0,1.01,1000.0,1.01,12.0,1.01,1000.0,1.01,1000.0,33564123,41061425.0,12765833.0,58805.0,1.232745722,1.232745767,1.232745806,1.232745731,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-09-15,07:00:00,Gimpo FC,Anyang,3.25,4.1,2.12,2.52,3.2,3.9,1.66,1.91,2.1,2.5,1.85,2.16,1.86,2.18,9.0,12.0,7.2,9.8,11.0,15.0,24.0,34.0,9.8,13.5,6.4,8.4,9.4,13.0,22.0,30.0,19.5,27.0,12.5,17.0,16.5,23.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,25.0,1.01,1000.0,33567805,19825802.0,7564870.0,58805.0,1.232782706,1.232782751,1.23278279,1.232782715,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
