League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
GERMANY - 3. LIGA,2024-08-10,09:00:00,Unterhaching,Ingolstadt,4.4,4.9,1.78,1.85,4.1,4.5,2.32,2.48,1.68,1.75,1.7,1.78,2.28,2.44,18.0,21.0,10.0,12.5,10.5,13.5,17.0,980.0,18.0,22.0,8.8,11.0,9.0,11.5,14.5,980.0,7.2,980.0,16.5,20.0,15.5,980.0,23.0,980.0,7.4,1000.0,7.0,980.0,7.0,980.0,7.2,980.0,3.15,44.0,3.05,8.8,3.55,1000.0,33468648,64371.0,1229688.0,58805.0,1.231453918,1.231453963,1.231454002,1.231453927,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
DENMARK - 1ST DIVISION,2024-08-10,09:00:00,Vendsyssel,Kolding IF,3.05,3.3,2.46,2.56,3.4,3.7,1.9,1.99,2.02,2.12,1.8,1.9,2.12,2.26,11.5,980.0,9.6,11.5,14.0,17.0,30.0,38.0,10.0,12.5,7.2,8.0,10.5,13.0,7.0,29.0,14.0,22.0,11.0,15.5,16.0,19.5,7.4,980.0,4.8,60.0,7.0,980.0,7.2,980.0,8.0,1000.0,4.5,36.0,4.2,23.0,5.2,1000.0,33471902,7431787.0,151010.0,58805.0,1.231499694,1.231499739,1.231499778,1.231499703,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHINA - SUPER LEAGUE,2024-08-10,09:00:00,Shanghai Shenhua,Nantong Zhiyun,1.1,1.12,29.0,50.0,11.0,14.0,3.3,3.6,1.38,1.43,2.66,2.86,1.53,1.61,14.0,48.0,12.0,980.0,12.0,980.0,13.0,1000.0,11.0,14.0,24.0,34.0,12.0,980.0,13.0,1000.0,7.0,7.8,12.5,16.0,11.0,80.0,12.0,980.0,6.8,7.8,13.0,15.5,11.0,75.0,12.5,980.0,2.24,2.72,13.0,1000.0,13.0,1000.0,33467864,1550828.0,13107045.0,58805.0,1.231440349,1.231440359,1.231440348,1.231440358,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
DENMARK - 1ST DIVISION,2024-08-10,09:00:00,Roskilde,Hobro,3.05,3.1,2.34,2.42,3.9,4.3,2.44,2.62,1.62,1.69,1.54,1.67,2.48,2.86,18.0,24.0,12.5,16.0,14.0,19.0,7.2,36.0,15.0,18.5,8.2,10.5,9.8,12.5,16.5,23.0,20.0,26.0,11.5,14.5,13.5,17.0,7.0,32.0,7.0,50.0,24.0,32.0,28.0,980.0,7.2,980.0,5.7,20.0,4.9,13.0,7.8,980.0,33471913,518517.0,1212772.0,58805.0,1.231499514,1.231499559,1.231499598,1.231499523,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-08-10,09:00:00,Alemannia Aachen,Verl,2.14,2.22,3.5,3.7,3.7,4.0,2.1,2.22,1.81,1.9,1.71,1.8,2.26,2.42,12.0,20.0,11.5,19.0,19.5,32.0,4.8,980.0,8.4,11.5,6.6,10.5,13.5,18.0,4.8,46.0,12.5,17.5,8.0,11.0,15.5,21.0,4.8,55.0,22.0,32.0,19.0,26.0,27.0,42.0,4.9,980.0,3.95,17.0,4.5,40.0,5.1,980.0,33471004,199607.0,4901988.0,58805.0,1.23148962,1.231489665,1.231489704,1.231489629,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-08-10,09:00:00,VfL Osnabruck,Aue,2.16,2.2,3.45,3.6,3.8,3.95,2.16,2.28,1.79,1.86,1.65,1.8,2.26,2.54,15.5,17.0,14.5,16.5,24.0,28.0,11.0,90.0,10.0,11.5,8.0,9.0,13.5,15.5,34.0,70.0,13.0,15.0,10.0,11.0,15.5,17.5,38.0,44.0,24.0,27.0,18.0,21.0,27.0,34.0,46.0,80.0,11.5,14.5,25.0,32.0,13.0,980.0,33471020,13450471.0,476499.0,58805.0,1.23148926,1.231489305,1.231489344,1.231489269,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-08-10,09:00:00,Mannheim,Viktoria Koln,1.72,1.78,4.6,4.9,4.4,4.8,2.54,2.74,1.58,1.65,1.61,1.76,2.32,2.64,19.0,980.0,19.5,24.0,34.0,980.0,40.0,980.0,10.0,13.5,9.2,12.0,16.0,19.5,40.0,980.0,10.0,980.0,9.0,11.5,15.0,19.5,40.0,980.0,5.9,980.0,12.5,17.5,19.5,29.0,40.0,980.0,3.4,8.0,3.75,980.0,5.8,1000.0,33468651,346909.0,6542379.0,58805.0,1.231454008,1.231454055,1.231454095,1.231454018,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-08-10,09:00:00,Wehen,Hansa Rostock,2.36,2.44,3.35,3.55,3.4,3.6,1.8,1.88,2.12,2.26,1.79,1.96,2.04,2.28,10.5,14.5,4.0,15.0,16.5,980.0,4.9,980.0,7.4,980.0,6.6,8.6,10.5,980.0,4.7,980.0,10.5,17.5,8.6,14.0,13.5,980.0,4.8,980.0,4.9,980.0,4.6,980.0,4.8,980.0,5.0,1000.0,4.2,23.0,4.7,980.0,5.2,1000.0,33471019,6500322.0,44524.0,58805.0,1.23148935,1.231489395,1.231489434,1.231489359,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-08-10,09:30:00,Leczna,Polonia Warszawa,2.4,2.56,3.3,3.65,3.25,3.45,1.67,1.8,2.24,2.5,1.9,2.1,1.92,2.1,8.2,980.0,9.2,980.0,18.5,980.0,20.0,980.0,7.6,9.6,6.4,14.0,12.5,980.0,20.0,980.0,12.5,980.0,10.0,980.0,5.9,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.2,980.0,5.0,980.0,8.0,1000.0,33471007,502299.0,10490469.0,58805.0,1.231491062,1.231491107,1.231491146,1.231491071,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
UKRAINE - PREMIER LEAGUE,2024-08-10,09:30:00,Ch. Odesa,FK Zorya Luhansk,3.6,4.5,1.96,2.14,3.55,4.0,1.86,2.08,1.93,2.18,1.12,1000.0,1.12,1000.0,11.0,980.0,8.8,980.0,10.0,1000.0,1.12,1000.0,12.5,980.0,7.0,980.0,1.09,980.0,17.5,980.0,22.0,1000.0,14.0,980.0,1.12,980.0,1.12,1000.0,40.0,1000.0,1.12,1000.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.12,1000.0,33468390,7430526.0,2017903.0,58805.0,1.231451177,1.231451222,1.231451261,1.231451186,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - SUPERETTAN,2024-08-10,10:00:00,Utsikten,Trelleborg,2.02,2.08,3.7,3.9,3.9,4.1,2.26,2.36,1.74,1.79,1.68,1.73,2.38,2.48,16.5,21.0,15.5,20.0,23.0,36.0,42.0,1000.0,10.0,980.0,8.4,9.6,14.0,19.0,32.0,48.0,12.5,14.0,9.6,11.0,15.0,17.0,25.0,55.0,21.0,25.0,17.0,24.0,25.0,30.0,48.0,110.0,9.4,11.5,24.0,32.0,85.0,980.0,33468170,2382931.0,767907.0,58805.0,1.231447616,1.231447661,1.2314477,1.231447625,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWEDEN - SUPERETTAN,2024-08-10,10:00:00,Ostersund,Oster,3.85,4.1,1.93,1.97,4.2,4.4,2.56,2.72,1.58,1.64,1.59,1.65,2.56,2.68,21.0,23.0,12.0,13.5,13.0,14.5,21.0,23.0,19.0,21.0,9.4,10.5,9.8,10.5,15.5,17.5,29.0,32.0,15.0,16.5,14.5,16.0,23.0,26.0,42.0,85.0,34.0,38.0,36.0,40.0,42.0,65.0,24.0,27.0,8.0,9.0,18.5,980.0,33468171,502427.0,780885.0,58805.0,1.231447526,1.231447571,1.23144761,1.231447535,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-08-10,10:00:00,Halmstad,Malmo FF,10.0,11.0,1.33,1.35,6.0,6.6,2.74,2.82,1.55,1.58,1.94,2.0,2.0,2.08,24.0,28.0,10.0,11.0,8.4,9.0,10.0,11.5,34.0,42.0,13.0,14.5,10.0,11.0,12.0,13.0,36.0,110.0,32.0,38.0,23.0,27.0,29.0,30.0,100.0,350.0,90.0,150.0,90.0,120.0,95.0,130.0,44.0,150.0,4.1,4.5,18.5,1000.0,33465771,10765.0,174383.0,58805.0,1.231411036,1.231411046,1.231411035,1.231411045,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-08-10,10:00:00,Norrkoping,Vasteras SK,2.66,2.68,2.72,2.78,3.75,3.85,2.14,2.22,1.81,1.88,1.69,1.74,2.36,2.46,15.5,17.5,12.0,14.0,17.5,19.5,36.0,42.0,11.5,14.0,7.8,8.6,11.5,12.5,25.0,28.0,17.0,19.0,10.5,12.5,14.5,16.0,32.0,38.0,36.0,40.0,22.0,27.0,30.0,36.0,60.0,75.0,16.5,20.0,16.5,21.0,34.0,850.0,33465474,30683.0,4638399.0,58805.0,1.231403075,1.231403085,1.231403074,1.231403084,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
FINLAND - YKKONEN,2024-08-10,10:00:00,Jazz Pori,JJK Jyvaskyla,2.36,2.56,2.7,2.92,4.0,4.5,2.68,2.98,1.51,1.54,1.5,1.58,2.72,2.98,22.0,980.0,5.5,980.0,5.8,980.0,6.4,980.0,5.3,980.0,8.6,11.5,11.5,980.0,21.0,980.0,5.6,980.0,10.0,40.0,11.0,980.0,6.0,980.0,6.2,980.0,18.0,980.0,20.0,980.0,34.0,980.0,4.8,13.0,5.0,980.0,7.4,980.0,33477784,344796.0,799035.0,58805.0,1.231582816,1.231582861,1.2315829,1.231582825,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
FINLAND - YKKONEN,2024-08-10,10:00:00,Keski-Uusimaa,EPS,2.0,2.1,3.15,4.1,3.95,5.5,2.32,6.6,1.55,1.73,1.12,1000.0,1.12,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,9.4,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.08,980.0,22.0,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33477783,12905685.0,10773401.0,58805.0,1.231582906,1.231582951,1.23158299,1.231582915,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-08-10,10:00:00,Mafra,Pacos Ferreira,3.0,3.35,2.48,2.72,3.25,3.6,1.79,1.89,2.12,2.28,1.79,2.04,1.98,2.26,10.5,14.0,9.6,12.0,14.0,980.0,30.0,980.0,10.5,14.0,7.0,8.4,10.5,980.0,24.0,980.0,18.0,980.0,12.0,980.0,16.5,980.0,4.6,980.0,4.5,980.0,30.0,980.0,4.6,980.0,4.6,980.0,4.3,980.0,4.1,980.0,4.7,1000.0,33465472,2268747.0,48787.0,58805.0,1.231403198,1.231403243,1.231403282,1.231403207,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
WALES - CYMRU PREMIER,2024-08-10,10:30:00,Barry,Bala,3.65,4.2,2.06,2.2,3.6,3.95,1.89,2.08,1.92,2.14,1.81,1.97,2.04,2.24,11.5,1000.0,3.9,980.0,9.8,980.0,4.7,980.0,10.5,17.5,7.2,980.0,3.8,980.0,4.7,27.0,20.0,34.0,14.0,19.5,4.7,980.0,20.0,46.0,20.0,90.0,20.0,1000.0,20.0,70.0,20.0,130.0,2.84,220.0,2.98,55.0,3.65,1000.0,33473006,8749415.0,4099627.0,58805.0,1.231512168,1.231512213,1.231512252,1.231512177,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
HUNGARY - OTP BANK LIGA,2024-08-10,11:00:00,DVTK,Ferencvaros,4.6,5.6,1.68,1.79,4.2,4.9,2.44,2.64,1.62,1.69,1.63,1.76,2.32,2.6,19.0,980.0,9.8,980.0,9.8,980.0,5.4,980.0,20.0,980.0,9.0,980.0,8.2,980.0,12.5,980.0,20.0,980.0,18.5,980.0,15.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,2.98,980.0,2.98,980.0,4.8,1000.0,33470282,2018266.0,198748.0,58805.0,1.231477034,1.231477079,1.231477118,1.231477043,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SCOTLAND - LEAGUE TWO,2024-08-10,11:00:00,Clyde,Stranraer,1.68,1.74,5.0,5.8,4.0,4.7,2.04,2.3,1.77,1.96,1.81,2.0,2.0,2.24,14.5,17.0,17.5,980.0,9.8,1000.0,11.5,180.0,8.6,25.0,8.6,9.8,18.5,26.0,50.0,75.0,9.4,11.0,9.2,9.8,18.0,23.0,55.0,80.0,15.0,17.5,15.0,18.0,28.0,34.0,7.6,120.0,5.6,9.8,11.0,980.0,8.2,1000.0,33468110,328050.0,122903.0,58805.0,1.231446367,1.231446412,1.231446451,1.231446376,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Doncaster,Accrington,1.57,1.6,6.2,6.8,4.5,4.8,2.28,2.44,1.7,1.77,1.84,1.91,2.08,2.2,18.0,20.0,23.0,27.0,46.0,85.0,18.5,180.0,9.2,10.5,9.6,10.5,21.0,24.0,70.0,85.0,9.0,10.0,9.2,9.6,19.0,21.0,16.0,80.0,13.5,14.5,13.5,15.5,27.0,30.0,17.0,980.0,6.6,7.2,16.5,85.0,32.0,1000.0,33375207,49205.0,422179.0,58805.0,1.230170091,1.230170101,1.23017009,1.2301701,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SCOTLAND - LEAGUE TWO,2024-08-10,11:00:00,Peterhead,Forfar Athletic,2.06,2.18,3.7,4.3,3.4,3.85,1.75,1.9,2.12,2.34,1.81,2.0,2.0,2.24,11.0,15.0,11.5,16.5,4.9,980.0,2.78,1000.0,7.8,11.0,7.0,980.0,14.5,980.0,5.1,1000.0,9.4,980.0,9.4,980.0,15.5,980.0,2.78,1000.0,18.5,1000.0,2.08,980.0,4.7,1000.0,2.72,1000.0,1.89,55.0,2.0,980.0,2.78,1000.0,33468105,729810.0,729805.0,58805.0,1.231445827,1.231445872,1.231445911,1.231445836,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SCOTLAND - LEAGUE ONE,2024-08-10,11:00:00,Queen of South,Cove Rangers,2.16,2.22,3.5,3.75,3.55,3.95,2.06,2.32,1.76,1.94,1.65,1.84,2.2,2.54,4.5,19.5,11.5,18.5,19.0,980.0,5.1,980.0,8.6,980.0,7.4,980.0,11.0,17.5,5.1,980.0,13.0,17.0,8.8,13.0,13.5,20.0,5.1,980.0,19.5,980.0,15.5,980.0,5.2,980.0,5.3,980.0,4.1,980.0,4.9,980.0,5.5,1000.0,33468203,674744.0,284608.0,58805.0,1.231448045,1.23144809,1.231448129,1.231448054,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SCOTLAND - CHAMPIONSHIP,2024-08-10,11:00:00,Raith,Partick Thistle,2.42,2.46,3.35,3.5,3.35,3.55,1.89,2.04,1.96,2.12,1.8,1.91,2.1,2.26,11.5,14.5,11.0,980.0,3.3,980.0,3.8,1000.0,4.8,11.0,7.0,14.0,5.5,980.0,7.0,980.0,12.5,980.0,5.0,40.0,15.0,980.0,4.8,1000.0,6.8,980.0,20.0,980.0,32.0,1000.0,3.8,1000.0,2.68,980.0,2.88,980.0,3.1,1000.0,33465767,674747.0,191567.0,58805.0,1.231409377,1.231409422,1.231409461,1.231409386,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-10,11:00:00,FC Hermannstadt,FC Botosani,2.12,2.16,4.3,4.6,3.2,3.25,1.6,1.62,2.6,2.76,2.12,2.3,1.77,1.89,7.6,8.6,10.5,12.0,26.0,29.0,17.5,110.0,6.4,7.2,6.8,7.0,17.0,19.0,48.0,120.0,10.0,11.5,10.5,11.5,22.0,25.0,17.0,95.0,24.0,28.0,26.0,980.0,48.0,90.0,17.5,980.0,23.0,38.0,15.0,230.0,16.5,1000.0,33459484,13144766.0,3465177.0,58805.0,1.231301461,1.231301506,1.231301545,1.23130147,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-10,11:00:00,Dender,Kortrijk,2.1,2.14,3.9,4.0,3.6,3.7,2.06,2.1,1.9,1.94,1.75,1.81,2.24,2.34,13.0,15.0,14.0,16.0,24.0,28.0,13.5,75.0,9.4,11.0,7.6,8.2,14.0,16.0,40.0,44.0,12.0,13.0,9.8,11.0,15.5,17.0,44.0,55.0,23.0,26.0,19.0,22.0,30.0,36.0,46.0,90.0,12.0,14.0,36.0,42.0,16.0,980.0,33469099,1308816.0,892022.0,58805.0,1.231456644,1.231456689,1.231456728,1.231456653,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SCOTLAND - PREMIERSHIP,2024-08-10,11:00:00,Ross County,Dundee Utd,2.84,2.92,2.7,2.76,3.45,3.5,1.92,1.96,2.04,2.1,1.82,1.87,2.16,2.22,11.5,13.0,10.5,980.0,16.0,17.5,34.0,42.0,10.5,11.5,7.0,7.6,11.0,12.5,27.0,30.0,16.5,18.5,11.5,12.5,16.5,18.0,38.0,44.0,40.0,44.0,29.0,32.0,40.0,46.0,80.0,95.0,23.0,28.0,20.0,26.0,7.2,1000.0,33467963,674742.0,48818.0,58805.0,1.231443599,1.231443609,1.231443598,1.231443608,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SCOTLAND - PREMIERSHIP,2024-08-10,11:00:00,Rangers,Motherwell,1.22,1.23,16.5,17.5,8.0,8.4,2.96,3.1,1.48,1.51,2.08,2.14,1.89,1.91,30.0,34.0,50.0,65.0,16.0,980.0,17.5,980.0,10.0,11.5,16.5,18.5,50.0,65.0,16.5,980.0,8.0,8.4,10.5,11.0,32.0,36.0,16.5,230.0,8.8,9.4,11.5,13.0,28.0,38.0,16.5,220.0,3.15,3.75,17.5,980.0,17.5,1000.0,33465782,52458346.0,10707.0,58805.0,1.231411144,1.231411154,1.231411143,1.231411153,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SCOTLAND - CHAMPIONSHIP,2024-08-10,11:00:00,Morton,Hamilton,2.16,2.26,3.45,3.9,3.55,3.75,1.9,2.06,1.96,2.1,1.79,1.93,2.08,2.28,12.0,13.5,13.0,15.0,21.0,980.0,48.0,75.0,9.2,10.5,7.4,8.0,13.5,15.0,25.0,980.0,12.0,14.0,9.6,11.0,16.0,18.0,14.0,55.0,23.0,28.0,20.0,25.0,32.0,38.0,9.4,110.0,12.5,18.5,24.0,980.0,8.0,1000.0,33468217,46283.0,203716.0,58805.0,1.231448717,1.231448762,1.231448801,1.231448726,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SCOTLAND - CHAMPIONSHIP,2024-08-10,11:00:00,Dunfermline,Falkirk,3.95,4.5,1.96,2.02,3.7,3.95,2.06,2.24,1.81,1.95,1.76,1.9,2.12,2.32,13.0,16.0,9.6,11.0,11.5,13.0,21.0,23.0,15.5,18.0,8.0,9.0,9.2,10.5,17.5,20.0,27.0,32.0,14.5,17.0,15.0,19.0,28.0,32.0,12.0,85.0,40.0,48.0,11.0,55.0,12.0,90.0,23.0,48.0,10.5,12.5,12.5,1000.0,33468224,48812.0,328049.0,58805.0,1.231448627,1.231448672,1.231448711,1.231448636,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Gillingham,Carlisle,2.0,2.02,4.0,4.2,3.8,3.85,1.92,2.04,1.97,2.1,1.87,1.91,2.1,2.16,12.0,14.0,14.0,15.0,25.0,30.0,65.0,90.0,8.6,9.6,7.6,8.4,15.5,16.0,42.0,55.0,11.0,12.5,9.6,10.5,17.0,19.0,50.0,65.0,21.0,24.0,19.5,22.0,32.0,38.0,17.0,110.0,11.5,15.0,14.0,55.0,20.0,1000.0,33375197,56298.0,18561.0,58805.0,1.230170531,1.230170541,1.23017053,1.23017054,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Fleetwood,Grimsby,1.88,1.91,4.5,4.9,3.8,3.9,2.0,2.08,1.92,2.0,1.83,1.91,2.1,2.22,13.5,14.5,15.5,17.0,30.0,36.0,38.0,110.0,8.6,9.4,7.8,8.8,17.0,19.0,46.0,60.0,10.0,11.5,9.4,10.0,17.5,19.0,50.0,980.0,18.0,21.0,17.5,19.5,30.0,44.0,34.0,110.0,11.0,12.0,30.0,65.0,17.5,1000.0,33375196,3396710.0,48001.0,58805.0,1.230170639,1.230170649,1.230170638,1.230170648,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,AFC Wimbledon,Colchester,2.08,2.16,3.8,4.0,3.6,3.75,1.97,1.99,2.0,2.04,1.82,1.9,2.12,2.22,12.5,14.0,13.0,15.0,24.0,28.0,18.0,80.0,8.8,9.8,7.4,8.2,14.0,16.0,36.0,46.0,11.5,13.0,9.8,10.5,17.0,18.5,48.0,60.0,23.0,28.0,20.0,22.0,32.0,38.0,16.0,100.0,13.5,15.5,16.0,48.0,16.5,1000.0,33375198,2662218.0,148734.0,58805.0,1.230170421,1.230170431,1.23017042,1.23017043,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Cheltenham,Newport,1.84,1.87,4.7,5.0,3.8,3.95,1.98,2.06,1.95,2.02,1.88,1.95,2.06,2.14,13.0,15.0,16.0,18.5,32.0,38.0,40.0,120.0,8.4,9.2,7.8,8.8,17.0,19.0,48.0,65.0,10.0,11.0,9.4,10.0,18.0,22.0,55.0,70.0,17.5,19.5,16.5,19.0,32.0,36.0,38.0,110.0,10.0,12.5,48.0,75.0,15.0,1000.0,33375221,18559.0,62623.0,58805.0,1.230169652,1.230169662,1.230169651,1.230169661,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Walsall,Morecambe,1.75,1.79,5.0,5.4,4.1,4.3,2.18,2.3,1.78,1.84,1.81,1.87,2.16,2.24,16.0,18.0,18.5,21.0,32.0,980.0,15.5,980.0,9.2,10.5,8.6,9.4,18.0,19.5,46.0,65.0,10.0,11.0,9.2,9.8,17.0,19.0,48.0,90.0,16.0,26.0,15.0,17.5,27.0,34.0,15.0,100.0,8.6,9.2,48.0,65.0,16.5,1000.0,33375223,55213.0,51311.0,58805.0,1.230169435,1.230169445,1.230169434,1.230169444,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Barrow,Crewe,2.24,2.3,3.4,3.65,3.55,3.65,1.95,2.02,1.99,2.06,1.83,1.88,2.12,2.22,12.5,13.5,12.5,13.5,22.0,25.0,46.0,65.0,9.2,10.5,7.4,8.2,13.0,14.5,34.0,42.0,12.5,14.5,10.0,11.0,16.5,18.0,44.0,55.0,25.0,29.0,21.0,30.0,34.0,38.0,13.5,95.0,15.5,18.0,26.0,40.0,18.0,1000.0,33375222,62647.0,47991.0,58805.0,1.230169543,1.230169553,1.230169542,1.230169552,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-08-10,11:00:00,Salford,Port Vale,2.46,2.54,3.05,3.15,3.5,3.65,1.98,2.06,1.94,2.02,1.75,1.85,2.18,2.34,13.0,14.5,12.0,14.0,19.0,22.0,40.0,55.0,10.5,11.5,7.2,8.0,12.0,13.5,29.0,46.0,14.5,16.5,10.5,11.5,15.5,17.5,38.0,55.0,30.0,36.0,22.0,29.0,32.0,40.0,36.0,90.0,17.5,21.0,21.0,980.0,16.5,1000.0,33375218,4236580.0,256373.0,58805.0,1.230169762,1.230169772,1.230169761,1.230169771,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
