League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ITALY - SERIE C,2024-08-26,15:45:00,Carpi,Rimini,2.66,2.82,2.86,3.05,3.35,3.65,1.91,2.08,1.92,2.1,1.72,9.4,1.12,20.0,1.37,980.0,1.34,980.0,1.49,980.0,1.49,1000.0,2.34,980.0,1.54,980.0,1.49,980.0,1.49,1000.0,2.92,980.0,2.94,980.0,1.39,980.0,1.49,1000.0,2.88,1000.0,1.49,980.0,1.49,1000.0,1.49,1000.0,1.55,980.0,1.55,1000.0,1.49,1000.0,33517624,4893598.0,522044.0,58805.0,1.232138073,1.232138118,1.232138157,1.232138082,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-08-26,15:45:00,Padova,Trento,1.81,1.98,5.1,6.0,3.2,3.7,1.55,1.71,2.38,2.8,2.18,2.44,1.7,1.85,7.8,10.0,5.4,980.0,4.0,980.0,2.94,1000.0,5.8,980.0,6.6,14.0,2.94,980.0,4.4,1000.0,4.6,10.5,9.0,980.0,3.95,980.0,4.4,1000.0,2.66,980.0,2.82,980.0,7.2,1000.0,2.98,980.0,2.6,980.0,2.1,1000.0,3.0,1000.0,33517686,522042.0,17833948.0,58805.0,1.232137491,1.232137536,1.232137575,1.2321375,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ITALY - SERIE C,2024-08-26,15:45:00,Foggia,Trapani,2.74,3.1,2.78,3.25,3.05,3.5,1.69,1.8,2.24,2.46,1.9,2.08,1.92,2.12,7.6,980.0,3.8,12.5,4.1,22.0,4.7,980.0,3.6,12.0,6.6,9.0,11.5,16.5,4.5,980.0,12.5,21.0,4.9,16.0,4.6,24.0,4.7,980.0,4.6,980.0,4.7,980.0,4.7,980.0,4.9,980.0,4.5,980.0,4.5,980.0,5.0,1000.0,33511626,522053.0,4893594.0,58805.0,1.232060195,1.23206024,1.232060279,1.232060204,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-26,16:00:00,Barracas Central,Velez Sarsfield,5.0,5.2,1.91,1.93,3.5,3.55,1.66,1.68,2.48,2.52,2.16,2.32,1.76,1.87,9.0,10.0,6.4,7.2,9.2,10.5,19.5,21.0,13.0,14.5,7.4,8.2,10.0,11.0,21.0,24.0,32.0,36.0,18.5,22.0,22.0,26.0,46.0,55.0,80.0,140.0,42.0,85.0,75.0,110.0,48.0,200.0,85.0,140.0,17.5,19.5,140.0,1000.0,33492637,5408226.0,192085.0,58805.0,1.231787833,1.231787843,1.231787832,1.231787842,0.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-26,16:00:00,Central Cordoba,Banfield,2.76,2.8,3.2,3.3,3.0,3.05,1.47,1.48,3.05,3.1,2.32,2.52,1.66,1.75,6.6,7.2,7.6,8.8,17.0,19.0,44.0,65.0,7.0,7.6,6.4,6.8,14.0,15.5,46.0,55.0,14.5,15.5,12.5,14.0,25.0,27.0,60.0,95.0,42.0,46.0,38.0,46.0,65.0,85.0,50.0,250.0,40.0,60.0,50.0,75.0,140.0,1000.0,33492644,19641049.0,194508.0,58805.0,1.231787725,1.231787735,1.231787724,1.231787734,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-26,16:00:00,UTA Arad,Farul Constanta,3.05,3.15,2.58,2.62,3.4,3.45,1.92,1.99,2.0,2.08,1.76,1.87,2.14,2.32,12.0,13.5,10.0,11.5,14.5,17.0,30.0,38.0,11.0,12.5,7.2,7.8,10.5,12.5,24.0,28.0,18.5,21.0,12.0,13.0,15.5,17.5,36.0,42.0,42.0,50.0,29.0,34.0,38.0,46.0,13.5,95.0,24.0,30.0,19.5,23.0,15.0,980.0,33509386,2311174.0,1556985.0,58805.0,1.232027835,1.23202788,1.232027919,1.232027844,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - LALIGA,2024-08-26,16:30:00,Villarreal,Celta Vigo,1.85,1.86,4.6,4.7,4.1,4.2,2.42,2.46,1.69,1.7,1.68,1.7,2.42,2.46,19.5,21.0,19.0,21.0,34.0,36.0,75.0,95.0,11.0,11.5,9.0,9.2,16.5,17.5,42.0,48.0,12.0,12.5,9.6,10.0,15.0,16.0,44.0,48.0,18.0,19.5,15.5,16.5,25.0,27.0,55.0,70.0,9.0,9.4,36.0,44.0,220.0,980.0,33507803,28191.0,66483.0,58805.0,1.232002826,1.23200281,1.232002825,1.232002835,4.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-08-26,16:30:00,Cordoba,Burgos CF,2.34,2.36,3.75,3.85,3.2,3.25,1.63,1.65,2.54,2.58,2.04,2.12,1.89,1.97,8.6,9.4,10.0,11.5,22.0,25.0,55.0,80.0,7.4,8.0,6.6,7.0,15.0,16.5,13.0,60.0,11.5,13.0,10.5,12.0,20.0,23.0,55.0,85.0,28.0,34.0,27.0,32.0,44.0,60.0,15.0,180.0,26.0,29.0,48.0,75.0,15.5,1000.0,33508330,68247.0,968180.0,58805.0,1.232012767,1.232012777,1.232012766,1.232012776,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-26,18:00:00,Angostura,Rayo Zuliano,2.32,2.44,3.4,3.65,3.25,3.8,1.74,1.9,2.12,2.36,1.81,2.04,1.96,2.22,4.3,980.0,2.8,980.0,3.1,980.0,2.3,1000.0,3.95,980.0,3.7,980.0,4.8,980.0,2.2,980.0,3.55,980.0,4.3,980.0,4.7,980.0,2.22,980.0,3.05,1000.0,2.76,980.0,2.3,980.0,2.3,1000.0,2.48,980.0,2.22,980.0,2.3,1000.0,33525526,10160867.0,46783501.0,58805.0,1.232257551,1.232257596,1.232257635,1.23225756,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-26,18:30:00,Belgrano,Gimnasia L.P.,2.5,2.58,3.55,3.6,3.05,3.1,1.53,1.55,2.84,2.88,2.2,2.3,1.77,1.84,7.6,9.4,9.4,9.8,20.0,22.0,50.0,75.0,7.0,7.6,6.4,7.0,15.0,16.0,42.0,60.0,12.5,14.0,11.5,13.0,23.0,25.0,60.0,90.0,32.0,38.0,32.0,46.0,50.0,70.0,48.0,200.0,32.0,40.0,55.0,80.0,15.0,1000.0,33492659,1496989.0,1213581.0,58805.0,1.231788049,1.231788059,1.231788048,1.231788058,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-26,18:30:00,Rosario Central,Atl. Tucuman,2.46,2.5,3.8,3.95,2.94,2.98,1.41,1.43,3.3,3.4,2.44,2.52,1.65,1.7,6.2,6.8,8.6,9.2,21.0,24.0,60.0,95.0,6.0,6.6,6.6,7.0,17.0,19.0,55.0,80.0,11.5,13.0,12.5,14.0,28.0,30.0,42.0,130.0,32.0,38.0,36.0,42.0,60.0,130.0,100.0,300.0,26.0,60.0,42.0,130.0,130.0,1000.0,33492656,220949.0,5181445.0,58805.0,1.231788157,1.231788167,1.231788156,1.231788166,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-26,18:30:00,Paysandu PA,Mirassol,2.56,2.62,3.45,3.55,3.05,3.1,1.55,1.59,2.68,2.8,2.12,2.26,1.8,1.89,7.6,8.0,9.0,10.0,18.0,21.0,38.0,70.0,7.2,8.2,6.4,6.8,14.0,15.5,44.0,75.0,11.0,14.5,11.5,13.0,22.0,24.0,65.0,980.0,34.0,40.0,32.0,55.0,36.0,980.0,5.7,190.0,34.0,80.0,15.5,70.0,5.8,1000.0,33517354,189951.0,2760854.0,58805.0,1.232131617,1.232131627,1.232131616,1.232131626,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-26,20:00:00,Aurora,Tomayapo,1.51,1.57,6.8,8.2,4.3,4.9,2.02,2.12,1.9,1.97,2.0,2.16,1.86,1.99,12.5,16.5,18.5,25.0,6.4,980.0,7.0,980.0,6.6,8.6,8.2,11.0,6.0,32.0,6.8,980.0,7.2,9.4,8.8,11.5,21.0,29.0,6.8,980.0,11.5,15.5,13.5,18.5,6.2,980.0,6.8,980.0,4.0,9.2,6.8,980.0,7.2,1000.0,33512994,893608.0,25238903.0,58805.0,1.232072468,1.232072513,1.232072552,1.232072477,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-08-26,20:45:00,Inter de Barinas,Estudiantes Merida,3.6,4.3,2.04,2.28,3.3,3.8,1.85,2.06,1.96,2.18,1.78,1.99,2.0,2.28,4.9,980.0,4.5,980.0,5.0,980.0,5.9,980.0,5.0,980.0,6.8,980.0,4.6,980.0,5.8,980.0,5.9,980.0,5.2,980.0,5.5,980.0,6.2,980.0,4.7,980.0,6.4,980.0,6.6,980.0,3.2,980.0,6.4,980.0,5.3,980.0,2.62,1000.0,33525492,18110373.0,7838019.0,58805.0,1.232257641,1.232257686,1.232257725,1.23225765,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-26,21:00:00,Estudiantes L.P.,Boca Juniors,2.46,2.52,3.7,3.75,3.0,3.1,1.46,1.49,3.0,3.2,2.36,2.46,1.69,1.74,6.6,7.8,8.8,10.5,21.0,23.0,55.0,85.0,6.4,7.0,6.6,7.2,16.5,18.0,50.0,70.0,12.0,13.5,12.0,13.5,25.0,28.0,70.0,110.0,32.0,38.0,34.0,40.0,55.0,80.0,48.0,250.0,38.0,48.0,46.0,110.0,90.0,1000.0,33492658,194509.0,17304.0,58805.0,1.231788265,1.231788275,1.231788264,1.231788274,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-26,21:00:00,Vasco,Athletico-PR,2.24,2.28,3.75,3.8,3.4,3.45,1.74,1.77,2.3,2.34,2.04,2.06,1.94,1.96,10.0,11.0,11.0,12.0,23.0,25.0,65.0,75.0,8.0,8.4,7.2,7.4,14.5,16.0,46.0,55.0,12.0,13.0,10.5,11.5,19.0,20.0,55.0,70.0,26.0,28.0,24.0,27.0,42.0,48.0,42.0,130.0,21.0,25.0,46.0,60.0,120.0,1000.0,33486406,198124.0,36860494.0,58805.0,1.231706873,1.231706857,1.231706872,1.231706882,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-26,21:00:00,Ceara,Novorizontino,1.98,2.0,5.0,5.2,3.3,3.4,1.53,1.56,2.8,2.9,2.34,2.48,1.67,1.75,7.4,8.4,11.5,12.5,30.0,34.0,12.0,150.0,5.8,6.4,7.0,7.6,19.5,22.0,11.5,100.0,9.4,10.5,10.5,14.0,25.0,32.0,12.5,980.0,21.0,24.0,25.0,980.0,42.0,980.0,12.5,250.0,22.0,26.0,12.0,980.0,13.0,1000.0,33517351,5287019.0,9173038.0,58805.0,1.232131725,1.232131735,1.232131724,1.232131734,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-08-26,21:00:00,Imbabura,Orense,2.5,2.64,3.2,3.4,3.15,3.35,1.78,1.84,2.2,2.3,1.86,1.99,2.02,2.16,8.4,13.5,8.8,14.0,17.5,26.0,4.4,70.0,8.2,12.0,6.2,8.2,10.5,17.5,4.6,48.0,12.5,19.0,9.0,15.0,13.5,23.0,4.4,70.0,4.4,44.0,21.0,36.0,4.4,60.0,4.6,980.0,4.0,30.0,4.2,46.0,4.7,1000.0,33510118,13638535.0,17583926.0,58805.0,1.232033584,1.232033629,1.232033668,1.232033593,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-26,22:00:00,Fortaleza,Ind. Medellin,2.4,2.56,3.35,3.7,3.1,3.25,1.62,1.72,2.38,2.62,2.0,2.14,1.88,2.0,7.8,10.5,9.8,12.0,5.6,24.0,6.6,980.0,7.6,9.2,6.6,8.0,5.1,17.0,6.4,980.0,5.0,15.5,5.0,12.5,5.6,24.0,6.8,980.0,6.2,980.0,6.0,980.0,6.6,980.0,7.0,980.0,6.0,980.0,6.6,980.0,7.4,1000.0,33510223,8220578.0,1067444.0,58805.0,1.232035764,1.232035809,1.232035848,1.232035773,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-08-26,22:00:00,Carlos Mannucci,Grau,3.0,3.35,2.56,2.82,3.05,3.5,1.66,1.81,2.22,2.52,1.89,2.12,1.89,2.12,7.6,12.5,8.0,11.5,12.0,19.5,4.3,980.0,8.4,12.5,6.0,9.0,9.4,15.5,4.5,980.0,15.0,23.0,10.0,17.0,4.1,25.0,4.2,980.0,4.3,980.0,4.5,980.0,4.2,980.0,4.4,980.0,4.1,980.0,4.0,980.0,4.5,1000.0,33515558,9569210.0,16192656.0,58805.0,1.232114076,1.232114121,1.23211416,1.232114085,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
