Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,h2FuEnMC,18/11/2023,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Fleetwood,ROUND 18,2.07,3.5,3.35,1.42,2.87,1.06,8.0,1.29,3.35,1.9,1.91,3.1,1.34,5.5,1.13,1.72,2.0,2.05,1.78,,,8.0,10.25,19.5,50.0,7.5,7.0,12.5,32.0,10.5,9.25,15.0,37.0,20.0,17.5,29.0,70.0,600.0
69,QJJMmcM6,18/11/2023,12:00,ENGLAND - LEAGUE TWO,Harrogate,Swindon,ROUND 18,3.6,4.0,1.91,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,3.45,1.3,1.9,1.9,15.0,9.5,10.0,17.0,13.0,7.5,8.5,13.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
70,nTKIlw70,18/11/2023,12:00,ENGLAND - LEAGUE TWO,Gillingham,Salford,ROUND 18,2.0,3.5,3.75,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
71,hv5shbLe,18/11/2023,12:00,SPAIN - PRIMERA RFEF,Merida AD,San Fernando,GROUP 2 ,2.6,3.1,2.6,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.6,1.48,1.48,2.6,7.0,7.0,12.0,26.0,7.0,6.5,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,1000.0
72,UiQDkJif,18/11/2023,12:00,ENGLAND - LEAGUE TWO,Forest Green,Grimsby,ROUND 18,2.4,3.5,2.88,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,12.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
73,IoS8PHES,18/11/2023,12:00,ENGLAND - LEAGUE TWO,Accrington,Wrexham,ROUND 18,3.2,4.0,2.05,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.78,2.03,17.0,11.0,12.0,19.0,13.0,8.0,9.0,15.0,19.0,11.0,13.0,21.0,34.0,21.0,23.0,41.0,126.0
74,QyHPc2fE,18/11/2023,12:00,GHANA - PREMIER LEAGUE,Karela,Aduana,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,tKucgIpC,18/11/2023,12:15,SPAIN - LALIGA2,Alcorcon,Gijon,ROUND 16,3.3,3.1,2.38,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.1,1.35,1.6,2.3,7.0,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,351.0
76,2qBxecQF,18/11/2023,12:15,ITALY - SERIE C,Pro Sesto,AlbinoLeffe,GROUP A ,2.77,2.92,2.65,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,1.93,1.78,,,1.53,2.4,5.8,6.9,12.0,30.0,7.2,5.7,10.0,25.0,13.0,10.5,15.5,40.0,32.0,27.0,40.0,90.0,900.0
77,hEFPJP8E,18/11/2023,12:15,ITALY - SERIE C,Pineto,Perugia,GROUP B ,5.2,3.35,1.7,1.53,2.4,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,2.1,1.65,,,2.07,1.7,6.1,5.5,7.0,13.0,11.0,6.6,8.5,15.5,28.0,17.5,19.5,35.0,100.0,65.0,75.0,120.0,900.0
78,42nw5QMe,18/11/2023,12:15,ITALY - SERIE C,Casertana,Crotone,GROUP C ,2.7,3.0,2.67,1.55,2.37,1.1,6.0,1.42,2.65,2.3,1.57,3.95,1.21,6.9,1.07,1.91,1.8,2.35,1.55,,,6.0,7.1,12.5,30.0,7.3,5.8,10.25,25.0,12.5,10.0,15.5,40.0,32.0,25.0,37.0,90.0,800.0
79,AwxzHL3f,18/11/2023,12:15,ITALY - SERIE C,Latina,Picerno,GROUP C ,2.25,3.1,3.2,1.53,2.4,1.09,6.1,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,1.93,1.78,2.2,1.62,,,6.1,8.0,15.5,45.0,6.6,6.0,11.75,32.0,10.0,9.0,16.0,45.0,22.0,20.0,35.0,90.0,900.0
80,C4Jizwsk,18/11/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Tondela,Feirense,ROUND 11,2.05,3.4,3.6,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,2.05,1.8,1.3,3.45,9.5,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
81,bRzCf1JE,18/11/2023,12:30,IVORY COAST - LIGUE 1,ASEC Mimosas,Racing d'Abidjan,ROUND 11,1.72,2.8,5.7,1.6,1.98,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,9.1,1.03,2.42,1.53,,,,,5.5,8.75,25.0,100.0,4.0,5.2,15.5,65.0,5.6,7.4,17.0,70.0,11.0,14.5,32.0,110.0,101.0
82,tK3Lqes2,18/11/2023,13:00,SERBIA - PRVA LIGA,Dubocica,FK Indjija,ROUND 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,GOlLZMrp,18/11/2023,13:15,SENEGAL - LIGUE 1,Guediawaye,Teungueth,ROUND 4,,,,1.65,1.91,,,1.65,1.98,,,,,,,,,,,,,5.1,6.2,15.0,50.0,3.95,5.4,13.0,45.0,6.1,8.5,20.0,70.0,13.0,18.0,45.0,150.0,
84,xvwUX0Dd,18/11/2023,13:15,SENEGAL - LIGUE 1,Sonacos,Generation F.,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,bmvQYtbj,18/11/2023,13:15,SENEGAL - LIGUE 1,Ouakam,Jamono Fatick,ROUND 4,2.42,2.75,3.0,1.65,1.9,1.13,4.8,1.7,1.91,3.2,1.28,6.85,1.06,10.0,1.02,2.5,1.5,,,,,4.9,5.0,10.5,30.0,4.4,5.2,10.75,30.0,7.9,9.25,19.5,55.0,20.0,24.0,50.0,150.0,
86,boyXTEjg,18/11/2023,13:30,POLAND - EKSTRAKLASA,Widzew Lodz,Ruch Chorzow,ROUND 12,1.85,3.3,3.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.75,2.0,1.98,1.88,1.28,3.55,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
87,WU3oiIz2,18/11/2023,14:00,SPAIN - PRIMERA RFEF,Malaga,Alcoyano,GROUP 2 ,1.62,3.6,5.0,1.53,2.38,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.63,2.25,1.17,5.0,7.0,10.0,26.0,51.0,5.0,8.0,19.0,51.0,6.5,10.0,26.0,51.0,11.0,19.0,41.0,101.0,67.0
88,bJpcD8i4,18/11/2023,14:00,SPAIN - PRIMERA RFEF,CF Intercity,Murcia,GROUP 2 ,2.3,3.0,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.3,1.6,1.35,3.1,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
89,WttQ7IBC,18/11/2023,14:00,SPAIN - PRIMERA RFEF,R. Union,Gimnastic,GROUP 1 ,2.3,3.0,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.35,3.1,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
90,hEal8nNh,18/11/2023,14:00,SPAIN - PRIMERA RFEF,Unionistas,Ponferradina,GROUP 1 ,2.25,2.75,3.5,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,2.3,1.6,1.3,3.45,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,21.0,23.0,41.0,81.0,67.0
91,O6s4z7OE,18/11/2023,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Etoile du Congo,Kondzo,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,dfxYfVLG,18/11/2023,14:30,SPAIN - LALIGA2,Zaragoza,Huesca,ROUND 16,2.05,3.1,4.2,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.05,1.8,1.24,3.9,5.5,8.0,19.0,51.0,5.0,6.5,17.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,201.0
93,OrV1hx0I,18/11/2023,14:30,SPAIN - LALIGA2,Amorebieta,Tenerife,ROUND 16,3.75,3.1,2.15,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,3.55,1.28,1.7,2.1,6.5,5.5,9.0,19.0,8.0,6.0,10.0,21.0,17.0,15.0,19.0,41.0,41.0,41.0,51.0,81.0,1250.0
94,pjJTa4Hr,18/11/2023,14:30,ITALY - SERIE C,Ancona,Recanatese,GROUP B ,1.88,3.4,3.95,1.47,2.55,1.08,6.6,1.37,2.85,2.07,1.7,3.6,1.25,6.3,1.09,1.93,1.78,1.85,1.9,,,6.6,10.0,20.0,60.0,6.2,6.6,13.5,40.0,8.0,8.5,17.0,50.0,15.5,16.5,32.0,90.0,800.0
95,rsXTx3QD,18/11/2023,14:30,ITALY - SERIE C,Taranto,Brindisi,GROUP C ,1.78,3.2,4.9,1.6,2.25,1.11,5.5,1.5,2.4,2.5,1.47,4.45,1.17,7.7,1.05,2.27,1.57,1.75,2.0,,,5.5,10.0,26.0,100.0,4.9,6.4,17.0,65.0,6.9,9.0,21.0,80.0,13.5,18.0,45.0,150.0,201.0
96,vRBVNmQn,18/11/2023,14:45,IVORY COAST - LIGUE 1,ASI d'Abengourou,Lys Sassandra,ROUND 11,2.3,2.77,3.15,1.6,1.98,1.11,5.7,1.57,2.12,2.75,1.4,5.5,1.11,13.0,1.02,2.4,1.54,,,,,5.6,5.7,11.5,32.0,4.8,5.0,10.25,30.0,8.0,8.25,16.0,45.0,18.5,19.0,37.0,100.0,101.0
97,Ot2FgRsA,18/11/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Leiria,Leixoes,ROUND 11,1.75,3.5,4.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.75,2.05,1.2,4.4,11.0,13.0,23.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,201.0
98,CtZDAKRg,18/11/2023,15:00,SPAIN - PRIMERA RFEF,Arenteiro,Cornella,GROUP 1 ,2.1,3.0,3.6,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,2.1,1.7,1.3,3.45,6.0,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,67.0
99,GAentzP2,18/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Tomayapo,ROUND 31,1.75,3.3,4.33,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.8,2.0,1.22,4.15,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0
100,ptCi49W6,18/11/2023,16:30,URUGUAY - PRIMERA DIVISION,Cerro Largo,Plaza Colonia,CLAUSURA ,2.38,3.25,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.3,1.6,1.4,2.85,8.5,8.5,15.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,34.0,21.0,21.0,34.0,51.0,351.0
101,I3wUeB6A,18/11/2023,17:00,SPAIN - LALIGA2,Espanyol,Elche,ROUND 16,2.05,3.4,3.8,1.4,2.75,1.06,9.5,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.05,1.8,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,13.0,41.0,17.0,17.0,26.0,51.0,201.0
102,WdAF02ih,18/11/2023,17:00,BRAZIL - SERIE B,Vitoria,Sport Recife,ROUND 37,2.82,2.92,2.6,1.57,2.3,1.1,5.7,1.47,2.52,2.35,1.53,4.15,1.19,7.2,1.06,1.95,1.75,2.4,1.53,,,5.7,6.6,11.5,29.0,7.3,5.7,10.0,26.0,13.5,10.5,16.0,40.0,35.0,27.0,40.0,90.0,900.0
103,KItcrLyO,18/11/2023,17:00,BRAZIL - SERIE B,Vila Nova FC,Ceara,ROUND 37,1.57,3.55,6.1,1.52,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,2.22,1.6,1.57,2.32,,,6.2,12.5,32.0,150.0,5.2,7.1,20.0,80.0,6.3,8.5,22.0,90.0,11.0,15.0,37.0,150.0,201.0
104,lYKA1rxn,18/11/2023,17:00,BRAZIL - SERIE B,Mirassol,Atletico GO,ROUND 37,2.18,3.1,3.35,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.05,1.7,2.15,1.65,,,5.8,7.8,15.5,45.0,5.9,6.1,12.5,35.0,9.25,9.5,18.0,55.0,20.0,21.0,40.0,110.0,201.0
105,xfDNbtM4,18/11/2023,17:00,BRAZIL - SERIE B,Juventude,Ponte Preta,ROUND 37,1.52,3.65,6.7,1.57,2.32,1.1,5.8,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.6,1.44,,,,,5.8,11.75,37.0,175.0,4.55,7.7,24.0,110.0,5.5,9.5,30.0,150.0,9.75,16.5,50.0,250.0,201.0
106,b9u1suiU,18/11/2023,17:00,BRAZIL - SERIE B,Criciuma,Botafogo SP,ROUND 37,1.4,3.9,9.0,1.55,2.37,1.09,6.0,1.44,2.6,2.3,1.57,4.0,1.21,6.9,1.07,2.65,1.42,,,,,6.0,15.0,60.0,300.0,4.6,8.25,32.0,175.0,5.2,9.25,32.0,200.0,8.25,15.0,50.0,250.0,201.0
107,riWa1h72,18/11/2023,18:30,BRAZIL - SERIE A,Fortaleza,Cruzeiro,ROUND 30,2.0,3.3,4.2,1.53,2.38,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.1,1.67,2.03,1.83,1.26,3.7,7.0,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,501.0
108,f1fjufv9,18/11/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Santa Cruz,ROUND 31,1.2,5.5,10.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.83,1.83,1.23,4.0,,,21.0,34.0,51.0,126.0,10.0,12.0,29.0,67.0,7.5,9.5,21.0,51.0,8.0,10.0,23.0,51.0,201.0
109,YoMfV0XC,18/11/2023,19:00,COLOMBIA - PRIMERA A,Aguilas,Deportes Tolima,CLAUSURA ,1.91,3.4,4.33,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.9,1.95,1.23,4.1,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
110,2HMn5kH0,18/11/2023,19:00,URUGUAY - PRIMERA DIVISION,Montevideo City,CA Cerro,CLAUSURA ,1.91,3.4,3.8,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.98,1.88,1.26,3.7,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
111,nTbf34wr,18/11/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Atlante,Cimarrones de Sonora,APERTURA ,1.52,4.1,5.6,1.38,2.75,1.05,7.7,1.27,3.4,1.82,1.91,2.92,1.35,5.0,1.13,1.93,1.78,1.57,2.3,,,7.7,14.5,32.0,110.0,6.6,7.9,18.0,60.0,6.9,8.25,18.5,60.0,10.25,12.5,28.0,90.0,800.0
112,WWvbUKnJ,18/11/2023,21:30,COLOMBIA - PRIMERA A,Junior,Dep. Cali,CLAUSURA ,1.73,3.5,5.5,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.91,1.8,1.68,2.15,1.16,5.25,8.5,13.0,26.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,351.0
113,xnccS48B,18/11/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Atl. Morelia,APERTURA ,2.07,3.55,3.15,1.36,2.82,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.75,1.15,1.65,2.12,2.05,1.72,,,8.0,11.25,18.0,40.0,8.5,6.9,11.0,25.0,10.75,8.75,13.0,30.0,19.5,16.0,24.0,50.0,350.0
