Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
21,hSO2MVZ3,05/03/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Os Belenenses,ROUND 24,1.4,4.33,7.0,1.4,2.87,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.2,1.62,1.4,2.85,1.1,7.0,10.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.0,9.0,23.0,51.0,8.5,13.0,34.0,81.0,800.0
22,AaBW2rp1,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Bradford City,Doncaster,ROUND 29,1.8,3.6,4.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.83,2.03,1.22,4.15,10.0,12.0,23.0,51.0,7.0,6.5,15.0,41.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
23,QBV1d5TH,05/03/2024,16:45,SCOTLAND - LEAGUE ONE,Cove Rangers,Falkirk,ROUND 24,5.5,4.5,1.44,1.31,3.25,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.8,1.91,,,2.57,1.5,15.0,8.0,7.5,10.0,17.0,9.0,8.5,12.0,34.0,19.0,19.0,23.0,67.0,41.0,41.0,51.0,450.0
24,OvXOXFKr,05/03/2024,16:45,SCOTLAND - CHAMPIONSHIP,Morton,Dundee Utd,ROUND 14,4.0,3.25,1.91,1.33,3.25,1.06,8.0,1.3,3.4,2.05,1.8,3.5,1.29,6.5,1.1,1.83,1.83,3.9,1.24,1.9,1.95,9.0,7.0,9.0,17.0,11.0,6.5,9.0,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,900.0
25,MivxfLwU,05/03/2024,16:45,SCOTLAND - CHAMPIONSHIP,Dunfermline,Airdrieonians,ROUND 21,2.4,3.1,2.8,1.4,2.75,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.8,1.91,2.38,1.55,1.43,2.75,9.0,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,700.0
26,CIMiczw2,05/03/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Ballinamallard,ROUND 30,3.95,4.1,1.7,1.25,3.55,1.01,13.0,1.15,4.7,1.5,2.27,2.18,1.53,3.4,1.22,1.53,2.18,,,1.95,1.75,16.5,10.0,9.75,14.0,16.0,8.5,8.25,12.0,26.0,13.5,13.5,19.5,60.0,32.0,32.0,45.0,250.0
27,l49lRSR7,05/03/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Glentoran,ROUND 26,3.8,3.8,1.8,1.33,3.05,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.6,2.2,,,1.98,1.78,8.5,8.75,9.75,15.5,14.0,7.5,8.25,13.0,24.0,12.5,13.0,21.0,55.0,30.0,32.0,50.0,300.0
28,Gd0N8nOj,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Blackburn,Millwall,ROUND 36,2.2,3.4,3.25,1.45,2.75,1.06,9.5,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
29,AovL3sgc,05/03/2024,16:45,ITALY - SERIE C,Recanatese,Pescara,GROUP B ,3.7,3.55,1.9,1.35,2.95,1.04,8.25,1.22,3.85,1.65,2.15,2.55,1.45,4.3,1.18,1.57,2.25,,,1.87,1.87,8.25,8.75,10.25,17.0,13.5,7.0,8.25,14.0,23.0,12.0,12.5,21.0,55.0,29.0,30.0,45.0,300.0
30,0CUe3DsH,05/03/2024,16:45,ITALY - SERIE C,Gubbio,Arezzo,GROUP B ,2.07,2.95,3.85,1.65,2.15,1.13,5.2,1.57,2.32,2.6,1.44,4.75,1.15,8.25,1.04,2.22,1.6,2.05,1.72,,,5.2,7.7,18.0,60.0,5.3,6.0,14.5,50.0,8.5,9.5,20.0,70.0,19.0,21.0,45.0,150.0,201.0
31,dKLGcg7S,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Barrow,Gillingham,ROUND 21,2.25,3.4,3.2,1.44,2.63,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.25,1.63,1.38,3.0,8.0,8.0,15.0,34.0,6.5,6.5,11.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
32,dvO41iCT,05/03/2024,16:45,ITALY - SERIE C,Ancona,Fermana,GROUP B ,1.6,3.7,5.5,1.5,2.5,1.08,6.5,1.4,2.75,2.15,1.65,3.75,1.23,6.6,1.08,2.2,1.6,1.57,2.3,,,6.5,11.5,30.0,110.0,5.4,7.3,19.0,70.0,6.3,8.75,22.0,80.0,10.75,15.0,37.0,150.0,900.0
33,hEq6XV0i,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Coventry,Rotherham,ROUND 36,1.3,5.5,10.0,1.34,3.25,1.03,15.0,1.22,4.33,1.65,2.2,2.75,1.44,5.0,1.17,2.0,1.73,1.3,3.45,1.1,7.0,13.0,21.0,41.0,101.0,7.0,10.0,23.0,51.0,6.5,8.5,23.0,51.0,8.5,11.0,26.0,67.0,401.0
34,W4rAWkGc,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Hull,Birmingham,ROUND 36,1.75,3.8,4.75,1.4,2.95,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.73,2.0,1.73,2.08,1.21,4.25,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
35,ImP02XdN,05/03/2024,16:45,ITALY - SERIE C,Carrarese,Cesena,GROUP B ,3.65,2.8,2.22,1.65,2.15,1.13,5.2,1.55,2.32,2.57,1.44,4.65,1.16,8.0,1.05,2.1,1.65,,,1.65,2.15,5.2,5.5,9.25,22.0,8.0,5.6,9.5,23.0,18.0,13.0,17.5,45.0,60.0,40.0,55.0,120.0,201.0
36,x2oIUTpA,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Leeds,Stoke,ROUND 36,1.36,5.0,8.0,1.33,3.35,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.8,1.91,1.35,3.1,1.11,6.8,15.0,21.0,41.0,81.0,8.0,9.5,21.0,51.0,7.5,8.5,19.0,51.0,9.5,11.0,23.0,51.0,251.0
37,8bkZFzNd,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Mansfield,MK Dons,ROUND 21,1.75,3.75,4.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.78,2.03,1.22,4.15,13.0,15.0,23.0,51.0,8.5,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
38,Eu4mMdRu,05/03/2024,16:45,ENGLAND - LEAGUE TWO,Morecambe,Crawley,ROUND 13,2.2,3.4,3.3,1.37,3.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,2.15,1.68,1.35,3.1,12.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
39,rDizdzXG,05/03/2024,16:45,ENGLAND - LEAGUE TWO,AFC Wimbledon,Grimsby,ROUND 27,1.91,3.6,4.0,1.4,2.9,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.93,1.93,1.25,3.8,12.0,13.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
40,2aVgjD4n,05/03/2024,16:45,ENGLAND - LEAGUE ONE,Peterborough,Northampton,ROUND 27,1.36,5.0,8.0,1.31,3.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.95,1.38,3.0,1.11,6.6,15.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
41,fV1sW4M4,05/03/2024,16:45,ITALY - SERIE C,Mantova,Virtus Verona,GROUP A ,1.36,4.5,8.0,1.4,2.75,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,2.25,1.57,,,,,7.5,17.5,50.0,200.0,5.9,9.0,26.0,110.0,5.7,8.75,25.0,110.0,8.0,12.5,35.0,150.0,201.0
42,0l4BYbo6,05/03/2024,16:45,ENGLAND - LEAGUE ONE,Barnsley,Bolton,ROUND 13,2.4,3.4,2.9,1.42,2.85,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.43,2.75,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
43,8Aig3pQp,05/03/2024,16:45,ENGLAND - LEAGUE ONE,Cheltenham,Charlton,ROUND 38,2.63,3.4,2.63,1.45,2.7,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
44,xCQTXJE5,05/03/2024,16:45,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Spartans,ROUND 18,2.75,3.4,2.3,1.4,2.75,1.03,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.8,1.91,2.75,1.43,1.6,2.3,10.0,8.5,11.0,21.0,9.5,6.5,10.0,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,151.0
45,KQzNTm0G,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Sunderland,Leicester,ROUND 36,4.33,3.8,1.8,1.4,2.95,1.04,12.0,1.29,3.75,1.85,2.0,3.2,1.36,5.5,1.14,1.8,1.91,4.0,1.23,2.05,1.75,12.0,7.5,8.5,15.0,12.0,7.5,8.5,15.0,21.0,13.0,15.0,23.0,41.0,34.0,41.0,51.0,251.0
46,UaQdNowp,05/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Plymouth,ROUND 36,1.91,3.75,3.8,1.4,2.95,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.73,2.0,1.95,1.95,1.28,3.55,12.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
47,vyNpUyEU,05/03/2024,16:45,SCOTLAND - LEAGUE TWO,Stranraer,Dumbarton,ROUND 18,2.88,3.5,2.15,1.36,3.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.67,2.1,2.85,1.4,1.65,2.2,12.0,9.0,11.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
48,QRsEV9V3,05/03/2024,17:00,ENGLAND - CHAMPIONSHIP,Ipswich,Bristol City,ROUND 36,1.55,4.2,6.0,1.4,2.95,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.83,1.83,1.55,2.38,1.14,5.75,11.0,15.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
49,QLM1cPL1,05/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Deportivo Madryn,ROUND 5,2.25,3.0,3.6,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.2,1.65,1.3,3.45,6.0,7.5,15.0,41.0,5.5,6.0,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
50,MFvLlewU,05/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Chaco For Ever,ROUND 3,2.7,2.8,3.1,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.6,1.48,1.38,3.0,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,201.0
51,2iqM0DDd,05/03/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,Tomayapo (Bol),Wilstermann (Bol),QUALIFICATION ,2.55,3.3,2.4,1.4,2.72,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.68,1.45,1.55,2.38,11.0,8.5,12.0,23.0,9.0,6.5,10.0,19.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,41.0,201.0
52,AuaQkwDh,05/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Independiente,ROUND 9,3.25,3.0,2.45,1.72,2.15,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,3.3,1.33,1.6,2.3,5.5,5.5,9.5,23.0,6.5,6.0,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,201.0
53,jDPGMfzG,05/03/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,U. Catolica (Chi),Coquimbo (Chi),QUALIFICATION ,1.95,3.3,3.3,1.45,2.7,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.03,1.83,1.3,3.45,10.0,10.0,19.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,29.0,51.0,251.0
54,CC7JS6Bd,05/03/2024,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Sarmiento Junin,ROUND 9,1.55,3.75,7.0,1.5,2.6,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.2,1.62,1.58,2.35,1.13,5.9,8.0,13.0,34.0,81.0,5.5,7.0,21.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,81.0,501.0
55,OtEK2f0s,05/03/2024,21:30,SOUTH AMERICA - COPA SUDAMERICANA,Carabobo (Ven),Metropolitanos (Ven),QUALIFICATION ,1.65,3.4,4.75,1.5,2.5,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.1,1.67,1.68,2.15,1.18,4.8,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,201.0
56,CfjgRxTI,05/03/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Nacional Asuncion (Par),Palestino (Chi),QUALIFICATION ,2.15,3.1,3.4,1.53,2.45,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.1,1.7,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0
57,29fd2Ql1,05/03/2024,21:30,SOUTH AMERICA - COPA SUDAMERICANA,Deportivo Garcilaso (Per),ADT Tarma (Per),QUALIFICATION ,2.1,3.2,3.1,1.47,2.6,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.1,1.7,1.33,3.3,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
58,hAFCWFCU,05/03/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Rosario Central,ROUND 9,1.91,3.3,4.33,1.57,2.42,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.9,1.95,1.22,4.15,7.0,9.5,21.0,51.0,5.5,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,19.0,34.0,67.0,501.0
59,27m7XJjp,05/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Atlante,Tlaxcala,CLAUSURA ,1.39,4.15,8.25,1.4,2.75,1.06,7.5,1.27,3.4,1.83,1.91,2.92,1.36,5.0,1.13,2.05,1.7,,,,,7.5,19.0,55.0,250.0,6.1,8.25,25.0,100.0,6.1,8.25,21.0,90.0,8.75,11.75,30.0,110.0,1000.0
60,r9mp5S4r,05/03/2024,23:00,SOUTH AMERICA - COPA SUDAMERICANA,Deportes Tolima (Col),Ind. Medellin (Col),QUALIFICATION ,2.0,3.2,3.4,1.52,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.1,1.78,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
