Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,C4wiHE1s,02/10/2023,10:00,SERBIA - PRVA LIGA,Mladost GAT,Dubocica,ROUND 10,1.65,3.5,4.65,1.45,2.45,1.05,8.0,1.33,2.93,2.0,1.65,3.64,1.22,8.0,1.05,2.0,1.77,,,,,7.5,12.0,26.0,76.0,5.0,6.5,15.0,56.0,6.0,7.0,15.0,67.0,10.0,12.0,29.0,81.0,101.0
12,MoT5T3ls,02/10/2023,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Samtredia,ROUND 28,1.98,3.2,3.4,1.45,2.42,1.04,8.7,1.34,2.88,2.02,1.62,3.74,1.21,7.1,1.06,1.85,1.91,,,,,7.5,8.5,15.0,36.0,6.0,5.5,10.0,26.0,7.5,7.0,12.0,34.0,14.0,13.0,23.0,61.0,201.0
13,bXs6F31a,02/10/2023,11:30,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Slavia Sofia,ROUND 12,3.6,3.3,2.15,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,3.45,1.3,1.7,2.1,7.5,6.0,9.0,19.0,8.5,6.5,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,201.0
14,6P3YDFXi,02/10/2023,11:30,INDIA - ISL,Goa,Punjab,-,1.8,3.75,3.4,1.33,3.05,1.04,8.5,1.2,4.05,1.62,2.25,2.42,1.5,4.05,1.2,1.55,2.32,1.91,1.83,,,15.0,13.0,21.0,41.0,9.5,8.0,12.0,26.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0
15,KQCwTf62,02/10/2023,12:00,ROMANIA - LIGA 1,Poli Iasi,Petrolul,ROUND 11,2.45,3.1,2.8,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.35,1.58,1.4,2.85,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,351.0
16,dKXj9OYu,02/10/2023,12:00,NIGERIA - NPFL,Sporting Lagos,Gombe,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,AVg0tyE1,02/10/2023,12:30,FINLAND - YKKONEN,HIFK,Mikkeli,CHAMPIONSHIP GROUP,2.9,3.5,2.15,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.68,2.15,15.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
18,lMh4ueT7,02/10/2023,12:30,FINLAND - YKKONEN,TPS,Ekenas,CHAMPIONSHIP GROUP,3.8,3.6,1.8,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,3.9,1.24,2.05,1.8,13.0,8.5,9.5,15.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
19,SCNJ39mL,02/10/2023,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Vllaznia,ROUND 7,3.65,3.25,1.91,1.45,2.45,1.04,8.4,1.33,2.93,1.98,1.65,3.64,1.22,6.8,1.07,1.85,1.91,,,,,8.0,6.0,8.0,15.0,9.0,5.5,7.5,13.0,15.0,11.0,13.0,23.0,51.0,31.0,36.0,67.0,67.0
20,YRgwD5rR,02/10/2023,13:00,CROATIA - HNL,Istra 1961,Lok. Zagreb,ROUND 10,2.4,3.2,2.75,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.38,1.55,1.43,2.75,9.5,9.0,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
21,6mUUPkc4,02/10/2023,13:00,POLAND - DIVISION 1,Leczna,Zaglebie Sosnowiec,ROUND 10,2.5,3.3,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.43,1.53,1.48,2.6,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
22,UcV7e9E0,02/10/2023,13:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zeljeznicar,Siroki Brijeg,ROUND 9,1.75,3.4,4.45,1.32,3.1,1.01,11.5,1.23,3.35,1.7,1.93,2.6,1.38,3.6,1.2,1.62,2.02,1.82,1.88,,,10.0,11.0,17.0,36.0,7.0,6.0,10.0,23.0,8.0,6.5,9.5,23.0,13.0,11.0,17.0,41.0,201.0
23,MJ0oDDio,02/10/2023,14:00,SWEDEN - SUPERETTAN,Utsikten,AFC Eskilstuna,ROUND 25,1.75,3.8,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.75,2.05,1.23,4.0,13.0,13.0,23.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
24,Ek5Eaa97,02/10/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Nacional,ROUND 6,2.1,3.3,3.25,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.5,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
25,CdDi0qWe,02/10/2023,14:00,POLAND - EKSTRAKLASA,Gornik Zabrze,Zaglebie,ROUND 10,2.55,3.4,2.7,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
26,25lcHPWn,02/10/2023,14:00,BULGARIA - PARVA LIGA,Lok. Plovdiv,CSKA Sofia,ROUND 12,3.75,3.2,2.1,1.53,2.38,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.0,1.73,3.55,1.28,1.73,2.08,7.0,6.0,9.0,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0
27,Gro5BHnI,02/10/2023,14:00,SERBIA - PRVA LIGA,Kolubara,OFK Beograd,ROUND 10,2.32,3.2,2.75,1.42,2.5,1.05,7.95,1.3,3.08,1.93,1.7,3.42,1.25,7.5,1.06,1.76,2.01,,,,,8.0,8.5,13.0,29.0,7.0,5.5,9.5,21.0,10.0,8.0,11.0,31.0,19.0,15.0,23.0,61.0,101.0
28,6ge14FG5,02/10/2023,14:00,SWEDEN - ALLSVENSKAN,Elfsborg,Varberg,ROUND 25,1.17,7.5,17.0,1.2,4.33,1.02,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.95,1.8,1.17,5.0,,,21.0,41.0,67.0,201.0,11.0,13.0,41.0,81.0,7.5,11.0,23.0,67.0,7.5,11.0,26.0,67.0,301.0
29,KAEJHgqU,02/10/2023,14:00,SWEDEN - SUPERETTAN,Brage,Skovde AIK,ROUND 25,1.67,4.0,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.65,2.2,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
30,ULL6KeaB,02/10/2023,14:00,SWEDEN - SUPERETTAN,Jonkoping,Ostersund,ROUND 25,2.75,3.3,2.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.68,1.45,1.53,2.43,11.0,9.5,13.0,23.0,10.0,6.5,10.0,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
31,0vXj7uaN,02/10/2023,14:00,SERBIA - SUPER LIGA,Vozdovac,Novi Pazar,ROUND 10,2.15,3.2,3.35,1.45,2.55,1.07,6.8,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.78,1.93,2.07,1.7,,,8.5,9.5,15.0,36.0,7.0,6.0,11.0,26.0,10.0,8.5,13.0,36.0,19.0,17.0,26.0,71.0,201.0
32,Yucg6yng,02/10/2023,14:10,SWEDEN - ALLSVENSKAN,Malmo FF,Brommapojkarna,ROUND 25,1.29,6.0,9.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.91,1.8,3.25,1.33,1.67,2.1,1.28,3.55,,,23.0,29.0,51.0,101.0,11.0,12.0,23.0,51.0,8.5,9.0,19.0,41.0,9.5,10.0,21.0,41.0,151.0
33,Mk9fPC5R,02/10/2023,15:00,ROMANIA - LIGA 1,FCSB,U. Cluj,ROUND 11,1.5,4.0,5.75,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.0,1.73,1.5,2.5,1.14,5.75,11.0,15.0,29.0,67.0,6.5,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0
34,hhvyjsxI,02/10/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Chacarita Juniors,ROUND 32,3.1,2.88,2.63,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.0,1.38,1.5,2.5,6.0,6.5,11.0,26.0,7.0,5.5,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,201.0
35,thLZ2Upk,02/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Jong Utrecht,Breda,ROUND 8,3.75,3.8,1.91,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,3.55,1.28,1.95,1.9,17.0,11.0,11.0,17.0,15.0,7.5,9.0,13.0,23.0,13.0,12.0,19.0,41.0,26.0,29.0,34.0,101.0
36,CCLSDibE,02/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Eindhoven FC,ROUND 2,2.5,3.5,2.75,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.43,1.53,1.48,2.6,15.0,12.0,15.0,29.0,11.0,7.0,11.0,19.0,15.0,10.0,11.0,23.0,23.0,19.0,23.0,34.0,126.0
37,ro7kP5S3,02/10/2023,15:30,ITALY - SERIE C,Pescara,Gubbio,GROUP B ,1.65,3.95,4.45,1.32,3.1,1.04,8.75,1.2,4.1,1.62,2.22,2.42,1.5,4.05,1.2,1.62,2.15,1.65,2.15,,,11.0,14.0,23.0,51.0,7.0,6.0,12.0,26.0,7.5,6.5,10.0,26.0,10.0,9.5,15.0,36.0,201.0
38,4W7g8Oin,02/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Villa Dalmine,Deportivo Maipu,ROUND 32,6.5,3.75,1.6,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,6.0,1.13,2.38,1.55,8.0,5.5,6.5,11.0,13.0,7.0,9.0,15.0,29.0,21.0,21.0,34.0,67.0,51.0,51.0,67.0,201.0
39,jTsKgPxg,02/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Dep. Riestra,Aldosivi,ROUND 32,1.85,3.25,4.75,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.88,1.98,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
40,CdLKVxBd,02/10/2023,15:30,ENGLAND - FA CUP,Chelmsford,Bromsgrove,QUALIFICATION ,1.73,4.41,4.73,,,,,1.13,4.9,1.47,2.42,2.37,1.69,3.65,1.22,1.53,2.43,,,,,,,,,,,,,,,,,,,,,
41,40ebNqcG,02/10/2023,15:45,ITALY - SERIE C,Vis Pesaro,Fermana,GROUP B ,2.02,3.05,3.9,1.6,2.25,1.11,5.5,1.52,2.37,2.5,1.47,4.55,1.16,7.8,1.05,2.18,1.62,1.98,1.78,,,5.5,8.0,15.0,51.0,4.5,5.0,12.0,36.0,7.0,7.5,15.0,56.0,14.0,15.0,34.0,101.0,201.0
42,jc778ZXP,02/10/2023,16:00,SPAIN - LALIGA2,Espanyol,Ferrol,ROUND 8,1.65,3.75,5.5,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.6,2.3,1.15,5.5,10.0,15.0,29.0,51.0,6.5,7.0,19.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,29.0,51.0,301.0
43,nHh6GHGd,02/10/2023,16:00,ENGLAND - PREMIER LEAGUE,Fulham,Chelsea,ROUND 7,3.8,3.5,2.0,1.4,2.75,1.06,10.0,1.3,3.5,2.02,1.88,3.5,1.3,6.5,1.11,1.8,1.95,3.55,1.28,1.88,2.02,10.0,8.0,10.0,19.0,12.0,7.0,9.5,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
44,WvwXTwWE,02/10/2023,16:15,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Casa Pia,ROUND 7,2.55,3.2,2.8,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.43,1.53,1.43,2.75,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,201.0
45,Ucm1N21E,02/10/2023,16:15,PORTUGAL - LIGA PORTUGAL 2,Torreense,Os Belenenses,ROUND 6,1.7,3.25,5.0,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.7,2.1,1.17,5.0,8.5,13.0,26.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,351.0
46,Kdk8G76p,02/10/2023,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Vikingur Reykjavik,CHAMPIONSHIP GROUP ,2.87,3.65,2.18,1.27,3.45,1.03,9.5,1.14,4.9,1.44,2.6,2.07,1.7,3.25,1.3,1.39,2.75,,,1.65,2.15,15.0,11.0,12.0,19.0,13.0,6.5,7.5,11.0,15.0,8.5,8.0,13.0,26.0,15.0,15.0,21.0,101.0
47,GAJhFZC9,02/10/2023,18:00,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Guairena,CLAUSURA ,1.83,3.6,4.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.83,1.98,1.24,3.9,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0
48,t4LKO1te,02/10/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Instituto,ROUND 7,2.25,3.1,3.5,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,81.0,201.0
49,WA73IQJL,02/10/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Sarmiento Junin,ROUND 7,2.2,3.5,3.25,1.62,2.2,1.1,7.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,2.15,1.68,1.35,3.1,6.5,6.5,15.0,41.0,5.5,7.0,13.0,34.0,8.5,10.0,23.0,51.0,21.0,23.0,41.0,101.0,201.0
50,MeCBIyur,02/10/2023,19:00,CHILE - PRIMERA DIVISION,U. De Chile,A. Italiano,ROUND 25,2.1,3.5,3.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.05,1.75,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
51,YLGjHtoR,02/10/2023,20:00,BRAZIL - SERIE A,Botafogo RJ,Goias,ROUND 25,1.5,4.0,7.5,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.2,1.62,1.5,2.5,1.12,6.25,8.0,15.0,34.0,81.0,5.5,7.0,23.0,51.0,6.0,9.0,21.0,67.0,10.0,15.0,34.0,81.0,501.0
52,f1IdEgSF,02/10/2023,20:30,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Resistencia,CLAUSURA ,1.44,4.5,6.5,1.3,3.4,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.45,2.68,1.13,5.9,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,251.0
53,CrrxXPYE,02/10/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Argentinos Jrs,ROUND 7,3.3,3.2,2.3,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,3.1,1.35,1.63,2.25,6.0,5.5,9.0,21.0,7.0,6.5,10.0,23.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,201.0
54,2DMGPsRl,02/10/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Central Cordoba,ROUND 7,1.83,3.6,4.33,1.62,2.2,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.85,2.0,1.23,4.0,6.5,8.0,21.0,51.0,5.0,7.0,15.0,41.0,7.0,9.5,26.0,51.0,15.0,21.0,41.0,101.0,201.0
55,Y3NhWonb,02/10/2023,21:10,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,San Martin T.,ROUND 36,2.5,3.0,3.2,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.38,3.0,6.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,67.0,201.0
56,tORonYDc,02/10/2023,22:10,COLOMBIA - PRIMERA A,Huila,La Equidad,CLAUSURA ,2.4,3.1,3.2,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.3,1.6,1.35,3.1,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,201.0
57,lUOxYYFb,02/10/2023,22:30,PERU - LIGA 1,U. de Deportes,Cajamarca,CLAUSURA ,1.4,3.4,9.5,1.47,2.55,1.08,6.6,1.38,2.82,2.3,1.6,3.65,1.24,6.4,1.08,2.92,1.35,,,,,6.5,17.0,41.0,126.0,4.75,8.0,29.0,81.0,5.5,10.0,29.0,101.0,8.5,15.0,41.0,126.0,201.0
