Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
69,KMfNda5A,19/08/2023,11:00,SCOTLAND - LEAGUE ONE,Montrose,Cove Rangers,ROUND 3,2.3,3.5,2.7,1.33,3.25,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.62,2.2,2.35,1.58,1.45,2.68,13.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0
70,xb5Icuj4,19/08/2023,11:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Alloa,ROUND 3,2.3,3.5,2.7,1.36,3.0,1.02,11.0,1.25,3.75,1.88,1.98,3.25,1.33,5.5,1.13,1.73,2.0,2.35,1.58,1.45,2.68,11.0,9.5,15.0,29.0,9.0,7.0,11.0,21.0,12.0,10.0,15.0,29.0,21.0,19.0,26.0,41.0,201.0
71,js7Aa1Li,19/08/2023,11:00,SCOTLAND - LEAGUE ONE,Edinburgh City,Hamilton,ROUND 3,3.75,3.6,1.85,1.33,3.25,1.01,13.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,3.55,1.28,1.95,1.9,13.0,9.0,10.0,17.0,13.0,7.0,9.0,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
72,4GXC5cyj,19/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Queen's Park,ROUND 11,3.0,3.75,1.95,1.4,2.75,1.02,12.0,1.29,3.5,1.93,1.93,3.4,1.3,6.0,1.11,1.83,1.83,3.1,1.35,1.78,2.03,12.0,7.5,9.5,17.0,9.5,7.5,9.0,17.0,17.0,11.0,17.0,29.0,34.0,26.0,34.0,51.0,151.0
73,Gf3dDIhJ,19/08/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Newington,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2iahEbwD,19/08/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Dergview,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C26uH0gf,19/08/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Knockbreda,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YB7yItvl,19/08/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Ards,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,4Ke5BAD2,19/08/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Crusaders,ROUND 4,1.94,3.54,3.68,1.38,2.9,1.02,9.2,1.26,3.34,1.92,1.88,3.14,1.29,5.9,1.08,1.73,2.05,,,,,9.5,10.0,17.0,36.0,6.5,5.5,10.0,23.0,8.0,6.5,10.0,26.0,13.0,11.0,19.0,46.0,201.0
78,2FHMnRz2,19/08/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Newry City,ROUND 4,1.81,3.78,3.95,1.33,3.14,1.01,11.5,1.2,3.86,1.74,2.09,2.67,1.39,4.9,1.13,1.64,2.2,,,,,10.0,12.0,20.0,46.0,6.5,6.0,11.0,26.0,7.0,6.5,10.0,31.0,11.0,10.0,17.0,46.0,201.0
79,fkEElm6k,19/08/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Larne,ROUND 4,3.56,3.45,2.0,1.4,2.81,1.02,8.8,1.29,3.18,1.98,1.82,3.28,1.27,6.25,1.07,1.77,2.0,,,,,8.5,6.5,8.5,15.0,8.5,5.5,7.0,13.0,15.0,9.5,10.0,20.0,31.0,23.0,26.0,51.0,201.0
80,lM8wALrQ,19/08/2023,11:00,ROMANIA - LIGA 1,FC Botosani,Otelul,ROUND 6,2.05,3.2,3.75,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,2.05,1.75,1.28,3.55,7.0,9.0,17.0,41.0,6.0,6.0,13.0,34.0,8.5,9.5,19.0,41.0,19.0,19.0,34.0,67.0,201.0
81,Uw1pGK80,19/08/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Portadown,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Q33JVgL7,19/08/2023,11:00,ENGLAND - PREMIER LEAGUE,Liverpool,Bournemouth,ROUND 2,1.2,7.0,13.0,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.75,2.0,1.21,4.25,,,26.0,41.0,51.0,151.0,12.0,15.0,34.0,67.0,9.0,10.0,23.0,51.0,9.5,11.0,23.0,51.0,251.0
83,AsYEB009,19/08/2023,11:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,Ilves,-,2.15,3.1,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.25,1.63,1.35,3.1,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
84,v7i1fwb8,19/08/2023,11:00,ENGLAND - PREMIER LEAGUE,Luton,Burnley,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,E554YVID,19/08/2023,11:00,ESTONIA - MEISTRILIIGA,Paide,Tammeka,ROUND 24,1.44,4.05,7.29,1.43,2.62,1.03,8.0,1.34,2.88,2.13,1.7,3.65,1.22,7.2,1.05,2.27,1.6,,,,,8.5,13.0,41.0,51.0,5.0,7.0,21.0,51.0,5.5,7.0,21.0,51.0,8.5,12.0,29.0,51.0,
86,p8zpnF5l,19/08/2023,11:00,ENGLAND - PREMIER LEAGUE,Wolves,Brighton,ROUND 2,3.8,3.75,1.91,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,3.7,1.26,2.0,1.9,13.0,9.5,11.0,19.0,15.0,7.5,9.5,15.0,23.0,15.0,15.0,23.0,41.0,34.0,34.0,41.0,201.0
87,0Cz60onM,19/08/2023,11:00,AZERBAIJAN - PREMIER LEAGUE,Gabala,Sumqayit,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,bceNQy7i,19/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Cercle Brugge KSV,ROUND 4,2.9,3.4,2.38,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.85,1.4,1.6,2.3,13.0,9.5,12.0,21.0,12.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
89,bwmcABkN,19/08/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Beerschot VA,Waregem,ROUND 2,2.5,3.25,2.5,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.43,1.53,1.48,2.6,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,101.0
90,xOrEfRHs,19/08/2023,11:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Gil Vicente,ROUND 2,2.05,3.3,3.5,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.08,1.73,1.33,3.3,9.0,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
91,tMl7rnHI,19/08/2023,11:30,PORTUGAL - LIGA PORTUGAL 2,Tondela,Academico Viseu,ROUND 2,2.2,3.25,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.3,1.6,1.4,2.85,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
92,EuvGxeQh,19/08/2023,11:30,NETHERLANDS - EREDIVISIE,Excelsior,Ajax,ROUND 2,12.0,6.5,1.22,1.17,5.0,1.01,26.0,1.08,8.0,1.29,3.6,1.73,2.0,2.63,1.44,1.62,2.2,,,4.15,1.22,29.0,13.0,9.0,9.5,41.0,13.0,9.5,10.0,51.0,29.0,19.0,19.0,126.0,51.0,51.0,41.0,126.0
93,QHpiVWba,19/08/2023,11:30,RUSSIA - PREMIER LEAGUE,Baltika,Ural,ROUND 5,2.55,3.46,2.99,1.44,2.68,1.03,8.0,1.33,2.96,2.2,1.78,3.64,1.23,7.1,1.05,1.84,1.92,,,,,,,,,,,,,,,,,,,,,
94,Ym9Veet2,19/08/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Raed,ROUND 2,1.91,3.5,4.0,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,1.95,1.85,1.28,3.55,12.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0
95,8pKAR0MO,19/08/2023,12:00,AUSTRIA - BUNDESLIGA,Tirol,LASK,ROUND 4,5.0,4.0,1.67,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,4.4,1.2,2.2,1.65,17.0,10.0,10.0,15.0,19.0,8.0,8.5,12.0,29.0,15.0,12.0,19.0,51.0,34.0,34.0,34.0,101.0
96,b9aKo47t,19/08/2023,12:00,AUSTRIA - BUNDESLIGA,A. Lustenau,Sturm Graz,ROUND 4,6.0,4.5,1.5,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,5.9,1.13,2.6,1.48,17.0,9.5,8.5,11.0,21.0,8.5,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
97,QJ9GIJAg,19/08/2023,12:00,ARMENIA - PREMIER LEAGUE,BKMA,Alashkert,ROUND 4,3.8,3.36,1.93,1.43,2.62,1.03,8.0,1.33,2.93,2.11,1.71,3.64,1.22,7.1,1.05,1.86,1.9,,,,,7.5,6.0,7.5,14.0,8.5,5.5,7.0,13.0,15.0,10.0,11.0,23.0,41.0,26.0,36.0,76.0,201.0
98,Gpj1TVtj,19/08/2023,12:00,SWEDEN - SUPERETTAN,Gefle,Orebro,ROUND 19,3.5,3.6,2.0,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,,,1.88,1.98,12.0,8.5,10.0,19.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0
99,YFVWx424,19/08/2023,12:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zvijezda 09,Sloga Doboj,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,S8RYy3t1,19/08/2023,12:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Sparta Selemet,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,EsZY9H8F,19/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Qizilqum,ROUND 17,1.25,5.21,12.5,1.35,2.95,1.03,9.5,1.28,3.35,1.89,1.85,2.85,1.37,5.3,1.12,2.7,1.4,,,,,,,,,,,,,,,,,,,,,
102,xWMwQbn1,19/08/2023,12:00,SPAIN - LALIGA2,Eibar,Elche,ROUND 2,2.2,3.1,3.6,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.15,1.68,1.3,3.45,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,201.0
103,Ot8P86hg,19/08/2023,12:00,BELARUS - VYSSHAYA LIGA,Zhodino,Belshina,ROUND 18,1.29,5.7,9.35,1.26,3.62,1.02,14.4,1.13,4.85,1.48,2.4,2.3,1.62,3.65,1.22,1.87,1.89,,,,,,,,,,,,,,,,,,,,,
104,4UdoSbKC,19/08/2023,12:30,POLAND - EKSTRAKLASA,Rakow,Stal Mielec,ROUND 5,1.44,4.5,6.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.43,2.75,1.12,6.25,13.0,17.0,34.0,67.0,7.5,8.5,19.0,51.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
105,EXBCf712,19/08/2023,12:30,POLAND - DIVISION 1,Motor Lublin,Leczna,ROUND 5,2.15,3.3,3.2,1.44,2.63,1.06,9.5,1.33,3.25,2.1,1.78,3.5,1.29,8.0,1.08,1.83,1.83,2.15,1.68,1.35,3.1,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
106,bipwPXLc,19/08/2023,12:30,SLOVENIA - PRVA LIGA,Mura,Radomlje,ROUND 5,1.81,3.75,4.2,1.36,2.98,1.01,9.6,1.25,3.42,1.87,1.93,2.98,1.32,5.6,1.09,1.76,2.01,,,,,9.0,11.0,20.0,51.0,6.0,6.0,12.0,26.0,7.0,6.5,11.0,34.0,11.0,11.0,20.0,51.0,201.0
107,CYKVPSsj,19/08/2023,12:30,SWEDEN - ALLSVENSKAN,Varberg,Varnamo,ROUND 20,2.9,3.25,2.5,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.75,1.43,1.55,2.38,10.0,8.5,12.0,23.0,9.5,6.0,9.5,21.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
108,WhtQ5FlJ,19/08/2023,12:30,FINLAND - YKKONEN,SalPa,KPV Kokkola,-,1.95,3.5,3.4,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.8,1.91,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
109,lEx6R3H3,19/08/2023,12:30,URUGUAY - PRIMERA DIVISION,Fenix,Defensor Sp.,CLAUSURA ,3.2,3.2,2.25,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,3.1,1.35,1.63,2.25,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,301.0
110,GpbcpWM5,19/08/2023,13:00,SLOVAKIA - NIKE LIGA,Kosice,Zilina,ROUND 4,2.17,3.75,3.03,1.29,3.44,1.03,13.4,1.16,4.4,1.61,2.32,2.4,1.48,4.2,1.17,1.51,2.48,,,,,11.0,10.0,13.0,26.0,8.5,6.0,8.5,15.0,10.0,7.5,9.0,18.0,18.0,13.0,15.0,31.0,201.0
111,4psc27H9,19/08/2023,13:00,AZERBAIJAN - PREMIER LEAGUE,Sabail,Zira,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,jw1omYxm,19/08/2023,13:00,SLOVAKIA - NIKE LIGA,Trencin,Ruzomberok,ROUND 4,2.09,3.62,3.31,1.34,3.1,10.2,1.05,1.22,3.65,1.78,2.04,2.79,1.36,5.1,1.12,1.63,2.22,,,,,9.5,9.5,14.0,26.0,7.5,5.5,9.0,18.0,9.0,7.0,9.5,23.0,15.0,12.0,18.0,36.0,201.0
113,M5ir6ziG,19/08/2023,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Tbilisi,Samgurali,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,f3gEPeit,19/08/2023,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Kalju,ROUND 24,3.21,3.15,2.22,1.47,2.5,1.04,7.4,1.38,2.71,2.25,1.63,4.0,1.19,7.9,1.03,1.9,1.86,,,,,7.0,6.0,8.5,19.0,7.5,5.5,8.0,17.0,15.0,10.0,15.0,29.0,41.0,29.0,41.0,51.0,
115,xSWLVLj4,19/08/2023,13:00,BULGARIA - PARVA LIGA,Beroe,Slavia Sofia,ROUND 6,3.2,3.4,2.25,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,2.85,1.4,1.6,2.3,7.5,6.5,10.0,21.0,7.5,6.5,10.0,21.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,201.0
116,K8umCkih,19/08/2023,13:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Quick Boys,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,KGHUDVTO,19/08/2023,13:30,RUSSIA - PREMIER LEAGUE,Krasnodar,Lokomotiv Moscow,ROUND 5,1.84,4.21,4.26,1.27,3.56,1.01,17.0,1.14,4.65,1.52,2.33,2.49,1.63,3.94,1.2,1.55,2.38,,,,,,,,,,,,,,,,,,,,,
118,EPqEiyrR,19/08/2023,13:30,ENGLAND - PREMIER LEAGUE,Tottenham,Manchester Utd,ROUND 2,2.8,3.6,2.38,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,2.68,1.45,1.6,2.3,17.0,13.0,15.0,26.0,15.0,8.0,10.0,19.0,19.0,12.0,12.0,23.0,34.0,21.0,26.0,41.0,126.0
119,xGQ63w9o,19/08/2023,13:30,CROATIA - HNL,Slaven Belupo,Istra 1961,ROUND 5,2.45,3.2,2.75,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.43,1.53,1.43,2.75,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,41.0,201.0
120,IDp7vHet,19/08/2023,13:45,NETHERLANDS - EREDIVISIE,Vitesse,PSV,ROUND 2,6.0,4.0,1.57,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,5.75,1.14,2.38,1.55,15.0,9.5,9.0,12.0,21.0,8.0,8.5,12.0,34.0,19.0,13.0,21.0,51.0,41.0,41.0,41.0,151.0
121,tfzo7GyA,19/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Samtredia,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,fwdrRuk3,19/08/2023,14:00,SERBIA - SUPER LIGA,Vojvodina,Radnicki Nis,ROUND 4,1.69,3.78,4.71,1.38,2.9,1.02,9.2,1.26,3.34,1.91,1.89,3.08,1.3,5.85,1.08,1.82,1.94,,,,,10.0,13.0,23.0,67.0,6.5,7.0,15.0,41.0,7.5,7.5,14.0,46.0,12.0,13.0,23.0,76.0,201.0
123,ShwGdS20,19/08/2023,14:00,SERBIA - PRVA LIGA,Metalac,Tekstilac Odzaci,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,bw9EL1AP,19/08/2023,14:00,SERBIA - PRVA LIGA,Sloboda,Kolubara,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,h4nqXhUn,19/08/2023,14:00,RUSSIA - PREMIER LEAGUE,Sochi,FK Rostov,ROUND 5,2.35,3.62,3.19,1.38,2.91,1.02,9.2,1.27,3.32,1.97,1.97,3.14,1.3,5.8,1.09,1.72,2.07,,,,,,,,,,,,,,,,,,,,,
126,YVwCc8mf,19/08/2023,14:00,SERBIA - PRVA LIGA,Macva,Radnicki S. Mitrovica,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,KfCrPI17,19/08/2023,14:00,SPAIN - LALIGA2,Espanyol,Racing Santander,ROUND 2,1.8,3.5,4.75,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.78,2.03,1.2,4.4,8.0,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
128,4SehpG8N,19/08/2023,14:00,CROATIA - HNL,D. Zagreb,Varazdin,ROUND 5,1.31,4.9,9.5,1.35,3.05,1.04,9.0,1.23,3.95,1.7,2.07,2.62,1.45,4.5,1.18,2.05,1.7,,,,,,,,,,,,,,,,,,,,,
129,Y1CkNMWJ,19/08/2023,14:00,MOLDOVA - SUPER LIGA,Petrocub,Milsami,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,vmuVjqH6,19/08/2023,14:00,PORTUGAL - LIGA PORTUGAL,Chaves,Braga,ROUND 2,4.75,4.0,1.65,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,4.5,1.19,2.25,1.63,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
131,n14UnMgE,19/08/2023,14:30,SPAIN - LALIGA2,Levante,Burgos CF,ROUND 2,1.67,3.5,6.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.65,2.2,1.15,5.5,7.0,11.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,81.0,201.0
132,Mm8hjpaP,19/08/2023,14:30,AUSTRIA - BUNDESLIGA,A. Klagenfurt,Altach,ROUND 4,1.75,3.75,4.33,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.78,2.03,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
133,jgigI5KH,19/08/2023,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Atl. Rafaela,ROUND 26,2.5,3.1,3.0,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.43,2.75,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,201.0
134,zNvMJcvP,19/08/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Aldosivi,ROUND 26,2.05,3.6,3.5,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.05,1.75,1.33,3.3,8.5,9.0,17.0,41.0,6.5,6.5,12.0,29.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0
135,zkuCwyBn,19/08/2023,15:00,NETHERLANDS - EREDIVISIE,Sittard,Almere City,ROUND 2,1.91,3.6,4.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.53,2.38,1.94,1.96,1.25,3.8,15.0,17.0,23.0,41.0,10.0,7.0,13.0,29.0,11.0,8.5,11.0,29.0,17.0,13.0,21.0,34.0,101.0
136,QeBGJbY8,19/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Taee,ROUND 2,1.18,5.75,13.0,1.25,3.75,1.03,10.5,1.14,5.0,1.48,2.6,2.1,1.67,3.75,1.25,2.2,1.62,1.19,4.5,,,15.0,34.0,67.0,151.0,9.0,12.0,41.0,101.0,6.5,11.0,26.0,81.0,7.0,12.0,34.0,67.0,201.0
137,n5CCKvJ2,19/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hilal,Al Feiha,ROUND 2,1.18,5.75,13.0,1.25,3.75,1.03,10.5,1.14,5.0,1.48,2.6,2.1,1.67,3.75,1.25,2.2,1.62,1.2,4.4,,,15.0,34.0,51.0,151.0,8.5,12.0,34.0,81.0,6.5,11.0,26.0,67.0,7.0,11.0,29.0,67.0,201.0
138,C2hkJo5B,19/08/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Deportivo Madryn,ROUND 26,2.1,2.8,4.5,1.57,2.25,1.14,5.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.1,1.78,1.22,4.15,5.5,9.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,10.0,19.0,51.0,17.0,21.0,41.0,81.0,201.0
139,x2ovK9gI,19/08/2023,15:00,PERU - LIGA 1,Alianza Atl.,Union Comercio,CLAUSURA ,1.8,3.4,5.0,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.8,1.91,1.73,2.08,1.17,5.0,10.0,13.0,26.0,51.0,7.5,6.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
140,rLekRIZI,19/08/2023,15:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Jagiellonia,ROUND 5,2.63,3.3,2.63,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,2.5,1.5,1.48,2.6,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
141,xUo19V4T,19/08/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Seraing,ROUND 2,1.8,3.5,3.8,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.8,2.05,1.23,4.0,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
142,AaoWoFc2,19/08/2023,15:00,POLAND - DIVISION 1,Chrobry Glogow,Polonia Warszawa,ROUND 5,2.45,3.25,2.63,1.33,3.25,1.04,12.0,1.22,4.0,1.78,2.1,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,12.0,11.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0
143,ULwT4kDp,19/08/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Oostende,ROUND 2,2.55,3.4,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.55,2.38,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,26.0,21.0,26.0,41.0,151.0
