Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,QRiUzI6P,03/08/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Gimnasia y Tiro,ROUND 26,2.4,2.8,3.3,1.83,1.98,1.17,5.0,1.83,1.83,3.6,1.29,9.0,1.07,21.0,1.02,2.75,1.4,2.38,1.55,1.33,3.3,4.5,6.0,15.0,41.0,4.75,6.5,15.0,41.0,9.5,12.0,29.0,67.0,23.0,29.0,51.0,151.0,201.0
132,U9B9fwfF,03/08/2024,19:15,ARGENTINA - LIGA PROFESIONAL,Independiente,San Lorenzo,ROUND 9,2.5,2.8,3.4,1.67,2.1,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.38,1.53,2.43,1.53,1.33,3.3,5.0,7.0,15.0,41.0,5.5,5.5,15.0,41.0,10.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
133,CI2JtQMA,03/08/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Cavalry,-,2.22,3.15,3.3,1.45,2.7,1.08,6.8,1.38,2.9,2.12,1.7,3.65,1.26,6.5,1.09,1.83,1.87,2.18,1.65,,,6.8,8.5,17.5,50.0,7.0,6.4,12.5,35.0,11.0,9.5,16.0,45.0,24.0,20.0,35.0,90.0,800.0
134,6cajjSeM,03/08/2024,20:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sportivo Trinidense,CLAUSURA ,1.67,3.4,5.0,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.68,2.15,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,351.0
135,Wv1al0Sb,03/08/2024,20:00,PANAMA - LPF,Deportivo Universitario,Herrera,CLAUSURA ,2.15,3.3,3.1,1.4,2.52,1.04,7.8,1.29,3.0,1.9,1.8,2.95,1.3,6.2,1.09,1.7,1.93,,,,,9.75,9.5,16.0,40.0,7.8,6.4,11.0,28.0,10.75,8.75,14.0,35.0,21.0,17.0,27.0,65.0,500.0
136,4GH87Qs4,03/08/2024,20:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Jalapa,APERTURA ,1.88,3.45,3.7,1.34,2.99,1.02,8.7,1.24,3.3,1.72,1.9,2.65,1.36,5.4,1.12,1.62,2.02,1.85,1.85,,,11.25,12.0,21.0,55.0,8.0,6.8,12.5,32.0,9.75,8.25,13.5,35.0,16.5,14.0,23.0,55.0,400.0
137,UcFyaD96,03/08/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Cancun,Tepatitlan de Morelos,APERTURA ,1.55,3.75,5.6,1.42,2.47,1.02,8.8,1.29,2.95,1.91,1.8,3.0,1.29,6.25,1.07,1.91,1.7,,,,,9.5,13.5,32.0,120.0,6.2,7.4,18.5,65.0,6.9,8.25,19.0,70.0,10.75,13.0,29.0,100.0,900.0
138,pdQLWIkR,03/08/2024,20:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Liberia,APERTURA ,1.42,4.33,6.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.43,2.75,1.13,6.0,17.0,21.0,34.0,67.0,9.0,9.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
139,bNp6pCjT,03/08/2024,20:00,PERU - LIGA 1,Cienciano,Los Chankas,CLAUSURA ,2.0,3.2,4.1,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.5,1.29,8.0,1.08,1.83,1.83,2.0,1.85,1.24,3.9,8.5,11.0,21.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
140,hAsAgose,03/08/2024,20:00,BRAZIL - SERIE A,Atletico GO,Botafogo RJ,ROUND 21,3.2,3.25,2.3,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.65,4.33,1.22,9.0,1.07,1.95,1.8,3.1,1.35,1.63,2.25,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0
141,nodDh5d1,03/08/2024,20:00,BRAZIL - SERIE A,Criciuma,Atletico-MG,ROUND 21,2.8,3.3,2.5,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.33,1.22,9.0,1.07,1.95,1.8,2.75,1.43,1.55,2.38,8.5,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0
142,UXBUr1WR,03/08/2024,20:30,USA - USL CHAMPIONSHIP,Loudoun,Miami FC,-,1.38,4.55,6.5,1.29,3.25,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.53,3.8,1.22,1.8,1.91,,,,,9.0,21.0,45.0,150.0,8.25,9.5,21.0,65.0,7.3,8.25,18.0,60.0,9.25,10.75,23.0,70.0,500.0
143,nkKDnqX2,03/08/2024,20:30,USA - USL CHAMPIONSHIP,Birmingham,Hartford Athletic,-,1.6,3.9,4.5,1.32,3.1,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.7,2.05,1.6,2.25,,,8.5,15.0,28.0,75.0,8.25,7.9,15.0,40.0,8.5,8.0,15.0,40.0,12.5,12.0,22.0,60.0,400.0
144,KvUIXFn2,03/08/2024,20:30,ARGENTINA - LIGA PROFESIONAL,Huracan,Racing Club,ROUND 9,2.8,3.0,2.7,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.68,1.45,1.48,2.6,6.5,6.5,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0
145,4zY5UiwP,03/08/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Bolivar,CLAUSURA ,3.4,3.7,1.85,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.45,1.3,1.88,1.93,13.0,8.5,10.0,17.0,12.0,7.5,8.5,15.0,19.0,12.0,15.0,23.0,41.0,26.0,29.0,41.0,151.0
146,b1c8YwgH,03/08/2024,21:00,ECUADOR - LIGA PRO,Imbabura,Barcelona SC,SECOND STAGE ,4.2,3.6,1.7,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,4.1,1.23,2.05,1.75,12.0,8.0,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0
147,8C6UdFgb,03/08/2024,21:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Union La Calera,ROUND 18,2.0,3.5,3.6,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.0,1.85,1.28,3.55,13.0,13.0,19.0,41.0,9.0,7.0,13.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
148,GdAwEfaC,03/08/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),Arsenal Sarandi,ROUND 26,2.1,2.9,4.1,1.78,2.03,1.17,4.75,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.75,1.4,2.08,1.73,1.25,3.8,4.75,7.0,19.0,51.0,4.5,6.5,17.0,51.0,8.0,11.0,29.0,67.0,19.0,26.0,51.0,126.0,201.0
149,zRfyIDaS,03/08/2024,21:20,COLOMBIA - PRIMERA A,La Equidad,Once Caldas,CLAUSURA ,2.15,3.0,3.5,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.15,1.68,1.3,3.45,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,800.0
150,WtbdvLvq,03/08/2024,21:30,USA - USL CHAMPIONSHIP,Memphis,El Paso,-,1.52,4.0,5.3,1.34,3.0,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.85,1.85,1.62,2.2,,,8.0,15.0,32.0,100.0,7.1,8.0,17.5,55.0,7.2,8.25,17.5,55.0,10.5,12.0,26.0,80.0,600.0
151,4pyPGTTh,03/08/2024,21:30,BRAZIL - SERIE B,Amazonas,Ituano,ROUND 19,1.65,3.5,5.75,1.44,2.63,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.1,1.67,1.63,2.25,1.15,5.5,8.0,12.0,29.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,351.0
152,Wfg1e7Cr,03/08/2024,21:30,BRAZIL - SERIE A,Sao Paulo,Flamengo RJ,ROUND 21,2.3,3.2,3.25,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,4.5,1.2,10.0,1.06,2.05,1.7,2.2,1.65,1.33,3.3,7.5,8.0,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,19.0,41.0,21.0,21.0,34.0,67.0,501.0
153,rHDMpN1F,03/08/2024,22:00,USA - USL CHAMPIONSHIP,Colorado Springs,Phoenix Rising,-,2.0,3.35,3.3,1.39,2.77,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.7,2.02,2.0,1.75,,,7.5,11.0,18.5,45.0,7.7,6.6,11.5,28.0,10.0,8.5,13.5,32.0,18.5,16.0,26.0,60.0,400.0
154,v7LgqVs8,03/08/2024,22:00,USA - USL CHAMPIONSHIP,San Antonio,FC Tulsa,-,1.65,4.0,4.05,1.28,3.35,1.03,9.25,1.17,4.35,1.53,2.32,2.3,1.55,3.75,1.23,1.57,2.25,1.65,2.15,,,9.25,16.0,27.0,65.0,9.5,8.25,14.0,32.0,9.5,8.25,13.5,32.0,13.5,12.0,19.5,45.0,300.0
155,S8i5xa9e,03/08/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Louisville City,-,2.6,3.4,2.37,1.37,2.87,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.62,2.15,,,1.57,2.3,8.0,9.5,13.0,25.0,10.0,6.8,9.25,18.0,14.0,9.75,12.5,25.0,30.0,21.0,27.0,50.0,350.0
156,tO3L2eAs,02/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tampico Madero,Venados,APERTURA ,2.1,3.15,3.35,1.42,2.47,1.06,8.0,1.31,2.9,1.98,1.75,3.1,1.27,6.23,1.1,1.72,1.9,,,1.75,1.95,9.0,10.0,18.0,45.0,7.2,6.1,11.5,30.0,10.0,8.75,13.5,37.0,20.0,17.5,28.0,65.0,500.0
157,l2n2FYgm,03/08/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Correcaminos,APERTURA ,2.02,3.4,3.3,1.38,2.6,1.01,9.4,1.27,3.1,1.85,1.85,2.85,1.32,5.7,1.09,1.7,1.93,1.91,1.8,,,10.5,10.25,17.5,45.0,7.8,6.6,11.5,29.0,10.0,8.5,14.0,35.0,18.5,16.0,26.0,60.0,450.0
158,fyLboFOj,02/08/2024,22:00,COLOMBIA - PRIMERA A,Millonarios,Deportes Tolima,CLAUSURA ,2.0,3.1,4.2,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.03,1.83,1.24,3.9,6.0,8.5,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,351.0
159,W2J09nDi,02/08/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Rancho Santana,APERTURA ,1.25,4.85,11.75,1.32,3.1,1.02,9.35,1.24,3.25,1.78,1.93,2.67,1.36,5.4,1.12,2.32,1.47,,,,,10.25,24.0,90.0,500.0,5.9,10.25,40.0,200.0,5.3,9.25,32.0,175.0,6.9,12.0,40.0,200.0,1000.0
160,S6f8nvcB,03/08/2024,22:15,PANAMA - LPF,Plaza Amador,Tauro,CLAUSURA ,2.65,3.15,2.55,1.5,2.27,1.08,6.97,1.4,2.52,2.15,1.55,3.65,1.2,7.5,1.07,1.9,1.72,,,,,7.7,7.0,11.5,27.0,7.1,6.1,10.0,24.0,12.0,10.5,16.5,40.0,30.0,26.0,40.0,90.0,900.0
161,OEcijMcn,02/08/2024,22:30,PANAMA - LPF,San Francisco,Veraguas,CLAUSURA ,1.55,3.8,5.4,1.38,2.6,1.05,9.0,1.27,3.1,1.85,1.85,2.87,1.31,5.54,1.13,1.87,1.75,,,,,10.25,14.0,32.0,110.0,6.5,7.5,17.5,60.0,7.0,8.25,18.0,60.0,11.0,12.5,28.0,90.0,800.0
162,EmjyujEj,03/08/2024,22:30,PERU - LIGA 1,Cesar Vallejo,Deportivo Garcilaso,CLAUSURA ,1.7,3.5,5.0,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.73,2.08,1.19,4.5,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
163,UyIYqvlB,03/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,Herediano,APERTURA ,4.2,3.9,1.65,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,4.25,1.21,2.15,1.68,13.0,8.0,8.5,13.0,13.0,8.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,51.0,201.0
164,88EP3rsT,03/08/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Ocotal,APERTURA ,2.05,3.3,3.35,1.47,2.35,1.04,9.0,1.23,3.4,1.7,1.93,2.55,1.39,5.2,1.12,1.57,2.12,,,,,11.5,11.25,19.0,45.0,9.0,6.6,11.5,28.0,11.5,8.5,12.0,32.0,20.0,15.0,21.0,45.0,300.0
165,E5m1wufk,03/08/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,Tampa Bay,-,4.75,3.95,1.57,1.33,3.05,1.04,8.5,1.22,3.85,1.7,2.12,2.6,1.44,4.35,1.18,1.72,2.0,,,2.22,1.62,8.5,7.9,8.0,12.0,15.0,7.9,8.0,12.0,29.0,15.5,15.5,23.0,80.0,45.0,45.0,65.0,450.0
166,MVj9yJO1,03/08/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,North Carolina,-,2.62,3.2,2.47,1.4,2.75,1.07,6.9,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.78,1.93,2.2,1.62,1.57,2.32,6.9,7.9,12.0,26.0,8.25,6.3,9.5,21.0,13.0,10.0,14.0,32.0,30.0,23.0,32.0,70.0,600.0
167,0MkDzwv8,03/08/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Pittsburgh,-,1.93,3.05,3.9,1.5,2.5,1.1,6.0,1.42,2.65,2.3,1.57,3.95,1.21,6.9,1.07,2.0,1.72,1.93,1.82,,,6.0,9.5,21.0,65.0,5.8,6.1,13.5,40.0,8.25,8.75,17.0,55.0,17.0,18.0,35.0,100.0,1000.0
168,Ie3Fs674,02/08/2024,23:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,York Utd,-,2.1,3.3,3.45,1.42,2.8,1.06,7.7,1.3,3.35,1.9,1.88,3.1,1.34,5.4,1.13,1.7,2.05,2.05,1.75,1.44,2.75,7.7,10.25,20.0,55.0,7.7,6.7,12.5,32.0,11.25,9.0,14.0,37.0,22.0,17.5,27.0,65.0,500.0
