Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
14,CfxIHevm,25/08/2024,07:00,SOUTH KOREA - K LEAGUE 2,Seoul E-Land,Suwon Bluewings,ROUND 28,2.5,3.5,2.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,9.5,13.0,26.0,9.5,7.0,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,201.0
15,rkJLsMMC,25/08/2024,07:00,SOUTH KOREA - K LEAGUE 1,Gwangju FC,Ulsan HD,ROUND 28,2.63,3.3,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.67,2.1,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
16,MkX5BDxK,25/08/2024,07:00,POLAND - DIVISION 1,Pruszkow,Kotwica Kolobrzeg,ROUND 7,1.95,3.4,3.2,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.83,1.3,3.45,9.5,9.5,17.0,41.0,7.0,7.0,12.0,29.0,9.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0
17,xKKGJmdE,25/08/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Academico Viseu,FC Porto B,ROUND 3,1.95,3.4,3.3,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,8.0,7.0,12.0,29.0,10.0,9.0,15.0,34.0,17.0,15.0,26.0,41.0,201.0
18,WpQdwERi,25/08/2024,07:15,NETHERLANDS - EERSTE DIVISIE,Vitesse,Excelsior,ROUND 3,2.6,3.75,2.45,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.5,1.5,1.55,2.38,19.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,26.0,19.0,21.0,34.0,101.0
19,44aAgMVg,25/08/2024,07:15,NETHERLANDS - EREDIVISIE,Groningen,AZ Alkmaar,ROUND 3,3.7,3.7,1.95,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.45,1.3,1.91,1.99,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
20,MyUuHTmH,25/08/2024,08:00,SWEDEN - SUPERETTAN,Ostersund,Skovde AIK,ROUND 20,1.38,5.0,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.95,1.38,3.0,1.11,6.8,15.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
21,xzcKLSpn,25/08/2024,08:00,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Buriram,ROUND 3,6.8,4.55,1.4,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.93,1.78,,,,,8.25,7.1,6.6,9.0,18.0,9.0,8.25,11.5,45.0,21.0,20.0,27.0,150.0,75.0,70.0,90.0,800.0
22,hp0LgdO8,25/08/2024,08:00,SCOTLAND - PREMIERSHIP,St. Mirren,Celtic,ROUND 3,9.0,6.25,1.25,1.22,4.0,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.91,1.91,7.0,1.1,3.8,1.25,21.0,9.0,7.5,8.5,26.0,12.0,9.0,10.0,51.0,26.0,21.0,23.0,126.0,51.0,51.0,51.0,251.0
23,697JhqRs,25/08/2024,08:15,MONGOLIA - PREMIER LEAGUE,Khoromkhon,Khaan Khuns-Erchim,ROUND 2,2.55,3.8,2.2,,,,,,,1.25,3.75,1.65,1.98,,,,,,,,,27.0,15.5,15.5,23.0,18.0,8.75,8.75,13.0,19.5,9.75,8.75,13.0,30.0,15.0,13.5,18.0,60.0
24,Yiq5cA7F,25/08/2024,08:30,BELGIUM - JUPILER PRO LEAGUE,Dender,Club Brugge KV,ROUND 5,4.75,4.2,1.55,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,4.8,1.18,2.38,1.55,15.0,8.5,8.5,12.0,15.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
25,EuhqGOEN,25/08/2024,08:30,THAILAND - THAI LEAGUE 1,Ratchaburi,Pathum United,ROUND 3,3.2,3.35,2.15,1.34,3.0,1.04,8.25,1.22,3.85,1.65,2.15,2.55,1.45,4.25,1.18,1.53,2.32,,,1.7,2.07,8.25,9.5,12.0,22.0,12.5,6.7,8.5,15.5,19.5,10.75,11.25,21.0,45.0,24.0,26.0,40.0,250.0
26,GOvKRHsp,25/08/2024,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,RWDM,ROUND 2,2.3,3.4,2.63,1.36,3.0,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.45,2.68,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
27,EgXHUNTG,25/08/2024,09:00,THAILAND - THAI LEAGUE 1,Bangkok Utd,Uthai Thani,ROUND 3,1.39,4.75,6.7,1.3,3.2,1.03,9.0,1.19,4.15,1.57,2.25,2.4,1.5,3.95,1.21,1.83,1.87,,,,,9.0,19.5,45.0,150.0,8.0,9.25,21.0,65.0,7.1,8.5,18.5,60.0,9.25,11.0,24.0,80.0,600.0
28,6idDvqSH,25/08/2024,09:00,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Pari NN,ROUND 6,2.01,3.48,4.35,1.52,2.49,1.05,6.9,1.43,2.62,2.47,1.64,4.45,1.17,8.6,1.02,2.12,1.69,,,,,,,,,,,,,,,,,,,,,
29,vqTDMwrA,25/08/2024,09:00,INDONESIA - LIGA 1,Persib Bandung,Arema FC,ROUND 3,1.5,4.2,5.4,1.3,3.22,11.5,1.01,1.2,3.65,1.6,2.07,2.42,1.44,4.5,1.15,1.72,1.9,,,,,13.5,17.0,35.0,100.0,7.9,8.25,17.0,50.0,7.6,8.25,16.5,50.0,10.75,11.5,23.0,65.0,450.0
30,lAIuAZFH,25/08/2024,09:00,SWEDEN - ALLSVENSKAN,Elfsborg,Goteborg,ROUND 20,1.85,3.6,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.91,1.99,1.25,3.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,13.0,21.0,41.0,151.0
31,xz3F3Xho,25/08/2024,09:00,SWEDEN - ALLSVENSKAN,Sirius,Djurgarden,ROUND 20,2.63,3.4,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.5,2.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
32,CCPlhgN6,25/08/2024,09:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Lausanne Ouchy,ROUND 5,2.12,3.55,3.05,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.3,1.55,3.8,1.23,1.47,2.5,2.07,1.7,,,9.0,13.5,19.5,40.0,11.0,7.3,10.75,23.0,13.0,8.75,11.25,24.0,22.0,15.0,19.0,35.0,200.0
33,YqiRkvVI,25/08/2024,09:30,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Feyenoord,ROUND 3,7.5,4.33,1.45,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,6.6,1.11,2.75,1.43,17.0,9.5,8.5,11.0,23.0,8.5,8.5,11.0,41.0,21.0,15.0,21.0,81.0,41.0,41.0,41.0,151.0
34,dlaD5Nl1,25/08/2024,09:30,POLAND - DIVISION 1,LKS Lodz,Chrobry Glogow,ROUND 7,1.62,3.6,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.68,2.15,1.19,4.5,11.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
35,xIcIi006,25/08/2024,09:30,NETHERLANDS - EREDIVISIE,Heracles,Willem II,ROUND 3,2.45,3.6,2.75,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.45,2.68,13.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
36,hOpIhx3k,25/08/2024,09:45,POLAND - EKSTRAKLASA,GKS Katowice,Jagiellonia,ROUND 6,2.88,3.25,2.45,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.62,2.2,2.75,1.43,1.55,2.38,12.0,9.5,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0
37,d8TwCyw8,25/08/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Tondela,ROUND 3,2.15,3.1,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.25,1.63,1.35,3.1,8.0,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,301.0
38,6RCbX36s,25/08/2024,10:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Newcastle,ROUND 2,2.9,3.75,2.25,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,2.75,1.43,1.65,2.2,17.0,13.0,15.0,26.0,15.0,8.0,10.0,17.0,19.0,12.0,13.0,23.0,34.0,23.0,26.0,41.0,126.0
39,W0bM9eY1,25/08/2024,10:00,UZBEKISTAN - SUPER LEAGUE,Lok. Tashkent,Qizilqum,ROUND 17,2.12,3.0,3.55,1.47,2.35,1.05,7.0,1.42,2.47,2.2,1.53,3.7,1.19,8.5,1.03,1.91,1.7,,,,,7.1,8.75,18.0,55.0,6.1,5.9,12.5,37.0,9.25,9.0,16.0,50.0,20.0,20.0,37.0,90.0,900.0
40,6oRTJV3b,25/08/2024,10:00,SWEDEN - SUPERETTAN,Gefle,Oster,ROUND 20,5.5,4.33,1.53,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,5.5,1.15,2.43,1.53,17.0,9.5,8.5,12.0,19.0,8.5,8.5,11.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
41,6XLyM1vH,25/08/2024,10:00,FINLAND - VEIKKAUSLIIGA,KuPS,Mariehamn,-,1.33,4.33,9.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.1,1.67,1.35,3.1,,,11.0,21.0,41.0,101.0,6.5,8.5,26.0,67.0,6.0,9.0,21.0,67.0,8.5,12.0,29.0,67.0,451.0
42,nV5zON94,25/08/2024,10:00,FINLAND - VEIKKAUSLIIGA,HJK,Inter Turku,-,2.05,3.3,3.25,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.08,1.73,1.33,3.3,12.0,12.0,17.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0
43,61T7bt5t,25/08/2024,10:00,ENGLAND - PREMIER LEAGUE,Wolves,Chelsea,ROUND 2,4.33,3.9,1.75,1.3,3.4,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.62,2.2,4.1,1.23,2.08,1.73,15.0,10.0,11.0,17.0,17.0,8.5,9.0,15.0,26.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,201.0
44,2qDsyKI6,25/08/2024,10:45,BRAZIL - BRASILEIRO WOMEN,Cruzeiro W,Palmeiras W,PLAY OFFS ,3.1,3.55,1.98,1.25,3.5,13.0,1.01,1.11,5.5,1.49,2.38,2.12,1.57,3.74,1.21,1.44,2.6,,,,,16.0,9.25,10.25,16.0,12.5,6.7,7.4,11.75,17.5,9.5,9.5,15.0,35.0,18.5,18.5,26.0,120.0
45,Y3LQv2Js,25/08/2024,10:45,BRAZIL - BRASILEIRO WOMEN,Internacional W,Ferroviaria W,PLAY OFFS ,2.52,3.35,2.42,1.37,2.47,1.03,9.0,1.27,3.28,1.87,1.78,3.2,1.28,7.5,1.06,1.73,2.0,,,,,10.0,7.1,10.0,20.0,7.2,5.7,8.0,16.0,10.5,8.25,11.75,23.0,21.0,17.0,24.0,50.0,300.0
46,MN6j32CM,25/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Besa 1976,Tikves,ROUND 3,3.55,3.15,1.95,1.45,2.25,1.05,7.7,1.4,2.65,2.12,1.57,4.35,1.16,8.5,1.04,1.95,1.81,,,1.72,1.88,7.6,5.3,7.1,13.5,7.4,5.5,7.4,14.0,14.0,10.5,14.0,26.0,40.0,29.0,37.0,70.0,101.0
47,tSwHJNd3,25/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Pelister,Sileks,ROUND 3,2.32,3.1,2.8,1.45,2.27,1.05,7.9,1.38,2.72,2.07,1.6,4.2,1.17,8.2,1.04,1.86,1.9,,,,,7.9,6.7,11.25,26.0,6.0,5.3,8.75,21.0,9.0,7.9,12.5,30.0,18.5,16.5,26.0,60.0,450.0
48,h6cMctzp,25/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Struga,ROUND 3,3.4,3.05,2.05,1.52,2.12,1.07,6.9,1.47,2.32,2.35,1.47,4.85,1.13,9.6,1.02,2.04,1.74,,,,,6.7,4.9,7.1,14.5,6.6,5.3,7.8,16.0,13.0,10.5,15.5,32.0,37.0,30.0,45.0,90.0,101.0
49,zRWPH1RF,25/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Shkupi,Vardar,ROUND 3,1.62,3.55,4.85,1.42,2.35,1.04,8.3,1.35,2.88,2.05,1.62,3.92,1.19,7.8,1.05,2.04,1.74,,,,,8.25,9.25,21.0,65.0,4.9,6.1,13.5,45.0,5.7,7.2,16.0,50.0,9.5,11.75,27.0,80.0,101.0
50,6DgcagBl,25/08/2024,11:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Gostivar,ROUND 3,3.15,3.2,2.1,1.42,2.35,1.05,8.0,1.32,2.98,2.02,1.62,3.66,1.22,8.1,1.04,1.8,1.96,,,,,8.25,5.8,7.9,15.5,7.4,5.5,7.6,14.5,13.0,9.5,12.5,25.0,32.0,23.0,30.0,60.0,450.0
51,65sDelxS,25/08/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Royale Union SG,ROUND 5,5.5,4.2,1.48,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.75,2.0,5.75,1.14,2.5,1.5,15.0,8.5,8.0,11.0,17.0,8.5,8.5,12.0,34.0,17.0,17.0,21.0,67.0,41.0,41.0,51.0,201.0
52,pKIPNiIj,25/08/2024,11:00,ENGLAND - CHAMPIONSHIP,Swansea,Cardiff,ROUND 3,1.95,3.5,3.9,1.36,3.0,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.73,2.0,1.99,1.91,1.26,3.7,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
53,ziM8ZbGt,25/08/2024,11:00,ARMENIA - PREMIER LEAGUE,FC Gandzasar,Pyunik Yerevan,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,xvTSPeCd,25/08/2024,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Waregem,ROUND 2,2.2,3.6,2.7,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.25,1.63,1.43,2.75,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0
55,G8Kc7TSs,25/08/2024,11:00,ROMANIA - LIGA 2,FC Voluntari,Hunedoara,ROUND 4,2.3,3.25,2.95,1.47,2.55,1.08,6.7,1.36,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.85,1.85,2.25,1.6,,,6.7,8.25,14.0,35.0,7.2,6.3,10.75,27.0,10.5,9.25,15.5,40.0,22.0,19.5,32.0,80.0,700.0
56,ATnOvd0I,25/08/2024,11:00,ESTONIA - MEISTRILIIGA,Nomme Utd,Tallinna Kalev,ROUND 25,2.72,3.3,2.27,1.33,3.14,1.01,11.0,1.2,3.9,1.7,1.93,2.67,1.39,4.8,1.13,1.56,2.36,,,,,11.5,8.0,10.5,19.5,9.0,5.8,7.7,14.0,13.0,8.5,10.0,18.5,26.0,17.0,21.0,35.0,200.0
57,jLJQXE1k,25/08/2024,11:00,SCOTLAND - PREMIERSHIP,Motherwell,Hearts,ROUND 3,2.7,3.4,2.5,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.53,2.43,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
58,2eowsJv3,25/08/2024,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Kilmarnock,ROUND 3,1.75,3.5,5.0,1.4,2.75,1.06,10.0,1.29,3.75,1.93,1.93,3.2,1.36,6.0,1.13,1.8,1.95,1.73,2.08,1.19,4.5,10.0,13.0,23.0,51.0,7.0,6.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
59,hWjRMAH7,25/08/2024,11:15,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Sumqayit,ROUND 4,2.02,3.0,3.8,1.45,2.37,1.05,7.2,1.4,2.52,2.15,1.55,3.6,1.2,8.2,1.03,1.9,1.72,2.0,1.72,,,7.2,8.75,19.0,60.0,6.2,5.9,13.0,40.0,9.0,8.75,16.0,55.0,18.5,18.0,32.0,90.0,900.0
60,bLPSCyWb,25/08/2024,11:30,SWEDEN - ALLSVENSKAN,AIK,Brommapojkarna,ROUND 20,1.73,3.9,4.33,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.7,2.1,1.23,4.1,17.0,17.0,26.0,41.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,21.0,41.0,126.0
61,bmOvRGO7,25/08/2024,11:30,SWITZERLAND - CHALLENGE LEAGUE,Thun,Stade Nyonnais,ROUND 5,1.44,4.55,6.0,1.27,3.4,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,1.7,2.05,,,,,9.25,21.0,40.0,120.0,9.0,9.25,18.5,55.0,8.0,8.25,16.0,45.0,10.5,10.75,21.0,60.0,350.0
62,8GhI2cmJ,25/08/2024,11:30,SWITZERLAND - SUPER LEAGUE,Basel,Yverdon,ROUND 5,1.5,4.5,5.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.91,1.48,2.6,1.15,5.5,15.0,17.0,29.0,51.0,8.0,9.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
63,S0Hq9gVN,25/08/2024,11:30,SWEDEN - ALLSVENSKAN,Hacken,Varnamo,ROUND 20,1.6,4.2,5.0,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.53,2.38,1.6,2.3,1.19,4.5,21.0,21.0,29.0,51.0,11.0,8.5,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0
64,QcnmGCcj,25/08/2024,11:30,BELARUS - VYSSHAYA LIGA,Neman,Dnepr Mogilev,ROUND 19,1.16,7.5,18.0,1.28,3.48,1.01,12.5,1.16,4.35,1.61,2.33,2.4,1.48,4.15,1.17,2.66,1.45,,,,,,,,,,,,,,,,,,,,,
65,Otjcabg2,25/08/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Chaves,ROUND 3,2.1,3.25,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.38,3.0,9.0,9.0,15.0,34.0,7.0,6.5,12.0,26.0,10.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,301.0
