Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,O6cEQKlq,05/04/2024,15:45,IRELAND - PREMIER DIVISION,Derry City,Dundalk,ROUND 9,1.44,4.5,6.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,2.2,1.62,1.43,2.75,1.12,6.25,10.0,13.0,34.0,81.0,6.0,9.0,21.0,51.0,6.0,9.0,23.0,51.0,9.5,13.0,34.0,81.0,501.0
67,hnRQQ0No,05/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Taawon,ROUND 27,1.73,3.6,4.33,1.33,3.25,1.04,9.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,1.73,2.08,1.21,4.25,13.0,15.0,23.0,41.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
68,GYcDdIoe,05/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Rotherham,Plymouth,ROUND 41,3.6,3.5,2.05,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.91,3.45,1.3,1.84,2.06,10.0,7.5,9.5,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
69,GSzG4A6q,05/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Hilal,ROUND 27,8.5,5.25,1.29,1.29,3.5,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,2.0,1.73,,,3.45,1.3,15.0,8.0,6.5,8.0,23.0,11.0,9.5,11.0,41.0,26.0,21.0,26.0,101.0,51.0,51.0,67.0,900.0
70,lEKZOvhb,05/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Ahli SC,ROUND 27,5.0,4.33,1.5,1.29,3.5,1.03,10.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.73,2.0,5.25,1.16,2.5,1.5,15.0,9.0,8.5,11.0,19.0,9.0,8.5,12.0,29.0,17.0,17.0,21.0,51.0,41.0,41.0,41.0,151.0
71,zVMoMxxH,05/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Damac,Al Nassr,ROUND 27,5.25,5.0,1.44,1.22,4.0,1.02,12.0,1.13,5.5,1.44,2.63,2.0,1.73,3.4,1.3,1.62,2.2,5.25,1.16,2.68,1.45,21.0,11.0,9.0,11.0,21.0,11.0,9.0,11.0,34.0,17.0,17.0,21.0,51.0,41.0,34.0,41.0,126.0
72,0j1wqJf2,05/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,SC Farense,Boavista,ROUND 28,2.05,3.4,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.09,1.81,1.3,3.45,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0
73,ChenU3Xh,05/04/2024,16:30,PERU - LIGA 1,Grau,Sport Boys,APERTURA ,1.53,4.0,5.5,1.42,2.67,1.06,7.3,1.31,3.15,1.95,1.85,3.2,1.3,5.6,1.11,2.0,1.72,1.57,2.45,,,10.0,13.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,1000.0
74,Im3R2oJ0,05/04/2024,17:00,VENEZUELA - LIGA FUTVE,Universidad Central,Dep. Tachira,APERTURA ,2.15,3.1,3.3,1.55,2.15,1.1,5.9,1.47,2.32,2.4,1.45,4.15,1.15,11.0,1.04,2.1,1.57,,,,,6.7,7.4,15.0,45.0,5.7,6.2,12.5,37.0,9.0,9.75,20.0,60.0,20.0,22.0,45.0,150.0,201.0
75,vDtbmnHG,05/04/2024,17:00,EGYPT - PREMIER LEAGUE,Pyramids,El Gaish,ROUND 17,1.55,3.5,6.1,1.47,2.32,1.04,7.5,1.39,2.57,2.12,1.57,3.55,1.21,7.8,1.04,2.15,1.55,,,,,7.5,12.0,35.0,150.0,5.2,7.2,21.0,90.0,6.3,8.5,23.0,100.0,10.75,14.5,37.0,150.0,201.0
76,p2eRLwa1,05/04/2024,18:00,COLOMBIA - PRIMERA A,Envigado,Pereira,APERTURA ,2.88,3.0,2.75,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.83,1.83,2.75,1.43,1.48,2.6,7.5,7.5,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,41.0,51.0,351.0
77,2iaJpx48,05/04/2024,19:00,URUGUAY - PRIMERA DIVISION,Boston River,Defensor Sp.,APERTURA ,2.8,3.3,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.75,1.43,1.55,2.38,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
78,pSdUpBDH,05/04/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,SA Bulo Bulo,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Gv9P4LuB,05/04/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Argentinos Jrs,ROUND 13,1.95,3.4,4.2,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.0,1.85,1.26,3.7,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,19.0,34.0,67.0,451.0
80,2Jccap7b,05/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Tacuary,General Caballero JLM,APERTURA ,2.38,3.2,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.35,1.58,1.4,2.85,8.5,8.5,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
81,WW0F5mZs,05/04/2024,20:00,VENEZUELA - LIGA FUTVE,Inter de Barinas,Puerto Cabello,APERTURA ,2.52,3.0,2.77,1.55,2.15,1.08,6.1,1.5,2.25,2.45,1.42,4.25,1.14,10.2,1.01,2.07,1.6,,,,,6.5,6.5,12.0,32.0,6.2,6.0,11.25,30.0,10.75,10.5,19.5,55.0,27.0,27.0,50.0,120.0,201.0
82,2w6MMJqe,05/04/2024,20:10,COLOMBIA - PRIMERA A,Atl. Nacional,Fortaleza,APERTURA ,1.67,3.5,6.0,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.65,2.2,1.15,5.5,7.5,12.0,29.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,1250.0
83,4AntYlto,05/04/2024,21:00,ECUADOR - LIGA PRO,Orense,Mushuc Runa,FIRST STAGE ,1.83,3.6,4.0,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.85,1.95,1.26,3.7,9.5,11.0,21.0,41.0,6.5,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
84,AsSnMMAo,05/04/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Independiente,ROUND 13,2.9,3.1,2.6,1.67,2.1,1.11,6.5,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.75,1.43,1.5,2.5,6.0,6.0,11.0,26.0,6.0,6.0,11.0,29.0,12.0,12.0,21.0,41.0,34.0,34.0,51.0,101.0,201.0
85,hnNiIhYr,05/04/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Nueva Chicago,ROUND 10,1.73,3.2,5.0,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.7,2.1,1.15,5.5,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
86,jaIP8aEH,05/04/2024,21:30,USA - USL CHAMPIONSHIP,FC Tulsa,Phoenix Rising,-,2.62,3.55,2.4,1.36,2.92,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.62,2.15,2.27,1.6,1.6,2.27,8.0,9.5,13.0,25.0,10.0,6.9,9.25,18.0,14.0,9.75,13.0,25.0,29.0,20.0,27.0,50.0,350.0
87,Kfh2b4M4,05/04/2024,21:30,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Ameliano,APERTURA ,2.45,3.2,2.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.45,2.68,8.5,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
88,nLGG5pAU,05/04/2024,22:00,MEXICO - LIGA MX,Mazatlan FC,U.N.A.M.- Pumas,CLAUSURA ,2.63,3.4,2.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,2.5,1.5,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
89,2a95SmZA,05/04/2024,22:00,PANAMA - LPF,Arabe Unido,Independiente,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2PQm8KU1,05/04/2024,22:20,COLOMBIA - PRIMERA A,Once Caldas,Deportes Tolima,APERTURA ,2.4,3.0,3.3,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.35,1.58,1.35,3.1,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1000.0
91,b9gfSs25,05/04/2024,22:30,PERU - LIGA 1,U. de Deportes,Alianza Atl.,APERTURA ,1.18,6.0,13.0,1.3,3.4,1.04,12.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.63,1.44,1.2,4.4,,,12.0,26.0,67.0,201.0,6.5,12.0,41.0,101.0,5.5,10.0,34.0,101.0,6.5,13.0,41.0,126.0,201.0
