Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,dhqG7uXh,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Tranmere,Colchester,ROUND 30,3.0,3.3,2.35,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,2.85,1.4,1.58,2.35,8.0,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,401.0
67,zwe7912t,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Port Vale,Accrington,ROUND 30,1.83,3.6,4.1,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,1.85,2.0,1.24,3.9,10.0,12.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
68,bPuxGRDD,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Newport,Barrow,ROUND 30,3.1,3.2,2.3,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,3.1,1.35,1.63,2.25,9.0,7.5,11.0,21.0,9.5,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
69,pEFckbHO,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Morecambe,Fleetwood,ROUND 30,3.2,3.3,2.2,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.1,1.35,1.68,2.15,9.0,7.5,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,301.0
70,lnMliKnC,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Harrogate,Crewe,ROUND 30,2.9,3.3,2.35,1.5,2.5,1.07,8.5,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.85,1.4,1.6,2.3,8.5,7.0,11.0,23.0,8.0,6.5,9.5,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0
71,OGCoO46d,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Cambridge Utd,Wycombe,ROUND 30,4.1,3.4,1.85,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.95,3.9,1.24,1.95,1.9,10.0,7.5,9.0,15.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
72,MZUXf2mm,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Doncaster,MK Dons,ROUND 30,1.67,3.6,5.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,1.68,2.15,1.19,4.5,12.0,13.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
73,2Vc7vs36,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Bromley,Grimsby,ROUND 30,2.05,3.25,3.5,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.05,1.75,1.3,3.45,10.0,11.0,19.0,41.0,8.0,6.0,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
74,QuJFbor9,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Wigan,Lincoln,ROUND 30,2.7,2.9,2.88,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.6,1.48,1.43,2.75,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0
75,xKxLx4Lk,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Mansfield,ROUND 30,3.0,3.25,2.35,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,3.0,1.38,1.6,2.3,9.5,8.0,11.0,23.0,9.0,6.0,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
76,IZelrQcS,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Reading,Bolton,ROUND 30,3.5,3.6,1.95,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.85,2.0,15.0,9.0,11.0,17.0,13.0,7.5,8.5,15.0,19.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
77,pMctpnTF,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Northampton,Huddersfield,ROUND 30,4.5,3.5,1.75,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,4.4,1.2,2.08,1.73,11.0,7.5,8.5,15.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0
78,jN4Xo8b3,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Stockport County,ROUND 30,2.45,3.1,2.88,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.43,1.53,1.4,2.85,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
79,Ae1FxLXI,01/02/2025,12:00,ENGLAND - LEAGUE TWO,Carlisle,Swindon,ROUND 30,2.55,3.25,2.7,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,2.5,1.5,1.45,2.68,9.0,8.5,13.0,29.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
80,WIX6VnEM,01/02/2025,12:00,ENGLAND - LEAGUE ONE,Blackpool,Charlton,ROUND 30,2.38,3.1,3.1,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.35,1.58,1.38,3.0,8.0,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,41.0,23.0,21.0,34.0,51.0,301.0
81,04vK09V7,01/02/2025,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Cardiff,ROUND 30,1.29,5.5,9.5,1.36,3.0,1.04,13.0,1.25,4.0,1.83,2.03,3.2,1.36,5.5,1.14,2.38,1.53,1.28,3.55,,,11.0,19.0,41.0,126.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,67.0,7.5,12.0,34.0,101.0,501.0
82,QV37suaJ,01/02/2025,12:00,SCOTLAND - CHAMPIONSHIP,Hamilton,Ayr,ROUND 23,3.9,3.75,1.75,1.36,3.0,1.04,9.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.8,1.91,4.0,1.23,2.05,1.75,12.0,7.5,8.5,15.0,12.0,7.5,9.0,15.0,21.0,13.0,17.0,26.0,41.0,34.0,41.0,51.0,600.0
83,fJo9sTAt,01/02/2025,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Qadisiya,ROUND 18,5.25,4.33,1.48,1.29,3.5,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.73,2.0,5.75,1.14,2.6,1.48,15.0,9.0,8.5,11.0,19.0,9.0,8.5,12.0,34.0,19.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
84,0r3B6EFU,01/02/2025,12:00,ENGLAND - PREMIER LEAGUE,Newcastle,Fulham,ROUND 24,1.73,3.9,4.75,1.3,3.4,1.03,15.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.62,2.2,1.68,2.15,1.21,4.25,15.0,17.0,29.0,51.0,10.0,8.5,15.0,34.0,10.0,9.0,15.0,41.0,15.0,15.0,23.0,41.0,151.0
85,pADUpABl,01/02/2025,12:00,SCOTLAND - PREMIERSHIP,Dundee FC,Hearts,ROUND 25,3.1,3.6,2.2,1.36,3.0,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.67,2.1,3.0,1.38,1.68,2.15,12.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
86,tx7wqlt1,01/02/2025,12:00,SCOTLAND - PREMIERSHIP,Hibernian,Aberdeen,ROUND 25,1.8,3.7,4.33,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.7,2.05,1.78,2.03,1.23,4.0,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,201.0
87,fuXCcmef,01/02/2025,12:00,SCOTLAND - PREMIERSHIP,St. Mirren,St Johnstone,ROUND 25,1.85,3.4,4.2,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,1.85,2.0,1.22,4.15,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0
88,YVBfAdG5,01/02/2025,12:00,ENGLAND - PREMIER LEAGUE,Ipswich,Southampton,ROUND 24,2.0,3.6,3.6,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.67,2.1,2.06,1.84,1.3,3.45,12.0,13.0,21.0,41.0,9.5,7.5,13.0,29.0,12.0,9.5,15.0,34.0,21.0,17.0,26.0,41.0,201.0
89,OObqmqVs,01/02/2025,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Queen's Park,ROUND 23,3.0,3.5,2.1,1.36,3.0,1.04,9.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.73,2.0,3.0,1.38,1.7,2.1,11.0,8.5,11.0,19.0,11.0,7.0,9.5,17.0,17.0,12.0,15.0,26.0,34.0,23.0,34.0,41.0,500.0
90,djCjoNaf,01/02/2025,12:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Raith,ROUND 23,2.35,3.0,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.35,1.58,1.35,3.1,6.5,7.5,13.0,34.0,6.0,6.0,13.0,29.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,1250.0
91,QHniopCF,01/02/2025,12:00,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Dender,ROUND 24,1.73,3.6,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.91,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
92,r7YikiIP,01/02/2025,12:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Morton,ROUND 23,1.65,3.5,5.0,1.4,2.75,1.05,8.5,1.29,3.5,1.93,1.93,3.25,1.33,5.5,1.13,1.83,1.83,1.68,2.15,1.18,4.8,10.0,15.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,9.0,17.0,41.0,12.0,15.0,26.0,51.0,151.0
93,nPb3dCJF,01/02/2025,12:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Arbroath,ROUND 23,2.45,3.4,2.55,1.36,3.0,1.02,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.67,2.1,2.43,1.53,1.48,2.6,12.0,10.0,13.0,26.0,9.5,7.0,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
94,SY6BfjlS,01/02/2025,12:00,SCOTLAND - LEAGUE ONE,Dumbarton,Alloa,ROUND 23,2.88,3.25,2.25,1.33,3.25,1.03,10.0,1.17,4.5,1.65,2.2,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.63,2.25,13.0,11.0,13.0,21.0,13.0,7.0,9.5,17.0,17.0,12.0,11.0,23.0,29.0,21.0,26.0,34.0,126.0
95,O4hskUBk,01/02/2025,12:00,SCOTLAND - LEAGUE ONE,Inverness,Queen of South,ROUND 23,1.83,3.5,3.8,1.5,2.5,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.1,1.67,1.85,2.0,1.24,3.9,8.0,9.5,19.0,41.0,6.0,7.0,15.0,41.0,8.0,9.5,21.0,41.0,15.0,17.0,34.0,67.0,1000.0
96,KWojm8t2,01/02/2025,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Annan,ROUND 23,1.75,3.7,4.0,1.36,3.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.8,1.91,1.8,2.05,1.24,3.9,12.0,13.0,21.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,151.0
97,nwvxBBY8,01/02/2025,12:00,SCOTLAND - LEAGUE ONE,Montrose,Stenhousemuir,ROUND 23,2.4,3.5,2.5,1.44,2.63,1.06,8.0,1.33,3.25,2.05,1.75,3.75,1.25,7.0,1.08,1.83,1.83,2.43,1.53,1.5,2.5,10.0,8.0,12.0,26.0,8.0,7.0,10.0,21.0,12.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,700.0
98,WbVx6rxq,01/02/2025,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Club Brugge KV U23,ROUND 20,2.5,3.2,2.7,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.5,1.5,1.48,2.6,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
99,MTyG8t1B,01/02/2025,12:00,SCOTLAND - LEAGUE TWO,Edinburgh City,Stirling,ROUND 23,2.6,3.4,2.38,1.4,2.75,1.02,11.0,1.25,3.75,1.88,1.98,3.25,1.33,5.5,1.13,1.73,2.0,2.6,1.48,1.55,2.38,11.0,9.0,12.0,23.0,9.5,7.0,10.0,19.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
100,QFVujYpp,01/02/2025,12:00,SCOTLAND - LEAGUE TWO,Elgin City,East Fife,ROUND 23,3.0,3.2,2.25,1.36,3.0,1.05,8.5,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.67,2.1,3.0,1.38,1.63,2.25,11.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
101,YuZmlCFd,01/02/2025,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Forfar Athletic,ROUND 23,1.85,3.5,3.7,1.44,2.63,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.91,1.8,1.93,1.93,1.28,3.55,9.0,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,700.0
102,G4bYeOY2,01/02/2025,12:00,SCOTLAND - LEAGUE TWO,Stranraer,Spartans,ROUND 23,2.63,3.1,2.35,1.5,2.5,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,2.75,1.43,1.53,2.43,8.0,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,41.0,51.0,600.0
103,z1BLcJWa,01/02/2025,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Liverpool,ROUND 24,4.33,4.33,1.7,1.25,3.75,1.02,19.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.5,2.5,3.9,1.24,2.15,1.68,21.0,12.0,12.0,17.0,21.0,9.5,9.5,13.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,126.0
104,MssAvwBD,01/02/2025,12:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Gimnastic,GROUP 1 ,2.25,3.3,2.9,1.5,2.5,1.05,8.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,2.3,1.6,1.4,2.85,8.5,8.0,13.0,29.0,7.0,6.5,12.0,26.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,800.0
105,Q58nCIog,01/02/2025,12:00,ENGLAND - PREMIER LEAGUE,Everton,Leicester,ROUND 24,1.85,3.5,4.33,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.88,2.02,1.23,4.0,8.5,12.0,23.0,51.0,7.0,7.0,17.0,41.0,9.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,501.0
106,zLqCYl46,01/02/2025,12:00,SPAIN - PRIMERA RFEF,Betis B,Merida AD,GROUP 2 ,2.1,3.2,3.3,1.5,2.5,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,2.15,1.68,1.33,3.3,8.0,9.0,15.0,34.0,7.0,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,700.0
107,lGw8A2Wb,01/02/2025,12:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Clyde,ROUND 23,2.55,3.1,2.45,1.44,2.63,1.06,8.0,1.29,3.5,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,2.6,1.48,1.5,2.5,9.5,8.5,13.0,23.0,9.0,6.5,10.0,21.0,13.0,11.0,15.0,29.0,26.0,21.0,34.0,51.0,350.0
108,v9fuytyI,01/02/2025,12:15,SPAIN - LALIGA2,Gijon,Burgos CF,ROUND 25,1.9,3.1,4.5,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.9,1.95,1.21,4.25,6.5,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,
109,MeYotZgn,01/02/2025,12:30,NETHERLANDS - EERSTE DIVISIE,Excelsior,Vitesse,ROUND 24,1.36,5.5,7.0,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.35,3.1,1.11,6.6,21.0,23.0,41.0,81.0,10.0,11.0,21.0,41.0,8.5,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0
110,294LfpH8,01/02/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Vizela,Benfica B,ROUND 20,1.85,3.4,3.6,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.93,1.93,1.26,3.7,10.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
111,AZ7ThOoL,01/02/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Academico Viseu,ROUND 20,2.6,3.2,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.45,2.68,8.5,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
112,IXAhO1Y7,01/02/2025,12:30,PORTUGAL - LIGA PORTUGAL,Santa Clara,Casa Pia,ROUND 20,2.1,3.1,3.8,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.75,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,
113,lfEJriyK,01/02/2025,12:30,PORTUGAL - LIGA PORTUGAL,Nacional,Arouca,ROUND 20,2.45,3.2,2.88,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.38,1.55,1.43,2.75,8.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0
114,fy3n1jA6,01/02/2025,13:30,CROATIA - HNL,Varazdin,Rijeka,ROUND 20,3.9,3.0,1.95,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,3.8,1.25,1.8,2.05,6.5,5.5,8.0,17.0,9.0,6.0,9.5,19.0,19.0,15.0,19.0,41.0,41.0,41.0,51.0,67.0,
115,W6yCHVWr,01/02/2025,13:30,ITALY - SERIE C,Alcione Milano,Caldiero Terme,GROUP A ,2.27,3.2,2.87,1.47,2.5,1.08,6.4,1.4,2.7,2.2,1.6,3.85,1.22,6.7,1.07,1.95,1.75,2.25,1.6,1.44,2.67,6.4,7.7,13.5,35.0,6.7,6.3,11.0,28.0,10.25,9.5,17.0,45.0,22.0,21.0,37.0,100.0,900.0
116,bJSSDmW7,01/02/2025,13:30,ITALY - SERIE C,Renate,L.R. Vicenza,GROUP A ,6.8,3.35,1.53,1.53,2.32,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.5,1.47,6.0,1.1,2.4,1.53,5.6,4.6,5.7,10.25,12.5,7.2,9.0,16.0,40.0,25.0,27.0,45.0,200.0,120.0,120.0,200.0,101.0
117,zJdAQQFD,01/02/2025,13:30,ITALY - SERIE C,Trento,Union Clodiense,GROUP A ,1.72,3.2,4.8,1.47,2.52,1.09,6.1,1.42,2.67,2.2,1.6,3.8,1.22,6.6,1.08,2.05,1.7,1.72,2.05,1.17,4.5,6.1,10.5,26.0,100.0,5.7,6.4,16.5,65.0,7.4,8.25,18.5,70.0,14.0,15.5,32.0,110.0,900.0
118,vwb533pS,01/02/2025,13:30,ITALY - SERIE C,Rimini,Perugia,GROUP B ,2.57,2.92,2.7,1.57,2.27,1.1,5.7,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.0,1.72,2.55,1.47,1.44,2.65,5.7,6.9,12.5,32.0,6.6,5.8,10.5,27.0,11.5,10.25,17.0,45.0,29.0,26.0,45.0,100.0,900.0
119,46n77siI,01/02/2025,13:30,SLOVENIA - PRVA LIGA,Maribor,Domzale,ROUND 19,1.29,4.9,9.75,1.35,2.95,1.04,8.5,1.22,3.9,1.65,2.1,2.57,1.45,4.35,1.18,2.1,1.65,1.28,3.25,,,8.5,24.0,70.0,300.0,6.8,10.0,29.0,120.0,6.0,8.75,24.0,100.0,7.6,11.25,30.0,120.0,1000.0
120,l6dBWLkm,01/02/2025,13:30,NIGERIA - NPFL,Sunshine Stars,Remo Stars,ROUND 22,4.15,3.3,1.83,1.45,2.37,1.1,5.6,1.35,2.7,2.02,1.62,3.35,1.23,,,1.88,1.72,,,1.9,1.8,8.25,6.1,8.0,15.0,10.25,6.4,8.5,16.0,22.0,14.0,16.5,32.0,70.0,45.0,50.0,90.0,800.0
121,zXiL6g34,01/02/2025,13:30,POLAND - EKSTRAKLASA,Cracovia,Rakow,ROUND 19,3.4,3.1,2.25,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,3.3,1.33,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,9.5,21.0,15.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0
122,Mkk56l67,01/02/2025,13:30,ITALY - SERIE C,Sorrento,Crotone,GROUP C ,3.0,3.1,2.25,1.47,2.52,1.07,6.7,1.35,2.95,2.02,1.7,3.4,1.27,6.0,1.1,1.8,1.91,2.65,1.44,1.6,2.25,6.7,7.3,10.75,23.0,8.75,6.1,9.0,19.5,15.5,10.75,14.0,30.0,37.0,27.0,37.0,70.0,600.0
123,Kh3MM9FM,01/02/2025,14:00,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Stade Nyonnais,ROUND 20,1.72,3.9,4.15,1.29,3.25,1.03,9.0,1.17,4.45,1.53,2.35,2.27,1.57,3.7,1.24,1.53,2.32,1.7,2.07,1.2,3.75,9.0,17.0,28.0,65.0,9.75,8.0,13.5,32.0,10.0,8.25,12.5,30.0,14.5,12.0,19.0,40.0,250.0
124,48sbxeEG,01/02/2025,14:00,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Bellinzona,ROUND 20,1.7,3.8,4.45,1.36,2.92,1.05,8.0,1.24,3.65,1.72,2.0,2.72,1.4,4.65,1.16,1.72,2.0,1.65,2.15,1.17,4.1,8.0,13.5,26.0,75.0,7.8,7.3,14.5,40.0,8.5,8.0,14.5,45.0,13.5,12.5,23.0,60.0,450.0
125,EubW3y4S,01/02/2025,14:00,SWITZERLAND - SUPER LEAGUE,Lugano,Sion,ROUND 21,1.85,3.5,4.2,1.33,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.88,1.98,1.24,3.9,11.0,13.0,21.0,41.0,8.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,41.0,201.0
126,6FfO5cZF,01/02/2025,14:00,SWITZERLAND - SUPER LEAGUE,Lausanne,Young Boys,ROUND 21,2.25,3.4,3.1,1.3,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.25,1.63,1.4,2.85,13.0,13.0,17.0,34.0,10.0,6.5,12.0,21.0,13.0,9.5,11.0,26.0,21.0,17.0,21.0,34.0,126.0
127,MBErR7Qa,01/02/2025,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Kholood,ROUND 18,1.33,4.75,8.0,1.29,3.5,1.03,10.5,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.83,1.83,1.35,3.1,1.11,6.8,15.0,23.0,41.0,81.0,8.5,9.5,23.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,600.0
128,6uhexX4s,01/02/2025,14:00,SPAIN - PRIMERA RFEF,Antequera,Fuenlabrada,GROUP 2 ,1.73,3.1,5.25,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.38,1.53,1.78,2.03,1.17,5.0,6.0,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,10.0,23.0,51.0,13.0,19.0,41.0,81.0,101.0
129,MgFmHmSr,01/02/2025,14:00,EGYPT - PREMIER LEAGUE,Petrojet,Al Ittihad,ROUND 11,2.18,2.62,4.2,1.62,2.15,1.15,4.65,1.6,2.18,2.77,1.39,5.0,1.14,8.5,1.04,2.2,1.6,2.15,1.65,1.23,3.75,4.65,8.0,21.0,80.0,5.2,5.4,15.0,55.0,9.0,9.25,18.5,75.0,22.0,23.0,45.0,120.0,101.0
