Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
14,xvwsBIPs,20/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,Quick Boys,ROUND 19,3.6,4.05,1.78,1.22,3.8,1.01,15.0,1.12,5.2,1.47,2.35,2.12,1.57,3.3,1.24,1.5,2.27,,,1.95,1.75,17.5,10.75,10.75,16.0,16.0,8.5,8.5,12.5,24.0,12.5,12.5,18.5,50.0,27.0,28.0,40.0,200.0
15,p4tk9dff,20/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Excelsior Maassluis,Lisse,ROUND 19,2.22,3.4,2.87,1.36,2.88,1.02,9.9,1.27,3.1,1.83,1.87,2.85,1.32,6.1,1.09,1.65,1.98,,,,,10.5,9.75,15.5,35.0,8.25,6.6,10.5,24.0,11.25,9.0,13.5,30.0,22.0,18.0,27.0,60.0,450.0
16,SOFhTHoQ,20/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,ACV Assen,Hardenberg,ROUND 19,2.2,3.65,2.77,1.25,3.6,1.01,14.0,1.14,4.6,1.52,2.2,2.22,1.52,3.55,1.21,1.47,2.35,,,,,15.5,12.5,17.0,32.0,11.5,7.5,10.25,20.0,13.5,9.0,11.5,23.0,23.0,15.5,20.0,37.0,200.0
17,ni3iAyBC,20/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Virtus,Tre Fiori,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,fyNVeWet,20/01/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,Newington,ROUND 25,6.5,5.0,1.36,1.2,4.0,1.01,14.0,1.13,5.2,1.4,2.52,1.98,1.65,3.05,1.28,1.62,2.02,,,,,19.5,10.0,8.25,9.75,24.0,10.5,8.5,10.25,50.0,21.0,17.0,20.0,150.0,60.0,50.0,60.0,350.0
19,YmamBHe6,20/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,Juvenes/Dogana,ROUND 16,1.34,4.9,6.4,1.19,4.2,,,1.11,5.25,1.38,2.71,1.93,1.7,3.18,1.29,1.64,2.2,,,,,19.5,20.0,37.0,100.0,9.0,9.25,17.0,45.0,7.2,7.5,14.0,37.0,8.25,8.5,16.0,45.0,200.0
20,jP9rCct0,20/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,La Fiorita,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,YPY16fvD,20/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Spakenburg,ROUND 19,3.65,3.8,1.8,1.24,3.6,1.01,14.4,1.14,4.9,1.5,2.27,2.15,1.55,3.4,1.22,1.47,2.32,,,1.93,1.78,15.5,10.5,11.0,16.5,15.0,7.9,8.25,12.5,24.0,12.5,12.0,18.5,55.0,29.0,29.0,40.0,250.0
22,K41a8FuP,20/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Faetano,Murata,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,bHksN8PL,20/01/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Os Belenenses,AVS,ROUND 18,4.0,3.4,1.91,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,3.7,1.26,1.88,1.98,8.0,6.5,8.5,15.0,10.0,6.5,9.0,17.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
24,4Ss2hmJh,20/01/2024,11:00,NIGERIA - NPFL,Doma United,Rivers United,ROUND 19,1.72,3.2,5.0,1.57,2.12,1.08,6.3,1.5,2.25,2.45,1.42,4.25,1.14,,,2.32,1.47,,,,,6.3,9.5,26.0,100.0,4.75,6.7,18.5,70.0,6.5,9.25,24.0,100.0,13.0,18.5,50.0,175.0,
25,QqJOHGU8,20/01/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Inter Club,Juk,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6DsoAxul,20/01/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,Katwijk,Jong Almere City,ROUND 19,1.57,4.1,4.7,1.25,3.6,1.01,14.0,1.15,4.55,1.52,2.22,2.22,1.52,3.5,1.21,1.57,2.1,,,,,16.0,17.0,30.0,80.0,9.25,8.5,15.0,40.0,9.0,8.25,14.0,37.0,12.5,11.5,20.0,50.0,300.0
27,CGX55EgJ,20/01/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Kozakken Boys,ROUND 19,1.62,4.1,4.3,1.28,3.34,1.02,13.9,1.15,4.45,1.53,2.2,2.25,1.5,3.6,1.2,1.57,2.1,,,,,15.5,16.0,27.0,65.0,9.25,8.25,14.0,35.0,9.0,8.25,14.0,35.0,13.0,11.75,20.0,50.0,350.0
28,SfYiphje,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Newport,Wrexham,ROUND 29,3.9,3.9,1.85,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,3.55,1.28,1.98,1.88,13.0,8.5,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
29,bLiROP6K,20/01/2024,12:00,ENGLAND - LEAGUE TWO,MK Dons,Morecambe,ROUND 29,1.5,4.2,6.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,1.5,2.5,1.13,5.9,15.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,41.0,201.0
30,IVo6i7Yb,20/01/2024,12:00,NIGERIA - NPFL,Bendel,Sporting Lagos,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,CSX1INql,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Swindon,Tranmere,ROUND 29,2.63,3.5,2.55,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.53,2.43,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
32,jJW5Hsaf,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Walsall,Accrington,ROUND 29,2.1,3.4,3.6,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.75,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,23.0,41.0,151.0
33,jVvGClvC,20/01/2024,12:00,ROMANIA - LIGA 1,U. Cluj,FC Hermannstadt,ROUND 22,2.0,3.2,3.6,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.38,1.53,2.05,1.8,1.28,3.55,6.5,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,351.0
34,IFV30CmP,20/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Ballyclare,ROUND 25,2.05,3.6,3.1,1.3,3.22,,,1.2,3.65,1.6,2.07,2.4,1.44,4.3,1.18,1.53,2.2,,,,,13.5,12.0,18.0,40.0,9.75,7.2,11.0,24.0,11.75,8.5,12.0,28.0,20.0,15.0,21.0,45.0,250.0
35,QLrIx9eI,20/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,H&W Welders,ROUND 25,2.45,3.65,2.47,1.28,3.34,1.02,11.5,1.16,4.4,1.55,2.15,2.32,1.47,3.7,1.19,1.5,2.27,,,,,15.0,11.25,14.5,27.0,11.5,7.4,9.5,18.0,14.5,9.5,11.75,23.0,27.0,17.5,22.0,40.0,250.0
36,xnswadD4,20/01/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Peterhead,ROUND 21,2.3,3.6,2.5,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.67,2.1,2.38,1.55,1.5,2.5,13.0,10.0,15.0,26.0,9.5,7.5,10.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0
37,GWhU0Irh,20/01/2024,12:00,SCOTLAND - LEAGUE TWO,Clyde,Forfar Athletic,ROUND 21,2.92,3.2,2.32,1.33,3.0,1.03,9.0,1.25,3.6,1.85,1.85,3.2,1.3,,,1.65,2.1,,,,,10.0,8.5,11.0,21.0,9.5,6.0,8.5,17.0,15.0,10.0,12.0,23.0,31.0,23.0,26.0,51.0,201.0
38,hQHZ6bo8,20/01/2024,12:00,SCOTLAND - LEAGUE ONE,Stirling,Hamilton,ROUND 20,5.0,4.0,1.5,1.29,3.5,1.03,10.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,5.5,1.15,2.43,1.53,15.0,9.0,8.5,12.0,19.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
39,GA1zkWJE,20/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Newry City,ROUND 26,1.93,3.7,3.4,1.36,2.92,1.05,8.0,1.24,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.7,2.05,1.9,1.83,,,8.0,11.5,18.5,45.0,8.25,7.2,11.75,28.0,9.75,8.5,14.0,32.0,16.5,14.5,24.0,55.0,400.0
40,KUhNP5iE,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Mansfield,Sutton,ROUND 29,1.36,5.5,7.5,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.91,1.8,1.35,3.1,1.11,6.6,15.0,19.0,41.0,81.0,7.5,10.0,21.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,26.0,67.0,351.0
41,27cWkC48,20/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Crusaders,ROUND 26,1.57,3.95,5.3,1.38,2.8,1.05,7.7,1.27,3.4,1.82,1.91,2.92,1.35,5.1,1.13,1.88,1.82,,,,,7.7,14.0,30.0,100.0,6.7,7.6,17.0,55.0,7.2,8.25,17.5,55.0,11.0,12.5,27.0,80.0,700.0
42,v7ehwxcL,20/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Queen's Park,ROUND 14,1.95,3.6,3.3,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,2.05,1.8,1.33,3.3,13.0,12.0,19.0,41.0,8.5,7.5,12.0,26.0,10.0,9.0,13.0,29.0,17.0,15.0,23.0,41.0,151.0
43,ADApS8C1,20/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Larne,ROUND 26,5.4,4.3,1.5,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.55,1.45,4.25,1.18,1.78,1.93,,,,,8.5,7.8,7.6,10.75,16.5,8.5,8.25,11.5,32.0,17.0,16.5,24.0,100.0,50.0,50.0,70.0,500.0
44,hx8gTaVk,20/01/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Seraing,ROUND 18,1.55,4.33,5.25,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.16,5.25,13.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
45,KOB5gTIL,20/01/2024,12:00,SPAIN - PRIMERA RFEF,Antequera,Atl. Madrid B,GROUP 2 ,2.1,3.0,3.4,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,3.75,1.25,7.5,1.07,1.91,1.8,2.08,1.73,1.28,3.55,8.0,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,700.0
46,U1gmTlce,20/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Carrick Rangers,ROUND 26,1.87,3.7,3.65,1.37,2.87,1.05,8.0,1.25,3.55,1.75,2.0,2.77,1.39,4.75,1.15,1.7,2.05,1.83,1.9,,,8.0,11.75,20.0,50.0,8.0,7.1,12.5,30.0,9.5,8.25,14.0,35.0,16.0,14.0,24.0,60.0,400.0
47,ILvp03wF,20/01/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Genk,Cercle Brugge KSV,ROUND 21,1.8,3.75,4.33,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.83,2.03,1.24,3.9,15.0,17.0,23.0,41.0,9.5,7.5,15.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0
48,jBfqUUsk,20/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Ballymena,ROUND 26,1.17,6.4,14.0,1.28,3.35,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,2.35,1.53,,,,,9.25,35.0,110.0,500.0,7.7,13.5,45.0,200.0,5.8,10.25,35.0,175.0,6.3,11.25,37.0,175.0,201.0
49,Ao0FmPXN,20/01/2024,12:00,NIGERIA - NPFL,Kwara,Sunshine Stars,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Gr1dxQMt,20/01/2024,12:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Fuenlabrada,GROUP 1 ,1.6,3.1,6.0,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.63,1.44,1.63,2.25,1.13,6.0,6.0,12.0,29.0,67.0,4.75,7.0,23.0,51.0,6.0,10.0,26.0,81.0,11.0,19.0,41.0,101.0,67.0
51,WEau1MED,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Harrogate,Grimsby,ROUND 29,2.45,3.4,2.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.43,1.53,1.48,2.6,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
52,tpsWNqMQ,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Notts Co,Stockport County,ROUND 29,2.63,3.75,2.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.5,1.5,1.55,2.38,15.0,11.0,15.0,26.0,11.0,7.5,9.5,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
53,AaBW2rp1,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Bradford City,Doncaster,ROUND 29,1.73,3.75,5.0,1.4,2.75,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,1.7,2.1,1.19,4.5,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
54,6LosbGSA,20/01/2024,12:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Stranraer,ROUND 21,1.3,5.5,6.0,1.33,3.25,1.03,10.5,1.22,4.0,1.65,2.2,2.63,1.44,4.5,1.17,2.2,1.62,1.33,3.3,1.12,6.4,15.0,17.0,34.0,81.0,7.0,12.0,21.0,51.0,6.0,9.0,26.0,51.0,8.0,12.0,29.0,81.0,1000.0
55,QF70S9q7,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Blackburn,Huddersfield,ROUND 28,1.75,4.0,4.33,1.3,3.4,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.62,2.2,1.73,2.08,1.23,4.0,15.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
56,4664RTbD,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Bristol City,Watford,ROUND 28,2.45,3.25,3.0,1.44,2.63,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.8,1.91,2.38,1.55,1.4,2.85,9.0,9.0,15.0,29.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
57,Eyleli6Q,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Rotherham,ROUND 28,1.33,5.25,8.5,1.3,3.4,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,2.0,1.73,1.33,3.3,,,13.0,21.0,41.0,101.0,7.5,10.0,23.0,51.0,6.5,9.0,23.0,51.0,8.5,11.0,29.0,67.0,401.0
58,GpzNqBEs,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Norwich,West Brom,ROUND 28,2.75,3.4,2.55,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.73,2.0,2.68,1.45,1.53,2.43,10.0,8.5,12.0,23.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
59,tKayZE1F,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Plymouth,Cardiff,ROUND 28,2.25,3.5,3.1,1.33,3.25,1.05,11.0,1.25,4.0,1.75,2.05,3.0,1.4,5.5,1.14,1.62,2.2,2.2,1.65,1.38,3.0,13.0,11.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
60,YLURrVTm,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Millwall,ROUND 28,2.45,3.3,2.9,1.53,2.38,1.08,8.0,1.5,2.63,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.73,2.38,1.55,1.43,2.75,7.5,7.0,13.0,29.0,6.5,6.5,11.0,26.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
61,CCTVskqf,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Coventry,ROUND 28,3.0,3.5,2.3,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.73,2.0,3.0,1.38,1.65,2.2,10.0,8.0,11.0,21.0,9.5,6.5,9.0,19.0,15.0,11.0,15.0,29.0,34.0,23.0,34.0,51.0,251.0
62,6ZSZt9b0,20/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Stoke,Birmingham,ROUND 28,1.91,3.6,4.0,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.8,3.75,1.29,7.0,1.1,1.83,1.83,1.95,1.95,1.26,3.7,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,8.5,8.5,15.0,41.0,17.0,15.0,29.0,51.0,301.0
63,QBTzsJfk,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Blackpool,ROUND 29,2.6,3.5,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
64,8zJutwAe,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Burton,Charlton,ROUND 29,3.2,3.5,2.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,3.0,1.38,1.65,2.2,11.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
65,nRHqucP1,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Carlisle,ROUND 29,2.25,3.4,3.2,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,2.2,1.65,1.33,3.3,8.0,8.0,15.0,34.0,6.5,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,401.0
66,hO0y22a7,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Gillingham,Forest Green,ROUND 29,1.8,3.6,4.5,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.85,2.0,1.25,3.8,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
