Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
12,dYheeQYL,25/05/2024,07:00,SOUTH KOREA - K LEAGUE 1,Incheon,Gwangju FC,ROUND 14,2.63,2.88,2.88,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.6,1.48,1.4,2.85,7.5,8.5,13.0,29.0,8.0,5.5,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
13,vcbjd6JF,25/05/2024,07:00,SOUTH KOREA - K LEAGUE 1,Pohang,Seoul,ROUND 14,1.95,3.3,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.98,1.88,1.26,3.7,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
14,AV1dUJ52,25/05/2024,07:00,SOUTH KOREA - K LEAGUE 2,Suwon Bluewings,Seoul E-Land,ROUND 15,1.95,3.2,3.5,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.8,1.91,2.0,1.8,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.5,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
15,OrHnJWXg,25/05/2024,07:00,SINGAPORE - PREMIER LEAGUE,Geylang,Young Lions,ROUND 3,1.57,4.0,4.33,1.14,5.25,24.0,26.0,1.02,9.5,1.22,4.2,1.55,2.23,2.27,1.59,1.27,3.6,,,,,34.0,34.0,41.0,51.0,19.0,11.0,17.0,29.0,15.0,10.0,11.0,23.0,17.0,12.0,15.0,21.0,51.0
16,UHaRIkA7,25/05/2024,07:00,BANGLADESH - PREMIER LEAGUE,Chittagong Abahani,Abahani Limited,ROUND 17,5.5,3.85,1.5,1.32,3.1,1.01,9.7,1.2,3.86,1.65,1.98,2.67,1.39,5.0,1.13,1.82,1.94,,,,,11.75,6.2,6.3,9.0,14.0,6.8,6.8,9.75,29.0,14.5,13.0,19.0,80.0,40.0,37.0,50.0,300.0
17,UZAaePfK,25/05/2024,08:15,MONGOLIA - PREMIER LEAGUE,Khangarid,Khaan Khuns-Erchim,ROUND 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,lC5dP0ff,25/05/2024,08:35,CHINA - SUPER LEAGUE,Shandong Taishan,Zhejiang Professional,ROUND 14,1.91,3.9,3.5,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.98,1.88,1.33,3.3,21.0,17.0,23.0,41.0,12.0,8.0,13.0,23.0,13.0,9.0,11.0,23.0,19.0,13.0,17.0,29.0,81.0
19,xj1HK9an,25/05/2024,09:00,INDONESIA - LIGA 1,Bali United,Borneo,PLAY OFFS ,2.4,3.25,2.72,1.31,3.15,1.01,12.1,1.22,3.5,1.65,1.98,2.5,1.4,4.8,1.13,1.52,2.22,,,,,12.0,10.25,15.5,32.0,10.5,6.5,9.75,22.0,14.5,9.0,11.25,25.0,28.0,17.5,22.0,40.0,250.0
20,6Dikvl4F,25/05/2024,09:00,PHILIPPINES - PFL,Davao Aguilas,Don Bosco Garelli,ROUND 8,1.04,13.0,23.0,1.03,9.1,,,17.0,17.0,1.05,8.5,1.25,3.6,1.43,2.54,1.67,2.15,,,,,34.0,81.0,67.0,67.0,41.0,41.0,81.0,67.0,21.0,34.0,41.0,81.0,13.0,21.0,41.0,67.0,67.0
21,6m01OK90,25/05/2024,09:00,CHINA - SUPER LEAGUE,Wuhan Three Towns,Meizhou Hakka,ROUND 14,1.6,4.1,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.6,2.3,1.17,5.0,13.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
22,zTNKeOxp,25/05/2024,09:00,REPUBLIC OF THE CONGO - LIGUE 1,Inter Club,Diables Noirs,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,KGcBaODM,25/05/2024,09:15,VIETNAM - V.LEAGUE 1,Ho Chi Minh,Gia Lai,ROUND 21,2.3,3.05,3.05,1.47,2.32,1.04,7.5,1.38,2.6,2.1,1.57,3.5,1.21,7.7,1.04,1.83,1.78,,,,,7.7,8.0,15.0,40.0,6.9,5.9,11.25,30.0,10.75,9.25,15.0,40.0,23.0,20.0,32.0,80.0,700.0
24,YJyg04US,25/05/2024,10:00,REPUBLIC OF THE CONGO - LIGUE 1,Cheminots,Juk,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,CO1P41Qb,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Fakel Voronezh,Akhmat Grozny,ROUND 30,1.62,4.21,6.16,1.4,2.89,1.02,9.0,1.29,3.28,2.03,1.92,3.3,1.29,6.15,1.08,2.01,1.76,,,,,,,,,,,,,,,,,,,,,
26,6D5kMf8O,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,ADO 20 Heemskerk,Quick Boys,ROUND 34,2.77,3.7,2.18,1.3,3.22,1.01,11.8,1.19,3.7,1.57,2.1,2.4,1.45,4.7,1.15,1.53,2.18,,,,,14.5,10.25,12.0,21.0,11.75,7.5,9.0,16.0,16.0,10.25,12.5,22.0,32.0,21.0,25.0,45.0,300.0
27,zke4wdwa,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,AFC,Lisse,ROUND 34,1.47,4.45,5.5,1.22,3.8,1.01,14.0,1.12,5.2,1.45,2.37,2.07,1.6,3.2,1.25,1.57,2.1,,,,,17.5,20.0,37.0,100.0,9.75,9.25,17.5,50.0,8.75,8.25,15.0,40.0,11.25,10.75,19.5,50.0,300.0
28,KGgXpvoP,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Spakenburg,ROUND 34,2.18,3.75,2.75,1.24,3.6,1.01,14.0,1.15,4.5,1.52,2.22,2.22,1.52,3.5,1.21,1.47,2.32,,,,,16.0,12.5,17.0,32.0,11.25,7.8,10.5,20.0,13.0,9.0,12.0,23.0,22.0,15.5,20.0,40.0,200.0
29,WGlDyz8B,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Excelsior Maassluis,ACV Assen,ROUND 34,2.95,3.8,2.05,1.23,3.7,1.01,14.4,1.13,5.1,1.47,2.32,2.12,1.57,3.3,1.24,1.44,2.4,,,,,17.0,11.75,13.0,21.0,14.0,8.0,9.0,14.5,19.5,11.0,11.5,18.5,37.0,21.0,23.0,35.0,200.0
30,hA1oNzgI,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,GVVV,Jong Sparta Rotterdam,ROUND 34,2.15,3.8,2.75,1.22,3.8,1.01,14.0,1.12,5.2,1.44,2.4,2.05,1.6,3.2,1.26,1.42,2.47,,,,,18.0,14.5,19.0,35.0,12.5,8.25,10.5,19.5,14.0,9.25,11.25,21.0,23.0,15.0,18.5,32.0,175.0
31,x69C73tt,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Ural,ROUND 30,2.16,3.82,3.44,1.34,3.18,1.01,14.3,1.21,3.92,1.8,2.17,2.73,1.4,4.85,1.13,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
32,bLcL5sBh,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Baltika,Lokomotiv Moscow,ROUND 30,2.31,3.78,3.14,1.34,3.18,,,1.22,3.82,1.8,2.17,2.73,1.4,4.9,1.13,1.62,2.24,,,,,,,,,,,,,,,,,,,,,
33,2ycduI8n,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Noordwijk,ROUND 34,2.07,3.75,2.95,1.24,3.6,1.01,14.0,1.14,4.6,1.52,2.22,2.22,1.52,3.55,1.21,1.47,2.32,,,,,16.0,13.5,18.5,37.0,10.75,7.8,10.75,22.0,12.0,8.75,12.0,24.0,20.0,14.5,20.0,40.0,250.0
34,tSe0vxOh,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Jong Almere City,ROUND 34,2.02,3.7,3.05,1.3,3.22,1.01,12.3,1.2,3.6,1.62,2.05,2.45,1.42,4.7,1.15,1.57,2.12,,,,,13.5,12.0,18.0,37.0,9.5,7.4,11.0,24.0,11.0,8.75,13.0,28.0,18.5,15.0,22.0,50.0,300.0
35,4IvblttI,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Zenit,FK Rostov,ROUND 30,1.26,6.66,13.4,1.29,3.5,1.01,17.0,1.16,4.4,1.67,2.4,2.52,1.55,4.25,1.18,2.22,1.63,,,,,,,,,,,,,,,,,,,,,
36,Eyd0b7bR,25/05/2024,10:30,ARMENIA - PREMIER LEAGUE,Noah,West Armenia,ROUND 36,1.09,7.6,17.0,1.2,4.33,1.02,15.0,1.08,7.0,1.3,3.25,1.75,1.88,2.63,1.44,2.05,1.73,,,,,20.0,45.0,150.0,450.0,8.75,16.5,55.0,250.0,5.7,10.75,37.0,175.0,5.2,10.0,35.0,150.0,600.0
37,WC6eamqL,25/05/2024,10:30,ARMENIA - PREMIER LEAGUE,Shirak Gyumri,Pyunik Yerevan,ROUND 36,8.75,4.45,1.3,1.37,2.5,1.02,9.1,1.28,3.2,1.87,1.78,3.2,1.28,6.1,1.08,2.5,1.5,,,,,9.25,4.75,4.55,6.2,15.0,8.0,7.7,10.5,45.0,24.0,23.0,32.0,175.0,100.0,100.0,150.0,500.0
38,Gd8G6Nen,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Rubin Kazan,Sochi,ROUND 30,2.3,3.84,3.12,1.32,3.3,,,1.19,4.2,1.73,2.29,2.57,1.44,4.5,1.15,1.57,2.34,,,,,,,,,,,,,,,,,,,,,
39,6o1T3Lu5,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Orenburg,Spartak Moscow,ROUND 30,2.21,3.99,3.21,1.27,3.66,1.02,17.5,1.13,4.85,1.5,2.42,2.4,1.67,3.8,1.22,1.48,2.57,,,,,,,,,,,,,,,,,,,,,
40,QXS6nKAU,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Pari NN,ROUND 30,2.02,4.16,3.57,1.28,3.58,1.02,17.5,1.15,4.55,1.65,2.45,2.5,1.56,4.15,1.19,1.53,2.42,,,,,,,,,,,,,,,,,,,,,
41,nsU2m0eO,25/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Krasnodar,Dynamo Moscow,ROUND 30,2.4,3.8,2.98,1.3,3.44,,,1.16,4.6,1.65,2.44,2.34,1.53,4.0,1.19,1.5,2.51,,,,,,,,,,,,,,,,,,,,,
42,MPuatbgt,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,Kozakken Boys,ROUND 34,2.07,3.3,3.3,1.33,3.04,1.01,11.5,1.23,3.4,1.7,1.93,2.57,1.38,5.2,1.13,1.57,2.12,,,,,11.5,11.25,19.0,45.0,9.0,6.6,11.25,28.0,11.25,8.5,12.0,30.0,20.0,15.5,22.0,45.0,300.0
43,lha8xGh5,25/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Katwijk,Hardenberg,ROUND 34,1.75,3.9,3.85,1.3,3.22,,,1.2,3.6,1.62,2.05,2.45,1.42,4.7,1.15,1.62,2.05,,,,,13.0,13.5,23.0,55.0,8.5,7.7,13.0,32.0,9.25,8.25,14.0,35.0,14.5,13.0,22.0,55.0,350.0
44,O8hYCsV5,25/05/2024,11:00,SWEDEN - ALLSVENSKAN,GAIS,Hacken,ROUND 11,2.9,3.75,2.2,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.85,1.4,1.68,2.15,17.0,12.0,13.0,21.0,13.0,7.5,9.5,15.0,19.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0
45,xdQvPD6E,25/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Din. Samarkand,ROUND 9,1.88,3.25,4.0,1.47,2.32,,,1.38,2.57,2.1,1.57,3.5,1.21,,,1.93,1.7,1.85,1.87,,,7.7,9.5,21.0,65.0,6.0,6.4,14.0,45.0,8.0,8.5,17.5,55.0,15.5,16.5,35.0,100.0,
46,KKFqOXLK,25/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Pakhtakor,Qizilqum,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,f3P9drGT,25/05/2024,11:00,FINLAND - VEIKKAUSLIIGA,HJK,Ilves,-,2.05,3.5,3.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.1,1.7,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
48,b9LHre3B,25/05/2024,11:00,ENGLAND - FA CUP,Manchester City,Manchester Utd,FINAL,1.33,5.5,8.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.75,2.1,1.67,3.5,1.29,1.75,2.0,1.33,3.3,1.1,7.0,19.0,23.0,41.0,81.0,10.0,11.0,21.0,51.0,8.0,9.0,19.0,41.0,9.0,10.0,21.0,51.0,201.0
49,v10qsdPh,25/05/2024,11:30,NETHERLANDS - EREDIVISIE,FC Emmen,NAC Breda,RELEGATION ,2.63,3.4,2.55,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.68,1.45,1.53,2.43,15.0,13.0,15.0,26.0,13.0,6.5,10.0,19.0,17.0,11.0,10.0,21.0,29.0,19.0,23.0,29.0,101.0
50,WfHTg27d,25/05/2024,11:30,REPUBLIC OF THE CONGO - LIGUE 1,Kondzo,Etoile du Congo,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,08Gy8PT8,25/05/2024,11:30,SLOVAKIA - NIKE LIGA,Michalovce,Petrzalka,RELEGATION ,1.57,4.2,5.1,1.31,3.25,1.03,9.75,1.19,4.35,1.6,2.32,2.42,1.55,4.0,1.22,1.65,2.12,1.57,2.35,,,9.75,16.0,35.0,100.0,8.25,8.75,17.0,45.0,9.0,8.5,15.5,45.0,13.0,12.5,22.0,60.0,400.0
52,bitobEDo,25/05/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Zira,Sabail,ROUND 36,1.42,4.3,6.4,1.42,2.45,10.2,1.03,1.23,3.4,1.7,1.93,2.62,1.37,5.15,1.11,1.9,1.72,1.78,1.93,,,11.75,16.5,40.0,150.0,6.8,8.5,21.0,70.0,6.6,8.25,19.5,70.0,9.25,11.75,28.0,100.0,800.0
53,6Hqgdhrb,25/05/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Gabala,ROUND 36,1.52,4.15,5.3,1.31,3.15,1.01,10.4,1.2,3.6,1.62,2.02,2.47,1.42,3.7,1.19,1.72,1.88,,,,,13.0,16.5,32.0,100.0,7.7,8.25,17.0,50.0,7.6,8.25,16.5,50.0,10.75,11.75,24.0,70.0,500.0
54,h4IPfrhj,25/05/2024,12:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,Vegas,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,byvqIXpS,25/05/2024,12:00,SERBIA - PRVA LIGA,OFK Beograd,Radnicki S. Mitrovica,CHAMPIONSHIP GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,xrukcYSi,25/05/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Sabah Baku,ROUND 36,1.95,3.3,3.65,1.39,2.55,1.01,9.6,1.24,3.25,1.78,1.93,2.7,1.36,5.2,1.11,1.62,2.05,1.91,1.8,,,10.75,12.5,22.0,55.0,7.8,6.5,12.0,30.0,9.75,8.25,12.5,32.0,18.0,15.0,24.0,50.0,350.0
57,YchzUug0,25/05/2024,12:00,GHANA - PREMIER LEAGUE,Karela,Nsoatreman,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,t0DeyO0Q,25/05/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Nations FC,ROUND 31,1.88,3.05,4.0,1.55,2.05,,,1.53,2.18,2.75,1.4,,,,,,,1.82,1.78,,,6.0,6.8,15.5,50.0,4.3,5.5,12.5,40.0,6.2,7.9,18.0,55.0,12.5,16.0,35.0,110.0,
59,EuhlhSlq,25/05/2024,12:00,EGYPT - PREMIER LEAGUE,El Daklyeh,Arab Contractors,ROUND 25,4.05,2.87,2.02,1.57,2.12,1.07,6.35,1.47,2.35,2.32,1.47,3.95,1.17,9.7,1.01,2.0,1.65,,,1.75,1.98,6.4,5.4,8.5,18.5,9.25,5.7,9.0,20.0,21.0,13.5,17.0,40.0,70.0,45.0,55.0,110.0,201.0
60,MqfDE0gD,25/05/2024,12:00,GHANA - PREMIER LEAGUE,Accra Lions,Bechem United,ROUND 31,1.87,3.25,3.8,1.47,2.22,,,,,2.2,1.53,,,,,,,1.8,1.8,,,7.5,7.5,15.0,45.0,4.9,5.6,11.25,32.0,6.5,7.5,15.0,45.0,12.0,14.0,29.0,80.0,
61,hOd0hmKQ,25/05/2024,12:00,CROATIA - HNL,Varazdin,Osijek,ROUND 36,3.7,3.4,1.91,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,3.55,1.28,1.88,1.98,11.0,8.0,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
62,d6Ud3qIh,25/05/2024,12:30,POLAND - EKSTRAKLASA,Ruch Chorzow,Cracovia,ROUND 34,2.63,3.4,2.35,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,2.68,1.45,1.55,2.38,12.0,9.5,13.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,26.0,41.0,151.0
63,pxCVYUgP,25/05/2024,12:30,AUSTRIA - 2. LIGA,Grazer AK,Kapfenberg,ROUND 30,1.57,4.25,4.8,1.28,3.35,1.03,9.5,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.57,2.25,,,,,9.5,19.0,32.0,80.0,9.75,8.75,15.5,40.0,9.25,8.25,14.0,35.0,12.5,11.25,19.0,45.0,250.0
64,0vyl55mt,25/05/2024,12:30,POLAND - EKSTRAKLASA,Radomiak Radom,Widzew Lodz,ROUND 34,2.3,3.1,3.0,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.35,1.58,1.38,3.0,11.0,11.0,17.0,34.0,9.5,6.0,11.0,23.0,12.0,9.5,12.0,29.0,23.0,17.0,23.0,41.0,151.0
65,OIarpMHU,25/05/2024,12:30,POLAND - EKSTRAKLASA,Puszcza,Piast Gliwice,ROUND 34,2.3,3.1,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.3,1.6,1.38,3.0,8.5,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0
66,pS0vo22O,25/05/2024,12:30,POLAND - EKSTRAKLASA,Pogon Szczecin,Gornik Zabrze,ROUND 34,1.85,3.7,3.4,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.93,1.93,1.3,3.45,19.0,15.0,21.0,41.0,11.0,8.0,13.0,23.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
67,zcT023Xb,25/05/2024,12:30,POLAND - EKSTRAKLASA,LKS Lodz,Stal Mielec,ROUND 34,2.5,3.5,2.45,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.5,1.5,1.53,2.43,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0
68,dGZvC7nC,25/05/2024,12:30,AUSTRIA - 2. LIGA,Stripfing,Floridsdorfer AC,ROUND 30,2.1,3.7,3.0,1.31,3.15,1.03,9.0,1.19,4.15,1.6,2.22,2.4,1.5,3.95,1.21,1.53,2.35,2.05,1.72,1.62,2.2,9.0,12.5,18.0,37.0,10.5,7.5,10.75,22.0,12.0,8.75,12.0,26.0,21.0,15.0,20.0,40.0,250.0
69,I5UsnrmI,25/05/2024,12:30,POLAND - EKSTRAKLASA,Legia,Zaglebie,ROUND 34,1.53,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.58,2.35,1.18,4.8,15.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
70,vFVwmOXB,25/05/2024,12:30,POLAND - EKSTRAKLASA,Lech Poznan,Korona Kielce,ROUND 34,2.05,3.7,3.0,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.08,1.73,1.38,3.0,15.0,12.0,17.0,34.0,9.5,7.5,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,151.0
