Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,A58v4lar,18/02/2024,11:00,SERBIA - SUPER LIGA,Sp. Subotica,Mladost,ROUND 21,2.1,3.45,3.2,1.42,2.65,1.06,7.2,1.31,3.15,1.95,1.8,3.2,1.3,5.6,1.11,1.78,1.93,2.05,1.72,,,7.2,9.5,16.0,40.0,7.4,6.6,11.25,28.0,10.0,8.75,14.5,37.0,19.0,17.0,29.0,70.0,600.0
68,SfUGQcS9,18/02/2024,11:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hilal,Al Raed,ROUND 20,1.18,7.5,10.0,1.2,4.33,1.01,13.0,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.91,1.8,1.19,4.5,,,23.0,29.0,51.0,126.0,11.0,15.0,29.0,67.0,7.5,11.0,26.0,51.0,8.0,11.0,26.0,67.0,600.0
69,SYAVDbMa,18/02/2024,11:00,POLAND - DIVISION 1,Termalica B-B.,Chrobry Glogow,ROUND 20,1.55,4.0,5.75,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.55,2.38,1.15,5.5,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
70,bi2Pwh6U,18/02/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Santa Clara,ROUND 22,4.0,3.0,1.95,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,3.8,1.25,1.8,2.05,6.5,5.5,8.0,17.0,8.5,6.0,9.5,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,201.0
71,pImWGknR,18/02/2024,11:00,SLOVENIA - PRVA LIGA,Mura,Maribor,ROUND 21,3.95,3.6,1.82,1.37,2.85,1.05,7.9,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.7,2.05,,,1.95,1.8,7.9,7.8,9.0,15.5,13.0,7.0,8.25,14.0,23.0,13.0,13.5,23.0,60.0,32.0,35.0,55.0,400.0
72,EcoeQ8I7,18/02/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Murata,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,f96Ipi6G,18/02/2024,11:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Brighton,ROUND 25,5.0,4.5,1.6,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.62,2.2,4.65,1.18,2.35,1.58,17.0,11.0,10.0,15.0,21.0,9.5,9.0,13.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
74,jDPjWYOR,18/02/2024,11:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,ZED,ROUND 13,2.75,2.82,2.7,1.5,2.25,1.04,7.4,1.39,2.57,2.12,1.57,3.5,1.21,7.9,1.03,1.78,1.83,,,,,7.2,7.3,13.0,32.0,7.8,5.5,10.0,26.0,14.0,10.0,14.0,37.0,35.0,25.0,35.0,70.0,600.0
75,8j3AATpI,18/02/2024,11:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Zira,ROUND 23,2.27,2.95,3.25,1.5,2.25,1.05,7.0,1.4,2.52,2.15,1.55,3.6,1.2,8.4,1.03,1.85,1.75,,,,,7.3,7.9,15.5,45.0,6.8,5.8,11.75,35.0,10.5,9.0,15.5,45.0,23.0,20.0,32.0,80.0,800.0
76,djQnXE9L,18/02/2024,11:00,EGYPT - PREMIER LEAGUE,Enppi,Smouha,ROUND 13,2.22,2.77,3.6,1.53,2.2,1.05,6.9,1.39,2.55,2.15,1.55,3.55,1.21,8.6,1.02,1.8,1.8,,,,,6.9,9.0,19.0,55.0,6.5,5.4,12.0,37.0,10.5,8.75,14.0,45.0,23.0,20.0,32.0,75.0,700.0
77,EJ8poBB7,18/02/2024,11:00,CROATIA - HNL,Osijek,Gorica,ROUND 23,1.65,3.5,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.63,2.25,1.16,5.25,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
78,SWs3Qnls,18/02/2024,11:00,INDIA - ISL,Mumbai City,Bengaluru FC,-,1.65,4.0,5.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.65,2.2,1.19,4.5,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
79,UoJc8rmR,18/02/2024,11:30,CAMEROON - ELITE ONE,Stade Renard,APEJES Academy,ROUND 15,1.55,3.35,6.1,1.52,2.12,1.07,6.9,1.46,2.45,2.32,1.47,4.6,1.14,10.0,1.02,2.4,1.54,,,,,6.5,9.75,27.0,110.0,4.05,6.1,17.0,65.0,5.0,7.5,19.5,75.0,8.5,13.0,35.0,120.0,101.0
80,Oh2e6taj,18/02/2024,11:30,CAMEROON - ELITE ONE,Aigle Royal,Bamboutos FC,ROUND 15,2.5,2.87,2.75,1.47,2.2,1.05,8.0,1.38,2.71,2.12,1.57,4.0,1.19,8.0,1.05,1.88,1.88,,,,,7.3,6.3,10.75,26.0,6.3,5.0,8.75,21.0,10.25,8.0,11.75,30.0,22.0,17.5,26.0,55.0,400.0
81,nBaSCrMM,18/02/2024,11:30,CAMEROON - ELITE ONE,Dynamo Douala,Canon Yaounde,ROUND 15,2.52,2.87,2.75,1.53,2.1,1.08,6.5,1.47,2.32,2.51,1.48,4.75,1.13,10.0,1.02,2.04,1.74,,,,,6.5,5.8,10.25,25.0,5.6,5.0,9.0,23.0,9.25,8.5,13.5,35.0,22.0,19.5,32.0,75.0,101.0
82,rVGoBp38,18/02/2024,11:30,CAMEROON - ELITE ONE,Victoria United,Avion Academy,ROUND 15,1.98,2.7,4.3,1.57,2.02,1.07,6.45,1.5,2.27,2.42,1.47,4.7,1.14,,,2.25,1.61,1.91,1.7,,,5.8,7.7,18.5,60.0,4.55,4.8,11.75,37.0,6.9,7.4,13.5,45.0,14.5,15.5,29.0,75.0,
83,MTyTi0K0,18/02/2024,12:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,IR Tanger,ROUND 19,2.75,2.88,2.5,1.5,2.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,2.75,1.43,1.5,2.5,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,351.0
84,nDMmAv76,18/02/2024,12:00,NIGERIA - NPFL,Abia Warriors,Remo Stars,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,zFzcKOUD,18/02/2024,12:00,NIGERIA - NPFL,Bayelsa United,Gombe,ROUND 20,1.45,3.65,7.8,1.53,2.18,1.07,6.9,1.47,2.35,2.32,1.47,4.0,1.16,,,2.57,1.39,,,,,6.6,13.5,50.0,250.0,4.4,8.0,29.0,150.0,5.2,9.5,32.0,175.0,9.0,16.0,55.0,300.0,
86,8SAd8IyJ,18/02/2024,12:00,NIGERIA - NPFL,Katsina Utd,Niger Tornadoes,ROUND 20,1.73,3.08,5.18,1.62,2.17,1.1,5.55,1.61,2.21,2.79,1.36,5.7,1.09,,,2.54,1.49,,,,,,,,,,,,,,,,,,,,,
87,Y9IqBKi0,18/02/2024,12:00,NIGERIA - NPFL,Plateau United,Lobi Stars,ROUND 20,1.5,3.45,7.4,1.62,2.05,1.13,4.5,1.6,2.07,2.67,1.36,,,,,2.87,1.31,,,,,4.5,11.5,45.0,250.0,3.95,8.0,30.0,175.0,5.1,10.5,40.0,200.0,9.5,19.5,75.0,400.0,
88,vmJuC0xf,18/02/2024,12:00,NIGERIA - NPFL,Rivers United,Doma United,ROUND 20,1.59,3.1,6.65,,,,,,,3.4,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,tCw5I2aQ,18/02/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Akwa United,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,WOAfJkxo,18/02/2024,12:00,SPAIN - PRIMERA RFEF,Murcia,CF Intercity,GROUP 2 ,2.05,2.88,4.0,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.03,1.78,1.23,4.0,5.5,9.0,19.0,41.0,5.5,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,67.0
91,YZwaZU7R,18/02/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Carroi,Ordino,ROUND 17,5.1,4.25,1.47,1.25,3.6,,,1.15,4.55,1.53,2.18,2.32,1.51,4.05,1.18,1.64,2.2,,,,,14.5,7.3,6.9,9.0,14.5,7.5,7.1,9.25,27.0,14.0,13.0,17.5,70.0,37.0,35.0,45.0,250.0
92,Aslq9qFF,18/02/2024,12:00,SPAIN - PRIMERA RFEF,Unionistas,Fuenlabrada,GROUP 1 ,2.1,3.0,3.6,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.15,1.68,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,67.0
93,f3JofTZ5,18/02/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Beerschot VA,ROUND 22,2.4,3.5,2.7,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.38,1.55,1.48,2.6,15.0,12.0,15.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
94,0KtXF6ZT,18/02/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Royale Union SG,ROUND 26,7.5,5.25,1.36,1.25,3.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.95,6.8,1.11,3.1,1.35,17.0,8.5,7.5,9.5,21.0,10.0,8.5,11.0,41.0,21.0,19.0,23.0,81.0,51.0,41.0,51.0,251.0
95,UyCh9bMC,18/02/2024,12:00,NIGERIA - NPFL,Sporting Lagos,Bendel,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4j42UpVP,18/02/2024,12:15,SPAIN - LALIGA2,Leganes,Alcorcon,ROUND 27,1.73,3.3,6.0,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.68,2.15,1.13,5.9,6.0,10.0,26.0,67.0,4.75,7.0,21.0,51.0,6.5,10.0,26.0,67.0,12.0,19.0,41.0,101.0,1250.0
97,v3ey6qM3,18/02/2024,12:15,ROMANIA - LIGA 1,FC Botosani,Univ. Craiova,ROUND 26,4.0,3.5,1.8,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,3.9,1.24,2.0,1.85,9.5,6.5,8.0,15.0,11.0,7.0,9.0,15.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
98,jmt8Q2S1,18/02/2024,12:15,MALTA - PREMIER LEAGUE,Gzira,Gudja,ROUND 17,1.57,3.75,5.4,1.38,2.57,1.03,8.9,1.27,3.1,1.85,1.85,2.85,1.32,6.1,1.09,1.83,1.78,,,,,10.0,14.0,32.0,110.0,6.6,7.4,17.5,60.0,7.2,8.0,17.5,60.0,11.25,12.5,27.0,90.0,700.0
99,lrMF6swJ,18/02/2024,12:15,SPAIN - LALIGA2,Ferrol,Levante,ROUND 27,2.4,3.1,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.3,1.6,1.35,3.1,7.5,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0
100,MT38y4h7,18/02/2024,12:15,ITALY - SERIE C,Pineto,Olbia,GROUP B ,1.7,3.35,5.2,1.53,2.4,1.09,6.0,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,2.15,1.62,1.65,2.15,,,6.0,10.75,28.0,100.0,5.3,6.7,17.5,65.0,6.8,8.5,21.0,80.0,12.5,15.5,37.0,120.0,900.0
101,p2k3coFQ,18/02/2024,12:15,ITALY - SERIE C,Arezzo,Recanatese,GROUP B ,1.65,3.6,5.0,1.47,2.55,1.07,6.7,1.36,2.9,2.07,1.7,3.5,1.26,6.2,1.09,2.02,1.7,1.65,2.15,,,6.7,11.75,28.0,90.0,5.8,6.9,16.5,55.0,6.9,8.25,18.5,65.0,12.0,14.5,32.0,100.0,900.0
102,4UOjfDjB,18/02/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Nacional,ROUND 22,2.8,3.2,2.4,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.75,1.43,1.55,2.38,9.5,8.5,12.0,23.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0
103,vwza8uNK,18/02/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Arouca,ROUND 22,3.5,3.1,2.25,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,3.45,1.3,1.65,2.2,8.0,7.0,10.0,21.0,9.5,6.0,9.5,21.0,17.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0
104,xlSiMfXl,18/02/2024,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Lugano,ROUND 24,2.0,3.75,3.6,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,2.03,1.83,1.33,3.3,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,10.0,9.0,13.0,29.0,17.0,15.0,23.0,41.0,151.0
105,fPxmNzIr,18/02/2024,12:30,SWITZERLAND - SUPER LEAGUE,Luzern,Zurich,ROUND 24,2.45,3.4,2.9,1.36,3.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.3,1.6,1.38,3.0,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
106,dl9vmC3B,18/02/2024,12:45,NETHERLANDS - EREDIVISIE,Feyenoord,Waalwijk,ROUND 22,1.13,10.0,17.0,1.18,4.5,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,2.1,1.67,1.12,6.4,,,26.0,41.0,81.0,251.0,11.0,19.0,41.0,101.0,7.5,12.0,34.0,81.0,7.0,11.0,29.0,81.0,1250.0
107,SU6ca6Ti,18/02/2024,12:45,BULGARIA - PARVA LIGA,CSKA Sofia,Botev Vratsa,ROUND 21,1.13,8.5,21.0,1.3,3.35,1.03,10.0,1.18,4.45,1.57,2.35,2.37,1.57,3.9,1.23,3.0,1.34,1.13,6.0,,,15.0,34.0,81.0,351.0,7.0,17.0,51.0,151.0,5.5,12.0,41.0,151.0,5.5,13.0,41.0,151.0,201.0
108,6L1t3PLS,18/02/2024,12:45,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Groningen,ROUND 26,4.5,3.6,1.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.9,1.24,2.03,1.83,13.0,8.5,9.0,15.0,13.0,7.0,8.5,13.0,23.0,15.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0
109,EeEmhLn3,18/02/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,SK Rapid,ROUND 19,2.1,3.6,3.4,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,2.08,1.73,1.35,3.1,12.0,11.0,17.0,34.0,8.5,7.0,11.0,26.0,11.0,9.0,15.0,29.0,19.0,17.0,23.0,41.0,201.0
110,pOOaBW68,18/02/2024,13:00,SERBIA - SUPER LIGA,TSC,Radnik,ROUND 21,1.37,4.55,7.6,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.62,1.44,4.45,1.17,1.98,1.75,,,,,8.25,19.0,50.0,200.0,7.0,9.0,24.0,90.0,6.5,8.25,21.0,80.0,8.75,11.25,27.0,100.0,800.0
111,p42aIjcj,18/02/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Decic,ROUND 20,2.0,3.15,3.65,1.44,2.42,1.03,8.8,1.31,2.87,1.91,1.7,3.1,1.27,6.9,1.07,1.72,1.88,1.95,1.75,,,8.75,9.75,19.5,55.0,7.2,6.1,12.5,37.0,9.75,8.25,14.0,45.0,18.5,16.0,26.0,70.0,500.0
112,4SoDmTE1,18/02/2024,13:00,SERBIA - SUPER LIGA,Radnicki Nis,Javor,ROUND 21,1.78,3.45,4.3,1.42,2.65,1.06,7.2,1.3,3.2,1.91,1.83,3.1,1.32,5.4,1.12,1.8,1.91,1.75,2.0,,,7.2,11.25,24.0,70.0,7.0,6.7,14.0,45.0,8.5,8.0,15.0,50.0,14.5,14.0,26.0,70.0,600.0
113,rV8plrwj,18/02/2024,13:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Ponferradina,GROUP 1 ,2.05,3.0,3.8,1.67,2.1,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,2.08,1.73,1.26,3.7,5.5,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,67.0
114,t6AxmXte,18/02/2024,13:10,CROATIA - HNL,D. Zagreb,Varazdin,ROUND 23,1.17,6.5,13.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.38,1.53,1.19,4.5,,,15.0,26.0,51.0,201.0,7.5,13.0,34.0,101.0,6.0,10.0,34.0,81.0,6.5,12.0,34.0,101.0,201.0
115,AslPYIfB,18/02/2024,13:30,POLAND - EKSTRAKLASA,LKS Lodz,Widzew Lodz,ROUND 21,3.2,3.2,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,3.3,1.33,1.65,2.2,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0
116,KzMcn6w5,18/02/2024,13:30,SLOVAKIA - NIKE LIGA,Trnava,Dun. Streda,ROUND 20,1.87,3.35,4.3,1.5,2.52,1.08,6.8,1.38,2.9,2.12,1.7,3.65,1.26,6.5,1.09,1.93,1.78,1.83,1.93,,,6.8,10.0,24.0,80.0,6.2,6.8,15.5,50.0,8.75,9.0,18.0,60.0,16.5,17.0,35.0,100.0,1000.0
117,tn02lZ6i,18/02/2024,13:30,ENGLAND - PREMIER LEAGUE,Luton,Manchester Utd,ROUND 25,4.2,4.2,1.73,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.53,2.38,4.1,1.23,2.1,1.7,19.0,11.0,11.0,17.0,19.0,9.0,9.5,13.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
118,pYVVwa5l,18/02/2024,13:30,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Borac Banja Luka,Tuzla City,ROUND 19,1.33,4.65,8.0,1.38,2.6,1.01,11.6,1.22,3.4,1.65,1.98,2.57,1.38,4.8,1.15,2.05,1.62,,,,,11.75,20.0,55.0,200.0,6.5,9.5,26.0,100.0,6.0,8.75,23.0,90.0,8.0,11.5,32.0,120.0,201.0
119,IN3rBd6I,18/02/2024,14:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Pruszkow,ROUND 20,2.45,3.1,2.9,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.38,1.55,1.4,2.85,8.5,8.5,15.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
120,SlqMIZme,18/02/2024,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Liberia,CLAUSURA ,1.75,3.6,4.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.8,2.0,1.25,3.8,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
121,SYGIRhXr,18/02/2024,14:00,EGYPT - PREMIER LEAGUE,Pyramids,Al Ittihad,ROUND 13,1.4,4.35,6.9,1.33,3.14,10.5,1.02,1.23,3.35,1.7,1.93,2.62,1.37,5.0,1.12,1.93,1.7,,,,,11.5,17.5,45.0,150.0,6.7,8.75,22.0,80.0,6.4,8.25,21.0,75.0,9.0,11.5,29.0,100.0,900.0
122,l4VCRwD3,18/02/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Riyadh,ROUND 20,1.22,6.0,9.5,1.25,3.75,1.02,11.0,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.91,1.8,1.24,3.9,,,19.0,26.0,51.0,101.0,9.5,12.0,26.0,51.0,7.0,10.0,23.0,51.0,8.0,11.0,26.0,51.0,800.0
123,zPeWBoVd,18/02/2024,14:00,SPAIN - PRIMERA RFEF,Sestao,Gimnastic,GROUP 1 ,3.2,2.75,2.45,1.67,2.1,1.14,5.0,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,3.1,1.35,1.53,2.43,5.0,5.5,10.0,23.0,7.0,6.0,12.0,29.0,13.0,15.0,21.0,41.0,34.0,34.0,51.0,101.0,67.0
124,OEenEjy3,18/02/2024,14:00,MOROCCO - BOTOLA PRO,FAR Rabat,Mouloudia Oujda,ROUND 19,1.18,6.5,11.0,1.33,3.25,1.04,12.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.63,1.44,1.19,4.5,,,12.0,23.0,51.0,201.0,6.0,13.0,34.0,101.0,5.5,10.0,41.0,101.0,6.5,13.0,41.0,126.0,101.0
125,Uitk2YBF,18/02/2024,14:30,ITALY - SERIE C,Monopoli,Latina,GROUP C ,2.65,2.82,2.87,1.6,2.25,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.0,1.72,,,,,5.4,6.9,13.0,37.0,6.7,5.5,10.75,30.0,12.0,10.25,16.0,45.0,32.0,26.0,40.0,100.0,900.0
126,6Jfftikd,18/02/2024,14:30,ITALY - SERIE C,Giugliano,ACR Messina,GROUP C ,2.22,3.0,3.4,1.55,2.37,1.1,6.0,1.42,2.65,2.27,1.6,3.9,1.21,6.8,1.07,1.93,1.78,2.15,1.65,,,6.0,8.5,17.0,50.0,6.4,5.8,12.0,35.0,10.0,9.0,15.5,45.0,22.0,20.0,35.0,90.0,800.0
127,AVmKI8kB,18/02/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,St. Truiden,ROUND 26,1.65,3.8,5.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.6,2.3,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0
128,lSJeyLn9,18/02/2024,14:30,ITALY - SERIE C,Trento,Pergolettese,GROUP A ,2.42,3.0,3.0,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.35,1.55,,,5.6,7.0,13.5,37.0,6.3,5.8,11.5,32.0,10.5,9.75,17.5,50.0,25.0,23.0,40.0,110.0,201.0
129,xIc5GJAq,18/02/2024,14:30,ITALY - SERIE C,Atalanta U23,Alessandria,GROUP A ,1.6,3.4,6.3,1.57,2.3,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.4,1.06,2.37,1.52,1.57,2.3,,,5.7,11.5,35.0,150.0,4.8,7.0,22.0,100.0,6.1,8.75,25.0,110.0,11.0,16.0,45.0,175.0,201.0
130,CKkjyiwF,18/02/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Esperanca,Pas de la Casa,ROUND 17,3.85,4.15,1.65,1.2,4.0,,,1.11,5.25,1.39,2.67,1.98,1.65,3.2,1.28,1.44,2.7,,,,,20.0,10.0,9.25,12.0,15.5,8.0,7.4,9.75,23.0,11.5,10.75,14.0,45.0,24.0,22.0,29.0,120.0
131,MVjUP4ws,18/02/2024,14:30,SPAIN - LALIGA2,Huesca,Amorebieta,ROUND 27,1.8,3.2,5.75,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.63,1.44,1.83,2.03,1.18,4.65,5.5,9.0,23.0,67.0,4.5,7.0,21.0,51.0,6.5,10.0,26.0,67.0,13.0,21.0,41.0,126.0,201.0
132,SQfbbRaK,18/02/2024,14:30,ITALY - SERIE C,Rimini,Pontedera,GROUP B ,2.4,3.15,2.9,1.47,2.52,1.07,6.7,1.35,2.95,2.05,1.72,3.4,1.27,5.9,1.1,1.78,1.93,2.35,1.55,,,6.7,9.0,15.0,35.0,7.4,6.0,10.25,25.0,11.25,9.25,13.5,32.0,25.0,21.0,32.0,65.0,500.0
133,GOGkbeaD,18/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Estoril,Gil Vicente,ROUND 22,2.1,3.5,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,2.05,1.75,1.33,3.3,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0
134,WzFw1cFf,18/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Benfica,Vizela,ROUND 22,1.13,8.5,21.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,2.2,1.62,1.14,5.75,,,19.0,41.0,81.0,301.0,9.5,15.0,41.0,126.0,6.5,11.0,29.0,101.0,6.5,11.0,34.0,81.0,501.0
