Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,vywZ5Red,06/10/2023,16:00,ENGLAND - CHAMPIONSHIP,Birmingham,West Brom,ROUND 11,2.63,3.2,2.75,1.5,2.5,1.08,7.5,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.91,1.8,2.5,1.5,1.45,2.68,7.5,7.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,401.0
66,xtroyewr,06/10/2023,16:15,PORTUGAL - LIGA PORTUGAL,Moreirense,Boavista,ROUND 8,2.05,3.3,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.2,1.7,1.39,3.15,11.0,10.0,17.0,34.0,8.0,6.5,11.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
67,tbvUo7R1,06/10/2023,16:15,SAN MARINO - CAMPIONATO SAMMARINESE,Virtus,Fiorentino,ROUND 5,1.5,4.1,5.1,1.31,3.15,,,1.19,3.92,1.62,2.02,2.64,1.4,5.1,1.13,1.81,1.95,,,,,,,,,,,,,,,,,,,,,
68,nc07VTBS,06/10/2023,16:30,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Hassania Agadir,ROUND 6,2.45,2.88,2.8,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.5,1.5,1.4,2.85,6.0,6.5,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,101.0
69,AXztUe14,06/10/2023,17:00,VENEZUELA - LIGA FUTVE,Hermanos Colmenarez,Zamora,ROUND 30,2.65,3.15,2.52,1.39,2.55,1.03,8.4,1.27,3.1,1.83,1.83,2.85,1.32,6.6,1.06,1.62,2.02,,,,,8.0,7.5,10.0,21.0,7.0,5.0,8.0,17.0,10.0,8.0,10.0,23.0,21.0,17.0,26.0,51.0,201.0
70,xdK9S3oN,06/10/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Def. de Belgrano,ROUND 37,2.55,3.0,3.0,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.5,1.5,1.4,2.85,6.0,6.5,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,201.0
71,dUWyVynb,06/10/2023,17:00,VENEZUELA - LIGA FUTVE,Monagas,La Guaira,ROUND 30,2.32,3.2,2.87,1.42,2.47,1.03,8.0,1.31,2.9,1.93,1.75,3.05,1.28,7.2,1.05,1.7,1.91,,,,,7.5,8.5,14.0,34.0,6.0,5.0,9.5,23.0,8.5,7.0,11.0,31.0,15.0,14.0,23.0,51.0,201.0
72,0MThRgoN,06/10/2023,17:00,VENEZUELA - LIGA FUTVE,Mineros,Angostura,ROUND 30,2.4,3.3,2.7,1.36,2.99,1.01,9.8,1.22,3.4,1.65,1.98,2.55,1.39,5.45,1.1,1.55,2.15,,,,,9.0,8.5,12.0,23.0,7.5,5.5,8.0,17.0,10.0,7.5,9.5,21.0,19.0,14.0,21.0,36.0,201.0
73,IuHfISpa,06/10/2023,19:00,CHILE - PRIMERA DIVISION,Union La Calera,Huachipato,ROUND 26,2.4,3.3,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,2.25,1.63,1.38,3.0,11.0,11.0,17.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,19.0,26.0,41.0,151.0
74,jaEqMHU8,06/10/2023,19:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Cerro Porteno,CLAUSURA ,4.2,3.75,1.7,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,4.25,1.21,2.1,1.7,12.0,8.0,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0
75,YsvKUTTC,06/10/2023,20:00,URUGUAY - PRIMERA DIVISION,Montevideo City,La Luz,CLAUSURA ,1.95,3.6,3.6,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.95,1.9,1.28,3.55,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0
76,A3uYcVC9,06/10/2023,20:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Deportes Tolima,CLAUSURA ,3.75,3.1,2.15,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.45,1.3,1.7,2.1,6.5,6.0,9.0,19.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,201.0
77,S6Wr6d5c,06/10/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Celaya,APERTURA ,2.12,3.45,3.1,1.37,2.87,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.6,2.18,2.07,1.7,,,9.5,9.5,14.0,31.0,7.0,5.5,9.0,18.0,9.0,7.0,10.0,26.0,15.0,12.0,18.0,41.0,201.0
78,tAv7F9a2,06/10/2023,20:30,CANADA - CANADIAN PREMIER LEAGUE,Valour,HFX Wanderers,-,3.0,3.25,2.35,1.47,2.72,1.07,7.4,1.32,3.2,1.98,1.83,3.25,1.31,5.8,1.11,1.72,2.0,2.75,1.45,1.62,2.32,8.5,8.0,11.0,21.0,8.0,5.5,8.0,15.0,12.0,9.0,11.0,23.0,23.0,17.0,29.0,56.0,101.0
79,tK9rvstr,06/10/2023,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Huracan,ROUND 8,2.7,2.9,3.0,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.6,1.48,1.4,2.85,6.0,6.5,12.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,29.0,29.0,41.0,81.0,501.0
80,hhp0eh7g,06/10/2023,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,U. Catolica,SECOND STAGE ,2.55,3.1,2.63,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.5,1.5,1.45,2.68,9.5,8.5,13.0,26.0,8.5,6.0,11.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
81,IgpBFApN,06/10/2023,21:30,BRAZIL - SERIE B,CRB,Ceara,ROUND 31,2.0,3.05,4.0,1.57,2.3,1.11,5.6,1.47,2.5,2.4,1.5,4.3,1.18,7.4,1.06,2.1,1.65,1.95,1.78,,,6.5,9.5,20.0,61.0,5.5,6.0,14.0,41.0,8.0,8.5,17.0,61.0,15.0,18.0,36.0,101.0,201.0
82,OWOy1BVT,06/10/2023,21:30,BRAZIL - SERIE B,Atletico GO,Ituano,ROUND 31,1.65,3.5,5.2,1.5,2.47,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,2.1,1.65,1.65,2.15,,,8.0,13.0,26.0,91.0,5.5,6.5,17.0,61.0,6.5,8.0,18.0,76.0,11.0,14.0,34.0,126.0,201.0
83,8MF5TqWG,06/10/2023,21:30,ARGENTINA - PRIMERA NACIONAL,All Boys,Estudiantes Rio Cuarto,ROUND 37,3.0,3.1,2.5,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.0,1.38,1.55,2.38,6.5,6.0,10.0,23.0,7.0,6.0,11.0,23.0,13.0,12.0,21.0,41.0,34.0,34.0,41.0,81.0,201.0
84,ClPsDm9g,06/10/2023,22:00,PANAMA - LPF,San Francisco,UMECIT,CLAUSURA ,2.05,3.05,3.7,1.55,2.15,1.07,6.35,1.47,2.32,2.37,1.45,4.1,1.15,11.0,1.01,2.07,1.6,2.0,1.72,,,6.0,8.0,15.0,51.0,5.5,5.5,12.0,34.0,8.0,8.0,15.0,61.0,15.0,17.0,34.0,81.0,101.0
85,EDRGZeTm,06/10/2023,22:00,COSTA RICA - PRIMERA DIVISION,Grecia,AD Santos,APERTURA ,2.55,3.3,2.45,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.6,1.48,1.53,2.43,12.0,9.5,13.0,26.0,10.0,6.5,10.0,19.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
86,vJ9YxUzp,06/10/2023,22:10,COLOMBIA - PRIMERA A,Junior,Dep. Cali,CLAUSURA ,1.75,3.5,5.25,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.73,2.08,1.18,4.65,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
87,fDrBETE8,06/10/2023,23:30,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,York Utd,-,3.55,3.6,1.95,1.33,3.15,1.04,9.25,1.2,4.25,1.62,2.3,2.52,1.53,4.1,1.21,1.53,2.35,,,1.87,1.95,,,,,,,,,,,,,,,,,
