Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
13,KAAeHA26,26/05/2024,07:00,SINGAPORE - PREMIER LEAGUE,Tanjong Pagar,Hougang,ROUND 3,4.0,4.4,1.57,1.09,6.1,46.0,26.0,1.01,9.7,1.17,5.0,1.45,2.37,1.98,1.65,1.23,3.4,4.1,1.23,2.3,1.6,34.0,23.0,19.0,19.0,34.0,13.0,11.0,12.0,41.0,19.0,11.0,13.0,51.0,29.0,21.0,21.0,41.0
14,h4vRk4dq,26/05/2024,07:00,SOUTH KOREA - K LEAGUE 1,Jeju Utd,Suwon FC,ROUND 14,2.6,3.0,2.7,1.36,3.0,1.05,11.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.57,2.25,2.6,1.48,1.45,2.68,11.0,11.0,15.0,29.0,10.0,6.0,11.0,21.0,15.0,10.0,11.0,26.0,26.0,19.0,26.0,41.0,126.0
15,YBNXAV4s,26/05/2024,07:00,SOUTH KOREA - K LEAGUE 2,Seongnam,Cheonan City,ROUND 15,2.05,3.1,3.3,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,2.08,1.73,1.3,3.45,9.5,10.0,17.0,41.0,7.5,6.5,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0
16,pva5NvP6,26/05/2024,07:00,CHINA - SUPER LEAGUE,Shenzhen Xinpengcheng,Shanghai Shenhua,ROUND 14,8.5,4.75,1.33,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.91,1.91,6.6,1.11,3.1,1.35,15.0,7.5,7.0,9.0,23.0,9.5,8.0,11.0,41.0,23.0,19.0,23.0,101.0,51.0,51.0,51.0,251.0
17,Gnqsf2yp,26/05/2024,07:00,VIETNAM - V.LEAGUE 1,Song Lam Nghe An,Binh Duong,ROUND 21,2.65,3.15,2.55,1.42,2.45,1.03,8.4,1.31,2.87,1.98,1.75,3.1,1.27,6.7,1.06,1.7,1.93,,,,,9.0,8.25,13.0,29.0,8.25,6.1,9.5,21.0,13.0,9.75,13.5,30.0,30.0,23.0,32.0,60.0,500.0
18,OIXxYXwj,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Ratchaburi,Prachuap,ROUND 30,2.1,3.35,3.3,1.4,2.75,1.06,7.5,1.27,3.4,1.82,1.91,2.9,1.36,5.0,1.14,1.65,2.1,2.07,1.7,,,7.5,11.25,19.0,45.0,8.0,6.5,11.0,27.0,10.5,8.5,12.5,30.0,20.0,16.5,25.0,50.0,350.0
19,0QBOQx2N,26/05/2024,08:00,SCOTLAND - PREMIERSHIP,Ross County,Raith,RELEGATION ,1.75,3.7,4.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.78,2.03,1.21,4.25,12.0,13.0,26.0,51.0,8.0,7.0,13.0,41.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,51.0,201.0
20,v1b9MbvD,26/05/2024,08:00,CHINA - SUPER LEAGUE,Qingdao Hainiu,Tianjin Jinmen Tiger,ROUND 14,3.6,3.4,2.05,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,3.45,1.3,1.8,2.05,11.0,8.0,10.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
21,29WtXigd,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Pathum United,Police Tero,ROUND 30,1.24,6.2,9.0,1.19,4.15,1.01,16.5,1.09,6.2,1.29,3.25,1.75,2.02,2.55,1.45,1.65,2.12,,,,,30.0,37.0,75.0,250.0,13.0,14.0,28.0,80.0,9.0,9.75,20.0,60.0,9.0,9.75,20.0,60.0,300.0
22,4Yj6wfGS,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Sukhothai,Lamphun Warrior,ROUND 30,2.4,3.3,2.8,1.37,2.87,1.05,8.0,1.23,3.75,1.7,2.07,2.62,1.44,4.4,1.17,1.55,2.32,2.35,1.55,,,8.0,10.75,16.0,35.0,10.0,6.5,10.0,21.0,14.0,9.0,11.25,25.0,27.0,17.5,22.0,40.0,250.0
23,ABi2vz1M,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Chonburi,Trat FC,ROUND 30,1.62,4.05,4.6,1.29,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.53,2.32,1.6,2.25,,,9.25,18.5,32.0,80.0,10.0,8.25,15.0,37.0,9.75,8.25,13.0,32.0,13.5,11.5,18.0,40.0,250.0
24,6swYYDOq,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Muang Thong Utd,ROUND 30,3.45,3.5,1.98,1.36,2.92,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.6,2.2,,,1.8,1.95,8.25,8.75,10.5,18.5,12.0,6.9,8.25,14.5,20.0,11.5,12.5,22.0,50.0,28.0,30.0,45.0,300.0
25,SnOSfeo3,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Buriram,Khonkaen Utd.,ROUND 30,1.16,7.1,12.5,1.2,4.1,1.01,14.9,1.09,6.1,1.3,3.2,1.78,1.98,2.6,1.44,1.9,1.82,,,,,28.0,45.0,120.0,450.0,11.75,16.0,40.0,150.0,7.8,10.5,27.0,100.0,7.5,10.25,26.0,100.0,600.0
26,jy2DLIgJ,26/05/2024,08:00,CHINA - SUPER LEAGUE,Beijing Guoan,Nantong Zhiyun,ROUND 14,1.36,4.75,8.0,1.3,3.4,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.95,1.8,1.35,3.1,1.1,7.0,13.0,19.0,41.0,81.0,7.5,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,11.0,26.0,67.0,351.0
27,ABDXgF09,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Bangkok Utd,Uthai Thani,ROUND 30,1.29,5.4,8.5,1.28,3.4,1.03,9.5,1.16,4.6,1.5,2.42,2.2,1.6,3.55,1.25,1.9,1.8,,,,,9.5,25.0,60.0,200.0,8.5,11.0,26.0,90.0,6.9,8.75,22.0,75.0,8.0,10.5,25.0,90.0,600.0
28,IwpVXLBs,26/05/2024,08:00,SWEDEN - SUPERETTAN,Skovde AIK,Oster,ROUND 10,5.5,4.33,1.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.95,1.8,5.5,1.15,2.43,1.53,12.0,7.0,7.0,11.0,15.0,8.5,8.5,13.0,29.0,17.0,19.0,26.0,67.0,41.0,41.0,51.0,351.0
29,EwcFbrTS,26/05/2024,08:00,VIETNAM - V.LEAGUE 1,Khanh Hoa,Binh Dinh,ROUND 21,3.15,3.3,2.15,1.4,2.5,1.03,8.5,1.3,2.95,1.93,1.78,3.0,1.29,6.55,1.06,1.7,1.91,,,1.83,1.87,9.5,7.7,10.5,20.0,9.5,6.4,8.75,17.0,16.5,11.25,14.0,27.0,40.0,28.0,37.0,65.0,500.0
30,YNwngMjj,26/05/2024,08:00,VIETNAM - V.LEAGUE 1,Thanh Hoa,Nam Dinh,ROUND 21,2.67,3.4,2.37,1.34,2.99,1.01,10.0,1.24,3.3,1.7,1.91,2.65,1.37,5.25,1.11,1.6,2.07,,,,,11.75,9.5,13.0,25.0,9.75,6.7,9.25,18.0,14.5,10.0,12.5,25.0,30.0,21.0,27.0,50.0,350.0
31,GCKOeyWd,26/05/2024,08:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Nakhon Pathom,ROUND 30,1.31,5.4,7.7,1.25,3.55,1.02,9.75,1.14,5.0,1.44,2.6,2.07,1.7,3.25,1.29,1.75,1.95,,,,,9.75,26.0,55.0,175.0,9.5,11.0,24.0,75.0,7.6,8.75,19.0,60.0,8.75,10.25,22.0,70.0,450.0
32,MXkvlsmf,26/05/2024,08:15,MONGOLIA - PREMIER LEAGUE,Falcons,Deren,ROUND 23,1.65,4.2,3.7,1.17,4.4,,,1.06,7.5,1.35,2.84,1.88,1.75,2.98,1.32,1.41,2.81,,,,,22.0,16.5,23.0,45.0,11.0,8.25,11.5,22.0,10.0,7.6,10.5,21.0,13.0,9.75,13.5,27.0,110.0
33,buYaQzZA,26/05/2024,08:30,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Lommel SK,RELEGATION ,1.85,3.5,3.5,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.95,1.9,1.28,3.55,12.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
34,U53PSZ0n,26/05/2024,08:35,CHINA - SUPER LEAGUE,Chengdu Rongcheng,Qingdao West Coast,ROUND 14,1.2,6.5,13.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.95,1.8,1.2,4.4,,,21.0,34.0,67.0,151.0,10.0,13.0,34.0,81.0,7.5,9.5,21.0,67.0,8.0,10.0,23.0,51.0,251.0
35,jF4LTFot,26/05/2024,08:35,CHINA - SUPER LEAGUE,Changchun Yatai,Henan Songshan Longmen,ROUND 14,2.55,3.3,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.45,2.68,12.0,11.0,15.0,29.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
36,bu8TRgGh,26/05/2024,09:00,CHINA - SUPER LEAGUE,Shanghai Port,Cangzhou,ROUND 14,1.06,12.0,26.0,1.11,6.5,41.0,1.03,1.04,13.0,1.17,5.0,1.44,2.63,1.91,1.8,1.95,1.8,,,,,34.0,67.0,151.0,151.0,19.0,23.0,51.0,151.0,10.0,15.0,34.0,101.0,8.0,12.0,29.0,67.0,301.0
37,b19FH5a3,26/05/2024,09:00,REPUBLIC OF THE CONGO - LIGUE 1,AS BNG,CARA Brazzaville,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,CxPIMKJT,26/05/2024,09:00,BELARUS - VYSSHAYA LIGA,Arsenal Dzyarzhynsk,BATE,ROUND 10,2.92,3.36,2.43,1.42,2.75,1.03,8.4,1.31,3.04,2.06,1.77,3.42,1.25,6.65,1.06,1.8,1.96,,,,,,,,,,,,,,,,,,,,,
39,IiXPXosq,26/05/2024,09:00,PHILIPPINES - PFL,Philippine Army,Manila Montet,ROUND 8,1.03,17.0,51.0,1.03,9.1,,,,,1.06,8.0,,,1.7,1.93,,,,,,,34.0,81.0,500.0,,34.0,41.0,81.0,450.0,17.0,34.0,51.0,81.0,11.0,23.0,51.0,67.0,350.0
40,U5FQGRbB,26/05/2024,09:00,INDONESIA - LIGA 1,Persib Bandung,Madura United,PLAY OFFS ,1.65,3.85,4.4,1.29,3.28,12.1,1.01,1.19,3.75,1.57,2.1,2.35,1.47,3.65,1.2,1.6,2.07,,,,,14.0,15.0,27.0,70.0,8.75,7.8,14.0,37.0,9.25,8.0,14.0,37.0,13.5,12.0,20.0,50.0,350.0
41,fFoIGPVt,26/05/2024,09:00,SWEDEN - ALLSVENSKAN,Hammarby,Sirius,ROUND 11,2.0,3.6,3.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.07,1.83,1.3,3.45,15.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0
42,CExjht6d,26/05/2024,09:15,VIETNAM - V.LEAGUE 1,Hai Phong,Hong Linh Ha Tinh,ROUND 21,1.65,3.85,4.55,1.36,2.9,1.01,9.4,1.26,3.15,1.82,1.88,2.8,1.33,5.7,1.09,1.8,1.82,,,,,11.0,13.0,26.0,75.0,7.0,7.5,15.0,45.0,7.6,8.25,16.5,50.0,12.0,13.0,27.0,80.0,600.0
43,QHQXGPrc,26/05/2024,09:15,VIETNAM - V.LEAGUE 1,Cong An,Viettel,ROUND 21,1.85,3.45,3.85,1.4,2.5,1.02,8.6,1.31,2.9,1.95,1.75,3.1,1.27,6.45,1.07,1.8,1.8,1.82,1.88,,,9.5,10.5,21.0,55.0,6.7,6.7,13.0,37.0,8.5,8.5,16.0,45.0,15.0,15.5,29.0,80.0,700.0
44,WpSifbSC,26/05/2024,09:30,NORWAY - OBOS-LIGAEN,Valerenga,Levanger,ROUND 10,1.7,3.8,3.9,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.24,3.9,15.0,13.0,23.0,41.0,8.5,8.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0
45,EqCglEAt,26/05/2024,10:00,POLAND - DIVISION 1,Chrobry Glogow,Zaglebie Sosnowiec,ROUND 34,1.85,3.4,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.98,1.88,1.28,3.55,10.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0
46,M9F1nhug,26/05/2024,10:00,POLAND - DIVISION 1,Arka Gdynia,GKS Katowice,ROUND 34,2.25,3.25,2.75,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.25,1.63,1.4,2.85,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0
47,8xjtl8Qe,26/05/2024,10:00,FINLAND - YKKONEN,VIFK,Vaajakoski,-,1.8,3.8,3.3,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.88,1.98,1.3,3.45,17.0,13.0,21.0,41.0,9.5,8.0,12.0,26.0,10.0,8.5,15.0,29.0,17.0,13.0,21.0,41.0,151.0
48,MB6wrwl7,26/05/2024,10:00,POLAND - DIVISION 1,Odra Opole,Pruszkow,ROUND 34,1.62,3.6,4.5,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.65,2.2,1.19,4.5,9.5,11.0,23.0,51.0,6.0,7.5,15.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,301.0
49,MPVGjVuH,26/05/2024,10:00,NIGERIA - NPFL,Plateau United,Niger Tornadoes,ROUND 33,1.42,3.75,8.5,1.42,2.45,,,1.31,2.9,1.98,1.75,3.1,1.27,,,2.07,1.6,,,,,8.75,19.5,60.0,300.0,5.4,7.6,26.0,120.0,5.8,8.25,21.0,90.0,9.0,13.0,32.0,110.0,
50,xKlQ5ttE,26/05/2024,10:00,POLAND - DIVISION 1,Motor Lublin,Podbeskidzie,ROUND 34,1.44,4.33,5.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.8,1.91,1.45,2.68,1.14,5.75,15.0,17.0,34.0,67.0,8.0,9.0,19.0,41.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,201.0
51,hWjhin4k,26/05/2024,10:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,El Ismaily,ROUND 25,2.57,2.85,2.87,1.5,2.27,1.04,7.7,1.36,2.67,2.05,1.62,3.35,1.23,7.5,1.04,1.72,1.88,,,,,7.6,7.9,14.5,37.0,7.8,5.5,10.25,27.0,13.0,9.5,13.0,35.0,30.0,22.0,30.0,65.0,500.0
52,86BcmYPn,26/05/2024,10:00,POLAND - DIVISION 1,Legnica,Lechia Gdansk,ROUND 34,2.7,3.1,2.4,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.75,1.43,1.53,2.43,12.0,10.0,13.0,23.0,11.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,26.0,41.0,151.0
53,x0IDqjPB,26/05/2024,10:00,POLAND - DIVISION 1,S. Rzeszow,Polonia Warszawa,ROUND 34,3.2,4.0,1.8,1.25,3.75,1.02,21.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,3.3,1.33,1.98,1.88,21.0,11.0,11.0,17.0,15.0,8.5,9.0,13.0,21.0,12.0,13.0,19.0,41.0,23.0,23.0,34.0,101.0
54,8SxrVJe0,26/05/2024,10:00,SWEDEN - SUPERETTAN,Sandviken,Orgryte,ROUND 10,1.95,3.5,3.6,1.36,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.98,1.88,1.28,3.55,12.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
55,4Y46oCfa,26/05/2024,10:00,POLAND - DIVISION 1,Wisla,Termalica B-B.,ROUND 34,1.57,4.2,4.1,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.53,2.38,1.6,2.3,1.21,4.25,19.0,17.0,29.0,51.0,11.0,9.0,15.0,34.0,10.0,8.5,15.0,29.0,13.0,12.0,19.0,41.0,126.0
56,nJynUwB6,26/05/2024,10:00,SWEDEN - SUPERETTAN,Oddevold,Ostersund,ROUND 10,2.1,3.3,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.08,1.73,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
57,dzv4x23Q,26/05/2024,10:00,SWEDEN - SUPERETTAN,Gefle,Orebro,ROUND 10,2.5,3.4,2.63,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.43,1.53,1.48,2.6,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0
58,I92i0TTE,26/05/2024,10:00,ARMENIA - PREMIER LEAGUE,Alashkert,Ararat-Armenia,ROUND 36,4.45,3.4,1.7,1.42,2.35,1.03,8.1,1.33,2.93,1.98,1.65,3.56,1.23,6.95,1.05,1.94,1.82,,,,,8.5,5.3,6.3,10.75,9.25,5.8,7.0,11.75,19.5,12.5,14.0,23.0,60.0,37.0,40.0,65.0,500.0
59,dn22ZUzo,26/05/2024,10:00,AZERBAIJAN - PREMIER LEAGUE,Turan,Kapaz,ROUND 36,1.75,3.65,4.1,1.38,2.6,1.01,11.6,1.22,3.45,1.65,1.98,2.55,1.39,4.75,1.13,1.62,2.02,1.78,1.93,,,12.0,13.0,24.0,65.0,8.25,7.2,13.5,37.0,9.25,8.0,14.0,40.0,14.5,13.0,22.0,55.0,400.0
60,rP3ApW95,26/05/2024,10:00,POLAND - DIVISION 1,Tychy,Leczna,ROUND 34,2.25,3.1,2.9,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.3,1.6,1.38,3.0,8.0,8.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0
61,025ssc3D,26/05/2024,10:00,POLAND - DIVISION 1,Wisla Plock,R. Rzeszow,ROUND 34,1.53,3.9,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.17,5.0,13.0,15.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
62,UqlSm7Ss,26/05/2024,10:00,CROATIA - HNL,Rijeka,Slaven Belupo,ROUND 36,1.36,5.0,7.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.0,1.73,1.38,3.0,1.12,6.4,13.0,17.0,34.0,81.0,7.0,10.0,21.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,29.0,67.0,301.0
63,EBlawrlK,26/05/2024,11:00,SWEDEN - SUPERETTAN,Helsingborg,Landskrona,ROUND 10,2.45,3.4,2.7,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.38,1.55,1.45,2.68,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
64,pb5BIopc,26/05/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Leopard,V. Club Mokanda,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,YJBMWNJa,26/05/2024,11:00,ENGLAND - CHAMPIONSHIP,Leeds,Southampton,PLAY OFFS ,2.35,3.25,3.2,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.73,2.0,2.25,1.63,1.35,3.1,9.5,10.0,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
66,4CLAOtkH,26/05/2024,11:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Smorgon,ROUND 10,2.18,3.52,3.25,1.38,2.91,1.01,9.3,1.26,3.34,1.91,1.91,3.1,1.3,5.8,1.09,1.72,2.07,,,,,,,,,,,,,,,,,,,,,
