Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,MooUyfod,05/05/2024,10:30,UZBEKISTAN - SUPER LEAGUE,Bunyodkor,Termez Surkhon,ROUND 6,2.3,3.35,2.8,1.38,2.6,1.02,9.3,1.27,3.1,1.85,1.85,2.85,1.32,5.87,1.1,1.65,1.98,,,,,10.5,9.5,15.0,32.0,8.25,6.5,10.25,23.0,11.75,9.0,13.5,30.0,23.0,18.5,27.0,60.0,400.0
67,z5qRQorf,05/05/2024,10:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Sochi,ROUND 27,1.77,4.31,4.57,1.29,3.54,1.01,17.0,1.16,4.65,1.64,2.46,2.36,1.52,4.05,1.18,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
68,AmsbkJTi,05/05/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Lommel SK,Deinze,RELEGATION ,2.3,3.4,2.6,1.33,3.25,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,2.35,1.58,1.45,2.68,15.0,12.0,15.0,29.0,11.0,7.0,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
69,bTuidvhn,05/05/2024,11:00,SPAIN - PRIMERA RFEF,Granada CF B,Cordoba,GROUP 2 ,5.9,3.75,1.55,1.44,2.62,1.07,7.1,1.32,3.1,1.95,1.78,3.25,1.3,5.6,1.11,2.0,1.72,,,,,7.1,6.0,6.7,10.75,14.0,7.3,8.25,13.0,35.0,18.5,19.0,30.0,120.0,65.0,70.0,100.0,900.0
70,IJ5d9ykb,05/05/2024,11:00,ANDORRA - PRIMERA DIVISIÓ,Atletic Escaldes,UE Santa Coloma,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,jVdMIR15,05/05/2024,11:00,NIGERIA - NPFL,Remo Stars,Rivers United,ROUND 21,1.45,3.5,8.5,1.55,2.15,,,1.47,2.32,2.35,1.47,4.0,1.16,,,2.52,1.4,,,,,6.3,14.5,55.0,300.0,4.4,7.7,32.0,175.0,5.3,9.25,30.0,175.0,9.25,16.0,50.0,250.0,
72,fHlJcXct,05/05/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Leuven,St. Liege,CONFERENCE LEAGUE GROUP ,2.3,3.5,2.88,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.43,2.75,13.0,12.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
73,tKFJ9VNG,05/05/2024,11:00,SPAIN - PRIMERA RFEF,Cornella,Ponferradina,GROUP 1 ,3.3,2.75,2.25,1.67,2.1,1.14,5.0,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,3.45,1.3,1.6,2.3,5.0,5.5,9.5,21.0,7.0,6.0,11.0,26.0,15.0,15.0,23.0,41.0,41.0,41.0,51.0,101.0,67.0
74,Ak0MM8o7,05/05/2024,11:15,SPAIN - LALIGA2,Espanyol,Gijon,ROUND 38,1.73,3.4,5.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.75,2.05,1.18,4.65,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,351.0
75,802tPJTQ,05/05/2024,11:15,SPAIN - LALIGA2,Andorra,Albacete,ROUND 38,2.3,3.0,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0
76,YayB16M4,05/05/2024,11:30,PORTUGAL - LIGA PORTUGAL,SC Farense,Estoril,ROUND 32,2.45,2.9,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.0,1.36,6.0,1.13,1.62,2.2,2.38,1.55,1.38,3.0,10.0,11.0,17.0,34.0,9.5,5.5,12.0,23.0,12.0,9.5,11.0,29.0,23.0,19.0,26.0,41.0,151.0
77,bsFUeJjo,05/05/2024,11:30,SWITZERLAND - SUPER LEAGUE,Zurich,Young Boys,CHAMPIONSHIP GROUP ,2.6,3.5,2.63,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.5,2.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
78,Qm7GJMrh,05/05/2024,11:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Lausanne,RELEGATION GROUP ,3.2,3.8,2.1,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.73,2.08,15.0,9.5,11.0,19.0,12.0,7.0,9.0,15.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
79,4lwa5hH2,05/05/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Torreense,ROUND 32,2.1,3.0,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.5,1.29,8.0,1.08,1.8,1.91,2.15,1.68,1.3,3.45,8.5,10.0,17.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,251.0
80,KfUx8DX2,05/05/2024,11:30,SWEDEN - ALLSVENSKAN,Hammarby,Varnamo,ROUND 7,1.5,4.2,6.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.5,2.5,1.13,5.9,13.0,19.0,34.0,67.0,8.0,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
81,hlteqUf2,05/05/2024,11:30,SWEDEN - ALLSVENSKAN,AIK,Norrkoping,ROUND 7,1.7,3.75,5.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.7,2.1,1.19,4.5,12.0,15.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
82,hxr9nuQR,05/05/2024,11:45,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Twente,ROUND 32,2.2,3.5,3.2,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.35,3.1,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
83,x8OuWeUh,05/05/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Araz,Sabah Baku,ROUND 33,3.85,3.45,1.85,1.42,2.45,1.03,8.9,1.33,2.77,1.98,1.65,3.25,1.24,7.18,1.06,1.88,1.72,,,1.9,1.82,9.0,6.4,8.0,15.0,10.0,6.7,8.5,16.0,20.0,13.5,17.0,32.0,55.0,40.0,50.0,90.0,800.0
84,fXKCa70g,05/05/2024,12:00,AUSTRIA - BUNDESLIGA,SK Rapid,Salzburg,CHAMPIONSHIP GROUP ,4.75,3.8,1.73,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,4.5,1.19,2.1,1.7,13.0,8.0,9.0,13.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,201.0
85,hWtzlzu6,05/05/2024,12:00,REPUBLIC OF THE CONGO - LIGUE 1,Vegas,V. Club Mokanda,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,OQTTQFti,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Bechem United,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,xUXXPZec,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Medeama,ROUND 29,1.75,3.0,4.9,1.57,2.02,1.09,6.07,1.53,2.2,2.64,1.4,5.41,1.12,,,2.42,1.53,1.7,1.93,,,5.8,7.7,21.0,75.0,4.15,5.4,15.0,55.0,5.8,7.5,18.0,70.0,11.0,14.0,35.0,120.0,
88,xzyRK8be,05/05/2024,12:00,CROATIA - HNL,Hajduk Split,Varazdin,ROUND 33,1.36,4.5,7.5,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.25,1.57,1.38,3.0,1.1,7.0,10.0,15.0,41.0,81.0,6.0,9.0,23.0,51.0,6.0,9.0,26.0,51.0,8.5,13.0,34.0,81.0,351.0
89,KhNxPgB3,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Legon Cities,ROUND 29,1.65,3.15,5.3,1.55,2.07,1.08,6.32,1.5,2.25,2.57,1.42,5.14,1.13,,,2.42,1.53,,,,,6.1,8.25,22.0,80.0,4.1,5.8,15.5,60.0,5.4,7.5,19.0,75.0,9.75,14.0,35.0,120.0,
90,QcYI4PPl,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Dreams,ROUND 29,1.72,3.2,4.7,1.53,2.1,1.08,6.35,1.5,2.27,2.54,1.43,5.1,1.13,,,2.27,1.6,1.78,1.82,,,6.3,7.9,19.5,65.0,4.2,5.7,14.0,50.0,5.6,7.6,18.5,65.0,10.25,14.0,35.0,120.0,
91,YNyR23f1,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Samartex,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,v1xN3que,05/05/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Nsoatreman,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,pbwfXJCl,05/05/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,Racing d'Abidjan,ROUND 25,3.55,3.0,2.02,1.47,2.2,1.06,7.47,1.4,2.75,2.18,1.53,4.82,1.15,9.0,1.03,2.01,1.76,,,,,7.1,5.2,7.4,15.0,7.5,5.2,7.5,15.0,14.5,10.25,13.0,27.0,40.0,28.0,35.0,65.0,500.0
94,YieK1bab,05/05/2024,12:30,ENGLAND - PREMIER LEAGUE,Liverpool,Tottenham,ROUND 36,1.44,5.75,5.5,1.17,5.0,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.2,2.38,1.57,1.4,2.75,1.43,2.75,1.17,5.0,34.0,34.0,41.0,67.0,19.0,15.0,19.0,41.0,13.0,11.0,17.0,29.0,15.0,11.0,17.0,34.0,81.0
95,zD5yNS6K,05/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,Mariehamn,Inter Turku,-,3.5,3.4,2.05,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,3.3,1.33,1.73,2.08,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0
96,URMTvBi0,05/05/2024,12:30,SLOVENIA - PRVA LIGA,O. Ljubljana,Mura,ROUND 34,1.32,5.0,8.0,1.31,3.2,1.03,9.0,1.19,4.15,1.57,2.25,2.4,1.5,4.0,1.21,1.95,1.75,,,,,9.0,22.0,55.0,200.0,7.6,10.0,25.0,90.0,6.6,8.75,21.0,75.0,8.25,10.75,27.0,100.0,800.0
97,Ol0zliP7,05/05/2024,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Dun. Streda,CHAMPIONSHIP GROUP ,3.9,3.65,1.85,1.38,2.95,1.05,8.5,1.25,3.7,1.75,2.05,2.8,1.4,4.8,1.16,1.65,2.1,,,1.95,1.83,8.5,7.9,10.25,17.5,11.5,7.4,8.75,15.0,24.0,13.5,14.5,25.0,65.0,37.0,40.0,65.0,450.0
98,tYxUrIz9,05/05/2024,12:30,POLAND - EKSTRAKLASA,Legia,Radomiak Radom,ROUND 31,1.45,4.5,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.91,1.91,1.48,2.6,1.14,5.75,13.0,15.0,34.0,67.0,7.5,9.0,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
99,GvmMIMKe,05/05/2024,13:00,POLAND - DIVISION 1,Pruszkow,Chrobry Glogow,ROUND 31,1.83,3.25,3.8,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.93,1.93,1.25,3.8,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,301.0
100,vJFpCVHd,05/05/2024,13:00,QATAR - QSL,Al Markhiya,Al-Shahaniya,RELEGATION ,1.91,3.7,3.45,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.65,2.12,1.88,1.85,,,8.25,12.0,20.0,45.0,8.5,7.2,11.75,28.0,10.0,8.5,13.5,32.0,17.0,14.0,23.0,50.0,350.0
101,rVnZOPC6,05/05/2024,13:00,RUSSIA - PREMIER LEAGUE,Pari NN,Spartak Moscow,ROUND 27,3.65,3.66,2.14,1.4,2.89,1.02,9.0,1.28,3.34,2.01,1.93,3.22,1.3,6.05,1.08,1.78,1.99,,,,,,,,,,,,,,,,,,,,,
102,EBGMkSSF,05/05/2024,13:00,IVORY COAST - LIGUE 1,Academie de FAD,Sporting Gagnoa,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,IqNDilb3,05/05/2024,13:00,IVORY COAST - LIGUE 1,San Pedro,Stade d'Abidjan,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,p4AJlYQg,05/05/2024,13:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Enppi,ROUND 21,2.2,2.9,3.45,1.53,2.18,1.07,7.04,1.44,2.42,2.27,1.5,3.8,1.18,9.3,1.02,1.93,1.7,,,,,6.8,8.25,17.5,50.0,6.0,5.7,12.0,35.0,9.5,9.25,16.0,50.0,22.0,21.0,37.0,100.0,900.0
105,h4ffeb7h,05/05/2024,13:00,SPAIN - PRIMERA RFEF,CF Intercity,Recreativo Huelva,GROUP 2 ,2.55,3.0,2.6,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.73,2.6,1.48,1.45,2.68,7.0,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,900.0
106,SpBd18br,05/05/2024,13:00,PERU - LIGA 1,Sporting Cristal,Alianza Atl.,APERTURA ,1.22,7.5,10.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.1,1.67,1.11,6.8,,,19.0,23.0,51.0,126.0,8.5,15.0,26.0,67.0,6.5,10.0,29.0,51.0,7.5,11.0,29.0,81.0,1000.0
107,lYQsAVWt,05/05/2024,13:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,KR Reykjavik,ROUND 5,2.77,3.7,2.22,1.28,3.35,1.03,9.25,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.26,1.45,2.57,,,1.65,2.15,9.25,12.0,14.0,24.0,14.0,7.8,9.25,15.5,18.5,10.5,11.25,19.0,35.0,19.5,21.0,35.0,175.0
108,fRef3T0p,05/05/2024,13:00,SPAIN - PRIMERA RFEF,Sabadell,Gimnastic,GROUP 1 ,2.75,2.75,2.55,1.67,2.1,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.75,1.43,1.48,2.6,5.5,6.0,11.0,26.0,6.5,6.0,12.0,29.0,12.0,13.0,21.0,41.0,29.0,29.0,51.0,81.0,67.0
109,dvENmht0,05/05/2024,13:00,EGYPT - PREMIER LEAGUE,Smouha,Zamalek,ROUND 21,4.45,3.35,1.75,1.42,2.45,1.02,8.75,1.32,2.85,1.93,1.7,3.15,1.26,7.13,1.06,1.83,1.78,,,,,9.0,6.2,7.8,14.0,11.75,6.6,8.25,15.0,25.0,14.5,16.0,29.0,80.0,45.0,50.0,80.0,700.0
110,nacD5glN,05/05/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,Carroi,ROUND 25,1.11,7.1,14.5,1.16,4.59,,,1.08,6.49,1.3,3.21,1.75,1.9,2.64,1.4,2.17,1.66,,,,,22.0,40.0,110.0,450.0,9.25,14.5,45.0,175.0,6.1,9.75,28.0,120.0,5.7,9.25,27.0,110.0,
111,6cRsAnVC,05/05/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Anderlecht,CHAMPIONSHIP GROUP ,1.73,3.8,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.7,2.1,1.21,4.25,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
112,SQAHNlW0,05/05/2024,13:30,SPAIN - LALIGA2,Eldense,Leganes,ROUND 38,3.1,2.9,2.6,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,3.0,1.38,1.5,2.5,5.5,6.0,11.0,26.0,7.0,6.0,11.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,201.0
113,b7fyvAGs,05/05/2024,13:30,SPAIN - LALIGA2,Zaragoza,Burgos CF,ROUND 38,2.2,3.1,3.6,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.2,1.65,1.3,3.45,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
114,ImJYDDTd,05/05/2024,13:30,CHILE - PRIMERA DIVISION,Union La Calera,Nublense,ROUND 11,2.5,3.2,2.88,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.43,1.53,1.43,2.75,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0
115,06ctF4z3,05/05/2024,14:00,SENEGAL - LIGUE 1,Guediawaye,Generation F.,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,pzo9GdfA,05/05/2024,14:00,SENEGAL - LIGUE 1,Casa,Pikine,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,beAO8kwN,05/05/2024,14:00,SPAIN - PRIMERA RFEF,Arenteiro,Lugo,GROUP 1 ,2.25,2.88,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.35,1.58,1.35,3.1,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
118,h0lHEzPM,05/05/2024,14:00,SENEGAL - LIGUE 1,US Goree,Jamono Fatick,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,AHUm9Enp,05/05/2024,14:00,SENEGAL - LIGUE 1,Sonacos,Mbour,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,rVSe7hHd,05/05/2024,14:00,SENEGAL - LIGUE 1,Jaraaf,Teungueth,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,CAjfgVGo,05/05/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Etoile du Congo,Otoho d'Oyo,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,joBndlvk,05/05/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Pacos Ferreira,ROUND 32,2.38,3.2,2.75,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.38,1.55,1.43,2.75,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,201.0
123,6Z0otUoJ,05/05/2024,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,AD Santos,CLAUSURA ,1.53,4.0,5.25,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.53,2.43,1.15,5.5,12.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
124,WhvGEBOP,05/05/2024,14:00,ICELAND - BESTA DEILD KARLA,Stjarnan,Akranes,ROUND 5,1.75,4.05,3.8,1.28,3.35,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,1.53,2.35,1.72,2.05,,,9.25,16.0,25.0,55.0,10.25,8.25,13.0,29.0,10.25,8.5,13.0,29.0,15.0,12.5,19.0,40.0,250.0
125,6DZIapiH,05/05/2024,14:00,PORTUGAL - LIGA PORTUGAL,Braga,Casa Pia,ROUND 32,1.33,5.25,9.0,1.25,3.75,1.02,19.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.91,1.91,1.33,3.3,,,17.0,21.0,41.0,101.0,8.5,10.0,23.0,51.0,7.0,9.0,21.0,51.0,9.0,11.0,23.0,51.0,251.0
126,ImwNb46N,05/05/2024,14:00,PORTUGAL - LIGA PORTUGAL,Arouca,Estrela,ROUND 32,2.05,3.6,3.4,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.05,1.75,1.33,3.3,12.0,11.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0
127,S435jeZF,05/05/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Eupen,RELEGATION GROUP ,1.95,3.4,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.98,1.88,1.26,3.7,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
128,buMLtjLE,05/05/2024,14:30,CROATIA - HNL,Rijeka,D. Zagreb,ROUND 33,3.0,3.25,2.4,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.85,1.4,1.58,2.35,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
129,8l85SJYe,05/05/2024,15:00,NETHERLANDS - EREDIVISIE,Feyenoord,Zwolle,ROUND 32,1.1,10.0,19.0,1.18,4.5,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,2.2,1.62,1.11,6.8,,,23.0,41.0,81.0,351.0,11.0,19.0,41.0,126.0,7.0,12.0,34.0,81.0,6.5,11.0,34.0,101.0,201.0
130,jB8fVcs1,05/05/2024,15:00,IVORY COAST - LIGUE 1,ASEC Mimosas,Lys Sassandra,ROUND 25,1.55,3.35,6.0,1.53,2.1,1.08,6.49,1.5,2.25,2.75,1.4,5.5,1.11,9.7,1.01,2.6,1.47,,,,,6.2,9.0,25.0,100.0,3.9,6.3,18.0,70.0,4.85,7.8,22.0,90.0,8.5,13.5,40.0,150.0,101.0
131,hUNSCp9q,05/05/2024,15:00,ECUADOR - LIGA PRO,Aucas,Libertad,FIRST STAGE ,1.4,4.5,6.5,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,2.1,1.67,1.43,2.75,1.13,6.0,11.0,15.0,34.0,81.0,6.5,9.0,21.0,51.0,6.5,9.0,23.0,51.0,9.0,13.0,29.0,81.0,351.0
132,KxsmcKxt,05/05/2024,15:00,SPAIN - PRIMERA RFEF,Linares,Atl. Madrid B,GROUP 2 ,1.91,3.3,3.5,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.0,1.73,2.0,1.8,1.3,3.45,8.5,9.5,17.0,41.0,6.5,7.0,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,900.0
133,0vRXxwx7,05/05/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Sao Paulo W,Atletico-MG W,ROUND 9,1.12,6.2,17.0,1.21,3.91,1.01,9.7,1.11,5.5,1.4,2.64,2.02,1.62,3.31,1.28,2.55,1.45,,,,,15.0,37.0,150.0,67.0,6.9,12.5,50.0,250.0,5.1,9.0,30.0,175.0,5.3,9.25,30.0,150.0,67.0
134,jTi6Jhuq,05/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Fenix,Defensor Sp.,APERTURA ,3.75,3.5,1.83,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,,,1.9,1.87,8.5,6.0,8.0,15.0,9.5,7.0,9.0,17.0,19.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,1250.0
135,YTIRdrCF,05/05/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Valour,-,1.6,3.8,5.6,1.47,2.6,1.08,7.1,1.37,2.95,2.1,1.7,3.6,1.26,6.5,1.09,2.12,1.65,1.57,2.35,,,7.1,11.75,35.0,120.0,5.5,7.8,20.0,75.0,6.9,9.0,23.0,90.0,11.75,15.5,40.0,150.0,1000.0
136,YLOHMmV5,05/05/2024,15:30,ROMANIA - LIGA 1,CFR Cluj,FC Rapid Bucuresti,CHAMPIONSHIP GROUP ,1.45,4.33,6.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,1.45,2.68,1.13,6.0,15.0,21.0,34.0,67.0,9.0,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,23.0,41.0,151.0
137,hEgPzEC2,05/05/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Tristan Suarez,ROUND 14,1.67,3.4,6.0,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.65,2.2,1.14,5.75,7.0,12.0,29.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,201.0
