Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
64,xdCn3Nb6,22/11/2024,16:30,ITALY - SERIE C,Union Clodiense,L.R. Vicenza,GROUP A ,6.2,3.45,1.53,1.52,2.42,1.1,5.8,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.42,1.5,5.6,1.11,2.4,1.51,5.8,4.7,5.8,10.25,11.75,7.4,9.0,16.0,37.0,23.0,27.0,45.0,150.0,100.0,120.0,200.0,201.0
65,juEv5qUg,22/11/2024,16:30,ITALY - SERIE C,Triestina,Renate,GROUP A ,2.0,3.0,3.75,1.5,2.47,1.1,5.8,1.45,2.57,2.3,1.55,4.0,1.2,7.0,1.07,2.0,1.72,2.0,1.75,1.26,3.5,5.8,8.5,19.0,60.0,6.0,6.0,13.5,45.0,8.75,8.75,17.0,60.0,18.5,18.0,35.0,100.0,201.0
66,OWrnMwAL,22/11/2024,16:30,POLAND - DIVISION 1,Wisla,S. Rzeszow,ROUND 17,1.38,5.25,7.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.8,1.91,1.38,3.0,1.12,6.4,17.0,21.0,41.0,81.0,9.0,10.0,21.0,51.0,7.5,9.0,19.0,41.0,9.5,11.0,23.0,51.0,201.0
67,hEHw0lod,22/11/2024,16:30,POLAND - EKSTRAKLASA,Jagiellonia,Slask Wroclaw,ROUND 16,1.75,3.7,4.2,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.75,2.05,1.23,4.0,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0
68,OK2lIC8d,22/11/2024,16:30,ITALY - SERIE C,Rimini,Vis Pesaro,GROUP B ,2.15,2.92,3.4,1.5,2.5,1.1,5.9,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,2.15,1.65,1.31,3.15,5.9,8.5,17.5,50.0,6.4,5.8,12.0,37.0,9.75,9.0,15.5,50.0,21.0,19.5,35.0,90.0,800.0
69,YkGUTCwC,22/11/2024,16:30,SPAIN - PRIMERA RFEF,Zamora,Lugo,GROUP 1 ,1.95,3.0,3.7,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.0,1.8,1.25,3.8,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,800.0
70,6ivWr97b,22/11/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Linfield,ROUND 18,3.2,3.35,2.15,1.35,2.92,1.06,7.2,1.31,3.2,1.93,1.82,3.15,1.31,5.4,1.12,1.75,1.98,,,1.7,2.07,7.2,7.5,10.25,20.0,10.0,6.4,8.75,17.5,17.0,11.0,13.5,28.0,40.0,27.0,35.0,60.0,450.0
71,CflT2a1U,22/11/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Armagh,ROUND 17,2.32,3.7,2.57,1.28,3.34,1.03,10.9,1.19,3.75,1.57,2.12,2.37,1.45,3.75,1.19,1.52,2.22,2.28,1.56,1.47,2.5,14.5,11.5,15.0,29.0,10.75,7.5,10.0,19.0,13.5,9.25,12.5,24.0,24.0,17.0,22.0,45.0,250.0
72,zkg483Xh,22/11/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Limavady,ROUND 17,2.35,3.75,2.52,1.26,3.48,1.03,12.0,1.11,4.6,1.52,2.2,2.25,1.5,3.55,1.21,1.47,2.32,2.29,1.56,1.49,2.44,16.0,12.0,15.0,28.0,11.5,7.7,9.75,18.0,14.0,9.5,12.0,22.0,25.0,17.0,21.0,40.0,250.0
73,xv9vDcF8,22/11/2024,16:45,ENGLAND - LEAGUE TWO,Cheltenham,Tranmere,ROUND 17,2.38,3.4,2.8,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.35,1.58,1.43,2.75,9.0,8.5,13.0,29.0,7.5,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0
74,llm6eDM8,22/11/2024,16:45,SCOTLAND - CHAMPIONSHIP,Queen's Park,Falkirk,ROUND 15,4.33,4.0,1.65,1.33,3.25,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.8,1.91,4.25,1.21,2.2,1.65,13.0,8.0,8.5,13.0,13.0,8.0,8.5,13.0,23.0,15.0,17.0,23.0,51.0,34.0,41.0,51.0,500.0
75,YmNgaudn,22/11/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Dender,ROUND 15,1.45,4.75,6.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.8,1.95,1.45,2.68,1.14,5.75,15.0,17.0,34.0,67.0,8.5,9.0,17.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0
76,M5HoLtHb,22/11/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newry City,Dundela,ROUND 17,2.45,3.7,2.42,1.24,3.65,1.02,12.9,1.1,4.75,1.47,2.32,2.15,1.55,3.35,1.23,1.44,2.4,2.42,1.5,1.52,2.38,16.5,12.5,15.5,27.0,12.5,7.8,9.75,17.5,15.5,9.75,11.5,21.0,27.0,17.5,21.0,35.0,200.0
77,2ZqDkyW1,22/11/2024,17:00,ENGLAND - CHAMPIONSHIP,Plymouth,Watford,ROUND 16,3.0,3.5,2.25,1.33,3.25,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,21.0,26.0,41.0,126.0
78,6VMJmClJ,22/11/2024,17:45,PORTUGAL - TAÇA DE PORTUGAL,Sporting CP,Amarante,1/16-FINALS,1.04,19.0,41.0,1.14,5.5,1.01,34.0,1.06,10.0,1.22,4.2,1.57,2.25,2.25,1.57,3.5,1.29,,,,,21.0,51.0,201.0,201.0,13.0,34.0,81.0,201.0,7.0,21.0,67.0,251.0,5.5,17.0,51.0,301.0,201.0
79,bcwMI4Uc,22/11/2024,19:00,BRAZIL - SERIE B,Coritiba,Botafogo SP,ROUND 38,1.55,3.6,7.0,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.25,1.57,1.55,2.38,1.13,6.0,8.0,13.0,34.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,201.0
80,xrkDKQao,22/11/2024,20:00,BRAZIL - SERIE B,Avai,Ponte Preta,ROUND 38,1.65,3.4,6.25,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.68,2.15,1.14,5.75,7.0,12.0,29.0,67.0,5.5,6.5,21.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,34.0,81.0,201.0
81,O6q50van,22/11/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Independiente,CLAUSURA ,1.5,4.0,7.0,1.33,3.25,1.04,12.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.13,5.9,12.0,19.0,34.0,67.0,8.0,7.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
82,C2Y1D9hI,22/11/2024,21:30,BRAZIL - SERIE B,Ituano,Amazonas,ROUND 38,2.15,3.25,3.4,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,2.1,1.7,1.33,3.3,8.0,8.5,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
83,QuRAYZIt,21/11/2024,22:30,COLOMBIA - PRIMERA A,Junior,America De Cali,CLAUSURA ,2.25,3.0,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,1000.0
