Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,6RxeGYGm,01/10/2023,10:00,SERBIA - PRVA LIGA,Vrsac,Radnicki Beograd,ROUND 10,1.57,3.65,5.1,1.42,2.52,1.03,9.0,1.28,3.2,1.93,1.7,3.2,1.28,6.0,1.09,1.95,1.81,,,,,9.0,13.0,26.0,76.0,5.5,7.0,15.0,51.0,6.5,7.0,13.0,61.0,9.5,12.0,21.0,76.0,101.0
67,0SANYtXE,01/10/2023,10:00,SERBIA - PRVA LIGA,Smederevo,RFK Novi Sad,ROUND 10,1.53,3.75,5.3,1.4,2.57,1.03,9.0,1.3,3.08,1.88,1.72,3.34,1.26,7.5,1.06,2.05,1.73,,,,,9.0,13.0,29.0,76.0,5.5,6.5,15.0,56.0,6.0,7.0,15.0,67.0,9.5,12.0,23.0,76.0,101.0
68,vDMEz322,01/10/2023,10:00,SERBIA - PRVA LIGA,FK Indjija,Tekstilac Odzaci,ROUND 10,2.0,3.0,3.6,1.53,2.25,1.07,6.9,1.43,2.54,2.25,1.5,4.4,1.16,9.0,1.03,2.03,1.75,,,,,6.5,8.5,15.0,46.0,5.5,5.5,11.0,31.0,8.0,8.0,13.0,51.0,15.0,15.0,31.0,76.0,101.0
69,bBf5cq9G,01/10/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,San Marino Academy U22,Pennarossa,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,4le1bPgA,01/10/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,Folgore,ROUND 3,1.3,4.65,8.25,1.39,2.65,,,1.22,3.65,1.7,1.93,2.79,1.36,4.85,1.13,2.09,1.71,,,,,,,,,,,,,,,,,,,,,
71,CEb9d3OM,01/10/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Tre Penne,ROUND 3,8.5,5.4,1.24,1.19,4.2,,,1.1,5.85,1.41,2.6,2.02,1.62,3.34,1.26,1.93,1.74,,,,,,,,,,,,,,,,,,,,,
72,bJCW7N1R,01/10/2023,10:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,FC Porto B,ROUND 6,2.55,3.25,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
73,SdVQQVsb,01/10/2023,10:00,POLAND - DIVISION 1,Termalica B-B.,Lechia Gdansk,ROUND 10,2.1,3.5,3.0,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.7,1.38,3.0,12.0,11.0,17.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,17.0,26.0,41.0,201.0
74,O6ZsLp8L,01/10/2023,10:00,POLAND - EKSTRAKLASA,Rakow,Radomiak Radom,ROUND 10,1.53,4.2,5.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.95,1.8,1.53,2.43,1.15,5.5,12.0,15.0,29.0,67.0,7.0,8.0,17.0,41.0,7.5,8.5,19.0,41.0,11.0,13.0,26.0,51.0,301.0
75,xQqeQ0V6,01/10/2023,10:00,NORWAY - OBOS-LIGAEN,Moss,Hodd,ROUND 25,1.95,3.6,3.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.0,1.85,1.3,3.45,11.0,10.0,19.0,41.0,7.5,7.0,12.0,29.0,9.0,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0
76,4zhrT2ol,01/10/2023,10:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Bryne,ROUND 25,1.6,4.33,5.25,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.18,4.8,15.0,15.0,26.0,51.0,8.0,8.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0
77,pjm3Ov0J,01/10/2023,10:00,NORWAY - OBOS-LIGAEN,Asane,Ranheim,ROUND 25,2.15,4.0,3.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.1,1.7,1.43,2.75,17.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,12.0,9.0,13.0,23.0,21.0,15.0,21.0,41.0,126.0
78,I3LIZMH8,01/10/2023,10:00,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Graficar Beograd,ROUND 10,2.12,3.05,3.2,1.45,2.42,1.03,9.0,1.35,2.84,1.98,1.65,3.74,1.21,7.5,1.06,1.86,1.9,,,,,8.5,9.0,15.0,36.0,6.5,5.5,10.0,23.0,9.0,7.5,12.0,31.0,17.0,15.0,23.0,61.0,101.0
79,lbb6gAOK,01/10/2023,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Rudar,Jedinstvo,ROUND 11,2.18,3.15,3.15,1.47,2.35,1.05,7.8,1.36,2.65,2.05,1.6,3.4,1.22,8.0,1.05,1.83,1.78,,,,,7.5,8.5,13.0,29.0,6.5,5.5,9.5,23.0,9.0,8.0,12.0,31.0,17.0,15.0,26.0,67.0,101.0
80,MaMUSn1M,01/10/2023,10:00,BELARUS - VYSSHAYA LIGA,Smorgon,Neman,ROUND 23,8.05,4.8,1.36,1.33,3.14,,,1.21,3.74,1.76,2.03,2.78,1.36,5.05,1.12,2.03,1.75,,,,,,,,,,,,,,,,,,,,,
81,djWabfHd,01/10/2023,10:00,FINLAND - VEIKKAUSLIIGA,Haka,Lahti,RELEGATION GROUP,1.95,3.8,3.5,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.67,2.1,1.98,1.88,1.3,3.45,13.0,12.0,19.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
82,E30ircqk,01/10/2023,10:00,FINLAND - YKKONEN,JaPS,KPV Kokkola,RELEGATION GROUP,1.57,4.0,4.75,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.58,2.35,1.18,4.65,17.0,19.0,29.0,51.0,10.0,8.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
83,IoYZFw0F,01/10/2023,10:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Sloga Doboj,GOSK Gabela,ROUND 9,2.05,3.5,3.15,1.38,2.6,1.02,9.7,1.27,3.1,1.85,1.83,2.87,1.31,6.1,1.09,1.7,1.93,1.95,1.75,,,8.5,8.5,13.0,31.0,6.5,5.5,9.0,21.0,9.0,7.0,10.0,23.0,17.0,13.0,19.0,41.0,201.0
84,Op07cVql,01/10/2023,10:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Igman K.,Zrinjski,ROUND 9,5.5,4.45,1.47,1.25,3.6,1.01,14.0,1.19,3.75,1.52,2.2,2.25,1.5,3.55,1.21,1.7,1.93,,,,,14.0,7.0,7.0,9.5,15.0,7.0,6.0,8.5,26.0,14.0,11.0,14.0,76.0,36.0,31.0,41.0,201.0
85,xO6DkuiF,01/10/2023,10:00,FINLAND - YKKONEN,JJK Jyvaskyla,Jaro,RELEGATION GROUP,3.75,4.0,1.73,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,3.55,1.28,2.05,1.8,17.0,10.0,10.0,15.0,15.0,8.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0
86,Kt1mqwUr,01/10/2023,10:00,FINLAND - YKKONEN,KaPa,SalPa,RELEGATION GROUP,1.95,3.6,3.25,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,2.03,1.83,1.33,3.3,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,101.0
87,UBf87q6l,01/10/2023,10:15,CROATIA - HNL,Rudes,Rijeka,ROUND 10,5.25,4.33,1.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,5.25,1.16,2.43,1.53,13.0,7.5,7.5,11.0,15.0,8.5,8.5,12.0,29.0,17.0,19.0,23.0,51.0,41.0,41.0,51.0,251.0
88,UBKYVO67,01/10/2023,10:30,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Spartak Moscow,ROUND 10,2.96,3.81,2.41,1.31,3.14,1.01,15.5,1.19,4.0,1.76,2.24,2.6,1.41,4.7,1.14,1.56,2.36,,,,,,,,,,,,,,,,,,,,,
89,SbxnC7Xl,01/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Keflavik,Fylkir,RELEGATION GROUP ,3.2,3.65,2.02,1.28,3.35,1.03,9.5,1.15,4.8,1.47,2.52,2.15,1.65,3.35,1.28,1.42,2.67,,,1.75,2.0,14.0,10.0,10.0,17.0,12.0,6.5,7.0,11.0,15.0,9.0,8.5,14.0,26.0,17.0,17.0,23.0,126.0
90,YD2BCndl,01/10/2023,11:00,SPAIN - PRIMERA RFEF,Sabadell,Sestao,GROUP 1 ,1.85,3.2,4.0,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.95,1.85,1.25,3.8,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,67.0
91,x0nRCqVo,01/10/2023,11:00,SERBIA - SUPER LIGA,Radnik,Javor,ROUND 10,2.18,3.15,3.3,1.53,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.9,1.21,6.8,1.07,1.95,1.75,2.15,1.65,,,7.5,9.5,15.0,41.0,6.5,6.0,12.0,31.0,9.0,8.5,15.0,46.0,19.0,18.0,34.0,91.0,201.0
92,EihdurIR,01/10/2023,11:00,ANDORRA - PRIMERA DIVISIÓ,Carroi,FC Santa Coloma,ROUND 3,4.75,3.8,1.57,1.32,3.1,,,1.21,3.74,1.7,1.93,2.75,1.37,5.2,1.13,1.75,2.03,,,,,,,,,,,,,,,,,,,,,
93,tp92cIjj,01/10/2023,11:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Flora,ROUND 30,9.5,5.2,1.23,1.27,3.42,1.02,12.5,1.15,4.4,1.55,2.15,2.2,1.53,4.15,1.18,2.07,1.72,,,,,14.0,5.5,5.0,6.0,26.0,10.0,7.0,8.5,71.0,34.0,23.0,23.0,201.0,126.0,101.0,101.0,201.0
94,hfaesHbe,01/10/2023,11:00,FINLAND - YKKONEN,Gnistan,SJK Akatemia,CHAMPIONSHIP GROUP,1.4,4.5,6.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.5,2.5,1.43,2.75,1.14,5.75,23.0,26.0,41.0,67.0,12.0,10.0,19.0,41.0,10.0,9.0,13.0,34.0,12.0,11.0,17.0,34.0,101.0
95,beEkbmBr,01/10/2023,11:00,ALBANIA - SUPERLIGA,Skenderbeu,Partizani,ROUND 7,4.45,3.15,1.75,1.52,2.25,1.06,7.1,1.43,2.54,2.25,1.5,4.4,1.15,8.4,1.04,2.14,1.67,,,,,6.5,5.0,7.0,13.0,9.0,6.0,7.5,15.0,19.0,13.0,15.0,34.0,61.0,46.0,61.0,67.0,67.0
96,tIvTXKGc,01/10/2023,11:00,SPAIN - PRIMERA RFEF,CF Intercity,Atl. Madrid B,GROUP 2 ,2.15,3.1,3.1,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,2.25,1.63,1.35,3.1,8.0,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,67.0
97,jsaxMTrN,01/10/2023,11:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Breidablik,CHAMPIONSHIP GROUP ,2.45,3.8,2.45,1.25,3.55,1.02,9.75,1.13,5.1,1.42,2.67,2.02,1.75,3.1,1.32,1.38,2.8,,,,,15.0,11.0,13.0,23.0,11.0,6.5,8.0,13.0,13.0,8.0,8.0,15.0,23.0,13.0,14.0,21.0,101.0
98,Or5sumqa,01/10/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Genk,Westerlo,ROUND 9,1.4,4.5,7.0,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.62,2.2,1.43,2.75,1.12,6.25,19.0,23.0,41.0,67.0,10.0,9.0,21.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,19.0,41.0,151.0
99,fkhDP2CO,01/10/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Lommel SK,ROUND 7,2.7,3.75,2.1,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.85,1.4,1.7,2.1,17.0,11.0,13.0,21.0,12.0,8.0,9.0,15.0,17.0,11.0,13.0,21.0,29.0,21.0,23.0,41.0,126.0
100,xOzuOcHK,01/10/2023,11:15,CHILE - PRIMERA DIVISION,O'Higgins,Union La Calera,ROUND 25,2.4,3.4,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.38,1.55,1.43,2.75,11.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
101,O4IwYbMe,01/10/2023,11:15,ITALY - SERIE C,Virtus Francavilla,Giugliano,GROUP C ,1.7,3.5,4.9,1.5,2.5,1.08,6.6,1.37,2.85,2.07,1.7,3.55,1.25,6.2,1.09,2.02,1.72,1.7,2.12,,,7.0,9.5,19.0,51.0,5.0,5.5,12.0,34.0,6.5,7.0,13.0,46.0,12.0,13.0,26.0,81.0,201.0
102,40ZS74cT,01/10/2023,11:15,ITALY - SERIE C,Cesena,Rimini,GROUP B ,1.3,4.75,10.0,1.4,2.7,1.06,7.4,1.3,3.25,1.9,1.85,3.1,1.32,5.4,1.12,2.42,1.5,,,,,9.5,20.0,61.0,201.0,4.5,8.5,31.0,151.0,4.5,7.0,23.0,151.0,6.0,10.0,31.0,151.0,201.0
103,bsgU2NQI,01/10/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Araz,Zira,ROUND 8,2.52,3.1,2.67,1.5,2.27,1.05,7.1,1.42,2.47,2.2,1.53,3.7,1.19,8.4,1.03,1.91,1.7,,,,,6.0,6.5,10.0,23.0,6.0,5.0,8.5,20.0,10.0,8.5,12.0,31.0,23.0,20.0,34.0,81.0,201.0
104,SnAvOmrd,01/10/2023,11:30,PORTUGAL - LIGA PORTUGAL,Arouca,Chaves,ROUND 7,1.83,3.6,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.88,2.02,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
105,hzoJtIlB,01/10/2023,11:30,SWITZERLAND - SUPER LEAGUE,Basel,Lausanne Ouchy,ROUND 9,1.7,4.2,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.7,2.1,1.23,4.0,17.0,15.0,23.0,41.0,9.5,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
106,zazOux4H,01/10/2023,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Zurich,ROUND 9,2.3,3.5,3.0,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
107,StagjCuo,01/10/2023,11:30,INDIA - ISL,Kerala Blasters,Jamshedpur,-,1.85,3.5,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.85,1.95,1.25,3.8,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
108,EZWhBCSn,01/10/2023,11:45,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Sittard,ROUND 7,1.33,4.75,9.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.91,1.33,3.3,,,15.0,23.0,41.0,101.0,8.0,9.5,26.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0
109,8rkgI5Ht,01/10/2023,11:45,BULGARIA - PARVA LIGA,Lok. Sofia,Cherno More,ROUND 12,6.0,3.8,1.6,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,5.5,1.15,2.3,1.6,8.5,6.0,6.5,11.0,13.0,7.0,8.5,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,67.0,251.0
110,fN37DStr,01/10/2023,12:00,SPAIN - PRIMERA RFEF,Barcelona B,Celta Vigo B,GROUP 1 ,2.05,3.1,3.3,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,2.1,1.7,1.33,3.3,7.5,9.0,17.0,41.0,6.5,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,67.0
111,ILYf4BT1,01/10/2023,12:00,ROMANIA - LIGA 1,FC Hermannstadt,FC Rapid Bucuresti,ROUND 11,3.0,3.1,2.3,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.85,1.4,1.58,2.35,9.0,8.0,11.0,23.0,9.5,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,251.0
112,8rPFOw5i,01/10/2023,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Rapid Vienna,ROUND 9,2.7,3.6,2.5,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.5,1.5,1.55,2.38,17.0,11.0,15.0,23.0,12.0,7.5,9.5,17.0,15.0,10.0,12.0,21.0,26.0,19.0,23.0,34.0,126.0
113,K2Uo22T9,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Bibiani Gold Stars,ROUND 3,1.9,3.0,4.05,1.57,2.15,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.1,1.03,2.23,1.62,,,,,,,,,,,,,,,,,,,,,
114,prLcZgDf,01/10/2023,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Raja Casablanca,ROUND 5,4.75,3.1,1.7,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,4.8,1.18,2.05,1.75,6.5,5.0,7.0,13.0,10.0,6.5,9.5,19.0,23.0,19.0,21.0,41.0,51.0,51.0,51.0,81.0,101.0
115,E1Nf0tbM,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Aduana,ROUND 3,1.85,2.95,4.3,1.6,2.1,1.08,5.95,1.53,2.2,2.6,1.41,5.2,1.11,9.1,1.03,2.4,1.54,,,,,,,,,,,,,,,,,,,,,
116,AkvvAsF4,01/10/2023,12:00,SERBIA - SUPER LIGA,Napredak,Partizan,ROUND 10,6.4,4.05,1.47,1.39,2.77,1.05,7.7,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.93,1.78,,,,,11.0,6.0,6.5,10.0,17.0,8.0,7.0,11.0,36.0,19.0,18.0,23.0,101.0,71.0,61.0,91.0,201.0
117,8OMba0DS,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Bechem United,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,6a2Zhbjd,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Heart of Lions,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,ABeIA44B,01/10/2023,12:00,MOLDOVA - SUPER LIGA,Milsami,Floresti,ROUND 7,1.53,3.8,5.3,1.4,2.6,1.02,10.0,1.24,3.48,1.75,1.85,2.98,1.32,5.0,1.14,1.87,1.89,,,,,9.5,13.0,29.0,76.0,5.5,7.0,15.0,56.0,6.0,7.0,13.0,61.0,9.5,11.0,21.0,76.0,101.0
120,4YOZguQA,01/10/2023,12:00,FINLAND - VEIKKAUSLIIGA,KuPS,SJK,CHAMPIONSHIP GROUP,1.73,3.75,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.95,1.8,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
121,vTf8bTd4,01/10/2023,12:00,MALTA - PREMIER LEAGUE,Sliema,Marsaxlokk,ROUND 4,3.2,3.5,2.02,1.38,2.6,1.03,8.9,1.28,3.05,1.85,1.82,2.92,1.3,5.8,1.1,1.72,1.9,,,1.75,1.98,8.5,6.5,9.0,15.0,8.5,5.5,7.0,14.0,14.0,9.0,10.0,21.0,26.0,21.0,26.0,46.0,201.0
122,MipDcmCA,01/10/2023,12:15,MALTA - PREMIER LEAGUE,Gudja,Gzira,ROUND 4,3.85,3.55,1.82,1.4,2.52,1.04,8.5,1.3,2.92,1.93,1.75,3.1,1.27,6.5,1.08,1.82,1.78,,,1.91,1.8,8.0,6.0,7.5,14.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,41.0,26.0,36.0,61.0,201.0
123,KIA61D0O,01/10/2023,12:30,SWEDEN - ALLSVENSKAN,Mjallby,Varnamo,ROUND 25,2.3,3.3,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.2,1.65,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
124,Ig4sN6w9,01/10/2023,12:30,POLAND - EKSTRAKLASA,Pogon Szczecin,Lech Poznan,ROUND 10,2.8,3.6,2.3,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,2.75,1.43,1.63,2.25,15.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
125,jZQYR6GS,01/10/2023,12:30,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Shakhtyor Soligorsk,ROUND 23,2.77,3.52,2.37,1.33,3.14,,,1.21,3.74,1.74,2.05,2.71,1.38,5.0,1.12,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
126,Kxgk7HWn,01/10/2023,12:30,SWEDEN - ALLSVENSKAN,Hammarby,Goteborg,ROUND 25,1.75,3.8,4.5,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.75,2.05,1.24,3.9,12.0,12.0,21.0,41.0,7.5,7.5,13.0,34.0,8.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
127,M3pFQ5Ea,01/10/2023,12:30,SLOVENIA - PRVA LIGA,Radomlje,Koper,ROUND 11,3.75,3.5,1.91,1.4,2.75,1.06,7.5,1.27,3.4,1.83,1.91,2.92,1.35,5.1,1.13,1.72,2.02,,,1.87,1.87,8.5,6.5,8.0,14.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,36.0,23.0,31.0,51.0,201.0
128,n56523BC,01/10/2023,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Kosice,ROUND 9,1.5,4.15,6.0,1.39,3.0,1.05,8.5,1.26,3.65,1.8,2.02,2.82,1.4,4.9,1.16,1.87,1.83,1.5,2.6,,,10.0,13.0,26.0,81.0,5.5,6.5,15.0,41.0,6.0,6.5,13.0,46.0,8.5,9.5,19.0,61.0,201.0
129,fV9D0stP,01/10/2023,13:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Slovan Bratislava,ROUND 9,5.4,4.2,1.55,1.36,3.2,1.04,9.0,1.22,3.95,1.7,2.18,2.62,1.45,4.45,1.18,1.75,1.95,,,2.5,1.55,11.0,6.0,6.0,9.0,14.0,6.5,6.5,9.0,26.0,14.0,13.0,17.0,76.0,36.0,46.0,51.0,201.0
130,fBo761dq,01/10/2023,13:00,POLAND - DIVISION 1,Tychy,Pruszkow,ROUND 10,1.91,3.5,3.6,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,2.0,1.85,1.3,3.45,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0
131,j9mAXmYD,01/10/2023,13:00,SPAIN - PRIMERA RFEF,Unionistas,R. Union,GROUP 1 ,2.4,3.0,2.75,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.43,1.53,1.43,2.75,7.0,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
132,lzjVB3ph,01/10/2023,13:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Radnicki 1923,ROUND 10,2.45,3.25,2.77,1.44,2.62,1.07,7.1,1.31,3.15,1.95,1.8,3.2,1.3,5.5,1.11,1.72,2.0,2.35,1.55,,,9.5,9.0,13.0,26.0,8.0,6.0,10.0,21.0,12.0,9.0,12.0,26.0,23.0,19.0,31.0,61.0,201.0
133,0CML4ght,01/10/2023,13:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Trnava,ROUND 9,2.05,3.45,3.4,1.45,2.77,1.07,7.6,1.32,3.2,1.98,1.83,3.25,1.31,5.8,1.11,1.78,1.93,2.05,1.78,,,8.0,9.5,15.0,34.0,6.5,5.5,10.0,21.0,8.0,7.0,10.0,31.0,15.0,13.0,21.0,51.0,201.0
134,vs2PhnEK,01/10/2023,13:00,RUSSIA - PREMIER LEAGUE,Akhmat Grozny,Dynamo Moscow,ROUND 10,2.64,3.77,2.7,1.32,3.22,1.01,15.5,1.18,4.05,1.76,2.24,2.6,1.41,4.65,1.14,1.57,2.34,,,,,,,,,,,,,,,,,,,,,
