Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,tAK22qpL,02/02/2025,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Basel,ROUND 21,3.75,3.6,1.91,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,3.45,1.3,1.88,1.98,17.0,11.0,11.0,17.0,15.0,7.5,9.0,13.0,21.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0
67,pYZzmYc2,02/02/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Alverca,Leiria,ROUND 20,2.4,3.2,3.0,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.35,1.58,1.4,2.85,8.5,9.0,15.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0
68,2crvFJnQ,02/02/2025,12:30,SPAIN - PRIMERA RFEF,Unionistas,Ponferradina,GROUP 1 ,2.55,3.0,2.75,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.43,2.75,6.0,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,900.0
69,zNOd2t3K,02/02/2025,12:30,SPAIN - PRIMERA RFEF,Lugo,Osasuna B,GROUP 1 ,1.85,3.1,4.2,1.53,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.9,1.9,1.22,4.15,7.0,10.0,21.0,41.0,6.0,6.5,17.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,900.0
70,8dMf45F8,02/02/2025,12:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Winterthur,ROUND 21,2.3,3.25,3.1,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.25,1.63,1.38,3.0,10.0,11.0,17.0,34.0,8.5,6.0,12.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
71,jmb5vEEj,02/02/2025,12:45,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Groningen,ROUND 21,1.75,3.7,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.91,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
72,jyQ2xigB,02/02/2025,12:45,NETHERLANDS - EERSTE DIVISIE,Oss,Helmond,ROUND 24,2.63,3.25,2.63,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.6,1.48,1.48,2.6,9.0,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
73,dUOaa12U,02/02/2025,13:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Radnicki Nis,ROUND 21,2.22,2.82,3.35,1.39,2.75,1.08,6.6,1.32,3.1,1.95,1.75,3.2,1.31,5.5,1.11,1.65,2.1,2.2,1.62,1.32,3.05,6.6,10.25,19.5,55.0,7.6,5.6,11.25,30.0,11.5,8.5,11.75,32.0,24.0,18.5,26.0,50.0,400.0
74,zgTeJWnA,02/02/2025,13:30,POLAND - EKSTRAKLASA,Legia,Korona Kielce,ROUND 19,1.44,4.5,6.5,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.95,1.8,1.43,2.75,1.13,6.0,12.0,17.0,34.0,81.0,7.0,8.5,19.0,51.0,7.0,8.5,21.0,51.0,9.5,12.0,26.0,67.0,351.0
75,Q5UKF91e,02/02/2025,13:30,ITALY - SERIE C,Giana Erminio,FeralpiSalo,GROUP A ,3.15,2.85,2.32,1.5,2.42,1.11,5.6,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,1.98,1.75,3.1,1.32,1.57,2.3,5.6,6.4,10.5,25.0,7.5,5.7,9.5,22.0,15.0,11.75,16.5,37.0,45.0,35.0,50.0,100.0,101.0
76,8E9Tec1C,02/02/2025,13:30,ENGLAND - PREMIER LEAGUE,Arsenal,Manchester City,ROUND 24,1.9,3.8,3.8,1.3,3.4,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,1.92,2.01,1.26,3.7,17.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,12.0,9.5,13.0,34.0,19.0,15.0,21.0,41.0,151.0
77,zgNvz2uB,02/02/2025,13:30,SPAIN - PRIMERA RFEF,Sanluqueno,Sevilla FC B,GROUP 2 ,2.25,2.9,3.2,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.73,2.3,1.6,1.35,3.1,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,900.0
78,OAZybs8k,02/02/2025,13:30,ITALY - SERIE C,Pontedera,Pineto,GROUP B ,2.37,2.87,3.0,1.55,2.3,1.1,5.8,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.93,1.78,2.35,1.55,1.4,2.82,5.8,7.8,15.0,40.0,6.5,5.7,11.0,30.0,10.75,9.5,15.5,40.0,26.0,23.0,37.0,90.0,800.0
79,n9rSOw9L,02/02/2025,13:30,SPAIN - PRIMERA RFEF,Andorra,Ourense CF,GROUP 1 ,1.57,3.3,6.5,1.5,2.5,1.08,7.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.25,1.57,1.58,2.35,1.12,6.25,7.5,13.0,34.0,67.0,5.5,7.0,21.0,51.0,6.5,9.5,21.0,51.0,11.0,15.0,34.0,81.0,101.0
80,vi31Sno1,02/02/2025,13:30,ITALY - SERIE C,Lumezzane,Triestina,GROUP A ,3.2,3.25,2.07,1.44,2.62,1.07,6.7,1.36,2.87,2.05,1.7,3.55,1.25,6.2,1.09,1.87,1.83,2.75,1.42,1.7,2.07,6.7,6.8,9.5,19.0,8.75,6.4,9.0,18.0,16.0,11.75,16.0,32.0,45.0,32.0,40.0,80.0,700.0
81,zo1l7oo3,02/02/2025,13:30,ITALY - SERIE C,Pianese,Lucchese,GROUP B ,1.93,3.3,3.6,1.47,2.5,1.08,6.5,1.38,2.8,2.12,1.65,3.7,1.24,6.4,1.08,1.95,1.75,1.93,1.82,1.24,3.65,6.5,9.25,18.5,55.0,6.3,6.5,13.0,37.0,8.5,8.75,17.0,50.0,16.5,17.0,32.0,90.0,900.0
82,WG2N9XXo,02/02/2025,13:30,SLOVENIA - PRVA LIGA,Radomlje,Koper,ROUND 19,3.4,3.3,2.07,1.4,2.7,1.07,6.8,1.35,2.95,2.02,1.7,3.45,1.27,6.0,1.09,1.83,1.87,3.35,1.28,1.72,2.05,6.8,6.8,9.5,19.0,9.5,6.3,8.75,17.5,17.5,11.75,15.0,30.0,45.0,32.0,40.0,75.0,600.0
83,fqV8OVZ8,02/02/2025,14:00,EGYPT - PREMIER LEAGUE,Modern Sport,Al Ahly,ROUND 11,5.0,3.15,1.78,1.53,2.32,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.17,7.8,1.05,2.27,1.57,4.4,1.18,2.0,1.75,5.4,5.0,7.0,14.0,9.5,6.4,9.0,18.0,26.0,17.5,22.0,45.0,100.0,70.0,90.0,150.0,101.0
84,p8MCIXKj,02/02/2025,14:30,SPAIN - LALIGA2,Zaragoza,Cadiz CF,ROUND 25,2.15,3.0,3.75,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.15,1.68,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,301.0
85,Ysh1zLje,02/02/2025,14:30,ANDORRA - PRIMERA DIVISIÓ,Atletic Escaldes,FC Rangers,ROUND 15,2.2,3.15,2.95,1.38,2.47,,,1.26,3.55,1.8,1.8,2.95,1.35,,,1.66,2.09,,,,,9.75,8.25,13.0,29.0,7.1,5.5,8.75,20.0,9.5,7.5,10.5,24.0,18.0,14.0,20.0,40.0,250.0
86,v1O9Y6S9,02/02/2025,14:30,BELGIUM - JUPILER PRO LEAGUE,Gent,Anderlecht,ROUND 24,2.05,3.3,3.4,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,2.1,1.7,1.33,3.3,10.0,11.0,17.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,51.0,201.0
87,0IZ5MtMO,02/02/2025,14:30,SPAIN - LALIGA2,FC Cartagena SAD,Cordoba,ROUND 25,4.75,3.4,1.83,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,4.25,1.21,2.03,1.83,7.5,5.5,7.5,15.0,10.0,6.5,9.0,17.0,21.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,351.0
88,pv3vn5QE,02/02/2025,15:00,PORTUGAL - LIGA PORTUGAL,Sporting CP,SC Farense,ROUND 20,1.18,6.5,17.0,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.5,1.5,1.18,4.65,,,13.0,29.0,67.0,251.0,7.0,13.0,41.0,126.0,5.5,10.0,34.0,101.0,6.5,12.0,41.0,101.0,501.0
89,vHtOdvY7,02/02/2025,15:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Tlaxcala,CLAUSURA ,1.37,4.65,6.9,,,,,1.19,3.75,1.57,2.1,2.37,1.45,,,1.83,1.78,,,,,14.0,19.5,45.0,150.0,7.6,9.25,22.0,75.0,6.9,8.5,19.5,65.0,9.0,11.0,25.0,90.0,600.0
90,GnivACfE,02/02/2025,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Beveren,ROUND 20,3.0,3.4,2.2,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.65,2.2,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
91,Wb3lROKq,02/02/2025,15:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Westerlo,ROUND 24,3.1,3.4,2.2,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.1,1.35,1.68,2.15,13.0,10.0,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,126.0
92,bmEvI2aL,02/02/2025,15:30,ITALY - SERIE C,Pescara,Entella,GROUP B ,2.57,2.87,2.75,1.6,2.2,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.16,7.8,1.05,2.1,1.65,2.55,1.47,1.44,2.67,5.4,6.6,12.5,32.0,6.5,5.8,11.0,30.0,11.5,10.5,18.0,50.0,30.0,27.0,45.0,110.0,101.0
93,Ag059ZL8,02/02/2025,16:00,COLOMBIA - PRIMERA A,La Equidad,Atl. Nacional,APERTURA ,2.8,2.88,2.8,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.68,1.45,1.45,2.68,6.5,7.5,12.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1000.0
94,6eth2H6c,02/02/2025,16:00,NETHERLANDS - EREDIVISIE,Willem II,AZ Alkmaar,ROUND 21,6.0,3.6,1.62,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.05,1.7,5.25,1.16,2.25,1.63,8.5,6.0,7.0,12.0,12.0,7.0,8.5,15.0,26.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,451.0
95,CpywtJFq,02/02/2025,17:00,JAMAICA - PREMIER LEAGUE,Harbour View,Mount Pleasant,ROUND 22,11.25,4.0,1.33,1.45,2.37,,,1.23,3.35,1.7,1.93,2.57,1.38,,,1.93,1.7,,,,,10.25,6.3,6.2,8.5,27.0,8.25,8.0,11.0,100.0,32.0,20.0,27.0,500.0,175.0,110.0,100.0,800.0
96,x6Hl29Wo,02/02/2025,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Humble Lions,ROUND 22,1.31,4.5,9.75,1.38,2.6,,,1.26,3.2,1.75,1.85,2.77,1.33,,,2.18,1.53,,,,,10.25,21.0,70.0,300.0,5.9,9.25,32.0,150.0,5.5,8.75,26.0,120.0,7.6,12.0,35.0,150.0,101.0
97,6qUovcpd,02/02/2025,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Montego Bay,ROUND 22,5.0,4.15,1.55,,,,,1.21,3.55,1.62,2.02,2.47,1.42,3.75,1.19,1.72,1.9,,,,,13.0,7.8,7.7,11.25,15.5,8.25,8.25,11.75,30.0,16.0,16.0,24.0,90.0,45.0,45.0,70.0,500.0
98,bwHX10x3,02/02/2025,17:00,JAMAICA - PREMIER LEAGUE,Chapelton,Racing United,ROUND 22,2.35,3.15,2.9,1.44,2.4,,,1.3,2.95,1.87,1.75,3.0,1.29,,,1.65,1.98,,,,,9.25,9.0,15.0,35.0,8.25,6.1,10.5,25.0,12.0,9.0,13.0,32.0,25.0,19.0,27.0,60.0,450.0
99,Ig6Wx265,02/02/2025,17:00,SPAIN - LALIGA2,Tenerife,Albacete,ROUND 25,2.1,3.1,3.8,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.08,1.73,1.28,3.55,6.5,9.0,17.0,41.0,6.0,6.0,15.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,301.0
100,2whIvNIl,02/02/2025,17:30,PORTUGAL - LIGA PORTUGAL,Estrela,Benfica,ROUND 20,11.0,7.0,1.2,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,2.2,1.62,,,4.4,1.2,17.0,8.0,6.0,7.0,26.0,13.0,9.5,11.0,51.0,34.0,29.0,29.0,151.0,81.0,67.0,81.0,501.0
101,YacGIZAa,02/02/2025,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Matagalpa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,U7OuhHYI,02/02/2025,18:00,VENEZUELA - LIGA FUTVE,Zamora,Estudiantes Merida,APERTURA ,2.4,2.9,3.05,1.4,2.52,,,1.33,2.77,1.98,1.65,3.2,1.26,,,1.7,1.93,2.31,1.53,1.38,2.8,8.25,8.75,16.0,40.0,7.7,5.7,10.75,28.0,12.0,9.0,13.0,35.0,26.0,20.0,29.0,60.0,500.0
103,tlVAcgdc,02/02/2025,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Zeledon,CLAUSURA ,1.8,3.3,4.33,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.83,1.98,1.22,4.15,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,351.0
104,WMZauCtT,02/02/2025,18:00,COSTA RICA - PRIMERA DIVISION,Herediano,Sporting San Jose,CLAUSURA ,1.7,3.6,4.5,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.7,2.1,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
105,MXJAmhak,02/02/2025,18:10,COLOMBIA - PRIMERA A,Dep. Cali,Envigado,APERTURA ,1.45,4.1,7.0,1.5,2.5,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.5,1.5,1.45,2.68,1.11,6.6,8.0,13.0,34.0,81.0,5.0,8.5,21.0,51.0,6.0,9.0,26.0,67.0,9.5,15.0,41.0,101.0,1250.0
106,8jTKFKQP,02/02/2025,19:00,VENEZUELA - LIGA FUTVE,La Guaira,Universidad Central,APERTURA ,2.5,2.55,3.35,1.52,2.22,1.1,6.4,1.47,2.32,2.37,1.45,3.95,1.17,,,1.88,1.72,2.29,1.54,1.32,3.1,5.9,7.8,17.0,50.0,6.3,5.1,11.5,35.0,11.5,9.5,14.5,45.0,30.0,25.0,40.0,90.0,800.0
107,6DeOGDuC,02/02/2025,19:00,NICARAGUA - LIGA PRIMERA,Ferretti,Ocotal,CLAUSURA ,1.3,4.33,9.0,1.39,2.55,,,1.29,3.0,1.95,1.85,3.0,1.29,,,2.37,1.45,,,,,8.5,21.0,41.0,81.0,6.0,10.0,34.0,67.0,5.5,11.0,29.0,81.0,7.5,17.0,41.0,67.0,101.0
108,6o95bRVA,02/02/2025,19:30,JAMAICA - PREMIER LEAGUE,Waterhouse,Molynes,ROUND 22,1.63,3.8,4.5,,,,,1.26,3.45,1.82,1.89,3.0,1.34,,,1.84,1.87,,,,,10.0,10.0,21.0,70.0,5.6,5.8,12.0,40.0,6.2,6.6,13.0,40.0,10.0,11.0,22.0,70.0,101.0
109,UXwZJEVQ,02/02/2025,20:00,MEXICO - LIGA MX,Santos Laguna,Puebla,CLAUSURA ,2.75,3.25,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.75,2.0,2.68,1.45,1.5,2.5,10.0,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
110,UcNIoWT1,02/02/2025,20:20,COLOMBIA - PRIMERA A,Ind. Medellin,Chico,APERTURA ,1.3,4.75,11.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.5,1.5,1.3,3.45,,,9.5,19.0,51.0,151.0,5.5,10.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,101.0
111,8EB76GmC,02/02/2025,20:30,VENEZUELA - LIGA FUTVE,Carabobo,Portuguesa,APERTURA ,1.6,3.4,5.2,1.47,2.5,,,1.41,2.8,2.24,1.6,4.1,1.21,,,2.2,1.6,1.6,2.16,1.13,5.2,7.6,9.2,26.0,101.0,4.2,6.2,16.0,70.0,5.0,7.0,18.0,80.0,9.0,12.0,35.0,101.0,101.0
112,C2bXAISi,02/02/2025,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Managua FC,CLAUSURA ,1.85,3.3,3.6,,,,,1.2,3.6,1.67,2.15,2.37,1.45,3.7,1.19,1.45,2.37,1.88,1.93,,,11.0,13.0,21.0,41.0,9.0,7.0,15.0,29.0,10.0,10.0,13.0,34.0,15.0,15.0,26.0,41.0,175.0
113,6NY9KsQE,02/02/2025,22:00,MEXICO - LIGA DE EXPANSION MX,Venados,Atlante,CLAUSURA ,3.55,3.35,1.95,1.38,2.57,,,1.27,3.1,1.8,1.8,2.85,1.32,,,1.7,1.93,,,1.78,1.93,10.25,7.4,9.5,17.5,11.25,6.5,8.5,15.5,20.0,12.0,13.5,26.0,50.0,30.0,35.0,60.0,450.0
114,0GU4Ehgl,02/02/2025,22:00,MEXICO - LIGA MX,Atl. San Luis,UNAM Pumas,CLAUSURA ,3.0,3.25,2.4,1.5,2.5,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,9.0,1.07,1.95,1.8,2.85,1.4,1.58,2.35,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0
115,2srqqfs4,02/02/2025,22:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Cartagines,CLAUSURA ,1.38,4.2,7.5,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.1,1.67,1.4,2.85,1.11,6.6,10.0,15.0,34.0,81.0,6.5,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,21.0,67.0,301.0
116,WU13gNVA,02/02/2025,22:30,COLOMBIA - PRIMERA A,Bucaramanga,America De Cali,APERTURA ,3.2,2.88,2.5,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.53,2.43,6.0,6.0,11.0,23.0,7.5,5.5,11.0,26.0,13.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,700.0
117,CQQOEiAO,02/02/2025,23:00,NICARAGUA - LIGA PRIMERA,Rancho Santana,UNAN-Managua,CLAUSURA ,2.4,3.4,2.5,,,,,1.23,3.35,1.8,2.0,2.65,1.37,,,1.6,2.07,,,,,11.0,10.0,13.0,23.0,10.0,7.0,11.0,21.0,13.0,11.0,15.0,29.0,21.0,21.0,29.0,41.0,350.0
