Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,fLQbeEgS,04/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Cardiff,ROUND 26,1.55,4.33,5.25,1.3,3.4,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.17,5.0,15.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.0,17.0,41.0,12.0,12.0,23.0,51.0,201.0
66,lzEKzwJE,04/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Hull,Leeds,ROUND 26,5.5,4.33,1.53,1.36,3.0,1.05,11.0,1.3,3.5,1.93,1.93,3.4,1.33,6.0,1.13,1.91,1.8,5.5,1.15,2.5,1.5,11.0,6.5,7.0,11.0,13.0,8.5,8.5,13.0,29.0,17.0,19.0,26.0,67.0,41.0,41.0,67.0,351.0
67,MTLYCZQ7,04/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Bristol City,Derby,ROUND 26,1.9,3.3,4.2,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.73,1.95,1.95,1.23,4.0,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,401.0
68,hMewZHLi,04/01/2025,12:00,SCOTLAND - LEAGUE ONE,Stenhousemuir,Annan,ROUND 20,1.73,3.6,4.1,1.36,3.0,1.05,8.5,1.25,3.75,1.88,1.98,3.25,1.33,5.5,1.13,1.8,1.91,1.75,2.05,1.23,4.0,11.0,12.0,21.0,41.0,7.5,7.5,15.0,34.0,8.5,9.0,15.0,41.0,15.0,15.0,26.0,51.0,600.0
69,2qsTm8QO,04/01/2025,12:15,MALTA - PREMIER LEAGUE,Melita,Hibernians,SECOND STAGE ,4.75,3.8,1.62,1.42,2.47,,,1.22,3.4,1.65,1.98,2.57,1.39,,,1.7,1.93,,,1.78,1.93,12.0,7.6,8.0,12.5,14.5,7.5,8.0,12.5,29.0,15.5,15.0,23.0,80.0,45.0,45.0,65.0,450.0
70,Q71HHWkm,04/01/2025,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,AVS,ROUND 17,1.83,3.4,4.5,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.87,2.03,1.21,4.25,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,41.0,81.0,501.0
71,GI96KiIs,04/01/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Leixoes,ROUND 17,2.7,2.88,2.63,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.68,1.45,1.45,2.68,7.0,7.5,12.0,26.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,351.0
72,dAI59shC,04/01/2025,12:30,SPAIN - COPA DEL REY,Tenerife,Osasuna,1/16-FINALS,4.0,3.2,2.0,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,3.9,1.24,1.85,2.0,7.0,6.0,8.0,17.0,10.0,6.0,9.5,19.0,21.0,15.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0
73,2e7RRLgc,04/01/2025,13:30,ITALY - SERIE C,Atalanta U23,Novara,GROUP A ,1.65,3.45,4.8,1.39,2.77,1.07,7.0,1.33,3.05,1.98,1.75,3.3,1.29,5.8,1.1,1.93,1.78,1.65,2.15,1.16,4.4,7.0,12.5,28.0,90.0,6.2,6.9,16.0,50.0,7.3,8.25,17.0,55.0,12.5,14.0,29.0,90.0,700.0
74,dYx2TDD4,04/01/2025,13:30,ITALY - SERIE C,AlbinoLeffe,Arzignano,GROUP A ,2.22,2.87,3.3,1.55,2.3,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.2,1.62,1.37,2.95,5.5,7.7,16.0,45.0,5.9,5.8,12.0,37.0,9.5,9.5,17.5,50.0,22.0,22.0,40.0,110.0,700.0
75,hILlDPhm,04/01/2025,13:30,SPAIN - COPA DEL REY,Almeria,Sevilla,1/16-FINALS,3.0,3.7,2.15,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.7,2.05,2.85,1.4,1.68,2.15,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,23.0,29.0,41.0,201.0
76,l4s77i8r,04/01/2025,13:30,ITALY - SERIE C,FeralpiSalo,Renate,GROUP A ,1.65,3.3,5.3,1.5,2.42,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.3,1.06,2.27,1.57,1.65,2.15,1.13,4.8,5.9,11.0,30.0,120.0,5.0,6.8,18.5,70.0,6.4,8.75,22.0,90.0,11.75,16.5,40.0,150.0,900.0
77,UPP2d3l1,04/01/2025,14:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Wydad,ROUND 17,5.75,3.9,1.48,1.53,2.38,1.08,7.5,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.63,1.44,5.9,1.13,2.5,1.5,7.5,4.75,5.5,9.5,11.0,8.5,9.5,17.0,34.0,21.0,29.0,41.0,81.0,67.0,67.0,126.0,101.0
78,E9ws2J5e,04/01/2025,14:30,ENGLAND - PREMIER LEAGUE,Brighton,Arsenal,ROUND 20,4.1,3.6,1.85,1.33,3.25,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.0,1.17,1.67,2.1,3.8,1.25,2.03,1.87,13.0,9.0,11.0,17.0,15.0,7.5,9.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,201.0
79,fmgYDlkC,04/01/2025,15:00,PORTUGAL - LIGA PORTUGAL,Benfica,Braga,ROUND 17,1.42,5.0,6.25,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.8,1.95,1.43,2.75,1.14,5.75,17.0,17.0,34.0,67.0,9.0,9.5,17.0,41.0,7.5,9.0,19.0,41.0,10.0,11.0,23.0,51.0,201.0
80,pxQn4WX0,04/01/2025,15:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Leiria,ROUND 17,1.95,3.4,3.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.0,1.85,1.28,3.55,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
81,zHNJijRa,04/01/2025,15:00,MALTA - PREMIER LEAGUE,Mosta,Gzira,SECOND STAGE ,4.05,3.2,1.88,,,,,1.3,2.92,1.88,1.72,3.0,1.29,,,1.72,1.9,,,1.85,1.85,9.0,7.1,9.25,17.0,10.75,6.2,8.0,14.5,22.0,13.5,14.0,25.0,70.0,40.0,45.0,65.0,500.0
82,KYGJtX0B,04/01/2025,15:00,SPAIN - COPA DEL REY,Barbastro,Barcelona,1/16-FINALS,17.0,11.0,1.09,1.18,4.5,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,2.25,1.57,,,6.0,1.13,26.0,11.0,7.0,6.5,41.0,21.0,12.0,11.0,81.0,41.0,41.0,34.0,301.0,126.0,81.0,101.0,1000.0
83,GrJj1sVP,04/01/2025,17:30,PORTUGAL - LIGA PORTUGAL,Boavista,Arouca,ROUND 17,2.75,3.1,2.63,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.68,1.45,1.48,2.6,8.0,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0
84,pxhcr5gD,04/01/2025,17:30,SPAIN - COPA DEL REY,Marbella,Atl. Madrid,1/16-FINALS,13.0,5.75,1.2,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,2.1,1.67,,,4.4,1.2,15.0,7.5,6.5,7.0,34.0,11.0,9.5,11.0,67.0,41.0,26.0,29.0,201.0,101.0,81.0,67.0,451.0
85,MyKQiIQ9,04/01/2025,17:30,SPAIN - COPA DEL REY,UD Logrones,Ath Bilbao,1/16-FINALS,10.0,4.5,1.36,1.4,2.75,1.07,9.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,2.38,1.53,7.0,1.1,3.1,1.35,9.0,6.0,5.5,8.0,19.0,8.5,9.5,13.0,41.0,29.0,26.0,34.0,126.0,81.0,81.0,81.0,501.0
