Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,A3ezQIFL,01/12/2024,07:00,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,FC Rangers,ROUND 10,2.37,3.35,2.57,1.27,3.42,1.03,12.0,1.13,4.25,1.53,2.2,2.18,1.53,3.54,1.2,1.45,2.66,,,,,14.0,10.5,13.5,25.0,10.25,6.2,8.25,15.5,13.0,8.0,9.0,17.0,22.0,14.0,16.0,26.0,120.0
12,l6vvGdkn,01/12/2024,07:30,BULGARIA - PARVA LIGA,Lok. Plovdiv,Botev Plovdiv,ROUND 17,3.8,3.3,2.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.7,1.23,1.85,2.0,8.0,6.5,9.0,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0
13,6Lm6EZr9,01/12/2024,08:00,SPAIN - PRIMERA RFEF,Hercules,Sevilla FC B,GROUP 2 ,1.83,3.0,4.2,1.53,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.2,1.62,1.85,1.95,1.2,4.4,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,19.0,51.0,15.0,19.0,41.0,67.0,1000.0
14,MyWiQBwl,01/12/2024,08:00,BELARUS - VYSSHAYA LIGA,Neman,FC Minsk,ROUND 30,1.47,4.3,7.2,1.38,2.8,,,1.25,3.2,1.98,1.82,3.34,1.23,6.6,1.04,2.12,1.69,,,,,,,,,,,,,,,,,,,,,
15,dfO4N9N6,01/12/2024,08:00,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,Zhodino,ROUND 30,12.0,3.95,1.36,1.38,2.8,,,1.26,3.14,1.95,1.85,3.14,1.26,5.8,1.06,1.74,1.98,,,,,,,,,,,,,,,,,,,,,
16,jHN8MTxD,01/12/2024,08:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Dnepr Mogilev,ROUND 30,2.33,3.44,3.01,1.38,2.8,,,1.26,3.14,1.94,1.86,3.14,1.26,5.75,1.06,1.72,2.07,,,,,,,,,,,,,,,,,,,,,
17,vZoECDDL,01/12/2024,08:00,SPAIN - PRIMERA RFEF,Ceuta,Villarreal B,GROUP 2 ,1.91,3.2,3.7,1.5,2.5,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,2.0,1.8,1.28,3.55,8.0,9.5,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,800.0
18,KGyKyIEq,01/12/2024,08:00,INDIA - I-LEAGUE,Sreenidi Deccan,Churchill Brothers,ROUND 2,1.78,3.6,4.0,1.31,3.15,1.04,11.9,1.21,3.5,1.65,2.0,2.47,1.42,4.7,1.11,1.6,2.07,,,,,12.5,13.5,24.0,65.0,8.5,7.2,13.0,35.0,9.5,8.0,13.0,35.0,15.5,13.0,21.0,50.0,350.0
19,vVsKzLjd,01/12/2024,08:00,SPAIN - PRIMERA RFEF,Osasuna B,Tarazona,GROUP 1 ,2.1,3.0,3.2,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.58,2.1,1.7,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0
20,0WOFoNHl,01/12/2024,08:00,PHILIPPINES - PFL,One Taguig,Kaya,ROUND 7,2.6,3.6,2.2,1.18,4.3,,,1.07,7.0,1.4,2.75,1.9,1.9,2.97,1.28,1.32,3.25,,,,,21.0,17.0,17.0,23.0,19.0,8.5,11.0,17.0,19.0,13.0,11.0,21.0,29.0,19.0,21.0,26.0,67.0
21,8bH8PCGD,01/12/2024,08:00,POLAND - DIVISION 1,Chrobry Glogow,Pogon Siedlce,ROUND 18,2.3,3.2,2.88,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.35,1.58,1.4,2.85,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
22,je83LmRq,01/12/2024,08:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Nong Bua Pitchaya,ROUND 15,1.28,5.5,8.5,1.22,3.8,1.01,18.5,1.11,5.5,1.36,2.9,1.88,1.82,2.9,1.36,1.65,2.1,,,,,25.0,35.0,70.0,200.0,11.0,11.75,26.0,80.0,8.25,9.0,18.0,55.0,9.0,9.75,20.0,60.0,300.0
23,tpTe1FaT,01/12/2024,08:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Mafra,ROUND 12,1.91,3.25,3.7,1.5,2.5,1.07,9.0,1.4,2.75,2.2,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.98,1.88,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,1000.0
24,2mibV8Pp,01/12/2024,08:00,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Khimki,ROUND 17,1.5,5.07,6.66,1.26,3.75,1.01,19.5,1.1,4.8,1.44,2.46,2.33,1.71,3.5,1.23,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
25,SOgmCdVh,01/12/2024,08:00,SPAIN - PRIMERA RFEF,Gimnastica Segoviana,Andorra,GROUP 1 ,3.9,2.7,2.05,1.57,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,4.0,1.23,1.78,2.03,6.0,6.0,8.5,19.0,9.0,6.0,10.0,21.0,19.0,15.0,19.0,41.0,41.0,41.0,51.0,67.0,900.0
26,MsTwiskL,01/12/2024,08:15,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Venlo,ROUND 17,1.36,5.0,7.5,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.62,2.2,1.35,3.1,1.1,7.0,21.0,26.0,41.0,81.0,11.0,10.0,23.0,51.0,9.0,9.0,15.0,41.0,10.0,10.0,19.0,41.0,126.0
27,UJf3P4E7,01/12/2024,08:15,POLAND - EKSTRAKLASA,Korona Kielce,Gornik Zabrze,ROUND 17,2.63,3.25,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.8,1.95,2.5,1.5,1.48,2.6,9.0,8.0,13.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
28,YFF75YaN,01/12/2024,08:15,NETHERLANDS - EREDIVISIE,Utrecht,PSV,ROUND 14,6.25,4.33,1.5,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,5.75,1.14,2.5,1.5,17.0,9.0,8.5,11.0,21.0,8.5,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
29,jaxMHMDa,01/12/2024,08:30,ITALY - SERIE C,Caldiero Terme,Arzignano,GROUP A ,3.0,2.82,2.42,1.47,2.5,1.1,5.8,1.44,2.6,2.3,1.55,4.0,1.21,7.0,1.07,1.9,1.8,2.85,1.37,1.53,2.35,5.8,6.6,11.0,27.0,7.9,5.6,9.5,23.0,15.0,11.0,15.0,37.0,40.0,30.0,40.0,80.0,800.0
30,CfrR4Kpg,01/12/2024,09:00,ENGLAND - FA CUP,Kettering,Doncaster,1/64-FINALS,7.5,5.5,1.33,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.53,4.0,1.22,1.91,1.91,6.6,1.11,3.3,1.33,17.0,8.5,7.0,9.0,19.0,10.0,9.0,11.0,41.0,21.0,21.0,23.0,81.0,51.0,41.0,51.0,251.0
31,0rB7O7tR,01/12/2024,09:00,SCOTLAND - PREMIERSHIP,St Johnstone,Rangers,ROUND 14,6.25,5.75,1.36,1.25,3.5,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.33,1.22,1.8,1.95,6.0,1.13,3.1,1.35,19.0,8.5,7.5,9.5,19.0,11.0,8.5,11.0,41.0,19.0,21.0,23.0,81.0,41.0,41.0,51.0,251.0
32,WIVYFMJb,01/12/2024,09:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Jezero,ROUND 18,1.98,3.05,3.9,1.47,2.32,1.03,6.85,1.44,2.42,2.25,1.5,3.85,1.18,9.6,1.02,1.98,1.65,,,,,7.0,9.0,20.0,65.0,5.6,6.0,13.5,45.0,8.25,9.0,17.5,55.0,17.5,19.0,37.0,110.0,101.0
33,bcTOSVY9,01/12/2024,09:00,THAILAND - THAI LEAGUE 1,Pathum United,Bangkok Utd,ROUND 15,2.57,3.3,2.57,1.35,2.95,1.04,8.25,1.21,3.95,1.65,2.12,2.5,1.47,4.15,1.19,1.5,2.4,,,,,8.25,10.5,15.0,30.0,11.5,6.6,9.5,19.5,16.0,9.5,10.75,23.0,32.0,18.5,21.0,37.0,200.0
34,zixQHrkn,01/12/2024,09:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Bokelj,Otrant,ROUND 18,1.85,3.15,4.3,1.44,2.4,1.01,7.7,1.4,2.52,2.15,1.55,3.65,1.2,8.6,1.04,1.98,1.65,,,,,7.5,10.25,23.0,75.0,5.6,6.2,14.5,45.0,7.7,8.5,17.5,55.0,15.0,17.0,35.0,100.0,800.0
35,pSdGcu4U,01/12/2024,09:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Mornar Bar,ROUND 18,2.2,2.87,3.5,1.5,2.25,1.08,6.4,1.47,2.35,2.32,1.47,3.95,1.17,10.5,1.01,1.98,1.65,,,,,6.4,7.7,17.0,55.0,6.1,5.7,13.0,40.0,9.75,9.0,17.0,55.0,22.0,20.0,37.0,100.0,900.0
36,4WTtE0lB,01/12/2024,09:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Jedinstvo,ROUND 18,1.65,3.5,5.0,1.4,2.73,1.02,8.45,1.32,2.82,1.93,1.7,3.15,1.26,7.1,1.06,1.9,1.72,,,,,8.75,12.0,29.0,100.0,6.0,6.9,16.5,55.0,7.2,8.25,17.5,60.0,12.5,14.0,30.0,90.0,900.0
37,MgPL04k1,01/12/2024,09:30,MALTA - PREMIER LEAGUE,Melita,Marsaxlokk,FIRST STAGE ,5.8,3.9,1.52,1.3,3.22,1.04,11.4,1.21,3.55,1.62,2.02,2.45,1.42,4.85,1.1,1.7,1.91,,,,,12.5,7.5,7.6,11.0,18.0,7.8,7.9,11.5,40.0,18.0,15.0,22.0,120.0,55.0,50.0,60.0,450.0
38,ll7RRvo9,01/12/2024,09:30,ANDORRA - PRIMERA DIVISIÓ,Atletic Escaldes,FC Santa Coloma,ROUND 10,2.47,3.4,2.42,1.34,2.99,,,1.21,3.44,1.72,1.88,2.2,1.52,5.0,1.13,1.61,2.25,,,,,11.25,7.8,10.75,21.0,8.0,5.9,8.0,15.5,11.0,8.25,10.75,21.0,21.0,16.0,21.0,40.0,250.0
39,fwSBOePc,01/12/2024,09:30,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Genk,ROUND 16,4.5,3.9,1.7,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,4.15,1.22,2.1,1.7,15.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
40,p6BJIn9K,01/12/2024,09:30,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,RWDM,ROUND 13,5.5,4.33,1.45,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,5.75,1.14,2.6,1.48,13.0,7.5,7.5,10.0,15.0,8.5,8.5,12.0,29.0,19.0,19.0,26.0,67.0,41.0,41.0,51.0,301.0
41,INkM9Q7d,01/12/2024,09:45,URUGUAY - PRIMERA DIVISION,Racing Montevideo,River Plate,CLAUSURA ,2.05,3.25,3.8,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,2.05,1.8,1.28,3.55,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,1250.0
42,xdUkjuTI,01/12/2024,10:00,NORWAY - OBOS-LIGAEN,Moss,Kongsvinger,PROMOTION ,2.5,2.88,2.9,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.5,1.5,1.4,2.85,7.5,8.0,13.0,29.0,7.5,5.5,12.0,26.0,11.0,10.0,15.0,41.0,23.0,23.0,34.0,51.0,351.0
43,OYqrCvJN,01/12/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Decic,ROUND 18,1.87,3.35,3.85,1.44,2.42,1.04,8.15,1.38,2.6,2.1,1.57,3.55,1.21,8.2,1.04,1.98,1.65,,,,,8.25,9.25,19.5,60.0,5.9,6.6,13.5,40.0,7.9,8.75,18.5,55.0,15.0,17.0,35.0,110.0,800.0
44,biIijLVa,01/12/2024,10:00,ENGLAND - FA CUP,Blackpool,Birmingham,1/64-FINALS,3.9,3.8,1.83,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.1,2.63,1.44,5.0,1.17,1.67,2.1,3.7,1.26,2.02,1.88,13.0,8.5,9.5,15.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
45,4KRCLmhJ,01/12/2024,10:00,BELARUS - VYSSHAYA LIGA,Isloch,Vitebsk,ROUND 30,2.63,3.4,2.63,1.43,2.62,1.03,6.65,1.35,2.69,2.18,1.68,3.64,1.19,6.35,1.04,1.87,1.89,,,,,,,,,,,,,,,,,,,,,
46,6wX6ybdB,01/12/2024,10:00,SPAIN - LALIGA2,Castellon,Malaga,ROUND 17,1.85,3.5,4.2,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.88,1.98,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,41.0,201.0
47,Yg4Ueg4U,01/12/2024,10:00,BULGARIA - PARVA LIGA,Krumovgrad,Arda,ROUND 17,3.0,3.0,2.55,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.85,1.4,1.5,2.5,6.0,6.0,11.0,26.0,6.5,6.0,11.0,26.0,13.0,12.0,21.0,41.0,34.0,29.0,41.0,81.0,1000.0
48,4f4u1Ene,01/12/2024,10:15,SWITZERLAND - SUPER LEAGUE,Winterthur,Sion,ROUND 16,3.75,3.5,1.95,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.55,1.28,1.85,2.0,11.0,8.0,9.5,17.0,12.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,41.0,201.0
49,h0dv0CNp,01/12/2024,10:30,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Heracles,ROUND 14,1.38,5.0,8.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.38,3.0,1.1,7.0,17.0,23.0,41.0,81.0,8.5,9.5,23.0,51.0,7.5,8.5,17.0,51.0,9.5,11.0,23.0,51.0,201.0
50,pfqQNFFi,01/12/2024,10:30,NETHERLANDS - EREDIVISIE,Twente,G.A. Eagles,ROUND 14,1.57,4.5,5.25,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.55,2.38,1.18,4.8,13.0,15.0,29.0,51.0,7.5,8.5,15.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
51,YwYJWTNt,01/12/2024,10:30,POLAND - DIVISION 1,Warta Poznan,Termalica B-B.,ROUND 18,4.2,3.4,1.8,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,4.25,1.21,2.05,1.8,9.0,6.5,8.0,15.0,11.0,6.5,9.0,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
52,OtxvcLIP,01/12/2024,10:30,RUSSIA - PREMIER LEAGUE,Zenit,Krylya Sovetov,ROUND 17,1.31,6.08,11.5,1.29,3.5,1.01,17.0,1.15,4.33,1.66,2.42,2.39,1.47,4.0,1.15,2.06,1.73,,,,,,,,,,,,,,,,,,,,,
53,EFUSZeqd,01/12/2024,10:30,INDIA - I-LEAGUE,Inter Kashi,Delhi FC,ROUND 2,1.75,3.7,4.05,1.26,3.5,1.02,12.8,1.11,4.6,1.55,2.15,2.32,1.47,3.65,1.19,1.53,2.18,,,,,13.5,15.5,27.0,65.0,9.25,7.5,13.5,32.0,9.75,8.0,12.5,32.0,15.5,12.5,19.5,45.0,250.0
54,Kt3YAvVq,01/12/2024,10:30,ENGLAND - PREMIER LEAGUE,Chelsea,Aston Villa,ROUND 13,1.67,4.1,4.5,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.53,2.38,1.65,2.2,1.21,4.25,17.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,11.0,9.0,13.0,34.0,15.0,13.0,21.0,41.0,151.0
55,hIcUlpgD,01/12/2024,10:30,AUSTRIA - BUNDESLIGA,SK Rapid,BW Linz,ROUND 15,1.5,4.33,6.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.48,2.6,1.14,5.75,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
56,EFETUaMF,01/12/2024,10:30,ENGLAND - PREMIER LEAGUE,Manchester Utd,Everton,ROUND 13,1.55,4.1,5.75,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.8,1.95,1.55,2.38,1.15,5.5,12.0,19.0,34.0,67.0,8.5,8.5,21.0,41.0,8.5,9.0,17.0,41.0,13.0,13.0,26.0,51.0,301.0
57,6Dg8NHEk,01/12/2024,10:30,ENGLAND - PREMIER LEAGUE,Tottenham,Fulham,ROUND 13,1.73,4.5,4.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.2,1.36,1.44,2.63,1.7,2.1,1.25,3.8,23.0,21.0,29.0,51.0,15.0,10.0,15.0,29.0,13.0,9.5,13.0,29.0,17.0,13.0,19.0,34.0,101.0
58,W29Lj6O0,01/12/2024,10:30,AUSTRIA - BUNDESLIGA,A. Klagenfurt,Tirol,ROUND 15,2.1,3.25,3.4,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,2.08,1.73,1.3,3.45,10.0,11.0,17.0,41.0,8.0,6.0,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
59,YPvNSwLa,01/12/2024,10:45,POLAND - EKSTRAKLASA,Pogon Szczecin,Jagiellonia,ROUND 17,2.05,3.6,3.4,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.03,1.83,1.3,3.45,17.0,15.0,21.0,41.0,11.0,7.5,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,19.0,34.0,101.0
60,xxzHDFTN,01/12/2024,11:00,ENGLAND - FA CUP,Burton,Tamworth,1/64-FINALS,1.55,4.1,5.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.2,2.63,1.44,5.0,1.17,1.75,2.0,1.55,2.38,1.16,5.25,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
61,6HZ51nv1,01/12/2024,11:00,ITALY - SERIE C,Casertana,Potenza,GROUP C ,2.25,2.77,3.4,1.57,2.27,1.12,5.3,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.1,1.65,2.21,1.6,1.32,3.1,5.3,7.8,17.0,50.0,5.7,5.6,12.5,37.0,9.5,9.5,17.5,55.0,23.0,23.0,45.0,110.0,101.0
62,2qThYuJ5,01/12/2024,11:00,CROATIA - HNL,Lok. Zagreb,Istra 1961,ROUND 15,1.91,3.4,3.9,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.8,1.95,1.9,1.26,3.7,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,15.0,29.0,51.0,251.0
63,23NixgHP,01/12/2024,11:00,ITALY - SERIE C,Torres,Ascoli,GROUP B ,1.93,3.05,3.95,1.45,2.55,1.09,6.2,1.39,2.75,2.15,1.62,3.7,1.23,6.5,1.08,1.91,1.8,1.9,1.81,1.23,3.75,6.2,9.75,22.0,70.0,6.2,6.0,13.5,45.0,8.5,8.5,15.5,50.0,17.0,17.0,32.0,90.0,800.0
64,pSh7UtbJ,01/12/2024,11:00,ITALY - SERIE C,Ternana,AC Milan U23,GROUP B ,1.35,4.15,8.5,1.39,2.75,1.06,7.5,1.28,3.35,1.83,1.87,3.0,1.34,5.2,1.13,2.15,1.62,1.34,3.0,,,7.5,20.0,65.0,250.0,5.9,8.5,27.0,120.0,5.8,8.5,23.0,100.0,8.25,12.0,32.0,120.0,101.0
65,bBfaW2T6,01/12/2024,11:00,ITALY - SERIE C,Sestri Levante,Perugia,GROUP B ,3.95,3.0,1.95,1.5,2.42,1.1,5.8,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.06,2.02,1.7,3.6,1.25,1.76,1.95,5.8,5.7,8.25,17.0,9.25,6.0,8.75,18.5,21.0,14.0,17.0,37.0,65.0,45.0,55.0,100.0,1000.0
