Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,YykhsXHE,14/04/2024,10:00,ENGLAND - PREMIER LEAGUE,Liverpool,Crystal Palace,ROUND 33,1.22,7.0,12.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.2,1.36,1.91,1.91,1.21,4.25,,,21.0,34.0,51.0,151.0,12.0,15.0,34.0,81.0,8.0,11.0,26.0,51.0,8.5,11.0,29.0,67.0,351.0
68,tEQAwqSh,14/04/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Mafra,Feirense,ROUND 29,1.75,3.5,4.2,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.8,2.05,1.22,4.15,10.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
69,zL5OZlAl,14/04/2024,10:00,ENGLAND - PREMIER LEAGUE,West Ham,Fulham,ROUND 33,2.4,3.6,2.75,1.3,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,2.35,1.58,1.45,2.68,15.0,13.0,17.0,34.0,12.0,7.5,12.0,21.0,15.0,11.0,13.0,26.0,26.0,19.0,23.0,41.0,151.0
70,zXJIjfBr,14/04/2024,10:00,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Racing Montevideo,APERTURA ,3.4,3.5,2.05,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,3.3,1.33,1.75,2.05,9.5,7.5,9.5,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
71,vRF2rKY9,14/04/2024,10:00,ALBANIA - SUPERLIGA,Egnatia,Partizani,ROUND 31,2.62,3.15,2.42,1.45,2.27,1.05,7.95,1.38,2.71,2.12,1.57,4.05,1.2,7.29,1.06,1.88,1.88,,,,,7.8,6.0,9.25,20.0,6.3,5.4,8.25,18.0,10.0,8.75,13.5,29.0,23.0,19.5,30.0,65.0,450.0
72,pt0RnU4C,14/04/2024,10:00,SWEDEN - SUPERETTAN,Helsingborg,Utsikten,ROUND 3,2.2,3.4,3.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.15,1.68,1.35,3.1,10.0,9.5,17.0,34.0,7.5,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
73,ATWpBBc3,14/04/2024,10:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Slavia Mozyr,ROUND 4,3.92,3.62,1.92,1.39,2.86,1.02,9.0,1.27,3.28,1.95,1.86,3.22,1.28,6.05,1.08,1.81,1.95,,,,,,,,,,,,,,,,,,,,,
74,OKE28u1J,14/04/2024,10:00,POLAND - DIVISION 1,Pruszkow,Tychy,ROUND 27,2.6,3.2,2.55,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,2.6,1.48,1.48,2.6,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,34.0,51.0,251.0
75,fZRAoM8F,14/04/2024,10:00,SLOVENIA - PRVA LIGA,Bravo,Maribor,ROUND 31,3.35,3.3,2.07,1.42,2.65,1.06,7.2,1.31,3.2,1.93,1.82,3.15,1.31,5.5,1.11,1.75,1.98,,,1.72,2.05,7.2,7.3,9.75,19.0,10.5,6.4,8.5,17.0,18.5,11.5,14.0,27.0,45.0,29.0,35.0,60.0,500.0
76,fBNEUuWE,14/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Fiorentino,Faetano,ROUND 29,1.72,3.9,3.7,1.21,3.91,,,1.13,5.13,1.39,2.67,1.98,1.65,3.24,1.3,1.43,2.73,,,,,18.5,14.5,21.0,45.0,10.0,7.5,11.0,23.0,9.75,7.3,10.25,21.0,13.5,10.0,14.0,28.0,120.0
77,Sx9e8kFC,14/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Juvenes/Dogana,Cailungo,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,S2viBiVg,14/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,Domagnano,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,EazmCXFm,14/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Virtus,San Giovanni,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,ju2tJcpG,14/04/2024,10:45,RUSSIA - PREMIER LEAGUE,Fakel Voronezh,FK Rostov,ROUND 24,2.72,3.34,2.87,1.49,2.57,1.04,7.4,1.39,2.77,2.36,1.69,4.1,1.19,7.9,1.03,1.93,1.83,,,,,,,,,,,,,,,,,,,,,
81,OpGq4fdk,14/04/2024,11:00,SERBIA - PRVA LIGA,Mladost GAT,Kolubara,ROUND 30,1.57,3.35,5.7,1.44,2.32,1.03,9.0,1.32,3.07,1.93,1.7,3.46,1.26,7.47,1.06,1.93,1.83,1.72,1.9,,,8.0,10.5,27.0,100.0,5.1,5.9,15.5,55.0,6.0,6.8,14.5,55.0,9.75,10.75,22.0,70.0,500.0
82,SdRgaAkr,14/04/2024,11:00,INDIA - ISL,Goa,Chennaiyin,-,1.45,4.4,6.1,1.31,3.15,1.03,9.0,1.19,4.15,1.6,2.22,2.42,1.5,4.0,1.2,1.75,1.95,,,,,9.0,18.5,40.0,120.0,8.0,8.75,18.5,60.0,7.6,8.25,16.5,50.0,10.25,11.0,22.0,65.0,450.0
83,QsrKMct7,14/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Inter Club,Kondzo,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,IHCEu6V7,14/04/2024,11:00,CAMEROON - ELITE ONE,Cotonsport,Dynamo Douala,CHAMPIONSHIP GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,W0A2r8ok,14/04/2024,11:00,CAMEROON - ELITE ONE,Canon Yaounde,Gazelle,CHAMPIONSHIP GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,21xW63o4,14/04/2024,11:00,CAMEROON - ELITE ONE,UMS de Loum,Fovu Baham,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,vDdauczI,14/04/2024,11:00,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Inter Escaldes,ROUND 22,9.75,5.4,1.21,1.24,3.61,,,1.15,4.79,1.49,2.38,2.18,1.53,3.78,1.22,2.01,1.76,,,,,14.5,6.6,5.3,6.0,22.0,9.75,8.0,9.0,60.0,26.0,21.0,24.0,200.0,100.0,80.0,90.0,600.0
88,UssI5PQD,14/04/2024,11:00,SPAIN - PRIMERA RFEF,Tarazona,Gimnastic,GROUP 1 ,2.8,2.8,2.5,1.67,2.1,1.14,5.0,1.67,2.1,3.4,1.33,6.5,1.1,10.5,1.03,2.5,1.5,2.85,1.4,1.5,2.5,5.5,6.0,11.0,26.0,6.0,6.5,12.0,29.0,12.0,13.0,23.0,51.0,29.0,34.0,51.0,101.0,67.0
89,p4AiAF7t,14/04/2024,11:00,SERBIA - PRVA LIGA,FK Indjija,Radnicki Beograd,ROUND 30,1.35,4.2,7.5,1.37,2.5,1.01,9.35,1.3,3.24,1.87,1.78,3.24,1.3,7.47,1.06,2.19,1.64,,,,,9.5,13.5,37.0,150.0,4.9,7.5,20.0,80.0,4.85,7.4,20.0,80.0,6.8,10.5,28.0,110.0,101.0
90,tIxXHLA0,14/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Charleroi,RELEGATION GROUP ,2.9,3.2,2.5,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.75,1.43,1.55,2.38,9.5,8.5,12.0,23.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
91,dOyz6N0A,14/04/2024,11:00,CAMEROON - ELITE ONE,Fortuna Mfou,Avion Academy,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Myp93fe9,14/04/2024,11:00,ESTONIA - MEISTRILIIGA,Kalju,Paide,ROUND 6,2.4,3.4,2.52,1.36,2.52,1.02,9.2,1.27,3.38,1.83,1.8,3.12,1.32,6.03,1.09,1.67,2.15,,,,,10.25,7.5,10.75,21.0,7.3,5.8,8.25,16.5,10.0,8.0,11.5,23.0,19.5,16.0,23.0,45.0,300.0
93,xIoOLHeD,14/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,Leopard,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,tIdypzdk,14/04/2024,11:00,BULGARIA - PARVA LIGA,Etar,Krumovgrad,ROUND 29,4.0,3.3,2.0,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,3.7,1.26,1.83,2.03,7.5,6.0,8.5,17.0,9.5,6.0,9.0,19.0,19.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,301.0
95,G0EIA0di,14/04/2024,11:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,Al Masry,ROUND 10,2.35,2.95,3.05,1.5,2.27,1.04,8.1,1.38,2.6,2.1,1.57,3.5,1.22,8.1,1.04,1.8,1.8,,,,,7.6,8.0,15.0,40.0,7.0,5.8,11.0,30.0,11.0,9.25,14.5,40.0,25.0,21.0,32.0,80.0,700.0
96,lEh7gjpl,14/04/2024,11:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Seraing,ROUND 29,3.3,3.75,2.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,3.3,1.33,1.83,2.03,15.0,10.0,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0
97,SIMhaN3s,14/04/2024,11:00,SPAIN - PRIMERA RFEF,Ponferradina,SD Logrones,GROUP 1 ,1.4,3.8,7.0,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.63,1.44,1.43,2.75,1.11,6.8,7.5,13.0,34.0,81.0,5.0,9.0,23.0,67.0,5.5,10.0,29.0,67.0,9.0,15.0,41.0,101.0,67.0
98,YsATRLq8,14/04/2024,11:15,SPAIN - LALIGA2,Andorra,Eibar,ROUND 35,2.75,3.1,2.75,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.68,1.45,1.48,2.6,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0
99,KKVo2s4N,14/04/2024,11:15,SPAIN - LALIGA2,Albacete,Tenerife,ROUND 35,2.2,3.1,3.6,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.15,1.68,1.3,3.45,6.0,7.5,17.0,41.0,5.5,6.0,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
100,CUCjaM24,14/04/2024,11:15,ITALY - SERIE C,Entella,Spal,GROUP B ,2.12,2.52,4.15,1.7,2.07,1.14,4.9,1.53,2.35,2.55,1.45,4.5,1.16,7.8,1.05,2.02,1.7,2.15,1.65,,,4.9,9.0,23.0,80.0,5.5,5.2,14.0,50.0,9.25,9.0,16.0,60.0,22.0,21.0,37.0,100.0,600.0
101,YwEn02mb,14/04/2024,11:15,ITALY - SERIE C,Ancona,Sestri Levante,GROUP B ,1.75,3.2,4.5,1.5,2.5,1.08,6.5,1.36,2.9,2.07,1.7,3.5,1.26,6.2,1.09,1.93,1.78,1.75,2.0,,,6.5,11.5,26.0,90.0,6.0,6.4,15.0,50.0,7.6,8.25,16.0,55.0,14.0,15.5,30.0,90.0,800.0
102,8tMDQ3XN,14/04/2024,11:15,MALTA - PREMIER LEAGUE,Naxxar,Sirens,ROUND 23,1.6,3.65,5.3,1.42,2.47,1.04,8.45,1.31,2.9,1.95,1.75,3.1,1.27,6.14,1.09,1.93,1.7,,,,,9.25,13.0,32.0,110.0,6.1,7.2,18.0,65.0,6.9,8.25,18.5,65.0,11.25,13.5,30.0,100.0,900.0
103,23LHPNnU,14/04/2024,11:15,MALTA - PREMIER LEAGUE,Hibernians,Valletta,ROUND 23,2.18,3.05,3.35,1.5,2.25,1.09,6.27,1.4,2.52,2.15,1.55,3.6,1.2,7.29,1.06,1.88,1.72,,,,,7.4,8.0,16.5,45.0,6.5,6.0,12.0,35.0,9.75,9.0,16.0,50.0,21.0,19.5,35.0,90.0,900.0
104,UmpCQwVG,14/04/2024,11:30,CROATIA - HNL,Hajduk Split,Osijek,ROUND 30,1.6,3.6,6.0,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.6,2.3,1.14,5.75,9.0,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,1000.0
105,hWrhGM5i,14/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Winterthur,ROUND 32,3.6,3.5,2.05,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.45,1.3,1.83,2.03,13.0,9.0,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,41.0,26.0,29.0,41.0,151.0
106,vqoOPrbC,14/04/2024,11:30,SWEDEN - ALLSVENSKAN,Djurgarden,Sirius,ROUND 3,1.65,4.0,5.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,29.0,51.0,9.0,8.0,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
107,2ea7iiYP,14/04/2024,11:30,SERBIA - SUPER LIGA,Vojvodina,TSC,ROUND 30,2.42,3.6,2.6,1.32,3.1,1.04,8.75,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.52,2.37,2.32,1.57,,,8.75,11.25,15.0,29.0,11.0,7.2,9.75,19.0,14.0,9.25,11.75,23.0,26.0,17.5,22.0,40.0,250.0
108,lhXfrmeC,14/04/2024,11:30,SERBIA - SUPER LIGA,Napredak,Radnik,ROUND 30,1.75,3.55,4.35,1.47,2.55,1.07,6.7,1.37,2.87,2.07,1.7,3.6,1.25,6.3,1.09,2.0,1.72,1.75,2.02,,,6.7,10.5,22.0,70.0,6.0,6.9,15.0,45.0,7.4,8.5,18.5,60.0,13.5,15.5,32.0,100.0,900.0
109,WMsdFtLc,14/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Luzern,ROUND 32,1.67,4.33,4.5,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.5,2.5,1.65,2.2,1.21,4.25,21.0,19.0,29.0,51.0,11.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0
110,SKgswWwm,14/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Estrela,Rio Ave,ROUND 29,2.45,3.25,3.0,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,2.35,1.58,1.4,2.85,7.5,7.5,13.0,34.0,6.5,6.0,11.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0
111,8tpKZ0RH,14/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Torreense,ROUND 29,2.15,3.3,3.2,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
112,MPs8x3sa,14/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Oliveirense,ROUND 29,1.6,3.8,5.0,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.63,2.25,1.19,4.5,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,23.0,41.0,201.0
113,8pAgDO1Q,14/04/2024,11:45,NETHERLANDS - EERSTE DIVISIE,Venlo,Groningen,ROUND 34,5.0,4.0,1.57,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,4.65,1.18,2.3,1.6,13.0,7.5,8.0,12.0,15.0,8.0,8.5,13.0,26.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
114,tteZwgyt,14/04/2024,11:45,NETHERLANDS - EREDIVISIE,Ajax,Twente,ROUND 30,2.8,3.4,2.55,1.3,3.4,1.03,15.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,2.68,1.45,1.53,2.43,15.0,12.0,15.0,26.0,13.0,6.5,10.0,17.0,17.0,11.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0
115,GWnQyR0E,14/04/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Qarabag,ROUND 30,3.55,3.8,1.83,1.3,3.22,1.03,9.0,1.2,3.6,1.62,2.05,2.45,1.42,4.65,1.16,1.6,2.07,,,1.91,1.8,13.5,8.75,9.75,15.5,13.0,7.6,8.5,13.5,21.0,12.5,13.5,22.0,50.0,29.0,32.0,50.0,350.0
116,t4a9Q0m1,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Nations FC,Bofoakwa Tano,ROUND 26,1.36,3.9,8.5,1.47,2.2,,,1.41,2.6,2.22,1.52,4.3,1.18,7.8,1.05,2.6,1.47,,,,,7.0,12.0,40.0,200.0,3.9,7.5,25.0,120.0,4.25,8.25,28.0,120.0,6.4,12.5,40.0,200.0,
117,jZKUXreR,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Legon Cities,ROUND 26,1.47,3.4,7.2,1.55,2.07,1.08,6.43,1.5,2.25,2.54,1.43,5.05,1.13,8.8,1.02,2.38,1.55,,,,,6.1,9.75,32.0,150.0,3.8,6.5,21.0,100.0,4.6,7.8,24.0,110.0,7.7,13.0,40.0,175.0,
118,27FPoIMQ,14/04/2024,12:00,NORWAY - OBOS-LIGAEN,Valerenga,Stabaek,ROUND 3,1.57,4.2,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.58,2.35,1.18,4.65,15.0,15.0,26.0,51.0,8.0,8.5,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
119,Aw4DPK27,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Asante Kotoko,ROUND 26,1.78,3.15,4.4,1.53,2.1,1.08,6.35,1.5,2.25,2.54,1.43,5.1,1.13,8.8,1.02,2.32,1.58,1.72,1.9,,,6.3,7.4,17.5,55.0,4.25,5.7,13.5,45.0,5.8,7.7,18.0,60.0,11.0,14.5,35.0,110.0,
120,KlB0SMIl,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Real Tamale,ROUND 26,1.35,3.9,8.75,1.44,2.3,,,1.35,2.84,2.05,1.62,3.78,1.22,6.84,1.07,2.57,1.48,,,,,7.6,13.5,45.0,200.0,4.25,7.2,24.0,110.0,4.5,7.6,23.0,110.0,6.6,11.0,32.0,150.0,
121,h2TcXWLD,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Great Olympics,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,8E7dT23r,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Berekum Chelsea,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,rFWbs7AI,14/04/2024,12:00,SERBIA - SUPER LIGA,Crvena zvezda,Zeleznicar Pancevo,ROUND 30,1.1,8.75,18.5,1.18,4.25,1.01,9.7,1.08,6.5,1.27,3.45,1.7,2.07,2.42,1.5,2.18,1.6,,,,,28.0,65.0,200.0,900.0,12.5,21.0,65.0,300.0,7.5,12.5,40.0,200.0,6.6,11.25,37.0,175.0,900.0
124,jcuSZJWd,14/04/2024,12:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Petrocub,CHAMPIONSHIP GROUP ,2.8,3.2,2.27,1.42,2.37,,,1.32,3.07,1.93,1.7,3.52,1.25,,,1.77,2.0,,,,,8.75,6.4,9.0,18.0,7.2,5.5,7.8,15.5,11.5,8.75,12.0,24.0,26.0,20.0,27.0,50.0,350.0
125,lU2HOvID,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Heart of Lions,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,xIw7hjgQ,14/04/2024,12:00,AUSTRIA - BUNDESLIGA,SK Rapid,A. Klagenfurt,CHAMPIONSHIP GROUP ,1.5,4.33,6.0,1.33,3.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.95,1.8,1.5,2.5,1.14,5.75,12.0,15.0,34.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,19.0,41.0,11.0,12.0,26.0,51.0,301.0
127,nXjHeWcG,14/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Dynamo Brest,FC Minsk,ROUND 4,1.55,4.25,5.85,1.36,3.0,1.01,9.9,1.23,3.58,1.83,1.98,2.92,1.33,5.4,1.1,1.89,1.87,,,,,,,,,,,,,,,,,,,,,
128,QmPAee4O,14/04/2024,12:15,ROMANIA - LIGA 1,Din. Bucuresti,Poli Iasi,RELEGATION GROUP ,2.1,3.2,3.2,1.44,2.63,1.07,9.0,1.33,3.25,2.15,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
129,O8WEptOL,14/04/2024,12:30,SLOVENIA - PRVA LIGA,Mura,Koper,ROUND 31,2.8,3.15,2.47,1.45,2.55,1.07,6.8,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,1.75,1.98,,,1.62,2.22,6.8,7.7,11.75,26.0,9.0,6.0,9.5,21.0,14.5,10.0,13.5,32.0,35.0,23.0,30.0,60.0,500.0
130,A33cLkee,14/04/2024,12:30,ENGLAND - PREMIER LEAGUE,Arsenal,Aston Villa,ROUND 33,1.3,5.75,9.5,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.8,1.95,1.3,3.45,,,17.0,29.0,51.0,126.0,10.0,12.0,29.0,67.0,8.0,10.0,21.0,51.0,9.5,12.0,26.0,51.0,301.0
131,xAJuaHX8,14/04/2024,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Trnava,CHAMPIONSHIP GROUP ,3.25,3.25,2.22,1.44,2.75,1.06,7.7,1.3,3.35,1.9,1.88,3.1,1.34,5.4,1.13,1.65,2.1,2.82,1.42,1.65,2.18,7.7,7.9,12.0,24.0,9.75,6.5,9.25,18.5,19.0,11.75,13.5,28.0,50.0,30.0,35.0,60.0,450.0
132,YDfV6ONi,14/04/2024,12:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Slask Wroclaw,ROUND 28,2.25,3.2,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.3,1.6,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,21.0,29.0,51.0,301.0
133,MaETLa0c,14/04/2024,13:00,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Rubin Kazan,ROUND 24,2.3,3.44,3.44,1.47,2.63,1.04,7.8,1.36,2.88,2.27,1.74,3.82,1.22,7.4,1.04,1.91,1.85,,,,,,,,,,,,,,,,,,,,,
134,6Jb08gxg,14/04/2024,13:00,SERBIA - PRVA LIGA,Metalac,RFK Novi Sad,ROUND 30,1.5,3.65,6.0,1.47,2.22,1.05,7.95,1.39,2.67,2.15,1.55,4.19,1.19,9.0,1.03,2.32,1.58,,,,,7.4,10.0,27.0,100.0,4.3,6.5,17.5,65.0,5.0,7.5,20.0,75.0,7.9,12.0,32.0,120.0,101.0
135,SlXvPVXl,14/04/2024,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Erzeni,ROUND 31,1.78,3.15,4.4,1.47,2.22,1.05,7.85,1.35,2.84,2.07,1.6,3.78,1.22,7.29,1.06,1.97,1.79,1.72,1.9,,,7.6,8.5,18.5,60.0,5.1,5.5,12.5,37.0,6.6,7.0,14.0,45.0,11.75,12.5,24.0,70.0,600.0
136,CtZ58coD,14/04/2024,13:00,POLAND - DIVISION 1,Podbeskidzie,Polonia Warszawa,ROUND 27,2.05,3.3,3.25,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.08,1.73,1.33,3.3,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
137,4nfiFOI6,14/04/2024,13:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Berkane,ROUND 25,2.88,2.8,2.45,1.57,2.1,1.09,6.1,1.5,2.27,2.7,1.44,4.15,1.15,9.35,1.01,2.02,1.62,,,,,6.0,6.0,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,81.0,
138,tjIcLiQL,14/04/2024,13:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Malaga,GROUP 2 ,2.55,3.1,2.55,1.5,2.5,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,2.6,1.48,1.48,2.6,8.0,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,700.0
