Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,bgatiZ6i,29/09/2023,15:45,ITALY - SERIE C,Pergolettese,Pro Patria,GROUP A ,2.1,3.15,3.5,1.55,2.37,1.09,6.0,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.06,2.02,1.7,2.05,1.72,,,6.0,7.5,13.0,36.0,5.5,5.0,10.0,26.0,8.0,7.5,13.0,41.0,15.0,15.0,26.0,81.0,201.0
67,CbfMovVB,29/09/2023,15:45,ITALY - SERIE C,Alessandria,Pro Sesto,GROUP A ,2.45,2.95,3.0,1.57,2.32,1.1,5.8,1.45,2.57,2.32,1.55,4.1,1.2,7.1,1.06,1.93,1.78,2.37,1.55,,,6.0,7.0,12.0,31.0,6.0,5.0,9.0,23.0,9.0,8.0,12.0,36.0,18.0,17.0,26.0,71.0,201.0
68,IstTQ5Y8,29/09/2023,15:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,Shelbourne,ROUND 32,1.67,3.6,5.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.05,1.7,1.63,2.25,1.16,5.25,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,501.0
69,4vxPRoJ2,29/09/2023,15:45,IRELAND - PREMIER DIVISION,Dundalk,Drogheda,ROUND 32,1.67,4.0,4.75,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.68,2.15,1.2,4.4,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
70,Aslv3Dem,29/09/2023,16:00,SPAIN - LALIGA2,Leganes,Racing Santander,ROUND 8,2.25,3.2,3.4,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,5.5,6.5,13.0,34.0,9.0,10.0,21.0,41.0,21.0,23.0,41.0,81.0,201.0
71,YPAzPTSk,29/09/2023,16:15,PORTUGAL - LIGA PORTUGAL,Benfica,FC Porto,ROUND 7,2.0,3.6,3.4,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.05,1.85,1.33,3.3,12.0,11.0,19.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,15.0,23.0,41.0,201.0
72,prwDHDVH,29/09/2023,17:00,PERU - LIGA 1,Sport Huancayo,Dep. Municipal,CLAUSURA ,1.13,7.5,17.0,1.22,4.0,1.02,21.0,1.1,7.0,1.25,4.0,1.78,2.1,3.0,1.36,2.5,1.5,1.12,6.25,,,29.0,41.0,81.0,251.0,15.0,17.0,41.0,101.0,9.0,12.0,23.0,67.0,8.0,11.0,26.0,51.0,201.0
73,WvZ8IgGB,29/09/2023,17:00,PERU - LIGA 1,Cajamarca,Sport Boys,CLAUSURA ,1.53,3.8,5.5,1.4,2.75,1.06,7.5,1.28,3.35,1.9,1.9,3.0,1.34,5.2,1.13,1.93,1.78,1.6,2.25,,,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
74,6wJd0vuJ,29/09/2023,19:00,BRAZIL - SERIE B,Avai,Sport Recife,ROUND 30,3.85,2.95,2.07,1.6,2.27,1.11,5.6,1.47,2.5,2.42,1.5,4.3,1.18,7.5,1.06,2.05,1.7,,,1.72,2.05,6.5,6.0,9.5,21.0,8.0,6.0,9.5,21.0,15.0,12.0,17.0,36.0,41.0,36.0,56.0,101.0,201.0
75,v5xHGXpO,29/09/2023,20:00,PERU - LIGA 1,Cusco,Sporting Cristal,CLAUSURA ,2.63,3.3,2.5,1.45,2.55,1.07,6.8,1.34,3.0,2.08,1.73,3.35,1.28,5.9,1.1,1.78,1.93,2.9,1.42,1.57,2.32,9.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
76,QFqaOULj,29/09/2023,20:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Junior,CLAUSURA ,3.4,3.1,2.3,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,3.3,1.33,1.6,2.3,6.5,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,201.0
77,Slwbghjj,29/09/2023,20:00,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,General Caballero JLM,CLAUSURA ,2.15,3.4,3.25,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.1,1.7,1.33,3.3,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
78,jZttWqlL,29/09/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Velez Sarsfield,ROUND 7,2.15,3.0,3.75,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.1,1.7,1.28,3.55,6.0,7.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0
79,EipovixJ,29/09/2023,21:00,ECUADOR - LIGA PRO,Gualaceo,Dep. Cuenca,SECOND STAGE ,2.7,3.2,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.75,1.43,1.58,2.35,10.0,8.0,12.0,23.0,9.0,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
80,tIzXjNMB,29/09/2023,21:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Tristan Suarez,ROUND 32,1.83,3.5,4.33,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.83,2.03,1.21,4.25,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0
81,bPwC6F1h,29/09/2023,21:30,BRAZIL - SERIE B,Vitoria,Tombense,ROUND 30,1.55,3.55,6.6,1.55,2.37,1.1,6.0,1.44,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.35,1.52,1.55,2.35,,,7.5,12.0,26.0,101.0,5.0,7.0,20.0,76.0,6.5,8.0,20.0,81.0,11.0,14.0,36.0,151.0,201.0
82,WvHZE9vs,29/09/2023,22:00,PANAMA - LPF,Arabe Unido,Independiente,CLAUSURA ,3.15,3.05,2.25,1.52,2.22,1.07,7.0,1.42,2.45,2.22,1.52,3.75,1.19,9.0,1.03,1.93,1.7,,,,,6.5,6.5,9.0,19.0,7.5,5.5,8.5,17.0,13.0,10.0,13.0,31.0,34.0,26.0,36.0,76.0,101.0
83,QJ1F9JBq,29/09/2023,22:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Valour,-,1.7,3.7,4.7,1.42,2.92,1.06,8.0,1.27,3.5,1.85,1.95,2.95,1.37,5.2,1.14,1.78,1.93,1.7,2.18,,,10.0,13.0,21.0,67.0,6.5,6.5,13.0,34.0,7.0,7.0,12.0,41.0,11.0,11.0,19.0,61.0,101.0
84,nThNUPN0,29/09/2023,22:00,MEXICO - LIGA MX,Queretaro,Club Leon,APERTURA ,3.4,3.4,2.1,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,3.45,1.3,1.75,2.05,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0
85,zoRkohT3,29/09/2023,22:10,COLOMBIA - PRIMERA A,Deportes Tolima,Chico,CLAUSURA ,1.53,3.8,7.0,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.25,1.57,1.53,2.43,1.13,5.9,8.0,13.0,29.0,67.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,10.0,15.0,34.0,81.0,201.0
