Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
70,vuPdxIV1,21/04/2024,10:00,SLOVENIA - PRVA LIGA,Maribor,Rogaska,ROUND 32,1.4,4.5,6.9,1.35,2.92,1.04,8.25,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,2.0,1.72,,,,,8.25,17.5,45.0,150.0,6.8,8.75,22.0,75.0,6.4,8.5,21.0,75.0,9.0,11.75,29.0,100.0,900.0
71,Wjyd294a,21/04/2024,10:00,SWEDEN - SUPERETTAN,Brage,Landskrona,ROUND 4,2.1,3.3,3.3,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,2.1,1.7,1.33,3.3,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
72,GKj49Hqj,21/04/2024,10:00,POLAND - EKSTRAKLASA,LKS Lodz,Lech Poznan,ROUND 29,5.5,4.0,1.57,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,5.25,1.16,2.35,1.58,12.0,7.5,8.0,12.0,15.0,7.5,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
73,dQ4Y17Kk,21/04/2024,10:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Zhodino,ROUND 5,2.49,3.02,3.14,1.6,2.26,1.08,5.85,1.59,2.38,2.64,1.4,5.3,1.11,10.5,1.02,2.22,1.63,,,,,,,,,,,,,,,,,,,,,
74,0EiGCeNq,21/04/2024,10:15,RUSSIA - PREMIER LEAGUE,Zenit,Orenburg,ROUND 25,1.34,5.63,10.8,1.33,3.24,1.01,15.0,1.21,3.92,1.77,2.22,2.65,1.42,4.7,1.14,2.17,1.66,,,,,,,,,,,,,,,,,,,,,
75,INqHt0Lp,21/04/2024,10:30,BRAZIL - BRASILEIRO WOMEN,Internacional W,Flamengo W,ROUND 6,2.25,3.35,2.7,1.28,3.32,1.01,9.7,1.17,4.48,1.57,2.12,2.51,1.48,4.35,1.18,1.45,2.55,,,,,13.5,9.5,13.5,26.0,9.25,6.1,8.5,17.0,11.5,7.7,9.5,19.0,20.0,13.5,16.5,30.0,150.0
76,WQmUsun1,21/04/2024,11:00,SERBIA - PRVA LIGA,OFK Beograd,Jedinstvo U.,CHAMPIONSHIP GROUP ,1.95,3.25,3.45,1.44,2.32,1.05,7.95,1.35,2.84,2.05,1.62,3.78,1.22,7.95,1.05,1.88,1.88,1.87,1.75,,,8.25,7.6,14.0,37.0,5.5,5.6,10.25,27.0,7.3,7.4,13.5,35.0,13.5,14.0,25.0,65.0,500.0
77,APpUXt1e,21/04/2024,11:00,SERBIA - SUPER LIGA,Sp. Subotica,Javor,RELEGATION GROUP ,2.1,3.45,3.2,1.37,2.85,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.62,2.15,2.05,1.72,,,7.9,11.25,18.0,45.0,8.5,6.7,11.0,26.0,10.75,8.5,12.5,30.0,20.0,15.5,23.0,50.0,350.0
78,jDDoeu11,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Vardar,Voska Sport,ROUND 28,1.91,3.3,3.8,1.44,2.42,1.05,7.95,1.33,2.8,1.98,1.65,3.2,1.26,7.95,1.05,1.8,1.8,1.87,1.83,,,8.75,10.0,20.0,60.0,6.7,6.4,13.0,37.0,8.75,8.5,15.5,45.0,16.5,16.0,29.0,80.0,700.0
79,dMIlxwtf,21/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,V. Club Mokanda,JS Talangai,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,21b1Mroi,21/04/2024,11:00,CAMEROON - ELITE ONE,Bamboutos FC,APEJES Academy,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,thc5L20c,21/04/2024,11:00,CAMEROON - ELITE ONE,Fauve Azur Elite,Aigle Royal,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,WtjII0pG,21/04/2024,11:00,CAMEROON - ELITE ONE,Fortuna Mfou,Bamenda,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,vo8gyce0,21/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Leopard,Diables Noirs,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,rmAwc1Wl,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Struga,ROUND 28,,,,1.42,2.45,,,1.3,2.92,1.95,1.75,3.05,1.28,,,1.8,1.82,,,,,9.0,6.3,7.8,14.0,13.0,6.5,8.0,14.5,29.0,15.0,15.0,28.0,90.0,45.0,45.0,70.0,600.0
85,6uhjuBX6,21/04/2024,11:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Vestri,ROUND 3,1.65,4.1,4.4,1.29,3.25,1.03,9.25,1.17,4.4,1.53,2.35,2.25,1.57,3.65,1.24,1.57,2.27,1.62,2.2,,,9.25,16.5,28.0,70.0,9.75,8.25,14.5,35.0,9.5,8.25,13.5,35.0,13.5,11.75,19.0,45.0,250.0
86,UuU233gL,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Brera Strumica,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,AR19KMF3,21/04/2024,11:00,CAMEROON - ELITE ONE,UMS de Loum,Union Douala,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,nPIwlFeM,21/04/2024,11:00,ESTONIA - MEISTRILIIGA,Flora,Kalju,ROUND 7,2.9,3.35,2.15,1.34,3.01,1.01,9.7,1.23,3.69,1.75,1.9,2.84,1.35,5.34,1.12,1.62,2.24,,,,,11.25,7.5,9.5,17.0,8.5,5.8,7.5,13.5,13.0,9.0,10.75,19.0,28.0,19.0,23.0,40.0,250.0
89,MuMdbsJm,21/04/2024,11:00,SPAIN - PRIMERA RFEF,Barcelona B,Lugo,GROUP 1 ,1.67,3.4,4.5,1.4,2.75,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,2.0,1.73,1.7,2.1,1.19,4.5,9.0,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,800.0
90,Us5SY8Pf,21/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Aston Villa,Bournemouth,ROUND 34,1.83,4.0,3.75,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.5,2.5,1.86,2.04,1.28,3.55,21.0,19.0,26.0,41.0,13.0,9.0,15.0,29.0,13.0,9.5,13.0,29.0,19.0,15.0,21.0,41.0,126.0
91,0OKYcsHr,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Sileks,Shkupi,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0bTev176,21/04/2024,11:00,DOMINICAN REPUBLIC - LDF,Atlantico,Vega Real,ROUND 7,1.98,3.45,3.15,1.28,3.34,1.01,9.7,1.17,4.45,1.55,2.15,2.4,1.48,4.25,1.18,1.51,2.48,1.91,1.7,,,13.5,10.5,16.0,35.0,8.75,6.3,9.5,20.0,10.25,7.3,9.75,21.0,16.0,11.75,15.5,30.0,150.0
93,O2T62N8R,21/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Tikves,Shkendija,ROUND 28,4.0,3.3,1.87,1.42,2.45,1.03,9.0,1.31,2.9,1.95,1.75,3.05,1.28,7.47,1.06,1.75,1.85,,,1.88,1.83,9.25,6.8,8.75,16.0,11.0,6.4,8.25,15.0,22.0,13.5,15.0,27.0,65.0,40.0,45.0,70.0,600.0
94,lI0DJtV9,21/04/2024,11:00,CAMEROON - ELITE ONE,Les Astres,Fovu Baham,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Q9byXnf7,21/04/2024,11:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,West Ham,ROUND 34,2.05,3.75,3.5,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,2.07,1.83,1.33,3.3,13.0,13.0,21.0,41.0,10.0,8.0,13.0,29.0,12.0,9.5,15.0,34.0,21.0,17.0,26.0,41.0,201.0
96,QuJ6Vgcj,21/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,RWDM,RELEGATION GROUP ,2.1,3.4,3.4,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.75,1.3,3.45,10.0,11.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
97,0rZVhG4H,21/04/2024,11:00,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,Esperanca,ROUND 23,1.06,8.75,19.5,1.11,5.5,,,1.05,7.8,1.19,4.11,1.52,2.3,2.1,1.57,2.3,1.59,,,,,27.0,65.0,250.0,,11.75,22.0,75.0,350.0,6.8,12.5,45.0,200.0,5.6,10.5,35.0,175.0,
98,ziIjWLI3,21/04/2024,11:15,SPAIN - LALIGA2,Eibar,Alcorcon,ROUND 36,1.45,4.0,8.5,1.44,2.63,1.08,8.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.38,1.53,1.45,2.68,1.1,7.0,8.0,15.0,41.0,101.0,5.5,8.0,26.0,67.0,6.0,9.0,23.0,67.0,9.0,15.0,34.0,81.0,201.0
99,840BuXcc,21/04/2024,11:15,MALTA - PREMIER LEAGUE,Valletta,Balzan,ROUND 24,2.18,3.2,3.1,1.5,2.27,1.09,6.18,1.42,2.47,2.2,1.52,3.75,1.19,8.4,1.04,1.98,1.65,,,,,7.5,7.8,14.5,40.0,6.2,6.3,11.75,32.0,9.25,9.5,18.0,50.0,20.0,21.0,40.0,110.0,201.0
100,hSSoX13c,21/04/2024,11:15,SPAIN - LALIGA2,Eldense,Albacete,ROUND 36,2.6,3.1,2.9,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.5,1.5,1.4,2.85,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0
101,xAg6XR7O,21/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Estoril,ROUND 30,3.0,3.3,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.85,1.4,1.58,2.35,10.0,8.5,12.0,23.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
102,jDsldBpP,21/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Famalicao,Portimonense,ROUND 30,1.62,3.8,6.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.58,2.35,1.15,5.5,11.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0
103,KKDxhrsn,21/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Maritimo,ROUND 30,4.5,3.75,1.7,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,4.4,1.2,2.1,1.7,11.0,7.0,8.0,13.0,12.0,7.5,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
104,69mPAQBo,21/04/2024,11:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Mornar Bar,ROUND 31,2.55,3.25,2.55,1.44,2.42,1.05,7.95,1.33,2.77,1.98,1.65,3.25,1.25,7.95,1.05,1.78,1.83,,,,,8.75,7.8,12.5,28.0,7.8,6.3,9.75,22.0,12.0,9.75,15.0,35.0,28.0,22.0,35.0,75.0,600.0
105,02ZCBbKM,21/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Young Boys,ROUND 33,3.8,4.0,1.85,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,3.55,1.28,2.03,1.83,17.0,10.0,11.0,17.0,15.0,8.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0
106,x8GpfdEG,21/04/2024,11:30,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Gimnasia Mendoza,ROUND 12,2.38,2.88,3.6,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.3,1.6,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
107,YsMuwWo2,21/04/2024,11:30,ITALY - SERIE C,Juventus U23,Fermana,GROUP B ,2.1,3.05,3.3,1.5,2.27,1.05,7.7,1.39,2.55,2.15,1.55,3.6,1.2,8.65,1.04,1.88,1.72,2.0,1.72,,,7.6,8.25,16.5,45.0,6.4,6.1,12.0,35.0,9.5,9.0,16.5,50.0,20.0,19.0,35.0,90.0,900.0
108,xGSWvhHk,21/04/2024,11:30,ITALY - SERIE C,Lucchese,Carrarese,GROUP B ,2.4,2.95,2.82,1.5,2.25,1.06,7.34,1.42,2.47,2.2,1.52,3.75,1.19,9.0,1.02,1.9,1.72,,,,,7.2,7.3,13.5,35.0,6.8,5.9,11.0,29.0,11.0,9.75,16.5,45.0,26.0,23.0,37.0,90.0,900.0
109,bPTSuY1q,21/04/2024,11:30,ITALY - SERIE C,Perugia,Arezzo,GROUP B ,1.95,3.15,3.9,1.5,2.27,1.05,7.75,1.39,2.57,2.12,1.57,3.55,1.21,8.6,1.04,1.91,1.7,1.9,1.8,,,7.5,9.25,20.0,60.0,6.1,6.2,13.5,45.0,8.5,8.5,17.0,55.0,17.0,17.0,32.0,100.0,900.0
110,6T5ac0XG,21/04/2024,11:30,ITALY - SERIE C,Pescara,Ancona,GROUP B ,1.9,3.4,3.5,1.39,2.55,1.02,9.3,1.29,3.0,1.91,1.8,3.0,1.29,5.97,1.1,1.75,1.85,1.88,1.83,,,9.75,10.5,19.0,50.0,7.1,6.7,12.5,32.0,9.0,8.5,15.0,40.0,16.5,15.5,28.0,70.0,600.0
111,0lER0Zw9,21/04/2024,11:30,ITALY - SERIE C,Pontedera,Olbia,GROUP B ,1.4,4.05,6.7,1.39,2.55,1.02,9.1,1.29,3.0,1.91,1.8,3.0,1.29,6.21,1.09,2.12,1.57,,,,,9.75,15.5,45.0,150.0,5.8,8.5,23.0,90.0,5.9,8.75,24.0,100.0,8.75,13.0,35.0,150.0,900.0
112,M32zaD8L,21/04/2024,11:30,ITALY - SERIE C,Rimini,Entella,GROUP B ,2.7,2.85,2.57,1.5,2.27,1.04,8.1,1.37,2.62,2.1,1.57,3.45,1.22,8.15,1.04,1.78,1.83,,,,,7.6,7.5,12.5,30.0,7.7,5.7,9.75,24.0,13.5,10.0,14.0,35.0,35.0,25.0,35.0,75.0,600.0
113,GvHwbXNR,21/04/2024,11:30,ITALY - SERIE C,Sestri Levante,Vis Pesaro,GROUP B ,2.18,3.0,3.1,1.5,2.25,1.06,7.5,1.4,2.5,2.18,1.53,3.7,1.19,8.75,1.02,1.91,1.7,,,,,7.4,7.8,15.0,45.0,6.5,6.0,11.75,32.0,9.75,9.25,16.5,50.0,22.0,20.0,37.0,100.0,900.0
114,rD3WaggF,21/04/2024,11:30,ITALY - SERIE C,Spal,Pineto,GROUP B ,1.98,2.75,4.15,1.55,2.15,1.1,5.81,1.44,2.42,2.25,1.5,3.75,1.18,9.2,1.02,1.91,1.7,1.95,1.75,,,6.4,9.25,23.0,80.0,5.8,5.6,14.5,50.0,8.75,8.5,16.0,60.0,19.0,18.0,35.0,90.0,900.0
115,noAN1FO2,21/04/2024,11:30,ITALY - SERIE C,Recanatese,Gubbio,GROUP B ,2.3,3.1,2.87,1.47,2.35,1.04,8.45,1.36,2.65,2.05,1.6,3.45,1.22,7.7,1.05,1.83,1.78,,,,,8.0,8.25,14.5,35.0,6.9,6.1,10.75,27.0,10.5,9.5,15.5,37.0,23.0,21.0,35.0,80.0,700.0
116,AyLr6xrp,21/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Zurich,St. Gallen,ROUND 33,2.25,3.6,3.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.25,1.63,1.4,2.85,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,21.0,34.0,126.0
117,bmvKeqrt,21/04/2024,11:30,SWEDEN - ALLSVENSKAN,Hacken,Hammarby,ROUND 4,1.91,3.75,3.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.95,1.95,1.28,3.55,17.0,15.0,21.0,41.0,11.0,7.5,13.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
118,vmo4DKkA,21/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Basel,ROUND 33,2.1,3.8,3.25,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.05,1.75,1.35,3.1,15.0,13.0,19.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0
119,xU5RBAXB,21/04/2024,11:30,ENGLAND - FA CUP,Coventry,Manchester Utd,SEMI-FINALS,5.25,4.75,1.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.5,1.29,1.57,2.25,5.25,1.16,2.6,1.48,21.0,10.0,9.5,12.0,21.0,9.5,8.5,11.0,34.0,17.0,15.0,19.0,51.0,41.0,34.0,41.0,126.0
120,fiNyvCWe,21/04/2024,11:30,ITALY - SERIE C,Torres,Cesena,GROUP B ,2.87,2.95,2.35,1.52,2.22,1.07,6.94,1.44,2.42,2.25,1.5,3.8,1.18,8.9,1.02,1.93,1.7,,,,,7.1,6.6,10.75,25.0,7.2,5.9,9.75,23.0,13.5,11.25,17.0,40.0,37.0,30.0,45.0,100.0,800.0
121,xvwOf3cn,21/04/2024,11:30,SWEDEN - ALLSVENSKAN,Halmstad,Brommapojkarna,ROUND 4,3.1,3.5,2.25,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.7,2.05,3.0,1.38,1.68,2.15,11.0,8.5,11.0,21.0,10.0,6.5,9.0,17.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0
122,6JW9bZAr,21/04/2024,11:45,BULGARIA - PARVA LIGA,Lok. Sofia,Botev Plovdiv,ROUND 30,3.8,3.5,1.95,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,3.55,1.28,1.88,1.98,9.0,6.5,8.5,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
123,4OTlwRL7,21/04/2024,12:00,NIGERIA - NPFL,Katsina Utd,Sporting Lagos,ROUND 31,1.5,3.6,6.8,1.5,2.27,,,1.4,2.52,2.15,1.55,3.6,1.2,,,2.25,1.5,,,,,7.2,13.0,40.0,175.0,5.0,7.4,24.0,110.0,5.8,8.75,25.0,120.0,9.75,14.5,40.0,175.0,
124,fgA6Qmx2,21/04/2024,12:00,NIGERIA - NPFL,Kwara,Akwa United,ROUND 31,1.72,3.15,5.3,1.5,2.27,1.08,6.57,1.37,2.62,2.07,1.6,3.4,1.22,,,1.93,1.7,,,,,7.4,11.25,30.0,120.0,5.8,6.3,17.5,70.0,7.4,8.0,17.5,70.0,13.5,14.5,30.0,100.0,
125,2Voya8rR,21/04/2024,12:00,NIGERIA - NPFL,Lobi Stars,Bendel,ROUND 31,1.4,3.75,9.5,1.5,2.27,,,1.4,2.55,2.15,1.55,3.65,1.2,,,2.45,1.42,,,,,7.2,18.0,65.0,350.0,4.6,8.0,32.0,175.0,5.2,9.0,28.0,150.0,8.5,15.0,45.0,200.0,
126,CbtZZ4VQ,21/04/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Araz,Sabail,ROUND 31,2.15,3.2,3.2,1.4,2.5,1.02,9.2,1.29,3.0,1.9,1.8,2.95,1.3,6.03,1.09,1.65,1.98,,,,,9.5,10.0,17.5,45.0,7.7,6.2,11.0,28.0,10.75,8.75,13.0,35.0,21.0,17.0,26.0,60.0,450.0
127,8dztumie,21/04/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Doma United,ROUND 31,1.5,3.6,6.8,1.5,2.25,,,1.42,2.47,2.2,1.53,3.7,1.19,,,2.32,1.47,,,,,7.1,12.5,40.0,175.0,4.85,7.5,24.0,110.0,5.7,8.75,26.0,120.0,9.75,15.0,45.0,200.0,
128,0WWXt9Mr,21/04/2024,12:00,NIGERIA - NPFL,Rivers United,Enugu Rangers,ROUND 31,1.7,3.3,5.1,1.5,2.25,,,1.42,2.47,2.2,1.53,3.7,1.19,,,2.1,1.57,,,,,7.2,11.25,29.0,110.0,5.2,6.6,17.5,65.0,6.7,8.5,20.0,75.0,12.5,16.0,37.0,120.0,
129,ChT17TdS,21/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Neman,Vitebsk,ROUND 5,1.3,5.25,11.0,1.37,2.95,1.01,9.6,1.25,3.42,1.89,1.92,3.04,1.31,5.65,1.09,2.45,1.52,,,,,,,,,,,,,,,,,,,,,
130,YDx7gn6l,21/04/2024,12:00,NIGERIA - NPFL,Sunshine Stars,Enyimba,ROUND 31,2.07,3.05,3.55,1.52,2.22,1.07,7.03,1.44,2.42,2.25,1.5,3.85,1.18,,,1.98,1.65,,,,,7.0,8.25,17.5,50.0,5.8,6.0,13.0,37.0,8.75,9.25,17.5,55.0,19.0,20.0,40.0,110.0,
131,dIGz1UDE,21/04/2024,12:00,NIGERIA - NPFL,Kano Pillars,Gombe,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,xf7wsaFc,21/04/2024,12:00,CROATIA - HNL,Lok. Zagreb,D. Zagreb,ROUND 31,7.0,4.5,1.44,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.0,1.73,6.4,1.12,2.75,1.43,11.0,7.0,6.5,9.5,17.0,8.5,8.5,12.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,351.0
133,Gbe1nVbL,21/04/2024,12:00,NIGERIA - NPFL,Plateau United,Remo Stars,ROUND 31,1.6,3.25,6.3,1.52,2.2,,,1.42,2.47,2.2,1.52,3.7,1.19,,,2.15,1.55,,,,,6.8,12.0,37.0,175.0,5.1,6.7,22.0,100.0,6.4,8.5,22.0,100.0,11.5,15.0,37.0,150.0,
134,QZ1i8vkU,21/04/2024,12:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Samartex,ROUND 27,2.3,3.0,2.95,1.53,2.1,1.07,6.72,1.5,2.25,2.32,1.47,4.76,1.15,8.4,1.04,2.04,1.74,,,,,6.4,5.9,10.75,28.0,5.0,5.2,9.75,25.0,8.0,8.25,15.5,40.0,17.5,18.5,35.0,90.0,
135,dfAzCMk5,21/04/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Nations FC,ROUND 27,2.0,2.95,3.7,1.53,2.1,1.08,6.43,1.5,2.27,2.51,1.44,5.01,1.13,8.4,1.04,2.19,1.64,1.91,1.7,,,6.3,6.8,14.5,40.0,4.6,5.3,11.0,32.0,6.8,7.8,15.5,45.0,14.0,16.0,32.0,90.0,
136,b1eVEO5n,21/04/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Bechem United,ROUND 27,1.45,3.3,8.5,1.52,2.12,,,1.5,2.27,2.27,1.5,4.44,1.17,7.8,1.05,2.19,1.64,1.75,1.87,,,6.4,12.5,45.0,200.0,3.9,6.1,21.0,100.0,4.65,7.3,19.5,90.0,7.8,12.0,32.0,120.0,
137,niTtnlWg,21/04/2024,12:00,AUSTRIA - BUNDESLIGA,Salzburg,A. Klagenfurt,CHAMPIONSHIP GROUP ,1.25,6.5,9.0,1.3,3.4,1.03,17.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.1,1.67,1.25,3.8,,,15.0,21.0,51.0,126.0,7.0,12.0,29.0,67.0,6.0,9.0,26.0,67.0,7.5,11.0,29.0,81.0,501.0
138,Ia7QQ1Ta,21/04/2024,12:00,SERBIA - PRVA LIGA,Dubocica,Sloboda,RELEGATION GROUP ,2.02,3.0,3.55,1.53,2.1,1.09,6.07,1.5,2.27,2.54,1.43,5.05,1.13,9.7,1.01,2.16,1.66,,,,,6.3,6.5,13.5,40.0,4.75,5.3,11.0,32.0,7.0,7.8,15.5,45.0,14.5,16.0,32.0,90.0,101.0
139,4KDrA0KH,21/04/2024,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Nsoatreman,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,I3BWC2za,21/04/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Aduana,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,xEsvXHGF,21/04/2024,12:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Milsami,CHAMPIONSHIP GROUP ,2.35,3.1,2.75,1.47,2.22,1.06,7.47,1.41,2.6,2.2,1.53,4.3,1.18,9.0,1.03,1.93,1.83,,,,,7.4,6.2,10.5,25.0,5.7,5.3,9.0,21.0,8.75,8.25,14.0,32.0,18.5,17.5,30.0,70.0,101.0
142,8UiAYxp3,21/04/2024,12:15,RUSSIA - PREMIER LEAGUE,Sochi,Ural,ROUND 25,2.07,3.64,3.91,1.43,2.77,1.03,8.4,1.32,3.1,2.11,1.85,3.48,1.26,6.6,1.06,1.86,1.9,,,,,,,,,,,,,,,,,,,,,
143,f98JiZPr,21/04/2024,12:30,SLOVAKIA - NIKE LIGA,Trnava,Slovan Bratislava,CHAMPIONSHIP GROUP ,2.8,3.2,2.5,1.5,2.57,1.08,7.0,1.36,2.95,2.1,1.72,3.55,1.27,6.4,1.09,1.8,1.91,2.7,1.45,1.53,2.45,7.0,7.4,12.5,29.0,8.25,6.4,10.25,24.0,15.0,10.75,15.5,37.0,37.0,26.0,37.0,80.0,700.0
