Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,AoloFXmf,21/12/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Glentoran,ROUND 22,2.45,3.4,2.65,1.42,2.67,1.06,7.3,1.3,3.2,1.9,1.82,3.15,1.32,5.4,1.12,1.72,2.0,2.3,1.57,,,7.3,8.75,13.5,29.0,8.25,6.5,10.0,22.0,12.0,9.5,14.0,30.0,25.0,20.0,29.0,65.0,500.0
66,AqyFDqO9,21/12/2024,12:00,ENGLAND - LEAGUE TWO,Swindon,Grimsby,ROUND 21,2.2,3.6,2.9,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.25,1.63,1.43,2.75,11.0,9.5,15.0,29.0,8.5,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,19.0,26.0,51.0,201.0
67,zcRU7gzi,21/12/2024,12:00,ENGLAND - LEAGUE TWO,Notts Co,Bradford City,ROUND 21,2.15,3.25,3.4,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.33,3.3,12.0,12.0,19.0,34.0,9.5,6.5,12.0,26.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
68,G8ETVYEd,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Preston,ROUND 22,2.55,3.1,2.9,1.5,2.37,1.1,7.0,1.5,2.63,2.5,1.53,4.5,1.2,11.0,1.05,2.0,1.73,2.43,1.53,1.4,2.85,7.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0
69,x8CKDSBt,21/12/2024,12:00,ENGLAND - LEAGUE ONE,Barnsley,Leyton Orient,ROUND 21,2.0,3.5,3.5,1.37,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.75,2.0,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
70,6afkuwhA,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Millwall,Blackburn,ROUND 22,2.25,3.2,3.25,1.53,2.38,1.08,8.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.73,2.25,1.63,1.35,3.1,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
71,nDMg9JjT,21/12/2024,12:00,SCOTLAND - LEAGUE TWO,Edinburgh City,Elgin City,ROUND 17,3.1,3.7,2.0,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.62,2.2,3.1,1.35,1.75,2.05,13.0,9.5,11.0,19.0,12.0,7.5,9.0,15.0,19.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
72,joTpBuMG,21/12/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Spartans,ROUND 17,1.95,3.2,3.5,1.4,2.75,1.05,8.5,1.29,3.5,1.98,1.88,3.25,1.33,6.0,1.11,1.8,1.91,2.05,1.8,1.3,3.45,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,151.0
73,IXUxD1i4,21/12/2024,12:00,SCOTLAND - LEAGUE TWO,Clyde,Forfar Athletic,ROUND 17,2.15,3.2,3.1,1.4,2.75,1.05,8.5,1.25,3.75,1.93,1.93,3.25,1.33,5.5,1.13,1.73,2.0,2.15,1.68,1.35,3.1,10.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,500.0
74,WWvkQmwK,21/12/2024,12:00,SCOTLAND - LEAGUE ONE,Stenhousemuir,Inverness,ROUND 18,2.55,3.4,2.5,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.5,1.5,1.5,2.5,9.0,8.0,12.0,23.0,8.0,6.5,10.0,21.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,800.0
75,jLmCIyKD,21/12/2024,12:00,SCOTLAND - LEAGUE ONE,Montrose,Dumbarton,ROUND 18,2.05,3.7,3.0,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,2.08,1.73,1.38,3.0,13.0,11.0,17.0,34.0,9.0,7.5,11.0,23.0,11.0,9.0,15.0,29.0,19.0,17.0,23.0,41.0,151.0
76,I7k4Kck1,21/12/2024,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Queen of South,ROUND 18,2.3,3.5,2.7,1.4,2.75,1.05,8.5,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.83,1.83,2.35,1.58,1.45,2.68,10.0,9.0,13.0,29.0,8.0,7.0,11.0,23.0,11.0,10.0,15.0,34.0,21.0,21.0,29.0,51.0,500.0
77,MudeMJKl,21/12/2024,12:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Alloa,ROUND 18,2.4,3.6,2.55,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,2.38,1.55,1.5,2.5,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,23.0,41.0,151.0
78,IeDP3cEj,21/12/2024,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Bonnyrigg Rose,ROUND 17,1.7,3.5,4.2,1.34,2.75,1.03,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.0,1.11,1.83,1.83,1.75,2.05,1.21,4.25,10.0,13.0,23.0,41.0,7.0,7.0,15.0,34.0,8.5,9.0,17.0,41.0,13.0,15.0,26.0,51.0,500.0
79,vDhcwHMM,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Plymouth,Middlesbrough,ROUND 22,6.0,4.5,1.48,1.25,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.67,2.1,5.9,1.13,2.6,1.48,17.0,9.0,8.5,11.0,19.0,9.0,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
80,4IEKdH3U,21/12/2024,12:00,SCOTLAND - CHAMPIONSHIP,Livingston,Ayr,ROUND 18,1.95,3.4,3.5,1.5,2.5,1.05,8.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,2.03,1.83,1.3,3.45,8.5,9.0,17.0,41.0,6.5,7.0,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,900.0
81,2gI30a45,21/12/2024,12:00,SCOTLAND - CHAMPIONSHIP,Falkirk,Hamilton,ROUND 18,1.22,5.5,11.0,1.22,4.0,19.0,1.03,1.11,6.0,1.4,2.75,2.0,1.73,3.25,1.33,1.83,1.83,1.24,3.9,,,19.0,34.0,51.0,126.0,10.0,12.0,29.0,67.0,7.5,10.0,21.0,51.0,8.0,11.0,23.0,51.0,500.0
82,tvUf2LZh,21/12/2024,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Partick Thistle,ROUND 18,5.0,4.0,1.57,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.4,1.3,6.0,1.11,2.0,1.73,4.8,1.18,2.35,1.58,10.0,6.5,7.0,11.0,13.0,8.0,9.0,15.0,26.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,900.0
83,jBlpe0Y2,21/12/2024,12:00,SCOTLAND - PREMIERSHIP,Ross County,St. Mirren,ROUND 18,3.7,3.25,2.1,1.44,2.63,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.95,1.8,3.45,1.3,1.75,2.05,8.5,7.0,9.5,19.0,9.5,6.0,9.0,19.0,17.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
84,YZJamlFd,21/12/2024,12:00,SCOTLAND - PREMIERSHIP,Rangers,Dundee FC,ROUND 18,1.17,7.5,13.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.4,1.33,2.0,1.75,1.18,4.8,,,21.0,29.0,51.0,151.0,10.0,15.0,34.0,81.0,7.0,10.0,29.0,67.0,7.5,11.0,29.0,67.0,351.0
85,bgm4bENc,21/12/2024,12:00,SCOTLAND - PREMIERSHIP,Aberdeen,Hibernian,ROUND 18,2.2,3.4,3.2,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.35,3.1,12.0,12.0,17.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
86,IR1mmfeC,21/12/2024,12:00,EGYPT - PREMIER LEAGUE,Ghazl El Mahallah,Al Ittihad,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,AJLBbwZH,21/12/2024,12:00,SCOTLAND - CHAMPIONSHIP,Morton,Dunfermline,ROUND 18,3.0,3.1,2.3,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.73,3.0,1.38,1.58,2.35,7.5,6.5,10.0,21.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,1250.0
88,bijCR06c,21/12/2024,12:00,SCOTLAND - LEAGUE TWO,Stirling,Stranraer,ROUND 17,2.1,3.25,3.1,1.34,2.75,1.05,8.5,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.73,2.0,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,19.0,17.0,26.0,41.0,500.0
89,jc5PRucR,21/12/2024,12:00,SCOTLAND - LEAGUE ONE,Annan,Arbroath,ROUND 18,2.9,3.7,2.05,1.4,2.75,1.04,9.0,1.29,3.5,1.9,1.95,3.25,1.33,5.5,1.13,1.8,1.91,3.0,1.38,1.73,2.08,11.0,8.0,10.0,19.0,9.5,7.5,9.5,17.0,15.0,11.0,17.0,29.0,34.0,23.0,34.0,51.0,450.0
90,Ykvz55Yh,21/12/2024,12:00,SERBIA - SUPER LIGA,Radnicki Nis,Partizan,ROUND 20,4.1,3.5,1.75,1.38,2.82,1.05,7.7,1.26,3.5,1.78,1.93,2.85,1.37,4.9,1.14,1.72,2.0,3.7,1.22,2.0,1.75,7.7,7.5,8.75,14.5,13.0,7.0,8.0,13.5,25.0,13.5,14.0,24.0,65.0,37.0,40.0,60.0,450.0
91,rR8fJeVj,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Oxford Utd,ROUND 22,1.14,7.5,19.0,1.25,3.75,1.03,17.0,1.17,5.0,1.5,2.63,2.3,1.62,4.0,1.25,2.38,1.53,1.15,5.5,,,15.0,41.0,81.0,351.0,8.0,13.0,41.0,151.0,6.0,11.0,34.0,101.0,6.5,12.0,34.0,101.0,
92,Sfxdu23U,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Cardiff,Sheffield Utd,ROUND 22,3.7,3.4,2.0,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.83,1.83,3.45,1.3,1.82,2.08,9.0,7.0,9.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
93,bgXNOH7T,21/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Burnley,Watford,ROUND 22,1.73,3.6,5.0,1.44,2.63,1.07,8.5,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.0,1.73,1.7,2.1,1.18,4.65,8.5,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,67.0,401.0
94,v5bcgSon,21/12/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Charleroi,St. Truiden,ROUND 19,1.95,3.5,3.7,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.7,2.05,1.95,1.9,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
95,v3VgbzME,21/12/2024,12:15,SPAIN - LALIGA2,R. Oviedo,Cordoba,ROUND 21,1.67,3.8,4.75,1.34,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,1.68,2.15,1.18,4.65,9.5,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
96,4Kaxje5K,21/12/2024,12:30,NETHERLANDS - EERSTE DIVISIE,Venlo,Excelsior,ROUND 20,5.0,4.5,1.57,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,4.65,1.18,2.38,1.55,17.0,9.0,8.5,12.0,17.0,8.5,8.5,12.0,29.0,15.0,15.0,21.0,51.0,41.0,34.0,41.0,151.0
97,0bRmjdeC,21/12/2024,12:30,NETHERLANDS - EREDIVISIE,G.A. Eagles,NAC Breda,ROUND 17,1.57,4.1,5.75,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.95,1.8,1.58,2.35,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
98,ITUFpoyB,21/12/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Chaves,Tondela,ROUND 15,2.25,3.2,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.3,1.6,1.38,3.0,9.0,8.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,21.0,29.0,51.0,301.0
99,E3SPLEBG,21/12/2024,12:30,PORTUGAL - LIGA PORTUGAL,Famalicao,SC Farense,ROUND 15,1.8,3.4,5.0,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.83,2.07,1.19,4.5,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,15.0,15.0,34.0,67.0,401.0
100,6NWfRzmL,21/12/2024,13:30,NIGERIA - NPFL,Bendel,Lobi Stars,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,KrMyUmyJ,21/12/2024,13:30,ITALY - SERIE C,Sestri Levante,Gubbio,GROUP B ,3.0,2.72,2.5,1.55,2.3,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,1.98,1.75,2.9,1.35,1.5,2.47,5.4,6.4,11.5,29.0,7.3,5.4,9.75,25.0,14.5,11.0,16.0,40.0,40.0,32.0,45.0,90.0,900.0
102,ng4tBcZo,21/12/2024,13:30,ITALY - SERIE C,Altamura,Crotone,GROUP C ,3.1,3.05,2.22,1.4,2.7,1.08,6.6,1.35,2.95,2.02,1.7,3.4,1.27,6.0,1.1,1.78,1.93,3.0,1.32,1.62,2.2,6.6,7.0,10.5,22.0,9.5,6.0,9.0,19.5,17.0,11.0,14.0,30.0,45.0,28.0,35.0,65.0,500.0
103,dr455g3N,21/12/2024,13:30,ITALY - SERIE C,Audace Cerignola,Juventus U23,GROUP C ,1.47,3.75,6.4,1.4,2.7,1.07,6.8,1.35,2.95,2.02,1.7,3.45,1.27,6.0,1.09,2.18,1.62,1.46,2.47,1.12,5.2,6.8,14.5,40.0,150.0,5.5,7.7,21.0,90.0,6.1,8.5,22.0,90.0,9.75,13.5,35.0,120.0,101.0
104,hEky0XQp,21/12/2024,13:30,ITALY - SERIE C,Casertana,Latina,GROUP C ,1.91,3.0,4.1,1.5,2.4,1.11,5.7,1.45,2.55,2.32,1.53,4.1,1.2,7.1,1.06,2.05,1.7,1.91,1.83,1.23,3.6,5.7,9.0,21.0,75.0,5.8,6.0,15.0,50.0,8.25,8.5,17.5,65.0,17.0,17.5,35.0,110.0,900.0
105,naNvYucd,21/12/2024,13:30,SPAIN - PRIMERA RFEF,Villarreal B,Yeclano,GROUP 2 ,2.05,2.88,3.7,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.0,1.06,2.1,1.67,2.08,1.73,1.26,3.7,6.5,9.5,19.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,17.0,41.0,19.0,21.0,34.0,67.0,900.0
106,jT9Iwr8T,21/12/2024,13:30,SPAIN - PRIMERA RFEF,Unionistas,Gimnastic,GROUP 1 ,2.0,2.9,3.9,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.03,1.78,1.24,3.9,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,10.0,19.0,51.0,17.0,21.0,41.0,67.0,900.0
107,MTwFZhY0,21/12/2024,13:30,SPAIN - PRIMERA RFEF,Recreativo Huelva,Marbella,GROUP 2 ,2.05,3.2,3.2,1.5,2.5,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,2.08,1.73,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.5,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,34.0,67.0,900.0
108,6LmYWEy0,21/12/2024,14:00,MOROCCO - BOTOLA PRO,IR Tanger,Difaa El Jadidi,ROUND 15,2.45,3.1,2.6,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.43,1.53,1.45,2.68,8.0,7.5,12.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,34.0,67.0,351.0
109,CId5i6Gb,21/12/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Dender,Antwerp,ROUND 19,3.8,3.5,1.91,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,3.55,1.28,1.88,1.98,11.0,7.5,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
110,bqGC4IQ0,21/12/2024,14:30,ENGLAND - PREMIER LEAGUE,Crystal Palace,Arsenal,ROUND 17,6.5,4.33,1.5,1.36,3.0,1.05,11.0,1.25,4.0,1.87,2.03,3.2,1.36,5.5,1.14,1.95,1.8,5.9,1.13,2.5,1.5,11.0,7.5,7.5,12.0,17.0,8.5,9.5,13.0,41.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,451.0
111,p8tzv6z0,21/12/2024,14:30,SPAIN - LALIGA2,Zaragoza,Racing Club Ferrol,ROUND 21,1.6,3.7,6.25,1.5,2.5,1.08,8.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.25,1.57,1.58,2.35,1.14,5.75,8.0,12.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,
112,EmYjzOZO,21/12/2024,14:30,SPAIN - LALIGA2,Gijon,Malaga,ROUND 21,1.75,3.4,4.75,1.44,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.78,2.03,1.2,4.4,7.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,13.0,17.0,34.0,67.0,
113,Sjv1a0YP,21/12/2024,14:45,NETHERLANDS - EREDIVISIE,Almere City,Heerenveen,ROUND 17,3.2,3.5,2.2,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,3.1,1.35,1.68,2.15,10.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
114,Ma8vkGQa,21/12/2024,15:00,EGYPT - PREMIER LEAGUE,El Ismaily,Pyramids,ROUND 5,4.9,3.5,1.7,1.44,2.6,1.08,6.5,1.38,2.82,2.1,1.65,3.6,1.24,6.3,1.08,2.05,1.7,4.3,1.17,2.15,1.65,6.5,5.7,7.0,12.5,11.25,6.9,8.5,14.5,27.0,16.5,19.0,32.0,90.0,60.0,65.0,110.0,1000.0
115,Y7ajxzdc,21/12/2024,15:00,PORTUGAL - LIGA PORTUGAL,Boavista,AVS,ROUND 15,2.25,3.2,3.4,1.53,2.38,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.2,1.65,1.33,3.3,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
116,AkK9ezeK,21/12/2024,15:30,SPAIN - PRIMERA RFEF,Merida AD,Fuenlabrada,GROUP 2 ,1.91,2.9,4.2,1.53,2.38,1.1,6.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.98,1.83,1.23,4.1,6.5,10.0,21.0,41.0,6.0,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,900.0
117,xrDMJ75k,21/12/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,RAAL La Louviere,RWDM,ROUND 16,2.25,3.3,3.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.3,1.6,1.4,2.85,11.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
118,COFXgvdm,21/12/2024,16:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Twente,ROUND 17,2.3,3.75,2.8,1.36,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,2.25,1.63,1.43,2.75,13.0,10.0,15.0,29.0,9.0,7.0,10.0,21.0,12.0,9.5,13.0,26.0,21.0,17.0,23.0,41.0,151.0
119,fuolVgKj,21/12/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Oriente Petrolero,CLAUSURA ,1.67,4.33,4.33,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.44,2.63,1.65,2.2,1.22,4.15,23.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,9.0,12.0,29.0,15.0,12.0,17.0,34.0,81.0
120,xO4HzGdT,21/12/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Aurora,CLAUSURA ,1.65,4.1,4.75,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.4,1.3,1.44,2.63,1.63,2.25,1.19,4.5,21.0,21.0,29.0,51.0,12.0,8.5,17.0,34.0,11.0,9.0,12.0,29.0,15.0,12.0,17.0,29.0,81.0
121,YymVPdtR,21/12/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Real Oruro,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,h8tWx715,21/12/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Beerschot VA,Kortrijk,ROUND 19,2.55,3.4,2.63,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
123,YBPelzQO,21/12/2024,17:00,NETHERLANDS - EREDIVISIE,Heracles,Groningen,ROUND 17,2.15,3.4,3.3,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.1,1.7,1.33,3.3,10.0,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
124,EH7bzEQ9,21/12/2024,17:30,PORTUGAL - LIGA PORTUGAL,Moreirense,FC Porto,ROUND 15,7.0,4.1,1.48,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.2,1.62,6.6,1.11,2.6,1.48,9.0,6.0,6.0,9.5,15.0,8.0,8.5,13.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,81.0,501.0
125,nZXZhcCc,21/12/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Independiente,CLAUSURA ,2.0,3.9,3.2,1.25,3.75,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,2.0,1.8,1.35,3.1,21.0,15.0,21.0,34.0,12.0,8.5,12.0,21.0,13.0,9.0,12.0,23.0,19.0,15.0,19.0,34.0,101.0
126,hj1Sgl5D,21/12/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,APERTURA ,1.87,3.45,3.8,,,,,1.22,3.4,1.65,1.98,2.55,1.4,3.6,1.2,1.6,2.07,1.83,1.87,,,11.75,12.5,22.0,60.0,8.5,6.9,12.5,32.0,10.0,8.25,13.0,35.0,17.0,13.5,21.0,50.0,350.0
