Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,GfuOLnJa,16/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Gimpo FC,Ansan Greeners,ROUND 17,2.0,3.3,3.6,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,2.03,1.78,1.3,3.45,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,201.0
12,bJUSK6Y5,16/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheongju,Cheonan City,ROUND 17,2.05,3.3,3.5,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.05,1.75,1.3,3.45,8.0,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,19.0,34.0,67.0,201.0
13,CMYWJQmC,16/06/2024,07:00,SOUTH KOREA - K LEAGUE 2,Asan,Busan,ROUND 17,3.1,3.3,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,3.1,1.35,1.63,2.25,9.5,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
14,rB4q4fHg,16/06/2024,07:00,SOUTH KOREA - K LEAGUE 1,Daegu,Jeju Utd,ROUND 17,2.25,3.1,3.3,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.2,1.65,1.33,3.3,8.5,9.5,17.0,34.0,7.5,6.0,12.0,29.0,11.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0
15,nNFoMkpU,16/06/2024,08:00,CHINA - SUPER LEAGUE,Cangzhou,Qingdao Hainiu,ROUND 15,3.2,3.5,2.15,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.7,2.1,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
16,422SXslR,16/06/2024,08:00,ESTONIA - MEISTRILIIGA,Kuressaare,Nomme Utd,ROUND 15,1.8,3.55,3.65,1.31,3.26,1.01,11.5,1.18,4.1,1.6,2.05,2.57,1.42,4.55,1.14,1.6,2.27,1.75,1.87,,,13.5,11.5,18.5,40.0,7.4,6.3,10.5,24.0,8.25,7.0,10.75,24.0,13.0,11.0,17.0,35.0,200.0
17,rutc0BxH,16/06/2024,08:15,MONGOLIA - PREMIER LEAGUE,FC Ulaanbaatar,Tuv Azarganuud,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,lW1DH9ho,16/06/2024,08:35,CHINA - SUPER LEAGUE,Shanghai Shenhua,Chengdu Rongcheng,ROUND 15,1.9,3.5,4.0,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.93,1.93,1.25,3.8,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
19,2ZketgVo,16/06/2024,09:00,CHINA - SUPER LEAGUE,Qingdao West Coast,Wuhan Three Towns,ROUND 15,3.9,3.7,1.85,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,3.7,1.26,1.98,1.88,13.0,8.5,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
20,8AXSSHBs,16/06/2024,09:15,VIETNAM - V.LEAGUE 1,Hai Phong,Binh Duong,ROUND 23,1.65,3.9,4.45,1.32,3.1,10.5,1.03,1.22,3.4,1.65,1.98,2.57,1.38,5.0,1.12,1.7,1.91,1.75,1.95,,,12.5,14.0,26.0,70.0,7.7,7.7,14.5,40.0,8.0,8.25,15.5,45.0,12.5,12.5,24.0,65.0,500.0
21,OxddYwlK,16/06/2024,09:15,VIETNAM - V.LEAGUE 1,Hanoi FC,Cong An Ha Noi,ROUND 23,1.88,3.55,3.6,1.38,2.6,1.03,8.5,1.29,3.0,1.9,1.8,2.95,1.29,3.7,1.19,1.75,1.85,1.85,1.85,,,10.5,10.5,19.0,50.0,7.1,6.9,12.5,32.0,8.75,8.5,15.5,40.0,15.5,15.0,28.0,75.0,600.0
22,fFafqznC,16/06/2024,09:30,PHILIPPINES - PFL,Stallion,Tuloy,ROUND 11,1.02,19.0,34.0,1.1,6.0,,,13.0,1.01,1.1,6.5,1.36,2.88,1.64,2.08,1.75,2.03,,,,,29.0,81.0,67.0,67.0,26.0,41.0,81.0,67.0,13.0,29.0,51.0,81.0,8.5,21.0,51.0,400.0,67.0
23,AV5nXXPN,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Ranheim,Raufoss,ROUND 13,1.85,3.6,3.75,1.33,3.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.88,1.98,1.26,3.7,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
24,Wv7rYDAH,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Moss,Bryne,ROUND 13,2.3,3.5,2.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.43,2.75,15.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
25,tEdIRBmo,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Start,Stabaek,ROUND 13,2.8,3.7,2.2,1.25,3.75,1.02,21.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,2.75,1.43,1.65,2.2,21.0,13.0,15.0,23.0,15.0,8.0,9.5,15.0,19.0,11.0,11.0,19.0,29.0,19.0,21.0,29.0,81.0
26,jTkoZgeB,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Lyn,Sogndal,ROUND 13,1.91,3.7,3.4,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.0,1.85,1.33,3.3,17.0,15.0,21.0,41.0,10.0,7.5,12.0,26.0,11.0,9.0,12.0,26.0,17.0,15.0,21.0,34.0,126.0
27,Cxiszzt5,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Levanger,Aalesund,ROUND 13,1.8,3.8,3.7,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.88,1.98,1.3,3.45,17.0,15.0,21.0,41.0,10.0,8.0,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
28,IFiwyGQb,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Asane,ROUND 13,1.42,4.75,5.75,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.62,2.2,1.43,2.75,1.13,5.9,21.0,23.0,41.0,67.0,11.0,10.0,19.0,41.0,9.0,9.0,15.0,41.0,11.0,11.0,19.0,41.0,126.0
29,4CmZydBh,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Egersund,Valerenga,ROUND 13,2.9,3.75,2.05,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,2.85,1.4,1.73,2.08,21.0,13.0,13.0,21.0,15.0,8.0,9.5,15.0,21.0,12.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0
30,6oRZSlWT,16/06/2024,10:00,SWEDEN - SUPERETTAN,Helsingborg,Orebro,ROUND 12,1.85,3.3,4.33,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.9,1.95,1.23,4.0,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
31,4h5jWiuU,16/06/2024,10:00,NORWAY - OBOS-LIGAEN,Sandnes,Mjondalen,ROUND 13,2.4,3.7,2.5,1.25,3.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.4,2.75,2.38,1.55,1.5,2.5,21.0,15.0,17.0,26.0,15.0,8.0,11.0,17.0,17.0,10.0,11.0,21.0,26.0,17.0,19.0,29.0,81.0
32,fmgdpj14,16/06/2024,10:00,SWEDEN - SUPERETTAN,Oster,Ostersund,ROUND 12,1.53,4.5,5.25,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.53,2.43,1.17,5.0,17.0,17.0,29.0,51.0,9.0,9.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
33,MNnFjaY9,16/06/2024,10:00,BELARUS - VYSSHAYA LIGA,Arsenal Dzyarzhynsk,Smorgon,ROUND 12,2.06,3.45,3.63,1.43,2.71,1.03,8.2,1.32,2.98,2.1,1.74,3.58,1.23,6.85,1.06,1.87,1.89,,,,,,,,,,,,,,,,,,,,,
34,jcNZxRT7,16/06/2024,10:00,NIGERIA - NPFL,Bayelsa United,Shooting,ROUND 37,1.78,3.15,4.75,1.47,2.32,,,1.36,2.67,2.05,1.62,3.35,1.23,,,1.87,1.75,1.75,1.95,,,7.7,11.0,27.0,90.0,6.1,6.2,15.5,55.0,8.0,8.0,16.0,60.0,15.0,15.0,30.0,90.0,800.0
35,xE5QfXlq,16/06/2024,11:00,BRAZIL - SERIE B,Botafogo SP,Vila Nova FC,ROUND 10,2.25,3.0,3.6,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.2,1.65,1.3,3.45,5.5,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
36,Qeg6hL3c,16/06/2024,12:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Naftan,ROUND 12,2.69,3.48,2.53,1.37,2.95,1.01,9.5,1.25,3.42,1.88,1.93,3.04,1.31,5.65,1.09,1.69,2.11,,,,,,,,,,,,,,,,,,,,,
37,OQyeHM45,16/06/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Nasaf Qarshi,ROUND 11,3.7,3.45,1.88,1.42,2.45,1.03,8.2,1.33,2.77,1.98,1.65,3.25,1.25,6.85,1.06,1.87,1.75,,,1.87,1.85,9.25,6.5,8.25,15.5,9.75,6.7,8.5,16.0,19.0,13.0,17.0,32.0,55.0,37.0,50.0,90.0,800.0
38,dvz3F0ZH,16/06/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Pakhtakor,Navbahor Namangan,ROUND 11,2.77,3.0,2.5,1.42,2.47,1.04,7.7,1.35,2.7,2.02,1.62,3.35,1.23,6.95,1.05,1.78,1.83,,,,,8.0,7.3,11.75,28.0,8.25,5.9,9.5,23.0,14.0,10.25,14.0,35.0,35.0,25.0,35.0,70.0,600.0
39,OMc0qAGA,16/06/2024,12:00,SWEDEN - SUPERETTAN,Sandviken,Oddevold,ROUND 12,2.05,3.5,3.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,2.05,1.8,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
40,A3VagdMB,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Nations FC,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,ttkJbibi,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Bofoakwa Tano,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,lfU3hGyI,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Hearts of Oak,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,SdiVekrA,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Heart of Lions,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,vyBzz8Lj,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Accra Lions,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,A1f0gnEl,16/06/2024,12:00,NIGERIA - NPFL,Sunshine Stars,Remo Stars,ROUND 37,1.62,3.25,5.9,1.52,2.2,1.07,7.0,1.42,2.45,2.2,1.52,3.7,1.19,,,2.12,1.57,,,,,6.8,11.25,35.0,150.0,5.1,6.7,21.0,90.0,6.6,8.5,22.0,100.0,12.0,15.0,37.0,150.0,
46,l6hRdVS3,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Karela,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,tjhXzl6p,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Bibiani Gold Stars,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,KWmNcBDc,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Aduana,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,hSzefx75,16/06/2024,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Real Tamale,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,bs9Qt9Ur,16/06/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Bendel,ROUND 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,I3FL0ULE,16/06/2024,12:00,NIGERIA - NPFL,Abia Warriors,Akwa United,ROUND 37,1.39,3.95,8.5,1.44,2.4,,,1.33,2.8,1.93,1.7,3.15,1.26,,,2.22,1.52,,,,,8.25,16.5,55.0,300.0,5.3,8.25,29.0,150.0,5.6,8.5,26.0,150.0,8.5,13.0,37.0,175.0,
52,4tihaHpA,16/06/2024,12:15,NIGERIA - NPFL,Sporting Lagos,Enyimba,ROUND 37,1.57,3.4,6.4,1.5,2.25,,,1.42,2.47,2.2,1.52,3.75,1.19,,,2.22,1.52,,,,,7.1,13.0,37.0,150.0,4.9,7.0,21.0,90.0,6.0,8.75,23.0,90.0,10.75,15.5,40.0,150.0,
53,v3FOQHaC,16/06/2024,12:30,URUGUAY - PRIMERA DIVISION,Fenix,Wanderers,TORNEO INTERMEDIO ,2.5,2.9,2.9,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.43,1.53,1.4,2.85,6.5,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,1250.0
54,ziQeB7eL,16/06/2024,13:00,EGYPT - PREMIER LEAGUE,Arab Contractors,El Gaish,ROUND 26,2.92,2.55,2.82,1.6,2.05,1.15,4.2,1.6,2.07,2.7,1.35,4.3,1.14,11.5,1.02,2.1,1.57,,,,,4.2,5.9,12.5,37.0,6.4,5.3,11.25,35.0,13.5,11.25,18.5,60.0,40.0,32.0,55.0,120.0,201.0
55,phdEUbDM,16/06/2024,13:00,ITALY - SERIE D,Trapani,Campobasso,WINNERS STAGE ,1.78,3.35,4.05,1.39,2.45,,,1.27,3.28,1.87,1.78,3.2,1.28,5.85,1.1,1.83,1.93,1.72,1.9,,,9.25,9.25,18.0,50.0,6.0,5.8,11.5,32.0,7.2,6.9,12.5,35.0,12.0,11.5,20.0,50.0,350.0
56,YPfVUbHr,16/06/2024,13:30,SPAIN - LALIGA2,R. Oviedo,Espanyol,PROMOTION ,2.2,3.25,3.25,1.53,2.38,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.2,1.65,1.33,3.3,7.0,7.5,15.0,41.0,6.0,6.5,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1250.0
57,rXmBiuJ3,16/06/2024,14:00,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,FC Minsk,ROUND 12,1.41,4.65,7.9,1.36,3.0,1.01,9.9,1.24,3.5,1.83,1.98,2.93,1.33,5.4,1.1,2.08,1.71,,,,,,,,,,,,,,,,,,,,,
58,QcKrWCyh,16/06/2024,15:00,URUGUAY - PRIMERA DIVISION,Danubio,Rampla Juniors,TORNEO INTERMEDIO ,1.95,3.5,3.6,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.95,1.85,1.28,3.55,9.0,9.0,17.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
59,ABaiKRQ3,16/06/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Gremio W,Cruzeiro W,ROUND 13,2.85,3.6,2.12,,,,,,,1.75,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,G82aI5eG,16/06/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Atletico-MG W,Avai Kindermann W,ROUND 13,2.25,3.75,2.5,,,,,,,1.57,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,4x9WOHYR,16/06/2024,15:00,SPAIN - PRIMERA RFEF,Barcelona B,Cordoba,PROMOTION PLAY OFFS ,2.4,2.85,3.2,1.6,2.25,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.0,1.72,2.35,1.55,,,5.4,7.6,15.5,45.0,6.1,5.6,11.5,32.0,10.5,9.75,16.5,45.0,26.0,24.0,40.0,100.0,900.0
62,jPkGrfgk,16/06/2024,16:00,BRAZIL - SERIE A,Athletico-PR,Flamengo RJ,ROUND 9,2.45,3.2,3.0,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.38,1.55,1.4,2.85,8.5,8.5,15.0,29.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0
63,Wv9qlGVR,16/06/2024,16:00,BRAZIL - SERIE A,Corinthians,Sao Paulo,ROUND 9,2.8,3.1,2.7,1.57,2.25,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,2.68,1.45,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0
64,QZoLGEB2,16/06/2024,16:00,BRAZIL - SERIE B,Brusque,Ceara,ROUND 10,3.2,3.1,2.35,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,3.0,1.38,1.58,2.35,8.0,7.0,11.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0
65,IFgviIo9,16/06/2024,16:00,BRAZIL - SERIE A,Vitoria,Internacional,ROUND 9,3.3,3.0,2.38,1.57,2.25,1.11,6.5,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,3.1,1.35,1.6,2.3,6.5,6.0,10.0,23.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,501.0
66,8vPzRpYr,16/06/2024,17:00,DOMINICAN REPUBLIC - LDF,Cibao,Atletico Pantoja,ROUND 17,1.5,3.85,5.5,1.37,2.52,1.02,10.0,1.25,3.6,1.82,1.82,3.3,1.29,7.0,1.07,,,,,,,10.0,11.75,26.0,80.0,5.5,6.7,15.0,40.0,5.7,7.0,15.5,50.0,8.5,10.5,23.0,70.0,500.0
67,0lxxzMxQ,16/06/2024,18:00,URUGUAY - PRIMERA DIVISION,Penarol,Racing Montevideo,TORNEO INTERMEDIO ,1.57,3.9,5.25,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.91,1.8,1.55,2.38,1.15,5.5,11.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
68,Ug7SDzm7,16/06/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Cavalry,-,3.0,3.3,2.3,1.39,2.92,1.07,7.5,1.33,3.15,1.98,1.8,3.3,1.3,5.9,1.11,1.75,1.98,2.75,1.44,1.62,2.27,7.5,7.8,12.0,25.0,8.75,6.6,9.75,20.0,16.0,11.5,15.0,32.0,40.0,28.0,37.0,75.0,600.0
69,UFlKsE8e,16/06/2024,18:30,BRAZIL - SERIE A,Cuiaba,Fortaleza,ROUND 9,3.0,2.88,2.63,1.57,2.25,1.13,6.0,1.53,2.5,2.7,1.44,5.0,1.17,13.0,1.04,2.05,1.7,2.85,1.4,1.48,2.6,6.0,6.5,11.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0
70,QL6hTEg2,16/06/2024,18:30,BRAZIL - SERIE A,Gremio,Botafogo RJ,ROUND 9,3.2,3.2,2.3,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,3.0,1.38,1.6,2.3,8.5,7.0,11.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
71,xI9ukdGL,16/06/2024,18:30,BRAZIL - SERIE A,Vasco,Cruzeiro,ROUND 9,2.45,3.3,2.9,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.38,1.55,1.43,2.75,8.0,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0
