Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,0829uKzf,26/01/2025,12:15,NIGERIA - NPFL,Plateau United,Rivers United,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Y7gpMLr3,26/01/2025,12:20,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Orubah,ROUND 17,1.67,3.75,5.0,1.4,2.75,1.03,9.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.0,1.73,1.65,2.2,1.18,4.65,9.5,12.0,23.0,51.0,6.5,7.5,17.0,41.0,7.5,9.0,19.0,41.0,12.0,15.0,29.0,51.0,151.0
69,2mo1IwrS,26/01/2025,12:30,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Okhdood,Al Khaleej,ROUND 17,2.15,3.7,3.1,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.85,3.4,1.3,6.0,1.11,1.8,1.91,2.1,1.7,1.38,3.0,11.0,9.5,15.0,34.0,8.0,7.0,11.0,26.0,10.0,9.5,15.0,34.0,19.0,17.0,29.0,51.0,600.0
70,zTHR07zp,26/01/2025,12:30,PORTUGAL - LIGA PORTUGAL,Estoril,Vitoria Guimaraes,ROUND 19,4.0,3.5,1.9,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,3.8,1.25,1.98,1.92,9.5,7.0,8.5,15.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
71,0dGuetLc,26/01/2025,12:30,SWITZERLAND - SUPER LEAGUE,Basel,Sion,ROUND 20,1.7,4.0,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.7,2.1,1.22,4.15,13.0,15.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
72,S87dibKM,26/01/2025,12:30,SWITZERLAND - SUPER LEAGUE,Luzern,Zurich,ROUND 20,2.05,3.5,3.4,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,2.05,1.75,1.33,3.3,12.0,12.0,19.0,41.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
73,CpLJNHUj,26/01/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Leiria,Portimonense,ROUND 19,1.83,3.4,4.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.85,2.0,1.22,4.15,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
74,n3yuVaxH,26/01/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Tondela,ROUND 19,3.2,3.3,2.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,3.0,1.38,1.63,2.25,8.5,7.5,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
75,YesrJ6nD,26/01/2025,12:45,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Sparta Rotterdam,ROUND 20,1.6,3.9,5.75,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.8,1.95,1.58,2.35,1.16,5.25,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
76,vTdhGjCs,26/01/2025,12:45,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ahli SC,Al Riyadh,ROUND 17,1.33,5.75,7.5,1.29,3.5,1.01,17.0,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.91,1.8,1.33,3.3,1.1,7.0,17.0,21.0,41.0,81.0,8.0,11.0,21.0,51.0,7.0,9.5,21.0,51.0,8.5,11.0,26.0,51.0,700.0
77,nuFqO0Y0,26/01/2025,12:45,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong AZ,ROUND 23,2.15,3.6,3.1,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.5,2.5,2.1,1.7,1.38,3.0,15.0,13.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0
78,KKqKVsSr,26/01/2025,13:30,SPAIN - PRIMERA RFEF,Cultural Leonesa,Unionistas,GROUP 1 ,1.75,3.0,4.75,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.25,1.57,1.8,2.0,1.18,4.65,6.5,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,900.0
79,KYA3jgYq,26/01/2025,13:30,ITALY - SERIE C,Triestina,Lecco,GROUP A ,1.78,3.35,4.65,1.44,2.6,1.08,6.5,1.37,2.85,2.1,1.65,3.6,1.25,6.3,1.09,1.95,1.75,1.75,2.02,,,6.5,10.75,25.0,80.0,6.0,6.5,15.5,50.0,7.6,8.25,17.0,60.0,14.0,15.0,32.0,100.0,900.0
80,h0lp3WHk,26/01/2025,13:30,ITALY - SERIE C,Caldiero Terme,Trento,GROUP A ,3.55,3.15,2.07,1.42,2.65,1.08,6.5,1.37,2.87,2.1,1.65,3.5,1.26,6.2,1.09,1.85,1.87,,,1.72,2.05,6.5,6.8,9.5,19.5,9.25,6.1,8.5,17.5,18.0,12.0,15.0,30.0,50.0,35.0,45.0,75.0,700.0
81,0lUWeFAM,26/01/2025,13:30,ITALY - SERIE C,AlbinoLeffe,Giana Erminio,GROUP A ,2.45,2.75,3.25,1.53,2.35,1.12,5.3,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,1.98,1.75,2.37,1.55,1.37,2.92,5.3,7.5,16.0,45.0,6.3,5.4,11.75,35.0,11.0,9.5,16.0,50.0,27.0,24.0,40.0,100.0,900.0
82,hlOqUWtH,26/01/2025,13:30,ITALY - SERIE C,Monopoli,Cavese,GROUP C ,1.88,2.92,4.45,1.53,2.35,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.12,1.65,1.87,1.87,,,5.4,9.0,24.0,90.0,5.4,6.0,16.0,60.0,7.8,8.75,19.0,75.0,16.0,18.0,37.0,120.0,101.0
83,p4lP92e2,26/01/2025,13:30,ITALY - SERIE C,Turris,Sorrento,GROUP C ,6.9,3.85,1.44,1.45,2.57,1.08,6.4,1.4,2.7,2.2,1.6,3.85,1.22,6.7,1.07,2.42,1.5,4.7,1.13,2.65,1.44,6.4,4.9,5.5,9.0,13.5,8.0,9.0,14.5,40.0,25.0,28.0,45.0,175.0,110.0,120.0,200.0,101.0
84,6BUbAfmK,26/01/2025,13:30,CROATIA - HNL,Hajduk Split,Slaven Belupo,ROUND 19,1.4,4.1,7.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.73,1.4,2.85,1.11,6.8,11.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,1250.0
85,6Ly4WtY0,26/01/2025,13:30,ENGLAND - PREMIER LEAGUE,Aston Villa,West Ham,ROUND 23,1.55,4.33,5.75,1.3,3.4,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.75,2.0,1.53,2.43,1.16,5.25,15.0,19.0,34.0,67.0,9.0,9.0,19.0,41.0,8.5,9.0,19.0,41.0,13.0,13.0,26.0,51.0,251.0
86,zm8my44L,26/01/2025,14:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Lugo,GROUP 1 ,1.83,3.1,4.0,1.5,2.5,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.1,1.67,1.9,1.9,1.23,4.0,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,41.0,15.0,19.0,34.0,67.0,800.0
87,dMA8deeB,26/01/2025,14:00,MOROCCO - BOTOLA PRO,FAR Rabat,Difaa El Jadidi,ROUND 18,1.55,3.5,5.75,1.44,2.63,1.07,9.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.73,1.58,2.35,1.13,5.9,9.0,15.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,900.0
88,YTUKYbS8,26/01/2025,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Nassr,Al Fateh,ROUND 17,1.14,8.0,15.0,1.17,4.5,1.01,15.0,1.07,7.5,1.29,3.5,1.73,2.0,2.63,1.44,1.91,1.8,,,,,26.0,41.0,67.0,151.0,13.0,17.0,34.0,81.0,8.0,12.0,26.0,51.0,7.5,11.0,26.0,51.0,700.0
89,6urpaF6c,26/01/2025,14:00,EGYPT - PREMIER LEAGUE,Al Ahly,Pyramids,ROUND 10,2.27,2.82,3.5,1.45,2.57,1.1,5.9,1.4,2.72,2.18,1.62,3.7,1.24,6.5,1.08,1.82,1.88,2.22,1.62,,,5.9,8.75,18.5,55.0,6.8,5.5,11.75,35.0,10.75,8.75,13.5,40.0,24.0,19.5,30.0,70.0,600.0
90,bJQ7aO0t,26/01/2025,14:00,EGYPT - PREMIER LEAGUE,Ghazl El Mahallah,Ceramica Cleopatra,ROUND 10,4.6,3.05,1.87,1.52,2.37,1.11,5.5,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.15,1.62,,,1.9,1.85,5.5,5.2,7.5,15.5,9.75,6.1,8.75,18.5,24.0,15.5,19.0,40.0,90.0,55.0,70.0,120.0,
91,hWb2UZAD,26/01/2025,14:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,Sporting San Jose,CLAUSURA ,2.35,3.3,2.63,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,2.38,1.55,1.45,2.68,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
92,WxIqMUVp,26/01/2025,14:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Inter Escaldes,ROUND 14,3.25,3.5,1.93,,,,,,,1.62,2.02,,,,,,,,,1.75,1.85,13.0,7.8,9.0,14.5,10.0,6.2,7.2,11.75,15.5,9.75,10.5,17.0,35.0,21.0,24.0,37.0,200.0
93,nRBgz8t0,26/01/2025,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,KV Mechelen,ROUND 23,1.9,3.6,3.9,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.93,1.93,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
94,xGMFBP76,26/01/2025,14:30,SPAIN - LALIGA2,Racing Club Ferrol,Burgos CF,ROUND 24,2.63,2.88,3.0,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.6,1.48,1.4,2.85,6.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,
95,d6E7Dowf,26/01/2025,14:30,SPAIN - LALIGA2,Malaga,Zaragoza,ROUND 24,2.4,3.25,3.0,1.53,2.38,1.08,7.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.35,1.58,1.4,2.85,7.5,7.5,13.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
96,K0JHhHFU,26/01/2025,15:00,MEXICO - LIGA MX,UNAM Pumas,Atlas,CLAUSURA ,1.7,3.6,5.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.7,2.1,1.18,4.65,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
97,hUkwJ6dS,26/01/2025,15:00,PORTUGAL - LIGA PORTUGAL,FC Porto,Santa Clara,ROUND 19,1.44,4.2,7.0,1.4,2.75,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.2,1.62,1.43,2.75,1.11,6.6,9.5,15.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.5,13.0,34.0,81.0,
98,GbBJNkEi,26/01/2025,15:15,BELGIUM - JUPILER PRO LEAGUE,Leuven,Gent,ROUND 23,2.5,3.3,2.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,2.38,1.55,1.45,2.68,11.0,9.5,13.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
99,dftFhnW9,26/01/2025,15:30,ITALY - SERIE C,Ternana,Vis Pesaro,GROUP B ,1.57,3.4,5.8,1.45,2.55,1.08,6.3,1.39,2.77,2.15,1.62,3.75,1.23,6.5,1.08,2.15,1.62,1.57,2.3,1.11,5.0,6.3,13.0,35.0,150.0,5.3,6.9,19.0,75.0,6.4,8.5,20.0,75.0,11.0,15.0,35.0,120.0,101.0
100,d6tjTgSQ,26/01/2025,15:30,SPAIN - PRIMERA RFEF,Sevilla FC B,Algeciras,GROUP 2 ,2.25,2.9,3.1,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.35,3.1,6.5,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,800.0
101,2LfSdS4M,26/01/2025,16:00,NICARAGUA - LIGA PRIMERA,Diriangen,Sport Sebaco,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,fcEi0wdn,26/01/2025,16:00,MOROCCO - BOTOLA PRO,FUS Rabat,Raja Casablanca,ROUND 18,2.05,2.9,3.9,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.03,1.78,1.24,3.9,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,51.0,19.0,21.0,41.0,67.0,251.0
103,hIgVn2Is,26/01/2025,16:00,ENGLAND - PREMIER LEAGUE,Fulham,Manchester Utd,ROUND 23,2.25,3.5,3.2,1.36,3.0,1.04,13.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.62,2.2,2.2,1.65,1.38,3.0,12.0,13.0,19.0,41.0,10.0,7.0,13.0,26.0,13.0,10.0,13.0,34.0,23.0,19.0,26.0,41.0,201.0
104,dhXSXzQk,26/01/2025,16:30,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Caracas,ROUND 1,2.92,2.9,2.47,1.45,2.37,,,1.4,2.5,2.18,1.53,3.65,1.2,,,1.85,1.75,,,,,7.0,6.6,11.25,27.0,7.9,5.7,9.75,24.0,14.5,10.5,15.0,40.0,37.0,27.0,37.0,80.0,800.0
105,pYkPYtiJ,26/01/2025,17:00,JAMAICA - PREMIER LEAGUE,Vere United,Racing United,ROUND 20,2.87,2.85,2.55,1.42,2.45,,,1.28,3.05,1.83,1.78,2.87,1.31,,,1.57,2.1,,,,,9.0,8.5,13.5,30.0,9.75,5.6,9.25,21.0,16.5,9.75,11.25,26.0,40.0,23.0,27.0,45.0,300.0
106,x8nHz3M6,26/01/2025,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Montego Bay,ROUND 20,2.72,2.85,2.7,1.47,2.32,,,1.44,2.42,2.25,1.5,3.8,1.18,,,1.88,1.72,,,,,6.8,6.7,12.5,32.0,7.3,5.6,10.5,28.0,13.0,10.0,15.5,45.0,32.0,25.0,37.0,90.0,800.0
107,z3EsiO6m,26/01/2025,17:00,JAMAICA - PREMIER LEAGUE,Harbour View,Dunbeholden,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,jJSvi4JD,26/01/2025,17:00,COLOMBIA - PRIMERA A,Santa Fe,Pereira,APERTURA ,1.6,3.5,6.5,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.38,1.53,1.6,2.3,1.13,5.9,7.0,12.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.0,23.0,67.0,11.0,17.0,41.0,81.0,101.0
109,OAZdZRt9,26/01/2025,17:30,PORTUGAL - LIGA PORTUGAL,Braga,Boavista,ROUND 19,1.18,7.0,13.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.25,1.57,1.19,4.5,,,17.0,29.0,51.0,201.0,8.0,13.0,34.0,81.0,6.0,10.0,29.0,81.0,7.0,11.0,34.0,81.0,501.0
110,dYYlz4z2,26/01/2025,18:15,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Guarani,APERTURA ,1.95,3.0,4.5,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.95,1.85,1.21,4.25,6.0,9.5,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,101.0
111,I7LyWEf2,26/01/2025,18:45,VENEZUELA - LIGA FUTVE,Dep. Tachira,Zamora,ROUND 1,1.47,3.5,7.9,1.42,2.45,,,1.37,2.62,2.07,1.6,3.45,1.22,,,2.15,1.55,,,,,7.4,16.0,55.0,250.0,5.0,7.1,25.0,120.0,5.9,8.25,22.0,110.0,10.0,14.0,37.0,150.0,
112,ttg8xPif,26/01/2025,19:00,JAMAICA - PREMIER LEAGUE,Tivoli,Mount Pleasant,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,EFrKmjUI,26/01/2025,19:10,COLOMBIA - PRIMERA A,Junior,Dep. Cali,APERTURA ,1.75,3.5,4.75,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.78,2.03,1.2,4.4,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,101.0
114,QTSBdpqQ,26/01/2025,19:30,JAMAICA - PREMIER LEAGUE,Waterhouse,Chapelton,ROUND 20,1.45,4.3,6.0,,,,,1.21,3.55,1.62,2.02,2.47,1.42,,,1.8,1.8,,,,,12.5,17.0,37.0,120.0,7.4,8.5,19.0,65.0,7.1,8.25,18.0,60.0,10.0,11.5,25.0,80.0,600.0
115,M5yai6Sq,26/01/2025,20:00,NICARAGUA - LIGA PRIMERA,Managua FC,Rancho Santana,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,l8VtxQ5k,26/01/2025,20:45,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Libertad Asuncion,APERTURA ,2.0,3.3,3.7,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.03,1.78,1.3,3.45,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,1250.0
117,4p5EyiIt,26/01/2025,21:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Zeledon,CLAUSURA ,1.36,4.1,8.0,1.36,3.0,1.06,10.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.2,1.62,1.38,3.0,,,10.0,19.0,41.0,101.0,6.5,8.5,23.0,67.0,6.0,9.0,21.0,67.0,8.5,13.0,34.0,67.0,301.0
118,25lnUQGU,26/01/2025,21:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Guanacasteca,CLAUSURA ,1.75,3.6,4.0,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.78,2.03,1.24,3.9,9.5,11.0,21.0,41.0,6.5,7.0,15.0,41.0,8.0,8.5,19.0,41.0,15.0,15.0,29.0,51.0,351.0
119,pEDNgIn9,26/01/2025,21:00,VENEZUELA - LIGA FUTVE,Portuguesa,Yaracuyanos,ROUND 1,2.2,2.9,3.45,1.45,2.37,,,1.4,2.52,2.15,1.55,3.6,1.2,,,1.85,1.75,1.95,1.75,,,7.2,9.0,18.5,50.0,6.2,5.7,11.75,32.0,9.75,9.0,15.0,40.0,22.0,21.0,35.0,80.0,700.0
120,hxCObGxK,26/01/2025,21:20,COLOMBIA - PRIMERA A,Alianza,Ind. Medellin,APERTURA ,3.9,3.1,2.05,1.57,2.25,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.7,1.26,1.75,2.05,6.5,6.0,8.5,19.0,8.5,6.0,9.5,21.0,17.0,15.0,19.0,41.0,41.0,41.0,51.0,67.0,351.0
121,40aUq7aK,26/01/2025,21:30,JAMAICA - PREMIER LEAGUE,Cavalier,Arnett Gardens,ROUND 20,2.45,3.1,2.8,1.42,2.47,,,1.3,2.92,1.88,1.72,3.0,1.29,,,1.65,1.98,,,,,9.25,8.5,14.0,35.0,8.5,6.0,10.25,25.0,13.0,9.25,13.0,32.0,27.0,19.5,27.0,60.0,450.0
122,CzG9fwoI,25/01/2025,22:05,MEXICO - LIGA MX,Santos Laguna,Club America,CLAUSURA ,5.5,4.1,1.6,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,5.25,1.16,2.35,1.58,11.0,7.0,7.5,12.0,13.0,7.5,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
123,xb3MZUng,25/01/2025,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Saprissa,CLAUSURA ,2.05,3.4,3.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.08,1.73,1.35,3.1,9.5,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
