Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
72,K01tA8ht,19/11/2023,16:00,SPAIN - PRIMERA RFEF,Sestao,Fuenlabrada,GROUP 1 ,2.63,3.0,2.63,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.68,1.45,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,26.0,41.0,67.0,1000.0
73,t0oxEurF,19/11/2023,16:00,SPAIN - PRIMERA RFEF,Melilla,UD Ibiza,GROUP 2 ,4.75,3.3,1.7,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.38,1.53,4.65,1.18,2.08,1.73,7.0,5.5,7.0,13.0,10.0,7.0,9.5,19.0,23.0,19.0,23.0,41.0,51.0,41.0,51.0,81.0,67.0
74,8nmUF1D2,19/11/2023,16:00,SPAIN - PRIMERA RFEF,Real Madrid B,Algeciras,GROUP 2 ,1.91,3.25,3.6,1.57,2.25,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.98,1.83,1.28,3.55,7.0,8.0,17.0,41.0,5.5,7.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,1000.0
75,WtlUXBWr,19/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Libertad Gran Mamore,Oriente Petrolero,ROUND 31,2.6,3.4,2.38,1.36,3.0,1.04,12.0,1.22,4.0,1.78,2.03,2.75,1.4,5.5,1.14,1.62,2.2,,,,,12.0,9.5,13.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
76,dGw4DD9K,19/11/2023,16:30,URUGUAY - PRIMERA DIVISION,Danubio,Penarol,CLAUSURA ,4.2,3.25,1.91,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,3.9,1.24,1.9,1.95,8.5,6.5,8.5,17.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
77,2kbRMJZK,19/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Treasure Beach,Dunbeholden,ROUND 5,3.0,3.25,2.25,1.45,2.37,1.04,8.2,1.37,2.62,2.07,1.6,3.45,1.22,7.9,1.05,1.87,1.75,,,,,8.25,6.8,10.0,21.0,8.0,6.3,9.25,20.0,14.5,11.25,16.5,35.0,37.0,28.0,40.0,90.0,800.0
78,ttcVLwkR,19/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Molynes,ROUND 5,1.57,3.65,5.5,1.42,2.45,1.04,9.5,1.32,2.82,1.93,1.7,3.2,1.26,7.5,1.06,1.98,1.65,,,,,8.75,12.5,32.0,110.0,5.9,7.2,18.5,65.0,6.8,8.25,19.5,75.0,11.25,13.5,32.0,110.0,900.0
79,COm1GHCl,19/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Harbour View,ROUND 5,1.62,3.65,5.0,1.42,2.47,1.04,9.5,1.31,2.9,1.93,1.75,3.05,1.28,7.0,1.07,1.9,1.72,,,,,9.25,12.5,28.0,100.0,6.2,7.2,17.0,55.0,7.1,8.25,18.0,60.0,11.75,13.5,30.0,100.0,900.0
80,WAs6xIvt,19/11/2023,18:00,COLOMBIA - PRIMERA A,Millonarios,America De Cali,CLAUSURA ,2.1,3.2,3.8,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
81,YL6WdKjH,19/11/2023,18:00,BRAZIL - SERIE B,CRB,Tombense,ROUND 37,2.45,3.05,2.9,1.53,2.4,1.09,6.1,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,1.93,1.78,2.37,1.55,,,6.1,7.7,14.0,35.0,6.8,5.9,10.75,27.0,11.0,9.75,15.5,40.0,25.0,23.0,37.0,90.0,800.0
82,xQqevEgF,19/11/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Guabira,ROUND 31,1.5,3.8,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.91,1.8,1.53,2.43,1.14,5.75,11.0,15.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0
83,G0Kz8iXs,19/11/2023,19:00,URUGUAY - PRIMERA DIVISION,Maldonado,La Luz,CLAUSURA ,2.0,3.3,3.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.05,1.8,1.3,3.45,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
84,MFf6Flw1,19/11/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Venados,APERTURA ,1.87,3.6,3.7,1.35,2.87,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.62,2.15,1.85,1.9,,,8.25,12.5,21.0,55.0,8.75,7.1,12.5,32.0,10.0,8.25,13.0,35.0,16.5,13.5,21.0,50.0,350.0
85,A1tAyxfn,19/11/2023,20:30,COLOMBIA - PRIMERA A,Ind. Medellin,Atl. Nacional,CLAUSURA ,2.2,3.3,3.4,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
86,Sf24Hjn2,19/11/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Independiente Petrolero,Palmaflor,ROUND 31,1.6,3.6,5.0,1.33,3.25,1.04,12.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.6,2.3,1.16,5.25,12.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
87,bLqcHccr,19/11/2023,21:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Arnett Gardens,ROUND 5,4.3,3.5,1.75,1.42,2.45,1.03,9.0,1.32,2.82,1.93,1.7,3.2,1.26,7.0,1.07,1.87,1.75,,,1.93,1.78,9.0,6.3,7.7,13.5,10.75,6.8,8.25,14.5,23.0,14.5,17.0,30.0,70.0,45.0,55.0,90.0,800.0
88,fiJv7Bnl,19/11/2023,21:30,URUGUAY - PRIMERA DIVISION,Wanderers,River Plate,CLAUSURA ,2.4,3.2,2.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.43,1.53,1.43,2.75,8.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0
89,jcDO8QFK,19/11/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Tepatitlan de Morelos,APERTURA ,1.65,4.0,4.45,1.29,3.2,1.03,9.0,1.17,4.45,1.52,2.35,2.25,1.57,3.65,1.24,1.55,2.3,1.62,2.2,,,9.0,17.0,30.0,75.0,9.75,8.25,14.5,37.0,9.75,8.25,13.0,32.0,14.0,11.75,18.5,40.0,250.0
