Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
64,S8usmXqe,02/11/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Bokelj,Arsenal Tivat,ROUND 15,1.93,3.0,4.2,1.47,2.32,1.03,6.9,1.42,2.45,2.22,1.52,3.75,1.19,9.5,1.02,1.98,1.65,1.9,1.82,,,6.8,9.25,22.0,75.0,5.8,5.9,14.5,50.0,8.25,8.5,17.0,65.0,17.0,17.5,35.0,100.0,900.0
65,SUheTgy9,02/11/2024,11:00,CROATIA - HNL,Lok. Zagreb,Slaven Belupo,ROUND 12,1.91,3.4,4.0,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.93,1.93,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.5,8.5,13.0,41.0,17.0,15.0,26.0,41.0,201.0
66,SpcfdyN8,02/11/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Decic,ROUND 15,4.6,2.85,1.91,1.6,2.07,1.14,4.35,1.6,2.07,2.67,1.36,4.35,1.14,10.0,1.02,2.32,1.47,,,1.83,1.87,4.65,4.75,7.4,16.5,8.25,6.1,9.5,21.0,24.0,17.5,23.0,50.0,100.0,70.0,100.0,200.0,101.0
67,nPtZMdA6,02/11/2024,11:00,SCOTLAND - LEAGUE ONE,Dumbarton,Cove Rangers,ROUND 12,2.2,3.5,2.9,1.29,3.5,1.03,10.0,1.17,4.5,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.15,1.68,1.38,3.0,15.0,13.0,17.0,29.0,11.0,7.0,12.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,21.0,34.0,101.0
68,tAfRLDhC,02/11/2024,11:00,ITALY - SERIE C,Renate,Lumezzane,GROUP A ,2.62,2.8,2.92,1.57,2.32,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.0,1.72,2.35,1.55,,,5.4,6.8,13.5,37.0,6.8,5.5,11.25,32.0,12.0,10.0,16.0,50.0,30.0,25.0,40.0,100.0,201.0
69,nkWyu1Bc,02/11/2024,11:00,SLOVENIA - PRVA LIGA,Domzale,Primorje,ROUND 14,2.47,3.3,2.7,1.39,2.77,1.07,7.0,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,1.78,1.93,2.27,1.6,,,7.0,8.25,13.5,30.0,8.0,6.3,10.0,23.0,12.0,9.5,14.0,32.0,26.0,21.0,30.0,65.0,500.0
70,8px6rFL8,02/11/2024,11:00,ITALY - SERIE C,Torres,Pianese,GROUP B ,1.65,3.55,5.3,1.44,2.62,1.08,6.6,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,2.05,1.7,1.62,2.22,,,6.6,11.75,29.0,110.0,5.8,6.9,17.5,65.0,6.9,8.25,19.0,70.0,11.75,14.5,32.0,110.0,900.0
71,nRgTGfpN,02/11/2024,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Torpedo Kutaisi,ROUND 31,1.82,3.2,4.0,1.38,2.47,8.8,1.06,1.24,3.22,1.85,1.78,3.22,1.24,6.6,1.08,1.79,1.98,1.75,1.85,,,9.25,9.25,18.0,50.0,6.2,5.6,11.25,32.0,7.6,6.9,11.5,35.0,13.0,11.5,19.0,50.0,300.0
72,d4cuVHVP,02/11/2024,11:00,ITALY - SERIE C,Novara,Caldiero Terme,GROUP A ,1.83,3.15,4.65,1.5,2.5,1.1,5.9,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,2.05,1.7,1.8,1.93,,,5.9,10.25,25.0,90.0,5.5,6.2,15.5,55.0,7.6,8.5,17.5,60.0,15.0,17.0,35.0,110.0,900.0
73,dCuJ8adj,02/11/2024,11:00,SWEDEN - SUPERETTAN,Trelleborg,Varberg,ROUND 29,2.88,3.7,2.1,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.85,1.4,1.7,2.1,17.0,11.0,13.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
74,OIX4W2lc,02/11/2024,11:00,SWEDEN - SUPERETTAN,Sandviken,Sundsvall,ROUND 29,1.55,4.1,5.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.55,2.38,1.17,5.0,17.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0
75,8rHp9z96,02/11/2024,11:00,ITALY - SERIE C,Giana Erminio,Arzignano,GROUP A ,2.6,3.0,2.77,1.52,2.42,1.1,5.8,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,2.0,1.72,2.15,1.65,,,5.8,7.1,12.5,32.0,6.6,5.9,10.5,27.0,11.5,10.25,17.0,45.0,28.0,26.0,45.0,100.0,900.0
76,23JJ3asf,02/11/2024,11:00,INDIA - ISL,Goa,Bengaluru FC,ROUND 7,2.05,3.6,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.78,1.33,3.3,13.0,12.0,19.0,34.0,9.0,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
77,bHkuhGCM,02/11/2024,11:00,SWEDEN - ALLSVENSKAN,Hammarby,Malmo FF,ROUND 29,1.73,3.8,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.75,2.05,1.22,4.15,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
78,COVFoEkj,02/11/2024,11:00,SWEDEN - ALLSVENSKAN,Elfsborg,Vasteras SK,ROUND 29,1.48,4.75,5.75,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.62,2.2,1.45,2.68,1.14,5.75,19.0,21.0,34.0,67.0,10.0,9.5,19.0,41.0,9.0,8.5,15.0,41.0,11.0,11.0,19.0,41.0,151.0
79,pr1ZWClL,02/11/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Penafiel,ROUND 10,1.8,3.6,4.2,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.83,2.03,1.23,4.0,10.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
80,xxlzKiNO,02/11/2024,11:00,ITALY - SERIE C,Virtus Verona,Pro Vercelli,GROUP A ,2.3,3.0,3.2,1.5,2.5,1.1,6.0,1.42,2.65,2.27,1.6,3.9,1.21,6.8,1.07,1.91,1.8,2.25,1.6,,,6.0,8.0,15.5,45.0,6.6,5.8,11.5,32.0,10.5,9.25,15.5,45.0,23.0,21.0,35.0,90.0,800.0
81,hxfJKBT1,02/11/2024,11:00,ITALY - SERIE C,Ternana,Spal,GROUP B ,1.75,3.4,4.75,1.44,2.6,1.08,6.4,1.39,2.8,2.15,1.65,3.65,1.24,6.4,1.08,2.02,1.72,1.72,2.05,,,6.4,10.75,25.0,90.0,5.8,6.6,16.0,55.0,7.4,8.25,18.0,65.0,13.5,15.0,32.0,100.0,900.0
82,IDf4fMK6,02/11/2024,11:30,SLOVAKIA - NIKE LIGA,Komarno,Dun. Streda,ROUND 13,4.8,4.05,1.62,1.38,3.0,1.05,8.75,1.25,3.65,1.78,2.02,2.85,1.39,4.9,1.15,1.8,1.91,,,2.27,1.62,8.75,7.0,8.25,12.5,13.0,8.25,8.75,13.5,30.0,16.5,17.5,28.0,90.0,50.0,55.0,80.0,700.0
83,vaHH3QcK,02/11/2024,11:30,SLOVAKIA - NIKE LIGA,Kosice,Trencin,ROUND 13,1.98,3.4,3.7,1.42,2.82,1.06,8.0,1.28,3.5,1.83,1.93,2.95,1.37,5.2,1.14,1.65,2.1,1.95,1.82,,,8.0,10.75,22.0,60.0,7.8,6.9,13.0,35.0,11.0,8.75,14.0,40.0,20.0,16.0,26.0,60.0,450.0
84,pGzg4z3B,02/11/2024,11:30,SPAIN - PRIMERA RFEF,Atl. Madrid B,Real Madrid B,GROUP 2 ,2.05,2.9,3.6,1.53,2.38,1.1,6.5,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,2.1,1.7,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,67.0
85,EulDh0kJ,02/11/2024,11:30,SLOVAKIA - NIKE LIGA,Trnava,Michalovce,ROUND 13,1.44,4.35,6.9,1.4,2.87,1.06,8.0,1.29,3.4,1.87,1.91,3.05,1.35,5.4,1.13,2.05,1.7,,,,,8.0,15.0,45.0,175.0,5.9,9.0,24.0,90.0,6.6,9.0,23.0,90.0,9.75,13.0,35.0,120.0,1000.0
86,Y9zFgKvo,02/11/2024,11:30,SPAIN - PRIMERA RFEF,Gimnastica Segoviana,Barcelona B,GROUP 1 ,2.9,3.2,2.2,1.44,2.63,1.03,9.5,1.3,3.4,2.03,1.78,3.5,1.29,6.5,1.1,1.8,1.91,3.0,1.38,1.63,2.25,9.5,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,29.0,26.0,34.0,51.0,600.0
87,ClDrkKqH,02/11/2024,11:35,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Feiha,ROUND 9,2.15,3.5,3.1,1.36,3.0,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,1.73,2.0,2.15,1.68,1.38,3.0,11.0,10.0,15.0,34.0,8.5,7.0,12.0,23.0,11.0,9.5,15.0,34.0,21.0,17.0,26.0,41.0,500.0
88,WUi9zLUN,02/11/2024,11:55,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Kholood,ROUND 9,1.62,3.9,5.25,1.4,2.75,1.03,9.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.0,1.73,1.6,2.3,1.17,5.0,9.5,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,9.0,19.0,51.0,11.0,15.0,29.0,67.0,1000.0
89,EBQeZQHd,02/11/2024,12:00,ENGLAND - FA CUP,Newport,Peterborough,1/128-FINALS,5.5,4.0,1.57,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.62,3.75,1.25,1.57,2.25,5.25,1.16,2.35,1.58,17.0,10.0,9.5,13.0,21.0,8.0,8.5,11.0,34.0,17.0,13.0,19.0,51.0,41.0,34.0,41.0,126.0
90,QgQOFuL6,02/11/2024,12:00,ENGLAND - FA CUP,Swindon,Colchester,1/128-FINALS,2.15,3.4,3.25,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.2,2.63,1.44,5.0,1.17,1.57,2.25,2.1,1.7,1.35,3.1,13.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0
91,8Glz9X7M,02/11/2024,12:00,ENGLAND - FA CUP,Stockport County,Forest Green,1/128-FINALS,1.33,5.25,9.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.2,2.63,1.44,4.5,1.18,2.0,1.75,1.33,3.3,,,13.0,21.0,41.0,101.0,7.5,9.5,26.0,67.0,6.5,9.0,21.0,51.0,8.5,11.0,29.0,67.0,351.0
92,MLJXDJkJ,02/11/2024,12:00,ENGLAND - FA CUP,Bradford City,Aldershot,1/128-FINALS,1.53,4.0,6.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.2,2.63,1.44,4.5,1.18,1.75,2.0,1.53,2.43,1.13,5.9,13.0,19.0,34.0,67.0,8.5,7.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0
93,bJ6s32y1,02/11/2024,12:00,ENGLAND - FA CUP,Bristol Rovers,Weston-super-Mare,1/128-FINALS,1.45,4.75,5.75,1.29,3.5,1.03,17.0,1.18,4.5,1.62,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.45,2.68,1.15,5.5,17.0,17.0,34.0,67.0,8.0,9.5,17.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0
94,INw8JNLs,02/11/2024,12:00,ENGLAND - FA CUP,Stevenage,Guiseley,1/128-FINALS,1.2,7.5,10.0,1.22,4.0,1.01,23.0,1.13,6.0,1.4,3.0,2.0,1.73,3.4,1.3,2.0,1.75,1.19,4.5,,,21.0,26.0,51.0,151.0,9.5,15.0,29.0,67.0,7.0,10.0,29.0,51.0,7.5,11.0,29.0,67.0,401.0
95,Olj71k0d,02/11/2024,12:00,ENGLAND - FA CUP,Burton,Scarborough,1/128-FINALS,1.57,4.5,4.75,1.25,3.75,1.02,19.0,1.14,5.5,1.53,2.5,2.25,1.57,4.0,1.22,1.62,2.2,1.55,2.38,1.19,4.5,19.0,17.0,29.0,51.0,10.0,9.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
96,vX67eHYb,02/11/2024,12:00,ENGLAND - FA CUP,Southend,Charlton,1/128-FINALS,3.6,3.4,2.0,1.36,3.0,1.05,11.0,1.25,3.75,1.92,1.98,3.25,1.33,6.0,1.13,1.75,2.0,3.45,1.3,1.83,2.07,11.0,8.0,10.0,19.0,11.0,6.5,9.0,15.0,19.0,12.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
97,f9YlwzJU,02/11/2024,12:00,ENGLAND - FA CUP,Carlisle,Wigan,1/128-FINALS,4.1,3.4,1.91,1.4,2.75,1.05,11.0,1.29,3.5,2.02,1.88,3.4,1.3,7.0,1.1,1.8,1.95,3.9,1.24,1.97,1.93,10.0,7.5,9.0,17.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
98,CAW1NWMF,02/11/2024,12:00,ENGLAND - FA CUP,Chesterfield,Horsham FC,1/128-FINALS,1.18,7.5,13.0,1.22,4.0,1.02,21.0,1.13,6.0,1.4,3.0,2.0,1.73,3.4,1.3,2.05,1.7,1.18,4.8,,,19.0,29.0,51.0,201.0,9.0,15.0,34.0,81.0,6.5,10.0,29.0,67.0,7.0,11.0,29.0,81.0,451.0
99,I9bZ4O6l,02/11/2024,12:00,ENGLAND - FA CUP,Crewe,Dag & Red,1/128-FINALS,1.91,3.6,3.7,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.97,3.25,1.33,6.5,1.11,1.75,2.0,1.99,1.91,1.28,3.55,11.0,11.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
100,IRykuQtQ,02/11/2024,12:00,ENGLAND - FA CUP,Solihull Moors,Maidstone,1/128-FINALS,1.85,3.8,3.8,1.29,3.5,1.03,15.0,1.17,5.0,1.62,2.3,2.38,1.53,4.33,1.2,1.57,2.25,1.91,1.99,1.28,3.55,17.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
101,OSEWlCGj,02/11/2024,12:00,ENGLAND - FA CUP,Port Vale,Barnsley,1/128-FINALS,3.0,3.25,2.4,1.4,2.75,1.05,11.0,1.25,3.75,1.95,1.95,3.25,1.33,6.5,1.11,1.7,2.05,2.85,1.4,1.58,2.35,11.0,9.0,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
102,WW4k1t6D,02/11/2024,12:00,ENGLAND - FA CUP,Salford,Shrewsbury,1/128-FINALS,2.2,3.25,3.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.2,1.65,1.35,3.1,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
103,U5efJrK6,02/11/2024,12:00,ENGLAND - FA CUP,Rushall,Accrington,1/128-FINALS,4.33,3.9,1.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.2,2.63,1.44,5.0,1.17,1.67,2.1,4.0,1.23,2.08,1.73,15.0,9.0,9.5,15.0,15.0,7.5,8.5,13.0,23.0,13.0,15.0,21.0,41.0,29.0,34.0,41.0,151.0
104,6oNmymmp,02/11/2024,12:00,ENGLAND - FA CUP,Rochdale,Bromley,1/128-FINALS,2.5,3.25,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,2.02,3.0,1.36,6.0,1.13,1.67,2.1,2.38,1.55,1.43,2.75,11.0,10.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0
105,0Cv7SI4C,02/11/2024,12:00,ENGLAND - FA CUP,Reading,Fleetwood,1/128-FINALS,1.95,3.5,3.75,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.3,2.5,1.5,4.5,1.18,1.53,2.38,2.02,1.88,1.28,3.55,15.0,15.0,21.0,41.0,10.0,7.0,13.0,26.0,11.0,9.0,11.0,29.0,19.0,15.0,21.0,34.0,126.0
106,QTtYtIJ5,02/11/2024,12:00,ENGLAND - FA CUP,Gillingham,Blackpool,1/128-FINALS,4.1,3.6,1.83,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.7,2.05,3.8,1.25,2.0,1.9,12.0,8.0,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0
107,4OiJCF8c,02/11/2024,12:00,ENGLAND - FA CUP,Grimsby,Wealdstone,1/128-FINALS,1.55,4.5,5.0,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.1,2.75,1.4,5.5,1.14,1.8,1.95,1.53,2.43,1.17,5.0,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
108,4O9xWL3C,02/11/2024,12:00,ENGLAND - FA CUP,Hednesford,Gainsborough,1/128-FINALS,3.0,4.33,2.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.53,4.0,1.22,1.53,2.38,3.0,1.38,1.86,2.04,19.0,11.0,12.0,19.0,13.0,8.5,9.0,15.0,19.0,11.0,13.0,21.0,34.0,21.0,23.0,41.0,126.0
109,xCILZ34m,02/11/2024,12:00,ENGLAND - FA CUP,Maidenhead,Crawley,1/128-FINALS,3.6,3.8,1.9,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.3,2.5,1.5,4.33,1.2,1.57,2.25,3.45,1.3,1.97,1.93,17.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0
110,8xrFQdZO,02/11/2024,12:00,ENGLAND - FA CUP,Tonbridge,Harborough,1/128-FINALS,1.7,3.9,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.99,1.91,3.4,1.3,6.5,1.11,1.95,1.8,1.73,2.08,1.22,4.15,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
111,4nz63BVq,02/11/2024,12:00,ENGLAND - FA CUP,Exeter,Barnet,1/128-FINALS,1.9,3.8,3.6,1.3,3.4,1.03,15.0,1.18,4.5,1.67,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.98,1.92,1.3,3.45,15.0,13.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
112,boVidfOG,02/11/2024,12:00,ENGLAND - FA CUP,Rotherham,Cheltenham,1/128-FINALS,1.4,4.33,8.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.2,2.63,1.44,4.5,1.18,1.91,1.91,1.4,2.85,1.1,7.0,13.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.0,8.5,19.0,51.0,9.5,11.0,26.0,51.0,251.0
113,G61umd5F,02/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Limavady,Dundela,ROUND 14,1.95,3.5,3.45,1.3,3.15,1.02,11.0,1.2,3.65,1.6,2.05,2.4,1.44,4.5,1.17,1.53,2.18,1.91,1.8,,,13.0,13.0,21.0,50.0,9.5,7.1,11.75,28.0,11.0,8.25,12.0,29.0,18.5,14.0,20.0,45.0,250.0
114,rilluH5F,02/11/2024,12:00,ENGLAND - FA CUP,Walsall,Bolton,1/128-FINALS,3.5,3.5,2.05,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.1,2.75,1.4,5.5,1.14,1.62,2.2,3.45,1.3,1.75,2.05,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,41.0,26.0,29.0,41.0,151.0
115,MqhPmaA4,02/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Manchester City,ROUND 10,5.25,4.1,1.6,1.3,3.4,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.67,2.1,5.0,1.17,2.35,1.58,15.0,9.5,9.5,13.0,19.0,8.5,9.0,13.0,34.0,19.0,15.0,23.0,67.0,41.0,41.0,51.0,201.0
116,lb85TUOk,02/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Ipswich,Leicester,ROUND 10,2.25,3.5,3.1,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.2,1.65,1.38,3.0,13.0,13.0,19.0,34.0,11.0,7.5,12.0,26.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
117,rc1ER8g2,02/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Liverpool,Brighton,ROUND 10,1.36,5.0,8.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.62,2.2,1.35,3.1,1.1,7.0,21.0,29.0,41.0,101.0,12.0,11.0,23.0,51.0,9.5,9.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0
118,21YvrUwq,02/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Nottingham,West Ham,ROUND 10,2.05,3.6,3.5,1.36,3.0,1.05,11.0,1.29,3.75,1.91,1.99,3.2,1.36,6.0,1.13,1.75,2.0,2.07,1.83,1.3,3.45,11.0,12.0,21.0,41.0,8.5,7.0,13.0,34.0,11.0,9.5,15.0,41.0,21.0,17.0,29.0,51.0,251.0
119,OGMmt88e,02/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Southampton,Everton,ROUND 10,2.63,3.4,2.6,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.0,1.17,1.62,2.2,2.5,1.5,1.5,2.5,12.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
120,EFKWMSJb,02/11/2024,12:00,RUSSIA - PREMIER LEAGUE,Zenit,Dynamo Makhachkala,ROUND 14,1.28,6.07,15.0,1.38,2.98,1.01,12.2,1.25,3.34,1.96,1.99,3.04,1.3,5.4,1.07,2.7,1.44,,,,,,,,,,,,,,,,,,,,,
121,ETa5ySYi,02/11/2024,12:00,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Rubin Kazan,ROUND 14,1.64,4.41,5.58,1.33,3.24,1.02,14.5,1.19,3.92,1.77,2.22,2.6,1.4,4.5,1.12,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
122,EcZAc4DG,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Valerenga,Start,ROUND 29,1.33,6.0,6.5,1.2,4.33,1.01,26.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.57,2.25,1.33,3.3,1.12,6.25,26.0,26.0,41.0,81.0,12.0,13.0,21.0,41.0,9.0,9.0,19.0,41.0,10.0,10.0,19.0,41.0,126.0
123,0fV6bpbA,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Sandnes,Ranheim,ROUND 29,4.33,4.0,1.67,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,4.25,1.21,2.2,1.65,15.0,9.0,9.0,13.0,15.0,8.0,8.5,13.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
124,IVu2aQr4,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Moss,Raufoss,ROUND 29,1.7,3.75,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.73,2.0,1.7,2.1,1.2,4.4,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
125,vusb06Tc,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Mjondalen,Stabaek,ROUND 29,3.2,3.8,2.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.36,3.0,3.3,1.33,1.85,2.0,23.0,15.0,15.0,21.0,19.0,8.5,9.5,13.0,23.0,13.0,11.0,17.0,41.0,21.0,21.0,26.0,67.0
126,WEsf1nEi,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Sogndal,ROUND 29,1.65,3.9,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.63,2.25,1.18,4.65,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
127,hOrj2Sbo,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Bryne,Egersund,ROUND 29,1.67,3.9,4.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.68,2.15,1.21,4.25,15.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
128,nBXIerrT,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Asane,Lyn,ROUND 29,3.1,3.5,2.15,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.7,2.1,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
