Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,rNlNtgoL,18/09/2024,12:00,ARMENIA - PREMIER LEAGUE,Urartu,West Armenia,ROUND 7,1.1,6.7,19.5,1.27,3.42,1.01,17.0,1.13,4.3,1.53,2.2,2.29,1.47,3.9,1.16,2.45,1.52,,,,,12.5,35.0,150.0,200.0,5.6,14.5,70.0,450.0,4.2,11.0,50.0,350.0,4.45,11.5,55.0,350.0,201.0
12,vTIUXQ43,18/09/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Mornar Bar,ROUND 2,3.55,2.8,2.22,1.55,2.15,1.13,4.4,1.6,2.07,2.67,1.36,4.2,1.15,11.0,1.01,2.2,1.52,,,,,4.7,5.2,9.0,22.0,7.2,5.8,10.0,25.0,16.5,13.5,21.0,55.0,55.0,45.0,70.0,150.0,800.0
13,na5oUr4S,18/09/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Arsenal Tivat,ROUND 2,1.47,3.95,6.5,1.44,2.42,1.03,8.8,1.3,2.92,1.93,1.78,3.05,1.28,6.9,1.07,2.05,1.6,,,,,9.5,14.5,40.0,150.0,5.8,7.9,21.0,80.0,6.2,8.5,22.0,80.0,9.5,13.0,32.0,120.0,900.0
14,AqT0yNgQ,18/09/2024,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Tammeka,ROUND 28,3.15,3.05,2.15,1.38,2.45,1.02,7.5,1.28,2.97,1.91,1.7,3.28,1.23,6.2,1.05,1.77,2.0,,,1.75,1.87,8.75,6.2,8.75,17.0,8.25,5.3,7.5,15.0,14.0,9.0,11.0,23.0,32.0,21.0,26.0,45.0,300.0
15,xWpzYfGN,18/09/2024,13:00,SERBIA - SUPER LIGA,IMT Novi Beograd,Radnicki 1923,ROUND 2,2.47,3.4,2.62,1.35,2.95,1.05,8.0,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.57,2.27,,,,,8.0,10.25,14.5,30.0,10.5,6.7,9.75,20.0,14.5,9.25,11.75,25.0,28.0,18.5,23.0,45.0,250.0
16,dtiSzez3,18/09/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Torpedo Kutaisi,Iberia 1999,ROUND 20,2.35,3.05,2.8,1.38,2.47,1.01,9.45,1.22,3.34,1.8,1.85,2.92,1.29,6.2,1.09,1.65,2.18,,,,,9.75,8.25,12.5,27.0,7.4,5.4,8.5,18.5,10.5,7.6,10.0,22.0,20.0,15.0,20.0,37.0,200.0
17,lQ0VNy11,18/09/2024,14:00,SWEDEN - SUPERETTAN,Brage,Utsikten,ROUND 23,1.67,3.9,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.7,2.1,1.22,4.15,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
18,t0cNPcWl,18/09/2024,14:00,SWEDEN - SUPERETTAN,Orebro,Sandviken,ROUND 23,2.2,3.6,2.9,1.3,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.2,1.65,1.4,2.85,15.0,13.0,17.0,34.0,11.0,7.0,11.0,21.0,13.0,9.0,12.0,23.0,21.0,17.0,21.0,34.0,126.0
19,ULwIoug8,18/09/2024,14:00,SWEDEN - SUPERETTAN,Oster,Trelleborg,ROUND 23,1.5,4.33,5.5,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.5,2.5,1.15,5.5,15.0,19.0,34.0,67.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
20,S6dLpa8E,18/09/2024,14:00,SWEDEN - SUPERETTAN,Ostersund,Sundsvall,ROUND 23,1.67,3.8,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.75,2.0,1.68,2.15,1.19,4.5,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
21,SGaZMeG7,18/09/2024,14:00,SWEDEN - SUPERETTAN,Skovde AIK,Varberg,ROUND 23,3.2,3.5,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.73,2.08,13.0,9.5,11.0,21.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
22,Io0ADTw7,18/09/2024,14:00,SWEDEN - ALLSVENSKAN,GAIS,Malmo FF,ROUND 24,5.25,3.8,1.65,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,5.0,1.17,2.2,1.65,13.0,8.0,8.5,13.0,17.0,7.0,8.5,13.0,29.0,17.0,13.0,23.0,51.0,41.0,41.0,41.0,151.0
23,n1494JI6,18/09/2024,14:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Lugano,ROUND 5,2.6,3.5,2.55,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.5,1.5,1.5,2.5,15.0,11.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
24,WlnbVy3l,18/09/2024,15:00,LIECHTENSTEIN - LIECHTENSTEIN CUP,Triesenberg,Eschen/Mauren,1/8-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,h6VkEQvo,18/09/2024,15:00,PERU - LIGA 1,Grau,Alianza Lima,CLAUSURA ,3.9,3.1,1.95,1.44,2.63,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.8,1.25,1.83,2.03,8.5,7.0,9.0,17.0,11.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
26,IkYj6aFa,18/09/2024,15:00,NETHERLANDS - EREDIVISIE,Ajax,Sittard,ROUND 3,1.36,5.25,7.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.8,1.95,1.35,3.1,1.11,6.8,19.0,21.0,41.0,81.0,9.0,10.0,21.0,51.0,7.5,9.0,19.0,41.0,9.5,11.0,23.0,51.0,201.0
27,b1wFRg2D,18/09/2024,15:00,LIECHTENSTEIN - LIECHTENSTEIN CUP,Eschen/Mauren C,Balzers,1/8-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,8GIZMCIi,18/09/2024,15:45,ITALY - SERIE C,Torres,AC Milan U23,GROUP B ,1.88,3.3,4.05,1.45,2.55,1.07,6.9,1.33,3.05,1.98,1.78,3.25,1.29,5.7,1.11,1.82,1.9,1.85,1.9,,,6.9,10.5,22.0,65.0,6.9,6.4,13.5,40.0,8.75,8.25,15.0,45.0,16.0,15.0,27.0,75.0,600.0
29,hIZ6wDVo,18/09/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Always Ready,CLAUSURA ,2.5,3.4,2.7,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,26.0,41.0,151.0
30,MyKhYoWG,18/09/2024,17:30,PERU - LIGA 1,Comerciantes Unidos,Cesar Vallejo,CLAUSURA ,2.2,3.4,3.1,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.2,1.65,1.38,3.0,10.0,10.0,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,26.0,51.0,201.0
31,hjsa3mN7,18/09/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Fluminense (Bra),Atletico-MG (Bra),PLAY OFFS ,2.45,2.88,3.4,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.38,1.55,1.33,3.3,5.5,7.0,15.0,41.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,501.0
32,QBw89RvG,18/09/2024,19:00,BRAZIL - SERIE B,Sport Recife,Goias,ROUND 27,1.67,3.5,5.5,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.68,2.15,1.17,5.0,7.0,11.0,26.0,51.0,5.5,7.0,19.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,201.0
33,8vVCwIqS,18/09/2024,19:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,AD Santos,APERTURA ,1.85,3.5,3.75,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.85,1.95,1.25,3.8,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
34,fgjPWlgn,18/09/2024,19:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Pacific FC,-,2.18,3.3,3.25,1.44,2.75,1.08,7.1,1.36,3.0,2.07,1.72,3.55,1.27,6.4,1.1,1.83,1.87,2.12,1.7,1.44,2.75,7.1,9.0,17.5,45.0,6.9,6.6,12.0,32.0,10.5,9.5,16.5,45.0,22.0,20.0,35.0,90.0,800.0
35,2DEwCaqH,18/09/2024,19:30,BRAZIL - SERIE B,Vila Nova FC,Chapecoense-SC,ROUND 27,1.83,3.2,4.75,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.85,2.0,1.19,4.5,6.5,9.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
36,U3Cs29yR,18/09/2024,20:30,USA - MLS,New England Revolution,CF Montreal,-,1.75,3.8,4.5,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.73,2.08,1.22,4.15,17.0,19.0,26.0,41.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0
37,U1N0WP0T,18/09/2024,20:30,PERU - LIGA 1,Cienciano,Sport Huancayo,CLAUSURA ,2.0,3.2,3.8,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
38,dYUosgsB,18/09/2024,20:30,USA - MLS,Atlanta Utd,Inter Miami,-,2.7,3.8,2.38,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.36,3.0,2.5,1.5,1.58,2.35,23.0,15.0,17.0,26.0,17.0,8.5,10.0,15.0,19.0,11.0,11.0,19.0,29.0,19.0,19.0,26.0,67.0
39,vcKjtDdH,18/09/2024,20:30,USA - MLS,New York City,Philadelphia Union,-,1.7,4.2,4.33,1.29,3.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.7,2.1,1.23,4.0,17.0,17.0,26.0,51.0,10.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0
40,Me49cTqr,18/09/2024,20:30,USA - MLS,Toronto FC,Columbus Crew,-,3.5,3.8,1.95,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,3.3,1.33,1.88,1.98,19.0,11.0,12.0,19.0,15.0,8.0,9.0,13.0,21.0,12.0,12.0,19.0,41.0,23.0,26.0,34.0,101.0
41,rml3A7P9,18/09/2024,21:00,BRAZIL - SERIE B,Amazonas,Operario,ROUND 27,2.1,3.0,4.1,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,2.08,1.73,1.25,3.8,5.0,7.5,19.0,51.0,4.75,6.5,17.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
42,6JSXmLkL,18/09/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Bolivar,CLAUSURA ,2.3,3.4,3.0,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.3,1.6,1.4,2.85,15.0,13.0,17.0,29.0,11.0,6.5,11.0,21.0,13.0,9.5,11.0,26.0,23.0,17.0,21.0,34.0,126.0
43,ImJfuXBN,18/09/2024,21:15,USA - MLS,Orlando City,Charlotte,-,1.73,3.9,4.75,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.7,2.05,1.7,2.1,1.22,4.15,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
44,4dkaBmA3,18/09/2024,21:30,BRAZIL - SERIE B,Coritiba,Ceara,ROUND 27,2.15,3.1,3.6,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.15,1.68,1.3,3.45,7.0,8.0,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,201.0
45,hbLA4Hyi,18/09/2024,21:30,BRAZIL - SERIE B,America MG,Paysandu PA,ROUND 27,1.73,3.4,5.25,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.7,2.1,1.17,5.0,8.0,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1000.0
46,EoNCBhtm,18/09/2024,21:30,SOUTH AMERICA - COPA SUDAMERICANA,Lanus (Arg),Ind. Medellin (Col),PLAY OFFS ,1.75,3.5,5.0,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.75,2.05,1.19,4.5,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,67.0,201.0
47,0ER4uvFF,18/09/2024,21:30,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Guanacasteca,APERTURA ,2.15,3.3,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.2,1.65,1.38,3.0,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,201.0
48,URr9bfCo,18/09/2024,21:30,USA - MLS,Nashville SC,Chicago Fire,-,2.0,3.8,3.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.0,1.85,1.33,3.3,15.0,13.0,19.0,41.0,9.0,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
49,tvWt4Y3U,18/09/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Botafogo RJ (Bra),Sao Paulo (Bra),PLAY OFFS ,1.75,3.6,4.75,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.75,2.05,1.2,4.4,7.0,9.0,21.0,51.0,5.0,7.0,17.0,41.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,101.0,401.0
50,0n3Ddmal,18/09/2024,21:30,USA - MLS,Houston Dynamo,Vancouver Whitecaps,-,1.75,4.0,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.7,2.05,1.78,2.07,1.4,3.05,13.0,13.0,23.0,41.0,8.0,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
51,QDIbviRT,18/09/2024,21:30,USA - MLS,Sporting Kansas City,Colorado Rapids,-,2.15,3.75,3.1,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.15,1.68,1.4,2.85,19.0,15.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.0,11.0,23.0,21.0,15.0,19.0,34.0,101.0
52,SM4QZAZp,18/09/2024,21:30,USA - MLS,Minnesota United,FC Cincinnati,-,2.3,3.7,2.88,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,2.25,1.63,1.43,2.75,19.0,15.0,19.0,29.0,13.0,8.0,11.0,19.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0
53,SYdMjeTC,18/09/2024,22:00,USA - USL CHAMPIONSHIP,New Mexico,Sacramento Republic,-,2.18,3.2,3.05,1.39,2.77,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.75,1.95,2.15,1.65,,,7.0,9.5,16.5,40.0,7.5,6.2,11.0,27.0,10.5,9.0,14.0,35.0,22.0,18.0,29.0,65.0,500.0
54,lKmfsc1m,18/09/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Atletico La Paz,APERTURA ,1.55,4.05,5.1,1.29,3.42,1.02,13.4,1.14,4.25,1.55,2.15,2.32,1.47,3.65,1.19,1.62,2.02,,,,,14.0,17.0,35.0,100.0,8.5,8.25,16.5,45.0,8.5,8.0,14.5,45.0,11.75,11.25,21.0,55.0,350.0
55,QkhCXkEs,18/09/2024,22:00,MEXICO - LIGA MX,Guadalajara Chivas,Club Leon,APERTURA ,1.65,3.8,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.63,2.25,1.17,5.0,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
56,f71twCjK,17/09/2024,22:00,MEXICO - LIGA MX,Club America,Atlas,APERTURA ,1.55,4.0,6.25,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.05,1.7,1.55,2.38,1.15,5.5,9.5,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,13.0,29.0,67.0,451.0
57,GdrDyaFF,17/09/2024,22:00,MEXICO - LIGA MX,Atl. San Luis,Cruz Azul,APERTURA ,4.75,3.7,1.73,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,4.5,1.19,2.15,1.68,13.0,8.5,9.0,13.0,15.0,7.0,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
58,rVnDcERi,18/09/2024,22:30,USA - MLS,Real Salt Lake,FC Dallas,-,1.7,3.8,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.68,2.15,1.19,4.5,15.0,19.0,29.0,51.0,10.0,7.5,15.0,34.0,10.0,8.5,12.0,34.0,15.0,12.0,19.0,34.0,126.0
59,08jBL8nB,18/09/2024,22:30,PERU - LIGA 1,U. de Deportes,Sport Boys,CLAUSURA ,1.27,5.25,10.0,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.5,1.5,1.28,3.55,,,11.0,19.0,51.0,151.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.0,13.0,41.0,101.0,201.0
60,hjV8LINq,18/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,San Carlos,APERTURA ,1.73,3.9,3.9,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.24,3.9,15.0,13.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
61,ni3yvRwB,17/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Liberia,APERTURA ,1.48,4.0,5.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.0,1.73,1.8,2.0,1.14,5.75,11.0,15.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0
62,6a0KVTrf,18/09/2024,23:00,MEXICO - LIGA MX,Mazatlan FC,Necaxa,APERTURA ,2.1,3.3,3.7,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.05,1.82,1.3,3.45,12.0,13.0,21.0,41.0,9.5,6.5,13.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
63,YJuQfCBA,18/09/2024,23:30,USA - MLS,Seattle Sounders,San Jose Earthquakes,-,1.36,6.0,6.5,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.91,1.91,1.35,3.1,1.13,6.0,17.0,17.0,34.0,81.0,8.5,11.0,19.0,41.0,7.0,9.0,21.0,41.0,9.0,11.0,26.0,51.0,301.0
64,xhnHdYtb,18/09/2024,23:30,USA - MLS,Los Angeles FC,Austin FC,-,1.33,5.0,9.5,1.25,3.75,1.03,15.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.33,3.3,1.1,7.0,15.0,26.0,41.0,101.0,8.5,9.5,26.0,51.0,7.5,8.5,19.0,51.0,9.0,11.0,23.0,51.0,201.0
