Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
69,ILjXdfwf,12/10/2024,11:00,ENGLAND - LEAGUE ONE,Exeter,Mansfield,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,p8hPbG8s,12/10/2024,11:00,ENGLAND - LEAGUE ONE,Crawley,Shrewsbury,ROUND 11,2.15,3.5,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.15,1.68,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0
71,0pK6tZhD,12/10/2024,11:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Blackpool,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,vVVcreO0,12/10/2024,11:00,ENGLAND - LEAGUE ONE,Birmingham,Cambridge Utd,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,M1XyEjVq,12/10/2024,11:00,SPAIN - PRIMERA RFEF,UD Ibiza,Atl. Madrid B,GROUP 2 ,1.9,3.1,3.9,1.5,2.5,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.95,1.85,1.24,3.9,7.0,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,1000.0
74,OE5hc6Rs,12/10/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Din. Samarkand,Navbahor Namangan,ROUND 14,3.2,3.0,2.25,1.42,2.45,1.02,7.2,1.37,2.65,2.07,1.6,3.4,1.23,6.95,1.03,1.8,1.8,,,1.85,1.85,7.8,6.9,10.5,23.0,8.5,5.9,9.0,19.5,16.0,11.25,14.5,32.0,45.0,32.0,40.0,75.0,700.0
75,vFkorNVO,12/10/2024,11:00,ENGLAND - LEAGUE TWO,MK Dons,Port Vale,ROUND 11,2.15,3.4,3.2,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.73,2.0,2.15,1.68,1.35,3.1,11.0,10.0,17.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
76,8UPf2QGt,12/10/2024,11:00,ENGLAND - LEAGUE TWO,Salford,Grimsby,ROUND 11,2.15,3.4,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
77,h8WOLbkJ,12/10/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,H&W Welders,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,UiKMJ7op,12/10/2024,11:00,ENGLAND - FA CUP,Boreham Wood,Carshalton,QUALIFICATION ,1.33,4.5,7.0,1.24,3.6,1.01,14.8,1.1,4.75,1.53,2.38,2.12,1.57,3.3,1.24,1.75,1.85,,,,,15.0,23.0,41.0,67.0,9.0,10.0,26.0,51.0,7.5,10.0,19.0,51.0,9.0,12.0,26.0,51.0,450.0
79,EVz4aMcd,12/10/2024,11:00,ENGLAND - FA CUP,Chesham,Yeovil,QUALIFICATION ,6.5,5.0,1.3,,,,,1.11,5.5,1.4,2.75,2.2,1.6,,,1.65,2.1,,,,,19.0,8.0,7.0,9.0,19.0,9.5,7.0,8.5,36.0,17.0,15.0,15.0,76.0,46.0,41.0,51.0,101.0
80,vyijTKIt,12/10/2024,11:00,ENGLAND - FA CUP,Biggleswade FC,York City,QUALIFICATION ,10.0,6.0,1.2,1.22,3.8,1.01,14.8,1.06,5.9,1.44,2.63,2.02,1.62,3.1,1.27,1.98,1.65,,,,,17.0,9.5,7.0,7.5,34.0,13.0,11.0,13.0,51.0,34.0,23.0,29.0,450.0,67.0,51.0,67.0,800.0
81,ClkbRbmg,12/10/2024,11:00,ENGLAND - FA CUP,Barnet,Chelmsford,QUALIFICATION ,1.33,5.5,5.25,1.22,3.8,1.01,15.5,1.1,4.8,1.5,2.5,2.1,1.57,3.3,1.24,1.75,1.87,,,,,19.0,21.0,34.0,51.0,9.0,12.0,21.0,41.0,8.0,10.0,21.0,41.0,9.0,12.0,26.0,51.0,500.0
82,zVbm58Wj,12/10/2024,11:00,ENGLAND - FA CUP,Altrincham,Solihull Moors,QUALIFICATION ,2.45,3.3,2.63,1.35,3.04,10.3,1.01,1.24,3.3,1.75,2.05,2.62,1.37,4.95,1.09,1.55,2.15,,,,,11.0,11.0,15.0,23.0,10.0,7.0,12.0,21.0,13.0,11.0,13.0,29.0,21.0,21.0,29.0,41.0,300.0
83,xfurRkgA,12/10/2024,11:00,ENGLAND - FA CUP,Cray Wanderers,Tonbridge,QUALIFICATION ,3.0,3.7,1.95,1.32,3.2,1.03,11.8,1.21,3.5,1.7,2.1,2.5,1.4,4.55,1.11,1.57,2.1,,,1.8,2.05,13.0,9.5,11.0,17.0,12.0,7.5,10.0,17.0,17.0,13.0,15.0,26.0,29.0,23.0,29.0,41.0,300.0
84,ncdt7Da5,12/10/2024,11:00,ENGLAND - FA CUP,Alfreton,Spennymoor,QUALIFICATION ,1.85,3.4,3.5,1.3,3.32,1.02,12.5,1.2,3.65,1.67,2.15,2.42,1.44,4.2,1.14,1.55,2.15,1.93,1.93,,,12.0,15.0,21.0,41.0,9.5,7.5,15.0,29.0,10.0,10.0,13.0,34.0,15.0,15.0,23.0,41.0,300.0
85,Cl5MNy4F,12/10/2024,11:00,ENGLAND - FA CUP,Aldershot,Bath,QUALIFICATION ,1.57,3.9,4.5,1.3,3.32,1.03,12.4,1.19,3.7,1.65,2.2,2.37,1.45,4.25,1.14,1.65,2.0,,,,,13.0,17.0,26.0,41.0,8.5,8.5,17.0,34.0,8.5,9.5,15.0,41.0,12.0,13.0,23.0,41.0,350.0
86,GtnFNGnI,12/10/2024,11:00,ENGLAND - FA CUP,AFC Fylde,Rochdale,QUALIFICATION ,3.1,3.3,2.15,1.32,3.2,1.03,11.8,1.21,3.5,1.7,2.1,2.47,1.42,4.45,1.12,1.53,2.2,,,1.78,2.1,12.0,10.0,12.0,19.0,13.0,7.0,10.0,17.0,17.0,13.0,13.0,26.0,29.0,23.0,29.0,41.0,250.0
87,fDIXAw3C,12/10/2024,11:00,ENGLAND - FA CUP,Braintree,Bishop's Stortford,QUALIFICATION ,1.29,5.75,6.0,1.26,3.5,1.01,14.2,1.12,4.5,1.53,2.38,2.2,1.53,3.45,1.22,1.9,1.72,,,,,17.0,21.0,41.0,67.0,8.0,13.0,21.0,51.0,7.0,10.0,26.0,51.0,8.5,13.0,29.0,67.0,700.0
88,x8x5Vmef,12/10/2024,11:00,ENGLAND - FA CUP,Curzon Ashton,King’s Lynn,QUALIFICATION ,1.9,3.6,3.3,1.4,2.52,8.3,1.03,1.29,2.95,1.95,1.9,2.95,1.29,5.8,1.06,1.7,1.91,1.98,1.88,,,10.0,11.0,17.0,34.0,7.5,7.5,13.0,29.0,9.5,10.0,17.0,41.0,15.0,17.0,29.0,51.0,500.0
89,d28hKstQ,12/10/2024,11:00,ENGLAND - FA CUP,Eastleigh,Southend,QUALIFICATION ,2.8,3.7,2.1,1.31,3.26,1.01,11.0,1.2,3.6,1.75,2.05,2.42,1.44,4.4,1.12,1.5,2.25,,,,,12.0,9.0,11.0,19.0,11.0,7.5,10.0,17.0,15.0,12.0,15.0,26.0,29.0,23.0,29.0,41.0,250.0
90,xAHBbrG5,12/10/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Bromley,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4dJ304og,12/10/2024,11:00,ENGLAND - LEAGUE TWO,Tranmere,Bradford City,ROUND 11,2.75,3.3,2.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.6,1.48,1.55,2.38,10.0,8.0,12.0,23.0,8.5,6.5,9.5,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
92,4O1EPcZ2,12/10/2024,11:00,ENGLAND - FA CUP,Farsley,Kettering,QUALIFICATION ,2.2,3.6,2.75,1.36,2.99,1.01,10.4,1.26,3.2,1.83,2.03,2.8,1.33,5.2,1.08,1.65,1.98,1.93,1.93,,,11.0,11.0,15.0,26.0,9.0,7.5,12.0,23.0,11.0,10.0,15.0,34.0,19.0,19.0,29.0,41.0,450.0
93,2wMu9HXO,12/10/2024,11:00,ENGLAND - FA CUP,Chertsey,Sutton,QUALIFICATION ,6.5,4.75,1.33,1.23,3.7,1.02,16.5,1.1,4.85,1.5,2.5,2.1,1.57,3.3,1.24,1.7,1.93,,,,,17.0,9.0,8.0,9.0,23.0,10.0,10.0,12.0,41.0,23.0,19.0,23.0,67.0,41.0,41.0,51.0,400.0
94,fDYYKsyi,12/10/2024,11:15,SPAIN - LALIGA2,FC Cartagena SAD,Racing Club Ferrol,ROUND 9,2.4,3.0,3.2,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.38,1.55,1.38,3.0,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,201.0
95,6oaOMJCM,12/10/2024,11:30,ENGLAND - FA CUP,Hednesford,Gateshead,QUALIFICATION ,9.0,6.0,1.22,1.26,3.5,1.02,13.9,1.07,5.6,1.53,2.38,2.18,1.53,3.4,1.22,2.05,1.6,,,,,15.0,8.0,6.5,7.5,23.0,13.0,11.0,13.0,41.0,29.0,29.0,34.0,81.0,51.0,51.0,81.0,1000.0
96,YLETRDft,12/10/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Vision,ROUND 6,1.87,3.0,4.15,1.53,2.1,1.03,6.9,1.47,2.32,2.32,1.47,4.65,1.11,8.45,1.04,2.23,1.62,1.8,1.8,,,6.3,7.3,16.5,55.0,4.6,5.3,12.5,40.0,6.5,7.4,15.5,50.0,12.5,14.5,30.0,90.0,101.0
97,UTPgKmgU,12/10/2024,12:00,GHANA - PREMIER LEAGUE,Accra Lions,Berekum Chelsea,ROUND 6,1.37,3.7,9.25,1.52,2.12,,,1.47,2.32,2.32,1.47,4.4,1.12,,,2.75,1.43,1.93,1.7,,,6.2,12.0,45.0,250.0,3.7,7.3,28.0,150.0,4.2,8.25,29.0,150.0,6.6,12.5,45.0,250.0,
98,Q9A7lybd,12/10/2024,12:00,NIGERIA - NPFL,Ikorodu City,Bendel,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,I3cgCvj3,12/10/2024,12:30,NIGERIA - NPFL,Sunshine Stars,Rangers Int'l,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,jc5V6ZNG,12/10/2024,12:30,SPAIN - PRIMERA RFEF,Alcorcon,Betis B,GROUP 2 ,1.8,3.4,3.7,1.44,2.63,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.1,1.67,1.88,1.93,1.26,3.7,8.5,9.5,19.0,41.0,6.0,7.0,15.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1000.0
101,6yf3ii1U,12/10/2024,12:30,URUGUAY - PRIMERA DIVISION,Progreso,Danubio,CLAUSURA ,3.4,3.25,2.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,3.1,1.35,1.65,2.2,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
102,zDP0ZH4L,12/10/2024,12:30,ITALY - SERIE C,Pro Patria,Lecco,GROUP A ,2.82,2.7,2.82,1.6,2.25,1.13,5.1,1.55,2.32,2.57,1.45,4.6,1.16,7.9,1.05,2.05,1.7,,,,,5.1,6.4,12.5,35.0,6.7,5.4,11.0,32.0,13.0,10.5,16.5,50.0,35.0,29.0,45.0,110.0,201.0
103,SScBO0j3,12/10/2024,12:30,ITALY - SERIE C,AlbinoLeffe,Atalanta U23,GROUP A ,2.95,2.92,2.5,1.45,2.55,1.09,6.1,1.39,2.77,2.15,1.65,3.65,1.24,6.4,1.08,1.82,1.88,,,1.52,2.42,6.1,7.6,12.5,28.0,7.7,5.7,9.25,21.0,14.0,10.75,14.0,32.0,37.0,29.0,40.0,70.0,600.0
104,KEh7hiz2,12/10/2024,12:30,IVORY COAST - LIGUE 1,Olympique Sport,AS Denguele,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,SKFY8CKr,12/10/2024,12:30,IVORY COAST - LIGUE 1,Academie de FAD,Korhogo,ROUND 4,1.42,3.8,6.8,1.45,2.27,1.03,7.8,1.32,2.78,2.1,1.57,3.72,1.18,6.85,1.07,2.17,1.66,,,,,7.7,11.0,30.0,120.0,4.3,6.8,19.5,75.0,4.75,7.5,21.0,80.0,7.3,11.75,32.0,120.0,101.0
106,EPVbFdDk,12/10/2024,12:30,ITALY - SERIE C,Giana Erminio,Padova,GROUP A ,4.55,3.25,1.82,1.5,2.47,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,2.12,1.65,,,1.95,1.78,5.9,5.5,7.4,14.5,9.5,6.4,8.75,16.5,23.0,16.0,19.5,37.0,80.0,55.0,70.0,120.0,201.0
107,bH7S6Ydc,12/10/2024,12:30,ITALY - SERIE C,Catania,Altamura,GROUP C ,1.47,3.8,7.2,1.42,2.65,1.08,6.7,1.36,2.9,2.07,1.7,3.55,1.26,6.2,1.09,2.22,1.6,1.65,2.15,,,6.7,15.0,45.0,175.0,5.3,7.6,23.0,90.0,5.9,8.5,22.0,90.0,9.5,14.0,37.0,150.0,201.0
108,ji4hzxBb,12/10/2024,12:30,ITALY - SERIE C,Perugia,Entella,GROUP B ,2.8,2.82,2.72,1.55,2.35,1.11,5.5,1.5,2.42,2.42,1.5,4.3,1.18,7.5,1.06,1.98,1.75,2.22,1.62,,,5.5,6.9,12.5,32.0,6.7,5.5,10.25,26.0,12.5,10.75,16.0,40.0,35.0,29.0,45.0,100.0,1000.0
109,MVYgtVhg,12/10/2024,13:30,SPAIN - PRIMERA RFEF,Osasuna B,Gimnastica Segoviana,GROUP 1 ,1.95,3.1,3.8,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,2.03,1.78,1.28,3.55,7.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,51.0,900.0
110,OUs3Q3DT,12/10/2024,13:30,SPAIN - LALIGA2,Cadiz CF,Malaga,ROUND 9,1.7,3.4,5.25,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.7,2.1,1.18,4.65,7.5,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,201.0
111,Cl3JSgfc,12/10/2024,13:30,SPAIN - LALIGA2,Eibar,Eldense,ROUND 9,1.7,3.5,5.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.7,2.1,1.18,4.65,9.0,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
112,x80yOmwP,12/10/2024,13:30,SPAIN - PRIMERA RFEF,Cultural Leonesa,Ourense CF,GROUP 1 ,1.5,3.4,7.0,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.38,1.53,1.53,2.43,1.11,6.6,7.0,15.0,34.0,81.0,5.5,7.5,23.0,51.0,6.0,9.5,23.0,67.0,10.0,15.0,41.0,81.0,67.0
113,2N7S18em,12/10/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Portadown,Loughgall,ROUND 12,1.9,3.7,3.55,1.34,3.0,1.04,8.25,1.22,3.8,1.7,2.07,2.6,1.44,4.4,1.17,1.62,2.15,1.87,1.88,,,8.25,13.0,21.0,50.0,8.75,7.3,12.0,28.0,10.0,8.25,13.0,32.0,16.5,14.0,22.0,50.0,350.0
114,MwkkNf8c,12/10/2024,13:30,SPAIN - PRIMERA RFEF,Antequera,Merida AD,GROUP 2 ,2.1,3.1,3.2,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.15,1.68,1.33,3.3,7.0,7.5,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,19.0,21.0,41.0,81.0,67.0
115,6gB80Uwo,12/10/2024,15:00,URUGUAY - PRIMERA DIVISION,Rampla Juniors,CA Cerro,CLAUSURA ,2.45,3.3,2.88,1.5,2.5,1.07,8.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.38,1.55,1.43,2.75,8.5,8.0,13.0,29.0,7.5,6.5,11.0,26.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0
116,UXRNHFIc,12/10/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Telstar,De Graafschap,ROUND 10,2.15,3.6,3.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.15,1.68,1.4,2.85,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,15.0,21.0,34.0,101.0
117,trMl5UJ7,12/10/2024,15:00,IVORY COAST - LIGUE 1,San Pedro,Mouna,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,KSXu7jke,12/10/2024,15:00,IVORY COAST - LIGUE 1,Stella Adjame,ASEC Mimosas,ROUND 4,3.65,3.05,1.98,1.53,2.1,1.07,6.7,1.5,2.25,2.32,1.47,4.9,1.14,,,2.25,1.61,,,1.72,1.9,6.4,4.6,6.6,13.5,6.6,5.4,7.8,16.0,14.0,11.25,16.5,35.0,40.0,32.0,50.0,100.0,101.0
119,hOUUPiPh,12/10/2024,15:00,GHANA - PREMIER LEAGUE,Legon Cities,Asante Kotoko,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,YcfafD5k,12/10/2024,15:00,IVORY COAST - LIGUE 1,ISCA,Racing d'Abidjan,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,hnDWkX40,12/10/2024,15:05,ARGENTINA - PRIMERA NACIONAL,San Miguel,Ferro,ROUND 36,2.25,3.0,3.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
122,zVUM0lJI,12/10/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Def. de Belgrano,ROUND 36,2.2,2.8,3.8,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.15,1.68,1.26,3.7,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,21.0,51.0,21.0,23.0,41.0,101.0,201.0
123,0hzb6hks,12/10/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Patronato,ROUND 36,2.5,2.75,3.3,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.43,1.53,1.35,3.1,5.0,6.5,15.0,41.0,5.5,6.0,13.0,34.0,10.0,12.0,21.0,51.0,26.0,29.0,51.0,101.0,201.0
124,S45qmVlJ,12/10/2024,16:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Club A. Guemes,ROUND 36,2.0,2.9,4.33,1.75,2.05,1.17,5.0,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,2.05,1.8,1.23,4.1,5.0,7.5,19.0,51.0,4.75,6.5,17.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,51.0,126.0,201.0
125,CSw25C4m,12/10/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Tristan Suarez,ROUND 36,1.7,3.25,6.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.7,2.1,1.15,5.5,5.5,10.0,29.0,67.0,4.5,7.0,21.0,51.0,6.5,10.0,26.0,81.0,12.0,19.0,41.0,126.0,201.0
126,t8PMbJag,12/10/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Atl. Ottawa,-,2.57,3.5,2.55,1.4,2.87,1.06,7.9,1.31,3.3,1.93,1.85,3.2,1.32,5.6,1.12,1.75,1.98,2.5,1.52,1.53,2.47,7.9,8.25,13.5,29.0,8.5,7.0,10.25,22.0,13.5,10.5,15.5,32.0,30.0,23.0,32.0,70.0,600.0
127,jwD9OiBP,12/10/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,San Telmo,ROUND 36,1.6,3.7,6.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.38,1.53,1.6,2.3,1.19,4.5,7.0,11.0,29.0,67.0,5.0,7.5,19.0,51.0,6.5,9.5,23.0,51.0,11.0,17.0,41.0,101.0,201.0
128,hYDDsCja,12/10/2024,17:00,BRAZIL - SERIE B,Ceara,Ponte Preta,ROUND 31,1.42,4.2,8.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.2,1.62,1.4,2.85,1.11,6.8,9.5,17.0,41.0,101.0,6.0,8.5,23.0,67.0,6.0,8.5,23.0,67.0,9.0,13.0,34.0,81.0,201.0
129,p6e7t2ve,12/10/2024,17:00,USA - USL CHAMPIONSHIP,Detroit,Indy Eleven,-,2.2,3.15,3.05,1.42,2.67,1.07,6.9,1.33,3.05,2.0,1.75,3.3,1.29,5.7,1.1,1.75,1.95,2.2,1.62,,,6.9,9.0,15.5,40.0,7.6,6.2,11.0,28.0,11.0,8.75,14.0,37.0,22.0,18.0,28.0,65.0,500.0
130,APE0eVLH,12/10/2024,17:00,VENEZUELA - LIGA FUTVE,Estudiantes Merida,Portuguesa,CLAUSURA ,1.8,3.35,4.25,1.4,2.52,1.01,8.0,1.31,2.87,1.91,1.7,3.1,1.27,6.2,1.05,1.8,1.8,1.78,1.93,,,9.0,11.25,24.0,70.0,6.5,6.5,14.0,45.0,8.25,8.25,15.5,50.0,15.0,15.0,28.0,75.0,600.0
131,WtABxhQN,12/10/2024,17:30,PARAGUAY - PRIMERA DIVISION,Guarani,Ameliano,CLAUSURA ,2.1,3.2,3.3,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.15,1.68,1.33,3.3,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,34.0,67.0,1250.0
132,hSSL9YGb,12/10/2024,17:30,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Boston River,CLAUSURA ,2.05,3.25,3.9,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.83,1.26,3.7,9.0,11.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
133,vyyiQALO,12/10/2024,18:30,BRAZIL - SERIE B,Santos,Mirassol,ROUND 31,1.67,3.4,6.0,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.25,1.57,1.68,2.15,1.14,5.75,7.0,12.0,29.0,67.0,5.5,6.5,21.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,34.0,81.0,201.0
134,xCGhcii5,12/10/2024,19:00,VENEZUELA - LIGA FUTVE,Inter de Barinas,Angostura,CLAUSURA ,2.92,3.1,2.35,1.39,2.55,1.01,7.8,1.28,3.05,1.88,1.83,2.87,1.31,5.5,1.07,1.62,2.02,,,,,9.75,8.0,11.75,25.0,10.0,6.1,9.0,19.5,16.5,10.25,12.5,27.0,37.0,24.0,29.0,55.0,400.0
135,pl0L8wce,12/10/2024,19:45,COLOMBIA - PRIMERA A,La Equidad,Junior,CLAUSURA ,2.45,3.1,2.9,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.43,1.53,1.4,2.85,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0
136,dKgUesvr,12/10/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Charleston,-,2.4,3.15,2.72,1.42,2.67,1.06,7.2,1.3,3.2,1.91,1.83,3.1,1.32,5.4,1.12,1.7,2.05,,,1.55,2.35,7.2,9.0,14.5,32.0,8.5,6.2,10.0,23.0,12.5,9.25,13.0,30.0,26.0,19.5,27.0,55.0,400.0
137,lE6ulBZC,12/10/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),Gimnasia Jujuy,ROUND 36,2.88,2.88,2.75,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.45,2.68,5.5,6.0,11.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,201.0
138,EsHU7CoB,12/10/2024,20:00,URUGUAY - PRIMERA DIVISION,Wanderers,River Plate,CLAUSURA ,2.25,3.1,3.5,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.2,1.65,1.33,3.3,8.0,9.5,17.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
139,pIXs1Erm,12/10/2024,20:00,PANAMA - LPF,Deportivo Universitario,San Francisco,CLAUSURA ,2.55,3.05,2.72,1.44,2.42,1.05,6.8,1.37,2.62,2.07,1.6,3.45,1.22,7.0,1.08,1.8,1.8,1.95,1.75,,,7.9,7.6,13.0,32.0,7.4,5.9,10.25,25.0,12.0,9.75,15.0,37.0,28.0,23.0,35.0,80.0,700.0
