Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,G4MRgv5H,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Brera Strumica,ROUND 21,2.18,3.15,3.2,1.52,2.22,1.07,7.0,1.45,2.4,2.27,1.5,3.95,1.17,10.0,1.02,2.02,1.62,,,,,7.1,7.6,15.0,40.0,6.0,6.2,12.0,35.0,9.25,9.5,19.0,55.0,20.0,21.0,40.0,120.0,101.0
68,nZot03JK,03/03/2024,10:00,MALTA - PREMIER LEAGUE,Gzira,Sliema,ROUND 19,3.15,3.05,2.25,1.5,2.27,1.08,6.04,1.4,2.52,2.15,1.55,3.6,1.2,8.5,1.05,1.88,1.72,,,,,7.5,6.6,10.25,22.0,8.0,6.0,9.25,21.0,15.0,11.5,16.0,35.0,40.0,32.0,45.0,90.0,900.0
69,nDWKzu5R,03/03/2024,10:00,NETHERLANDS - TWEEDE DIVISIE,ADO 20 Heemskerk,AFC,ROUND 24,4.2,4.15,1.65,1.25,3.6,1.01,14.0,1.15,4.8,1.5,2.25,2.2,1.52,3.5,1.22,1.55,2.15,,,,,16.0,9.5,9.25,13.5,16.0,8.5,8.25,11.75,27.0,14.0,14.0,20.0,65.0,35.0,35.0,50.0,300.0
70,jNGNy0F8,03/03/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Rudar,Mladost DG,ROUND 23,2.35,2.9,3.1,1.52,2.22,1.06,7.1,1.42,2.47,2.2,1.53,3.7,1.19,9.1,1.03,1.87,1.75,,,,,7.1,8.25,15.5,40.0,6.4,5.7,11.0,30.0,10.5,9.5,15.0,40.0,25.0,23.0,37.0,80.0,800.0
71,QFkpCLKo,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Bregalnica Stip,ROUND 21,1.91,3.3,3.8,1.5,2.27,1.06,7.5,1.42,2.47,2.2,1.53,3.75,1.19,9.0,1.03,2.02,1.62,1.88,1.83,,,7.5,8.75,18.5,55.0,5.7,6.5,14.0,40.0,7.9,9.0,19.0,60.0,16.0,18.0,37.0,120.0,101.0
72,lIKZiIZT,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Sileks,Struga,ROUND 21,3.45,3.4,1.98,1.4,2.52,1.05,8.0,1.3,2.92,1.95,1.75,3.1,1.27,7.5,1.06,1.78,1.83,,,1.78,1.93,9.75,7.0,9.0,17.0,10.0,6.7,8.75,16.0,18.0,12.0,15.5,29.0,45.0,32.0,40.0,75.0,600.0
73,vL8Uwtk1,03/03/2024,10:00,ENGLAND - PREMIER LEAGUE,Burnley,Bournemouth,ROUND 27,3.75,3.6,1.95,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.87,2.03,13.0,10.0,12.0,19.0,15.0,7.5,9.5,17.0,23.0,15.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
74,d8PcuzvR,03/03/2024,10:15,SWITZERLAND - SUPER LEAGUE,Luzern,Lugano,ROUND 26,2.05,3.75,3.3,1.36,3.05,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,13.0,19.0,34.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
75,d6n5lWSf,03/03/2024,10:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Schaffhausen,ROUND 24,1.98,3.8,3.25,1.31,3.15,1.03,9.0,1.19,4.15,1.6,2.22,2.42,1.5,4.0,1.2,1.55,2.3,1.93,1.8,,,9.0,13.0,19.5,40.0,10.0,7.6,11.25,24.0,11.0,8.5,12.5,27.0,18.0,14.0,21.0,45.0,250.0
76,0rq87jYt,03/03/2024,10:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Bellinzona,ROUND 24,1.36,4.8,7.5,1.29,3.3,1.03,9.25,1.17,4.45,1.52,2.35,2.27,1.57,3.7,1.24,1.78,1.93,,,,,9.25,24.0,55.0,175.0,8.5,9.75,23.0,75.0,7.2,8.25,18.0,60.0,9.0,10.5,23.0,70.0,450.0
77,KUEX1phR,03/03/2024,10:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Lokomotiv Moscow,ROUND 19,2.29,3.8,3.17,1.33,3.24,1.01,15.5,1.2,4.1,1.77,2.22,2.65,1.42,4.7,1.14,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
78,06oXZ7uT,03/03/2024,10:30,NETHERLANDS - EREDIVISIE,Heerenveen,Zwolle,ROUND 24,1.62,4.0,5.25,1.35,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
79,GIDUM8f0,03/03/2024,10:30,INDIA - I-LEAGUE,Gokulam,Mohammedan,ROUND 18,1.91,3.5,3.55,1.32,3.1,1.01,11.5,1.22,3.4,1.65,1.98,2.57,1.39,4.85,1.13,1.6,2.07,1.87,1.83,,,12.0,12.0,20.0,50.0,8.5,7.0,12.0,30.0,10.25,8.25,13.0,32.0,17.5,14.0,22.0,50.0,350.0
80,vNDsaHJU,03/03/2024,10:30,SERBIA - SUPER LIGA,Novi Pazar,Mladost,ROUND 23,2.02,3.3,3.55,1.44,2.57,1.07,6.9,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.78,1.93,1.98,1.78,,,6.9,10.0,18.5,50.0,7.2,6.3,12.0,32.0,9.5,8.5,14.5,40.0,18.5,16.0,27.0,70.0,600.0
81,hfNcjTP9,03/03/2024,10:30,NETHERLANDS - EREDIVISIE,PSV,Feyenoord,ROUND 24,2.05,3.5,3.5,1.38,3.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.04,1.86,1.28,3.55,12.0,12.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
82,SApxcx11,03/03/2024,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,BKMA,ROUND 23,1.88,3.1,3.9,1.42,2.35,1.03,8.4,1.31,3.04,1.98,1.65,3.48,1.24,6.7,1.06,1.94,1.82,1.82,1.8,,,8.25,9.25,18.0,50.0,5.5,5.4,10.75,29.0,7.2,7.1,11.75,32.0,13.0,13.0,22.0,50.0,350.0
83,EeAMQV12,03/03/2024,11:00,CAMEROON - ELITE ONE,Fortuna Mfou,Canon Yaounde,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,hn9QPkH8,03/03/2024,11:00,CAMEROON - ELITE ONE,Les Astres,Bamboutos FC,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,27DytH5h,03/03/2024,11:00,POLAND - DIVISION 1,Polonia Warszawa,Chrobry Glogow,ROUND 22,2.0,3.4,3.4,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,2.05,1.8,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
86,44Xrfvw5,03/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Murata,Folgore,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,xhtScMwt,03/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Libertas,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,dWc1ZsXB,03/03/2024,11:00,INDIA - ISL,Chennaiyin,Odisha FC,-,2.8,3.5,2.1,1.38,2.82,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,2.85,1.4,1.68,2.15,13.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,15.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
89,pxdyS7wd,03/03/2024,11:00,POLAND - EKSTRAKLASA,Zaglebie,Korona Kielce,ROUND 23,2.0,3.2,3.3,1.47,2.65,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.75,1.3,3.45,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
90,voYaIBEm,03/03/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Jedinstvo,ROUND 23,2.32,2.82,3.3,1.57,2.12,1.08,6.3,1.47,2.35,2.35,1.47,3.95,1.17,10.5,1.02,1.98,1.65,,,,,6.4,7.7,16.0,45.0,6.1,5.6,12.0,35.0,10.25,9.5,16.5,50.0,24.0,23.0,40.0,100.0,900.0
91,bkDpBGfI,03/03/2024,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Gagra,ROUND 1,1.55,3.85,4.85,1.33,3.04,1.01,11.0,1.21,3.74,1.7,1.93,2.78,1.36,5.2,1.12,1.77,2.0,,,,,11.5,12.0,23.0,65.0,6.3,6.7,13.0,37.0,6.5,6.9,13.0,37.0,9.5,10.0,19.5,50.0,350.0
92,rc5LnOnC,03/03/2024,11:00,CROATIA - HNL,Rijeka,Varazdin,ROUND 25,1.25,4.75,11.0,1.4,2.92,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.38,1.53,1.28,3.55,,,10.0,21.0,51.0,151.0,6.5,10.0,29.0,81.0,5.5,9.5,26.0,81.0,7.5,13.0,34.0,81.0,201.0
93,6B8kL4wD,03/03/2024,11:00,SLOVENIA - PRVA LIGA,Koper,Rogaska,ROUND 24,1.65,3.95,4.55,1.36,2.92,1.05,8.0,1.24,3.65,1.75,2.02,2.75,1.4,4.7,1.15,1.75,1.95,1.62,2.2,,,8.0,14.0,26.0,75.0,7.5,7.6,14.5,40.0,8.0,8.25,15.5,45.0,12.5,12.5,24.0,65.0,500.0
94,rcsCa8Sj,03/03/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,AVS,ROUND 24,3.8,2.9,2.0,1.5,2.52,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.8,1.25,1.8,2.05,7.5,6.5,9.0,19.0,10.0,6.0,9.5,19.0,19.0,15.0,15.0,34.0,41.0,34.0,41.0,51.0,351.0
95,CWHJxt02,03/03/2024,11:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Mornar Bar,ROUND 23,1.7,3.15,5.5,1.6,2.07,1.08,5.85,1.53,2.18,2.55,1.4,4.45,1.13,12.0,1.01,2.4,1.44,,,,,5.9,10.0,29.0,120.0,4.5,6.8,20.0,90.0,6.2,9.5,26.0,110.0,12.5,19.0,55.0,200.0,101.0
96,lvKgNR3h,03/03/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Patro Eisden,ROUND 24,4.0,3.5,1.85,1.42,2.65,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.7,1.26,1.93,1.93,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
97,fwn8YLsk,03/03/2024,12:00,SPAIN - PRIMERA RFEF,Linares,Sanluqueno,GROUP 2 ,2.2,3.1,2.9,1.55,2.35,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.38,3.0,7.5,7.5,13.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,67.0
98,Kf6UmU4Q,03/03/2024,12:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Moghreb Tetouan,ROUND 22,3.0,3.0,2.2,1.55,2.15,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.63,2.25,7.0,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,12.0,19.0,41.0,34.0,34.0,41.0,67.0,101.0
99,I1ElB0yT,03/03/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Qarabag,ROUND 25,4.85,3.7,1.62,1.42,2.47,1.03,8.4,1.32,2.85,1.93,1.7,3.15,1.26,6.7,1.06,1.93,1.7,,,,,9.25,6.1,7.0,11.75,11.75,7.2,8.5,14.0,26.0,16.5,19.0,32.0,90.0,55.0,60.0,100.0,1000.0
100,4tekHP4l,03/03/2024,12:00,BULGARIA - PARVA LIGA,Ludogorets,CSKA 1948 Sofia,ROUND 23,1.33,4.75,11.0,1.36,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.62,1.33,3.3,,,11.0,21.0,41.0,126.0,7.0,9.5,26.0,67.0,6.0,9.5,23.0,67.0,8.0,12.0,34.0,67.0,351.0
101,SSeLo7Jc,03/03/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Antwerp,St. Truiden,ROUND 28,1.6,4.0,4.75,1.39,3.05,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.95,1.6,2.3,1.18,4.8,12.0,13.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
102,Icx1UO0H,03/03/2024,12:00,NIGERIA - NPFL,Plateau United,Bendel,ROUND 23,1.3,4.35,10.75,1.47,2.32,,,1.39,2.57,2.12,1.57,3.6,1.2,,,2.85,1.32,,,,,7.5,18.0,75.0,450.0,4.45,10.0,40.0,250.0,4.6,10.5,45.0,250.0,6.9,15.5,65.0,400.0,
103,OzwcV4oB,03/03/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Enugu Rangers,ROUND 23,1.78,3.0,5.1,1.6,2.05,1.13,4.5,1.53,2.18,2.55,1.4,4.4,1.13,,,2.32,1.47,1.75,1.95,,,4.6,9.5,27.0,110.0,4.65,6.4,18.0,75.0,6.7,9.25,23.0,90.0,14.0,19.5,50.0,175.0,
104,UevLVJR7,03/03/2024,12:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Alcoyano,GROUP 2 ,1.95,3.0,3.8,1.55,2.35,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.95,1.85,1.23,4.1,6.5,9.5,21.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,41.0,67.0,900.0
105,joopY61h,03/03/2024,12:00,NIGERIA - NPFL,Heartland,Sunshine Stars,ROUND 23,1.6,3.4,5.9,1.53,2.2,1.07,6.9,1.45,2.37,2.32,1.47,3.95,1.17,,,2.32,1.47,,,,,6.8,11.5,32.0,150.0,4.75,7.1,21.0,90.0,6.0,9.0,25.0,100.0,11.0,16.5,45.0,175.0,
106,MLTbjEms,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Nations FC,ROUND 19,1.8,3.15,4.2,1.52,2.12,,,,,2.32,1.47,,,,,,,1.75,1.87,,,6.7,7.5,17.0,55.0,4.5,5.6,12.5,40.0,6.1,7.5,16.5,55.0,11.5,14.0,32.0,100.0,
107,MBttZnnn,03/03/2024,12:00,NIGERIA - NPFL,Lobi Stars,Katsina Utd,ROUND 23,1.42,3.95,7.7,1.47,2.32,,,1.39,2.55,2.15,1.55,3.6,1.2,,,2.45,1.42,,,,,7.6,14.5,45.0,250.0,4.75,8.25,28.0,120.0,5.3,9.25,30.0,150.0,8.5,15.0,50.0,250.0,
108,YsMFaWsJ,03/03/2024,12:00,SPAIN - PRIMERA RFEF,R. Union,Barcelona B,GROUP 1 ,2.8,3.1,2.3,1.47,2.55,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.91,1.8,2.85,1.4,1.58,2.35,8.0,7.5,11.0,23.0,8.5,6.5,10.0,21.0,13.0,12.0,17.0,34.0,29.0,26.0,41.0,51.0,600.0
109,AJP9UuMa,03/03/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Atletic America,UE Santa Coloma,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,fZR6lhIg,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Karela,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0CS2kY2m,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Bechem United,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,6BAU7tJE,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Accra Lions,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,SKBQ8M38,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Aduana,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,EHNrpwR7,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Hearts of Oak,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,SbWm5ZC4,03/03/2024,12:15,ITALY - SERIE C,Sestri Levante,Spal,GROUP B ,3.15,3.1,2.27,1.55,2.35,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.02,1.7,,,1.62,2.2,5.8,6.2,9.75,22.0,7.5,6.0,9.5,21.0,14.5,11.75,17.5,40.0,40.0,35.0,50.0,110.0,201.0
116,CIY3YjSS,03/03/2024,12:15,SPAIN - LALIGA2,Tenerife,Mirandes,ROUND 29,2.0,3.2,4.2,1.65,2.25,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.0,1.85,1.23,4.0,6.0,8.0,19.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
117,QPppaNYQ,03/03/2024,12:15,MALTA - PREMIER LEAGUE,Floriana,Gudja,ROUND 19,1.08,8.0,23.0,1.21,3.9,1.01,22.0,1.19,3.75,1.42,2.47,2.0,1.65,3.05,1.28,3.0,1.29,,,,,15.5,60.0,300.0,201.0,7.9,21.0,110.0,800.0,5.3,14.5,75.0,600.0,5.2,14.0,75.0,500.0,201.0
118,x27Qzfnr,03/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Yverdon,ROUND 26,1.83,3.75,4.33,1.35,3.05,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.83,2.03,1.24,3.9,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
119,Gh6UZD1l,03/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Young Boys,ROUND 26,2.63,3.5,2.63,1.39,2.95,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
120,2gtNqWxK,03/03/2024,12:30,ENGLAND - PREMIER LEAGUE,Manchester City,Manchester Utd,ROUND 27,1.25,6.5,10.0,1.22,4.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,1.75,2.0,1.25,3.8,,,21.0,34.0,51.0,151.0,11.0,13.0,29.0,67.0,8.5,9.5,21.0,51.0,9.5,11.0,23.0,51.0,251.0
121,WIN6LkkA,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Tondela,ROUND 24,2.8,2.8,2.55,1.6,2.3,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.85,1.4,1.48,2.6,6.5,7.0,11.0,26.0,7.5,6.0,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0
122,6DRo49Gu,03/03/2024,12:30,SERBIA - SUPER LIGA,Vozdovac,Sp. Subotica,ROUND 23,2.2,3.3,3.15,1.44,2.62,1.06,7.1,1.31,3.15,1.95,1.8,3.2,1.31,5.5,1.11,1.75,1.98,2.15,1.65,,,7.1,9.5,16.0,40.0,7.7,6.3,11.0,27.0,10.75,8.75,14.0,35.0,21.0,17.5,27.0,65.0,500.0
123,pGhaE7kB,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Gil Vicente,ROUND 24,2.5,3.1,3.1,1.57,2.42,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.38,1.55,1.38,3.0,7.0,8.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0
124,6Vt8CoKN,03/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Vizela,ROUND 24,2.55,3.25,2.88,1.47,2.67,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.43,1.53,1.43,2.75,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
125,viax0FnA,03/03/2024,12:30,IVORY COAST - LIGUE 1,SOL,Stella Adjame,ROUND 17,3.7,3.05,1.95,1.53,2.1,1.08,6.05,1.5,2.25,2.57,1.42,5.05,1.12,11.0,1.01,2.19,1.64,,,1.75,1.87,6.3,4.55,6.5,13.0,6.7,5.4,7.8,16.0,14.0,11.5,16.5,35.0,40.0,35.0,50.0,100.0,101.0
126,n3sTzlQM,03/03/2024,12:45,NETHERLANDS - EREDIVISIE,Sittard,Excelsior,ROUND 24,1.91,3.8,3.8,1.4,2.95,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.92,1.98,1.28,3.55,12.0,11.0,19.0,41.0,7.5,7.5,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
127,YLY6dzvk,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Tirol,Hartberg,ROUND 21,3.6,3.6,2.0,1.38,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.45,1.3,1.85,2.0,13.0,8.5,10.0,19.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
128,KEhW2x1L,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,SK Rapid,A. Lustenau,ROUND 21,1.2,6.5,13.0,1.25,3.65,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.95,1.8,1.21,4.25,,,19.0,34.0,51.0,151.0,9.5,12.0,34.0,81.0,7.0,9.5,21.0,67.0,8.0,10.0,26.0,51.0,251.0
129,42j4dOFl,03/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Baltika,Sochi,ROUND 19,2.52,3.29,3.19,1.53,2.46,1.06,6.8,1.44,2.59,2.51,1.62,4.5,1.17,8.8,1.02,2.03,1.75,,,,,,,,,,,,,,,,,,,,,
130,QFaN4bW8,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,A. Klagenfurt,ROUND 21,1.22,6.0,13.0,1.3,3.3,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.1,1.67,1.24,3.9,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,81.0,6.5,10.0,23.0,67.0,7.5,11.0,29.0,67.0,451.0
131,Eyhz2dGR,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,BW Linz,Austria Vienna,ROUND 21,3.6,3.3,2.05,1.45,2.67,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,3.55,1.28,1.78,2.03,9.5,7.5,9.5,19.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0
132,Gpv2cGOr,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Altach,LASK,ROUND 21,3.75,3.5,1.95,1.45,2.67,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,3.55,1.28,1.85,2.0,9.5,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
133,8vkS3IoF,03/03/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Wolfsberger AC,ROUND 21,1.73,4.0,4.5,1.39,2.92,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.73,2.08,1.23,4.0,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,17.0,41.0,13.0,13.0,23.0,51.0,251.0
134,n98UO9WE,03/03/2024,13:00,CAMEROON - ELITE ONE,Colombe,Aigle Royal,ROUND 18,1.85,3.2,3.95,1.45,2.25,1.05,8.0,1.37,2.75,2.1,1.57,3.98,1.19,8.0,1.05,1.98,1.79,1.78,1.82,,,7.8,8.0,16.5,45.0,5.1,5.5,11.25,32.0,6.7,7.3,14.0,40.0,12.5,13.5,26.0,70.0,600.0
135,boyb7s1s,03/03/2024,13:00,CAMEROON - ELITE ONE,Gazelle,Bamenda,ROUND 18,1.95,3.15,3.55,1.47,2.22,1.06,7.5,1.42,2.65,2.2,1.53,4.3,1.18,9.0,1.03,2.06,1.73,1.88,1.72,,,7.3,7.2,14.0,37.0,5.0,5.5,10.75,29.0,6.9,7.5,14.5,40.0,13.5,14.5,28.0,75.0,101.0
136,tAQ261Gm,03/03/2024,13:00,CAMEROON - ELITE ONE,Union Douala,Dynamo Douala,ROUND 18,3.1,3.15,2.12,1.45,2.27,1.05,8.0,1.38,2.71,2.12,1.57,4.0,1.19,8.0,1.05,1.9,1.86,,,,,7.8,5.5,7.9,15.5,6.9,5.4,7.7,15.5,12.0,9.75,13.5,27.0,30.0,24.0,35.0,70.0,600.0
137,EVzdspyl,03/03/2024,13:15,BAHRAIN - PREMIER LEAGUE,East Riffa,Busaiteen,ROUND 13,2.1,3.35,3.25,1.45,2.57,1.07,6.9,1.34,3.0,2.05,1.72,3.4,1.27,6.0,1.1,1.83,1.87,2.05,1.72,,,6.9,9.0,16.5,40.0,7.1,6.4,11.5,30.0,9.75,8.75,15.5,40.0,19.0,17.5,30.0,75.0,700.0
