Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,44BOXNl8,07/04/2024,10:00,REPUBLIC OF THE CONGO - LIGUE 1,Cheminots,Otoho d'Oyo,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,KxckbmSu,07/04/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Mornar Bar,ROUND 29,1.72,3.25,5.0,1.57,2.12,1.08,5.95,1.52,2.22,2.47,1.42,4.3,1.14,10.5,1.01,2.35,1.47,,,,,6.3,9.5,26.0,100.0,4.7,6.8,19.0,75.0,6.4,9.25,25.0,100.0,12.5,18.5,50.0,200.0,101.0
69,zXi6q57e,07/04/2024,10:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Kopavogur,ROUND 1,1.6,4.1,4.8,1.28,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.62,3.5,1.26,1.55,2.3,1.6,2.25,,,9.25,18.5,32.0,80.0,10.0,8.5,15.5,40.0,9.5,8.25,13.5,35.0,13.0,11.25,18.0,45.0,250.0
70,r1skCunl,07/04/2024,10:00,POLAND - DIVISION 1,GKS Katowice,Lechia Gdansk,ROUND 26,2.38,3.4,2.9,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.3,1.6,1.4,2.85,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
71,GMiWZO93,07/04/2024,10:00,SLOVENIA - PRVA LIGA,Bravo,Domzale,ROUND 29,1.75,3.5,4.5,1.45,2.55,1.07,6.8,1.34,3.0,2.02,1.75,3.35,1.28,5.9,1.1,1.91,1.8,1.72,2.05,,,6.8,11.0,24.0,75.0,6.4,6.7,15.0,50.0,7.8,8.25,17.0,55.0,13.5,14.5,29.0,90.0,800.0
72,CSulZAzD,07/04/2024,10:00,SWEDEN - SUPERETTAN,Skovde AIK,Landskrona,ROUND 2,2.8,3.75,2.25,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.75,1.43,1.65,2.2,13.0,9.5,12.0,21.0,11.0,7.5,9.0,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
73,E9N4j3wB,07/04/2024,10:00,POLAND - EKSTRAKLASA,Lech Poznan,Pogon Szczecin,ROUND 27,2.3,3.4,2.9,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,12.0,11.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
74,Iia0aEbi,07/04/2024,10:00,BELARUS - VYSSHAYA LIGA,Neman,Zhodino,ROUND 3,2.23,3.32,3.31,1.45,2.64,1.04,7.8,1.35,2.84,2.16,1.7,3.75,1.21,7.3,1.05,1.88,1.88,,,,,,,,,,,,,,,,,,,,,
75,WxjMOkrd,07/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Virtus,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,QXSXkpPL,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Bregalnica Stip,Shkupi,ROUND 26,4.35,3.5,1.75,1.42,2.47,1.03,9.0,1.32,2.82,1.93,1.7,3.2,1.26,7.5,1.05,1.88,1.72,,,,,9.0,6.2,7.6,13.5,11.25,6.9,8.25,15.0,24.0,14.5,17.0,30.0,70.0,45.0,55.0,90.0,800.0
77,trbNqdJE,07/04/2024,10:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Rampla Juniors,APERTURA ,2.25,3.2,3.1,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.25,1.63,1.38,3.0,8.5,8.5,15.0,34.0,7.0,6.0,12.0,26.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
78,rDgQN9c2,07/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,Tre Penne,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,vuBsWXkM,07/04/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Tre Fiori,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,dGJ3pOnq,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Rabotnicki,ROUND 26,2.32,3.25,2.85,1.47,2.35,1.05,8.0,1.38,2.6,2.1,1.57,3.55,1.21,8.0,1.05,1.88,1.72,,,,,8.0,7.7,13.5,32.0,6.8,6.3,10.75,27.0,10.5,9.5,16.5,40.0,23.0,21.0,37.0,90.0,900.0
81,G63PRoTt,07/04/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Pacos Ferreira,ROUND 28,1.67,3.4,4.5,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.7,2.1,1.19,4.5,8.0,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,201.0
82,4ORyk4vS,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Vardar,Struga,ROUND 26,4.45,3.45,1.75,1.44,2.4,,,1.34,2.75,2.0,1.65,3.3,1.24,,,1.91,1.7,,,,,8.75,6.0,7.5,13.5,11.0,6.7,8.25,15.0,25.0,15.0,17.5,32.0,80.0,50.0,55.0,100.0,900.0
83,xCzLhnu3,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Tikves,Brera Strumica,ROUND 26,2.35,3.2,2.85,1.47,2.32,1.06,7.5,1.39,2.55,2.12,1.57,3.6,1.2,9.0,1.03,1.9,1.72,,,,,8.0,7.6,13.0,32.0,6.7,6.2,11.0,27.0,10.25,9.75,17.0,45.0,23.0,22.0,37.0,100.0,900.0
84,r9wTjQ9F,07/04/2024,10:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Shkendija,ROUND 26,4.7,3.3,1.75,1.45,2.37,1.05,8.0,1.34,2.75,2.0,1.65,3.25,1.25,9.0,1.03,1.88,1.72,,,1.87,1.83,8.25,6.1,7.7,14.0,11.25,6.5,8.25,14.5,26.0,15.5,16.5,30.0,90.0,55.0,60.0,90.0,800.0
85,UmIhgpH4,07/04/2024,10:00,CAMEROON - ELITE ONE,Fortuna Mfou,Les Astres,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ns0o9MGi,07/04/2024,10:30,RUSSIA - PREMIER LEAGUE,Zenit,Baltika,ROUND 23,1.32,5.88,11.4,1.33,3.24,1.01,15.0,1.21,3.92,1.77,2.22,2.65,1.42,4.7,1.14,2.2,1.64,,,,,,,,,,,,,,,,,,,,,
87,rBE5cVPN,07/04/2024,10:30,INDIA - I-LEAGUE,Neroca FC,Gokulam,ROUND 24,8.5,5.7,1.26,1.2,4.33,1.02,18.0,1.09,6.2,1.36,2.67,1.93,1.78,2.85,1.32,1.72,1.9,,,,,21.0,10.5,7.8,8.5,30.0,12.0,9.25,10.0,70.0,27.0,20.0,22.0,200.0,90.0,65.0,75.0,450.0
88,Egi25vGG,07/04/2024,10:30,RUSSIA - PREMIER LEAGUE,Akhmat Grozny,Lokomotiv Moscow,ROUND 23,2.64,3.64,2.76,1.37,3.04,1.01,9.7,1.25,3.56,1.93,2.02,3.02,1.33,5.5,1.1,1.68,2.13,,,,,,,,,,,,,,,,,,,,,
89,CtyEW0YR,07/04/2024,11:00,INDIA - ISL,East Bengal,Bengaluru FC,-,2.45,3.2,2.7,1.4,2.75,1.06,10.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.38,1.55,1.43,2.75,10.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
90,bDyZiYiC,07/04/2024,11:00,SERBIA - PRVA LIGA,Graficar Beograd,Macva,ROUND 29,1.75,3.35,4.1,1.44,2.32,1.05,8.0,1.33,2.93,2.05,1.62,3.56,1.23,8.0,1.05,1.92,1.84,1.72,1.9,,,8.25,8.5,17.5,50.0,5.1,5.7,11.75,32.0,6.4,7.2,14.0,40.0,11.25,12.5,25.0,70.0,700.0
91,bmbxvY3Q,07/04/2024,11:00,SERBIA - SUPER LIGA,Radnik,Crvena zvezda,ROUND 29,25.0,8.25,1.09,1.25,3.6,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,2.92,1.35,,,,,10.0,8.25,5.5,5.4,60.0,21.0,13.5,13.5,300.0,100.0,65.0,60.0,900.0,800.0,500.0,450.0,800.0
92,reASWs4E,07/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Diables Noirs,Nathalys,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,lA6qiQBK,07/04/2024,11:00,SPAIN - PRIMERA RFEF,Gimnastic,Fuenlabrada,GROUP 1 ,1.73,3.25,4.5,1.62,2.2,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.63,1.44,1.75,2.05,1.2,4.4,6.0,9.0,21.0,51.0,4.75,7.5,19.0,51.0,6.5,10.0,26.0,67.0,13.0,21.0,41.0,101.0,67.0
94,KMxVhEx6,07/04/2024,11:00,SERBIA - PRVA LIGA,OFK Beograd,Vrsac,ROUND 29,1.45,3.85,6.2,1.4,2.4,1.03,9.0,1.3,3.2,1.98,1.65,3.8,1.22,7.5,1.05,2.2,1.64,,,,,8.75,11.25,28.0,100.0,4.8,6.7,17.0,60.0,5.2,7.3,18.0,65.0,7.8,11.0,28.0,100.0,101.0
95,YiZOJstl,07/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Eupen,Kortrijk,RELEGATION GROUP ,2.3,3.2,3.1,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.38,3.0,11.0,11.0,15.0,29.0,9.0,6.0,11.0,23.0,12.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0
96,SjCxvBp1,07/04/2024,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Beerschot VA,ROUND 28,4.0,3.75,1.83,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,3.55,1.28,1.95,1.9,13.0,8.5,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
97,zgsb0jld,07/04/2024,11:00,SPAIN - PRIMERA RFEF,Real Madrid B,Cordoba,GROUP 2 ,2.6,3.0,2.6,1.4,2.75,1.04,9.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.73,2.0,2.6,1.48,1.48,2.6,9.0,9.0,13.0,26.0,9.0,6.0,11.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
98,hOzqmdgk,07/04/2024,11:00,SPAIN - PRIMERA RFEF,Lugo,Tarazona,GROUP 1 ,1.8,3.0,4.5,1.57,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.9,1.9,1.21,4.25,6.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,10.0,21.0,51.0,15.0,21.0,41.0,81.0,67.0
99,GlWwih7I,07/04/2024,11:00,SERBIA - PRVA LIGA,RFK Novi Sad,Sloboda,ROUND 29,2.42,3.0,2.77,1.5,2.18,1.06,7.2,1.43,2.54,2.25,1.5,4.4,1.16,9.0,1.03,1.97,1.79,,,,,7.0,6.2,10.5,25.0,5.6,5.2,8.75,21.0,9.0,8.25,13.5,32.0,20.0,18.5,30.0,70.0,101.0
100,WngisJ55,07/04/2024,11:00,ANDORRA - PRIMERA DIVISIÓ,Esperanca,FC Santa Coloma,ROUND 21,38.0,15.0,1.04,,,,,,,1.17,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,d41kqxgM,07/04/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Pakhtakor,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0IFp43ZA,07/04/2024,11:15,SPAIN - LALIGA2,Villarreal B,Burgos CF,ROUND 34,3.0,3.1,2.55,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.85,1.4,1.53,2.43,8.0,7.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0
103,4rtlW73n,07/04/2024,11:15,MALTA - PREMIER LEAGUE,Sliema,Hibernians,ROUND 22,1.91,3.3,3.8,1.5,2.27,1.07,6.9,1.42,2.47,2.18,1.53,3.7,1.19,8.5,1.05,2.02,1.62,1.87,1.83,,,7.6,8.75,18.5,55.0,5.8,6.5,13.5,40.0,7.9,9.0,19.0,60.0,15.5,18.0,37.0,120.0,201.0
104,zTgfVslO,07/04/2024,11:15,ITALY - SERIE C,Juventus U23,Cesena,GROUP B ,4.1,3.5,1.82,1.45,2.55,1.07,6.9,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.09,1.93,1.78,,,1.95,1.78,6.9,6.3,7.9,14.5,10.5,6.7,8.5,15.5,21.0,14.0,17.0,32.0,65.0,40.0,50.0,90.0,800.0
105,h44kWNYH,07/04/2024,11:15,ITALY - SERIE C,Recanatese,Carrarese,GROUP B ,5.5,3.7,1.6,1.42,2.65,1.06,7.1,1.31,3.15,1.93,1.82,3.15,1.31,5.4,1.12,1.91,1.8,,,2.3,1.57,7.1,6.4,7.2,11.75,13.0,7.1,8.0,13.0,32.0,17.5,17.5,28.0,110.0,60.0,65.0,90.0,800.0
106,E1DY65kh,07/04/2024,11:15,SPAIN - LALIGA2,Mirandes,Gijon,ROUND 34,2.7,2.8,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.6,1.48,1.38,3.0,6.5,8.0,13.0,29.0,7.0,5.5,12.0,29.0,12.0,11.0,15.0,41.0,26.0,23.0,41.0,51.0,1000.0
107,Qw6grd8S,07/04/2024,11:15,UZBEKISTAN - SUPER LEAGUE,Metallurg Bekabad,Olympic,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,fc2TQ5rm,07/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Torreense,Maritimo,ROUND 28,3.1,3.25,2.05,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,3.3,1.33,1.75,2.05,9.0,7.0,9.5,19.0,9.0,6.5,9.5,19.0,17.0,12.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0
109,db8HUTQC,07/04/2024,11:30,SERBIA - SUPER LIGA,Radnicki Nis,Vozdovac,ROUND 29,1.82,3.35,4.3,1.44,2.6,1.07,7.0,1.32,3.1,1.95,1.78,3.25,1.3,5.6,1.11,1.82,1.88,1.8,1.95,,,7.0,12.0,25.0,70.0,6.5,6.5,13.5,40.0,8.25,8.25,15.0,45.0,15.0,15.0,28.0,70.0,600.0
110,8hrU5t2F,07/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Portimonense,ROUND 28,2.15,3.4,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.77,1.92,2.1,1.7,1.33,3.3,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
111,trQETDmF,07/04/2024,11:30,ENGLAND - PREMIER LEAGUE,Manchester Utd,Liverpool,ROUND 32,5.0,4.5,1.57,1.18,4.5,1.01,23.0,1.08,8.0,1.3,3.5,1.8,2.0,2.75,1.44,1.4,2.75,4.4,1.2,2.35,1.58,29.0,17.0,13.0,17.0,29.0,11.0,10.0,12.0,41.0,19.0,13.0,17.0,51.0,34.0,29.0,34.0,81.0
112,QqLUbLzH,07/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Grasshoppers,ROUND 31,2.7,3.5,2.55,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
113,ngMQa1LA,07/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Young Boys,ROUND 31,2.45,3.75,2.7,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.35,1.58,1.48,2.6,19.0,13.0,17.0,29.0,13.0,7.5,11.0,19.0,15.0,10.0,11.0,21.0,23.0,17.0,21.0,29.0,81.0
114,QusKQOr6,07/04/2024,11:30,SWEDEN - ALLSVENSKAN,Vasteras SK,Elfsborg,ROUND 2,3.4,3.75,2.05,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,3.3,1.33,1.83,2.07,15.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,13.0,21.0,34.0,23.0,29.0,41.0,151.0
115,xOt81R2E,07/04/2024,11:45,NETHERLANDS - EERSTE DIVISIE,Roda,Venlo,ROUND 33,1.65,4.2,5.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.65,2.2,1.21,4.25,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
116,xSUOJkjO,07/04/2024,11:45,NETHERLANDS - EREDIVISIE,FC Volendam,Waalwijk,ROUND 29,3.8,3.8,1.91,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,3.55,1.28,1.95,1.95,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
117,0rNBoSFd,07/04/2024,11:45,BULGARIA - PARVA LIGA,Botev Plovdiv,CSKA 1948 Sofia,ROUND 28,1.8,3.4,5.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.83,2.03,1.21,4.25,9.5,13.0,23.0,51.0,7.0,6.5,15.0,41.0,8.0,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0
118,0EBBrrbj,07/04/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Gombe,ROUND 29,1.3,4.2,11.75,1.52,2.2,,,1.45,2.37,2.32,1.47,4.0,1.16,,,3.15,1.26,,,,,6.6,18.0,90.0,600.0,4.05,10.5,50.0,350.0,4.4,11.25,55.0,400.0,6.8,17.5,90.0,600.0,
119,zqhqModF,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Legon Cities,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,EH1AHxHS,07/04/2024,12:00,MOLDOVA - SUPER LIGA,Sheriff Tiraspol,Zimbru Chisinau,CHAMPIONSHIP GROUP ,1.36,4.3,7.0,1.33,3.0,1.01,11.0,1.22,3.8,1.75,1.9,3.0,1.33,6.5,1.08,2.1,1.65,,,,,10.75,14.0,35.0,120.0,5.4,7.5,18.5,65.0,5.2,7.3,18.0,65.0,7.1,9.75,24.0,90.0,101.0
121,zqWD66dS,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Real Tamale,ROUND 24,1.33,4.25,8.25,1.37,2.52,,,1.26,3.34,1.82,1.82,3.08,1.3,5.25,1.11,2.21,1.63,,,,,9.75,14.5,40.0,175.0,5.0,7.5,22.0,90.0,4.9,7.3,20.0,80.0,6.7,10.0,27.0,100.0,
122,rwH6qOrp,07/04/2024,12:00,NIGERIA - NPFL,Kano Pillars,Shooting,ROUND 29,1.62,3.25,5.9,1.55,2.15,1.08,6.4,1.47,2.32,2.37,1.45,4.05,1.16,,,2.27,1.5,,,,,6.4,11.0,32.0,150.0,4.75,6.8,21.0,90.0,6.2,8.75,24.0,110.0,11.75,16.5,45.0,200.0,
123,Y3RWkQ5G,07/04/2024,12:00,NIGERIA - NPFL,Kwara,Bendel,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,pniKVsx2,07/04/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Telavi,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,n7VzkpLM,07/04/2024,12:00,NIGERIA - NPFL,Heartland,Sporting Lagos,ROUND 29,1.65,3.25,5.8,1.57,2.1,1.08,6.05,1.5,2.25,2.45,1.42,4.2,1.15,,,2.37,1.45,,,,,6.2,10.75,32.0,150.0,4.6,6.9,22.0,100.0,6.1,9.0,26.0,120.0,11.75,17.5,50.0,200.0,
126,nmPcsgJD,07/04/2024,12:00,NIGERIA - NPFL,Abia Warriors,Rivers United,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,tUUvl4zT,07/04/2024,12:00,NIGERIA - NPFL,Katsina Utd,Enugu Rangers,ROUND 29,1.65,3.25,5.8,1.57,2.12,1.07,6.25,1.47,2.32,2.37,1.45,4.1,1.16,,,2.32,1.47,,,,,6.3,10.75,32.0,150.0,4.75,6.8,22.0,100.0,6.2,9.0,25.0,120.0,11.75,16.5,45.0,175.0,
128,juxSj6jA,07/04/2024,12:00,NIGERIA - NPFL,Lobi Stars,Enyimba,ROUND 29,1.65,3.25,5.8,1.57,2.1,1.08,6.05,1.5,2.25,2.45,1.42,4.2,1.15,,,2.35,1.47,,,,,6.1,10.5,32.0,150.0,4.6,6.9,22.0,100.0,6.2,9.0,26.0,120.0,11.75,17.0,50.0,200.0,
129,2VgyO7R2,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Medeama,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,nNBl04Ze,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Berekum Chelsea,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,QXvGg86i,07/04/2024,12:00,NIGERIA - NPFL,Sunshine Stars,Bayelsa United,ROUND 29,1.57,3.4,6.4,1.55,2.15,,,1.47,2.35,2.32,1.47,4.0,1.16,,,2.37,1.45,,,,,6.6,11.5,37.0,175.0,4.65,7.2,23.0,100.0,5.8,9.0,27.0,120.0,10.5,16.5,50.0,200.0,
132,Aaovlxvq,07/04/2024,12:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Unionistas,GROUP 1 ,1.44,3.6,7.0,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.5,1.5,1.45,2.68,,,7.5,15.0,41.0,81.0,5.5,8.0,26.0,67.0,6.0,9.5,26.0,67.0,9.0,15.0,41.0,101.0,67.0
133,tE6xcSHu,07/04/2024,12:00,CAMEROON - ELITE ONE,Bamboutos FC,Union Douala,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,IJuMRdVf,07/04/2024,12:00,NORWAY - OBOS-LIGAEN,Lyn,Kongsvinger,ROUND 2,2.88,3.6,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.75,1.43,1.63,2.25,13.0,9.5,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
135,j5c8chT3,07/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Naftan,ROUND 3,1.11,9.1,25.0,1.23,3.92,1.01,13.5,1.11,5.3,1.42,2.57,2.15,1.71,3.34,1.26,2.6,1.47,,,,,,,,,,,,,,,,,,,,,
136,SndGVSoD,07/04/2024,12:00,AUSTRIA - BUNDESLIGA,Salzburg,SK Rapid,CHAMPIONSHIP GROUP ,1.6,4.0,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.58,2.35,1.16,5.25,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.0,15.0,41.0,12.0,13.0,23.0,51.0,251.0
137,xI9WV1JK,07/04/2024,12:00,REPUBLIC OF THE CONGO - LIGUE 1,V. Club Mokanda,Etoile du Congo,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,tMhuNRt9,07/04/2024,12:00,GHANA - PREMIER LEAGUE,Karela,Heart of Lions,ROUND 24,1.57,3.25,6.0,1.53,2.1,1.07,6.25,1.5,2.27,2.51,1.44,4.9,1.13,10.0,1.02,2.19,1.64,1.78,1.83,,,6.2,9.0,26.0,110.0,4.0,6.0,17.5,70.0,5.0,7.5,21.0,90.0,8.75,13.0,35.0,150.0,
139,OpfiV1Go,07/04/2024,12:00,CROATIA - HNL,D. Zagreb,Istra 1961,ROUND 29,1.2,6.5,8.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.63,1.44,1.22,4.15,,,13.0,19.0,41.0,151.0,6.5,15.0,26.0,81.0,5.5,10.0,34.0,67.0,6.5,12.0,41.0,126.0,201.0
140,8WM8kNhH,07/04/2024,12:30,POLAND - EKSTRAKLASA,Legia,Jagiellonia,ROUND 27,1.85,3.6,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.93,1.93,1.28,3.55,13.0,15.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,13.0,21.0,41.0,151.0
141,fmaeWTjI,07/04/2024,12:30,IVORY COAST - LIGUE 1,Bouake,ASI d'Abengourou,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,QZLSDLzi,07/04/2024,12:30,IVORY COAST - LIGUE 1,San Pedro,Academie de FAD,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
