Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
70,CSeTfrB2,17/12/2023,12:00,NIGERIA - NPFL,Lobi Stars,Doma United,ROUND 14,1.72,3.1,5.5,1.7,2.0,1.14,4.25,1.65,1.98,2.87,1.31,6.45,1.07,,,2.7,1.35,,,,,4.25,9.0,28.0,120.0,4.1,7.0,23.0,100.0,6.0,10.25,32.0,150.0,12.5,22.0,70.0,350.0,
71,fLCJsB2C,17/12/2023,12:00,SPAIN - PRIMERA RFEF,San Fernando,Alcoyano,GROUP 2 ,2.05,3.2,3.5,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.03,1.78,1.28,3.55,6.5,8.0,17.0,41.0,5.5,6.5,15.0,34.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,800.0
72,pImthteL,17/12/2023,12:00,NIGERIA - NPFL,Plateau United,Bayelsa United,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,6RlxgMuF,17/12/2023,12:00,NIGERIA - NPFL,Rivers United,Enyimba,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,O2aXg2Q8,17/12/2023,12:00,NIGERIA - NPFL,Sunshine Stars,Gombe,ROUND 14,1.57,3.15,7.3,1.57,2.1,1.08,6.4,1.5,2.27,2.4,1.44,4.1,1.15,,,2.32,1.47,,,,,6.0,13.5,45.0,250.0,4.45,6.7,24.0,120.0,5.9,8.75,24.0,120.0,11.0,16.5,45.0,175.0,
75,2cExYK3k,17/12/2023,12:00,NIGERIA - NPFL,Kwara,Niger Tornadoes,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,rZ49EoyN,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Medeama,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,8vDQzhMB,17/12/2023,12:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,FUS Rabat,ROUND 12,4.2,2.75,1.95,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,4.25,1.21,1.78,2.03,5.0,5.0,8.0,17.0,8.5,6.0,10.0,23.0,21.0,17.0,23.0,41.0,51.0,41.0,67.0,101.0,101.0
78,QcA4FRLG,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Asante Kotoko,ROUND 15,3.7,3.0,1.98,1.57,2.02,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,,,2.28,1.6,,,1.7,1.91,6.0,4.4,6.6,13.5,6.4,5.4,8.0,16.5,14.0,11.75,17.5,37.0,40.0,35.0,55.0,110.0,
79,bmAPEfV5,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Dreams,Bibiani Gold Stars,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,v5ju9Pbp,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Legon Cities,ROUND 15,2.42,3.0,2.75,1.53,2.1,1.07,6.15,1.5,2.27,2.54,1.43,5.0,1.12,9.1,1.03,2.09,1.71,,,,,6.5,5.7,10.0,25.0,5.3,5.2,9.25,23.0,8.5,8.5,15.0,37.0,19.5,19.5,35.0,90.0,
81,tA8hITyb,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Samartex,ROUND 15,2.02,3.05,3.5,1.53,2.1,1.07,6.15,1.5,2.27,2.54,1.43,5.0,1.12,9.1,1.03,2.16,1.66,1.9,1.7,,,6.4,6.5,13.5,37.0,4.7,5.4,11.0,32.0,6.9,7.9,16.0,45.0,14.0,16.0,32.0,100.0,
82,hM1p54yi,17/12/2023,12:00,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Pas de la Casa,ROUND 12,1.04,10.2,27.0,1.16,4.6,,,1.05,7.5,1.28,3.2,1.78,1.95,2.64,1.4,2.38,1.55,,,,,29.0,56.0,67.0,67.0,9.0,15.0,41.0,67.0,6.5,8.5,21.0,67.0,6.0,8.0,19.0,67.0,67.0
83,61TFNzrU,17/12/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,St. Liege U23,ROUND 16,1.33,5.5,7.5,1.25,3.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.83,1.83,1.33,3.3,1.11,6.8,17.0,21.0,41.0,81.0,8.5,11.0,21.0,51.0,7.5,9.0,21.0,41.0,9.0,11.0,23.0,51.0,251.0
84,0phem5xC,17/12/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,KV Mechelen,ROUND 18,1.33,5.0,9.0,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.95,1.8,1.33,3.3,,,13.0,21.0,41.0,101.0,7.5,9.5,23.0,51.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,51.0,301.0
85,SpiHogBE,17/12/2023,12:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Celta Vigo B,GROUP 1 ,2.6,2.88,2.8,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.6,1.48,1.43,2.75,6.0,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,67.0
86,n7B0G76A,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Karela,Dreams,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,MP3DD5jT,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Berekum Chelsea,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,216hrB7a,17/12/2023,12:15,MALTA - PREMIER LEAGUE,Floriana,Marsaxlokk,ROUND 11,1.85,3.4,3.9,1.45,2.37,1.07,6.88,1.36,2.65,2.05,1.6,3.45,1.22,7.5,1.06,1.93,1.7,1.82,1.88,,,8.5,9.5,20.0,60.0,6.1,6.7,13.5,40.0,7.9,8.75,18.0,55.0,15.0,16.5,35.0,100.0,1000.0
89,jVOrk84G,17/12/2023,12:15,ITALY - SERIE C,Vis Pesaro,Sestri Levante,GROUP B ,2.25,3.05,3.25,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.02,1.72,2.2,1.62,,,5.8,7.7,15.5,45.0,6.2,5.9,12.0,35.0,9.75,9.5,17.0,50.0,22.0,21.0,40.0,100.0,1000.0
90,lKZVSFXa,17/12/2023,12:15,SPAIN - LALIGA2,Levante,Huesca,ROUND 20,2.1,3.1,4.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.08,1.73,1.26,3.7,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,1000.0
91,YP0ED2xC,17/12/2023,12:15,ITALY - SERIE C,Alessandria,Legnago Salus,GROUP A ,2.65,2.8,2.9,1.62,2.2,1.12,5.3,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.05,1.7,2.47,1.5,,,5.3,6.5,13.0,37.0,6.6,5.6,11.25,32.0,12.0,10.25,17.0,50.0,30.0,26.0,45.0,110.0,900.0
92,IX8jSKe3,17/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Chaves,Casa Pia,ROUND 14,2.63,3.1,2.7,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,2.6,1.48,1.48,2.6,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
93,hfVLdifJ,17/12/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Tondela,ROUND 14,2.38,3.4,2.88,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.3,1.6,1.4,2.85,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
94,6eQS8Wfr,17/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Portimonense,ROUND 14,1.7,3.6,5.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.7,2.1,1.18,4.65,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
95,AFFC9SuC,17/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Lugano,ROUND 18,1.7,4.0,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.21,4.25,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
96,WOG8A8Q5,17/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Luzern,Basel,ROUND 18,2.15,3.4,3.4,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.18,1.53,2.38,2.1,1.7,1.33,3.3,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,126.0
97,hIowIx2h,17/12/2023,12:45,NETHERLANDS - EREDIVISIE,Ajax,Zwolle,ROUND 16,1.25,6.5,9.5,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.75,2.0,1.24,3.9,,,26.0,29.0,51.0,101.0,11.0,13.0,23.0,51.0,8.5,9.5,21.0,41.0,9.0,10.0,21.0,51.0,201.0
98,4zK4mibG,17/12/2023,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Laci,ROUND 17,2.37,3.1,2.72,1.44,2.3,1.05,7.9,1.36,2.79,2.07,1.6,3.84,1.2,7.3,1.06,1.84,1.92,,,,,8.0,6.6,10.75,25.0,6.1,5.3,8.75,20.0,9.25,8.0,12.5,29.0,19.5,17.0,27.0,60.0,450.0
99,befml82H,17/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,Al-Shabbab,ROUND 9,1.42,4.35,6.7,1.39,2.8,1.05,7.7,1.28,3.35,1.83,1.9,2.95,1.35,5.1,1.13,2.05,1.7,,,,,7.7,16.0,40.0,150.0,6.2,8.5,21.0,80.0,6.2,8.5,22.0,80.0,9.0,12.0,32.0,120.0,1000.0
100,CbbimSHN,17/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Ahli Manama,Al Riffa,ROUND 9,4.0,3.75,1.78,1.38,2.8,1.05,7.8,1.27,3.4,1.82,1.91,2.92,1.35,5.1,1.13,1.78,1.93,,,2.02,1.75,7.8,7.3,8.5,14.0,12.0,7.2,8.25,14.0,22.0,13.5,15.5,26.0,60.0,37.0,40.0,70.0,500.0
101,rcXiq0kG,17/12/2023,13:00,SPAIN - PRIMERA RFEF,Barcelona B,Ponferradina,GROUP 1 ,2.25,3.0,3.2,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.3,1.6,1.35,3.1,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,9.5,11.0,21.0,41.0,21.0,23.0,41.0,81.0,900.0
102,v37VynHd,17/12/2023,13:15,CROATIA - HNL,D. Zagreb,Hajduk Split,ROUND 19,1.91,3.2,4.33,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.9,1.95,1.21,4.25,9.0,12.0,21.0,41.0,7.0,6.0,15.0,34.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,251.0
103,23yKQyEi,17/12/2023,13:30,ENGLAND - PREMIER LEAGUE,Liverpool,Manchester Utd,ROUND 17,1.33,5.75,7.5,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.62,2.2,1.33,3.3,1.1,7.0,26.0,29.0,51.0,101.0,13.0,13.0,23.0,51.0,10.0,10.0,19.0,41.0,11.0,11.0,21.0,41.0,151.0
104,0fukuRiU,17/12/2023,13:30,SENEGAL - LIGUE 1,US Goree,Mbour,ROUND 8,2.4,2.6,3.25,1.7,1.85,1.14,4.6,1.7,1.93,3.14,1.29,6.5,1.06,10.0,1.02,2.45,1.52,,,,,4.8,5.3,11.75,37.0,4.5,4.85,11.0,35.0,8.25,8.75,17.5,55.0,20.0,22.0,40.0,120.0,
105,xhAaaUxn,17/12/2023,13:30,SENEGAL - LIGUE 1,Sonacos,Teungueth,ROUND 8,3.45,2.62,2.27,1.65,1.9,1.14,4.7,1.65,1.98,3.08,1.3,6.3,1.07,10.0,1.02,2.42,1.53,,,,,4.9,4.45,7.7,18.5,5.5,4.9,8.5,20.0,12.5,11.5,17.0,40.0,40.0,37.0,55.0,120.0,
106,jooQcAuk,17/12/2023,13:30,SLOVENIA - PRVA LIGA,O. Ljubljana,Rogaska,ROUND 20,1.26,5.5,9.5,1.29,3.3,1.03,9.25,1.17,4.4,1.53,2.35,2.27,1.57,3.7,1.23,2.0,1.72,,,,,9.25,26.0,70.0,250.0,7.9,11.0,30.0,110.0,6.4,9.0,24.0,90.0,7.6,10.75,28.0,110.0,800.0
107,hUyssmNH,17/12/2023,13:30,SENEGAL - LIGUE 1,Dakar SC,Ouakam,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,QH6e0ANu,17/12/2023,13:30,SENEGAL - LIGUE 1,Casa,Generation F.,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,MwgrAchE,17/12/2023,13:30,QATAR - QSL,Al-Sadd,Al Arabi,ROUND 6,1.31,5.5,7.3,1.21,3.9,1.02,10.0,1.11,5.7,1.34,3.0,1.85,1.88,2.8,1.38,1.62,2.18,1.62,2.22,,,10.5,30.0,60.0,175.0,11.75,12.0,23.0,65.0,9.0,9.0,17.5,50.0,9.75,10.0,19.0,55.0,300.0
110,2wflC4ss,17/12/2023,13:30,POLAND - EKSTRAKLASA,Legia,Cracovia,ROUND 19,1.62,3.8,5.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.63,2.25,1.18,4.65,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
111,jyAHmeIs,17/12/2023,13:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Dun. Streda,ROUND 18,1.57,4.05,5.5,1.38,2.95,1.05,8.5,1.25,3.7,1.78,2.02,2.8,1.4,4.85,1.16,1.82,1.9,1.55,2.42,,,8.5,14.0,35.0,120.0,6.9,8.25,18.5,60.0,8.0,8.5,18.0,60.0,12.0,13.0,27.0,90.0,700.0
112,M3tot7xO,17/12/2023,13:30,SENEGAL - LIGUE 1,Guediawaye,Linguere,ROUND 8,2.62,2.52,3.0,1.7,1.83,,,1.72,1.93,,,,,,,,,,,,,4.65,5.0,10.5,32.0,4.7,4.75,10.5,32.0,9.0,9.25,17.0,55.0,24.0,24.0,45.0,120.0,
113,2ZynZ8h8,17/12/2023,14:00,POLAND - DIVISION 1,Tychy,S. Rzeszow,ROUND 19,1.91,3.4,3.75,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.0,1.85,1.28,3.55,11.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0
114,QuL2og3m,17/12/2023,14:00,SPAIN - PRIMERA RFEF,Castellon,Murcia,GROUP 2 ,1.53,4.0,5.25,1.4,2.75,1.05,8.5,1.33,3.25,2.03,1.78,3.5,1.29,6.5,1.1,2.1,1.67,1.55,2.38,1.15,5.5,9.5,12.0,26.0,51.0,6.0,8.0,19.0,41.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,67.0
115,KEGUZByI,17/12/2023,14:00,MOROCCO - BOTOLA PRO,FAR Rabat,Hassania Agadir,ROUND 12,1.25,4.33,11.0,1.4,2.75,1.07,8.5,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.63,1.44,1.3,3.45,,,8.5,21.0,51.0,201.0,6.0,9.5,34.0,101.0,5.0,10.0,29.0,101.0,7.0,13.0,41.0,101.0,101.0
116,Aearj7hg,17/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Anderlecht,ROUND 18,1.91,3.5,3.8,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.98,1.88,1.28,3.55,11.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
117,MkXRhj5i,17/12/2023,14:30,ITALY - SERIE C,Gubbio,Recanatese,GROUP B ,1.7,3.6,4.7,1.45,2.55,1.07,6.8,1.35,2.92,2.05,1.72,3.45,1.26,6.1,1.09,2.0,1.72,1.7,2.12,,,6.8,11.25,25.0,80.0,6.0,7.0,15.5,50.0,7.3,8.25,18.5,60.0,12.5,14.5,32.0,100.0,1000.0
118,CGaICMiI,17/12/2023,14:30,ITALY - SERIE C,Arzignano,Pro Vercelli,GROUP A ,2.57,2.82,3.0,1.62,2.22,1.12,5.4,1.5,2.4,2.5,1.47,4.45,1.17,7.7,1.05,2.02,1.7,2.45,1.52,,,5.4,6.8,13.5,40.0,6.5,5.6,11.25,32.0,11.5,10.0,16.5,50.0,29.0,25.0,40.0,100.0,201.0
119,2moAZQFj,17/12/2023,14:30,ITALY - SERIE C,Avellino,Taranto,GROUP C ,1.85,3.05,4.65,1.62,2.2,1.12,5.3,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.22,1.6,1.83,1.91,,,5.3,9.0,24.0,90.0,5.1,6.2,17.0,65.0,7.4,9.0,21.0,80.0,15.0,18.0,40.0,150.0,201.0
120,YXG9fSiG,17/12/2023,14:30,ITALY - SERIE C,Monopoli,Crotone,GROUP C ,3.2,3.1,2.25,1.52,2.45,1.09,6.3,1.4,2.75,2.2,1.62,3.75,1.23,6.6,1.08,1.9,1.82,,,1.62,2.2,6.3,6.6,10.0,22.0,8.5,6.0,9.25,20.0,16.0,11.25,15.5,35.0,40.0,30.0,40.0,80.0,800.0
121,rmGEAQDT,17/12/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,Carroi,ROUND 12,1.05,7.9,29.0,1.09,6.1,,,1.02,10.0,1.17,4.5,1.48,2.4,2.02,1.62,2.16,1.66,,,,,25.0,120.0,600.0,67.0,12.0,21.0,110.0,600.0,7.2,12.0,37.0,250.0,6.0,9.75,29.0,120.0,600.0
122,p8KDgn7M,17/12/2023,14:30,ITALY - SERIE C,Monterosi,Turris,GROUP C ,2.75,3.15,2.52,1.5,2.45,1.08,6.3,1.4,2.75,2.2,1.62,3.75,1.23,6.6,1.08,1.88,1.82,2.32,1.57,,,6.3,7.2,11.75,27.0,7.6,6.0,9.75,23.0,13.0,10.25,15.5,37.0,32.0,25.0,37.0,80.0,800.0
123,WAo8QMB1,17/12/2023,14:30,SPAIN - LALIGA2,Amorebieta,Zaragoza,ROUND 20,3.6,3.0,2.25,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.3,1.33,1.63,2.25,6.0,5.5,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,201.0
124,6cJ3LzXJ,17/12/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Mafra,ROUND 14,3.4,3.5,2.05,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.3,1.33,1.75,2.05,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,41.0,201.0
125,2opQQiZl,17/12/2023,15:00,SPAIN - PRIMERA RFEF,Arenteiro,Dep. La Coruna,GROUP 1 ,3.5,2.75,2.15,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.0,1.14,9.0,1.04,2.25,1.57,3.55,1.28,1.65,2.2,5.5,5.5,9.0,21.0,8.0,6.0,11.0,23.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,900.0
126,jqSv6Uv1,17/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Famalicao,Estoril,ROUND 14,2.2,3.25,3.3,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.2,1.65,1.35,3.1,9.5,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,29.0,51.0,201.0
127,dQ8PsvTo,17/12/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Lierse K.,ROUND 16,1.6,4.33,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.6,2.3,1.2,4.4,17.0,17.0,29.0,51.0,9.5,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
128,vV3nkR7a,17/12/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Genk,Kortrijk,ROUND 18,1.22,6.5,10.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.91,1.91,1.23,4.1,,,21.0,26.0,51.0,126.0,9.5,13.0,26.0,51.0,7.5,9.5,23.0,51.0,8.0,10.0,23.0,51.0,251.0
129,ABmYOV31,17/12/2023,16:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Sabadell,GROUP 1 ,1.44,3.8,9.5,1.5,2.5,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.5,1.5,1.48,2.6,1.1,7.0,7.5,15.0,34.0,81.0,5.0,8.0,23.0,67.0,6.0,9.5,23.0,67.0,9.5,15.0,41.0,81.0,67.0
130,EyGYYVjO,17/12/2023,16:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Moghreb Tetouan,ROUND 12,2.88,2.8,2.45,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.5,2.5,6.0,6.0,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,81.0,101.0
131,K2K6pDIg,17/12/2023,16:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Sanluqueno,GROUP 2 ,1.85,3.3,3.6,1.4,2.75,1.03,9.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.83,1.83,1.95,1.85,1.28,3.55,9.5,11.0,19.0,41.0,7.0,7.0,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,600.0
132,0KviP2no,17/12/2023,16:00,SPAIN - PRIMERA RFEF,Malaga,Algeciras,GROUP 2 ,1.62,3.25,5.25,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.68,2.15,1.16,5.25,6.5,10.0,26.0,51.0,5.0,7.5,19.0,51.0,6.5,10.0,26.0,67.0,12.0,19.0,41.0,101.0,67.0
133,rwFjyDaF,17/12/2023,16:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,CFR Cluj,ROUND 20,3.3,3.4,2.1,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,3.1,1.35,1.7,2.1,9.5,7.5,10.0,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0
134,W8psHdHb,17/12/2023,16:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,PSV,ROUND 16,4.5,3.75,1.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,4.0,1.23,2.03,1.78,13.0,8.5,9.5,15.0,15.0,7.0,8.5,13.0,23.0,15.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0
135,UanCykzH,17/12/2023,16:45,ITALY - SERIE C,Ancona,Pescara,GROUP B ,3.0,3.8,2.05,1.31,3.2,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.95,1.21,1.53,2.32,,,1.75,2.02,9.0,10.25,11.75,19.5,12.5,7.7,8.75,14.5,18.0,11.0,12.5,21.0,37.0,22.0,26.0,45.0,250.0
136,vRFYECYo,17/12/2023,16:45,ITALY - SERIE C,Padova,Fiorenzuola,GROUP A ,1.37,4.35,8.25,1.44,2.57,1.07,6.9,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.1,2.42,1.5,,,,,6.9,16.0,50.0,250.0,5.2,9.0,28.0,120.0,5.3,9.0,29.0,150.0,7.9,13.5,45.0,200.0,201.0
137,UF8oCAI4,17/12/2023,16:45,ITALY - SERIE C,Virtus Verona,Pro Patria,GROUP A ,1.93,3.1,4.15,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.15,1.62,1.9,1.85,,,5.7,9.0,21.0,70.0,5.3,6.2,14.5,50.0,7.7,9.0,19.0,65.0,16.0,19.0,40.0,120.0,201.0
138,4hPhbAhi,17/12/2023,16:45,ITALY - SERIE C,Brindisi,Picerno,GROUP C ,4.2,3.35,1.85,1.5,2.5,1.08,6.5,1.38,2.82,2.15,1.65,3.6,1.24,6.3,1.08,1.95,1.75,,,1.93,1.82,6.5,6.2,8.0,15.0,10.0,6.5,8.5,15.5,22.0,14.5,17.0,32.0,70.0,45.0,55.0,100.0,900.0
139,l22DZS4T,17/12/2023,16:45,ITALY - SERIE C,Carrarese,Lucchese,GROUP B ,1.8,3.2,4.7,1.55,2.35,1.1,5.9,1.44,2.6,2.3,1.55,4.05,1.2,7.0,1.07,2.1,1.65,1.78,1.98,,,5.9,10.0,25.0,90.0,5.4,6.3,16.0,55.0,7.4,8.5,18.5,65.0,14.5,16.5,37.0,120.0,900.0
140,fTfMW7Pd,17/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Vere United,ROUND 10,1.45,3.9,6.8,1.4,2.5,1.01,11.0,1.3,2.92,1.93,1.78,3.05,1.28,5.2,1.12,2.05,1.6,,,,,9.25,15.5,40.0,175.0,5.7,7.8,22.0,80.0,6.1,8.5,21.0,80.0,9.5,13.0,32.0,120.0,1000.0
