Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,WAourtb5,04/05/2024,10:00,FINLAND - YKKONEN,VIFK,JJK Jyvaskyla,-,2.8,3.75,2.05,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.85,1.4,1.7,2.1,15.0,9.5,11.0,21.0,11.0,7.5,9.0,15.0,17.0,11.0,13.0,23.0,34.0,21.0,26.0,41.0,151.0
69,MHmIJ25k,04/05/2024,10:00,POLAND - DIVISION 1,R. Rzeszow,Legnica,ROUND 31,2.3,3.2,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.43,2.75,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
70,UPVKudmK,04/05/2024,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,Murata,PLAY OFFS ,1.72,3.83,4.17,,,,,,,1.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,4OqmtKSH,04/05/2024,10:00,FINLAND - YKKONEN,EPS,Atlantis,-,3.6,3.75,1.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,3.7,1.26,2.05,1.8,17.0,10.0,11.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0
72,jq8Lakuq,04/05/2024,10:00,SWEDEN - ALLSVENSKAN,Mjallby,Brommapojkarna,ROUND 7,2.38,3.3,3.0,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.7,2.05,2.3,1.6,1.38,3.0,10.0,10.0,15.0,34.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,26.0,41.0,201.0
73,8G2Hc6zS,04/05/2024,10:00,SWEDEN - SUPERETTAN,Degerfors,Landskrona,ROUND 6,1.83,3.5,3.75,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.88,1.98,1.26,3.7,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
74,fNoCFhfE,04/05/2024,10:00,URUGUAY - PRIMERA DIVISION,Boston River,Miramar,APERTURA ,2.1,3.2,3.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
75,CjCBjfds,04/05/2024,10:00,EGYPT - PREMIER LEAGUE,Pharco,El Ismaily,ROUND 21,2.75,2.72,2.8,1.57,2.1,1.08,6.47,1.5,2.27,2.4,1.44,4.1,1.16,9.7,1.01,1.98,1.65,,,,,6.1,6.6,13.0,35.0,6.8,5.4,10.75,30.0,13.0,10.5,16.0,45.0,35.0,28.0,45.0,100.0,900.0
76,l2pYHLmh,04/05/2024,10:00,THAILAND - THAI LEAGUE 1,Muang Thong Utd,Sukhothai,ROUND 27,1.65,4.25,4.15,1.28,3.35,1.03,9.25,1.16,4.5,1.52,2.37,2.25,1.57,3.6,1.24,1.57,2.27,1.65,2.15,,,9.25,16.5,27.0,65.0,10.0,8.5,14.0,32.0,9.75,8.25,13.5,32.0,13.5,11.75,19.0,45.0,250.0
77,ClZBGDEl,04/05/2024,10:00,NETHERLANDS - TWEEDE DIVISIE,Kozakken Boys,GVVV,ROUND 31,2.77,3.75,2.15,1.22,3.8,1.01,9.35,1.12,5.22,1.45,2.4,2.07,1.6,3.2,1.25,1.42,2.47,,,,,18.0,12.5,14.5,23.0,14.0,8.0,9.25,15.0,18.0,10.5,11.25,18.5,35.0,20.0,22.0,32.0,175.0
78,vyB01ly3,04/05/2024,10:00,SWEDEN - SUPERETTAN,Oster,Gefle,ROUND 6,1.36,4.33,7.5,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.0,1.75,1.4,2.85,1.1,7.0,12.0,19.0,41.0,81.0,7.0,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,351.0
79,0pCd2ULd,04/05/2024,10:00,SWEDEN - SUPERETTAN,Utsikten,Skovde AIK,ROUND 6,1.53,3.75,5.0,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.05,1.7,1.58,2.35,1.16,5.25,9.5,12.0,26.0,67.0,6.0,8.0,17.0,41.0,7.0,8.5,21.0,51.0,11.0,15.0,29.0,67.0,451.0
80,KGHwZLUF,04/05/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Jong Almere City,De Treffers,ROUND 31,3.8,3.95,1.75,1.25,3.6,1.01,9.7,1.16,4.55,1.53,2.2,2.25,1.5,3.6,1.2,1.55,2.15,,,,,15.5,9.5,9.75,14.5,15.0,8.0,8.25,12.5,24.0,13.0,13.5,20.0,55.0,30.0,32.0,45.0,300.0
81,vcrNBfHE,04/05/2024,10:30,SLOVAKIA - NIKE LIGA,Trnava,Ruzomberok,CHAMPIONSHIP GROUP ,1.72,3.5,5.0,1.52,2.47,1.09,6.6,1.42,2.75,2.25,1.62,3.95,1.22,7.1,1.08,2.1,1.65,1.7,2.12,,,6.6,10.75,29.0,100.0,5.4,7.2,18.0,65.0,7.4,9.25,22.0,75.0,13.5,17.0,40.0,150.0,201.0
82,4CqHCOY7,04/05/2024,10:30,BELARUS - VYSSHAYA LIGA,Slutsk,Slavia Mozyr,ROUND 7,4.76,3.66,1.76,1.44,2.67,1.03,8.1,1.33,2.93,2.1,1.74,3.58,1.23,6.95,1.05,1.98,1.79,,,,,,,,,,,,,,,,,,,,,
83,SnhLwGGq,04/05/2024,10:30,UZBEKISTAN - SUPER LEAGUE,Andijan,Sogdiana,ROUND 6,2.4,3.3,2.72,1.44,2.42,1.04,8.65,1.34,2.75,2.0,1.65,3.3,1.24,7.45,1.06,1.82,1.8,,,,,8.75,8.0,13.0,30.0,7.4,6.4,10.5,24.0,11.0,9.5,15.5,37.0,24.0,21.0,35.0,80.0,700.0
84,neRfUA8j,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Raufoss,Asane,ROUND 6,2.15,3.5,3.3,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.57,2.25,2.1,1.7,1.35,3.1,13.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
85,IDdTj8WI,04/05/2024,11:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Vestri,ROUND 5,1.39,4.75,6.8,1.27,3.45,1.03,9.5,1.15,4.8,1.45,2.55,2.12,1.7,3.3,1.29,1.65,2.1,,,,,9.5,23.0,50.0,150.0,9.75,9.75,21.0,65.0,8.25,8.25,16.0,50.0,10.25,10.25,19.5,55.0,350.0
86,YiNjVjgp,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Mjondalen,Aalesund,ROUND 6,2.25,3.8,2.88,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.15,1.68,1.43,2.75,17.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0
87,GCzPZWpT,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Levanger,Sogndal,ROUND 6,2.0,4.0,3.3,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,2.0,1.85,1.35,3.1,17.0,13.0,19.0,34.0,10.0,8.0,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,126.0
88,IBDEfafM,04/05/2024,11:00,INDIA - ISL,Mohun Bagan,Mumbai City,PLAY OFFS ,2.4,3.6,2.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.45,2.68,15.0,12.0,15.0,29.0,11.0,7.0,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
89,l05wgfoi,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Sandnes,Moss,ROUND 6,2.5,3.6,2.7,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.38,1.55,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,13.0,10.0,12.0,23.0,23.0,19.0,23.0,41.0,126.0
90,x8MoyOjt,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,Buckie Thistle,East Kilbride,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,tpkYipwP,04/05/2024,11:00,SCOTLAND - LEAGUE ONE,Montrose,Queen of South,ROUND 36,2.3,3.6,2.55,1.33,3.25,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.62,2.2,2.35,1.58,1.48,2.6,15.0,11.0,15.0,26.0,10.0,7.5,10.0,21.0,13.0,10.0,13.0,26.0,23.0,17.0,23.0,41.0,151.0
92,E72kjhV9,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Valerenga,Bryne,ROUND 6,1.62,4.2,5.0,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,1.63,2.25,1.2,4.4,13.0,15.0,26.0,51.0,8.0,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
93,zH3oiYF3,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Start,Ranheim,ROUND 6,2.6,3.6,2.6,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.5,1.5,1.5,2.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0
94,Sj4shE0c,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Stabaek,Kongsvinger,ROUND 6,2.2,3.5,3.2,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
95,2PjUWhn2,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,Stranraer,Stenhousemuir,ROUND 36,2.15,4.0,2.55,1.4,2.75,1.04,9.0,1.3,3.4,1.98,1.88,3.5,1.29,6.0,1.11,1.83,1.83,2.2,1.65,1.48,2.6,11.0,8.0,13.0,29.0,7.5,8.0,10.0,23.0,10.0,9.5,19.0,34.0,21.0,19.0,29.0,51.0,700.0
96,lx3YY61D,04/05/2024,11:00,ALBANIA - SUPERLIGA,Vllaznia,Dinamo Tirana,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,UarGGTFP,04/05/2024,11:00,SCOTLAND - LEAGUE ONE,Stirling,Annan,ROUND 36,2.0,3.5,3.1,1.3,3.4,1.01,15.0,1.2,4.33,1.65,2.2,2.5,1.5,4.5,1.17,1.57,2.25,2.05,1.75,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.5,12.0,23.0,12.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,126.0
98,xMyLzDVM,04/05/2024,11:00,NORWAY - OBOS-LIGAEN,Egersund,Lyn,ROUND 6,2.05,4.0,3.2,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.05,1.8,1.38,3.0,19.0,13.0,19.0,34.0,11.0,8.0,11.0,21.0,12.0,9.0,12.0,23.0,19.0,15.0,21.0,34.0,101.0
99,KfIcpcUN,04/05/2024,11:00,ENGLAND - PREMIER LEAGUE,Brentford,Fulham,ROUND 36,2.05,3.8,3.3,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.53,2.38,2.08,1.85,1.35,3.1,17.0,15.0,21.0,41.0,11.0,8.5,12.0,26.0,13.0,9.5,15.0,29.0,21.0,17.0,23.0,41.0,151.0
100,vuaUvyho,04/05/2024,11:00,ENGLAND - PREMIER LEAGUE,Burnley,Newcastle,ROUND 36,3.4,4.0,1.95,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.44,2.63,3.1,1.35,1.89,2.04,21.0,13.0,13.0,21.0,17.0,9.0,10.0,15.0,23.0,13.0,13.0,21.0,41.0,26.0,26.0,34.0,101.0
101,K8cWbdqH,04/05/2024,11:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Nottingham,ROUND 36,4.75,4.2,1.67,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.62,2.2,4.4,1.2,2.2,1.65,17.0,10.0,10.0,15.0,19.0,8.5,9.0,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,151.0
102,2gjUhQNI,04/05/2024,11:00,SCOTLAND - LEAGUE ONE,Hamilton,Kelty Hearts,ROUND 36,1.5,4.0,5.5,1.33,3.25,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.8,1.91,1.55,2.38,1.16,5.25,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,151.0
103,KU0Pg68C,04/05/2024,11:00,SCOTLAND - LEAGUE ONE,Falkirk,Alloa,ROUND 36,1.22,6.5,8.5,1.2,4.33,1.01,15.0,1.1,6.5,1.33,3.25,1.83,1.83,2.75,1.4,1.8,1.91,1.23,4.0,,,26.0,29.0,51.0,101.0,12.0,13.0,23.0,51.0,8.5,10.0,21.0,41.0,8.5,10.0,23.0,51.0,151.0
104,b7pPeU8Q,04/05/2024,11:00,ALBANIA - SUPERLIGA,Erzeni,Kukesi,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2uiGcjvE,04/05/2024,11:00,ALBANIA - SUPERLIGA,Laci,KF Tirana,ROUND 34,2.45,3.0,2.8,1.49,2.44,1.07,6.89,1.46,2.55,2.36,1.52,4.3,1.18,8.45,1.04,2.05,1.73,,,,,6.5,7.0,12.0,29.0,6.0,5.5,9.5,23.0,10.0,9.0,13.0,41.0,21.0,21.0,34.0,67.0,67.0
106,6RdLfng6,04/05/2024,11:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Edinburgh City,ROUND 36,1.25,5.0,9.0,1.2,4.33,23.0,1.03,1.08,7.0,1.33,3.25,1.8,1.91,2.75,1.4,1.67,2.1,1.28,3.55,,,23.0,34.0,51.0,101.0,12.0,12.0,26.0,51.0,9.0,10.0,17.0,41.0,9.5,11.0,21.0,41.0,126.0
107,6X3yOwiT,04/05/2024,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,St. Mirren,CHAMPIONSHIP GROUP ,2.5,3.25,2.9,1.4,2.75,1.06,9.5,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.95,2.38,1.55,1.43,2.75,9.5,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0
108,zgaf4Rgt,04/05/2024,11:00,SCOTLAND - PREMIERSHIP,Celtic,Hearts,CHAMPIONSHIP GROUP ,1.22,6.5,13.0,1.22,4.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.91,1.91,1.22,4.15,,,19.0,34.0,51.0,151.0,9.5,12.0,34.0,67.0,7.5,9.5,21.0,51.0,8.0,10.0,23.0,51.0,251.0
109,hh4kVfbd,04/05/2024,11:00,SCOTLAND - PREMIERSHIP,Ross County,Hibernian,RELEGATION GROUP ,4.0,3.4,1.95,1.33,3.25,1.05,11.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.7,1.26,1.88,1.98,13.0,9.0,11.0,17.0,13.0,6.5,8.5,15.0,21.0,13.0,12.0,21.0,41.0,29.0,34.0,41.0,151.0
110,tWkKdAgK,04/05/2024,11:00,ALBANIA - SUPERLIGA,Partizani,Skenderbeu,ROUND 34,1.65,3.83,4.66,1.42,2.65,1.04,8.55,1.37,2.85,2.1,1.65,3.78,1.22,6.89,1.07,2.06,1.73,,,,,7.5,12.0,26.0,67.0,5.0,6.5,15.0,56.0,6.0,7.0,15.0,67.0,10.0,12.0,29.0,67.0,67.0
111,zZbUZnn7,04/05/2024,11:00,ALBANIA - SUPERLIGA,Teuta,Egnatia,ROUND 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,dQAtXGTq,04/05/2024,11:00,SCOTLAND - PREMIERSHIP,Motherwell,Livingston,RELEGATION GROUP ,1.67,4.0,4.75,1.4,2.75,1.05,11.0,1.3,3.5,1.95,1.9,3.4,1.33,6.5,1.11,1.95,1.8,1.65,2.2,1.2,4.4,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,7.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
113,nVZrnE9I,04/05/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Leopard,CARA Brazzaville,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0fPAxw6M,04/05/2024,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,St Johnstone,RELEGATION GROUP ,1.67,3.6,5.5,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.0,1.75,1.68,2.15,1.17,5.0,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,401.0
115,jXijvyfS,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Forfar Athletic,ROUND 36,2.4,3.2,2.8,1.44,2.63,1.04,9.0,1.3,3.4,2.05,1.8,3.5,1.29,6.5,1.1,1.8,1.91,2.38,1.55,1.43,2.75,9.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,600.0
116,46pvmffC,04/05/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,Kondzo,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,fFFtxy7U,04/05/2024,11:00,SPAIN - PRIMERA RFEF,Sanluqueno,Alcoyano,GROUP 2 ,1.75,3.3,4.2,1.53,2.4,1.09,6.1,1.44,2.6,2.35,1.57,4.05,1.2,7.1,1.06,2.12,1.65,1.83,1.98,1.22,4.15,7.5,9.5,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.5,21.0,51.0,13.0,17.0,34.0,81.0,67.0
118,YwpcyxCG,04/05/2024,11:00,ESTONIA - MEISTRILIIGA,Narva,Parnu JK Vaprus,ROUND 9,2.12,3.55,2.82,1.36,2.99,1.01,9.7,1.24,3.6,1.57,2.1,2.02,1.62,5.46,1.11,1.63,2.22,,,,,13.5,10.0,14.0,27.0,8.75,6.3,9.0,17.5,10.25,7.6,10.25,20.0,17.0,12.5,17.0,32.0,175.0
119,jXTPomKJ,04/05/2024,11:00,RUSSIA - PREMIER LEAGUE,Orenburg,Krylya Sovetov,ROUND 27,2.26,3.82,3.21,1.32,3.3,,,1.19,4.2,1.73,2.29,2.59,1.44,4.55,1.15,1.57,2.33,,,,,,,,,,,,,,,,,,,,,
120,tCBxwHiO,04/05/2024,11:00,SPAIN - PRIMERA RFEF,Murcia,Castellon,GROUP 2 ,3.2,3.1,2.1,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,3.3,1.33,1.68,2.15,8.0,7.0,10.0,19.0,9.0,6.5,9.5,19.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,800.0
121,rPqIZf2q,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,East Fife,Spartans,ROUND 36,2.25,3.4,2.75,1.4,2.75,1.03,10.0,1.3,3.4,2.03,1.83,3.5,1.29,6.5,1.1,1.83,1.83,2.2,1.65,1.38,3.0,10.0,9.5,15.0,29.0,8.0,7.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,151.0
122,E1a1iyK9,04/05/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,RWDM,Charleroi,RELEGATION GROUP ,2.6,3.2,2.7,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
123,UFEo05a7,04/05/2024,11:00,FINLAND - VEIKKAUSLIIGA,HJK,Ekenas,-,1.18,7.0,12.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,2.0,1.75,1.19,4.5,,,19.0,29.0,51.0,151.0,9.0,13.0,34.0,81.0,7.0,10.0,26.0,67.0,7.5,11.0,26.0,67.0,351.0
124,MFrMYEHk,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,Elgin City,Clyde,ROUND 36,4.2,3.5,1.85,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,3.7,1.26,1.93,1.93,12.0,8.5,9.5,15.0,13.0,7.0,9.0,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
125,4vYQXYWe,04/05/2024,11:00,SCOTLAND - LEAGUE TWO,Peterhead,Dumbarton,ROUND 36,2.63,3.2,2.5,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,2.6,1.48,1.5,2.5,12.0,10.0,13.0,23.0,11.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
126,Oh4QLS0D,04/05/2024,11:15,SPAIN - LALIGA2,Huesca,R. Oviedo,ROUND 38,2.88,2.9,2.75,1.67,2.1,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.48,2.6,5.5,6.0,11.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,201.0
127,6DZF1AGR,04/05/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Tondela,ROUND 32,2.15,3.2,2.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.2,1.65,1.38,3.0,10.0,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,201.0
128,2LEggrUp,04/05/2024,11:30,PORTUGAL - LIGA PORTUGAL,Boavista,Gil Vicente,ROUND 32,2.63,3.2,2.8,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
129,GOt62n7b,04/05/2024,11:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,Vitoria Guimaraes,ROUND 32,2.8,3.3,2.6,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.68,1.45,1.5,2.5,8.5,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0
130,p6c4SYFm,04/05/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Shabab,Al Raed,ROUND 30,1.73,3.8,4.2,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,1.73,2.08,1.23,4.1,13.0,15.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,151.0
131,dt18RhVg,04/05/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taee,Al Khaleej,ROUND 30,2.3,3.3,2.9,1.36,3.0,1.02,11.0,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.73,2.0,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,10.0,13.0,29.0,21.0,19.0,26.0,41.0,151.0
132,U3fjPJFs,04/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Sileks,ROUND 31,2.12,3.0,3.3,1.47,2.22,1.05,7.95,1.37,2.75,2.07,1.6,4.0,1.2,,,1.9,1.86,,,,,7.6,7.1,13.5,35.0,5.8,5.2,9.75,26.0,8.25,7.4,12.0,35.0,16.5,14.5,24.0,55.0,450.0
133,hr3OTa7Q,04/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Vardar,Makedonija GP,ROUND 31,2.22,3.05,3.05,1.47,2.22,1.06,7.47,1.36,2.88,2.12,1.57,4.48,1.17,,,1.91,1.8,,,,,7.6,7.0,12.5,30.0,5.7,5.2,9.25,23.0,8.25,7.8,12.5,30.0,17.5,16.0,27.0,60.0,450.0
134,2HhbNcpf,04/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Struga,KF Gostivar,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,CG3LZNzf,04/05/2024,12:00,AUSTRIA - BUNDESLIGA,Altach,Wolfsberger AC,RELEGATION GROUP ,2.25,3.2,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,2.2,1.65,1.33,3.3,7.5,8.5,15.0,41.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
136,AZwsRWhi,04/05/2024,12:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Celta Vigo B,GROUP 1 ,2.5,3.3,2.4,1.45,2.55,1.07,6.8,1.36,2.92,1.98,1.83,3.5,1.26,6.1,1.09,1.85,1.85,2.5,1.5,1.53,2.43,9.5,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,700.0
