Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,2LGTkDHF,28/04/2024,10:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Benfica B,ROUND 31,2.2,3.0,3.25,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,2.3,1.6,1.35,3.1,8.5,10.0,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,251.0
69,OjkJiIus,28/04/2024,10:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,Inter Club,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,ETaCYaVB,28/04/2024,10:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Brighton,ROUND 35,2.25,3.8,2.9,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.44,2.63,2.2,1.65,1.43,2.75,19.0,17.0,21.0,34.0,15.0,8.5,12.0,21.0,17.0,10.0,12.0,23.0,26.0,17.0,21.0,34.0,101.0
71,tGuhCbNq,28/04/2024,10:00,CAMEROON - ELITE ONE,UMS de Loum,Avion Academy,RELEGATION GROUP ,2.52,2.52,3.2,1.7,1.88,1.12,5.21,1.65,2.0,3.07,1.32,6.55,1.08,,,2.38,1.55,,,,,4.85,5.6,11.75,35.0,4.65,4.65,10.0,29.0,8.75,8.75,15.5,45.0,23.0,23.0,40.0,100.0,101.0
72,jFQtluVb,28/04/2024,10:00,ENGLAND - PREMIER LEAGUE,Tottenham,Arsenal,ROUND 35,4.33,4.2,1.7,1.25,3.75,1.02,21.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.5,2.5,4.0,1.23,2.1,1.7,21.0,12.0,12.0,17.0,21.0,9.5,9.5,13.0,29.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0
73,KrdIxk2l,28/04/2024,10:00,ALBANIA - SUPERLIGA,Egnatia,Vllaznia,ROUND 33,2.0,3.1,3.5,1.47,2.22,1.06,7.38,1.39,2.67,2.15,1.55,4.14,1.19,7.85,1.05,1.94,1.82,1.93,1.7,,,7.3,7.4,14.0,37.0,5.2,5.3,10.5,28.0,7.3,7.5,13.5,37.0,14.5,14.5,27.0,70.0,600.0
74,hA9PzTW0,28/04/2024,10:00,ALBANIA - SUPERLIGA,Kukesi,Teuta,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,llNRFSYb,28/04/2024,10:00,SWEDEN - SUPERETTAN,Orebro,Brage,ROUND 5,2.63,3.4,2.3,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.68,1.45,1.58,2.35,11.0,8.5,12.0,23.0,9.0,6.5,9.5,19.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,51.0,201.0
76,KbjTNls9,28/04/2024,10:00,BELARUS - VYSSHAYA LIGA,FC Gomel,FC Minsk,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,nTAhAxhd,28/04/2024,10:00,CAMEROON - ELITE ONE,Fovu Baham,Bamboutos FC,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,hn7PZfuJ,28/04/2024,10:00,URUGUAY - PRIMERA DIVISION,Miramar,Danubio,APERTURA ,3.3,3.25,2.25,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,3.1,1.35,1.65,2.2,8.0,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
79,zq8jE8bl,28/04/2024,10:15,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Lokomotiv Moscow,ROUND 26,2.28,3.76,3.21,1.33,3.22,1.01,15.0,1.21,3.92,1.79,2.18,2.73,1.4,4.85,1.13,1.61,2.25,,,,,,,,,,,,,,,,,,,,,
80,jDJLQ0hD,28/04/2024,10:45,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Turan,ROUND 32,2.3,3.05,3.05,1.45,2.37,1.02,8.75,1.33,2.8,1.98,1.65,3.2,1.26,7.13,1.06,1.72,1.88,,,,,8.5,9.0,16.0,40.0,7.4,5.9,10.75,27.0,11.0,9.0,13.5,35.0,24.0,19.5,30.0,65.0,500.0
81,U3CkfaG7,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Vardar,ROUND 29,1.6,3.4,5.9,1.52,2.22,1.07,6.97,1.44,2.42,2.25,1.5,3.8,1.18,9.35,1.01,2.25,1.5,,,,,7.0,11.25,32.0,150.0,4.9,7.0,21.0,90.0,6.2,8.75,24.0,100.0,11.0,15.5,40.0,175.0,101.0
82,vgSIhwsi,28/04/2024,11:00,ESTONIA - MEISTRILIIGA,Narva,Paide,ROUND 8,6.5,4.1,1.4,1.32,3.11,1.01,9.7,1.22,3.78,1.7,1.93,2.71,1.38,5.0,1.14,1.84,1.92,,,,,11.25,5.8,5.7,7.7,14.5,7.2,7.0,9.5,32.0,17.0,15.5,21.0,110.0,55.0,50.0,65.0,450.0
83,jaKxs8nr,28/04/2024,11:00,SPAIN - PRIMERA RFEF,Alcoyano,Granada CF B,GROUP 2 ,1.5,3.75,5.75,1.44,2.63,1.05,8.5,1.36,3.0,2.15,1.67,4.0,1.22,7.0,1.08,2.25,1.57,1.53,2.43,1.14,5.75,8.5,12.0,29.0,67.0,5.5,8.0,21.0,51.0,6.5,9.0,23.0,51.0,10.0,15.0,34.0,81.0,67.0
84,UkJttS1l,28/04/2024,11:00,SPAIN - PRIMERA RFEF,Cordoba,Malaga,GROUP 2 ,1.83,3.4,3.6,1.44,2.63,1.05,8.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.9,1.9,1.28,3.55,8.5,9.5,19.0,41.0,6.0,7.0,13.0,34.0,8.0,9.5,19.0,41.0,15.0,17.0,34.0,67.0,900.0
85,Wrae5E5Q,28/04/2024,11:00,BRAZIL - SERIE A,Flamengo RJ,Botafogo RJ,ROUND 4,1.62,4.2,5.25,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.87,3.5,1.3,6.5,1.11,1.95,1.8,1.6,2.3,1.18,4.8,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,13.0,29.0,67.0,401.0
86,2cKGEiqr,28/04/2024,11:00,CAMEROON - ELITE ONE,Fortuna Mfou,Bamboutos FC,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,xIZQDUVm,28/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Anderlecht,CHAMPIONSHIP GROUP ,2.88,3.5,2.3,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,13.0,23.0,11.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
88,pQmqcAnD,28/04/2024,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,Celtic,CHAMPIONSHIP GROUP ,8.5,6.5,1.29,1.22,4.0,1.02,21.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.8,1.95,,,3.55,1.28,21.0,10.0,8.0,9.0,26.0,12.0,9.0,10.0,41.0,23.0,21.0,21.0,101.0,51.0,41.0,51.0,201.0
89,zV08eWHm,28/04/2024,11:00,ICELAND - BESTA DEILD KARLA,Akranes,Hafnarfjordur,ROUND 4,2.55,3.85,2.35,1.24,3.65,1.02,10.0,1.12,5.3,1.39,2.75,1.98,1.78,3.0,1.34,1.37,2.87,,,1.6,2.25,10.0,15.5,17.5,28.0,15.5,8.5,9.75,16.0,18.0,10.25,10.75,17.5,32.0,17.5,18.5,28.0,120.0
90,t814dC2s,28/04/2024,11:00,ICELAND - BESTA DEILD KARLA,Vestri,Kopavogur,ROUND 4,2.1,3.65,3.05,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.22,1.5,2.42,2.05,1.72,,,9.0,14.0,19.5,40.0,10.5,7.5,10.75,22.0,12.5,8.75,11.5,23.0,21.0,15.0,20.0,37.0,200.0
91,0WbzZLUd,28/04/2024,11:00,CAMEROON - ELITE ONE,Fauve Azur Elite,APEJES Academy,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,hG89iw1M,28/04/2024,11:00,INDIA - ISL,Mohun Bagan,Odisha FC,PLAY OFFS ,1.82,3.7,3.8,1.34,3.0,1.04,8.5,1.22,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.62,2.18,1.8,1.95,,,8.5,14.0,24.0,55.0,8.5,7.3,12.5,30.0,9.5,8.25,13.0,32.0,15.5,13.5,21.0,50.0,300.0
93,vTz8wuD5,28/04/2024,11:00,SERBIA - PRVA LIGA,Mladost GAT,Kolubara,RELEGATION GROUP ,1.62,3.3,5.3,1.45,2.27,1.05,7.95,1.36,2.79,2.05,1.6,3.78,1.22,7.95,1.05,2.0,1.77,,,,,7.6,9.5,23.0,80.0,4.85,5.8,14.5,50.0,5.8,7.0,15.5,55.0,9.75,11.75,25.0,80.0,500.0
94,rqfxI28E,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Makedonija GP,ROUND 29,1.87,3.15,4.25,1.5,2.25,1.06,7.47,1.4,2.52,2.18,1.53,3.65,1.2,9.0,1.03,1.98,1.65,1.83,1.88,,,7.3,10.0,23.0,75.0,5.6,6.2,14.5,45.0,7.7,8.75,17.5,55.0,15.5,17.5,35.0,100.0,101.0
95,IDnau1rg,28/04/2024,11:00,SERBIA - PRVA LIGA,Radnicki Beograd,Dubocica,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2slNjxem,28/04/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,Leopard,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,zkimWJEF,28/04/2024,11:00,CAMEROON - ELITE ONE,Union Douala,Fovu Baham,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,ppfMHKaM,28/04/2024,11:00,CAMEROON - ELITE ONE,APEJES Academy,Fortuna Mfou,RELEGATION GROUP ,2.22,2.6,3.6,1.65,1.91,1.11,5.5,1.6,2.07,3.0,1.33,6.5,1.08,,,2.4,1.54,,,,,5.2,6.3,14.0,40.0,4.4,4.75,10.75,32.0,7.5,8.25,15.0,45.0,18.0,20.0,37.0,90.0,101.0
99,MBSOZdCU,28/04/2024,11:00,SERBIA - PRVA LIGA,RFK Novi Sad,Metalac,RELEGATION GROUP ,2.65,3.0,2.52,1.47,2.22,1.06,7.47,1.39,2.67,2.15,1.55,4.14,1.19,9.0,1.03,1.9,1.86,,,,,7.5,6.0,9.5,22.0,6.3,5.1,8.25,19.0,10.25,8.5,12.5,29.0,24.0,19.5,29.0,60.0,500.0
100,88xvifZT,28/04/2024,11:00,ANDORRA - PRIMERA DIVISIÓ,UE Santa Coloma,Pas de la Casa,ROUND 24,1.17,5.7,12.5,1.22,3.81,1.01,9.7,1.12,5.41,1.6,2.07,2.0,1.65,3.38,1.27,2.09,1.71,,,,,15.5,28.0,80.0,350.0,7.3,10.75,32.0,150.0,5.6,8.25,22.0,100.0,6.0,8.75,23.0,90.0,600.0
101,EZ2vYup3,28/04/2024,11:00,CAMEROON - ELITE ONE,UMS de Loum,Aigle Royal,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,EmYoT18r,28/04/2024,11:00,BRAZIL - BRASILEIRO WOMEN,Corinthians W,Fluminense W,ROUND 7,1.1,7.7,15.0,1.12,5.3,,,1.05,7.95,1.22,3.78,1.57,2.12,2.28,1.53,2.2,1.6,,,,,27.0,50.0,120.0,500.0,11.25,17.0,45.0,175.0,7.0,10.5,29.0,110.0,6.1,9.25,25.0,100.0,500.0
103,dbhqXaa9,28/04/2024,11:00,CAMEROON - ELITE ONE,Les Astres,Avion Academy,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,W8jYIrg8,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Bregalnica Stip,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,x6gtHMNK,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Struga,Sileks,ROUND 29,1.4,4.05,7.8,1.44,2.42,1.03,9.0,1.34,2.72,2.0,1.65,3.3,1.24,7.95,1.05,2.32,1.47,,,,,8.5,15.0,50.0,200.0,5.1,8.5,27.0,120.0,5.5,9.0,28.0,120.0,8.25,13.5,45.0,200.0,101.0
106,GdhpGtwR,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Shkupi,Tikves,ROUND 29,1.5,3.8,6.3,1.45,2.37,1.05,7.95,1.37,2.62,2.07,1.6,3.45,1.22,7.95,1.05,2.22,1.52,,,,,8.0,13.0,37.0,150.0,5.2,7.7,22.0,90.0,5.9,8.75,25.0,100.0,9.75,14.5,40.0,175.0,101.0
107,djzDB0or,28/04/2024,11:00,NORTH MACEDONIA - 1. MFL,Shkendija,KF Gostivar,ROUND 29,1.47,3.8,7.0,1.45,2.37,1.05,7.95,1.36,2.67,2.05,1.62,3.4,1.23,7.95,1.05,2.22,1.52,,,,,8.0,14.0,45.0,200.0,5.2,7.8,24.0,110.0,5.8,8.75,25.0,110.0,9.25,14.0,40.0,175.0,101.0
108,86HBBig4,28/04/2024,11:00,SPAIN - PRIMERA RFEF,Tarazona,R. Sociedad B,GROUP 1 ,2.38,2.8,3.0,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.43,1.53,1.38,3.0,6.0,7.5,13.0,34.0,6.0,6.0,13.0,29.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,67.0
109,zkFfVnzj,28/04/2024,11:15,MALTA - PREMIER LEAGUE,Santa Lucia,Gzira,ROUND 25,3.0,3.35,2.18,1.39,2.57,1.02,8.8,1.28,3.05,1.88,1.83,2.92,1.3,5.5,1.11,1.7,1.93,,,1.75,1.98,10.25,8.0,10.75,21.0,9.5,6.5,8.75,17.5,15.5,10.75,14.0,27.0,37.0,26.0,32.0,60.0,450.0
110,0GAxNHuj,28/04/2024,11:15,SPAIN - LALIGA2,Alcorcon,Eldense,ROUND 37,2.38,3.0,3.4,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.3,1.6,1.33,3.3,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
111,lxiXra29,28/04/2024,11:15,SPAIN - LALIGA2,R. Oviedo,Tenerife,ROUND 37,1.85,3.3,4.5,1.57,2.25,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.85,2.0,1.21,4.25,6.5,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,23.0,51.0,15.0,19.0,41.0,81.0,201.0
112,6FAjWSKq,28/04/2024,11:15,MALTA - PREMIER LEAGUE,Birkirkara,Sirens,ROUND 25,1.4,4.15,7.5,1.42,2.47,1.05,7.75,1.32,2.82,1.93,1.7,3.2,1.26,7.47,1.06,2.25,1.5,,,,,9.0,15.5,45.0,200.0,5.4,8.5,26.0,110.0,5.6,8.75,26.0,120.0,8.5,13.5,40.0,175.0,201.0
113,pdfGSpY2,28/04/2024,11:30,ITALY - SERIE C,Pro Sesto,Pro Patria,GROUP A ,2.0,3.1,3.45,1.53,2.2,1.07,6.81,1.47,2.35,2.32,1.47,4.0,1.16,9.3,1.02,2.07,1.6,1.95,1.75,,,6.9,7.9,16.5,50.0,5.6,6.3,13.5,40.0,8.25,9.25,20.0,60.0,18.0,20.0,45.0,120.0,900.0
114,zomTPrIL,28/04/2024,11:30,ITALY - SERIE C,Padova,Triestina,GROUP A ,2.15,3.15,3.3,1.44,2.4,1.03,8.9,1.33,2.77,1.98,1.65,3.25,1.25,7.13,1.06,1.78,1.83,1.98,1.75,,,8.5,9.25,17.0,45.0,7.0,6.1,11.5,30.0,10.0,8.75,14.5,40.0,20.0,18.0,30.0,70.0,600.0
115,hMcOQO2F,28/04/2024,11:30,ITALY - SERIE C,Trento,Renate,GROUP A ,1.78,3.3,4.45,1.53,2.18,1.07,6.81,1.47,2.32,2.35,1.47,4.05,1.16,9.3,1.02,2.2,1.53,1.75,1.95,,,6.8,9.0,22.0,80.0,5.1,6.7,16.5,60.0,6.9,9.0,23.0,80.0,13.5,18.0,45.0,150.0,800.0
116,hbudRzxT,28/04/2024,11:30,ITALY - SERIE C,Novara,Fiorenzuola,GROUP A ,1.7,3.25,4.75,1.42,2.45,1.02,8.9,1.3,2.92,1.93,1.78,3.0,1.29,6.85,1.07,1.8,1.8,1.75,1.95,,,8.75,12.0,29.0,100.0,6.6,6.6,16.0,55.0,8.0,7.9,16.0,60.0,13.5,13.5,26.0,80.0,700.0
117,ITEunRMH,28/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Moreirense,ROUND 31,2.8,3.1,2.7,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.68,1.45,1.48,2.6,8.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,13.0,34.0,29.0,23.0,34.0,51.0,251.0
118,dfYc7tsh,28/04/2024,11:30,SWEDEN - ALLSVENSKAN,Djurgarden,GAIS,ROUND 6,1.57,4.2,5.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,1.58,2.35,1.17,5.0,15.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.5,8.0,15.0,41.0,12.0,12.0,21.0,41.0,201.0
119,QZPE3btH,28/04/2024,11:30,SWEDEN - ALLSVENSKAN,Hacken,Norrkoping,ROUND 6,1.62,4.75,4.5,1.22,4.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.5,2.5,1.58,2.35,1.21,4.25,23.0,21.0,29.0,51.0,12.0,9.5,15.0,29.0,11.0,8.5,13.0,29.0,15.0,11.0,17.0,34.0,101.0
120,EVbKR4m9,28/04/2024,11:30,ITALY - SERIE C,Virtus Verona,Pro Vercelli,GROUP A ,2.5,3.0,2.8,1.5,2.27,1.05,7.55,1.4,2.55,2.15,1.55,3.6,1.2,8.75,1.02,1.85,1.75,,,,,7.5,7.7,13.5,35.0,6.8,5.9,10.5,26.0,11.25,9.75,15.5,37.0,27.0,24.0,37.0,90.0,800.0
121,lUQRLEaj,28/04/2024,11:30,ITALY - SERIE C,Mantova,Legnago Salus,GROUP A ,1.55,3.65,5.8,1.39,2.55,1.02,9.3,1.26,3.15,1.83,1.87,2.82,1.32,6.03,1.09,1.82,1.78,,,,,10.0,16.0,37.0,120.0,6.4,7.2,18.0,60.0,7.0,8.0,16.0,55.0,11.25,12.5,26.0,75.0,600.0
122,OUHPjg29,28/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Os Belenenses,Nacional,ROUND 31,3.6,3.5,1.8,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,3.7,1.26,1.98,1.88,13.0,8.5,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
123,Qy9aSGMM,28/04/2024,11:30,ITALY - SERIE C,Arzignano,Atalanta U23,GROUP A ,1.75,3.3,4.65,1.5,2.27,1.05,7.6,1.4,2.5,2.18,1.53,3.7,1.19,8.8,1.03,2.05,1.6,1.78,1.93,,,7.4,10.0,24.0,90.0,5.5,6.6,16.0,60.0,7.2,8.5,20.0,70.0,13.5,16.0,37.0,120.0,900.0
124,f7RNMfpp,28/04/2024,11:30,ITALY - SERIE C,Alessandria,L.R. Vicenza,GROUP A ,6.4,3.5,1.5,1.5,2.27,1.05,7.85,1.39,2.55,2.15,1.55,3.6,1.2,8.5,1.04,2.22,1.52,,,1.95,1.75,7.4,5.0,5.9,10.0,13.0,7.4,8.75,14.5,40.0,23.0,24.0,40.0,175.0,100.0,110.0,175.0,900.0
125,2XUVKYEd,28/04/2024,11:30,ITALY - SERIE C,AlbinoLeffe,Lumezzane,GROUP A ,2.12,2.95,3.3,1.5,2.27,1.06,7.5,1.4,2.5,2.18,1.53,3.7,1.19,8.8,1.02,1.98,1.65,,,,,7.6,8.0,15.5,45.0,6.1,6.3,12.0,35.0,9.0,9.25,18.0,50.0,19.0,19.5,37.0,110.0,1000.0
126,z9uZTVfd,28/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Santa Clara,ROUND 31,3.8,3.4,1.83,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,3.9,1.24,1.98,1.88,9.0,6.5,8.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
127,65eCTQId,28/04/2024,11:30,ITALY - SERIE C,Giana Erminio,Pergolettese,GROUP A ,3.55,3.15,1.95,1.5,2.27,1.05,7.6,1.4,2.5,2.18,1.53,3.7,1.19,8.9,1.03,1.98,1.65,,,1.78,1.93,7.5,5.9,8.25,17.0,8.75,6.3,9.0,18.5,18.0,13.0,18.0,37.0,55.0,40.0,55.0,110.0,700.0
128,KvC34V34,28/04/2024,11:45,BULGARIA - PARVA LIGA,Ludogorets,Krumovgrad,CHAMPIONSHIP GROUP ,1.2,8.0,10.0,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,2.38,1.53,1.19,4.5,,,15.0,23.0,51.0,151.0,7.5,15.0,29.0,81.0,6.0,10.0,34.0,67.0,6.5,12.0,34.0,101.0,201.0
129,jsivLCa4,28/04/2024,11:45,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Jong PSV,ROUND 36,1.55,4.33,5.5,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.5,2.5,1.55,2.38,1.17,5.0,21.0,23.0,34.0,51.0,12.0,9.0,17.0,34.0,11.0,9.0,13.0,34.0,13.0,11.0,17.0,34.0,101.0
130,SAxKkjzh,28/04/2024,11:45,NETHERLANDS - EREDIVISIE,Vitesse,Sittard,ROUND 31,3.6,3.6,2.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,3.45,1.3,1.83,2.07,12.0,8.0,10.0,17.0,10.0,7.5,9.0,15.0,17.0,11.0,15.0,26.0,41.0,26.0,34.0,51.0,251.0
131,hO08Fkor,28/04/2024,12:00,MOLDOVA - SUPER LIGA,Petrocub,Sheriff Tiraspol,CHAMPIONSHIP GROUP ,2.65,3.2,2.37,1.39,2.45,1.03,9.0,1.28,3.31,1.88,1.75,3.21,1.3,6.4,1.08,1.71,2.08,,,,,9.5,7.1,10.0,20.0,7.3,5.5,7.9,15.5,11.0,8.5,11.25,22.0,23.0,18.0,24.0,45.0,300.0
132,6ZGDrLNn,28/04/2024,12:00,SPAIN - PRIMERA RFEF,Murcia,Ceuta,GROUP 2 ,2.3,3.25,2.7,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,1.91,1.8,2.35,1.58,1.43,2.75,8.5,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,800.0
133,UokOoObt,28/04/2024,12:00,FINLAND - YKKONEN,VIFK,KPV Kokkola,-,4.0,4.33,1.6,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,4.1,1.23,2.25,1.63,19.0,10.0,9.5,13.0,17.0,9.0,8.5,12.0,26.0,15.0,15.0,21.0,51.0,29.0,29.0,41.0,151.0
134,KIrSkdAg,28/04/2024,12:00,REPUBLIC OF THE CONGO - LIGUE 1,Cheminots,V. Club Mokanda,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,pMVXjvz0,28/04/2024,12:00,NIGERIA - NPFL,Akwa United,Kano Pillars,ROUND 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,WI5bxuL6,28/04/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Plateau United,ROUND 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,rce8Ep4e,28/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,Arsenal Dzyarzhynsk,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,xdSPh05m,28/04/2024,12:00,NIGERIA - NPFL,Enyimba,Katsina Utd,ROUND 32,1.42,3.75,8.75,1.57,2.12,1.09,6.28,1.52,2.22,2.47,1.42,4.3,1.14,,,2.92,1.3,,,,,6.1,14.0,55.0,350.0,4.05,8.75,35.0,200.0,4.8,10.5,45.0,250.0,8.25,18.0,75.0,450.0,
139,6yKtkI4C,28/04/2024,12:00,NIGERIA - NPFL,Sporting Lagos,Abia Warriors,ROUND 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,hpAkvcaG,28/04/2024,12:00,CROATIA - HNL,Gorica,Osijek,ROUND 32,4.2,3.25,1.91,1.44,2.63,1.05,8.5,1.33,3.0,2.1,1.7,3.75,1.22,8.0,1.05,1.91,1.8,3.9,1.24,1.9,1.95,8.5,6.5,8.5,17.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
141,8xClBIxj,28/04/2024,12:00,CAMEROON - ELITE ONE,Union Douala,Les Astres,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,tfrCxZ0A,28/04/2024,12:00,NORWAY - OBOS-LIGAEN,Lyn,Ranheim,ROUND 5,2.45,3.5,2.7,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.43,1.53,1.48,2.6,15.0,12.0,15.0,29.0,11.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,23.0,17.0,23.0,34.0,126.0
