Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
12,0W8h73SM,11/11/2023,06:00,ROMANIA - LIGA 2,Selimbar,Progresul Spartac,ROUND 13,1.24,5.1,13.0,1.39,2.7,1.06,7.5,1.28,3.35,1.85,1.9,3.0,1.34,5.1,1.13,2.65,1.42,,,,,7.5,24.0,100.0,600.0,5.5,11.0,45.0,300.0,5.0,10.0,37.0,250.0,6.4,13.0,50.0,300.0,101.0
13,b7CyBoTc,11/11/2023,06:00,ROMANIA - LIGA 2,Tunari,Concordia,ROUND 13,4.7,3.55,1.72,1.44,2.52,1.07,6.8,1.34,3.0,2.05,1.72,3.4,1.27,6.0,1.1,1.95,1.75,,,2.07,1.7,6.8,6.1,7.4,13.0,11.75,6.8,8.25,14.5,26.0,15.0,17.0,30.0,80.0,50.0,55.0,90.0,800.0
14,j1yFO4cc,11/11/2023,06:00,ROMANIA - LIGA 2,Unirea Dej,CSM Resita,ROUND 13,2.35,2.95,3.2,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.2,7.1,1.06,1.95,1.75,2.27,1.6,,,5.8,7.9,15.5,45.0,6.3,5.7,11.5,32.0,10.25,9.5,16.0,45.0,24.0,22.0,37.0,90.0,900.0
15,p4pP1sjp,11/11/2023,06:00,ROMANIA - LIGA 2,CSM Slatina,CSC Dumbravita,ROUND 13,2.25,2.95,3.35,1.6,2.25,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.17,7.8,1.05,2.1,1.65,2.2,1.62,,,5.4,7.4,15.5,50.0,5.9,5.8,12.5,40.0,9.5,9.5,18.5,60.0,22.0,22.0,40.0,120.0,900.0
16,Wd4l8qDG,11/11/2023,06:00,ROMANIA - LIGA 2,Alexandria,Hunedoara,ROUND 13,5.1,3.7,1.62,1.4,2.65,1.06,7.3,1.3,3.25,1.9,1.83,3.1,1.32,5.4,1.12,1.9,1.82,,,2.22,1.62,7.3,6.4,7.3,11.75,13.5,7.2,8.25,13.5,29.0,16.0,17.0,28.0,90.0,50.0,55.0,80.0,700.0
17,h65p9PcA,11/11/2023,06:00,ROMANIA - LIGA 2,Metaloglobus Bucharest,Viitorul Tg. Jiu,ROUND 13,2.0,3.15,3.8,1.5,2.47,1.08,6.4,1.38,2.82,2.15,1.65,3.55,1.25,6.2,1.09,1.87,1.83,1.95,1.78,,,6.4,9.25,19.5,60.0,6.6,6.1,13.0,40.0,9.25,8.5,15.5,50.0,18.0,16.5,29.0,80.0,700.0
18,63IGmNLS,11/11/2023,06:30,SOUTH KOREA - K LEAGUE 2,Gyeongnam,Gimcheon Sangmu,ROUND 38,2.9,3.75,2.15,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.85,1.4,1.7,2.1,19.0,12.0,13.0,21.0,15.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
19,QuRevtKd,11/11/2023,07:30,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Dinamo Batumi,ROUND 33,4.45,3.75,1.62,1.31,3.15,1.01,11.5,1.19,4.0,1.62,2.02,2.6,1.41,4.8,1.14,1.68,2.13,,,,,12.5,6.9,7.2,10.5,11.75,6.6,6.9,10.0,22.0,12.0,12.0,17.5,55.0,32.0,32.0,45.0,250.0
20,lr4wwJGK,11/11/2023,07:45,BULGARIA - PARVA LIGA,Hebar,Cherno More,ROUND 17,5.5,3.2,1.8,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,5.75,1.14,2.15,1.68,7.5,6.0,7.0,12.0,12.0,6.5,9.0,15.0,29.0,19.0,19.0,34.0,51.0,51.0,51.0,67.0,351.0
21,bRUtOU9M,11/11/2023,08:00,RUSSIA - PREMIER LEAGUE,Fakel Voronezh,CSKA Moscow,ROUND 15,3.97,3.6,2.06,1.44,2.68,1.03,8.1,1.33,2.93,2.19,1.79,3.56,1.23,7.0,1.05,1.89,1.87,,,,,,,,,,,,,,,,,,,,,
22,jevMShei,11/11/2023,08:00,RUSSIA - PREMIER LEAGUE,Krylya Sovetov,Ural,ROUND 15,2.07,3.66,3.85,1.41,2.79,1.02,8.7,1.29,3.14,2.06,1.89,3.34,1.26,6.35,1.07,1.82,1.94,,,,,,,,,,,,,,,,,,,,,
23,Qozkw6cT,11/11/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,Nacional,Leiria,ROUND 10,2.25,3.5,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.43,2.75,13.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
24,0xzfnnB2,11/11/2023,08:00,MOLDOVA - SUPER LIGA,Sparta Selemet,Balti,ROUND 12,6.0,4.15,1.42,1.32,3.1,1.01,11.0,1.21,3.74,1.65,1.98,2.71,1.38,4.7,1.15,1.88,1.88,,,,,12.0,6.1,5.9,8.0,14.0,7.2,7.0,9.5,30.0,16.0,15.0,20.0,90.0,50.0,45.0,60.0,400.0
25,f1rEyVYN,11/11/2023,08:00,ARMENIA - PREMIER LEAGUE,Pyunik Yerevan,Noah,ROUND 17,1.52,4.15,4.75,1.27,3.42,1.01,14.9,1.14,4.55,1.52,2.22,2.32,1.51,3.98,1.19,1.61,2.25,,,,,15.0,14.0,25.0,60.0,7.6,7.4,13.0,32.0,7.2,7.1,12.5,30.0,9.75,9.5,16.5,40.0,250.0
26,t2KaNjaQ,11/11/2023,09:00,ENGLAND - LEAGUE ONE,Peterborough,Cambridge Utd,ROUND 17,1.53,4.5,5.5,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.53,2.43,1.16,5.25,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
27,vyLMbYVP,11/11/2023,09:00,ESTONIA - MEISTRILIIGA,Flora,Kalju,ROUND 36,1.5,3.95,5.4,1.39,2.65,1.01,12.2,1.19,3.92,1.65,2.0,2.64,1.4,4.75,1.13,1.77,2.0,,,,,12.0,13.5,28.0,80.0,6.4,6.9,14.0,40.0,6.3,6.9,13.0,37.0,9.0,9.75,19.0,50.0,300.0
28,b1NiMZwn,11/11/2023,09:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Sloga Doboj,Igman K.,ROUND 14,1.7,3.6,4.5,1.39,2.55,1.02,9.9,1.28,3.05,1.87,1.8,2.92,1.3,6.1,1.09,1.78,1.82,1.75,1.95,,,10.0,12.0,25.0,75.0,6.8,7.0,15.0,45.0,7.9,8.25,16.0,50.0,13.5,13.5,27.0,80.0,600.0
29,burzyVwJ,11/11/2023,09:00,ESTONIA - MEISTRILIIGA,Kuressaare,Parnu JK Vaprus,ROUND 36,2.12,3.55,2.8,1.37,2.52,1.01,11.8,1.19,3.92,1.65,1.98,2.64,1.4,4.75,1.13,1.56,2.36,,,,,12.5,9.25,13.0,26.0,7.8,6.2,8.75,18.0,9.5,7.6,10.75,22.0,16.5,13.0,19.0,37.0,200.0
30,0pMIaEGJ,11/11/2023,09:00,ESTONIA - MEISTRILIIGA,Paide,Levadia,ROUND 36,3.2,3.5,1.95,1.38,2.47,10.2,1.04,1.22,3.65,1.7,1.93,2.79,1.36,5.1,1.12,1.62,2.23,,,,,11.75,7.3,8.75,14.5,9.5,6.1,7.3,12.0,14.5,9.5,11.0,18.5,32.0,21.0,25.0,40.0,250.0
31,WSClfhvs,11/11/2023,09:00,ESTONIA - MEISTRILIIGA,Tallinna Kalev,Narva,ROUND 36,1.65,3.85,4.1,1.4,2.4,11.6,1.03,1.18,4.1,1.62,2.02,2.57,1.42,4.55,1.14,1.66,2.16,,,,,13.0,11.5,20.0,50.0,7.0,6.7,11.5,28.0,7.3,7.0,12.0,30.0,10.75,10.25,18.0,45.0,250.0
32,2Vqy55DA,11/11/2023,09:00,SERBIA - PRVA LIGA,Tekstilac Odzaci,Macva,ROUND 16,1.91,3.0,3.9,1.53,2.1,1.09,6.2,1.47,2.32,2.35,1.47,4.75,1.13,10.0,1.02,2.16,1.66,,,,,6.5,7.0,15.5,45.0,4.7,5.3,11.75,37.0,6.6,7.5,15.5,50.0,13.0,15.0,30.0,90.0,101.0
33,88pX5ob4,11/11/2023,09:00,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Mladost GAT,ROUND 16,2.2,3.0,3.1,1.52,2.12,1.07,6.7,1.46,2.45,2.32,1.47,4.65,1.14,10.0,1.02,2.04,1.74,,,,,6.7,6.3,11.75,32.0,5.1,5.2,9.75,26.0,7.9,8.0,14.5,40.0,17.0,17.0,30.0,80.0,101.0
34,2Z9LUmTu,11/11/2023,09:00,IRAQ - SUPER LEAGUE,Naft Missan,Baghdad,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,UHoT6Rrb,11/11/2023,09:00,SERBIA - PRVA LIGA,FK Indjija,Smederevo,ROUND 16,2.02,3.0,3.55,1.52,2.12,1.08,6.6,1.47,2.32,2.32,1.47,4.65,1.14,10.0,1.02,2.09,1.71,,,,,6.6,6.8,14.0,40.0,4.85,5.2,10.75,30.0,7.1,7.7,15.0,45.0,14.5,15.5,30.0,80.0,101.0
36,4jdHMZwS,11/11/2023,09:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Struga,ROUND 14,2.7,3.05,2.55,1.47,2.32,1.05,7.8,1.39,2.57,2.12,1.57,3.55,1.21,8.3,1.04,1.85,1.75,,,,,7.7,7.3,12.0,28.0,7.3,6.0,9.75,23.0,12.5,10.25,15.5,37.0,32.0,26.0,40.0,90.0,800.0
37,OzwlHD1k,11/11/2023,09:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Bregalnica Stip,ROUND 14,2.18,3.25,3.1,1.44,2.4,1.04,8.5,1.34,2.75,2.0,1.65,3.3,1.24,7.4,1.06,1.8,1.8,,,,,8.75,8.75,15.5,40.0,7.0,6.3,11.25,29.0,10.0,9.0,15.5,40.0,21.0,18.5,32.0,80.0,700.0
38,AXYqIgnq,11/11/2023,09:00,NORTH MACEDONIA - 1. MFL,Shkendija,Tikves,ROUND 14,1.42,3.95,7.3,1.44,2.42,1.03,9.0,1.33,2.77,1.98,1.65,3.25,1.25,7.5,1.06,2.2,1.52,,,,,8.5,15.0,45.0,250.0,5.3,8.0,25.0,110.0,5.7,8.75,25.0,110.0,8.75,13.5,37.0,175.0,101.0
39,QacDNFOL,11/11/2023,09:00,NORTH MACEDONIA - 1. MFL,Vardar,Voska Sport,ROUND 14,2.32,3.15,2.9,1.45,2.37,1.04,8.2,1.36,2.67,2.05,1.62,3.4,1.23,7.7,1.05,1.82,1.8,,,,,8.25,8.25,14.5,35.0,7.0,6.1,10.75,27.0,10.75,9.5,15.0,37.0,23.0,21.0,35.0,80.0,700.0
40,fJw4dHWG,11/11/2023,09:00,ROMANIA - LIGA 1,U. Cluj,Petrolul,ROUND 16,1.83,3.3,4.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.88,1.98,1.23,4.0,8.5,10.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
41,zcgjLnZt,11/11/2023,09:00,SERBIA - SUPER LIGA,Radnicki 1923,Vozdovac,ROUND 15,2.15,3.45,3.1,1.42,2.62,1.06,7.2,1.32,3.1,1.95,1.8,3.25,1.3,5.6,1.11,1.8,1.91,2.07,1.7,,,7.2,9.25,15.5,37.0,7.5,6.6,11.0,27.0,10.0,9.0,15.0,37.0,19.5,17.5,29.0,70.0,600.0
42,zXVvRgbU,11/11/2023,09:00,CAMEROON - ELITE ONE,Yong Sports Academy,Fauve Azur Elite,ROUND 7,2.75,2.65,2.72,1.62,1.95,1.12,5.0,1.6,2.05,2.88,1.34,5.75,1.09,,,2.28,1.6,,,,,5.2,5.1,9.75,26.0,5.1,4.8,9.25,24.0,9.75,9.25,15.5,40.0,26.0,25.0,40.0,100.0,101.0
43,8E1gREMm,11/11/2023,09:00,IRAQ - SUPER LEAGUE,Al Karkh,Al Quwa Al Jawiya,ROUND 4,4.0,3.05,1.88,1.5,2.15,1.07,6.9,1.43,2.54,2.25,1.5,4.4,1.16,8.5,1.04,2.07,1.72,,,,,6.8,4.8,6.6,13.0,7.8,5.3,7.4,14.5,16.5,11.5,14.0,28.0,50.0,35.0,45.0,75.0,
44,6FnRYcso,11/11/2023,09:00,UZBEKISTAN - SUPER LEAGUE,Navbahor Namangan,Bunyodkor,ROUND 24,1.39,4.15,7.8,1.42,2.47,1.03,8.0,1.31,2.87,1.91,1.7,3.1,1.27,6.65,1.06,2.22,1.52,,,,,9.0,16.5,50.0,200.0,5.4,8.5,26.0,120.0,5.6,8.75,26.0,120.0,8.25,13.0,37.0,175.0,
45,IwCrFpi0,11/11/2023,09:30,ENGLAND - CHAMPIONSHIP,Sunderland,Birmingham,ROUND 16,1.75,3.75,4.5,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.05,3.0,1.4,5.5,1.14,1.73,2.0,1.73,2.08,1.2,4.4,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0
46,CEzm59UG,11/11/2023,09:30,ENGLAND - PREMIER LEAGUE,Wolves,Tottenham,ROUND 12,3.0,3.6,2.25,1.3,3.4,1.03,15.0,1.2,4.5,1.62,2.25,2.5,1.53,4.5,1.2,1.53,2.38,2.85,1.4,1.65,2.2,15.0,12.0,15.0,23.0,13.0,8.0,10.0,19.0,19.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
47,Q5ltx3gm,11/11/2023,09:30,ALBANIA - SUPERLIGA,Egnatia,Partizani,ROUND 13,2.45,3.15,2.6,1.4,2.42,1.03,9.2,1.29,3.14,1.9,1.72,3.28,1.27,6.1,1.09,1.72,2.07,,,,,9.25,7.0,10.75,23.0,7.0,5.4,8.25,18.0,10.25,8.0,11.25,25.0,21.0,16.0,23.0,45.0,300.0
48,t8iUP5kT,11/11/2023,09:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Sumqayit,ROUND 13,1.55,3.8,5.5,1.42,2.45,1.03,8.1,1.33,2.77,1.98,1.65,3.25,1.24,7.0,1.05,2.05,1.6,,,,,8.75,12.5,30.0,110.0,5.7,7.5,18.5,65.0,6.4,8.5,21.0,75.0,10.5,14.0,35.0,120.0,900.0
49,hKGGNFHL,11/11/2023,10:00,URUGUAY - PRIMERA DIVISION,Danubio,River Plate,CLAUSURA ,2.1,3.2,3.6,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,2.08,1.73,1.28,3.55,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,351.0
50,8SpAXdvr,11/11/2023,10:15,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,CSKA 1948 Sofia,ROUND 17,7.0,4.2,1.5,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.25,1.57,6.4,1.12,2.5,1.5,8.0,5.5,6.0,9.5,15.0,8.0,9.0,15.0,34.0,23.0,23.0,34.0,81.0,51.0,67.0,81.0,201.0
51,ATjsX5o8,11/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,GVVV,Jong Almere City,ROUND 12,1.53,4.35,4.85,1.24,3.6,1.01,15.0,1.14,5.0,1.47,2.32,2.15,1.55,3.35,1.23,1.6,2.07,,,,,17.0,18.5,32.0,80.0,9.5,9.0,16.0,40.0,8.75,8.25,15.0,37.0,11.75,11.0,20.0,50.0,300.0
52,C0eWAFU5,11/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,ACV Assen,ROUND 12,2.0,3.75,3.1,1.31,3.15,1.01,12.2,1.2,3.6,1.62,2.05,2.45,1.42,4.8,1.14,1.57,2.12,1.95,1.75,,,13.5,12.0,18.0,40.0,9.25,7.4,11.0,24.0,11.0,8.75,13.0,28.0,18.5,14.5,22.0,50.0,300.0
53,CASUQWP3,11/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Akhmat Grozny,ROUND 15,1.9,4.04,4.12,1.31,3.28,1.01,16.0,1.18,4.1,1.75,2.26,2.57,1.42,4.6,1.14,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
54,Qu98gmIP,11/11/2023,10:30,AUSTRIA - 2. LIGA,Leoben,Dornbirn,ROUND 14,1.57,4.05,5.0,1.33,2.95,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.45,4.35,1.18,1.72,2.0,1.6,2.25,,,8.5,15.5,30.0,90.0,7.9,7.9,16.0,45.0,8.0,8.0,15.5,45.0,11.75,11.75,23.0,65.0,450.0
55,YDdKzGIc,11/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Kondzo,JS Talangai,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,27kPrATi,11/11/2023,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,FC Porto B,ROUND 10,3.1,3.3,2.15,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,3.3,1.33,1.7,2.1,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0
57,KhkOdoUA,11/11/2023,11:00,POLAND - DIVISION 1,Leczna,Polonia Warszawa,ROUND 15,2.15,3.25,3.1,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,12.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
58,8zyMT0R8,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Michalovce,ROUND 14,1.8,3.7,4.1,1.37,3.15,1.04,9.0,1.22,3.95,1.7,2.18,2.6,1.45,4.45,1.18,1.62,2.15,1.8,2.02,,,9.0,13.0,27.0,70.0,8.25,7.7,14.0,37.0,10.0,8.75,14.0,37.0,16.5,14.0,23.0,55.0,350.0
59,4U8FEcVt,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,Kozakken Boys,ROUND 12,1.42,4.5,6.0,1.25,3.6,1.02,13.9,1.19,3.75,1.53,2.18,2.27,1.5,3.65,1.2,1.72,1.88,,,,,15.0,19.0,40.0,120.0,8.25,9.0,19.0,60.0,7.5,8.25,17.5,55.0,9.75,11.0,23.0,70.0,500.0
60,GxnPZZX3,11/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,CARA Brazzaville,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Q3azAZqC,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Excelsior Maassluis,ROUND 12,1.47,4.45,5.3,1.24,3.6,1.01,14.9,1.14,4.8,1.5,2.27,2.18,1.53,3.45,1.22,1.62,2.02,,,,,16.5,19.0,35.0,100.0,9.0,9.0,17.0,45.0,8.25,8.25,15.5,45.0,11.0,11.0,21.0,55.0,350.0
62,rL7JDHpm,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Quick Boys,Noordwijk,ROUND 12,1.6,4.3,4.35,1.22,3.8,1.01,13.0,1.15,4.8,1.45,2.37,2.07,1.6,3.25,1.25,1.53,2.2,,,,,18.0,18.0,30.0,70.0,10.25,9.0,15.0,35.0,9.5,8.25,14.0,32.0,13.0,11.25,18.5,45.0,250.0
63,M5B8WXtj,11/11/2023,11:00,SLOVENIA - PRVA LIGA,Radomlje,Rogaska,ROUND 16,1.8,3.85,3.8,1.34,2.92,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.7,2.05,1.78,1.98,,,8.25,13.0,22.0,55.0,8.25,7.5,13.0,32.0,9.25,8.25,14.0,35.0,14.5,13.5,23.0,55.0,400.0
64,Gtlz6cZ1,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Podbrezova,ROUND 14,4.1,3.65,1.8,1.38,3.1,1.05,8.75,1.23,3.85,1.72,2.12,2.65,1.44,4.55,1.18,1.62,2.15,,,2.02,1.8,8.75,8.25,10.25,17.0,12.5,7.5,8.5,14.0,26.0,14.0,14.0,23.0,70.0,40.0,40.0,60.0,400.0
65,MHs8Ldmn,11/11/2023,11:00,NIGERIA - NPFL,Doma United,Akwa United,ROUND 8,2.0,2.95,4.0,1.57,2.12,1.09,6.2,1.5,2.27,2.4,1.44,4.1,1.16,,,2.07,1.6,1.95,1.75,,,6.3,8.25,20.0,70.0,5.5,6.0,14.5,50.0,8.25,9.0,19.0,70.0,18.0,19.5,40.0,120.0,
66,YisIzklU,11/11/2023,11:00,ARMENIA - PREMIER LEAGUE,Ararat-Armenia,Shirak Gyumri,ROUND 17,1.21,5.2,10.5,1.26,3.48,1.02,14.4,1.15,4.55,1.52,2.2,2.18,1.53,3.98,1.19,2.16,1.66,,,,,14.0,23.0,65.0,250.0,6.3,9.5,27.0,110.0,5.2,7.9,21.0,80.0,6.0,9.0,25.0,90.0,600.0
