Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
70,jkJ1GP1r,24/09/2023,10:00,NORWAY - OBOS-LIGAEN,Bryne,Kristiansund,ROUND 24,2.88,3.75,2.3,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.6,1.48,1.6,2.3,17.0,12.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,19.0,23.0,34.0,101.0
71,21GvL1oQ,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Voska Sport,Shkupi,ROUND 8,4.15,3.35,1.82,1.47,2.32,1.05,7.8,1.39,2.57,2.12,1.57,3.55,1.21,8.3,1.04,1.98,1.65,,,1.93,1.78,7.5,5.5,7.0,13.0,9.5,5.5,7.5,13.0,17.0,13.0,13.0,26.0,61.0,41.0,56.0,76.0,101.0
72,4Erw8yp1,24/09/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Lusitania FC,Academico Viseu,1/64-FINALS,4.5,3.4,1.67,1.42,2.52,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.89,1.87,,,,,9.5,6.5,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
73,4QdD2eQB,24/09/2023,10:00,PORTUGAL - TAÇA DE PORTUGAL,Castrense,Vila Mea,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,bX1AFu9m,24/09/2023,10:00,NORTH MACEDONIA - 1. MFL,Tikves,Bregalnica Stip,ROUND 8,2.25,3.15,3.05,1.44,2.42,1.04,8.6,1.32,2.82,1.93,1.7,3.15,1.26,7.1,1.06,1.75,1.87,,,,,8.5,8.5,13.0,29.0,7.0,5.5,9.5,21.0,10.0,8.0,11.0,26.0,19.0,15.0,23.0,61.0,101.0
75,fkdD65Rg,24/09/2023,10:00,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Kapaz,ROUND 7,1.29,4.75,9.75,1.38,2.6,1.02,8.6,1.28,3.05,1.85,1.82,2.9,1.31,6.6,1.06,2.4,1.45,,,,,8.5,18.0,56.0,201.0,4.5,8.5,31.0,176.0,4.5,7.0,26.0,176.0,6.0,10.0,36.0,201.0,201.0
76,fuLL4KHp,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Brighton,Bournemouth,ROUND 6,1.4,5.25,6.5,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.53,2.38,1.38,3.0,1.13,5.9,26.0,29.0,41.0,81.0,15.0,13.0,21.0,41.0,11.0,10.0,17.0,41.0,13.0,11.0,19.0,41.0,126.0
77,nZ77SN9i,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Chelsea,Aston Villa,ROUND 6,1.85,3.8,3.8,1.3,3.4,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.57,2.25,1.89,2.01,1.26,3.7,15.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,12.0,9.5,13.0,34.0,19.0,15.0,23.0,41.0,151.0
78,r11GQ1v4,24/09/2023,10:00,ENGLAND - PREMIER LEAGUE,Liverpool,West Ham,ROUND 6,1.4,5.0,7.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.75,2.0,1.8,3.4,1.33,1.62,2.2,1.4,2.85,1.12,6.4,21.0,26.0,41.0,81.0,12.0,11.0,23.0,51.0,9.5,10.0,17.0,41.0,11.0,11.0,21.0,41.0,151.0
79,zoRU97fp,24/09/2023,10:00,BELARUS - VYSSHAYA LIGA,Naftan,Smorgon,ROUND 22,2.33,3.4,2.91,1.39,2.86,1.02,9.1,1.27,3.28,1.91,1.86,3.18,1.29,5.95,1.08,1.71,2.08,,,,,,,,,,,,,,,,,,,,,
80,Ms9XfHwi,24/09/2023,10:30,RUSSIA - PREMIER LEAGUE,Zenit,Lokomotiv Moscow,ROUND 9,1.49,4.95,7.03,1.28,3.48,1.01,17.0,1.15,4.45,1.66,2.42,2.48,1.55,4.15,1.18,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
81,YPtHx86k,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Os Sandinenses,Olivais e Moscavide,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,UVp4Mzaf,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Paredes,Florgrade,1/64-FINALS,1.73,3.25,4.33,1.5,2.32,1.04,7.4,1.38,2.71,2.25,1.62,4.05,1.18,7.9,1.03,2.06,1.73,,,,,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
83,Aq1HqgHj,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Pedrogao SP,Leiria,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,v7Lidvok,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Peniche,CDC Montalegre,1/64-FINALS,2.8,3.3,2.2,1.44,2.47,1.03,8.2,1.32,2.98,2.08,1.73,3.56,1.23,6.85,1.06,1.81,1.95,,,,,9.5,7.5,11.0,21.0,8.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
85,SvnG4fgG,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Brito,Feirense,1/64-FINALS,6.0,3.9,1.44,1.42,2.55,1.02,8.6,1.3,3.08,2.0,1.8,3.34,1.26,6.45,1.07,2.14,1.67,,,,,9.5,6.0,6.5,9.5,15.0,8.0,9.0,13.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,81.0,201.0
86,Cfz9LfE0,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Mortagua,Amora,1/64-FINALS,4.33,3.25,1.73,1.42,2.55,1.02,9.0,1.28,3.2,1.95,1.85,3.2,1.28,6.1,1.08,1.85,1.91,,,,,9.5,7.0,8.5,15.0,13.0,6.5,8.5,15.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
87,KMvL10NR,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Ribeirao,Santa Clara,1/64-FINALS,9.0,6.0,1.2,1.29,3.25,1.01,13.5,1.2,4.41,1.62,2.25,2.57,1.49,4.55,1.19,2.0,1.77,,,,,15.0,7.0,6.0,7.0,21.0,13.0,10.0,12.0,51.0,29.0,29.0,34.0,151.0,81.0,67.0,101.0,201.0
88,QNqZ8HUf,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Salgueiros,Santa Maria FC,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,QuoM0ZfO,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Sanjoanense,Vitoria Setubal,1/64-FINALS,1.91,3.25,3.5,1.42,2.52,1.02,8.6,1.3,3.08,2.0,1.8,3.34,1.26,6.45,1.07,1.82,1.94,,,,,9.5,11.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
90,M5sdOdUs,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Pombal,Tondela,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,ARDw6FED,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Lusitano GC,Covilha,1/64-FINALS,3.3,3.2,2.0,1.42,2.52,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.79,1.98,,,,,9.5,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
92,bLVZKFwc,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Gafetense,Mafra,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,KdeUSxMQ,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,SB Castelo Branco,Oliveirense,1/64-FINALS,5.0,4.0,1.5,1.42,2.55,1.02,8.7,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,2.02,1.75,,,,,10.0,6.0,6.5,10.0,12.0,8.5,8.5,13.0,29.0,17.0,21.0,29.0,67.0,41.0,51.0,67.0,201.0
94,bafa8xfi,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,FC Barreirense,SC Mirandela,1/64-FINALS,3.0,3.25,2.1,1.44,2.45,1.03,8.1,1.33,2.93,2.1,1.7,3.56,1.23,7.0,1.05,1.83,1.93,,,,,9.0,7.0,10.0,21.0,8.5,6.5,9.5,19.0,15.0,11.0,17.0,29.0,34.0,26.0,34.0,51.0,301.0
95,W0pV9cFl,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Dumiense,Santarem,1/64-FINALS,3.25,3.25,2.0,1.4,2.6,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.71,2.08,,,,,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,41.0,201.0
96,OUwDKET6,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,CDR Quarteirense,Os Belenenses,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,QNg3pXX1,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Canelas 2010,Fontinhas,1/64-FINALS,1.67,3.5,4.33,1.39,2.65,1.01,9.6,1.25,3.42,1.9,1.9,2.98,1.32,5.6,1.09,1.82,1.94,,,,,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,251.0
98,WzFZ6ea7,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Atletico CP,Alverca,1/64-FINALS,2.25,3.0,3.0,1.4,2.57,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.7,2.1,,,,,9.5,11.0,17.0,34.0,8.5,6.0,12.0,23.0,12.0,9.5,12.0,34.0,21.0,19.0,26.0,41.0,201.0
99,dGiidW0d,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Atletico Arcos,Malveira,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,rTD0VaI5,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Alqueidao,AD Marco 09,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,ljlqbhWq,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,ACDR Lamelas,Tirsense,1/64-FINALS,3.1,3.4,2.0,1.42,2.55,1.02,8.6,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,1.78,1.99,,,,,10.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,251.0
102,YHnC5zvA,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,1º Dezembro,Pacos Ferreira,1/64-FINALS,5.0,4.0,1.5,1.35,2.9,1.02,10.5,1.27,3.4,1.9,1.9,3.1,1.31,6.0,1.09,1.91,1.85,,,,,11.0,6.5,7.0,11.0,13.0,8.5,8.5,13.0,29.0,17.0,21.0,29.0,67.0,41.0,41.0,67.0,201.0
103,rkF3Tkpm,24/09/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Royale Union SG,ROUND 8,2.75,3.6,2.38,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.58,2.35,13.0,9.5,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
104,vmiJRxvS,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Juv. Evora,Sintrense,1/64-FINALS,2.0,3.25,3.25,1.45,2.45,1.03,8.0,1.33,2.93,2.1,1.7,3.64,1.22,7.1,1.05,1.85,1.91,,,,,9.0,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
105,4A8kmGQO,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Serpa,Gouveia,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,rcXvPrwq,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Tomar,Pero Pinheiro,1/64-FINALS,4.2,3.4,1.72,1.42,2.52,,,,,1.9,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C6zNEob6,24/09/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,RFC Liege,ROUND 6,1.67,4.0,3.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.24,3.9,17.0,15.0,23.0,41.0,9.5,8.5,13.0,29.0,9.5,8.5,15.0,29.0,15.0,13.0,21.0,41.0,151.0
108,r9R0XH3c,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Keflavik,Kopavogur,RELEGATION GROUP ,2.6,3.55,2.42,1.29,3.3,1.03,9.25,1.16,4.65,1.5,2.42,2.15,1.65,3.45,1.26,1.42,2.67,,,1.6,2.25,15.0,11.0,12.0,21.0,11.0,6.5,8.0,13.0,14.0,8.0,8.0,15.0,23.0,13.0,15.0,21.0,101.0
109,QZDCRXEo,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Stjarnan,CHAMPIONSHIP GROUP ,2.55,3.6,2.45,1.29,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.62,3.5,1.26,1.44,2.62,2.27,1.6,,,15.0,11.0,12.0,21.0,11.0,6.5,7.5,13.0,14.0,8.0,8.0,15.0,23.0,13.0,15.0,21.0,101.0
110,vwIGQiUi,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Valur,CHAMPIONSHIP GROUP ,2.47,3.7,2.47,1.26,3.5,1.03,9.75,1.13,5.1,1.42,2.65,2.02,1.75,3.15,1.31,1.38,2.82,,,1.62,2.2,15.0,11.0,13.0,21.0,12.0,6.5,8.0,12.0,15.0,8.0,8.0,13.0,23.0,14.0,15.0,21.0,126.0
111,KY8gLMQe,24/09/2023,11:00,ANDORRA - PRIMERA DIVISIÓ,Atletic America,Penya,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,6oZsJg89,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Sertanense,Amarante,1/64-FINALS,2.5,3.2,2.5,1.44,2.47,1.03,8.4,1.31,3.04,2.05,1.75,3.42,1.25,6.65,1.06,1.78,1.99,,,,,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
113,belTa9Cr,24/09/2023,11:00,SPAIN - PRIMERA RFEF,Osasuna B,Unionistas,GROUP 1 ,2.25,2.88,3.25,1.53,2.38,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.33,3.3,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,67.0
114,QsvdkAo7,24/09/2023,11:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Brown Adrogue,ROUND 31,2.45,2.88,3.4,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
115,2D0jK1nb,24/09/2023,11:00,SPAIN - PRIMERA RFEF,San Fernando,Murcia,GROUP 2 ,2.6,3.0,2.7,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,2.6,1.48,1.45,2.68,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,67.0
116,IoC40b0S,24/09/2023,11:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zvijezda 09,Posusje,ROUND 8,2.3,3.05,3.05,1.44,2.4,1.04,8.3,1.32,2.82,1.93,1.7,3.1,1.27,7.5,1.05,1.7,1.91,2.0,1.72,,,7.0,7.5,12.0,26.0,6.5,5.0,8.5,21.0,9.0,7.5,11.0,31.0,18.0,15.0,26.0,56.0,201.0
117,r91ktqpj,24/09/2023,11:00,SCOTLAND - PREMIERSHIP,Aberdeen,Ross County,ROUND 6,2.0,3.5,3.8,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.75,2.0,2.0,1.85,1.28,3.55,10.0,12.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
118,jun0NGql,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Valadares Gaia,Penafiel,1/64-FINALS,5.5,3.75,1.5,1.39,2.62,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.94,1.82,,,,,10.0,6.5,7.0,10.0,15.0,8.0,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,351.0
119,d4ykTRUS,24/09/2023,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,Urartu,ROUND 9,4.4,3.45,1.7,1.4,2.57,1.02,8.8,1.28,3.2,1.87,1.75,3.28,1.27,6.25,1.07,1.86,1.9,,,,,8.5,5.5,6.5,11.0,10.0,6.0,6.5,11.0,21.0,12.0,12.0,21.0,56.0,31.0,41.0,71.0,201.0
120,IiwHJYrD,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Vitoria Sernache,SC Vianense,1/64-FINALS,2.75,3.2,2.3,1.4,2.6,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.69,2.11,,,,,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
121,GCdq2Q69,24/09/2023,11:00,SCOTLAND - PREMIERSHIP,Rangers,Motherwell,ROUND 6,1.25,6.0,13.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.3,1.62,4.0,1.25,2.05,1.7,1.24,3.9,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,401.0
122,nsheXvGI,24/09/2023,11:15,ITALY - SERIE C,L.R. Vicenza,Pergolettese,GROUP A ,1.55,3.65,6.1,1.5,2.5,1.08,6.5,1.37,2.85,2.12,1.7,3.6,1.25,6.2,1.09,2.15,1.62,1.57,2.32,,,7.5,12.0,31.0,101.0,4.5,6.5,18.0,67.0,5.5,6.5,17.0,91.0,8.5,11.0,26.0,126.0,201.0
123,AFDK9OC2,24/09/2023,11:15,SPAIN - LALIGA2,R. Oviedo,Valladolid,ROUND 7,2.55,2.9,3.2,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,201.0
124,px0jfoTT,24/09/2023,11:15,ITALY - SERIE C,Olbia,Carrarese,GROUP B ,4.0,3.15,1.95,1.52,2.42,1.09,6.2,1.4,2.75,2.2,1.62,3.7,1.23,6.5,1.08,1.93,1.78,,,1.82,1.91,7.0,5.5,7.5,14.0,8.0,5.0,7.0,14.0,15.0,10.0,12.0,26.0,41.0,26.0,41.0,76.0,201.0
125,h2u5C2dm,24/09/2023,11:30,INDIA - ISL,North East Utd,Mumbai City,-,8.0,6.0,1.25,1.18,4.5,1.01,29.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.57,2.25,,,3.55,1.28,29.0,13.0,9.5,10.0,29.0,13.0,9.5,10.0,51.0,23.0,19.0,19.0,81.0,51.0,41.0,41.0,126.0
126,4bfVdsth,24/09/2023,11:30,FINLAND - VEIKKAUSLIIGA,SJK,HJK,CHAMPIONSHIP GROUP,3.2,3.2,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,3.1,1.35,1.63,2.25,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0
127,AiTSV0zg,24/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Servette,ROUND 7,2.1,3.8,3.2,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.1,1.7,1.38,3.0,17.0,13.0,19.0,34.0,11.0,7.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0
128,hGIXUKka,24/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Lugano,ROUND 7,1.57,4.5,5.25,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.55,2.38,1.17,5.0,19.0,21.0,34.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,41.0,101.0
129,fLWcBAbj,24/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Estrela,ROUND 6,2.7,3.25,2.63,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
130,ATQ3hbM7,24/09/2023,11:45,NETHERLANDS - EREDIVISIE,Zwolle,AZ Alkmaar,ROUND 6,4.5,4.0,1.73,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.7,2.05,4.0,1.23,2.08,1.73,13.0,8.0,9.0,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,201.0
131,OWEoHsa8,24/09/2023,11:45,NETHERLANDS - EREDIVISIE,Waalwijk,Twente,ROUND 6,6.0,4.33,1.5,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.57,2.25,5.75,1.14,2.6,1.48,19.0,11.0,9.5,12.0,23.0,9.0,8.5,11.0,34.0,19.0,13.0,19.0,67.0,41.0,41.0,41.0,126.0
132,d4ec6dkN,24/09/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,Sturm Graz,ROUND 8,2.75,3.6,2.45,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.6,1.48,1.55,2.38,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,10.0,12.0,23.0,29.0,21.0,23.0,34.0,126.0
133,KWw7ywnk,24/09/2023,12:00,QATAR - QSL,Al-Gharafa,Al-Duhail,ROUND 4,4.2,4.2,1.65,1.22,3.8,1.02,19.0,1.1,5.7,1.34,3.0,1.85,1.9,2.77,1.39,1.38,2.8,,,2.15,1.65,23.0,10.0,9.5,12.0,21.0,8.5,6.5,8.0,26.0,13.0,9.0,11.0,56.0,23.0,21.0,23.0,101.0
134,f7XiCYrJ,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Aduana,Medeama,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,GGYmDETC,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Bechem United,Dreams,ROUND 2,1.65,3.25,5.1,1.55,2.22,,,1.47,2.35,2.32,1.47,4.6,1.14,8.45,1.04,2.28,1.6,,,,,,,,,,,,,,,,,,,,,
136,QJDRFpKs,24/09/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Samgurali,ROUND 26,1.8,3.4,3.9,1.36,2.9,1.02,9.8,1.25,3.42,1.75,1.85,3.04,1.31,6.0,1.09,1.79,1.98,,,,,9.5,12.0,21.0,51.0,6.0,6.0,11.0,26.0,7.0,6.5,11.0,36.0,11.0,10.0,18.0,51.0,201.0
137,6FEvh461,24/09/2023,12:00,CROATIA - HNL,Slaven Belupo,Rijeka,ROUND 9,5.0,4.0,1.65,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,4.65,1.18,2.25,1.63,12.0,7.5,8.0,12.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
138,6o1AUFbm,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Nations FC,Samartex,ROUND 2,1.8,3.05,4.35,1.6,2.12,,,1.52,2.22,2.65,1.43,4.85,1.13,9.1,1.03,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
139,Sf26Veqs,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Great Olympics,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,8ALZzILJ,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Karela,Berekum Chelsea,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,EB0ETZDg,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Hearts of Oak,Nsoatreman,ROUND 2,1.7,3.1,5.1,1.6,2.12,,,1.5,2.25,2.6,1.44,4.85,1.13,9.1,1.03,2.4,1.54,,,,,,,,,,,,,,,,,,,,,
142,YFJ9oPnJ,24/09/2023,12:00,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Krumovgrad,ROUND 10,3.0,3.25,2.4,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.0,1.38,1.58,2.35,7.0,6.5,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,201.0
