Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
72,YuXubd3U,02/06/2024,14:00,SPAIN - SEGUNDA RFEF,Yeclano,Numancia,PROMOTION PLAY OFFS ,2.5,3.0,2.8,1.53,2.18,1.07,6.3,1.47,2.32,2.35,1.47,4.05,1.16,9.8,1.01,2.02,1.62,,,,,6.7,6.8,12.5,32.0,6.3,6.0,11.0,29.0,10.75,10.25,18.0,50.0,27.0,25.0,45.0,120.0,67.0
73,0xts6v3S,02/06/2024,14:15,SPAIN - PRIMERA RFEF,UD Ibiza,Barcelona B,PROMOTION PLAY OFFS ,1.9,3.35,3.9,1.47,2.52,1.07,6.7,1.35,2.92,2.07,1.7,3.45,1.26,6.1,1.09,1.88,1.82,1.87,1.87,,,6.7,10.0,20.0,60.0,6.5,6.5,13.0,37.0,8.5,8.5,16.0,50.0,16.0,16.0,30.0,80.0,700.0
74,MLsZccrH,02/06/2024,14:30,ARGENTINA - LIGA PROFESIONAL,Platense,Boca Juniors,ROUND 4,4.5,2.9,2.05,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,4.15,1.22,1.8,2.05,5.5,5.0,8.0,17.0,8.5,6.0,10.0,21.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,501.0
75,6ZEC8P3j,02/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Tristan Suarez,ROUND 18,2.4,3.0,3.2,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.38,1.55,1.38,3.0,6.0,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,900.0
76,8OUe0HI7,02/06/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,HFX Wanderers,-,1.65,3.65,5.2,1.47,2.62,1.07,7.2,1.35,3.05,2.05,1.75,3.5,1.28,6.3,1.1,1.98,1.75,1.65,2.2,,,7.2,11.75,32.0,110.0,5.8,7.4,17.5,60.0,7.5,8.75,19.5,65.0,13.0,15.5,35.0,110.0,1000.0
77,2LfBTQuG,02/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Gimnasia Jujuy,ROUND 18,2.05,3.0,4.2,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.05,1.8,1.23,4.0,5.5,7.5,19.0,51.0,5.0,6.5,17.0,41.0,8.0,11.0,23.0,51.0,17.0,23.0,41.0,101.0,201.0
78,82cIRW2F,02/06/2024,15:00,URUGUAY - PRIMERA DIVISION,Fenix,Penarol,APERTURA ,5.5,3.6,1.65,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.2,1.62,5.25,1.16,2.25,1.63,8.0,5.5,7.0,12.0,12.0,7.0,9.0,15.0,26.0,19.0,21.0,34.0,51.0,51.0,51.0,67.0,201.0
79,IeinVwHK,02/06/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Almagro,ROUND 18,1.67,3.3,6.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.68,2.15,1.14,5.75,5.5,10.0,29.0,81.0,4.5,7.0,21.0,51.0,6.0,10.0,29.0,81.0,12.0,19.0,41.0,126.0,201.0
80,GtAkUcWQ,02/06/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Brown Adrogue,ROUND 18,1.62,3.6,6.0,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.63,2.25,1.16,5.25,6.5,11.0,29.0,67.0,5.0,7.5,21.0,51.0,6.5,9.5,23.0,67.0,11.0,17.0,41.0,101.0,201.0
81,0EoMOyfl,02/06/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,San Miguel,ROUND 18,2.2,3.1,3.5,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,251.0
82,OGQLtQt1,02/06/2024,15:45,PORTUGAL - LIGA PORTUGAL,AVS,Portimonense,RELEGATION ,2.38,3.4,2.7,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,12.0,9.5,15.0,29.0,9.5,6.5,9.5,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0
83,Kx3fX8ti,02/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Patronato,ROUND 18,1.73,3.5,5.0,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.73,2.08,1.18,4.65,6.5,9.5,23.0,51.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,13.0,19.0,41.0,101.0,201.0
84,jyvFGzK9,02/06/2024,16:00,SPAIN - LALIGA2,Zaragoza,Albacete,ROUND 42,2.25,3.3,3.3,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.2,1.65,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,29.0,41.0,201.0
85,OYirWJ1E,02/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Def. de Belgrano,ROUND 18,2.45,2.9,3.2,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.38,1.55,1.35,3.1,5.5,7.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,201.0
86,prgvXan8,02/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Chaco For Ever,ROUND 18,1.91,3.3,4.1,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.95,1.9,1.24,3.9,6.5,8.5,19.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
87,Ot4fpIc6,02/06/2024,16:00,SPAIN - PRIMERA RFEF,Castellon,Dep. La Coruna,PLAY OFFS ,2.15,3.25,3.25,1.52,2.42,1.09,6.2,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,2.0,1.72,2.07,1.7,,,6.2,8.0,15.0,40.0,6.3,6.3,12.0,32.0,9.25,9.25,17.5,50.0,19.5,19.5,37.0,100.0,
88,jkZ6HHfj,02/06/2024,16:00,BRAZIL - SERIE A,Criciuma,Palmeiras,ROUND 7,4.2,3.4,1.91,1.44,2.63,1.08,8.0,1.4,3.0,2.3,1.6,4.33,1.22,9.0,1.07,2.0,1.75,3.9,1.24,1.93,1.97,8.0,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,401.0
89,G82BSs3i,02/06/2024,16:00,BRAZIL - SERIE A,Atletico-MG,Bahia,ROUND 7,1.73,3.8,4.75,1.4,2.75,1.05,11.0,1.3,3.5,1.98,1.92,3.4,1.33,6.5,1.11,1.91,1.91,1.7,2.1,1.21,4.25,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
90,jRfOPumA,02/06/2024,16:00,BRAZIL - SERIE A,Vasco,Flamengo RJ,ROUND 7,4.33,3.75,1.8,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.95,1.8,4.0,1.23,2.03,1.78,9.5,6.5,8.0,15.0,11.0,7.0,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
91,4WwMSE5j,02/06/2024,16:00,BRAZIL - SERIE B,Chapecoense-SC,Vila Nova FC,ROUND 8,2.2,3.25,3.3,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.2,1.65,1.33,3.3,7.0,8.0,15.0,41.0,6.0,6.5,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
92,voOumqi5,02/06/2024,16:00,BRAZIL - SERIE B,Ponte Preta,CRB,ROUND 8,2.38,2.9,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.35,1.58,1.33,3.3,6.0,8.0,15.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,201.0
93,t47CKRE7,02/06/2024,16:00,ITALY - SERIE C,L.R. Vicenza,Avellino,PROMOTION ,2.27,2.95,3.3,1.6,2.25,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.22,1.62,,,5.5,7.7,15.5,45.0,5.8,5.8,12.0,35.0,9.5,9.75,17.5,50.0,23.0,23.0,45.0,110.0,201.0
94,jw1swL2P,02/06/2024,16:00,CHILE - PRIMERA DIVISION,Cobresal,Union La Calera,ROUND 15,1.91,3.6,3.8,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.95,1.9,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,21.0,41.0,151.0
95,bLFeO9Fr,02/06/2024,16:00,ITALY - SERIE C,Benevento,Carrarese,PROMOTION ,1.87,3.4,3.95,1.5,2.47,1.08,6.4,1.4,2.72,2.2,1.62,3.8,1.22,6.7,1.07,2.02,1.7,1.85,1.9,,,6.4,9.25,19.5,60.0,5.9,6.6,14.0,40.0,7.8,8.75,18.5,55.0,15.0,17.0,35.0,110.0,201.0
96,nFZQ9M33,02/06/2024,16:15,SPAIN - PRIMERA RFEF,Ceuta,Gimnastic,PROMOTION PLAY OFFS ,2.32,2.82,3.4,1.62,2.22,1.12,5.4,1.5,2.4,2.5,1.47,4.45,1.17,7.7,1.05,2.02,1.7,2.27,1.6,,,5.4,7.8,16.5,50.0,5.9,5.6,12.0,37.0,10.0,9.5,16.5,50.0,24.0,23.0,40.0,100.0,900.0
97,b5klDeqj,02/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Kopavogur,Breidablik,ROUND 9,6.4,5.0,1.38,1.22,3.85,1.02,10.25,1.1,5.8,1.34,3.0,1.83,1.91,2.75,1.4,1.52,2.37,,,,,10.5,12.5,10.0,11.25,28.0,11.25,8.75,10.0,50.0,21.0,15.0,17.0,150.0,55.0,40.0,45.0,200.0
98,pbXYJvvO,02/06/2024,17:00,ECUADOR - LIGA PRO,U. Catolica,Macara,FIRST STAGE ,1.73,3.3,5.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.75,2.05,1.19,4.5,8.0,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,15.0,34.0,67.0,351.0
99,8Q9e8G97,02/06/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,San Telmo,ROUND 18,2.15,2.88,4.0,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.1,1.7,1.24,3.9,5.5,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
100,b5Z0XneF,02/06/2024,17:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,Cibao,ROUND 16,3.3,3.15,2.05,1.47,2.22,1.06,7.5,1.4,2.64,2.2,1.53,4.2,1.17,9.0,1.03,1.97,1.79,,,,,7.4,5.2,7.3,14.5,6.9,5.4,7.7,15.5,13.0,10.25,14.5,29.0,32.0,27.0,37.0,75.0,67.0
101,G4d3VnB3,02/06/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Alvarado,ROUND 18,1.62,3.6,6.0,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.75,1.4,1.6,2.3,1.14,5.75,6.0,10.0,29.0,81.0,4.33,7.5,21.0,67.0,6.0,10.0,29.0,81.0,11.0,19.0,51.0,151.0,201.0
102,4GsoRNrJ,02/06/2024,17:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Juventus Managua,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,jks7eNfd,02/06/2024,17:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,General Caballero JLM,APERTURA ,1.22,6.5,10.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.25,1.57,1.23,4.1,,,15.0,21.0,51.0,151.0,7.5,13.0,29.0,81.0,6.0,10.0,29.0,67.0,7.0,12.0,34.0,81.0,1250.0
104,IyqacqQq,02/06/2024,17:30,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Sp. Luqueno,APERTURA ,1.55,3.9,6.0,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.55,2.38,1.14,5.75,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,201.0
105,SjAj9Onl,02/06/2024,17:30,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Miramar,APERTURA ,1.65,3.7,5.25,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.65,2.2,1.17,5.0,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
106,dQnjYTNa,02/06/2024,17:45,USA - MLS,Atlanta Utd,Charlotte,-,1.8,3.6,4.5,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.75,2.05,1.21,4.25,13.0,15.0,23.0,41.0,9.0,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
107,OzPVbwTA,02/06/2024,18:00,ARGENTINA - LIGA PROFESIONAL,Central Cordoba,Talleres Cordoba,ROUND 4,4.33,3.6,1.83,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,3.9,1.24,2.03,1.83,9.5,6.5,8.0,15.0,10.0,7.0,8.5,15.0,21.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
108,pK63ePwG,02/06/2024,18:00,ARGENTINA - LIGA PROFESIONAL,Rosario Central,Lanus,ROUND 4,2.45,3.2,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.38,3.0,7.0,7.0,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
109,2czhjfQQ,02/06/2024,18:00,VENEZUELA - LIGA FUTVE,Carabobo,Metropolitanos,APERTURA ,1.93,2.95,4.3,1.57,2.12,1.07,6.45,1.47,2.35,2.32,1.47,3.95,1.17,9.5,1.01,2.02,1.62,1.9,1.82,,,6.5,9.0,22.0,80.0,5.4,5.9,15.0,55.0,8.0,8.75,18.5,70.0,17.0,18.5,37.0,120.0,900.0
110,nkYuEotT,02/06/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Ferro,ROUND 18,2.2,3.1,3.5,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
111,AT8vP0e8,02/06/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,Vancouver FC,-,2.47,3.25,2.77,1.42,2.82,1.06,8.0,1.28,3.5,1.83,1.93,2.95,1.37,5.2,1.14,1.62,2.15,2.42,1.55,1.45,2.7,8.0,9.0,15.5,37.0,9.25,6.6,10.5,25.0,14.5,9.75,13.0,32.0,30.0,20.0,27.0,55.0,400.0
112,lYMbEyQO,02/06/2024,18:30,CHILE - PRIMERA DIVISION,Colo Colo,Copiapo,ROUND 15,1.33,5.25,8.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.33,3.3,1.11,6.6,15.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0
113,xrgWNJHM,02/06/2024,18:30,BRAZIL - SERIE A,Sao Paulo,Cruzeiro,ROUND 7,1.75,3.6,4.75,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.2,1.62,1.75,2.05,1.22,4.15,8.0,9.5,21.0,51.0,5.5,7.0,15.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,451.0
114,prRmoNLH,02/06/2024,18:30,BRAZIL - SERIE B,Ituano,Avai,ROUND 8,2.7,3.1,2.7,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.6,1.48,1.48,2.6,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1250.0
115,K6ryNwXS,02/06/2024,18:30,BRAZIL - SERIE A,Fortaleza,Athletico-PR,ROUND 7,2.2,3.2,3.6,1.44,2.63,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.1,1.7,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
116,xdY4W6AL,02/06/2024,19:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Moca,ROUND 16,2.52,3.2,2.52,1.44,2.3,1.05,8.0,1.36,2.79,2.07,1.6,3.86,1.2,8.0,1.05,1.85,1.91,,,,,8.0,6.3,9.75,21.0,6.3,5.4,8.5,18.0,9.75,8.5,13.0,28.0,21.0,18.0,28.0,60.0,500.0
117,Y1ptGQ06,02/06/2024,19:00,COLOMBIA - PRIMERA A,Bucaramanga,Pereira,APERTURA ,2.05,3.1,4.0,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.1,1.78,1.26,3.7,6.5,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,201.0
118,tSmlE4VI,02/06/2024,19:00,COLOMBIA - PRIMERA A,Millonarios,Junior,APERTURA ,2.05,3.4,3.5,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.05,1.75,1.3,3.45,8.5,9.0,17.0,41.0,6.5,6.5,13.0,29.0,9.0,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
119,OO2qvrPu,02/06/2024,20:00,ECUADOR - LIGA PRO,Ind. del Valle,Orense,FIRST STAGE ,1.22,5.25,12.0,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.63,1.44,1.25,3.8,,,10.0,21.0,51.0,151.0,6.0,11.0,34.0,101.0,5.5,10.0,29.0,81.0,7.0,13.0,41.0,101.0,201.0
120,jyf0z0O4,02/06/2024,20:00,ECUADOR - LIGA PRO,Dep. Cuenca,LDU Quito,FIRST STAGE ,3.0,3.2,2.2,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.63,2.25,12.0,9.5,12.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
121,2TjopygE,02/06/2024,20:00,USA - USL CHAMPIONSHIP,Monterey Bay,New Mexico,-,2.55,3.55,2.35,1.33,3.05,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.57,2.25,2.27,1.6,,,8.5,10.5,13.5,25.0,10.75,7.2,9.25,17.5,14.5,9.75,12.5,23.0,28.0,19.0,24.0,45.0,300.0
122,8C4eyt9b,02/06/2024,20:00,ECUADOR - LIGA PRO,Mushuc Runa,Barcelona SC,FIRST STAGE ,4.5,3.7,1.62,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.83,1.83,4.5,1.19,2.2,1.65,11.0,7.0,8.0,12.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
123,IX4Bg38S,02/06/2024,20:15,ARGENTINA - LIGA PROFESIONAL,River Plate,Tigre,ROUND 4,1.25,6.25,12.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.1,1.67,1.24,3.9,,,15.0,23.0,51.0,151.0,7.5,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,451.0
124,EJMDjFzi,02/06/2024,20:15,ARGENTINA - LIGA PROFESIONAL,Instituto,Gimnasia L.P.,ROUND 4,2.2,3.25,3.4,1.57,2.25,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.2,1.65,1.33,3.3,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1000.0
125,t8JjGceC,02/06/2024,21:00,CHILE - PRIMERA DIVISION,Coquimbo,U. Catolica,ROUND 15,1.95,3.6,3.6,1.4,2.75,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,2.03,1.83,1.33,3.3,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0
126,f7Vzx8NP,02/06/2024,21:30,COLOMBIA - PRIMERA A,Deportes Tolima,Santa Fe,APERTURA ,2.0,3.3,3.7,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
