Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,6a2gozKg,27/01/2024,09:30,ENGLAND - FA CUP,Ipswich,Maidstone,1/16-FINALS,1.1,9.5,21.0,1.13,6.0,1.01,34.0,1.05,11.0,1.22,4.2,1.53,2.38,2.2,1.62,1.91,1.91,1.12,6.25,,,34.0,51.0,101.0,201.0,17.0,19.0,41.0,101.0,9.5,13.0,29.0,67.0,8.0,11.0,26.0,51.0,201.0
12,0dWavAZn,27/01/2024,10:00,MALTA - PREMIER LEAGUE,Floriana,Santa Lucia,ROUND 14,1.42,4.2,6.9,1.39,2.57,1.03,8.9,1.29,3.0,1.9,1.8,3.0,1.29,6.3,1.09,2.1,1.57,,,,,9.75,15.5,40.0,175.0,5.8,8.5,23.0,90.0,6.0,8.5,23.0,90.0,8.75,12.5,35.0,150.0,201.0
13,0QkK6jM7,27/01/2024,10:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,JS Talangai,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,dWuq8zPJ,27/01/2024,10:30,AZERBAIJAN - PREMIER LEAGUE,Zira,Sabah Baku,ROUND 20,3.0,3.1,2.32,1.47,2.32,1.05,7.3,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.03,1.83,1.78,1.98,1.75,,,7.9,7.0,10.75,24.0,8.0,6.0,9.25,21.0,14.5,11.0,15.5,35.0,37.0,29.0,37.0,80.0,700.0
15,p42KOyfs,27/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,GVVV,Scheveningen,ROUND 20,1.85,3.9,3.4,1.23,3.7,1.01,14.4,1.13,5.1,1.47,2.32,2.12,1.57,3.35,1.23,1.47,2.32,1.82,1.9,,,17.0,15.0,22.0,50.0,11.0,8.25,12.0,26.0,11.25,8.5,12.5,27.0,17.0,13.0,18.5,40.0,200.0
16,tWeTMFOg,27/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Lisse,ACV Assen,ROUND 20,4.4,4.35,1.57,1.2,4.0,1.01,13.0,1.1,5.8,1.39,2.55,1.98,1.65,3.0,1.29,1.47,2.32,,,,,20.0,11.5,10.25,13.5,20.0,9.5,8.5,11.0,32.0,15.0,13.5,17.5,75.0,35.0,30.0,40.0,200.0
17,Ec9zLgg6,27/01/2024,10:30,NETHERLANDS - TWEEDE DIVISIE,Noordwijk,Katwijk,ROUND 20,3.25,3.1,2.18,1.42,2.47,1.03,9.4,1.29,3.0,1.9,1.8,2.92,1.3,6.4,1.08,1.65,2.0,,,,,9.25,8.0,11.25,22.0,9.75,6.1,8.5,17.0,17.5,11.25,12.5,25.0,45.0,29.0,35.0,55.0,400.0
18,UizOsx5F,27/01/2024,10:50,CROATIA - HNL,Osijek,Rudes,ROUND 20,1.29,4.5,11.0,1.33,3.25,1.05,11.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,2.2,1.62,1.3,3.45,,,11.0,23.0,51.0,151.0,7.0,9.0,29.0,81.0,6.0,9.5,23.0,67.0,7.5,12.0,34.0,67.0,301.0
19,zDcqJXNI,27/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,HFC,ROUND 20,1.62,4.2,4.25,1.23,3.7,1.01,14.9,1.13,5.1,1.47,2.32,2.15,1.55,3.35,1.23,1.53,2.18,,,,,17.0,17.0,28.0,65.0,10.0,8.75,14.5,35.0,9.5,8.25,13.5,32.0,13.0,11.5,19.0,45.0,250.0
20,lG1mIiwP,27/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Quick Boys,Rijnsburgse Boys,ROUND 20,1.83,4.0,3.4,1.23,3.7,1.01,14.9,1.13,5.1,1.47,2.32,2.12,1.57,3.35,1.23,1.47,2.32,1.8,1.91,,,17.5,15.5,22.0,45.0,10.75,8.25,12.0,26.0,11.0,8.5,12.5,27.0,16.5,13.0,19.0,40.0,200.0
21,pCpoczrH,27/01/2024,11:00,SCOTLAND - LEAGUE TWO,Elgin City,Dumbarton,ROUND 22,4.0,3.5,1.73,1.36,3.0,1.02,11.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.8,1.91,4.0,1.23,2.05,1.8,11.0,7.5,9.0,15.0,13.0,7.0,9.0,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,151.0
22,bmMbknuO,27/01/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,Annagh,ROUND 26,4.3,4.1,1.62,1.23,3.7,1.01,14.0,1.13,5.0,1.44,2.4,2.05,1.6,3.2,1.26,1.5,2.27,,,,,18.0,10.5,10.0,14.0,19.0,8.75,8.25,11.5,30.0,14.5,13.0,18.0,70.0,35.0,30.0,40.0,200.0
23,hSCkNr6b,27/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Fiorentino,Tre Fiori,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,hl8vKD8C,27/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Kozakken Boys,AFC,ROUND 20,2.95,3.75,2.05,1.29,3.32,1.02,13.0,1.16,4.3,1.57,2.12,2.35,1.47,3.75,1.19,1.52,2.2,,,1.75,1.95,14.5,10.0,11.75,19.5,12.5,7.5,8.75,15.0,17.5,10.75,12.5,21.0,37.0,23.0,26.0,45.0,250.0
25,4bdB8Cie,27/01/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,AS BNG,Kondzo,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,EyEoOOjh,27/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,Cailungo,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,d0JtP4yn,27/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,La Fiorita,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,rH52KtjH,27/01/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Faetano,ROUND 18,1.62,4.05,4.05,1.22,3.8,,,1.12,5.2,1.47,2.42,2.1,1.57,3.65,1.22,1.51,2.48,,,,,17.0,14.0,22.0,50.0,8.75,7.4,11.75,26.0,8.5,7.2,11.0,25.0,11.5,9.75,15.0,32.0,150.0
29,KMfXLZw0,27/01/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,Jong Almere City,Excelsior Maassluis,ROUND 20,1.98,3.65,3.25,1.29,3.32,1.02,13.0,1.16,4.3,1.57,2.12,2.32,1.47,3.7,1.19,1.52,2.22,1.93,1.78,,,13.5,13.0,19.5,45.0,10.0,7.4,11.25,25.0,11.5,8.5,12.0,27.0,19.0,14.0,20.0,45.0,250.0
30,b76ONe9m,27/01/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,Jong Sparta Rotterdam,Hardenberg,ROUND 20,2.45,3.35,2.62,1.3,3.22,1.01,11.8,1.2,3.6,1.62,2.05,2.42,1.44,4.7,1.15,1.5,2.25,,,,,12.5,10.5,15.0,30.0,11.0,6.7,9.75,20.0,15.0,9.25,11.25,24.0,28.0,18.0,22.0,40.0,250.0
31,vslHp8U5,27/01/2024,12:00,SCOTLAND - LEAGUE ONE,Alloa,Falkirk,ROUND 22,6.5,4.2,1.36,1.3,3.4,1.01,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.83,1.83,6.6,1.11,2.85,1.4,13.0,8.0,7.0,9.5,19.0,9.0,9.0,12.0,41.0,21.0,19.0,26.0,67.0,51.0,51.0,51.0,151.0
32,6ubElfYs,27/01/2024,12:00,ENGLAND - FA CUP,Leicester,Birmingham,1/16-FINALS,1.45,5.0,6.0,1.29,3.5,1.03,17.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,1.75,2.0,1.45,2.68,1.15,5.5,17.0,17.0,34.0,67.0,8.5,9.5,17.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
33,QP6bBM84,27/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Dunfermline,ROUND 22,1.33,4.75,8.0,1.3,3.4,1.03,10.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,2.0,1.73,1.35,3.1,,,13.0,21.0,41.0,81.0,8.0,9.5,23.0,51.0,6.5,9.5,21.0,51.0,8.5,12.0,29.0,51.0,800.0
34,8ld3AtOA,27/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Morton,Arbroath,ROUND 22,1.53,4.0,5.5,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.83,1.83,1.53,2.43,1.14,5.75,12.0,17.0,29.0,51.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,151.0
35,Mi0790wH,27/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Ayr,ROUND 22,2.38,3.4,2.63,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.62,2.2,2.38,1.55,1.45,2.68,13.0,11.0,15.0,26.0,10.0,7.0,11.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,126.0
36,QuTO0FJt,27/01/2024,12:00,ENGLAND - FA CUP,Sheffield Utd,Brighton,1/16-FINALS,5.5,4.33,1.57,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,4.8,1.18,2.35,1.58,15.0,8.0,8.0,12.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
37,QcjTs6EO,27/01/2024,12:00,SCOTLAND - LEAGUE ONE,Hamilton,Montrose,ROUND 22,1.33,4.5,8.5,1.25,3.75,1.03,10.5,1.14,5.0,1.53,2.38,2.25,1.57,4.0,1.22,1.83,1.83,1.33,3.3,1.11,6.6,15.0,26.0,41.0,101.0,9.0,9.5,26.0,51.0,7.5,9.5,19.0,51.0,8.5,11.0,26.0,51.0,151.0
38,IXnLqSqC,27/01/2024,12:00,SCOTLAND - LEAGUE ONE,Annan,Edinburgh City,ROUND 22,1.22,5.75,11.0,1.2,4.33,21.0,1.02,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.73,2.0,1.24,3.9,1.14,5.75,21.0,34.0,51.0,126.0,11.0,12.0,29.0,51.0,8.5,10.0,19.0,51.0,8.5,11.0,21.0,51.0,151.0
39,GEaB8KhN,27/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Raith,Inverness,ROUND 22,1.7,3.8,4.0,1.36,3.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.83,1.83,1.73,2.08,1.24,3.9,12.0,12.0,21.0,41.0,7.5,7.5,15.0,34.0,8.5,8.5,17.0,41.0,13.0,15.0,26.0,51.0,151.0
40,n7iPrnaI,27/01/2024,12:00,SCOTLAND - LEAGUE ONE,Cove Rangers,Queen of South,ROUND 22,1.7,3.75,3.8,1.3,3.4,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.67,2.1,1.75,2.05,1.25,3.8,15.0,15.0,23.0,41.0,8.5,8.0,15.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0
41,88tFslCl,27/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Glentoran,ROUND 27,2.87,3.35,2.3,1.4,2.72,1.06,7.5,1.28,3.35,1.85,1.88,2.95,1.35,5.1,1.13,1.65,2.1,,,1.6,2.25,7.5,8.75,12.0,24.0,9.5,6.4,9.0,18.0,15.0,10.25,13.0,26.0,35.0,24.0,30.0,55.0,400.0
42,279K2CFA,27/01/2024,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Motherwell,ROUND 23,2.63,3.1,2.9,1.5,2.5,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,1.95,1.8,2.5,1.5,1.43,2.75,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,351.0
43,8pAG3h04,27/01/2024,12:00,SCOTLAND - PREMIERSHIP,Livingston,Dundee FC,ROUND 23,2.88,3.0,2.7,1.5,2.5,1.1,7.0,1.4,3.0,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.75,1.43,1.48,2.6,7.5,7.5,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0
44,bZjuljZK,27/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Loughgall,ROUND 27,2.22,3.5,2.9,1.37,2.85,1.05,7.9,1.26,3.5,1.78,1.95,2.82,1.38,4.85,1.14,1.65,2.1,2.15,1.65,,,7.9,10.25,15.5,35.0,8.75,6.8,10.5,23.0,11.5,9.0,13.0,29.0,22.0,17.0,25.0,55.0,350.0
45,UHsBrUdr,27/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Glenavon,ROUND 27,1.93,3.65,3.5,1.35,2.95,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.65,2.12,1.88,1.85,,,8.25,12.0,20.0,45.0,8.5,7.2,12.0,29.0,10.0,8.5,13.5,32.0,17.0,14.0,22.0,50.0,350.0
46,27ZNuSt1,27/01/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Dungannon,ROUND 27,1.42,4.9,5.9,1.24,3.7,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,1.6,2.18,,,,,10.0,23.0,40.0,110.0,10.5,10.25,18.5,50.0,8.75,8.5,15.5,40.0,10.75,10.25,19.0,50.0,300.0
47,GjBvfAQh,27/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Institute,ROUND 26,2.6,3.7,2.3,1.24,3.6,1.01,14.0,1.14,4.9,1.47,2.35,2.1,1.57,3.3,1.24,1.42,2.47,,,,,17.0,12.5,15.0,26.0,13.0,7.9,9.5,16.0,17.0,10.0,11.25,19.0,32.0,18.5,21.0,35.0,175.0
48,pQFrgUua,27/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Ballinamallard,ROUND 26,2.3,3.65,2.62,1.23,3.7,1.01,14.0,1.13,5.0,1.47,2.32,2.12,1.57,3.3,1.24,1.42,2.45,,,,,16.5,13.5,17.5,32.0,12.0,7.7,10.0,18.5,14.5,9.25,11.0,21.0,25.0,16.5,19.5,35.0,175.0
49,6u4ii8AB,27/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Bangor FC,ROUND 26,2.8,3.9,2.1,1.19,4.2,1.01,14.0,1.12,5.2,1.37,2.65,1.93,1.78,2.85,1.32,1.36,2.67,,,,,21.0,14.5,15.0,23.0,16.5,9.0,9.5,14.5,21.0,11.0,11.0,17.0,37.0,19.5,20.0,29.0,120.0
50,OGEnhle5,27/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Portadown,ROUND 26,2.45,3.6,2.45,1.28,3.34,1.02,11.5,1.16,4.4,1.55,2.15,2.32,1.47,3.65,1.19,1.5,2.27,,,,,14.5,11.5,14.5,27.0,11.25,7.4,9.5,18.0,14.5,9.5,11.75,22.0,27.0,18.0,22.0,40.0,250.0
51,4QMfjSPH,27/01/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Newington,ROUND 26,1.75,3.85,3.8,1.23,3.7,1.01,13.0,1.13,5.0,1.47,2.32,2.12,1.57,3.3,1.24,1.47,2.32,,,,,16.5,16.0,26.0,60.0,10.5,8.0,13.0,30.0,10.75,8.25,12.0,28.0,16.0,12.5,18.0,40.0,200.0
52,fs6C4Ypb,27/01/2024,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Hibernian,ROUND 23,1.95,3.4,4.0,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.91,1.91,1.98,1.88,1.26,3.7,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
53,CIG75EVi,27/01/2024,12:00,SCOTLAND - PREMIERSHIP,Hearts,Aberdeen,ROUND 23,2.1,3.4,3.6,1.44,2.63,1.07,9.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.91,1.91,2.08,1.73,1.33,3.3,9.0,10.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
54,YRH36fGo,27/01/2024,12:00,SCOTLAND - PREMIERSHIP,Celtic,Ross County,ROUND 23,1.1,9.5,26.0,1.2,4.33,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.8,3.4,1.33,2.5,1.5,1.11,6.8,,,19.0,41.0,101.0,501.0,9.0,17.0,51.0,201.0,6.0,12.0,41.0,126.0,6.0,12.0,41.0,126.0,201.0
55,hKx6UgEE,27/01/2024,12:00,REPUBLIC OF THE CONGO - LIGUE 1,V. Club Mokanda,Inter Club,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,nZ7fC2gb,27/01/2024,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Partick Thistle,ROUND 22,2.45,3.5,2.45,1.36,3.0,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,2.5,1.5,1.53,2.43,13.0,10.0,13.0,23.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0
57,rZ44rkOu,27/01/2024,12:00,ROMANIA - LIGA 1,Otelul,Petrolul,ROUND 23,2.3,2.9,3.25,1.57,2.25,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.3,1.6,1.33,3.3,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,1250.0
58,IZ5cpfZa,27/01/2024,12:00,ENGLAND - FA CUP,Leeds,Plymouth,1/16-FINALS,1.4,5.5,6.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.38,3.0,1.13,5.9,21.0,21.0,41.0,67.0,10.0,11.0,19.0,41.0,8.5,9.0,17.0,41.0,10.0,10.0,21.0,41.0,151.0
59,lAM0rWK7,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Wrexham,Crawley,ROUND 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,YcUl7F8f,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Lincoln,Peterborough,ROUND 30,4.5,3.8,1.73,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,4.25,1.21,2.15,1.68,11.0,7.0,8.0,13.0,12.0,7.5,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
61,vyVp8egl,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Derby,Cheltenham,ROUND 30,1.4,5.0,7.0,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.4,2.85,1.12,6.4,13.0,17.0,34.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,26.0,67.0,351.0
62,S0Rt9yvr,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Carlisle,Bolton,ROUND 30,4.2,3.8,1.8,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,7.0,1.1,1.91,1.91,3.9,1.24,2.03,1.78,11.0,7.0,8.0,13.0,12.0,7.5,8.5,15.0,21.0,15.0,17.0,26.0,51.0,34.0,41.0,51.0,301.0
63,QecE592c,27/01/2024,12:00,ENGLAND - FA CUP,Everton,Luton,1/16-FINALS,1.5,4.2,7.0,1.36,3.0,1.05,11.0,1.25,3.75,1.86,2.04,3.0,1.36,6.0,1.13,1.95,1.8,1.48,2.6,1.12,6.4,11.0,17.0,34.0,67.0,7.0,7.5,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,301.0
64,rTkAEcGK,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Oxford Utd,ROUND 30,2.38,3.6,2.8,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.45,2.68,15.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
65,Ego6Fw1E,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Blackpool,Charlton,ROUND 30,1.7,4.0,4.5,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,1.65,2.2,1.2,4.4,15.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
66,z3n2GJo8,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Barnsley,Exeter,ROUND 30,1.62,4.33,4.75,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.6,2.3,1.19,4.5,13.0,13.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
