Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,zBphdrm9,13/08/2023,11:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,Chaves,ROUND 1,2.05,3.2,3.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.08,1.73,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
69,lb6gLgeI,13/08/2023,11:45,NETHERLANDS - EREDIVISIE,Almere City,Twente,ROUND 1,5.75,4.2,1.57,1.3,3.4,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.7,2.05,5.5,1.15,2.38,1.55,13.0,8.5,8.5,12.0,17.0,7.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
70,xKjUBABT,13/08/2023,11:45,NETHERLANDS - EERSTE DIVISIE,Venlo,Maastricht,ROUND 1,1.8,4.0,4.2,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.78,2.1,1.24,3.9,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
71,YRRcU2x6,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Salzburg,Austria Vienna,ROUND 3,1.4,5.0,7.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.67,2.1,1.4,2.85,1.12,6.4,19.0,23.0,41.0,67.0,9.5,10.0,21.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,19.0,41.0,151.0
72,bPXn31ul,13/08/2023,12:00,MOLDOVA - SUPER LIGA,Dacia Buiucani,Petrocub,ROUND 2,4.78,3.35,1.77,1.52,2.37,,,,,2.25,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,lISUxqRf,13/08/2023,12:00,MOLDOVA - SUPER LIGA,Sparta Selemet,Sheriff Tiraspol,ROUND 2,5.11,4.0,1.55,1.26,3.5,1.01,11.0,1.16,4.5,1.57,2.25,2.34,1.53,3.8,1.22,1.65,2.18,,,,,11.0,6.5,7.5,12.0,13.0,6.5,6.5,11.0,21.0,13.0,12.0,17.0,67.0,36.0,36.0,61.0,101.0
74,ne9np1Ln,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Skeid,Raufoss,ROUND 18,2.7,3.4,2.55,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.6,1.48,1.5,2.5,15.0,12.0,15.0,26.0,12.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,101.0
75,nXvDuZRG,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Tikves,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YTz9tFCA,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Bregalnica Stip,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,UJxMTuy6,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Bryne,Hodd,ROUND 18,1.95,3.5,4.0,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.0,1.85,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
78,8AyQSajC,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Fredrikstad,ROUND 18,2.55,3.4,2.75,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.43,1.53,1.45,2.68,11.0,10.0,15.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
79,xptURJ5I,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Asane,ROUND 18,1.53,4.5,5.75,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.57,2.25,1.5,2.5,1.15,5.5,19.0,21.0,34.0,51.0,10.0,9.0,17.0,41.0,9.0,8.5,13.0,34.0,12.0,11.0,19.0,41.0,126.0
80,GzuYQwLO,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kristiansund,Jerv,ROUND 18,1.62,4.33,4.75,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.57,2.25,1.6,2.3,1.19,4.5,19.0,19.0,29.0,51.0,10.0,8.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
81,IuJGkNcP,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Mjondalen,Ranheim,ROUND 18,2.2,3.75,3.0,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,2.15,1.68,1.4,2.85,19.0,15.0,19.0,34.0,13.0,7.5,12.0,21.0,15.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0
82,hY9ros6t,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sandnes,Moss,ROUND 18,2.25,3.5,3.1,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.5,2.5,2.25,1.63,1.4,2.85,15.0,15.0,19.0,34.0,12.0,7.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0
83,Qo8jqLzg,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Start,Sogndal,ROUND 18,2.1,3.8,3.2,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.05,1.75,1.35,3.1,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0
84,44qcDL2e,13/08/2023,12:00,SPAIN - LALIGA2,Burgos CF,Huesca,ROUND 1,2.25,3.1,3.5,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,2.3,1.6,1.35,3.1,7.0,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,301.0
85,KpwLwDdT,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Voska Sport,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,CEn0ryrb,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Vardar,Shkupi,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,j5o4sec4,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Sileks,Rabotnicki,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,S0kMDevL,13/08/2023,12:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Slavia Mozyr,ROUND 17,1.46,4.45,6.8,1.35,3.04,1.01,10.0,1.23,3.56,1.81,2.0,2.84,1.35,5.25,1.11,1.94,1.82,,,,,,,,,,,,,,,,,,,,,
89,dpm3dbvG,13/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Qizilqum,Metallurg Bekabad,ROUND 16,2.23,3.1,3.35,1.53,2.34,1.07,6.45,1.5,2.5,2.45,1.46,4.75,1.13,9.5,1.01,2.07,1.72,,,,,,,,,,,,,,,,,,,,,
90,2Dl99ckf,13/08/2023,12:00,FINLAND - YKKONEN,Jaro,HIFK,-,2.25,3.2,2.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,2.3,1.6,1.4,2.85,11.0,11.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
91,nDMl4Ke0,13/08/2023,12:00,ARMENIA - PREMIER LEAGUE,Noah,Urartu,ROUND 3,4.73,3.94,1.63,1.31,3.15,1.01,11.6,1.19,3.92,1.71,2.11,2.64,1.4,4.75,1.13,1.69,2.11,,,,,10.0,6.5,7.0,10.0,12.0,6.0,6.5,10.0,23.0,12.0,11.0,17.0,56.0,34.0,36.0,46.0,201.0
92,UgL6St7I,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Altach,Tirol,ROUND 3,2.63,3.4,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.5,1.5,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
93,CIQ1TMiC,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,Hartberg,ROUND 3,1.55,4.33,5.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,1.53,2.43,1.15,5.5,17.0,19.0,34.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
94,dzlD8H40,13/08/2023,12:00,FINLAND - YKKONEN,Mikkeli,SalPa,-,1.7,3.6,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.78,2.03,1.25,3.8,13.0,13.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0
95,CdcAKX5A,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Hammarby,Elfsborg,ROUND 19,3.1,3.5,2.25,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.65,2.2,15.0,10.0,13.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
96,82s7EujD,13/08/2023,12:30,POLAND - EKSTRAKLASA,Puszcza,Legia,ROUND 4,4.75,3.75,1.7,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.91,4.65,1.18,2.2,1.65,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
97,bDaMHVkT,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Halmstad,Norrkoping,ROUND 19,2.75,3.4,2.55,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,2.68,1.45,1.55,2.38,10.0,8.5,12.0,23.0,9.0,6.5,9.5,21.0,13.0,11.0,13.0,29.0,29.0,21.0,29.0,51.0,201.0
98,rmtU5WuE,13/08/2023,12:30,SERBIA - PRVA LIGA,OFK Beograd,Metalac,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,SvbsrTm7,13/08/2023,12:30,SERBIA - PRVA LIGA,RFK Novi Sad,Radnicki Beograd,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,nDGK6j6T,13/08/2023,12:30,SLOVENIA - PRVA LIGA,Maribor,Bravo,ROUND 4,1.66,3.92,5.0,1.38,2.9,1.01,9.4,1.26,3.34,1.9,1.9,3.08,1.3,5.75,1.09,1.85,1.91,,,,,9.0,11.0,23.0,61.0,5.5,6.0,14.0,36.0,6.0,6.5,12.0,41.0,10.0,10.0,20.0,67.0,201.0
101,v7VVvbbL,13/08/2023,12:30,ENGLAND - PREMIER LEAGUE,Chelsea,Liverpool,ROUND 1,2.9,3.4,2.38,1.33,3.25,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,5.0,1.17,1.57,2.25,2.85,1.4,1.58,2.35,13.0,12.0,15.0,26.0,13.0,7.0,10.0,19.0,19.0,12.0,12.0,26.0,34.0,23.0,29.0,41.0,151.0
102,KM0IIBzN,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Hacken,Varberg,ROUND 19,1.25,6.5,11.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.91,1.91,1.24,3.9,,,19.0,29.0,51.0,126.0,9.5,12.0,26.0,67.0,7.5,9.0,21.0,51.0,8.5,10.0,23.0,51.0,251.0
103,tnbvJr7b,13/08/2023,12:45,BULGARIA - PARVA LIGA,Levski Sofia,Botev Vratsa,ROUND 5,1.22,7.0,11.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.5,1.5,1.23,4.1,,,13.0,21.0,51.0,151.0,6.5,13.0,29.0,81.0,5.5,10.0,34.0,67.0,6.5,12.0,41.0,101.0,201.0
104,t6SMoZiq,13/08/2023,12:45,ITALY - COPPA ITALIA,Salernitana,Ternana,1/32-FINALS,1.45,4.2,8.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.45,2.68,1.11,6.8,13.0,21.0,41.0,81.0,7.5,8.0,21.0,51.0,7.5,8.5,17.0,51.0,10.0,12.0,23.0,51.0,251.0
105,2TdMNZLh,13/08/2023,13:00,ESTONIA - MEISTRILIIGA,Narva,Kuressaare,ROUND 23,2.27,3.15,3.11,1.43,2.62,1.03,8.0,1.31,3.04,2.04,1.76,3.42,1.25,6.6,1.06,1.77,2.0,,,,,7.5,7.5,12.0,26.0,6.5,5.0,8.5,21.0,9.5,7.5,10.0,26.0,18.0,15.0,23.0,56.0,201.0
106,EsennFap,13/08/2023,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dinamo Tbilisi,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,4OXrcu63,13/08/2023,13:00,POLAND - DIVISION 1,Termalica B-B.,Motor Lublin,ROUND 4,1.62,3.6,4.33,1.33,3.25,1.04,12.0,1.25,3.75,1.8,2.05,3.0,1.36,5.5,1.14,1.8,1.91,1.68,2.15,1.2,4.4,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
108,zaO9hdbJ,13/08/2023,13:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Breidablik,ROUND 19,4.06,4.05,1.79,1.28,3.48,1.02,14.3,1.16,4.5,1.61,2.34,2.38,1.5,4.1,1.18,1.57,2.34,,,,,12.0,7.5,8.5,13.0,12.0,6.0,6.5,10.0,19.0,10.0,9.5,15.0,36.0,21.0,23.0,34.0,201.0
109,OlnjieUL,13/08/2023,13:00,ITALY - COPPA ITALIA,Cosenza,Sassuolo,1/32-FINALS,7.5,4.0,1.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,5.75,1.14,2.38,1.55,12.0,7.5,8.0,11.0,19.0,7.5,8.0,12.0,34.0,19.0,15.0,23.0,67.0,41.0,41.0,51.0,201.0
110,Gz10s6MN,13/08/2023,13:30,LUXEMBOURG - NATIONAL DIVISION,Niedercorn,Marisca Mersch,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2Z3G7E6T,13/08/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Charleroi,St. Liege,ROUND 3,1.95,3.5,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.83,1.3,3.45,13.0,13.0,21.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
112,YTvsmIO4,13/08/2023,13:55,CROATIA - HNL,Istra 1961,Osijek,ROUND 4,3.2,3.4,2.0,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,3.45,1.3,1.78,2.03,10.0,7.0,9.5,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,301.0
113,tzW8CtzA,13/08/2023,13:55,SERBIA - SUPER LIGA,Napredak,Vojvodina,ROUND 3,3.55,3.34,2.05,1.45,2.63,1.04,7.8,1.35,2.84,2.16,1.69,3.74,1.21,7.3,1.05,1.86,1.9,,,,,7.5,7.0,10.0,19.0,9.0,6.0,9.0,18.0,15.0,11.0,14.0,31.0,41.0,26.0,41.0,81.0,201.0
114,dOD1KFps,13/08/2023,14:00,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Sochi,ROUND 4,1.59,4.34,6.36,1.36,2.89,1.01,9.3,1.26,3.34,1.97,1.97,3.08,1.3,5.8,1.09,1.93,1.83,,,,,,,,,,,,,,,,,,,,,
115,hYgjoZEj,13/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Dinamo Batumi,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,4Ggrljms,13/08/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Mafra,ROUND 1,2.25,3.5,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.45,2.68,13.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
117,Wx6ictId,13/08/2023,14:00,PORTUGAL - LIGA PORTUGAL,Estrela,Vitoria Guimaraes,ROUND 1,2.45,3.2,2.7,1.5,2.5,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,2.38,1.55,1.43,2.75,8.0,7.5,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,34.0,67.0,401.0
118,INmf08HP,13/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Vestmannaeyjar,ROUND 19,1.91,3.85,3.71,1.3,3.34,1.03,14.4,1.17,4.25,1.59,2.18,2.59,1.51,4.35,1.17,1.58,2.31,,,,,12.0,12.0,19.0,36.0,7.5,6.0,10.0,21.0,8.5,6.5,9.5,23.0,12.0,10.0,15.0,34.0,201.0
119,n9AWonXS,13/08/2023,14:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Sabah Baku,ROUND 2,10.5,6.4,1.22,1.18,4.3,1.01,26.0,1.09,5.8,1.36,2.79,2.01,1.8,3.04,1.31,1.8,1.96,,,,,21.0,8.5,6.5,7.0,34.0,10.0,6.5,7.5,61.0,26.0,15.0,15.0,151.0,61.0,51.0,51.0,201.0
120,vXlj1l2J,13/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Keflavik,Valur,ROUND 19,6.75,5.2,1.4,1.21,4.15,1.02,19.0,1.09,5.8,1.37,2.79,2.02,1.81,3.08,1.31,1.58,2.31,,,,,18.0,8.0,7.0,8.5,21.0,8.0,6.5,8.0,36.0,17.0,11.0,13.0,91.0,41.0,34.0,36.0,201.0
121,KEjr3YEp,13/08/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Gent,ROUND 3,3.6,3.5,1.85,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,3.55,1.28,1.9,1.95,19.0,12.0,12.0,19.0,17.0,7.5,9.0,13.0,23.0,13.0,11.0,19.0,41.0,26.0,26.0,29.0,81.0
122,O6uoDD54,13/08/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Francs Borains,ROUND 1,1.45,4.2,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.5,2.5,1.15,5.5,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,11.0,12.0,23.0,51.0,251.0
123,bRr1CuI1,13/08/2023,14:30,SPAIN - LALIGA2,FC Cartagena SAD,Eldense,ROUND 1,2.1,3.1,3.8,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.1,1.7,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,201.0
124,8xjlFsYr,13/08/2023,14:30,SPAIN - LALIGA2,Albacete,Espanyol,ROUND 1,3.3,3.3,2.25,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,3.0,1.38,1.63,2.25,8.5,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0
125,t4Pz0xUh,13/08/2023,14:30,IRELAND - PREMIER DIVISION,Derry City,Drogheda,ROUND 27,1.5,4.0,5.25,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.95,1.8,1.5,2.5,1.14,5.75,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
126,GncvSLZd,13/08/2023,14:30,SERBIA - SUPER LIGA,Partizan,Radnicki Nis,ROUND 3,1.32,5.1,8.55,1.3,3.32,12.1,1.04,1.17,4.15,1.66,2.21,2.51,1.44,4.45,1.15,1.95,1.81,,,,,15.0,23.0,51.0,151.0,6.5,9.5,23.0,71.0,6.5,7.5,17.0,76.0,8.5,10.0,21.0,81.0,201.0
127,nXQrD1KH,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jezero,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,YTMvEs5B,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Sutjeska,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,SnKcPqE0,13/08/2023,15:00,PERU - LIGA 1,Sporting Cristal,Deportivo Garcilaso,CLAUSURA ,1.29,6.0,9.0,1.3,3.4,1.03,15.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.1,1.67,1.28,3.55,1.11,6.6,15.0,21.0,41.0,101.0,7.0,11.0,23.0,51.0,6.5,8.5,23.0,51.0,8.0,11.0,26.0,67.0,351.0
130,8nFiBukU,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Decic,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,rTViEgkt,13/08/2023,15:00,ECUADOR - LIGA PRO,Ind. del Valle,Cumbaya,SECOND STAGE ,1.29,5.5,12.0,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.28,3.55,,,12.0,21.0,51.0,126.0,6.5,10.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,201.0
132,MVErcCzU,13/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Taawon,ROUND 1,2.15,3.5,3.2,1.29,3.5,1.01,15.0,1.17,4.5,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.15,1.68,1.35,3.1,15.0,15.0,19.0,34.0,11.0,7.0,12.0,23.0,13.0,9.5,11.0,26.0,21.0,15.0,21.0,34.0,101.0
133,Ov1AhWro,13/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Wehda,ROUND 1,2.4,3.3,2.8,1.4,2.75,1.03,10.0,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.73,2.0,2.38,1.55,1.43,2.75,10.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
134,dpVeHs6f,13/08/2023,15:00,POLAND - EKSTRAKLASA,Lech Poznan,Jagiellonia,ROUND 4,1.3,5.75,8.5,1.29,3.5,1.03,17.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.0,1.75,1.3,3.45,1.13,6.0,15.0,21.0,41.0,101.0,8.0,11.0,23.0,51.0,6.5,9.5,23.0,51.0,8.0,11.0,29.0,67.0,401.0
135,dYUVdIXO,13/08/2023,15:00,SERBIA - PRVA LIGA,Kolubara,Macva,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,29v9YN6o,13/08/2023,15:15,BULGARIA - PARVA LIGA,Ludogorets,CSKA Sofia,ROUND 5,1.8,3.4,5.0,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.75,2.05,1.18,4.65,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,351.0
137,8MHG7WjN,13/08/2023,15:15,SLOVENIA - PRVA LIGA,Celje,Rogaska,ROUND 4,1.39,5.0,7.3,1.26,3.6,1.01,16.5,1.14,4.6,1.52,2.3,2.4,1.57,3.95,1.19,1.78,1.99,,,,,15.0,20.0,41.0,126.0,6.5,8.0,19.0,46.0,6.0,6.5,13.0,51.0,8.0,8.5,15.0,51.0,201.0
138,l6vQfnum,13/08/2023,15:15,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Fram,ROUND 19,1.69,4.3,4.37,1.25,3.72,1.02,15.5,1.12,5.05,1.46,2.48,2.25,1.66,3.55,1.24,1.52,2.46,,,,,14.0,15.0,23.0,56.0,8.0,6.5,12.0,26.0,8.0,6.0,10.0,26.0,10.0,9.0,14.0,31.0,201.0
139,00SrlvM6,13/08/2023,15:30,ROMANIA - LIGA 1,FC Rapid Bucuresti,Petrolul,ROUND 5,1.57,3.6,5.5,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.8,1.58,2.35,1.14,5.75,9.5,13.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,13.0,29.0,51.0,351.0
140,S8qo8DK6,13/08/2023,15:45,BRAZIL - SERIE B,Guarani,Juventude,ROUND 23,2.33,2.93,3.54,1.61,2.24,1.09,5.85,1.55,2.48,2.51,1.45,4.75,1.13,9.6,1.01,2.14,1.67,,,,,6.0,8.0,15.0,46.0,6.0,5.5,12.0,34.0,10.0,9.5,15.0,56.0,21.0,21.0,41.0,101.0,201.0
