Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,Qa9x1RZe,19/04/2024,11:00,BELARUS - VYSSHAYA LIGA,Smorgon,FC Gomel,ROUND 5,3.27,3.46,2.19,1.4,2.82,1.02,9.0,1.28,3.22,1.95,1.86,3.22,1.28,6.1,1.08,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
12,lfrnm1go,19/04/2024,11:00,INDIA - ISL,Odisha FC,Kerala Blasters,PLAY OFFS ,1.65,3.75,4.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.68,2.15,1.2,4.4,15.0,15.0,26.0,51.0,9.0,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
13,veuRcooh,19/04/2024,11:30,ROMANIA - LIGA 1,FC Hermannstadt,FC Botosani,RELEGATION GROUP ,1.83,3.0,4.75,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.88,1.98,1.19,4.5,6.5,10.0,23.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,19.0,51.0,15.0,19.0,41.0,81.0,1000.0
14,OtntqfBe,19/04/2024,11:30,BULGARIA - PARVA LIGA,Botev Vratsa,Etar,ROUND 30,1.67,3.4,5.75,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,1.65,2.2,1.16,5.25,9.0,13.0,29.0,51.0,6.5,6.5,19.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
15,UeEMNkDL,19/04/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Taee,ROUND 28,2.55,3.3,2.63,1.36,3.0,1.05,8.5,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.67,2.1,2.5,1.5,1.48,2.6,11.0,10.0,13.0,26.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,151.0
16,2yLMdZ5P,19/04/2024,12:00,ARMENIA - PREMIER LEAGUE,Noah,BKMA,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,MuCbS97k,19/04/2024,12:00,NIGERIA - NPFL,Heartland,Shooting,ROUND 31,2.4,3.15,2.8,1.47,2.32,,,1.4,2.52,2.15,1.55,3.65,1.2,,,1.9,1.72,,,,,7.7,7.5,13.0,32.0,6.7,6.1,10.75,27.0,10.75,9.75,16.5,40.0,25.0,23.0,40.0,100.0,900.0
18,j5FIOVcF,19/04/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Nassr,Al Feiha,ROUND 28,1.5,5.0,5.0,1.22,4.0,1.02,12.0,1.13,5.5,1.4,2.75,2.0,1.73,3.4,1.3,1.53,2.38,1.53,2.43,1.19,4.5,23.0,21.0,29.0,51.0,11.0,10.0,17.0,34.0,10.0,9.0,15.0,29.0,12.0,11.0,19.0,41.0,126.0
19,AkfSej8L,19/04/2024,12:00,FINLAND - VEIKKAUSLIIGA,SJK,Ilves,-,2.5,3.6,2.63,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,2.38,1.55,1.48,2.6,13.0,10.0,15.0,26.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0
20,QNeal80e,19/04/2024,12:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,KuPS,-,2.75,3.5,2.45,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,6.5,9.5,19.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
21,byrFU8Ng,19/04/2024,12:30,SLOVAKIA - NIKE LIGA,Trencin,Kosice,RELEGATION GROUP ,1.44,4.55,6.4,1.35,3.15,1.04,9.0,1.23,3.95,1.7,2.12,2.65,1.44,4.55,1.18,1.88,1.83,1.47,2.6,,,9.0,16.0,45.0,150.0,6.9,9.25,21.0,70.0,7.4,8.75,20.0,70.0,10.25,12.5,28.0,100.0,800.0
22,dtoPAZid,19/04/2024,13:00,RUSSIA - PREMIER LEAGUE,Krasnodar,Fakel Voronezh,ROUND 25,1.68,4.01,5.91,1.44,2.73,1.03,8.3,1.33,3.04,2.15,1.82,3.56,1.25,6.8,1.06,2.07,1.72,,,,,,,,,,,,,,,,,,,,,
23,dYl2dZ7O,19/04/2024,13:00,POLAND - DIVISION 1,S. Rzeszow,Podbeskidzie,ROUND 28,2.25,3.3,2.88,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.3,1.6,1.4,2.85,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0
24,AywpLIpP,19/04/2024,13:00,POLAND - DIVISION 1,Polonia Warszawa,Zaglebie Sosnowiec,ROUND 28,1.83,3.6,3.8,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.91,1.9,1.95,1.28,3.55,11.0,11.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,251.0
25,UNIGILM3,19/04/2024,13:00,POLAND - EKSTRAKLASA,Korona Kielce,Radomiak Radom,ROUND 29,2.38,3.2,3.1,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.3,1.6,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
26,6DDk42rR,19/04/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Iberia 1999,ROUND 10,3.0,3.5,2.05,1.34,2.99,1.01,9.7,1.24,3.68,1.72,1.91,2.84,1.35,5.38,1.12,1.63,2.22,,,,,11.5,7.2,8.75,15.0,9.0,6.1,7.4,13.0,13.5,9.25,11.25,19.5,29.0,19.5,24.0,40.0,250.0
27,KfMGbxeb,19/04/2024,13:10,AUSTRIA - 2. LIGA,Admira,Kapfenberg,ROUND 24,1.62,3.75,5.1,1.4,2.75,1.06,7.5,1.28,3.3,1.87,1.88,3.0,1.34,5.2,1.13,1.87,1.83,1.6,2.25,,,7.5,13.5,30.0,90.0,6.6,7.3,16.0,50.0,7.3,8.0,16.5,50.0,11.75,13.0,27.0,80.0,600.0
28,CUI80bQo,19/04/2024,13:10,AUSTRIA - 2. LIGA,Leoben,Liefering,ROUND 24,2.22,3.45,2.95,1.37,2.85,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.65,1.16,1.6,2.18,2.15,1.65,,,7.9,10.5,16.0,37.0,9.25,6.7,10.5,23.0,12.0,8.75,12.5,28.0,22.0,16.5,23.0,50.0,300.0
29,boLKcdA4,19/04/2024,13:10,AUSTRIA - 2. LIGA,Amstetten,Sturm Graz (Am),ROUND 24,1.75,3.8,4.15,1.32,3.1,1.04,8.75,1.19,4.2,1.57,2.25,2.37,1.52,3.9,1.22,1.55,2.3,1.72,2.05,,,8.75,15.0,26.0,65.0,9.5,7.6,13.5,35.0,10.25,8.0,12.5,32.0,15.5,12.5,19.0,45.0,250.0
30,YHSWfffN,19/04/2024,13:10,AUSTRIA - 2. LIGA,Horn,Ried,ROUND 24,5.6,4.1,1.52,1.33,3.05,1.04,8.5,1.2,4.0,1.62,2.2,2.42,1.5,4.1,1.2,1.7,2.02,,,,,8.5,8.25,8.0,11.5,17.0,8.0,8.0,11.25,35.0,17.5,15.5,21.0,110.0,55.0,50.0,60.0,400.0
31,veTSezuH,19/04/2024,13:10,AUSTRIA - 2. LIGA,First Vienna,Lafnitz,ROUND 24,1.7,3.95,4.25,1.32,3.1,1.04,8.75,1.2,4.0,1.62,2.2,2.5,1.47,4.15,1.19,1.65,2.12,1.65,2.15,,,8.75,15.0,26.0,65.0,8.5,7.8,14.0,35.0,9.0,8.25,14.0,35.0,13.5,12.5,21.0,55.0,350.0
32,617YyP1c,19/04/2024,13:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,CA Cerro,APERTURA ,2.1,3.3,3.6,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
33,IZ5U2m5q,19/04/2024,13:30,BELARUS - VYSSHAYA LIGA,BATE,Dnepr Mogilev,ROUND 5,1.91,3.58,4.01,1.42,2.75,1.03,8.5,1.3,3.1,2.03,1.79,3.42,1.25,6.55,1.06,1.87,1.89,,,,,,,,,,,,,,,,,,,,,
34,nmTEru3Q,19/04/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Inter Club,CARA Brazzaville,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,8x6Ir6b3,19/04/2024,14:00,EGYPT - PREMIER LEAGUE,Zamalek,Pyramids,ROUND 18,3.4,3.1,2.12,1.42,2.47,1.03,9.0,1.28,3.05,1.9,1.82,2.9,1.31,6.49,1.08,1.65,1.98,,,1.78,1.93,9.5,7.5,10.5,21.0,10.75,6.1,8.5,17.0,19.5,11.25,12.5,26.0,50.0,29.0,32.0,55.0,400.0
36,fZ1Eqnqc,19/04/2024,14:00,EGYPT - PREMIER LEAGUE,Al Masry,Al Ahly,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,SrxRViQq,19/04/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Feirense,Leixoes,ROUND 30,2.63,3.1,2.63,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
38,2XpprEQ1,19/04/2024,14:00,BULGARIA - PARVA LIGA,Krumovgrad,Slavia Sofia,ROUND 30,2.9,3.0,2.5,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.85,1.4,1.53,2.43,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,1250.0
39,vopu9U06,19/04/2024,14:30,ROMANIA - LIGA 1,Farul Constanta,CFR Cluj,CHAMPIONSHIP GROUP ,3.25,3.2,2.1,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,3.3,1.33,1.68,2.15,9.5,7.5,10.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
40,rmxZUpW4,19/04/2024,14:30,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Baden,ROUND 30,1.83,3.7,3.8,1.37,2.85,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.38,4.8,1.15,1.7,2.02,1.8,1.93,,,7.9,12.0,21.0,55.0,7.9,7.2,12.5,32.0,9.0,8.25,14.5,37.0,15.0,14.0,24.0,60.0,450.0
41,MwywU4oB,19/04/2024,14:30,SWITZERLAND - CHALLENGE LEAGUE,Schaffhausen,Xamax,ROUND 30,2.57,3.4,2.52,1.38,2.8,1.05,7.7,1.26,3.45,1.8,1.95,2.87,1.37,4.9,1.14,1.65,2.12,,,,,7.7,9.25,13.0,27.0,9.5,6.6,9.5,20.0,14.0,9.5,13.0,27.0,28.0,20.0,26.0,50.0,350.0
42,EwVYmA1s,19/04/2024,14:30,AUSTRIA - BUNDESLIGA,Sturm Graz,SK Rapid,CHAMPIONSHIP GROUP ,1.85,4.0,3.75,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.88,1.98,1.3,3.45,12.0,11.0,19.0,41.0,7.5,7.5,12.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,251.0
43,GjaT6Mvf,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,NAC Breda,ROUND 35,3.8,3.6,1.95,1.36,3.0,1.03,13.0,1.22,3.75,1.8,2.0,3.0,1.33,5.5,1.11,1.73,2.0,3.55,1.25,1.93,1.93,12.0,8.0,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0
44,6uht4KOC,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Telstar,FC Emmen,ROUND 35,2.3,3.6,2.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,2.3,1.6,1.45,2.68,15.0,12.0,15.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
45,dv0QtYHu,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,St. Liege U23,ROUND 30,1.29,5.75,7.5,1.25,3.75,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.8,1.91,1.28,3.55,1.1,7.0,21.0,23.0,41.0,81.0,9.5,12.0,21.0,51.0,7.5,9.0,21.0,41.0,9.0,11.0,23.0,51.0,251.0
46,x6mx5096,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Roda,De Graafschap,ROUND 35,1.91,4.0,3.5,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.9,1.95,1.3,3.45,21.0,17.0,23.0,41.0,12.0,8.5,13.0,23.0,12.0,9.0,12.0,23.0,17.0,13.0,17.0,29.0,81.0
47,pWjp3vvJ,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong Ajax,ROUND 35,1.85,4.5,3.5,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.85,2.0,1.33,3.3,21.0,17.0,21.0,41.0,12.0,9.0,12.0,23.0,12.0,9.0,13.0,23.0,17.0,13.0,19.0,34.0,101.0
48,bFlY5tf0,19/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Oss,ROUND 35,1.45,4.75,6.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.57,2.25,1.45,2.68,1.16,5.25,21.0,21.0,34.0,51.0,11.0,10.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0
49,dpqSlSbJ,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Genk U23,ROUND 30,1.53,4.5,4.75,1.22,4.0,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.5,2.5,1.53,2.43,1.18,4.8,23.0,21.0,34.0,51.0,12.0,10.0,17.0,34.0,11.0,9.0,13.0,29.0,13.0,11.0,17.0,34.0,101.0
50,re2xvW1b,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Dender,ROUND 30,5.0,4.5,1.5,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,5.25,1.16,2.5,1.5,17.0,9.0,8.5,11.0,17.0,9.0,8.5,11.0,29.0,17.0,17.0,21.0,51.0,41.0,41.0,41.0,151.0
51,UibYvCnh,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Deinze,ROUND 30,3.8,3.75,1.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,3.55,1.28,2.0,1.85,15.0,9.5,10.0,15.0,15.0,7.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0
52,QJiswjH4,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Lierse K.,ROUND 30,1.5,4.5,5.25,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.62,2.2,1.5,2.5,1.16,5.25,19.0,21.0,34.0,51.0,10.0,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,21.0,41.0,151.0
53,IgpOk8qD,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beerschot VA,Patro Eisden,ROUND 30,2.2,3.4,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.2,1.65,1.38,3.0,11.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
54,4AjoxAWA,19/04/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Beveren,ROUND 30,2.15,3.4,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.15,1.68,1.35,3.1,13.0,12.0,17.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,126.0
55,0OnUVQGb,19/04/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Thun,ROUND 30,3.15,3.75,2.02,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.23,1.5,2.4,,,1.78,1.98,9.0,10.5,11.75,19.5,14.0,7.6,8.75,14.5,20.0,11.25,11.75,19.5,40.0,23.0,25.0,37.0,200.0
56,GEktTO0H,19/04/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Stade Nyonnais,ROUND 30,1.45,4.4,6.1,1.31,3.2,1.03,9.0,1.19,4.25,1.57,2.25,2.37,1.52,3.9,1.21,1.72,2.0,,,,,9.0,20.0,40.0,120.0,8.25,8.75,19.0,55.0,7.6,8.25,16.0,50.0,10.25,11.0,22.0,65.0,400.0
57,APvQyFmo,19/04/2024,15:30,AUSTRIA - 2. LIGA,Bregenz,Floridsdorfer AC,ROUND 24,3.25,3.4,2.07,1.44,2.6,1.07,7.0,1.33,3.05,2.0,1.75,3.35,1.28,5.8,1.1,1.82,1.88,,,1.72,2.05,7.0,7.2,9.75,19.0,9.25,6.5,8.75,17.0,16.5,11.5,15.0,30.0,40.0,30.0,40.0,75.0,600.0
58,dWuMWTPH,19/04/2024,15:30,URUGUAY - PRIMERA DIVISION,Liverpool M.,Defensor Sp.,APERTURA ,2.63,3.3,2.7,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,2.6,1.48,1.48,2.6,8.5,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
59,2DATFJ6M,19/04/2024,15:30,POLAND - EKSTRAKLASA,Rakow,Gornik Zabrze,ROUND 29,1.57,4.0,5.75,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.58,2.35,1.16,5.25,11.0,15.0,29.0,67.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
60,n9U1TJ2M,19/04/2024,15:30,SPAIN - LALIGA2,Tenerife,Leganes,ROUND 36,2.38,2.8,3.6,1.73,2.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,2.3,1.6,1.3,3.45,5.0,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.5,11.0,23.0,51.0,23.0,26.0,51.0,101.0,201.0
61,Ekgs1cgg,19/04/2024,15:30,POLAND - DIVISION 1,Pruszkow,Wisla,ROUND 28,3.75,3.75,1.8,1.33,3.25,1.04,12.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.73,2.0,3.7,1.26,2.03,1.83,12.0,8.0,9.0,15.0,12.0,7.5,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0
62,OUySjAqB,19/04/2024,15:45,SCOTLAND - CHAMPIONSHIP,Inverness,Raith,ROUND 34,2.88,3.4,2.25,1.5,2.5,1.06,8.0,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.0,1.73,2.85,1.4,1.6,2.3,8.0,7.0,10.0,21.0,8.0,6.5,10.0,21.0,13.0,12.0,19.0,34.0,29.0,26.0,41.0,67.0,1000.0
63,Uki1aTXg,19/04/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Shelbourne,ROUND 11,2.4,3.0,2.7,1.57,2.25,1.07,7.0,1.47,2.5,2.6,1.48,5.5,1.11,13.0,1.03,2.1,1.67,2.43,1.5,1.4,2.75,7.0,6.5,12.0,29.0,6.5,6.5,11.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,501.0
64,QHpAc726,19/04/2024,15:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Dundalk,ROUND 11,2.0,3.25,3.25,1.44,2.63,1.04,10.0,1.3,3.25,2.05,1.75,3.75,1.22,8.0,1.05,1.95,1.8,2.05,1.72,1.3,3.3,9.0,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
65,KYjNObJe,19/04/2024,15:45,IRELAND - PREMIER DIVISION,Derry City,Shamrock Rovers,ROUND 11,2.38,3.1,2.7,1.5,2.5,1.05,9.0,1.33,3.0,2.2,1.65,4.0,1.19,9.0,1.05,1.95,1.8,2.43,1.5,1.42,2.68,8.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0
