Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,GrB2BGdc,31/03/2024,11:00,SPAIN - PRIMERA RFEF,Malaga,Linares,GROUP 2 ,1.45,3.6,6.5,1.4,2.75,1.04,9.0,1.29,3.5,1.98,1.83,3.4,1.3,6.0,1.11,2.1,1.67,1.48,2.6,1.11,6.8,9.0,17.0,34.0,81.0,6.0,8.0,23.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,34.0,67.0,67.0
68,8MJitlLp,31/03/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Navbahor Namangan,Termez Surkhon,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,nDIeu8zi,31/03/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Olympic,Neftchi Fargona,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,O2J2IHrd,31/03/2024,11:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Araz,ROUND 28,2.02,3.3,3.4,1.44,2.42,1.04,7.8,1.34,2.75,1.98,1.65,3.25,1.24,7.4,1.04,1.82,1.78,1.98,1.75,,,8.75,9.25,17.0,45.0,6.8,6.4,12.0,32.0,9.25,8.75,16.0,45.0,18.0,17.0,30.0,80.0,700.0
71,MDy8jp5B,31/03/2024,11:15,SPAIN - LALIGA2,Zaragoza,Tenerife,ROUND 33,2.45,2.6,3.75,1.75,2.05,1.17,5.0,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.35,1.58,1.28,3.55,4.5,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.5,12.0,23.0,51.0,23.0,29.0,51.0,101.0,201.0
72,WOregnLh,31/03/2024,11:15,SPAIN - LALIGA2,Ferrol,Elche,ROUND 33,3.1,2.9,2.63,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.85,1.4,1.5,2.5,6.5,6.5,11.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0
73,lfWuD5E6,31/03/2024,11:30,SWEDEN - ALLSVENSKAN,Hacken,Mjallby,ROUND 1,1.6,4.33,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.58,2.35,1.19,4.5,15.0,15.0,26.0,51.0,8.0,8.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0
74,UREBggxJ,31/03/2024,11:45,NETHERLANDS - EREDIVISIE,Almere City,FC Volendam,ROUND 27,1.45,4.75,6.5,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.43,2.75,1.13,6.0,13.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
75,Ik81JbnG,31/03/2024,12:00,MOLDOVA - SUPER LIGA,Milsami,Sheriff Tiraspol,CHAMPIONSHIP GROUP ,5.0,3.8,1.55,1.37,2.52,1.03,8.95,1.26,3.34,1.82,1.82,3.08,1.3,6.0,1.09,1.9,1.86,,,,,10.25,5.6,6.0,9.0,11.0,6.6,7.0,10.5,23.0,13.5,14.5,22.0,65.0,40.0,45.0,65.0,450.0
76,tjKvHSiE,31/03/2024,12:00,CAMEROON - ELITE ONE,Bamboutos FC,UMS de Loum,RELEGATION GROUP ,2.05,2.87,3.7,1.55,2.07,1.08,6.15,1.5,2.27,2.54,1.43,5.05,1.12,11.0,1.01,2.17,1.66,,,,,6.1,6.7,14.5,45.0,4.8,5.1,11.25,35.0,7.2,7.6,14.5,45.0,15.0,15.5,30.0,80.0,101.0
77,WI3YvZvc,31/03/2024,12:00,CAMEROON - ELITE ONE,Canon Yaounde,Cotonsport,CHAMPIONSHIP GROUP ,2.52,2.75,2.87,1.57,2.02,1.09,5.8,1.53,2.2,2.67,1.39,5.4,1.1,11.0,1.01,2.19,1.64,,,,,5.8,5.7,10.75,28.0,5.2,4.9,9.25,24.0,9.0,8.75,14.5,37.0,22.0,21.0,35.0,80.0,101.0
78,fc43YU1f,31/03/2024,12:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Salzburg,CHAMPIONSHIP GROUP ,3.1,3.6,2.2,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,2.85,1.4,1.68,2.15,10.0,7.5,10.0,21.0,8.5,7.0,9.0,19.0,15.0,11.0,17.0,29.0,34.0,26.0,34.0,51.0,301.0
79,xd8YQGFs,31/03/2024,12:00,ARMENIA - PREMIER LEAGUE,Noah,Pyunik Yerevan,ROUND 26,2.18,3.2,2.95,1.4,2.4,1.02,8.6,1.3,3.08,1.91,1.7,3.34,1.26,6.45,1.07,1.75,2.03,1.88,1.72,,,9.0,7.6,12.5,28.0,6.4,5.5,9.0,21.0,8.75,7.6,11.75,27.0,17.0,14.5,23.0,50.0,350.0
80,CEEz4Lmm,31/03/2024,12:30,IVORY COAST - LIGUE 1,Academie de FAD,Mouna,ROUND 21,2.27,3.0,3.0,1.5,2.18,1.06,7.5,1.4,2.64,2.2,1.52,4.2,1.17,9.0,1.03,1.97,1.79,,,,,7.1,6.5,11.5,29.0,5.6,5.2,9.25,23.0,8.5,7.9,13.0,35.0,18.0,17.0,28.0,65.0,500.0
81,EyYpwzBk,31/03/2024,12:30,SLOVAKIA - NIKE LIGA,Trnava,Zilina,CHAMPIONSHIP GROUP ,1.6,3.9,5.4,1.44,2.75,1.06,7.7,1.31,3.25,1.95,1.83,3.25,1.32,5.7,1.12,1.95,1.75,1.57,2.35,,,7.7,12.5,32.0,110.0,6.1,7.9,18.5,65.0,7.4,8.75,20.0,70.0,12.0,14.5,32.0,110.0,1000.0
82,z3ro5w5c,31/03/2024,12:30,ENGLAND - PREMIER LEAGUE,Manchester City,Arsenal,ROUND 30,1.91,3.75,3.8,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.7,2.05,1.93,1.97,1.28,3.55,12.0,13.0,21.0,41.0,9.0,8.0,13.0,34.0,11.0,9.5,17.0,41.0,19.0,17.0,26.0,51.0,251.0
83,Qquteumg,31/03/2024,13:00,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,Beroe,ROUND 26,1.67,3.6,6.0,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.63,2.25,1.14,5.75,8.5,13.0,29.0,67.0,6.0,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,15.0,29.0,67.0,1250.0
84,x04trXtd,31/03/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Westerlo,CONFERENCE LEAGUE GROUP ,2.2,3.5,3.25,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.1,1.7,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
85,bBpme8jt,31/03/2024,13:30,SPAIN - LALIGA2,R. Oviedo,Villarreal B,ROUND 33,1.53,4.0,6.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.73,1.53,2.43,1.13,5.9,9.5,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,1250.0
86,MaSOiLoH,31/03/2024,13:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Krasnodar,ROUND 22,2.67,3.53,2.79,1.42,2.78,1.02,8.6,1.31,3.2,2.07,1.88,3.4,1.28,6.4,1.07,1.78,1.99,,,,,,,,,,,,,,,,,,,,,
87,b3xdWuBd,31/03/2024,14:00,PORTUGAL - LIGA PORTUGAL,Vizela,Casa Pia,ROUND 27,2.38,3.1,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.3,1.6,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0
88,zNCtua1S,31/03/2024,14:00,SPAIN - PRIMERA RFEF,Arenteiro,R. Sociedad B,GROUP 1 ,2.3,3.0,3.1,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.38,1.55,1.38,3.0,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,41.0,21.0,23.0,41.0,81.0,67.0
89,jeEDXGg2,31/03/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Barcelona B,GROUP 1 ,3.0,3.0,2.25,1.44,2.63,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,3.0,1.38,1.58,2.35,8.5,7.5,11.0,21.0,9.5,6.0,10.0,21.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,600.0
90,MPgiSDok,31/03/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Beveren,ROUND 27,2.9,3.4,2.38,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,9.5,13.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,29.0,41.0,151.0
91,Qy1iSdKe,31/03/2024,15:00,PERU - LIGA 1,Sport Huancayo,ADT Tarma,APERTURA ,2.05,3.6,3.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,2.05,1.75,1.33,3.3,11.0,10.0,17.0,41.0,7.5,7.0,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
92,ldVddiH0,31/03/2024,15:00,ROMANIA - LIGA 1,Farul Constanta,FCSB,CHAMPIONSHIP GROUP ,3.6,3.3,2.05,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,3.45,1.3,1.73,2.08,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
93,Uk9u3u3g,31/03/2024,15:00,IVORY COAST - LIGUE 1,AS Denguele,San Pedro,ROUND 21,2.22,3.0,3.1,1.47,2.2,1.06,7.5,1.39,2.67,2.15,1.55,4.15,1.18,8.0,1.05,1.91,1.85,,,,,7.3,6.7,12.0,32.0,5.7,5.1,9.5,25.0,8.5,7.7,13.0,35.0,17.5,16.0,26.0,65.0,500.0
94,xdbcJml9,31/03/2024,15:00,URUGUAY - PRIMERA DIVISION,Progreso,Maldonado,APERTURA ,2.05,3.4,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.05,1.75,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
95,2u7bCdsi,31/03/2024,15:00,SPAIN - PRIMERA RFEF,Murcia,Granada CF B,GROUP 2 ,1.57,3.3,6.0,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.38,1.53,1.65,2.2,1.15,5.5,7.0,12.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,11.0,17.0,41.0,81.0,67.0
96,Oh6QwKC6,31/03/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Orense,FIRST STAGE ,1.4,4.33,6.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,2.1,1.67,1.43,2.75,1.11,6.6,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,12.0,29.0,67.0,1250.0
97,MZfnuhBU,31/03/2024,15:30,QATAR - QSL,Al Markhiya,Al-Sadd,ROUND 19,10.75,6.1,1.22,1.21,3.95,1.02,10.0,1.1,6.0,1.32,3.1,1.8,1.95,2.67,1.42,1.72,2.0,,,,,10.5,11.75,8.25,8.5,45.0,13.5,9.5,9.75,100.0,32.0,21.0,21.0,350.0,110.0,70.0,65.0,350.0
98,8WjrtYeO,31/03/2024,15:30,QATAR - QSL,Al Rayyan,Al-Duhail,ROUND 19,2.35,3.7,2.62,1.25,3.55,1.02,9.75,1.13,5.2,1.4,2.72,1.98,1.78,3.05,1.33,1.36,2.9,2.15,1.65,,,9.75,15.0,18.5,32.0,15.5,8.25,10.25,18.5,18.0,9.75,10.25,18.5,29.0,16.0,17.0,27.0,120.0
99,b9DCYc5M,31/03/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Almirante Brown,ROUND 9,2.0,3.2,4.2,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,2.03,1.83,1.25,3.8,6.0,8.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,351.0
100,U1kXeUql,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Karbala,Newroz,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,jHwtf8E0,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Al Zawraa,Al Najaf,ROUND 20,1.95,2.92,3.9,1.55,2.05,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.7,1.02,2.23,1.62,1.88,1.72,,,6.1,6.8,15.5,50.0,4.6,5.2,12.0,37.0,6.7,7.6,16.0,50.0,13.5,15.5,32.0,90.0,
102,2ispgST6,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Baghdad,Naft Missan,ROUND 20,4.0,3.05,1.87,1.53,2.1,1.09,6.2,1.5,2.27,2.54,1.47,4.9,1.13,9.9,1.02,2.19,1.64,,,1.8,1.8,6.4,4.5,6.3,12.5,7.0,5.5,7.7,15.0,15.5,12.0,16.5,32.0,50.0,37.0,55.0,100.0,
103,2i5h3CiE,31/03/2024,15:30,IRAQ - SUPER LEAGUE,Duhok,Al Quwa Al Jawiya,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2sK3zKzA,31/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Estudiantes Rio Cuarto,ROUND 9,2.15,2.8,4.33,1.75,2.05,1.17,4.75,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,2.15,1.68,1.23,4.0,4.75,7.5,19.0,51.0,5.0,6.0,17.0,41.0,8.5,11.0,23.0,67.0,21.0,26.0,51.0,101.0,201.0
105,vHMbA4z5,31/03/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Club A. Guemes,ROUND 9,1.95,3.1,4.5,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.38,1.53,1.98,1.88,1.21,4.25,6.0,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,21.0,51.0,17.0,21.0,41.0,101.0,201.0
106,W02oV9qE,31/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Independiente,APERTURA ,1.44,4.33,8.0,1.3,3.4,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.83,1.83,1.43,2.75,1.11,6.8,13.0,21.0,41.0,81.0,8.0,8.0,21.0,51.0,7.5,9.0,17.0,51.0,9.5,12.0,26.0,51.0,251.0
107,Wzm5GrNL,31/03/2024,16:00,COLOMBIA - PRIMERA A,Santa Fe,Patriotas,APERTURA ,1.6,3.8,6.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.25,1.57,1.58,2.35,1.16,5.25,8.0,11.0,26.0,67.0,5.5,8.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,41.0,81.0,800.0
108,OWjI6sBb,31/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Newells Old Boys,ROUND 12,3.25,3.1,2.38,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,3.0,1.38,1.58,2.35,6.0,5.5,9.5,23.0,6.5,6.5,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,201.0
109,G2ew6AKm,31/03/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Dep. Riestra,ROUND 12,1.8,3.4,5.0,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.83,2.03,1.2,4.4,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,201.0
110,pWvriUHi,31/03/2024,16:30,EGYPT - PREMIER LEAGUE,El Ismaily,Smouha,ROUND 17,2.8,2.9,2.57,1.52,2.2,1.1,6.5,1.42,2.45,2.22,1.52,3.75,1.18,8.5,1.05,1.88,1.72,,,,,7.0,6.8,11.75,29.0,7.3,5.7,10.0,25.0,13.0,10.5,15.5,40.0,35.0,27.0,40.0,90.0,900.0
111,IPndTQPp,31/03/2024,16:30,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,ZED,ROUND 17,1.83,3.25,4.25,1.47,2.32,1.08,7.0,1.39,2.57,2.12,1.57,3.6,1.2,7.5,1.07,1.98,1.65,1.8,1.91,,,7.7,10.0,23.0,70.0,5.7,6.4,14.5,45.0,7.7,8.5,18.0,60.0,15.0,16.5,35.0,100.0,900.0
112,KAt4faN4,31/03/2024,16:30,USA - MLS,Atlanta Utd,Chicago Fire,-,1.7,4.0,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.65,2.2,1.2,4.4,17.0,17.0,26.0,51.0,10.0,8.0,15.0,34.0,10.0,8.5,13.0,34.0,15.0,12.0,19.0,41.0,126.0
113,WSzvhA2o,31/03/2024,16:30,EGYPT - PREMIER LEAGUE,El Gouna,Arab Contractors,ROUND 17,2.47,2.92,2.9,1.53,2.2,1.1,6.5,1.44,2.42,2.25,1.5,3.8,1.18,8.5,1.05,1.91,1.7,,,,,6.9,7.4,14.0,37.0,6.5,5.7,10.75,29.0,11.0,10.0,16.0,45.0,27.0,24.0,40.0,90.0,900.0
114,I7L29OkB,31/03/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Gimnasia Jujuy,ROUND 9,2.0,3.1,4.33,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.0,1.85,1.22,4.15,6.5,9.5,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,201.0
115,zHP5FIbp,31/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Deportivo Maipu,ROUND 9,2.05,3.0,4.33,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.05,1.8,1.23,4.0,6.5,9.5,21.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,51.0,17.0,19.0,41.0,67.0,201.0
116,4SaeRGZ1,31/03/2024,17:00,PERU - LIGA 1,Sport Boys,Alianza Atl.,APERTURA ,1.91,3.8,3.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.83,1.83,1.93,1.93,1.3,3.45,11.0,10.0,19.0,41.0,7.0,7.0,13.0,34.0,9.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
117,UmQg6a8e,31/03/2024,17:00,VENEZUELA - LIGA FUTVE,Estudiantes Merida,La Guaira,APERTURA ,3.3,3.05,2.18,1.47,2.32,1.04,7.8,1.36,2.67,2.05,1.6,3.35,1.23,7.4,1.04,1.8,1.82,,,,,7.9,7.0,10.5,22.0,8.5,5.9,8.75,18.5,16.5,11.75,14.5,30.0,45.0,32.0,45.0,75.0,700.0
118,OplDVX2A,31/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Humble Lions,Mount Pleasant,ROUND 25,6.1,4.55,1.42,1.29,3.32,1.02,13.8,1.19,3.7,1.55,2.15,2.32,1.47,3.65,1.19,1.75,1.85,,,,,14.5,8.0,7.3,9.75,19.0,9.25,8.25,11.0,40.0,19.5,18.0,24.0,120.0,60.0,55.0,75.0,500.0
119,tMb8WDm4,31/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Tivoli,ROUND 25,19.0,8.5,1.09,1.17,4.4,20.0,26.0,1.07,6.7,1.28,3.05,1.7,1.93,2.47,1.42,2.32,1.47,,,,,23.0,11.0,6.9,6.2,65.0,21.0,13.0,11.75,250.0,75.0,45.0,45.0,1000.0,400.0,250.0,250.0,600.0
120,2Va4XgYc,31/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Molynes,Waterhouse,ROUND 25,5.1,4.05,1.55,1.32,3.1,1.01,11.5,1.23,3.4,1.7,1.93,2.6,1.38,4.9,1.14,1.78,1.83,,,,,12.0,7.3,7.4,11.0,15.0,8.0,8.25,12.0,30.0,16.5,17.0,25.0,90.0,50.0,50.0,75.0,600.0
121,rZbgKTY2,31/03/2024,17:30,URUGUAY - PRIMERA DIVISION,Miramar,CA Cerro,APERTURA ,2.5,3.0,2.9,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.43,1.53,1.4,2.85,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
122,hrgwj0C2,31/03/2024,17:30,PERU - LIGA 1,Cajamarca,Sporting Cristal,APERTURA ,4.2,3.4,1.91,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.9,1.24,1.93,1.93,10.0,7.5,9.0,15.0,13.0,6.5,8.5,15.0,21.0,15.0,13.0,26.0,41.0,34.0,41.0,41.0,201.0
123,rXFpqFln,31/03/2024,17:30,ECUADOR - LIGA PRO,Dep. Cuenca,Delfin,FIRST STAGE ,1.8,3.4,4.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.83,1.98,1.23,4.1,8.5,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,351.0
124,A1jPSVnT,31/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Cavalier,ROUND 25,3.25,3.3,2.07,1.42,2.45,1.03,8.9,1.32,2.82,1.93,1.7,3.2,1.26,7.0,1.06,1.78,1.82,,,,,9.0,7.0,9.5,19.0,9.25,6.4,8.75,17.5,16.5,11.75,15.0,30.0,45.0,30.0,40.0,75.0,600.0
125,zqG78r5H,31/03/2024,17:45,ARGENTINA - PRIMERA NACIONAL,All Boys,San Miguel,ROUND 9,2.2,3.0,3.8,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.7,1.26,3.7,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
126,rXaMC1Mc,31/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Liberia,CLAUSURA ,2.63,3.25,2.4,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,11.0,9.0,13.0,23.0,9.5,6.5,10.0,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
127,2Lfzxaar,31/03/2024,18:00,CHILE - PRIMERA DIVISION,Cobreloa,U. De Chile,ROUND 6,2.55,3.3,2.8,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.43,1.53,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
128,2eahJpw3,31/03/2024,18:10,COLOMBIA - PRIMERA A,Pereira,Bucaramanga,APERTURA ,1.73,3.4,5.75,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.7,2.1,1.16,5.25,7.0,11.0,26.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,201.0
129,Yw6Y6j5s,31/03/2024,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Atl. Tucuman,ROUND 12,1.8,3.4,5.25,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.38,1.53,1.73,2.08,1.18,4.8,6.5,9.5,23.0,51.0,5.0,7.0,19.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,101.0,201.0
130,Ai1kUTbK,31/03/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Oriente Petrolero,APERTURA ,1.22,6.0,13.0,1.25,3.75,1.03,15.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.0,1.73,1.21,4.25,1.1,7.0,15.0,34.0,51.0,151.0,8.0,11.0,34.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,351.0
131,xINOpoh5,31/03/2024,18:30,PARAGUAY - PRIMERA DIVISION,Sol de America,General Caballero JLM,APERTURA ,2.3,3.2,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.3,1.6,1.38,3.0,9.0,8.5,15.0,29.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0
132,CGgmSerj,31/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Deportivo Madryn,ROUND 9,2.6,2.9,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.43,1.53,1.35,3.1,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,21.0,51.0,26.0,29.0,51.0,101.0,201.0
