Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,xhWCWvqI,07/03/2025,17:15,PORTUGAL - LIGA PORTUGAL,Estrela,Gil Vicente,ROUND 25,2.63,3.0,2.8,1.54,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.05,1.7,2.6,1.48,1.43,2.75,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,501.0
66,0AH8k7mK,07/03/2025,19:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Olympique de Safi,ROUND 24,2.9,2.88,2.35,1.57,2.25,1.08,6.5,1.47,2.5,2.5,1.5,5.0,1.13,13.0,1.03,2.1,1.67,3.0,1.38,1.55,2.38,6.5,6.5,10.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,351.0
67,8GUMR3eD,07/03/2025,19:00,MOROCCO - BOTOLA PRO,Union Touarga,Chabab Mohammedia,ROUND 24,1.25,4.5,12.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,2.75,1.4,1.28,3.55,,,8.5,21.0,51.0,201.0,5.5,10.0,41.0,126.0,5.0,10.0,34.0,101.0,7.0,15.0,41.0,126.0,101.0
68,OOOd9C4n,07/03/2025,19:30,VENEZUELA - LIGA FUTVE,Estudiantes Merida,Anzoategui FC,APERTURA ,1.8,3.3,4.35,1.47,2.32,1.1,6.2,1.38,2.6,2.1,1.57,3.5,1.21,,,1.98,1.65,1.75,1.95,1.19,4.1,7.9,10.25,23.0,75.0,5.7,6.5,15.0,50.0,7.5,8.5,18.0,60.0,14.0,16.0,35.0,110.0,900.0
69,p4xE6DgM,07/03/2025,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Libertad,ROUND 4,1.85,3.3,4.33,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.85,1.95,1.22,4.15,8.0,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,51.0,351.0
70,2spmLowB,07/03/2025,21:30,COLOMBIA - PRIMERA A,Aguilas,Bucaramanga,APERTURA ,2.3,3.0,3.4,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.3,1.6,1.33,3.3,5.5,7.0,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,21.0,26.0,41.0,101.0,101.0
71,rPci2LRi,07/03/2025,22:00,PERU - LIGA 1,Alianza Lima,Ayacucho,APERTURA ,1.22,5.5,10.0,1.29,3.5,1.04,13.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.2,1.62,1.24,3.9,1.13,6.0,13.0,23.0,51.0,151.0,7.5,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,1000.0
72,4IEITyNp,07/03/2025,22:00,MEXICO - LIGA MX,Tigres UANL,Queretaro,CLAUSURA ,1.36,5.0,8.5,1.3,3.4,1.03,15.0,1.2,4.33,1.63,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.35,3.1,,,13.0,21.0,41.0,101.0,7.5,9.5,23.0,51.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,51.0,351.0
73,AF14iuFi,07/03/2025,22:00,MEXICO - LIGA MX,Atl. San Luis,Juarez,CLAUSURA ,2.1,3.6,3.3,1.36,3.0,1.04,13.0,1.22,4.0,1.72,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.08,1.73,1.35,3.1,12.0,11.0,17.0,34.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
74,C8Nna216,06/03/2025,23:00,SOUTH AMERICA - COPA SUDAMERICANA,U. Catolica (Ecu),Aucas (Ecu),QUALIFICATION ,1.8,3.6,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.78,2.03,1.2,4.4,12.0,15.0,23.0,41.0,8.5,7.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
