Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,bmAPEfV5,13/01/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Bibiani Gold Stars,ROUND 14,1.65,3.2,5.2,1.55,2.07,1.07,6.15,1.5,2.25,2.54,1.43,5.0,1.12,9.1,1.03,2.4,1.54,1.72,1.9,,,6.2,8.25,22.0,80.0,4.1,5.8,15.5,55.0,5.4,7.6,19.0,70.0,9.75,14.0,35.0,120.0,
69,zVn4aRAG,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Stevenage,ROUND 28,4.0,3.4,1.95,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,3.55,1.28,1.83,2.03,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
70,S6GJp9YN,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Bolton,Cheltenham,ROUND 28,1.4,4.33,9.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.75,1.38,3.0,1.11,6.8,11.0,21.0,41.0,101.0,7.0,8.5,23.0,51.0,6.5,8.5,19.0,51.0,9.0,12.0,29.0,51.0,351.0
71,C4TqCnNE,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Morecambe,Mansfield,ROUND 28,5.5,4.33,1.55,1.3,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,5.0,1.17,2.38,1.55,13.0,8.0,8.0,12.0,15.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
72,6iSAnV3B,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Barnsley,Bristol Rovers,ROUND 28,1.91,3.5,4.2,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.88,1.98,1.24,3.9,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
73,hvNteLxT,13/01/2024,12:00,SPAIN - PRIMERA RFEF,Cordoba,CF Intercity,GROUP 2 ,1.57,3.5,5.0,1.4,2.75,1.03,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.0,1.11,1.91,1.8,1.63,2.25,1.17,5.0,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,9.0,17.0,41.0,12.0,15.0,29.0,51.0,700.0
74,p8GsxzcN,13/01/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Beveren,ROUND 17,6.5,4.5,1.4,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.91,6.0,1.13,2.75,1.43,15.0,8.0,7.5,10.0,19.0,9.0,8.5,11.0,41.0,21.0,19.0,23.0,67.0,41.0,41.0,51.0,251.0
75,zg1gm6nJ,13/01/2024,12:00,SPAIN - PRIMERA RFEF,Sestao,Teruel,GROUP 1 ,2.0,2.9,3.75,1.67,2.1,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,2.05,1.75,1.26,3.7,5.5,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,17.0,23.0,41.0,101.0,67.0
76,z7UzyyX2,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Birmingham,Swansea,ROUND 27,2.25,3.5,3.1,1.36,3.0,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.67,2.1,2.2,1.65,1.4,2.85,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
77,EiUmoYzk,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Wrexham,AFC Wimbledon,ROUND 28,1.8,3.8,4.2,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.8,2.05,1.23,4.0,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
78,EcTvzen9,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Cardiff,Leeds,ROUND 27,5.0,4.2,1.65,1.36,3.0,1.05,11.0,1.29,3.75,1.9,1.95,3.4,1.33,6.0,1.13,1.83,1.83,4.8,1.18,2.3,1.6,11.0,7.0,7.5,12.0,13.0,7.5,8.5,13.0,26.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
79,6RSmB6xL,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Stockport County,Walsall,ROUND 28,1.57,4.5,5.25,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.55,2.38,1.18,4.8,13.0,15.0,29.0,51.0,7.5,8.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,251.0
80,jLXNEjF7,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Huddersfield,Plymouth,ROUND 27,2.4,3.6,2.75,1.3,3.4,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.48,2.6,15.0,11.0,15.0,29.0,11.0,7.5,10.0,19.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
81,QB9K5p0r,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Tranmere,MK Dons,ROUND 28,2.63,3.6,2.45,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.55,2.38,15.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,151.0
82,vsEIzYyR,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Preston,Bristol City,ROUND 27,2.7,3.25,2.7,1.53,2.38,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.73,2.6,1.48,1.48,2.6,7.5,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0
83,dM0pWipr,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Stoke,ROUND 27,4.0,3.6,1.91,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.83,1.83,3.7,1.26,1.95,1.95,10.0,7.0,9.0,17.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0
84,pIRiAQiR,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Sutton,Barrow,ROUND 28,4.0,3.3,2.0,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,3.45,1.3,1.8,2.05,9.5,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
85,AP4lVBal,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Southampton,Sheffield Wed,ROUND 27,1.4,4.75,7.0,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.91,1.8,1.4,2.85,1.12,6.4,13.0,17.0,34.0,81.0,7.0,9.5,21.0,51.0,7.0,8.5,21.0,51.0,9.5,12.0,26.0,67.0,351.0
86,WvgcTkU0,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,West Brom,Blackburn,ROUND 27,1.73,4.0,4.75,1.33,3.25,1.04,13.0,1.25,4.0,1.73,2.08,3.0,1.4,5.0,1.17,1.73,2.0,1.7,2.1,1.21,4.25,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
87,0jFEyEMK,13/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Millwall,Middlesbrough,ROUND 27,2.8,3.4,2.5,1.44,2.63,1.06,9.5,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,1.8,1.91,2.68,1.45,1.55,2.38,9.5,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
88,lGHFokJH,13/01/2024,12:00,ENGLAND - LEAGUE ONE,Blackpool,Exeter,ROUND 28,1.53,4.0,6.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,1.53,2.43,1.15,5.5,11.0,15.0,29.0,67.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
89,jNOwwvNK,13/01/2024,12:15,ITALY - SERIE C,Pro Vercelli,Renate,GROUP A ,2.25,3.05,3.25,1.57,2.3,1.1,5.7,1.47,2.5,2.37,1.52,4.3,1.18,7.4,1.06,2.05,1.7,2.2,1.62,,,5.7,7.7,15.5,45.0,6.0,6.0,12.0,35.0,9.5,9.5,17.5,50.0,22.0,22.0,40.0,110.0,201.0
90,t0Jov3DC,13/01/2024,12:15,ITALY - SERIE C,Pontedera,Fermana,GROUP B ,1.47,3.8,7.1,1.47,2.55,1.08,6.6,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,2.2,1.6,,,,,6.6,14.5,40.0,175.0,5.4,7.6,23.0,100.0,6.0,8.5,23.0,100.0,9.75,13.5,35.0,150.0,201.0
91,4d5qeYGh,13/01/2024,12:15,SPAIN - LALIGA2,Levante,Albacete,ROUND 22,2.38,3.4,3.0,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.3,1.6,1.4,2.85,8.5,8.0,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0
92,EPuaz458,13/01/2024,12:15,ITALY - SERIE C,Potenza,Latina,GROUP C ,2.3,3.05,3.2,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,1.98,1.75,2.25,1.6,,,5.9,7.9,15.0,40.0,6.2,5.9,11.5,32.0,10.0,9.5,16.5,45.0,23.0,22.0,40.0,100.0,900.0
93,ARDCTOxP,13/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Famalicao,ROUND 17,2.5,3.0,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.43,1.53,1.4,2.85,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0
94,SzvjFznB,13/01/2024,12:30,NETHERLANDS - EREDIVISIE,Sittard,Sparta Rotterdam,ROUND 17,2.38,3.2,3.1,1.44,2.63,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.8,1.95,2.35,1.58,1.38,3.0,9.0,9.5,15.0,34.0,8.0,6.0,11.0,26.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,251.0
95,zoqwSjx8,13/01/2024,12:30,NETHERLANDS - EERSTE DIVISIE,FC Emmen,NAC Breda,ROUND 21,2.2,3.5,2.88,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,15.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
96,vaqZpNQm,13/01/2024,13:00,SENEGAL - LIGUE 1,Jaraaf,Ouakam,ROUND 12,1.75,2.72,5.9,1.7,1.83,1.13,4.85,1.72,1.93,3.2,1.28,6.9,1.05,,,2.88,1.39,1.7,1.93,,,4.55,7.6,25.0,110.0,3.6,5.5,18.5,90.0,5.4,8.0,23.0,110.0,11.0,16.5,45.0,175.0,
97,zRxrq1e0,13/01/2024,13:00,SENEGAL - LIGUE 1,Pikine,Mbour,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,h2mwpstf,13/01/2024,13:00,SENEGAL - LIGUE 1,Teungueth,Generation F.,ROUND 12,2.57,2.6,2.95,1.7,1.85,1.14,4.7,1.75,1.9,3.34,1.26,7.2,1.05,,,2.54,1.49,,,,,4.65,4.9,10.25,30.0,4.5,5.0,10.5,30.0,8.5,9.5,19.0,55.0,23.0,26.0,50.0,150.0,
99,rubs1ASF,13/01/2024,13:00,ALBANIA - SUPERLIGA,Partizani,Teuta,ROUND 19,1.32,4.6,7.3,1.31,3.15,1.01,12.2,1.19,3.95,1.62,2.05,2.64,1.4,4.4,1.17,2.01,1.76,,,,,12.5,16.0,37.0,120.0,6.1,8.0,19.5,65.0,5.5,7.3,17.5,60.0,7.0,9.25,22.0,75.0,500.0
100,AFXyd1NM,13/01/2024,14:00,SPAIN - PRIMERA RFEF,San Fernando,Sanluqueno,GROUP 2 ,2.05,3.2,3.2,1.5,2.5,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.0,1.73,2.1,1.7,1.33,3.3,8.0,9.0,15.0,34.0,6.5,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,800.0
101,jqKlcBJd,13/01/2024,14:00,SPAIN - PRIMERA RFEF,Castellon,Algeciras,GROUP 2 ,1.3,4.33,9.0,1.36,3.0,1.03,10.0,1.29,3.5,1.88,1.93,3.25,1.33,5.5,1.13,2.25,1.57,1.35,3.1,1.13,5.9,10.0,19.0,41.0,101.0,6.0,9.0,26.0,67.0,6.0,9.0,23.0,67.0,8.0,13.0,34.0,81.0,800.0
102,QVwj3HFF,13/01/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,AS BNG,Leopard,ROUND 10,6.6,3.3,1.52,1.52,2.12,,,1.43,2.55,2.32,1.47,,,,,2.57,1.42,,,,,6.5,4.0,4.9,8.25,10.25,6.1,7.5,13.0,30.0,18.0,19.5,35.0,120.0,70.0,80.0,120.0,
103,j1qtB9vQ,13/01/2024,14:00,SPAIN - PRIMERA RFEF,Tarazona,Lugo,GROUP 1 ,3.2,2.8,2.25,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,3.3,1.33,1.6,2.3,5.5,5.5,9.5,21.0,7.5,6.0,11.0,26.0,15.0,15.0,21.0,41.0,34.0,34.0,51.0,81.0,67.0
104,SMExilmf,13/01/2024,14:00,SPAIN - PRIMERA RFEF,Arenteiro,Barcelona B,GROUP 1 ,2.8,3.1,2.3,1.53,2.38,1.08,7.0,1.5,2.5,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.85,1.4,1.58,2.35,7.0,6.5,10.0,23.0,7.0,6.5,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,1000.0
105,xMq9cbR6,13/01/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,Cailungo,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,487WEads,13/01/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Juvenes/Dogana,ROUND 15,2.4,3.35,2.55,1.32,3.1,,,1.21,3.74,1.65,1.98,2.71,1.38,4.7,1.14,1.57,2.34,,,,,11.75,8.5,11.75,23.0,8.5,5.9,8.25,16.0,11.25,7.9,10.25,20.0,21.0,15.0,19.0,35.0,200.0
107,thsmGGF7,13/01/2024,14:30,ITALY - SERIE C,Pro Patria,Novara,GROUP A ,2.85,2.87,2.62,1.65,2.15,1.13,5.2,1.57,2.3,2.65,1.42,4.85,1.14,8.25,1.04,2.18,1.62,2.42,1.52,,,5.2,6.0,11.25,30.0,6.4,5.8,10.75,29.0,12.5,11.25,19.0,55.0,35.0,32.0,55.0,150.0,201.0
108,CM8igCo5,13/01/2024,14:30,SPAIN - LALIGA2,Tenerife,Elche,ROUND 22,2.15,3.2,3.6,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.08,1.73,1.3,3.45,6.5,8.0,17.0,41.0,5.5,6.5,13.0,34.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
109,Ia9mfhWb,13/01/2024,14:30,SPAIN - LALIGA2,R. Oviedo,Amorebieta,ROUND 22,1.57,4.0,6.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.5,1.5,1.58,2.35,1.15,5.5,7.5,11.0,29.0,67.0,5.0,8.0,19.0,51.0,6.0,9.0,26.0,51.0,11.0,17.0,41.0,101.0,201.0
110,8bZYwK7E,13/01/2024,14:30,ITALY - SERIE C,Fiorenzuola,Pro Sesto,GROUP A ,2.32,3.1,3.05,1.53,2.4,1.09,6.1,1.42,2.65,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,2.27,1.6,,,6.1,7.7,14.5,40.0,6.6,6.0,11.25,30.0,10.25,9.5,16.5,45.0,23.0,21.0,37.0,90.0,900.0
111,CCkWJbGr,13/01/2024,14:30,ITALY - SERIE C,Triestina,AlbinoLeffe,GROUP A ,1.5,3.95,6.4,1.47,2.55,1.07,6.7,1.37,2.87,2.07,1.7,3.6,1.25,6.3,1.09,2.25,1.57,1.57,2.3,,,6.7,13.0,37.0,150.0,5.4,7.8,22.0,90.0,5.9,8.75,24.0,100.0,9.5,14.0,40.0,150.0,201.0
112,UDNsxbxR,13/01/2024,14:30,ITALY - SERIE C,Atalanta U23,Trento,GROUP A ,1.8,3.3,4.55,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.3,1.18,7.5,1.06,2.22,1.6,1.78,1.98,,,5.8,9.25,23.0,80.0,5.2,6.6,16.5,60.0,7.0,9.0,21.0,75.0,13.5,17.5,40.0,150.0,201.0
113,4fb8Dtbe,13/01/2024,14:30,ITALY - SERIE C,Turris,Crotone,GROUP C ,3.7,3.2,2.02,1.5,2.47,1.08,6.4,1.39,2.8,2.15,1.65,3.65,1.24,6.4,1.08,1.91,1.8,,,1.78,1.98,6.4,6.3,8.75,18.0,9.5,6.2,8.75,18.0,19.0,12.5,15.5,32.0,55.0,35.0,45.0,80.0,800.0
114,0YaxdK9g,13/01/2024,14:30,ENGLAND - PREMIER LEAGUE,Newcastle,Manchester City,ROUND 21,5.0,4.2,1.62,1.3,3.4,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.7,2.05,4.5,1.19,2.25,1.63,15.0,9.0,9.5,15.0,17.0,8.5,9.0,13.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
115,rFK9xf7E,13/01/2024,14:30,ENGLAND - CHAMPIONSHIP,Ipswich,Sunderland,ROUND 27,2.1,3.4,3.5,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,2.08,1.73,1.3,3.45,10.0,11.0,17.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
116,McwfEf1H,13/01/2024,14:45,NETHERLANDS - EREDIVISIE,Twente,AZ Alkmaar,ROUND 17,2.1,3.3,3.5,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.08,1.73,1.3,3.45,11.0,11.0,17.0,41.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
117,dO98U4NI,13/01/2024,15:00,PORTUGAL - LIGA PORTUGAL,Chaves,Sporting CP,ROUND 17,9.0,6.0,1.25,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.91,1.91,,,3.7,1.26,19.0,9.0,7.0,8.0,23.0,12.0,9.5,11.0,41.0,23.0,21.0,23.0,101.0,51.0,51.0,51.0,301.0
118,8tW76Tns,13/01/2024,16:00,SPAIN - PRIMERA RFEF,Unionistas,Rayo Majadahonda,GROUP 1 ,1.67,3.1,5.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.73,2.08,1.16,5.25,6.5,10.0,23.0,51.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,13.0,19.0,41.0,81.0,67.0
119,OdIdekl9,13/01/2024,16:00,SPAIN - PRIMERA RFEF,Real Madrid B,UD Ibiza,GROUP 2 ,2.75,3.1,2.38,1.5,2.5,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,2.75,1.43,1.55,2.38,7.5,7.0,11.0,23.0,7.5,6.5,11.0,23.0,13.0,12.0,17.0,41.0,29.0,26.0,41.0,67.0,800.0
120,YZ5NdSVq,13/01/2024,16:00,NETHERLANDS - EREDIVISIE,Zwolle,Heerenveen,ROUND 17,2.55,3.6,2.55,1.36,3.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,2.43,1.53,1.53,2.43,12.0,9.0,13.0,26.0,9.0,7.0,9.5,21.0,13.0,9.5,15.0,26.0,26.0,21.0,26.0,41.0,201.0
121,ltNYwdSA,13/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lierse K.,Dender,ROUND 17,3.4,3.6,1.91,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.55,1.28,1.93,1.93,13.0,9.0,10.0,17.0,13.0,7.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,29.0,41.0,151.0
122,Akz2wpgc,13/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Lommel SK,ROUND 17,4.2,3.75,1.67,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,4.15,1.22,2.1,1.7,13.0,8.5,9.0,13.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,151.0
123,dUf0F2Tr,13/01/2024,16:45,ITALY - SERIE C,Virtus Francavilla,Benevento,GROUP C ,4.35,3.45,1.78,1.5,2.47,1.08,6.3,1.4,2.7,2.22,1.62,3.85,1.22,6.7,1.07,2.1,1.65,,,2.0,1.75,6.3,5.7,7.4,13.5,9.75,6.7,8.75,16.0,22.0,15.0,19.0,35.0,70.0,50.0,65.0,120.0,800.0
124,hGv3ZNKE,13/01/2024,16:45,ITALY - SERIE C,Monterosi,Monopoli,GROUP C ,2.75,3.05,2.57,1.53,2.4,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.9,1.8,,,,,6.1,7.1,11.75,28.0,7.5,5.9,10.0,24.0,13.0,10.25,15.5,37.0,32.0,25.0,37.0,80.0,800.0
125,Q3a4EMrk,13/01/2024,16:45,ITALY - SERIE C,Catania,Brindisi,GROUP C ,1.47,3.85,6.9,1.5,2.5,1.08,6.6,1.37,2.85,2.12,1.7,3.6,1.25,6.2,1.09,2.25,1.57,,,,,6.6,13.5,40.0,175.0,5.3,7.7,23.0,100.0,5.9,8.5,24.0,110.0,9.5,13.5,37.0,150.0,201.0
126,0MiHBKS7,13/01/2024,16:45,ITALY - SERIE C,Avellino,Juve Stabia,GROUP C ,1.88,3.15,4.35,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.18,1.62,1.85,1.88,,,5.6,8.75,22.0,75.0,5.3,6.2,15.5,55.0,7.6,9.0,20.0,75.0,15.5,18.0,40.0,150.0,201.0
127,jD7ehW0B,13/01/2024,17:00,SPAIN - LALIGA2,Ferrol,Espanyol,ROUND 22,2.4,3.2,3.0,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.35,1.58,1.38,3.0,8.0,8.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
128,GbeSenoj,13/01/2024,17:00,NETHERLANDS - EREDIVISIE,PSV,Excelsior,ROUND 17,1.07,12.0,21.0,1.13,6.0,41.0,1.01,1.04,13.0,1.18,4.5,1.44,2.63,2.0,1.73,1.95,1.8,,,,,34.0,51.0,101.0,201.0,17.0,23.0,41.0,126.0,9.5,15.0,34.0,81.0,8.0,11.0,29.0,67.0,251.0
129,ERtRxi1O,13/01/2024,17:00,SPAIN - LALIGA2,Burgos CF,Valladolid,ROUND 22,2.6,3.1,2.9,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,2.6,1.48,1.43,2.75,7.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0
130,OU1fh8FP,13/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Estoril,Moreirense,ROUND 17,2.4,3.25,2.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.35,1.58,1.4,2.85,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
131,IgtI0tBC,13/01/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Grecia,CLAUSURA ,1.57,4.0,4.75,1.36,3.0,1.04,12.0,1.25,3.75,1.83,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.58,2.35,1.18,4.65,12.0,13.0,26.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,301.0
132,4jxE1Me6,13/01/2024,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Cartagines,CLAUSURA ,2.9,3.4,2.2,1.36,3.0,1.03,12.0,1.22,3.75,1.8,2.0,3.0,1.33,6.0,1.1,1.67,2.1,3.0,1.38,1.65,2.2,12.0,9.0,12.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
133,6sFGHxOa,13/01/2024,22:00,MEXICO - LIGA MX,Cruz Azul,Pachuca,CLAUSURA ,2.15,3.5,3.2,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.1,1.7,1.35,3.1,13.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
