Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
11,xfsizO7J,10/04/2024,09:00,CHINA - SUPER LEAGUE,Meizhou Hakka,Qingdao Hainiu,ROUND 5,2.25,3.2,3.25,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.25,1.63,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
12,6DoGPvnd,10/04/2024,09:45,SLOVENIA - PRVA LIGA,Celje,Bravo,ROUND 30,1.37,4.65,7.4,1.35,2.95,1.04,8.25,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,2.02,1.7,,,,,8.25,18.5,45.0,175.0,6.8,9.25,23.0,90.0,6.3,8.5,22.0,80.0,8.5,11.5,29.0,110.0,900.0
13,0Iqp8tL7,10/04/2024,10:30,INDIA - I-LEAGUE,Churchill Brothers,Rajasthan United,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Eed6OEsM,10/04/2024,11:00,ROMANIA - LIGA 2,Csikszereda M. Ciuc,Mioveni,CHAMPIONSHIP GROUP ,2.18,3.1,3.35,1.55,2.35,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.06,2.0,1.72,2.15,1.65,,,5.9,8.25,16.0,45.0,6.1,6.0,12.0,35.0,9.25,9.25,17.0,50.0,21.0,21.0,37.0,100.0,101.0
15,4vGhPIQ1,10/04/2024,11:00,INDIA - ISL,Punjab,East Bengal,-,3.1,3.4,2.15,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,3.1,1.35,1.68,2.15,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
16,YDbtaZ1G,10/04/2024,11:30,IVORY COAST - LIGUE 1,Academie de FAD,ASEC Mimosas,ROUND 17,3.9,2.92,1.95,1.55,2.05,1.08,6.35,1.5,2.25,2.54,1.43,5.1,1.13,9.7,1.01,2.23,1.62,,,1.72,1.88,6.1,4.6,6.7,13.5,6.8,5.2,7.6,15.5,15.5,12.0,16.0,32.0,50.0,37.0,50.0,90.0,101.0
17,KGZclOOd,10/04/2024,11:45,SLOVENIA - PRVA LIGA,Domzale,Rogaska,ROUND 30,2.18,3.45,3.0,1.38,2.8,1.05,7.8,1.26,3.5,1.8,1.95,2.85,1.37,4.9,1.14,1.65,2.1,2.15,1.65,,,7.8,10.5,16.5,37.0,8.5,6.7,10.5,24.0,11.0,8.75,13.0,29.0,21.0,16.5,25.0,55.0,350.0
18,lAzWCsJ1,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Hearts of Oak,ROUND 25,1.9,3.05,3.95,1.57,2.02,,,1.55,2.15,2.6,1.43,4.9,1.14,8.8,1.02,2.3,1.59,1.83,1.78,,,5.9,6.7,15.0,50.0,4.3,5.5,12.5,40.0,6.2,7.9,18.0,55.0,12.5,16.0,37.0,120.0,
19,YJXJFqZr,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Samartex,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,lndmL5BL,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Accra Lions,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GGSHzoB8,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Bechem United,ROUND 25,1.85,2.85,4.6,1.62,1.95,1.11,5.66,1.6,2.07,2.79,1.36,5.9,1.1,8.8,1.02,2.45,1.52,1.78,1.82,,,5.3,7.0,18.5,65.0,4.1,5.3,14.0,55.0,6.0,7.8,18.5,70.0,12.0,16.0,37.0,120.0,
22,2DvzC1Y7,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Nations FC,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,WAohKPQR,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Karela,ROUND 25,1.5,3.6,6.1,1.45,2.25,,,1.39,2.75,2.15,1.55,4.09,1.2,7.29,1.06,2.16,1.66,,,,,7.5,10.25,27.0,100.0,4.35,6.5,17.5,65.0,5.0,7.4,19.5,75.0,8.0,12.0,32.0,120.0,
24,SfnNE3lk,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Dreams,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,f7RLZ4QE,10/04/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Aduana,ROUND 25,1.45,3.55,7.4,1.55,2.07,1.08,6.32,1.52,2.22,2.57,1.42,5.14,1.13,8.8,1.02,2.35,1.56,1.72,1.9,,,6.1,10.0,32.0,150.0,3.65,6.8,23.0,100.0,4.35,8.25,27.0,120.0,7.3,13.5,45.0,200.0,
26,xfZPlAY0,10/04/2024,13:00,ITALY - SERIE C,Pro Sesto,L.R. Vicenza,GROUP A ,5.1,3.15,1.78,1.6,2.25,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.17,7.7,1.05,2.27,1.57,,,2.02,1.75,5.4,4.9,6.8,13.5,10.0,6.4,9.0,18.0,27.0,17.5,21.0,45.0,110.0,70.0,90.0,150.0,900.0
27,hneANYdS,10/04/2024,13:00,ROMANIA - LIGA 2,Hunedoara,Unirea Slobozia,CHAMPIONSHIP GROUP ,1.88,3.4,4.0,1.52,2.45,1.09,6.3,1.42,2.67,2.25,1.6,3.9,1.21,6.8,1.07,2.05,1.7,1.85,1.9,,,6.3,9.25,19.5,60.0,5.8,6.6,14.0,45.0,7.8,8.75,19.0,60.0,15.0,17.0,37.0,110.0,800.0
28,p2qmWt9S,10/04/2024,13:45,SLOVENIA - PRVA LIGA,O. Ljubljana,Radomlje,ROUND 30,1.44,4.45,6.2,1.33,3.05,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.45,4.35,1.18,1.85,1.85,,,,,8.5,17.5,40.0,120.0,7.4,8.75,19.5,60.0,7.0,8.25,18.5,60.0,9.5,11.25,25.0,80.0,600.0
29,CzWwWIxE,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Ipswich,Watford,ROUND 42,1.5,4.33,6.5,1.29,3.5,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.73,2.0,1.45,2.68,1.12,6.25,15.0,21.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,15.0,41.0,10.0,11.0,23.0,41.0,201.0
30,W4EOpMdG,10/04/2024,15:45,ENGLAND - LEAGUE ONE,Peterborough,Port Vale,ROUND 33,1.44,4.5,7.0,1.3,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.43,2.75,1.12,6.4,13.0,21.0,41.0,81.0,8.0,8.5,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0
31,OKxd7ZaD,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Hull,Middlesbrough,ROUND 42,2.4,3.4,3.0,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.35,1.58,1.4,2.85,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0
32,pUwh8Fp7,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Bristol City,Blackburn,ROUND 42,2.6,3.2,2.88,1.44,2.63,1.07,8.5,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.43,2.75,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
33,GAsqfvrm,10/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Birmingham,Cardiff,ROUND 42,1.91,3.5,4.2,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.83,1.83,1.93,1.97,1.24,3.9,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,8.5,17.0,41.0,15.0,17.0,29.0,51.0,301.0
34,Ymwe1Iej,10/04/2024,15:45,ENGLAND - LEAGUE ONE,Wycombe,Derby,ROUND 43,4.0,3.75,1.91,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,3.55,1.28,1.93,1.93,10.0,7.0,9.0,15.0,11.0,7.0,8.5,15.0,19.0,13.0,17.0,26.0,41.0,34.0,41.0,51.0,301.0
35,AXtmgbcg,10/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Swansea,Stoke,ROUND 42,2.5,3.25,2.88,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.8,1.91,2.43,1.53,1.43,2.75,9.0,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
36,2NuMywCm,10/04/2024,16:00,SCOTLAND - PREMIERSHIP,Dundee FC,Rangers,ROUND 30,9.5,5.75,1.29,1.25,3.75,1.03,15.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.95,1.8,6.4,1.12,3.55,1.28,15.0,9.0,7.0,8.0,26.0,10.0,9.5,11.0,51.0,29.0,21.0,26.0,126.0,67.0,51.0,51.0,301.0
37,jRUsVxhK,10/04/2024,16:00,ENGLAND - CHAMPIONSHIP,West Brom,Rotherham,ROUND 42,1.22,6.0,15.0,1.3,3.4,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,2.25,1.57,1.22,4.15,,,12.0,29.0,51.0,201.0,6.5,11.0,41.0,101.0,5.5,9.5,29.0,81.0,7.0,12.0,34.0,81.0,501.0
38,lrjSiP5M,10/04/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Jalapa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,zsXunTUN,10/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Cerro Porteno (Par),Alianza Lima (Per),GROUP STAGE ,1.75,3.7,4.75,1.47,2.72,1.07,8.5,1.35,3.25,2.05,1.82,3.5,1.31,6.6,1.11,1.93,1.82,1.75,2.15,,,8.5,11.25,27.0,90.0,6.2,7.3,16.0,50.0,8.0,8.75,18.0,60.0,14.0,15.5,32.0,100.0,900.0
40,vFc1OAma,10/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Ind. del Valle (Ecu),San Lorenzo (Arg),GROUP STAGE ,1.7,3.7,5.2,1.47,2.72,1.07,8.5,1.34,3.25,2.05,1.82,3.5,1.31,6.5,1.12,1.93,1.82,1.7,2.22,,,8.5,11.75,30.0,100.0,6.2,7.3,17.5,60.0,7.9,8.75,18.5,65.0,13.5,15.0,32.0,100.0,900.0
41,GpQqvKVg,10/04/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,Fortaleza (Bra),Nacional Potosi (Bol),GROUP STAGE ,1.09,10.0,23.0,1.23,4.05,1.02,13.0,1.11,6.3,1.33,3.4,1.88,1.98,2.92,1.44,2.35,1.55,1.11,6.6,,,21.0,41.0,101.0,351.0,11.0,19.0,41.0,151.0,7.0,13.0,34.0,101.0,6.5,12.0,41.0,101.0,1000.0
42,8IqBy6hb,10/04/2024,19:00,SOUTH AMERICA - COPA SUDAMERICANA,Defensa y Justicia (Arg),Always Ready (Bol),GROUP STAGE ,1.25,5.5,12.0,1.3,3.4,1.04,10.0,1.22,4.2,1.65,2.2,2.67,1.5,4.5,1.19,2.25,1.6,1.24,3.9,,,12.0,29.0,51.0,151.0,7.0,10.0,34.0,81.0,6.0,9.5,23.0,81.0,7.0,12.0,34.0,81.0,1250.0
43,jXZoz8nB,10/04/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Atletico-MG (Bra),Rosario Central (Arg),GROUP STAGE ,1.5,4.4,6.3,1.39,3.0,1.05,10.0,1.27,3.8,1.83,2.02,3.05,1.4,5.4,1.15,1.98,1.78,1.47,2.75,,,10.0,14.5,40.0,150.0,6.4,8.75,21.0,75.0,7.0,8.75,21.0,75.0,10.25,13.0,32.0,110.0,1000.0
44,pEybn3Tq,10/04/2024,20:00,NICARAGUA - LIGA PRIMERA,Ferretti,UNAN-Managua,CLAUSURA ,1.73,3.5,4.0,1.47,2.32,,,1.39,2.57,2.25,1.62,3.55,1.21,7.29,1.06,2.0,1.65,1.78,1.93,,,7.5,10.0,21.0,41.0,6.0,7.5,17.0,41.0,7.5,10.0,23.0,51.0,13.0,19.0,41.0,81.0,
45,z537rE5r,10/04/2024,21:00,SOUTH AMERICA - COPA SUDAMERICANA,Internacional (Bra),Tomayapo (Bol),GROUP STAGE ,1.04,13.0,41.0,1.21,4.3,1.02,13.5,1.1,6.7,1.3,3.5,1.88,1.98,2.77,1.47,3.55,1.27,,,,,19.0,51.0,201.0,351.0,11.0,29.0,81.0,351.0,6.5,19.0,67.0,301.0,5.5,17.0,51.0,301.0,201.0
46,8x8hlqx4,10/04/2024,21:00,SOUTH AMERICA - COPA SUDAMERICANA,Union La Calera (Chi),U. Catolica (Ecu),GROUP STAGE ,2.55,3.2,2.8,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.87,1.77,2.5,1.5,1.45,2.68,8.0,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
47,8zRurdpk,10/04/2024,21:00,SOUTH AMERICA - COPA LIBERTADORES,Penarol (Uru),Caracas (Ven),GROUP STAGE ,1.34,5.0,9.75,1.42,2.9,1.06,9.25,1.31,3.5,1.93,1.93,3.25,1.35,6.0,1.13,2.4,1.53,,,,,9.25,17.0,65.0,300.0,5.4,10.25,32.0,150.0,5.7,9.75,32.0,150.0,8.0,13.5,45.0,200.0,201.0
48,Yeg292Re,10/04/2024,21:30,SOUTH AMERICA - COPA SUDAMERICANA,Racing Club (Arg),Bragantino (Bra),GROUP STAGE ,2.15,3.3,3.4,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.8,2.1,1.7,1.33,3.3,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,29.0,51.0,301.0
49,CnIMCDlm,10/04/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Flamengo RJ (Bra),Palestino (Chi),GROUP STAGE ,1.13,8.25,22.0,1.27,3.85,1.03,13.5,1.15,5.6,1.47,2.8,2.15,1.75,3.45,1.32,2.55,1.47,,,,,13.5,35.0,200.0,1250.0,6.9,18.5,75.0,450.0,6.1,12.5,50.0,300.0,6.2,12.5,50.0,300.0,201.0
50,4KNof8xi,10/04/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Sao Paulo (Bra),Cobresal (Chi),GROUP STAGE ,1.18,6.7,17.5,1.35,3.25,1.04,11.0,1.23,4.2,1.7,2.2,2.7,1.5,4.75,1.19,2.77,1.42,,,,,11.0,26.0,150.0,900.0,5.7,14.5,60.0,400.0,5.3,11.75,50.0,300.0,6.2,13.5,60.0,350.0,201.0
51,rwa7RoPn,10/04/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Zacatecas Mineros,CLAUSURA ,3.55,3.45,1.98,1.37,2.87,1.05,8.0,1.23,3.7,1.72,2.05,2.65,1.42,4.45,1.17,1.6,2.2,,,1.8,1.93,8.0,9.0,10.75,18.5,11.75,6.8,8.25,14.0,20.0,11.75,12.5,21.0,50.0,30.0,32.0,50.0,300.0
52,pWUTrUMi,10/04/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Diriangen,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0WCqMuB1,10/04/2024,23:00,SOUTH AMERICA - COPA SUDAMERICANA,Ind. Medellin (Col),Cesar Vallejo (Per),GROUP STAGE ,1.55,3.8,6.0,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.1,1.63,1.53,2.43,1.13,5.9,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,9.0,21.0,51.0,10.0,13.0,34.0,67.0,1250.0
54,6qnggpxi,10/04/2024,23:00,SOUTH AMERICA - COPA LIBERTADORES,Barcelona SC (Ecu),Talleres Cordoba (Arg),GROUP STAGE ,2.4,3.25,3.05,1.5,2.6,1.09,7.8,1.39,3.1,2.18,1.72,3.8,1.27,7.2,1.1,1.83,1.91,2.37,1.62,1.42,3.0,7.8,8.25,15.5,40.0,7.4,6.4,11.5,30.0,12.0,9.75,16.0,45.0,26.0,21.0,35.0,80.0,800.0
