Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,Um4hL4e6,20/09/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Waterford,ROUND 31,1.6,3.9,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.6,2.3,1.18,4.65,13.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
66,nPEmMpt0,20/09/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Shelbourne,ROUND 31,2.3,3.1,3.0,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.3,1.6,1.38,3.0,6.0,6.5,13.0,34.0,5.5,6.5,12.0,34.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,81.0,501.0
67,S8kUR1EG,20/09/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Glentoran,ROUND 9,1.95,3.45,3.65,1.42,2.67,1.06,7.3,1.3,3.25,1.9,1.85,3.1,1.32,5.3,1.12,1.75,1.98,1.91,1.83,,,7.3,10.75,19.5,50.0,7.4,6.6,12.5,32.0,9.25,8.5,14.0,37.0,17.0,15.5,26.0,65.0,500.0
68,A9Uy6eg4,20/09/2024,16:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newry City,Ballyclare,ROUND 8,2.15,3.9,2.72,1.17,4.4,,,1.12,5.3,1.31,2.87,1.8,1.91,2.57,1.38,1.3,2.92,,,,,26.0,18.5,22.0,37.0,17.5,9.5,11.0,19.0,18.0,9.75,10.5,18.5,26.0,14.5,15.5,25.0,100.0
69,MXJlXG98,20/09/2024,16:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Maghreb Fez,ROUND 3,2.3,2.6,3.4,1.62,2.2,1.14,5.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.35,1.58,1.3,3.45,5.5,8.0,15.0,41.0,6.0,5.5,15.0,34.0,10.0,11.0,17.0,51.0,23.0,23.0,41.0,67.0,101.0
70,EuWfuzSp,20/09/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Nacional Potosi,CLAUSURA ,1.91,3.6,3.8,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.93,1.88,1.3,3.45,12.0,12.0,19.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
71,xEBNvjs3,20/09/2024,16:00,ENGLAND - CHAMPIONSHIP,Stoke,Hull,ROUND 6,2.0,3.4,3.75,1.36,3.0,1.05,11.0,1.29,3.75,1.93,1.93,3.2,1.36,6.0,1.13,1.73,2.0,2.06,1.84,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
72,MZnZx5gS,20/09/2024,16:15,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Tre Fiori,ROUND 3,5.6,3.8,1.5,1.3,3.22,,,1.16,3.96,1.6,2.07,2.45,1.41,4.3,1.13,1.68,2.13,,,,,12.5,6.6,6.6,9.25,15.5,6.8,6.8,9.5,32.0,14.5,12.0,17.0,90.0,40.0,35.0,40.0,250.0
73,dWuzzAem,20/09/2024,16:15,PORTUGAL - LIGA PORTUGAL,Nacional,Braga,ROUND 6,5.25,3.5,1.7,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.8,1.95,4.8,1.18,2.15,1.68,11.0,7.5,8.5,13.0,13.0,7.0,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
74,Q7gQvROF,20/09/2024,16:15,SAN MARINO - CAMPIONATO SAMMARINESE,Virtus,Juvenes/Dogana,ROUND 3,1.31,5.25,6.31,,,,,,,1.65,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,bwkszjOp,20/09/2024,16:30,PORTUGAL - TAÇA DE PORTUGAL,1º Dezembro,Oliveirense,1/64-FINALS,4.5,3.6,1.62,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,,,,,9.0,6.0,7.0,12.0,11.0,7.5,9.0,15.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,400.0
76,QmZrkczQ,20/09/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Gimnasia L.P.,Dep. Riestra,ROUND 15,1.8,3.25,5.25,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.83,2.03,1.18,4.65,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
77,pYLXrtFc,20/09/2024,18:45,VENEZUELA - LIGA FUTVE,Caracas,Monagas,CLAUSURA ,2.05,3.05,3.7,1.45,2.37,1.03,6.8,1.4,2.55,2.15,1.55,3.6,1.2,7.6,1.01,1.9,1.72,2.0,1.72,,,7.4,9.0,19.0,55.0,6.1,6.0,13.0,40.0,9.0,8.75,16.0,50.0,18.5,18.5,35.0,90.0,900.0
78,EPgeyaTd,20/09/2024,19:30,URUGUAY - PRIMERA DIVISION,Maldonado,Wanderers,CLAUSURA ,2.7,2.88,2.8,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.68,1.45,1.43,2.75,6.5,7.5,13.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,1250.0
79,UmEs3wKi,20/09/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Royal Pari,CLAUSURA ,1.53,4.0,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.53,2.43,1.15,5.5,13.0,17.0,29.0,51.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
80,bsscRgrJ,20/09/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Union de Santa Fe,Godoy Cruz,ROUND 15,2.0,3.0,4.5,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.03,1.83,1.22,4.15,5.5,8.5,21.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
81,h04lJ1l6,20/09/2024,21:00,ECUADOR - LIGA PRO,Libertad,Ind. del Valle,SECOND STAGE ,7.0,4.75,1.42,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,2.1,1.67,6.4,1.12,2.85,1.4,11.0,6.5,6.5,9.0,15.0,9.0,8.5,13.0,34.0,21.0,23.0,29.0,81.0,51.0,51.0,67.0,1250.0
82,tW55hrwK,20/09/2024,21:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Cavalry,-,2.9,3.15,2.45,1.44,2.77,1.08,7.0,1.36,2.95,2.1,1.72,3.55,1.27,6.4,1.1,1.8,1.91,2.8,1.42,1.57,2.37,7.0,7.4,12.5,28.0,8.5,6.4,10.0,23.0,15.5,11.0,15.5,35.0,40.0,28.0,40.0,80.0,700.0
83,S8ee4TOH,20/09/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Deportivo Madryn,ROUND 33,3.0,2.88,2.63,1.78,2.03,1.17,4.75,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,2.85,1.4,1.48,2.6,4.75,5.5,11.0,29.0,6.0,6.0,12.0,34.0,12.0,13.0,26.0,51.0,34.0,41.0,51.0,126.0,201.0
84,hbPusKqA,20/09/2024,21:30,VENEZUELA - LIGA FUTVE,Puerto Cabello,Angostura,CLAUSURA ,1.55,3.6,5.9,1.4,2.52,1.01,7.9,1.32,2.85,1.93,1.7,3.1,1.27,6.25,1.04,1.98,1.65,1.83,1.87,,,8.75,13.0,35.0,120.0,5.9,7.2,19.5,75.0,6.8,8.25,19.5,75.0,11.0,13.0,30.0,110.0,900.0
85,nJLgpTcm,20/09/2024,22:00,MEXICO - LIGA MX,Puebla,Pachuca,APERTURA ,3.25,3.6,2.1,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.8,1.95,3.1,1.35,1.73,2.08,11.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,17.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
86,2opNkkzQ,20/09/2024,22:00,MEXICO - LIGA MX,Atlas,Queretaro,APERTURA ,1.62,3.8,5.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.95,1.8,1.63,2.25,1.18,4.65,11.0,13.0,26.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,351.0
87,OrB6vynm,20/09/2024,22:00,COLOMBIA - PRIMERA A,Pereira,Patriotas,CLAUSURA ,1.8,3.4,4.75,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.8,2.05,1.2,4.4,7.0,9.5,21.0,51.0,5.0,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
88,vHC5cKKc,20/09/2024,22:30,PANAMA - LPF,Alianza,San Francisco,CLAUSURA ,2.32,2.8,3.35,1.53,2.18,1.07,5.6,1.5,2.27,2.42,1.44,4.1,1.15,11.0,1.01,2.0,1.65,1.98,1.75,,,6.1,7.6,16.0,50.0,5.8,5.6,12.0,37.0,10.0,9.5,17.0,55.0,24.0,24.0,45.0,110.0,101.0
89,tCB3s0p3,19/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Cartagines,APERTURA ,2.7,3.0,2.6,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.68,1.45,1.48,2.6,6.5,6.5,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,351.0
90,lIOHJdhd,19/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Alajuelense,APERTURA ,3.7,3.3,1.95,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.8,1.91,3.55,1.28,1.83,1.98,9.5,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0
