Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,40BnTSoE,23/09/2023,10:00,SWEDEN - SUPERETTAN,Gefle,GAIS,ROUND 23,5.5,4.2,1.5,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.8,1.95,5.75,1.14,2.5,1.5,13.0,7.5,7.5,11.0,17.0,8.5,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
67,UuI5FqHl,23/09/2023,10:00,NORWAY - OBOS-LIGAEN,Hodd,Jerv,ROUND 24,2.15,3.75,3.1,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.67,2.1,2.1,1.7,1.38,3.0,13.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0
68,r1TPbYmg,23/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,Cosmos,ROUND 2,5.0,3.95,1.53,1.3,3.22,,,1.18,4.05,1.62,2.02,2.57,1.42,4.7,1.15,1.72,2.07,,,,,,,,,,,,,,,,,,,,,
69,YkMxdWXB,23/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Fiorentino,Cailungo,ROUND 2,1.75,3.9,3.6,1.24,3.6,,,1.14,4.9,1.49,2.38,2.15,1.55,3.74,1.21,1.49,2.54,,,,,,,,,,,,,,,,,,,,,
70,4GHYdCI5,23/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Tre Fiori,ROUND 2,4.65,3.6,1.62,1.4,2.6,,,1.28,3.2,1.85,1.75,3.2,1.28,6.1,1.09,1.91,1.85,,,,,,,,,,,,,,,,,,,,,
71,ETV9XAni,23/09/2023,10:00,BELARUS - VYSSHAYA LIGA,Slutsk,Zhodino,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,QPIUch3a,23/09/2023,10:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Murata,ROUND 2,4.1,4.05,1.62,1.24,3.6,,,1.13,4.75,1.52,2.22,2.18,1.53,3.74,1.21,1.53,2.43,,,,,,,,,,,,,,,,,,,,,
73,vBHdEZI7,23/09/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Jong Sparta Rotterdam,Scheveningen,ROUND 6,2.05,3.8,2.95,1.25,3.6,1.01,12.5,1.15,4.7,1.5,2.25,2.22,1.52,3.5,1.21,1.47,2.32,2.0,1.72,,,,,,,,,,,,,,,,,,,
74,0WSHZ67r,23/09/2023,10:30,RUSSIA - PREMIER LEAGUE,Baltika,Akhmat Grozny,ROUND 9,2.6,3.5,2.91,1.42,2.75,1.03,8.4,1.31,3.04,2.12,1.84,3.42,1.25,6.6,1.06,1.79,1.98,,,,,,,,,,,,,,,,,,,,,
75,f3em1pMF,23/09/2023,11:00,SCOTLAND - PREMIERSHIP,St. Mirren,Hearts,ROUND 6,2.7,3.3,2.7,1.44,2.63,1.07,9.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,2.5,1.5,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
76,OO0NbkO5,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Arbroath,ROUND 6,1.65,3.5,4.75,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.8,1.91,1.63,2.25,1.16,5.25,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,151.0
77,U11JaV8a,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Inverness,Dundee Utd,ROUND 6,3.6,3.5,1.91,1.4,2.75,1.03,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.0,1.11,1.83,1.83,3.55,1.28,1.88,1.98,10.0,7.5,9.0,17.0,11.0,7.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,201.0
78,Qew45Tmr,23/09/2023,11:00,SCOTLAND - LEAGUE ONE,Montrose,Stirling,ROUND 7,2.3,3.5,2.55,1.33,3.25,1.04,9.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,2.38,1.55,1.5,2.5,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,23.0,41.0,151.0
79,Ma0gu3ad,23/09/2023,11:00,SCOTLAND - PREMIERSHIP,Dundee FC,Kilmarnock,ROUND 6,2.55,3.3,2.8,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,2.43,1.53,1.43,2.75,9.0,8.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
80,jB2F0Bgg,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Morton,ROUND 6,2.05,3.4,3.25,1.36,3.0,1.05,8.5,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.73,2.0,2.08,1.73,1.33,3.3,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,151.0
81,QVwFJEWk,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Ballyclare,ROUND 8,1.98,3.55,3.25,1.24,3.6,1.01,13.0,1.14,4.9,1.5,2.27,2.15,1.55,3.4,1.23,1.44,2.42,1.93,1.78,,,,,,,,,,,,,,,,,,,
82,r7lAKfHq,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Ards,ROUND 8,2.0,3.85,3.05,1.22,3.8,1.01,12.5,1.14,4.9,1.4,2.52,1.98,1.65,3.0,1.29,1.39,2.57,1.95,1.75,,,,,,,,,,,,,,,,,,,
83,tb2rPz9S,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Knockbreda,ROUND 8,1.7,3.95,4.0,1.22,3.8,1.01,12.5,1.14,4.8,1.45,2.37,2.07,1.6,3.2,1.25,1.47,2.32,,,,,,,,,,,,,,,,,,,,,
84,COcvQGgM,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Newington,ROUND 8,2.05,3.6,3.05,1.26,3.5,1.01,12.5,1.14,4.55,1.53,2.18,2.25,1.5,3.55,1.21,1.47,2.32,,,,,,,,,,,,,,,,,,,,,
85,OGdIIYod,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Ballinamallard,ROUND 8,1.52,4.4,5.0,1.23,3.7,1.01,13.0,1.13,5.0,1.47,2.32,2.15,1.55,3.35,1.23,1.6,2.07,,,,,,,,,,,,,,,,,,,,,
86,OOpMOKmJ,23/09/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Linfield,ROUND 9,5.9,4.4,1.47,1.32,3.15,1.04,8.75,1.2,4.1,1.62,2.22,2.42,1.5,4.05,1.2,1.75,1.95,,,,,13.0,6.5,6.5,9.0,17.0,7.0,6.0,8.5,31.0,15.0,12.0,15.0,91.0,41.0,36.0,51.0,201.0
87,jZh9RM30,23/09/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Crusaders,Glenavon,ROUND 9,1.36,4.75,7.3,1.32,3.1,1.04,8.75,1.2,4.05,1.62,2.22,2.42,1.5,4.1,1.2,1.9,1.8,,,,,14.0,20.0,41.0,126.0,6.5,8.0,18.0,51.0,6.0,6.0,14.0,46.0,7.5,8.0,15.0,56.0,201.0
88,Mal5S2lf,23/09/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Cliftonville,ROUND 9,5.7,3.95,1.53,1.39,2.77,1.05,7.6,1.27,3.4,1.83,1.91,2.92,1.35,5.0,1.13,1.9,1.8,,,2.2,1.62,10.0,5.5,6.0,9.0,13.0,6.5,6.0,10.0,26.0,15.0,14.0,20.0,81.0,46.0,51.0,76.0,201.0
89,z3ly4nxc,23/09/2023,11:00,SCOTLAND - PREMIERSHIP,Hibernian,St Johnstone,ROUND 6,1.6,4.0,5.75,1.36,3.0,1.05,11.0,1.29,3.75,1.9,1.95,3.2,1.36,6.0,1.13,1.95,1.8,1.58,2.35,1.16,5.25,11.0,13.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
90,YZ7A1ivm,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Raith,ROUND 6,2.38,3.25,2.75,1.36,3.0,1.05,8.5,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.62,2.2,2.38,1.55,1.45,2.68,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
91,YXbzRdvG,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Institute,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,SfUrHgpp,23/09/2023,11:00,SERBIA - PRVA LIGA,Tekstilac Odzaci,Graficar Beograd,ROUND 8,2.27,3.05,2.95,1.44,2.47,1.03,9.0,1.29,3.3,1.91,1.7,3.2,1.3,6.5,1.08,1.75,2.03,,,,,8.5,8.5,13.0,29.0,7.0,5.5,9.5,21.0,9.5,8.0,11.0,26.0,19.0,15.0,23.0,61.0,101.0
93,zLXjFXEd,23/09/2023,11:00,SERBIA - PRVA LIGA,Smederevo,Radnicki Beograd,ROUND 8,1.75,3.35,4.15,1.45,2.42,1.05,8.0,1.34,2.88,2.02,1.62,3.65,1.22,6.85,1.07,1.95,1.81,,,,,7.5,11.0,21.0,67.0,5.5,6.0,13.0,36.0,7.0,7.0,15.0,56.0,12.0,13.0,23.0,76.0,101.0
94,YP4fGaxL,23/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Tocha,Rebordosa,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,rDmmcCoj,23/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Ponte,Vilaverdense,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,QBPpkFgT,23/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,O Elvas CAD,Lanheses,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,xY5PTI6K,23/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Louletano,AVS,1/64-FINALS,9.0,6.0,1.2,1.19,4.2,,,1.09,6.2,1.36,3.1,1.82,1.8,3.0,1.33,1.7,2.1,,,,,23.0,11.0,8.0,8.5,34.0,13.0,10.0,10.0,51.0,29.0,21.0,23.0,126.0,67.0,51.0,51.0,201.0
98,zBlmu1Sm,23/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,CD Portosantense,Nacional,1/64-FINALS,6.0,5.0,1.33,1.22,3.75,1.01,15.5,1.13,5.2,1.48,2.6,2.12,1.57,3.6,1.24,1.63,2.22,,,,,21.0,9.5,8.0,9.5,21.0,11.0,9.0,11.0,41.0,19.0,19.0,21.0,81.0,41.0,41.0,51.0,201.0
99,dUYnGDaj,23/09/2023,11:00,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Dubocica,ROUND 8,1.53,3.6,5.5,1.45,2.42,1.05,8.0,1.35,3.0,2.0,1.65,3.7,1.24,6.85,1.07,2.13,1.68,,,,,7.5,13.0,31.0,81.0,5.0,6.5,17.0,67.0,5.5,7.5,17.0,76.0,9.0,12.0,29.0,101.0,101.0
100,jT1yNqY2,23/09/2023,11:00,SERBIA - PRVA LIGA,Vrsac,Metalac,ROUND 8,2.2,2.85,3.3,1.57,2.15,1.08,6.4,1.47,2.32,2.5,1.47,4.9,1.14,8.45,1.04,2.16,1.66,,,,,6.0,7.5,13.0,41.0,5.5,5.5,11.0,31.0,9.0,8.5,15.0,51.0,19.0,19.0,36.0,76.0,101.0
101,vgbXNPId,23/09/2023,11:00,SERBIA - PRVA LIGA,Mladost GAT,Jedinstvo U.,ROUND 8,1.88,3.2,3.8,1.5,2.3,1.06,7.5,1.4,2.64,2.18,1.53,4.2,1.17,7.85,1.05,2.03,1.75,,,,,7.0,9.0,17.0,56.0,5.5,5.5,13.0,36.0,7.5,7.5,15.0,56.0,13.0,15.0,29.0,76.0,101.0
102,4nx84m3l,23/09/2023,11:00,SCOTLAND - LEAGUE ONE,Queen of South,Hamilton,ROUND 7,3.2,3.5,2.0,1.33,3.25,1.04,9.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,3.3,1.33,1.78,2.03,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
103,6BdXAkQK,23/09/2023,11:00,SCOTLAND - LEAGUE ONE,Edinburgh City,Cove Rangers,ROUND 7,4.75,4.2,1.53,1.29,3.5,1.01,17.0,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,4.65,1.18,2.38,1.55,17.0,9.0,9.0,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
104,ltRvI8YQ,23/09/2023,11:00,SPAIN - PRIMERA RFEF,Sestao,Leonesa,GROUP 1 ,2.63,2.7,2.88,1.62,2.2,1.13,5.5,1.57,2.25,2.88,1.4,5.0,1.14,9.0,1.04,2.25,1.57,2.68,1.45,1.4,2.85,5.5,7.0,12.0,29.0,6.5,5.5,13.0,29.0,12.0,12.0,19.0,41.0,26.0,29.0,41.0,81.0,67.0
105,UqEK6rIb,23/09/2023,11:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,UD Ibiza,GROUP 2 ,2.8,3.0,2.45,1.53,2.38,1.1,6.5,1.44,2.63,2.4,1.53,4.33,1.2,8.5,1.05,2.0,1.73,2.75,1.43,1.53,2.43,7.0,7.0,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,26.0,41.0,67.0,67.0
106,nq7W14Sh,23/09/2023,11:00,SCOTLAND - LEAGUE TWO,Stranraer,Forfar Athletic,ROUND 7,2.3,3.3,3.1,1.4,2.75,1.06,8.0,1.29,3.5,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,2.25,1.63,1.38,3.0,9.5,10.0,15.0,29.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,151.0
107,O6DO52X4,23/09/2023,11:00,SPAIN - PRIMERA RFEF,Granada CF B,CF Intercity,GROUP 2 ,2.4,2.88,3.0,1.53,2.38,1.1,6.5,1.44,2.63,2.4,1.53,4.33,1.2,8.5,1.05,2.0,1.73,2.38,1.55,1.38,3.0,7.0,8.0,15.0,34.0,7.0,6.0,13.0,29.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,51.0,67.0
108,U7dy1Osa,23/09/2023,11:00,SCOTLAND - LEAGUE TWO,Spartans,East Fife,ROUND 7,1.95,3.6,3.8,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.5,1.1,1.8,1.91,1.98,1.88,1.28,3.55,11.0,12.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0
109,8h8S2pDn,23/09/2023,11:00,SCOTLAND - LEAGUE TWO,Dumbarton,Peterhead,ROUND 7,2.15,3.4,3.4,1.36,3.0,1.05,8.5,1.29,3.5,1.93,1.93,3.25,1.33,5.5,1.13,1.73,2.0,2.1,1.7,1.33,3.3,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.5,13.0,34.0,19.0,17.0,26.0,41.0,151.0
110,vJ3O3Qct,23/09/2023,11:00,SCOTLAND - LEAGUE TWO,Clyde,Elgin City,ROUND 7,2.5,3.3,2.8,1.4,2.75,1.03,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0,2.38,1.55,1.45,2.68,10.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,151.0
111,xAHd86kP,23/09/2023,11:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Stenhousemuir,ROUND 7,2.7,3.25,2.63,1.4,2.75,1.03,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.0,1.11,1.73,2.0,2.6,1.48,1.5,2.5,10.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
112,jRrWtqoI,23/09/2023,11:00,SERBIA - SUPER LIGA,Crvena zvezda,TSC,ROUND 8,1.22,5.8,11.25,1.29,3.25,1.03,9.0,1.18,4.35,1.55,2.3,2.32,1.55,3.8,1.22,2.2,1.6,,,,,19.0,26.0,67.0,201.0,7.5,10.0,26.0,91.0,6.5,7.5,19.0,81.0,8.0,9.5,21.0,76.0,201.0
113,ClcTBVAE,23/09/2023,11:00,SCOTLAND - LEAGUE ONE,Annan,Alloa,ROUND 7,2.4,3.6,2.5,1.33,3.25,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.62,2.2,2.43,1.53,1.53,2.43,15.0,11.0,15.0,26.0,11.0,7.5,10.0,19.0,13.0,10.0,13.0,26.0,23.0,19.0,23.0,41.0,151.0
114,0xCBRsPc,23/09/2023,11:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Fulham,ROUND 6,1.95,3.4,4.0,1.4,2.75,1.06,10.0,1.3,3.5,2.05,1.85,3.5,1.3,6.5,1.11,1.8,1.95,2.01,1.89,1.26,3.7,9.5,12.0,23.0,51.0,8.0,7.0,15.0,41.0,10.0,9.5,17.0,41.0,19.0,19.0,29.0,51.0,351.0
115,GxrGORbI,23/09/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Kortrijk,ROUND 8,1.65,4.2,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.63,2.25,1.21,4.25,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
116,KIpKsDP8,23/09/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Rudar,ROUND 9,1.45,3.9,6.8,1.39,2.57,1.02,10.0,1.27,3.1,1.82,1.85,2.8,1.33,5.9,1.1,1.91,1.7,,,,,10.0,15.0,31.0,81.0,6.0,7.5,17.0,56.0,6.0,6.5,15.0,61.0,9.0,11.0,21.0,76.0,101.0
117,vgbpWnTt,23/09/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Anderlecht U23,ROUND 6,1.91,3.4,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
118,Mi0KPLgA,23/09/2023,11:00,ENGLAND - PREMIER LEAGUE,Luton,Wolves,ROUND 6,3.25,3.4,2.2,1.4,2.75,1.06,10.0,1.29,3.75,1.97,1.93,3.4,1.33,6.0,1.13,1.75,2.0,3.1,1.35,1.68,2.15,10.0,8.5,12.0,23.0,11.0,7.0,10.0,21.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
119,GSENOu9G,23/09/2023,11:00,ENGLAND - PREMIER LEAGUE,Manchester City,Nottingham,ROUND 6,1.14,9.0,15.0,1.22,4.0,1.02,21.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,2.25,1.57,1.14,5.75,,,19.0,34.0,67.0,251.0,10.0,17.0,41.0,101.0,7.0,12.0,41.0,81.0,7.0,12.0,41.0,101.0,501.0
120,2szPtXvF,23/09/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Decic,ROUND 9,3.65,2.95,2.1,1.5,2.25,1.07,6.8,1.4,2.55,2.15,1.55,3.55,1.21,9.5,1.02,1.85,1.75,,,,,7.0,6.0,8.5,15.0,8.5,5.5,7.5,15.0,15.0,11.0,13.0,29.0,46.0,29.0,41.0,76.0,101.0
121,6ceSWIs9,23/09/2023,11:00,ESTONIA - MEISTRILIIGA,Kalju,Tammeka,ROUND 28,1.57,3.65,4.9,1.39,2.62,,,1.22,3.65,1.72,1.88,2.79,1.36,5.15,1.11,1.76,2.01,,,,,10.0,13.0,29.0,51.0,6.5,6.5,13.0,46.0,6.5,7.0,13.0,41.0,11.0,11.0,21.0,51.0,
122,zRbWeI8q,23/09/2023,11:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Tuzla City,Borac Banja Luka,ROUND 8,2.67,3.0,2.6,1.44,2.42,1.03,8.9,1.31,2.9,1.93,1.75,3.05,1.28,6.8,1.07,1.65,1.98,,,,,7.0,6.5,10.0,21.0,7.0,5.0,8.0,18.0,10.0,8.5,11.0,26.0,23.0,19.0,26.0,61.0,201.0
123,jHkM4qd6,23/09/2023,11:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Turan,ROUND 7,2.8,2.95,2.52,1.47,2.32,1.03,8.2,1.36,2.67,2.05,1.62,3.35,1.23,6.9,1.05,1.75,1.85,,,,,6.5,6.5,10.0,23.0,6.5,5.0,8.5,19.0,10.0,8.5,12.0,31.0,23.0,20.0,31.0,71.0,201.0
124,4ISdYcli,23/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Vestmannaeyjar,Fram,RELEGATION GROUP ,1.85,4.05,3.45,1.27,3.4,1.03,9.5,1.16,4.65,1.47,2.5,2.2,1.62,3.5,1.26,1.5,2.42,1.82,1.93,,,14.0,14.0,21.0,46.0,9.0,6.5,10.0,21.0,9.0,6.5,9.0,21.0,12.0,9.5,13.0,26.0,151.0
125,f5vdjzCs,23/09/2023,11:15,SPAIN - LALIGA2,Levante,Eldense,ROUND 7,1.75,3.5,5.25,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.75,2.05,1.18,4.65,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,351.0
126,MROqZDjc,23/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Estoril,Vizela,ROUND 6,2.6,3.2,2.8,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.7,2.05,2.5,1.5,1.45,2.68,10.0,9.5,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
127,xlQ0moI6,23/09/2023,11:30,BULGARIA - PARVA LIGA,Lok. Plovdiv,Slavia Sofia,ROUND 10,1.6,4.0,5.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.58,2.35,1.16,5.25,9.0,12.0,29.0,67.0,6.0,7.5,19.0,41.0,7.0,8.5,21.0,51.0,11.0,15.0,29.0,67.0,351.0
128,M3hG12aL,23/09/2023,11:30,NETHERLANDS - EREDIVISIE,FC Volendam,Heracles,ROUND 6,2.8,3.75,2.3,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,2.75,1.43,1.63,2.25,17.0,11.0,13.0,23.0,13.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0
129,EBt1Drss,23/09/2023,11:30,INDIA - ISL,Mohun Bagan,Punjab,-,1.65,3.5,4.75,1.45,2.55,1.07,6.8,1.35,2.92,2.1,1.7,3.5,1.26,6.1,1.09,2.0,1.72,1.65,2.15,,,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,34.0,67.0,301.0
130,fZBWP9Dq,23/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Moreirense,SC Farense,ROUND 6,2.15,3.3,3.3,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.1,1.7,1.33,3.3,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
131,MDPwzxyQ,23/09/2023,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Asante Kotoko,ROUND 2,1.98,3.2,3.45,1.47,2.37,,,1.36,2.79,2.07,1.6,3.88,1.2,6.85,1.07,1.91,1.85,,,,,,,,,,,,,,,,,,,,,
132,6FtGrgA2,23/09/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Mornar Bar,ROUND 9,2.32,2.82,3.3,1.6,2.05,1.09,5.75,1.55,2.15,2.55,1.39,4.4,1.13,9.1,1.03,2.12,1.57,,,,,5.5,7.0,13.0,41.0,5.5,5.5,11.0,34.0,9.0,8.5,15.0,61.0,19.0,19.0,36.0,81.0,101.0
133,6F2p9b54,23/09/2023,12:00,AUSTRIA - BUNDESLIGA,Salzburg,BW Linz,ROUND 8,1.2,8.0,11.0,1.22,4.0,1.01,23.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,2.0,1.75,1.2,4.4,,,21.0,26.0,51.0,126.0,8.5,15.0,26.0,67.0,7.0,9.0,26.0,51.0,7.5,11.0,26.0,67.0,351.0
134,CC5UERDE,23/09/2023,12:00,CROATIA - HNL,Istra 1961,Gorica,ROUND 9,2.5,3.25,2.8,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.78,3.5,1.29,8.0,1.08,1.8,1.91,2.5,1.5,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
135,hpxFZGG1,23/09/2023,12:00,QATAR - QSL,Al Rayyan,Al Arabi,ROUND 4,2.65,3.7,2.32,1.29,3.25,1.03,9.25,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.47,2.52,2.3,1.57,1.6,2.27,14.0,11.0,13.0,23.0,10.0,6.0,8.0,13.0,13.0,7.5,8.5,15.0,21.0,13.0,15.0,23.0,126.0
136,I5v3EmnT,23/09/2023,12:00,BELARUS - VYSSHAYA LIGA,Neman,Dynamo Brest,ROUND 22,1.4,4.6,8.0,1.37,2.95,1.01,9.5,1.25,3.42,1.89,1.91,3.04,1.31,5.7,1.09,2.14,1.67,,,,,,,,,,,,,,,,,,,,,
