Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,UNhKBFVI,01/11/2024,17:15,PORTUGAL - LIGA PORTUGAL,Sporting CP,Estrela,ROUND 10,1.08,11.0,21.0,1.17,5.0,1.01,26.0,1.08,8.0,1.29,3.6,1.73,2.0,2.63,1.44,2.38,1.53,,,,,26.0,41.0,101.0,401.0,12.0,21.0,41.0,151.0,7.0,13.0,41.0,101.0,6.5,12.0,34.0,101.0,201.0
66,MeE4YhB7,01/11/2024,17:30,ECUADOR - LIGA PRO,Orense,Delfin,SECOND STAGE ,1.91,3.2,4.33,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.95,1.85,1.23,4.0,7.5,10.0,21.0,41.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,1250.0
67,nVPNCnW8,01/11/2024,19:00,URUGUAY - PRIMERA DIVISION,Maldonado,Rampla Juniors,CLAUSURA ,2.35,3.2,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.35,1.58,1.38,3.0,8.5,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
68,pUuyqWeM,01/11/2024,19:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Pereira,CLAUSURA ,2.5,3.1,2.9,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.4,2.85,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,201.0
69,nPhPEkyf,01/11/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Wilstermann,CLAUSURA ,3.8,3.3,1.95,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,3.8,1.25,1.85,1.95,8.5,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
70,KvhUwqyR,01/11/2024,20:30,USA - MLS,Charlotte,Orlando City,PLAY OFFS ,2.45,3.6,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,12.0,10.0,15.0,29.0,9.0,6.5,10.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
71,M1iX9s43,01/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Venados,Leones Negros,APERTURA ,2.32,3.15,2.95,1.4,2.5,8.3,1.06,1.28,3.0,1.9,1.82,2.92,1.3,5.8,1.06,1.65,1.98,,,,,9.5,9.75,16.5,37.0,7.9,6.1,10.25,24.0,11.5,9.0,12.5,30.0,24.0,19.0,27.0,55.0,400.0
72,rHut8LYF,01/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Celaya,APERTURA ,2.2,3.2,3.1,1.4,2.55,1.01,9.7,1.27,3.1,1.85,1.85,2.85,1.32,5.55,1.07,1.62,2.02,,,,,10.0,9.75,16.5,40.0,8.5,6.2,10.75,27.0,11.5,8.75,12.5,32.0,23.0,17.0,25.0,55.0,400.0
73,6BdVRZ26,01/11/2024,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Guanacasteca,APERTURA ,1.5,4.5,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,1.5,2.5,1.16,5.25,15.0,17.0,29.0,51.0,8.5,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,21.0,51.0,201.0
74,nX8qfJq2,01/11/2024,22:00,MEXICO - LIGA MX,Queretaro,Juarez,APERTURA ,2.55,3.4,2.7,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,2.43,1.53,1.48,2.6,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
75,lrdYOA4j,01/11/2024,22:00,COLOMBIA - PRIMERA A,Once Caldas,Fortaleza,CLAUSURA ,1.73,3.25,5.5,1.44,2.63,1.08,7.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.16,5.25,7.5,12.0,26.0,51.0,6.0,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,201.0
76,Kz2IMp1S,01/11/2024,22:30,USA - MLS,Colorado Rapids,Los Angeles Galaxy,PLAY OFFS ,2.8,4.0,2.25,1.2,4.33,1.01,29.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.33,3.25,2.6,1.48,1.63,2.25,29.0,17.0,17.0,26.0,19.0,9.5,10.0,15.0,21.0,11.0,10.0,17.0,34.0,19.0,19.0,23.0,51.0
77,pbmtlQJ8,01/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Sporting San Jose,APERTURA ,1.67,3.8,4.75,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
78,rcPS0RFN,01/11/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Sacramento Republic,PLAY OFFS ,2.25,3.15,2.95,1.45,2.57,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.9,1.82,2.22,1.62,,,6.4,8.25,14.5,37.0,6.8,6.1,11.0,28.0,10.25,9.25,15.5,40.0,22.0,20.0,35.0,80.0,800.0
