Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,KxagSUhP,10/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Fram,ROUND 6,1.65,3.85,4.65,1.31,3.15,1.03,9.0,1.18,4.25,1.55,2.3,2.32,1.55,3.8,1.22,1.57,2.25,1.62,2.2,,,9.0,16.5,30.0,80.0,9.5,7.8,14.5,40.0,9.5,8.0,13.0,35.0,14.0,11.75,19.0,45.0,250.0
66,O2gIeyjq,10/05/2024,16:15,PORTUGAL - LIGA PORTUGAL,Chaves,Famalicao,ROUND 33,2.6,3.3,2.7,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.48,2.6,10.0,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
67,dGaaLTkE,10/05/2024,16:30,PERU - LIGA 1,Union Comercio,ADT Tarma,APERTURA ,2.88,3.2,2.45,1.36,3.0,1.05,11.0,1.22,4.0,1.83,2.03,2.75,1.4,5.5,1.14,1.62,2.2,2.75,1.43,1.55,2.38,11.0,9.5,13.0,23.0,11.0,6.0,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0
68,Kti8IUO7,10/05/2024,19:00,ARGENTINA - LIGA PROFESIONAL,Sarmiento Junin,Instituto,ROUND 1,3.1,2.9,2.6,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.25,1.57,3.0,1.38,1.5,2.5,5.5,6.0,11.0,26.0,6.5,6.0,11.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,501.0
69,p6VDx5Xh,10/05/2024,19:00,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Tacuary,APERTURA ,2.05,3.3,3.75,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.78,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
70,ERS9Csbe,10/05/2024,19:00,BRAZIL - SERIE B,Novorizontino,Ceara,ROUND 4,1.85,3.25,4.75,1.5,2.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.85,2.0,1.19,4.5,7.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,1250.0
71,4QE8uWy8,10/05/2024,20:00,URUGUAY - PRIMERA DIVISION,Nacional,Fenix,APERTURA ,1.36,4.75,7.5,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.2,1.62,1.38,3.0,1.1,7.0,11.0,17.0,41.0,101.0,6.0,9.5,23.0,51.0,6.0,9.0,23.0,51.0,8.5,13.0,34.0,81.0,201.0
72,UeCzeMtS,10/05/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Valour,-,2.05,3.5,3.4,1.42,2.82,1.06,8.0,1.29,3.4,1.88,1.9,3.05,1.34,5.4,1.13,1.72,2.0,2.02,1.78,,,8.0,10.0,19.5,50.0,7.6,7.0,12.5,32.0,10.75,9.0,15.0,40.0,20.0,17.0,28.0,70.0,600.0
73,G6LD1dZ8,10/05/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Temperley,CA Mitre,ROUND 15,2.2,2.9,3.8,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,2.15,1.68,1.26,3.7,5.0,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,11.0,23.0,51.0,21.0,26.0,41.0,101.0,201.0
74,C4usik55,10/05/2024,20:00,USA - USL CHAMPIONSHIP,Loudoun,El Paso,-,2.0,3.15,3.5,1.47,2.52,1.07,6.7,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.82,1.88,2.0,1.75,,,6.7,10.0,19.0,50.0,6.8,6.2,12.0,32.0,9.25,8.5,14.5,40.0,18.5,17.0,29.0,70.0,600.0
75,YHdG9ZbJ,10/05/2024,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Cumbaya,FIRST STAGE ,1.6,3.75,5.25,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.58,2.35,1.15,5.5,9.5,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,351.0
76,6Tq9CYqn,10/05/2024,21:00,BRAZIL - COPA DO BRASIL,Internacional,Juventude,1/16-FINALS,1.53,4.0,6.5,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,1.53,2.43,1.13,6.0,8.5,13.0,29.0,81.0,5.5,8.0,21.0,51.0,6.5,9.0,23.0,51.0,10.0,15.0,34.0,81.0,501.0
77,UTuXHW9d,10/05/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,GV San Jose,CLAUSURA ,1.67,3.6,4.5,1.35,3.04,1.01,10.0,1.24,3.3,1.8,2.0,2.67,1.36,5.25,1.11,1.7,1.93,,,,,11.0,13.0,23.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
78,82X2vCoR,10/05/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Newells Old Boys,Platense,ROUND 1,1.95,3.1,4.5,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.98,1.88,1.23,4.1,5.5,8.0,21.0,51.0,4.75,6.5,17.0,51.0,7.5,10.0,23.0,67.0,17.0,21.0,41.0,101.0,201.0
79,G88PQhHR,10/05/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Argentinos Jrs,Rosario Central,ROUND 1,1.85,3.5,4.2,1.44,2.63,1.07,8.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.88,1.98,1.24,3.9,8.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,451.0
80,Uy2YVVbG,10/05/2024,21:30,BRAZIL - SERIE B,Goias,Ituano,ROUND 4,1.5,3.6,7.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.25,1.57,1.5,2.5,1.1,7.0,7.5,15.0,34.0,81.0,5.5,7.5,23.0,67.0,6.0,9.0,23.0,67.0,9.5,15.0,41.0,81.0,201.0
81,OdA0Z458,10/05/2024,21:30,BRAZIL - SERIE B,CRB,Chapecoense-SC,ROUND 4,1.85,3.3,4.33,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.88,1.98,1.22,4.15,7.0,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
82,IJTLzq25,10/05/2024,21:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Sol de America,APERTURA ,1.53,4.0,6.5,1.36,3.0,1.06,10.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.91,1.8,1.53,2.43,1.13,5.9,10.0,15.0,34.0,67.0,6.5,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0
