Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,0lx2Tbf7,03/11/2023,16:45,IRELAND - PREMIER DIVISION,Derry City,St. Patricks,ROUND 36,1.53,4.0,5.25,1.3,3.4,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,1.53,2.43,1.15,5.5,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
66,IPncUvu1,03/11/2023,16:45,IRELAND - PREMIER DIVISION,Bohemians,Cork City,ROUND 36,1.36,4.75,7.5,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.38,3.0,1.11,6.6,15.0,21.0,41.0,81.0,8.0,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
67,b19y5HDR,03/11/2023,16:45,ENGLAND - FA CUP,Sheppey United,Walsall,1/128-FINALS,7.5,6.0,1.33,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.75,2.0,6.8,1.11,3.3,1.33,21.0,10.0,8.0,9.5,23.0,11.0,9.0,10.0,41.0,21.0,19.0,21.0,81.0,51.0,41.0,51.0,201.0
68,UsaIchee,03/11/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Eupen,ROUND 13,1.67,4.0,4.75,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.63,2.25,1.18,4.65,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
69,tWHN0ZEh,03/11/2023,17:00,ENGLAND - CHAMPIONSHIP,Leicester,Leeds,ROUND 15,2.05,3.75,3.4,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,2.03,1.78,1.33,3.3,13.0,12.0,19.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
70,Q9AapN1s,03/11/2023,17:00,SPAIN - LALIGA2,Espanyol,Eibar,ROUND 14,2.05,3.4,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
71,feuijRrn,03/11/2023,17:15,PORTUGAL - LIGA PORTUGAL,FC Porto,Estoril,ROUND 10,1.17,7.0,13.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.2,1.62,1.18,4.65,,,17.0,29.0,51.0,201.0,8.5,13.0,34.0,81.0,6.0,10.0,29.0,67.0,7.0,11.0,34.0,81.0,501.0
72,pfDa4cTs,03/11/2023,18:00,PARAGUAY - PRIMERA DIVISION,Guairena,Olimpia Asuncion,CLAUSURA ,4.5,3.4,1.67,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,4.5,1.19,2.1,1.7,12.0,8.0,8.5,13.0,15.0,7.0,8.5,13.0,26.0,15.0,13.0,23.0,51.0,34.0,41.0,41.0,151.0
73,EDTl9G2S,03/11/2023,19:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Wanderers,CLAUSURA ,2.4,3.0,2.9,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.38,1.55,1.4,2.85,7.5,8.0,13.0,29.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,1000.0
74,GnRXeJlQ,03/11/2023,19:00,BRAZIL - SERIE B,Mirassol,Sport Recife,ROUND 35,2.05,3.15,3.7,1.53,2.4,1.09,6.0,1.44,2.62,2.3,1.57,4.0,1.2,7.0,1.07,2.0,1.72,2.0,1.75,,,6.0,8.75,18.5,55.0,5.9,6.1,13.0,40.0,8.5,9.0,17.0,50.0,18.0,19.0,37.0,100.0,1000.0
75,dWerM2Lk,03/11/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Arsenal Sarandi,Gimnasia L.P.,ROUND 12,3.0,3.1,2.55,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.53,2.43,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,81.0,501.0
76,SI243Hrl,03/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Sp. Luqueno,CLAUSURA ,1.62,4.0,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.6,2.3,1.19,4.5,13.0,13.0,26.0,51.0,8.0,8.0,15.0,34.0,8.0,8.5,17.0,41.0,13.0,13.0,23.0,51.0,201.0
77,4denLMzd,03/11/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Huracan,ROUND 12,1.45,4.33,6.5,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.2,1.62,1.45,2.68,1.12,6.25,9.5,13.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,8.5,23.0,51.0,9.5,13.0,34.0,81.0,501.0
78,8lMTJSkB,03/11/2023,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Aucas,SECOND STAGE ,2.75,3.2,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.75,1.43,1.53,2.43,10.0,9.0,13.0,26.0,9.5,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
79,SvQBlys0,03/11/2023,21:30,BRAZIL - SERIE B,Londrina,Guarani,ROUND 35,2.9,2.92,2.55,1.62,2.22,1.12,5.4,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.1,1.65,,,1.52,2.45,5.4,6.2,11.0,28.0,6.9,5.8,10.25,27.0,13.0,11.0,18.0,45.0,35.0,30.0,50.0,120.0,201.0
80,Ug78kHRg,03/11/2023,21:30,BRAZIL - SERIE B,Juventude,Ituano,ROUND 35,1.75,3.3,4.9,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.25,1.57,1.72,2.05,,,5.8,10.0,26.0,100.0,5.1,6.6,17.5,65.0,6.8,8.75,22.0,80.0,13.0,16.5,40.0,150.0,201.0
81,veuxbWB5,03/11/2023,22:30,COSTA RICA - PRIMERA DIVISION,San Carlos,Puntarenas FC,APERTURA ,1.75,3.5,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.75,2.05,1.2,4.4,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0
