Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,4fGNjBJF,18/01/2025,12:00,ENGLAND - PREMIER LEAGUE,West Ham,Crystal Palace,ROUND 22,2.63,3.5,2.55,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,2.6,1.48,1.53,2.43,12.0,11.0,15.0,29.0,11.0,7.5,11.0,21.0,15.0,11.0,15.0,29.0,29.0,21.0,29.0,41.0,201.0
66,vgtkxC4M,18/01/2025,12:00,ENGLAND - PREMIER LEAGUE,Leicester,Fulham,ROUND 22,4.33,3.7,1.8,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,4.0,1.23,2.03,1.78,13.0,9.0,10.0,17.0,15.0,7.5,9.0,15.0,26.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,201.0
67,0ngNNCkT,18/01/2025,12:00,ENGLAND - PREMIER LEAGUE,Brentford,Liverpool,ROUND 22,6.5,5.0,1.42,1.2,4.33,1.02,21.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.5,2.5,5.75,1.14,2.75,1.43,26.0,13.0,11.0,13.0,29.0,12.0,9.5,11.0,41.0,23.0,15.0,19.0,81.0,41.0,41.0,41.0,126.0
68,4lyL5GZ1,18/01/2025,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Armagh,ROUND 25,1.98,3.6,3.25,,,,,1.17,4.7,1.55,2.15,2.27,1.5,3.65,1.2,1.5,2.27,1.93,1.78,1.32,2.9,14.5,14.0,21.0,45.0,10.0,7.4,11.5,25.0,11.25,8.5,11.75,26.0,18.5,14.0,20.0,40.0,250.0
69,bRAfW3hd,18/01/2025,12:00,ENGLAND - LEAGUE TWO,Morecambe,Crewe,ROUND 27,3.3,3.3,2.15,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,3.3,1.33,1.7,2.1,9.5,7.5,10.0,21.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,34.0,51.0,251.0
70,xhWERcdL,18/01/2025,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Institute,ROUND 25,2.57,3.55,2.4,,,,,1.12,5.6,1.4,2.55,1.93,1.7,2.95,1.3,1.34,2.72,2.45,1.43,1.47,2.31,19.0,15.0,17.5,30.0,15.0,8.0,9.75,16.5,18.5,10.0,10.0,17.5,32.0,18.0,18.5,27.0,120.0
71,8xdCJQ8j,18/01/2025,12:00,ENGLAND - LEAGUE TWO,Bromley,Colchester,ROUND 27,2.2,3.3,3.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,51.0,201.0
72,hQVFwn0M,18/01/2025,12:00,ENGLAND - LEAGUE TWO,Grimsby,Chesterfield,ROUND 27,2.45,3.4,2.7,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
73,ppEcxjfJ,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Coventry,Bristol City,ROUND 27,2.1,3.3,3.5,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.73,2.0,2.1,1.7,1.3,3.45,10.0,11.0,17.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
74,xv1q0gnQ,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Derby,Watford,ROUND 27,2.2,3.3,3.3,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.83,1.83,2.15,1.68,1.35,3.1,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0
75,2LpOhBv0,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Luton,Preston,ROUND 27,2.2,3.1,3.5,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,2.2,1.65,1.33,3.3,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
76,UZ04Ytgo,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Oxford Utd,Blackburn,ROUND 27,3.1,3.2,2.3,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,3.0,1.38,1.6,2.3,8.5,7.0,11.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
77,KOTdvXt4,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Portsmouth,Middlesbrough,ROUND 27,4.33,3.6,1.8,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,4.15,1.22,2.06,1.84,13.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,23.0,15.0,12.0,21.0,41.0,34.0,34.0,41.0,151.0
78,S6j7urXO,18/01/2025,12:00,SCOTLAND - LEAGUE TWO,Stranraer,East Fife,ROUND 21,3.4,3.4,2.1,1.44,2.63,1.03,9.5,1.3,3.4,2.05,1.8,3.5,1.29,6.5,1.1,1.83,1.83,3.3,1.33,1.73,2.08,9.5,7.5,10.0,19.0,10.0,6.5,9.5,17.0,17.0,13.0,15.0,29.0,34.0,29.0,41.0,51.0,600.0
79,Y125zktT,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,West Brom,Stoke,ROUND 27,1.8,3.8,4.2,1.4,2.75,1.05,11.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.83,1.83,1.78,2.03,1.24,3.9,11.0,11.0,21.0,41.0,7.0,7.5,13.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
80,dt5MsjlQ,18/01/2025,12:00,BELGIUM - JUPILER PRO LEAGUE,Dender,Cercle Brugge KSV,ROUND 22,2.75,3.25,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.6,1.48,1.5,2.5,10.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
81,QyacxBBG,18/01/2025,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Utd,Norwich,ROUND 27,2.1,3.4,3.4,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.83,1.83,2.08,1.73,1.33,3.3,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
82,bkTEpyA5,18/01/2025,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Eupen,RWDM,ROUND 18,3.2,3.5,2.15,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,3.3,1.33,1.73,2.08,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
83,byOzWwnp,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Bolton,Cambridge Utd,ROUND 27,1.48,4.2,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.91,1.48,2.6,1.14,5.75,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0
84,61RrUHGd,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Barnsley,ROUND 27,3.9,3.8,1.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.9,1.24,2.03,1.78,13.0,8.5,9.5,15.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
85,M9eTyUZ2,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Crawley,Burton,ROUND 27,2.1,3.5,3.25,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.05,1.75,1.33,3.3,12.0,11.0,17.0,34.0,8.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,201.0
86,fNgyz84F,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Mansfield,Wycombe,ROUND 27,2.45,3.3,2.7,1.4,2.75,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.43,1.53,1.48,2.6,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
87,rmSOQ3R1,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Reading,Stockport County,ROUND 27,3.1,3.25,2.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,3.0,1.38,1.65,2.2,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,201.0
88,zeU9l7J8,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Rotherham,Charlton,ROUND 27,2.45,3.25,2.8,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.43,1.53,1.43,2.75,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0
89,Sh9lsPBr,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Stevenage,Wigan,ROUND 27,2.25,3.2,3.2,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.35,3.1,7.0,7.5,15.0,34.0,6.0,6.5,12.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0
90,WM7fj8Xb,18/01/2025,12:00,ENGLAND - LEAGUE ONE,Birmingham,Exeter,ROUND 27,1.3,5.0,9.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.05,1.7,1.3,3.45,,,13.0,21.0,41.0,126.0,7.0,9.5,26.0,67.0,6.5,9.0,21.0,51.0,8.0,11.0,29.0,67.0,401.0
91,xjZvxZOH,18/01/2025,12:00,ENGLAND - LEAGUE TWO,Accrington,Notts Co,ROUND 27,3.1,3.4,2.2,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.68,2.15,12.0,9.0,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
92,4UnI6wQ9,18/01/2025,12:15,SPAIN - LALIGA2,Eldense,Cadiz CF,ROUND 23,2.45,3.0,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.43,1.53,1.38,3.0,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,
93,x2eB0oAU,18/01/2025,12:15,MALTA - PREMIER LEAGUE,Birkirkara,Gzira,SECOND STAGE ,2.25,3.25,2.95,1.44,2.42,,,1.38,2.57,2.12,1.57,3.55,1.21,,,1.9,1.72,1.82,1.9,,,8.0,7.9,14.0,35.0,6.7,6.3,11.25,29.0,10.0,9.5,17.0,45.0,22.0,21.0,37.0,100.0,900.0
94,nsGm6SCF,18/01/2025,12:30,NETHERLANDS - EERSTE DIVISIE,Maastricht,Den Bosch,ROUND 22,2.25,3.6,2.9,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.2,1.65,1.43,2.75,17.0,15.0,19.0,29.0,12.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0
95,Gjo2MKy8,18/01/2025,12:30,NETHERLANDS - EREDIVISIE,Zwolle,PSV,ROUND 19,12.0,7.0,1.22,1.18,4.5,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.75,2.0,,,4.25,1.21,26.0,12.0,8.5,8.5,34.0,13.0,10.0,10.0,51.0,29.0,21.0,23.0,126.0,67.0,51.0,51.0,201.0
96,MqO48bxg,18/01/2025,12:30,PORTUGAL - LIGA PORTUGAL,Santa Clara,Estoril,ROUND 18,1.7,3.4,5.5,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.7,2.1,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,501.0
97,pb1NG9H6,18/01/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Torreense,ROUND 18,2.55,3.0,2.9,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.5,1.5,1.4,2.85,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0
98,KApqiUoJ,18/01/2025,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al Riffa,ROUND 9,5.5,3.85,1.57,1.38,2.82,1.06,7.2,1.32,3.1,1.93,1.78,3.25,1.29,5.7,1.11,2.02,1.7,,,2.35,1.55,7.2,6.0,6.7,10.75,13.0,7.5,8.25,13.5,32.0,18.0,19.5,32.0,110.0,60.0,65.0,110.0,900.0
99,llsKhsNN,18/01/2025,13:00,BAHRAIN - PREMIER LEAGUE,Al-Najma,Al Khalidiyah,ROUND 9,5.7,4.25,1.5,1.28,3.3,1.03,9.0,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.62,2.15,,,2.5,1.5,9.0,9.25,8.75,11.75,19.0,8.5,8.0,10.75,37.0,17.5,14.5,19.5,110.0,50.0,45.0,50.0,300.0
100,2u3oLybn,18/01/2025,13:30,ITALY - SERIE C,Trapani,Taranto,GROUP C ,1.07,7.4,32.0,1.25,3.6,1.03,9.75,1.13,5.1,1.42,2.67,2.02,1.72,3.15,1.31,3.1,1.32,,,,,9.75,110.0,800.0,101.0,7.9,22.0,175.0,900.0,5.3,14.5,75.0,800.0,5.2,14.0,70.0,500.0,101.0
101,0vBr1YCU,18/01/2025,13:30,ITALY - SERIE C,Sorrento,Potenza,GROUP C ,3.2,2.9,2.27,1.44,2.6,1.09,6.2,1.39,2.77,2.15,1.62,3.65,1.24,6.4,1.08,1.83,1.88,2.75,1.42,1.6,2.25,6.2,6.6,10.25,24.0,9.25,5.7,9.0,21.0,17.5,11.0,14.0,32.0,45.0,30.0,37.0,70.0,600.0
102,E1iaRlGD,18/01/2025,13:30,ITALY - SERIE C,Rimini,Lucchese,GROUP B ,1.9,3.05,4.05,1.47,2.5,1.09,6.1,1.4,2.7,2.18,1.6,3.8,1.23,6.6,1.08,1.95,1.75,1.88,1.85,1.22,3.6,6.1,9.75,22.0,70.0,6.0,6.1,14.0,45.0,8.25,8.5,16.5,55.0,16.5,17.0,32.0,90.0,900.0
103,A56gJFSb,18/01/2025,13:30,ITALY - SERIE C,Benevento,Altamura,GROUP C ,1.37,4.1,7.8,1.38,2.8,1.05,7.7,1.26,3.45,1.8,1.91,2.9,1.36,5.0,1.14,2.05,1.7,1.35,2.55,,,7.7,20.0,55.0,250.0,6.1,8.5,25.0,100.0,6.1,8.25,20.0,80.0,8.75,12.0,30.0,100.0,900.0
104,2JRA8bEt,18/01/2025,13:30,ITALY - SERIE C,Avellino,Cavese,GROUP C ,1.6,3.4,5.4,1.45,2.55,1.09,6.3,1.39,2.75,2.15,1.62,3.7,1.23,6.5,1.08,2.12,1.65,1.6,2.25,1.13,4.7,6.3,11.75,32.0,120.0,5.5,6.9,19.0,75.0,6.7,8.25,20.0,80.0,11.75,14.5,35.0,120.0,101.0
105,hjgEvLzH,18/01/2025,14:00,SWITZERLAND - SUPER LEAGUE,Sion,Grasshoppers,ROUND 19,2.1,3.4,3.5,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,9.0,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
106,EsNhFMs2,18/01/2025,14:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Gimnastic,GROUP 1 ,2.4,3.2,2.63,1.53,2.38,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,2.43,1.53,1.45,2.68,7.5,7.0,12.0,29.0,7.0,6.5,11.0,26.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0
107,CjS9FVyo,18/01/2025,14:00,SPAIN - PRIMERA RFEF,Gimnastica Segoviana,Arenteiro,GROUP 1 ,2.7,3.25,2.3,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.0,1.73,2.75,1.43,1.58,2.35,8.0,7.0,11.0,23.0,7.5,6.5,10.0,21.0,13.0,11.0,19.0,34.0,29.0,26.0,41.0,67.0,700.0
108,OdSmQo0B,18/01/2025,14:00,SPAIN - PRIMERA RFEF,Sanluqueno,Yeclano,GROUP 2 ,2.6,2.8,2.7,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,2.68,1.45,1.45,2.68,5.5,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,101.0
109,nTKSVruq,18/01/2025,14:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Renaissance Zemamra,ROUND 19,8.5,3.9,1.33,1.4,2.75,1.07,9.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.38,1.53,,,3.0,1.38,9.0,5.5,5.5,8.0,19.0,8.5,9.5,13.0,41.0,29.0,23.0,34.0,126.0,67.0,81.0,81.0,101.0
110,lInNxa5T,18/01/2025,14:00,SWITZERLAND - SUPER LEAGUE,Young Boys,Winterthur,ROUND 19,1.3,5.0,9.0,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.73,2.0,1.3,3.45,1.1,7.0,17.0,29.0,51.0,101.0,10.0,10.0,26.0,51.0,8.0,9.0,17.0,51.0,9.0,11.0,21.0,41.0,151.0
111,8KORL8R6,18/01/2025,14:15,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Genk,ROUND 22,2.9,3.6,2.3,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.85,1.4,1.63,2.25,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,126.0
112,82g98aec,18/01/2025,14:30,SPAIN - LALIGA2,Eibar,Albacete,ROUND 23,1.91,3.3,4.1,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.98,1.88,1.25,3.8,8.0,10.0,19.0,41.0,6.0,6.5,15.0,41.0,8.5,9.0,17.0,41.0,15.0,17.0,34.0,67.0,1000.0
113,hMkFPYKG,18/01/2025,14:30,ENGLAND - PREMIER LEAGUE,Arsenal,Aston Villa,ROUND 22,1.53,3.9,6.5,1.36,3.0,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.95,1.8,1.5,2.5,1.13,6.0,10.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.5,9.0,21.0,51.0,12.0,15.0,29.0,67.0,451.0
114,zH9klV9r,18/01/2025,14:30,SPAIN - LALIGA2,Gijon,Elche,ROUND 23,2.35,3.0,3.25,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.3,1.6,1.35,3.1,6.0,7.0,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,41.0,23.0,23.0,41.0,81.0,
115,MT96Xpp9,18/01/2025,14:45,NETHERLANDS - EREDIVISIE,Utrecht,AZ Alkmaar,ROUND 19,3.0,3.3,2.38,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,10.0,13.0,23.0,11.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,29.0,41.0,151.0
116,A5fnjHMO,18/01/2025,15:00,PORTUGAL - LIGA PORTUGAL,Rio Ave,Sporting CP,ROUND 18,9.5,5.5,1.29,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.95,1.8,,,3.45,1.3,17.0,8.5,7.0,8.5,23.0,11.0,9.0,11.0,51.0,26.0,21.0,23.0,101.0,51.0,51.0,51.0,301.0
117,QPndcEgB,18/01/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Beveren,ROUND 18,2.6,3.25,2.7,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,2.5,1.5,1.48,2.6,9.0,8.5,13.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
118,8r9yUM9e,18/01/2025,16:00,MOROCCO - BOTOLA PRO,Union Touarga,Jeunesse Sportive Soualem,ROUND 19,1.85,3.1,4.0,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.93,1.88,1.23,4.0,7.0,9.5,21.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,101.0
119,4GkRMlml,18/01/2025,16:00,NETHERLANDS - EREDIVISIE,Willem II,Feyenoord,ROUND 19,9.0,5.0,1.33,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.95,1.8,7.0,1.1,3.3,1.33,13.0,7.5,7.0,8.5,23.0,9.5,8.5,11.0,41.0,26.0,21.0,26.0,101.0,51.0,51.0,51.0,301.0
120,IHzGTK63,18/01/2025,16:00,SPAIN - PRIMERA RFEF,Murcia,Hercules,GROUP 2 ,2.0,2.88,3.75,1.57,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.0,1.8,1.23,4.0,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,17.0,21.0,41.0,81.0,101.0
121,SUKVtg9U,18/01/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,RAAL La Louviere,Anderlecht U23,ROUND 18,1.53,4.1,5.5,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.16,5.25,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
122,KOu7ts64,18/01/2025,16:30,SWITZERLAND - SUPER LEAGUE,Servette,St. Gallen,ROUND 19,1.75,3.7,4.33,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.57,2.25,1.73,2.08,1.21,4.25,15.0,17.0,26.0,41.0,10.0,7.5,15.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0
123,nPOeXfvn,18/01/2025,16:30,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,La Massana,ROUND 13,1.01,12.5,24.0,,,,,,,,,,,,,,,,,,,100.0,400.0,,,50.0,80.0,250.0,,20.0,32.0,100.0,400.0,11.5,19.0,55.0,250.0,
124,M30p9Vs1,18/01/2025,16:45,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Beerschot VA,ROUND 22,1.14,8.5,13.0,1.18,4.5,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.95,1.8,1.16,5.25,,,26.0,34.0,51.0,151.0,12.0,17.0,34.0,81.0,7.5,11.0,29.0,51.0,7.5,11.0,29.0,67.0,351.0
125,GS2FVOEL,18/01/2025,17:00,NETHERLANDS - EREDIVISIE,G.A. Eagles,Groningen,ROUND 19,1.55,4.0,6.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.55,2.38,1.14,5.75,12.0,17.0,34.0,67.0,7.5,7.5,19.0,41.0,7.5,8.0,17.0,41.0,11.0,12.0,23.0,51.0,251.0
126,xt66pm97,18/01/2025,17:00,SPAIN - LALIGA2,Levante,Granada CF,ROUND 23,1.95,3.2,4.33,1.44,2.63,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.95,1.9,1.23,4.0,9.0,12.0,21.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
127,lKsnLyMb,18/01/2025,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Arouca,ROUND 18,1.55,3.9,6.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.75,1.55,2.38,1.14,5.75,10.0,15.0,29.0,67.0,6.5,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0
128,IwbtSpMP,18/01/2025,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,UNAN-Managua,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0vNXSMZ8,18/01/2025,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,AD Santos,CLAUSURA ,2.1,3.25,3.4,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,2.05,1.75,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
