Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
69,CKa1Q9Ks,03/05/2024,15:30,POLAND - EKSTRAKLASA,Ruch Chorzow,Lech Poznan,ROUND 31,3.75,3.4,2.0,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,3.45,1.3,1.8,2.05,9.5,7.0,9.5,17.0,10.0,6.5,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0
70,rRlEKrjq,03/05/2024,15:30,POLAND - DIVISION 1,Podbeskidzie,Arka Gdynia,ROUND 31,4.2,3.75,1.65,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,4.15,1.22,2.1,1.7,13.0,8.0,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,51.0,201.0
71,UaYW3Fee,03/05/2024,15:30,ENGLAND - LEAGUE ONE,Barnsley,Bolton,PLAY OFFS ,3.2,3.4,2.25,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.65,2.2,12.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
72,CEd54TDA,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Inverness,Morton,ROUND 36,2.2,3.4,2.88,1.44,2.63,1.06,8.0,1.33,3.25,2.05,1.75,3.75,1.25,7.0,1.08,1.83,1.83,2.2,1.65,1.38,3.0,9.5,9.0,15.0,29.0,7.5,6.5,11.0,26.0,11.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,800.0
73,j5e93mTG,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Queen's Park,Airdrieonians,ROUND 36,1.75,3.6,3.75,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,1.8,2.05,1.25,3.8,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0
74,pMDWE8Xt,03/05/2024,15:45,IRELAND - PREMIER DIVISION,Bohemians,Shamrock Rovers,ROUND 13,3.4,3.1,2.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.95,3.45,1.3,1.75,2.05,9.5,7.5,10.0,19.0,11.0,6.0,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,51.0,251.0
75,OCCzESnm,03/05/2024,15:45,IRELAND - PREMIER DIVISION,Dundalk,Shelbourne,ROUND 13,3.0,3.0,2.3,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.0,1.38,1.58,2.35,6.5,6.0,10.0,23.0,7.0,6.0,10.0,23.0,13.0,12.0,19.0,41.0,34.0,34.0,41.0,81.0,501.0
76,U5yNdVjC,03/05/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Institute,RELEGATION ,1.59,4.11,4.75,1.29,3.25,1.01,9.7,1.15,4.82,1.57,2.25,2.55,1.45,4.82,1.15,1.6,2.27,,,,,13.0,15.0,29.0,67.0,7.5,7.0,13.0,36.0,7.5,6.5,12.0,36.0,11.0,9.5,15.0,46.0,67.0
77,6y2uDn2g,03/05/2024,15:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Waterford,ROUND 13,2.2,3.1,3.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.25,1.63,1.35,3.1,8.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
78,Kv6qC6Ha,03/05/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Drogheda,ROUND 13,1.67,3.4,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.7,2.1,1.18,4.65,9.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
79,W29wnLcq,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Raith,Arbroath,ROUND 36,1.3,4.75,8.5,1.25,3.75,1.01,15.0,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.83,1.83,1.33,3.3,,,15.0,26.0,41.0,101.0,8.5,10.0,26.0,51.0,7.0,9.0,19.0,51.0,8.5,11.0,26.0,51.0,450.0
80,4lc159b4,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Partick Thistle,ROUND 36,1.45,4.2,5.75,1.3,3.4,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.8,1.91,1.48,2.6,1.14,5.75,15.0,19.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,9.0,17.0,41.0,11.0,12.0,23.0,51.0,151.0
81,GjJ8wUCO,03/05/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,St. Truiden,CONFERENCE LEAGUE GROUP ,2.3,3.75,2.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.3,1.6,1.45,2.68,17.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,12.0,21.0,23.0,17.0,21.0,34.0,101.0
82,QVw9n2B2,03/05/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Derry City,ROUND 13,3.0,3.0,2.2,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,3.1,1.35,1.63,2.25,7.0,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,12.0,19.0,41.0,34.0,34.0,41.0,67.0,401.0
83,Qcbc6kqb,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Ayr,Dunfermline,ROUND 36,1.85,3.6,3.6,1.36,3.0,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.93,1.93,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0
84,CrfO0IE4,03/05/2024,16:00,ENGLAND - PREMIER LEAGUE,Luton,Everton,ROUND 36,2.55,3.6,2.63,1.33,3.25,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.5,2.5,13.0,12.0,17.0,29.0,12.0,7.5,11.0,21.0,15.0,11.0,13.0,26.0,29.0,21.0,26.0,41.0,151.0
85,4C9LTvWG,03/05/2024,16:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Armagh,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,jy8yIR6o,03/05/2024,16:15,PORTUGAL - LIGA PORTUGAL,Moreirense,Vizela,ROUND 32,2.05,3.3,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.08,1.82,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
87,bXajijMq,03/05/2024,16:30,CHILE - PRIMERA DIVISION,Palestino,Copiapo,ROUND 11,1.57,4.0,6.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.55,2.38,1.15,5.5,11.0,15.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
88,MoqPJGE9,03/05/2024,17:00,PERU - LIGA 1,ADT Tarma,U. de Deportes,APERTURA ,2.55,3.1,2.75,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.5,1.5,1.43,2.75,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0
89,MsqY3XwQ,03/05/2024,18:00,COSTA RICA - PRIMERA DIVISION,Grecia,Guanacasteca,CLAUSURA ,2.38,3.2,2.63,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.38,1.55,1.45,2.68,9.0,8.0,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
90,v5QaVmQP,03/05/2024,18:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Guarani,APERTURA ,3.2,3.1,2.25,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.1,1.35,1.63,2.25,8.5,7.5,11.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,29.0,34.0,26.0,41.0,51.0,301.0
91,8MDPXiU3,03/05/2024,19:00,BRAZIL - SERIE B,Paysandu PA,Avai,ROUND 3,2.07,3.05,3.85,1.6,2.3,1.11,5.8,1.5,2.52,2.5,1.52,4.5,1.18,8.0,1.06,2.1,1.65,2.05,1.75,,,5.8,8.5,21.0,70.0,5.6,6.4,14.5,50.0,9.0,9.75,20.0,70.0,20.0,22.0,45.0,150.0,201.0
92,0r5QBLuJ,03/05/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Almagro,ROUND 14,1.44,4.0,9.0,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.5,1.5,1.4,2.85,1.07,7.0,7.5,15.0,41.0,101.0,5.0,8.0,26.0,67.0,5.5,9.5,26.0,81.0,8.5,15.0,41.0,101.0,201.0
93,6yA00SDl,03/05/2024,20:00,PERU - LIGA 1,Cienciano,Cesar Vallejo,APERTURA ,1.8,3.8,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.83,1.83,1.83,2.03,1.25,3.8,11.0,12.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,251.0
94,nLQj8Anl,03/05/2024,20:00,URUGUAY - PRIMERA DIVISION,Nacional,Racing Montevideo,APERTURA ,1.5,4.0,5.75,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.1,1.67,1.5,2.5,1.13,5.9,9.5,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,201.0
95,WjNxDXr3,03/05/2024,20:00,CHILE - PRIMERA DIVISION,Coquimbo,Huachipato,ROUND 11,2.2,3.25,3.25,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.15,1.68,1.33,3.3,9.5,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,201.0
96,Eog8z5IJ,03/05/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Brown Adrogue,ROUND 14,1.75,3.1,6.5,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.73,2.08,1.13,5.9,5.5,11.0,29.0,67.0,4.75,6.5,21.0,51.0,6.5,10.0,23.0,67.0,13.0,19.0,41.0,101.0,201.0
97,W25vO5Ia,03/05/2024,21:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Sp. Luqueno,APERTURA ,2.9,3.1,2.5,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.85,1.4,1.53,2.43,8.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0
98,zyCVPRmm,03/05/2024,21:00,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Cerro Porteno,APERTURA ,3.1,3.1,2.3,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.73,2.0,3.0,1.38,1.6,2.3,10.0,8.5,12.0,21.0,10.0,6.0,9.5,19.0,15.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
99,MaCVW50F,03/05/2024,21:00,ECUADOR - LIGA PRO,Orense,EL Nacional,FIRST STAGE ,2.0,3.2,3.75,1.4,2.75,1.06,10.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.0,1.8,1.26,3.7,10.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
100,0dELYXEc,03/05/2024,21:30,BRAZIL - SERIE B,Coritiba,Sport Recife,ROUND 3,2.1,3.1,3.65,1.55,2.4,1.1,6.3,1.44,2.67,2.3,1.6,4.0,1.22,7.2,1.07,1.95,1.75,2.05,1.75,,,6.3,8.75,20.0,60.0,6.1,6.3,13.5,40.0,9.75,9.5,17.5,55.0,21.0,21.0,40.0,110.0,1000.0
101,0GKJb4s3,03/05/2024,22:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Vancouver FC,-,1.75,3.8,4.25,1.42,2.85,1.06,8.0,1.29,3.35,1.88,1.88,3.1,1.34,5.5,1.13,1.83,1.88,1.72,2.07,,,8.0,11.25,25.0,70.0,6.8,7.6,15.0,45.0,8.5,8.75,17.5,50.0,14.5,15.0,30.0,90.0,700.0
102,CAIPbFxp,03/05/2024,22:30,PERU - LIGA 1,Alianza Lima,Cajamarca,APERTURA ,1.29,5.25,10.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.3,3.45,,,12.0,21.0,41.0,126.0,6.5,10.0,29.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,34.0,81.0,1000.0
