Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
71,hGYlOPte,09/12/2023,12:00,SCOTLAND - PREMIERSHIP,Motherwell,St Johnstone,ROUND 17,2.2,3.3,3.4,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.15,1.68,1.33,3.3,8.0,8.5,17.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,401.0
72,vDUpP5Rl,09/12/2023,12:00,SCOTLAND - PREMIERSHIP,Livingston,Hibernian,ROUND 17,3.4,3.4,2.15,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.75,2.0,3.3,1.33,1.7,2.1,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
73,fugEUR3R,09/12/2023,12:00,SCOTLAND - PREMIERSHIP,Aberdeen,Hearts,ROUND 17,2.63,3.5,2.63,1.4,2.75,1.05,11.0,1.3,3.5,1.95,1.9,3.4,1.33,6.0,1.13,1.75,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
74,W67m22Sf,09/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ahli SC,Al Raed,ROUND 16,1.36,4.75,7.0,1.25,3.75,1.02,11.0,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.73,2.0,1.38,3.0,1.11,6.6,19.0,23.0,41.0,81.0,10.0,10.0,21.0,41.0,8.0,9.0,17.0,41.0,10.0,11.0,21.0,41.0,151.0
75,2kUnUKbn,09/12/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Dender,ROUND 15,5.25,4.33,1.55,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,5.25,1.16,2.38,1.55,15.0,9.0,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
76,SEE6ZqE2,09/12/2023,12:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,FK Sarajevo,GOSK Gabela,ROUND 17,1.29,5.1,8.25,1.25,3.5,1.01,17.0,1.17,4.25,1.55,2.15,2.32,1.47,3.7,1.19,1.93,1.7,,,,,14.0,23.0,60.0,200.0,7.5,10.25,27.0,100.0,6.4,8.75,23.0,90.0,7.9,10.75,28.0,110.0,900.0
77,0I7vyy3G,09/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Annagh,ROUND 19,1.65,3.95,4.35,1.31,3.15,,,1.21,3.5,1.65,1.98,2.52,1.4,4.6,1.16,1.7,1.93,,,,,13.0,14.0,26.0,70.0,7.9,7.8,14.5,40.0,8.25,8.25,15.0,40.0,12.5,12.5,23.0,65.0,450.0
78,nwYhNqd1,09/12/2023,12:00,SCOTLAND - PREMIERSHIP,Rangers,Dundee FC,ROUND 17,1.18,6.5,17.0,1.25,3.75,1.03,17.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,2.2,1.62,1.18,4.65,,,15.0,34.0,67.0,201.0,8.5,13.0,41.0,101.0,6.5,11.0,29.0,81.0,7.0,11.0,34.0,81.0,501.0
79,S49WxcY3,09/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dundela,Bangor FC,ROUND 19,1.62,4.05,4.35,1.21,3.9,,,1.11,5.25,1.4,2.52,1.98,1.65,2.95,1.29,1.44,2.42,,,,,19.0,19.5,32.0,75.0,11.75,8.75,14.5,35.0,11.0,8.25,12.5,30.0,15.0,11.25,16.5,37.0,175.0
80,6e8zxHmA,09/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,H&W Welders,ROUND 19,2.52,3.65,2.37,1.19,4.2,1.02,15.0,1.1,6.5,1.38,2.6,1.9,1.72,2.87,1.31,1.34,2.75,,,,,20.0,15.0,17.5,29.0,15.5,8.25,9.75,16.5,19.0,10.25,10.25,17.5,32.0,17.5,18.0,27.0,120.0
81,nghZwwJc,09/12/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Ballinamallard,ROUND 19,2.27,3.65,2.65,1.21,3.9,,,1.11,5.25,1.4,2.52,1.93,1.7,2.95,1.29,1.36,2.67,,,,,19.0,16.0,19.5,35.0,14.0,8.25,10.5,18.5,16.0,9.5,10.5,19.0,26.0,15.5,17.5,28.0,120.0
82,nwM4Aqoa,09/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Dungannon,ROUND 20,1.18,6.4,12.5,1.2,3.9,1.02,21.0,1.11,5.5,1.37,2.85,1.93,1.82,2.95,1.35,1.93,1.78,,,,,23.0,40.0,110.0,450.0,10.0,14.0,40.0,150.0,7.1,10.0,26.0,100.0,7.3,10.25,27.0,100.0,700.0
83,EPNdC5Gn,09/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Loughgall,ROUND 20,1.42,4.6,6.3,1.29,3.15,1.03,9.0,1.18,4.3,1.55,2.3,2.35,1.53,3.85,1.22,1.75,1.95,,,,,9.0,20.0,45.0,120.0,8.25,9.25,19.5,60.0,7.5,8.25,17.0,50.0,9.75,10.75,22.0,65.0,450.0
84,n3i0Do1t,09/12/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Glentoran,ROUND 20,2.07,3.45,3.25,1.4,2.67,1.06,7.4,1.29,3.3,1.88,1.87,3.05,1.33,5.3,1.12,1.72,2.0,2.05,1.72,,,7.4,10.25,17.5,40.0,7.7,6.6,11.25,28.0,10.0,8.75,14.0,35.0,19.0,16.5,27.0,60.0,450.0
85,2aXz6GXS,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Cardiff,Millwall,ROUND 20,2.1,3.2,3.8,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.91,1.8,2.08,1.73,1.28,3.55,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0
86,dONosFQu,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Wigan,Lincoln,ROUND 21,2.25,3.5,3.2,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.15,1.68,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
87,QTWdM3B7,09/12/2023,12:00,SCOTLAND - PREMIERSHIP,St. Mirren,Ross County,ROUND 17,2.15,3.3,3.5,1.5,2.5,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.75,2.15,1.68,1.33,3.3,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,34.0,67.0,451.0
88,hKKyVD41,09/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Morton,ROUND 15,2.63,3.3,2.63,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0,2.6,1.48,1.5,2.5,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
89,n541dZuc,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Huddersfield,Bristol City,ROUND 20,3.2,3.1,2.38,1.5,2.5,1.08,7.5,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.73,3.0,1.38,1.58,2.35,7.5,6.5,10.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
90,vNVJOfR6,09/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Brighton,Burnley,ROUND 16,1.5,4.75,6.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.7,2.05,1.48,2.6,1.14,5.75,17.0,21.0,41.0,67.0,9.5,9.5,21.0,41.0,9.0,9.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0
91,YPlstdds,09/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Manchester Utd,Bournemouth,ROUND 16,1.53,4.33,5.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.67,2.1,1.53,2.43,1.16,5.25,17.0,21.0,34.0,67.0,10.0,9.0,19.0,41.0,9.5,9.0,17.0,41.0,13.0,13.0,23.0,41.0,201.0
92,p0houGBm,09/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Brentford,ROUND 16,4.33,3.8,1.75,1.36,3.0,1.05,11.0,1.29,3.75,1.92,1.98,3.4,1.33,6.0,1.13,1.8,1.95,3.9,1.24,2.05,1.75,12.0,8.0,9.0,15.0,13.0,8.0,9.0,15.0,23.0,15.0,19.0,29.0,51.0,41.0,41.0,51.0,351.0
93,IDjgwft0,09/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Wolves,Nottingham,ROUND 16,1.85,3.6,4.33,1.4,2.75,1.06,10.0,1.33,3.4,2.06,1.84,3.5,1.3,7.0,1.1,1.91,1.91,1.86,2.04,1.23,4.1,9.5,13.0,23.0,51.0,7.5,7.0,17.0,41.0,9.5,9.5,17.0,41.0,17.0,17.0,29.0,51.0,351.0
94,6PPSYFJs,09/12/2023,12:00,SPAIN - PRIMERA RFEF,Alcoyano,Atl. Madrid B,GROUP 2 ,2.15,3.0,3.2,1.57,2.3,1.11,5.7,1.5,2.42,2.5,1.5,4.45,1.17,7.7,1.05,2.12,1.65,2.15,1.65,,,6.5,8.0,15.0,34.0,6.0,6.5,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,67.0
95,lvlkPvbp,09/12/2023,12:00,SPAIN - PRIMERA RFEF,Fuenlabrada,R. Sociedad B,GROUP 1 ,2.6,3.0,2.6,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.6,1.48,1.48,2.6,6.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,67.0
96,4UnHVfgG,09/12/2023,12:00,SERBIA - SUPER LIGA,Crvena zvezda,Mladost,ROUND 18,1.07,9.25,30.0,1.2,3.9,1.01,22.0,1.09,6.1,1.3,3.2,1.75,2.0,2.57,1.45,2.67,1.42,,,,,21.0,90.0,450.0,201.0,10.5,24.0,150.0,800.0,6.5,14.5,65.0,600.0,5.8,13.0,55.0,400.0,201.0
97,0OGKzSh6,09/12/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Antwerp,ROUND 17,2.7,3.4,2.5,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.53,2.43,12.0,10.0,13.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
98,dUWtZ8gr,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,Spartans,Forfar Athletic,ROUND 15,1.91,3.5,3.4,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,2.03,1.83,1.33,3.3,12.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,23.0,41.0,151.0
99,AeVWVgke,09/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Dunfermline,ROUND 15,2.8,3.0,2.8,1.4,2.75,1.06,8.0,1.29,3.5,1.98,1.88,3.25,1.33,6.0,1.11,1.73,2.0,2.68,1.45,1.45,2.68,9.0,9.5,13.0,26.0,9.5,6.0,11.0,21.0,13.0,11.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0
100,GzkEwkoR,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,East Fife,Elgin City,ROUND 15,1.73,3.4,4.33,1.36,3.0,1.05,8.5,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.73,2.0,1.78,2.03,1.21,4.25,11.0,15.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,23.0,41.0,151.0
101,rNj6uBGE,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,Clyde,Stranraer,ROUND 15,2.4,3.75,2.45,1.36,3.0,1.01,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.0,1.14,1.67,2.1,2.38,1.55,1.53,2.43,13.0,9.5,13.0,23.0,9.5,7.5,10.0,19.0,13.0,10.0,15.0,26.0,23.0,19.0,26.0,41.0,151.0
102,pxY2ti18,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Peterhead,ROUND 15,2.63,3.3,2.3,1.36,3.0,1.02,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.13,1.67,2.1,2.68,1.45,1.58,2.35,11.0,9.0,12.0,23.0,10.0,7.0,10.0,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
103,StwDcZjc,09/12/2023,12:00,SCOTLAND - LEAGUE ONE,Montrose,Queen of South,ROUND 16,1.95,3.6,3.6,1.3,3.4,1.01,13.0,1.2,4.33,1.65,2.2,2.5,1.5,4.5,1.17,1.57,2.25,1.98,1.88,1.3,3.45,13.0,15.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0
104,EwkVYkEd,09/12/2023,12:00,SCOTLAND - LEAGUE ONE,Falkirk,Kelty Hearts,ROUND 16,1.3,5.75,10.0,1.25,3.75,1.01,15.0,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.91,1.8,1.3,3.45,1.11,6.8,15.0,23.0,41.0,101.0,8.5,11.0,26.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,700.0
105,zmjRZVbj,09/12/2023,12:00,SCOTLAND - LEAGUE ONE,Edinburgh City,Stirling,ROUND 16,4.5,4.0,1.7,1.29,3.5,1.01,15.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,4.25,1.21,2.1,1.7,15.0,9.5,9.5,13.0,17.0,8.0,8.5,13.0,26.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0
106,IBeMzCqp,09/12/2023,12:00,SCOTLAND - LEAGUE ONE,Annan,Cove Rangers,ROUND 16,4.0,4.0,1.75,1.3,3.4,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,3.8,1.25,2.1,1.78,15.0,9.0,9.5,15.0,15.0,8.0,8.5,13.0,23.0,13.0,15.0,21.0,41.0,29.0,34.0,41.0,151.0
107,G29fuhyT,09/12/2023,12:00,SCOTLAND - LEAGUE ONE,Alloa,Hamilton,ROUND 16,5.25,4.0,1.5,1.33,3.25,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.83,1.83,5.5,1.15,2.43,1.53,13.0,7.5,7.5,11.0,17.0,8.5,8.5,12.0,29.0,19.0,17.0,23.0,51.0,41.0,41.0,51.0,600.0
108,KQCNhHd8,09/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Inverness,ROUND 15,2.4,3.3,2.9,1.4,2.75,1.06,8.0,1.3,3.4,2.03,1.83,3.4,1.3,6.5,1.1,1.8,1.91,2.35,1.58,1.4,2.85,9.5,9.5,15.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,151.0
109,6NOuUXJ7,09/12/2023,12:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Ayr,ROUND 15,1.45,4.5,6.0,1.3,3.4,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.83,1.83,1.48,2.6,1.14,5.75,15.0,17.0,34.0,67.0,8.0,9.0,19.0,41.0,7.5,9.0,19.0,41.0,10.0,12.0,23.0,51.0,151.0
110,xpjAvVVK,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,Dumbarton,Stenhousemuir,ROUND 15,2.1,3.75,2.8,1.36,3.0,1.04,9.0,1.29,3.5,1.88,1.98,3.25,1.33,5.5,1.13,1.73,2.0,2.15,1.68,1.43,2.75,12.0,9.5,15.0,29.0,8.0,7.5,11.0,23.0,11.0,9.5,15.0,29.0,19.0,17.0,26.0,51.0,500.0
111,Qe35ege3,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Leicester,Plymouth,ROUND 20,1.29,5.5,10.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.73,3.5,1.3,1.73,2.0,1.28,3.55,,,19.0,29.0,51.0,101.0,10.0,11.0,26.0,51.0,8.0,9.5,19.0,51.0,9.0,10.0,23.0,51.0,201.0
112,OCG4TG5i,09/12/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Mornar Bar,ROUND 19,2.22,3.0,3.25,1.5,2.25,1.05,7.6,1.4,2.52,2.15,1.55,3.6,1.2,8.8,1.03,1.88,1.72,,,,,7.4,8.0,16.0,45.0,6.5,5.9,11.75,35.0,10.0,9.0,16.0,45.0,22.0,20.0,35.0,90.0,900.0
113,YL6DgXPF,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Norwich,Preston,ROUND 20,1.91,3.6,4.0,1.4,2.75,1.05,11.0,1.29,3.75,1.9,1.95,3.4,1.33,6.0,1.13,1.8,1.91,1.93,1.97,1.28,3.55,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
114,YX4AhZfS,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Charlton,Cambridge Utd,ROUND 21,1.62,3.75,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.6,2.3,1.16,5.25,11.0,15.0,29.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,251.0
115,nuoonXXe,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Northampton,Fleetwood,ROUND 21,2.25,3.4,3.2,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.2,1.65,1.38,3.0,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
116,lKHVzv46,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Peterborough,Oxford Utd,ROUND 21,1.83,3.75,4.2,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.88,1.98,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
117,KI29fDA9,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Ipswich,ROUND 20,2.3,3.7,2.9,1.33,3.25,1.04,13.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.57,2.25,2.25,1.63,1.43,2.75,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
118,MXFwZHYI,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Reading,Barnsley,ROUND 21,2.8,3.4,2.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
119,QZBHGG0g,09/12/2023,12:00,GHANA - PREMIER LEAGUE,Nations FC,Aduana,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,ETPVvcEF,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Tranmere,Newport,ROUND 21,2.38,3.6,2.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.45,2.68,13.0,10.0,15.0,29.0,9.5,7.0,10.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
121,rHsnDY6F,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Sutton,Harrogate,ROUND 21,2.0,3.6,3.6,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.05,1.8,1.33,3.3,13.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,8.5,13.0,29.0,19.0,15.0,23.0,41.0,151.0
122,4QrrEEi9,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Notts Co,Walsall,ROUND 21,1.6,4.0,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.58,2.35,1.16,5.25,15.0,17.0,29.0,51.0,9.0,8.0,17.0,41.0,8.5,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0
123,nklwFfx3,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Morecambe,Stockport County,ROUND 21,5.25,3.6,1.7,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,5.0,1.17,2.2,1.65,11.0,7.5,8.0,13.0,15.0,7.0,8.5,13.0,26.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
124,8bkZFzNd,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Mansfield,MK Dons,ROUND 21,1.91,3.75,3.75,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.93,1.93,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
125,jDixlg3q,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Exeter,Port Vale,ROUND 21,2.25,3.6,2.9,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.8,3.5,1.29,8.0,1.08,1.8,1.95,2.2,1.65,1.43,2.75,10.0,8.5,15.0,34.0,7.5,7.0,11.0,23.0,11.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,301.0
126,fe1iiipd,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Grimsby,Crewe,ROUND 21,2.38,3.6,2.9,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.4,2.85,13.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
127,zwRRuwa9,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Forest Green,Wrexham,ROUND 21,4.75,3.75,1.73,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,4.4,1.2,2.1,1.7,13.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
128,thcmhXUk,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Colchester,Crawley,ROUND 21,2.3,3.6,3.0,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
129,4GetmDIk,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Derby,ROUND 21,3.6,3.5,2.05,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,3.55,1.28,1.85,2.0,9.0,6.5,9.0,17.0,9.5,6.5,9.0,17.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0
130,lfMCbZiM,09/12/2023,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Swindon,ROUND 21,1.91,3.8,3.6,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.93,1.93,1.3,3.45,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
131,GpdIhiuM,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,QPR,Hull,ROUND 20,3.2,3.25,2.3,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.91,3.0,1.38,1.6,2.3,9.0,7.5,11.0,21.0,9.5,6.0,9.5,19.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0
132,lUz6eyB9,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Blackpool,Carlisle,ROUND 21,1.5,4.2,7.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.75,1.45,2.68,1.11,6.6,11.0,15.0,34.0,67.0,6.5,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,51.0,351.0
133,bT7rgDFq,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Bradford City,Salford,ROUND 21,1.85,3.6,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,1.88,1.98,1.26,3.7,11.0,12.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,251.0
134,vLO21ztp,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Swansea,ROUND 20,3.3,3.4,2.15,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,3.1,1.35,1.73,2.08,11.0,8.0,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,51.0,201.0
135,4AthnkIk,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Watford,Southampton,ROUND 20,3.25,3.4,2.2,1.4,2.75,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.73,2.0,3.0,1.38,1.65,2.2,10.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
