League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eredivisie,2024-05-19,09:30:00,Almere City,NEC Nijmegen,2.84,2.88,2.52,2.56,3.9,3.95,2.36,2.52,1.66,1.74,1.61,1.69,2.46,2.64,16.5,19.5,12.5,14.0,16.5,18.5,30.0,34.0,13.5,15.5,8.2,8.8,10.0,11.5,21.0,24.0,19.5,22.0,11.5,12.5,14.0,16.0,27.0,34.0,40.0,75.0,25.0,28.0,30.0,34.0,46.0,70.0,9.8,20.0,12.5,15.5,18.5,850.0,33267718,4835124.0,48456.0,58805.0,1.228856325,1.22885637,1.228856409,1.228856334
Dutch Eredivisie,2024-05-19,09:30:00,Heracles,Fortuna Sittard,2.48,2.6,2.72,2.84,3.95,4.1,2.4,2.9,1.52,1.72,1.49,1.67,2.5,3.05,19.0,21.0,15.0,17.0,20.0,23.0,38.0,44.0,14.0,16.0,8.6,9.6,11.5,12.5,23.0,27.0,17.5,21.0,11.0,12.5,13.5,15.5,27.0,32.0,32.0,38.0,20.0,23.0,26.0,32.0,38.0,60.0,12.5,14.5,13.5,17.0,13.0,850.0,33267712,419132.0,49058.0,58805.0,1.228856775,1.22885682,1.228856859,1.228856784
Dutch Eredivisie,2024-05-19,09:30:00,Vitesse Arnhem,Ajax,4.9,5.2,1.65,1.68,4.9,5.1,3.35,3.65,1.38,1.42,1.5,1.52,2.94,3.2,32.0,40.0,17.0,19.0,14.5,16.0,18.0,21.0,32.0,38.0,12.0,13.5,10.5,11.5,13.0,14.5,42.0,55.0,20.0,22.0,14.0,15.5,19.0,21.0,17.5,140.0,42.0,48.0,36.0,40.0,38.0,44.0,11.0,25.0,4.5,4.9,17.0,230.0,33267760,56363.0,52494689.0,58805.0,1.228856055,1.2288561,1.228856139,1.228856064
Dutch Eredivisie,2024-05-19,09:30:00,Sparta Rotterdam,Heerenveen,1.94,1.97,3.8,3.9,4.3,4.4,2.76,3.05,1.49,1.57,1.52,1.57,2.76,2.94,23.0,28.0,22.0,24.0,29.0,34.0,48.0,75.0,14.0,16.0,9.8,11.0,15.0,16.5,32.0,36.0,14.5,16.5,10.0,11.0,13.5,15.0,30.0,38.0,23.0,25.0,15.5,17.5,21.0,24.0,44.0,50.0,7.2,7.8,14.0,22.0,17.0,850.0,33267713,111703.0,3630179.0,58805.0,1.228856685,1.22885673,1.228856769,1.228856694
Dutch Eredivisie,2024-05-19,09:30:00,FC Volendam,Go Ahead Eagles,5.5,6.0,1.58,1.61,4.9,5.1,3.15,3.6,1.4,1.47,1.53,1.6,2.68,2.88,29.0,36.0,14.0,16.5,12.5,14.0,15.5,17.5,32.0,40.0,11.5,13.0,9.8,11.0,12.5,14.5,44.0,60.0,20.0,23.0,15.5,17.0,18.5,22.0,16.0,140.0,42.0,60.0,36.0,50.0,44.0,85.0,23.0,36.0,3.95,4.9,17.0,340.0,33267714,14170968.0,419123.0,58805.0,1.228856595,1.22885664,1.228856679,1.228856604
Dutch Eredivisie,2024-05-19,09:30:00,PEC Zwolle,FC Twente,10.5,11.5,1.29,1.3,7.0,7.2,2.98,3.5,1.4,1.51,1.79,1.93,2.06,2.26,9.2,36.0,10.5,14.5,8.2,10.5,9.8,11.5,42.0,55.0,14.0,16.0,10.0,11.0,11.5,13.0,11.0,120.0,34.0,40.0,23.0,28.0,23.0,29.0,12.0,350.0,11.5,160.0,11.0,110.0,26.0,120.0,15.0,130.0,3.0,3.95,12.0,710.0,33267757,8750569.0,7928242.0,58805.0,1.228856235,1.22885628,1.228856319,1.228856244
Dutch Eredivisie,2024-05-19,09:30:00,PSV,RKC Waalwijk,1.21,1.23,13.5,15.0,8.6,9.2,4.7,6.0,1.21,1.26,1.61,1.67,2.48,2.62,11.0,90.0,11.5,110.0,12.0,190.0,12.5,460.0,21.0,27.0,20.0,26.0,10.5,65.0,11.5,150.0,13.5,16.5,12.0,16.5,20.0,29.0,11.0,90.0,11.5,15.0,12.0,15.0,19.0,24.0,26.0,85.0,1.99,2.34,11.5,100.0,12.0,310.0,33267759,48451.0,3954225.0,58805.0,1.228856145,1.22885619,1.228856229,1.228856154
Croatian 2 HNL,2024-05-19,09:50:00,Sibenik,Vukovar,1.26,1.55,6.0,1000.0,4.1,32.0,1.05,110.0,1.02,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,5.8,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,7.4,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284865,2020490.0,11791684.0,58805.0,1.22909618,1.229096225,1.229096264,1.229096189
Armenian Premier League,2024-05-19,10:00:00,West Armenia,BKMA Yerevan,1.12,9.2,1.18,870.0,1.23,32.0,1.06,110.0,1.03,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284238,25189384.0,25763207.0,58805.0,1.229086693,1.229086738,1.229086777,1.229086702
Portuguese Segunda Liga,2024-05-19,10:00:00,Oliveirense,Leixoes,2.7,2.9,2.72,2.92,3.35,3.6,1.97,2.1,1.9,2.04,1.72,1.82,2.22,2.4,10.5,14.5,10.0,13.5,16.0,21.0,7.4,46.0,9.6,13.0,7.0,7.8,10.5,14.0,23.0,34.0,16.0,19.5,10.0,14.0,13.5,18.5,30.0,46.0,30.0,44.0,6.8,32.0,34.0,46.0,7.8,240.0,6.2,25.0,6.4,26.0,8.4,1000.0,33268456,616886.0,146050.0,58805.0,1.228869117,1.228869162,1.228869201,1.228869126
Swedish Superettan,2024-05-19,10:00:00,Sandvikens,Varbergs BoIS,2.0,2.1,3.8,4.2,3.7,3.95,2.0,2.22,1.83,2.0,1.76,1.87,2.14,2.32,13.5,15.5,13.5,16.0,21.0,30.0,2.74,1000.0,8.6,10.5,7.6,8.8,14.0,17.5,3.9,1000.0,11.5,13.0,9.4,11.0,16.0,20.0,2.78,1000.0,7.4,27.0,17.0,23.0,8.2,1000.0,2.82,240.0,2.28,14.0,2.58,44.0,2.74,1000.0,33270994,792229.0,6225055.0,58805.0,1.228913866,1.228913911,1.22891395,1.228913875
Polish I Liga,2024-05-19,10:00:00,Polonia Warszawa,Odra Opole,2.66,2.92,2.7,3.05,3.25,3.7,1.8,2.0,2.0,2.24,1.8,1.94,2.06,2.26,4.8,14.0,2.76,980.0,3.0,980.0,2.6,980.0,4.7,12.0,6.8,14.0,11.0,980.0,2.54,980.0,3.0,980.0,5.1,980.0,3.0,980.0,2.6,980.0,2.58,980.0,3.2,980.0,2.6,980.0,2.76,1000.0,2.5,980.0,2.52,980.0,2.74,1000.0,33268260,10490469.0,2618007.0,58805.0,1.2288655,1.228865545,1.228865584,1.228865509
Italian Serie A,2024-05-19,10:00:00,Udinese,Empoli,2.02,2.04,4.6,4.8,3.45,3.5,1.69,1.73,2.38,2.44,2.08,2.16,1.86,1.92,9.4,10.5,12.5,13.5,29.0,32.0,75.0,110.0,7.0,7.4,7.2,7.6,17.5,18.5,55.0,70.0,10.0,11.0,10.0,11.0,20.0,23.0,36.0,90.0,21.0,23.0,22.0,25.0,44.0,50.0,55.0,160.0,18.0,19.0,48.0,95.0,21.0,1000.0,33250535,215821.0,60294.0,58805.0,1.228572252,1.228572236,1.228572251,1.228572261
Italian Serie A,2024-05-19,10:00:00,AC Monza,Frosinone,3.15,3.2,2.4,2.42,3.65,3.75,2.24,2.3,1.77,1.81,1.65,1.69,2.46,2.54,15.5,17.0,11.5,13.0,15.5,16.5,30.0,34.0,13.5,15.5,7.8,8.4,10.5,11.0,21.0,24.0,20.0,23.0,12.5,13.0,14.0,15.5,29.0,34.0,44.0,50.0,27.0,32.0,32.0,38.0,60.0,70.0,21.0,24.0,14.0,15.5,21.0,980.0,33250518,13659467.0,924268.0,58805.0,1.228572732,1.228572716,1.228572731,1.228572741
Finnish Veikkausliiga,2024-05-19,10:00:00,Gnistan,KuPS,5.1,5.5,1.75,1.78,3.95,4.2,1.95,2.14,1.89,2.06,1.86,2.04,1.98,2.18,13.0,15.0,7.8,8.8,9.4,10.5,16.5,18.0,16.5,19.0,8.2,8.8,9.2,10.0,16.5,18.5,34.0,60.0,18.5,23.0,18.5,21.0,30.0,38.0,40.0,140.0,48.0,75.0,50.0,80.0,40.0,130.0,34.0,90.0,9.8,11.5,15.0,1000.0,33270869,495186.0,139510.0,58805.0,1.228912854,1.228912899,1.228912938,1.228912863
Czech 1 Liga,2024-05-19,10:00:00,Teplice,Hradec Kralove,1.97,3.25,2.6,4.8,2.92,3.5,1.34,980.0,1.03,3.95,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.92,1000.0,2.44,1000.0,4.4,1000.0,2.7,1000.0,2.76,1000.0,4.3,1000.0,5.5,1000.0,3.1,1000.0,3.3,1000.0,7.6,1000.0,8.2,1000.0,3.45,1000.0,5.0,1000.0,7.6,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33270221,174264.0,367579.0,58805.0,1.228902099,1.228902144,1.228902183,1.228902108
Polish Ekstraklasa,2024-05-19,10:00:00,Warta Poznan,Legia Warsaw,5.2,5.7,1.78,1.84,3.65,3.9,1.81,1.91,2.1,2.22,2.0,2.14,1.88,1.99,9.0,14.5,7.0,8.0,8.8,10.0,16.0,23.0,14.5,20.0,7.6,8.6,9.2,10.5,18.0,25.0,27.0,48.0,16.0,26.0,17.0,28.0,6.0,55.0,6.4,170.0,6.2,95.0,6.4,110.0,6.4,180.0,6.4,130.0,4.7,16.0,6.8,1000.0,33268225,3348521.0,241091.0,58805.0,1.228865095,1.22886514,1.228865179,1.228865104
German Bundesliga 2,2024-05-19,10:30:00,Elversberg,Karlsruhe,2.84,2.96,2.24,2.32,4.6,4.7,3.75,4.1,1.33,1.37,1.37,1.41,3.45,3.7,36.0,44.0,22.0,26.0,21.0,27.0,30.0,38.0,26.0,32.0,11.5,15.0,12.0,13.5,17.5,19.5,28.0,34.0,13.5,15.5,13.0,14.0,19.0,23.0,42.0,55.0,22.0,25.0,22.0,26.0,32.0,38.0,5.5,11.0,4.5,7.6,10.0,850.0,33267846,500893.0,113191.0,58805.0,1.228857516,1.228857526,1.228857515,1.228857525
Finnish Ykkonen,2024-05-19,10:30:00,OLS,PKK-U,1.28,1.32,10.5,13.5,6.2,9.6,3.05,990.0,1.37,1.49,1.12,9.4,1.12,110.0,1.37,1000.0,4.2,1000.0,4.2,1000.0,2.08,1000.0,5.1,1000.0,1.42,1000.0,4.2,1000.0,4.2,1000.0,1.46,11.5,4.8,12.5,1.37,1000.0,4.2,1000.0,1.75,12.5,11.0,14.5,1.37,1000.0,1.37,1000.0,1.01,3.7,4.2,1000.0,1.37,1000.0,33282175,396721.0,12905685.0,58805.0,1.229057185,1.22905723,1.229057269,1.229057194
German Bundesliga 2,2024-05-19,10:30:00,Greuther Furth,Schalke 04,2.22,2.3,3.2,3.3,4.0,4.2,2.98,3.25,1.45,1.51,1.47,1.5,3.0,3.15,26.0,29.0,20.0,24.0,26.0,29.0,44.0,65.0,15.5,18.5,10.0,11.0,13.5,15.0,25.0,29.0,17.0,20.0,11.0,12.0,13.0,14.0,26.0,32.0,27.0,32.0,17.5,19.5,21.0,25.0,36.0,44.0,7.8,9.0,13.0,15.0,15.5,850.0,33267844,64375.0,44517.0,58805.0,1.228857732,1.228857742,1.228857731,1.228857741
German Bundesliga 2,2024-05-19,10:30:00,Hamburger SV,Nurnberg,1.35,1.38,7.8,8.8,6.4,7.0,4.3,4.8,1.27,1.3,1.52,1.56,2.78,2.92,10.0,65.0,10.0,65.0,11.0,100.0,11.5,250.0,18.0,23.0,16.5,20.0,9.0,34.0,10.5,85.0,13.0,16.0,11.0,13.0,17.0,23.0,10.0,65.0,13.0,15.5,11.0,13.5,16.5,23.0,26.0,160.0,2.5,3.15,9.6,44.0,11.5,260.0,33267845,44784.0,121724.0,58805.0,1.228857624,1.228857634,1.228857623,1.228857633
German Bundesliga 2,2024-05-19,10:30:00,Fortuna Dusseldorf,FC Magdeburg,1.85,1.88,3.8,3.95,4.7,4.9,3.05,3.4,1.43,1.49,1.51,1.56,2.8,2.98,26.0,34.0,22.0,26.0,32.0,36.0,44.0,80.0,15.5,17.0,11.0,12.5,15.0,16.5,30.0,36.0,15.0,16.5,10.0,11.5,14.0,15.0,30.0,36.0,21.0,23.0,15.0,16.5,20.0,23.0,44.0,65.0,6.0,6.8,9.6,21.0,16.0,850.0,33267852,879210.0,516219.0,58805.0,1.2288573,1.22885731,1.228857299,1.228857309
German Bundesliga 2,2024-05-19,10:30:00,Wehen Wiesbaden,St Pauli,3.35,3.5,2.08,2.14,4.1,4.3,2.38,2.82,1.54,1.72,1.57,1.62,2.6,2.76,19.5,23.0,13.0,14.5,14.0,16.5,23.0,28.0,16.5,20.0,8.4,10.0,10.0,11.0,17.0,19.0,25.0,29.0,13.5,14.5,14.0,16.0,23.0,27.0,44.0,65.0,28.0,34.0,30.0,36.0,42.0,65.0,13.5,23.0,9.0,11.0,14.0,850.0,33267854,6500322.0,44526.0,58805.0,1.228857062,1.228857072,1.228857061,1.228857071
German Bundesliga 2,2024-05-19,10:30:00,Hansa Rostock,Paderborn,2.36,2.44,2.82,2.96,4.1,4.3,2.6,2.9,1.53,1.63,1.52,1.57,2.74,2.94,21.0,26.0,17.0,19.0,21.0,25.0,40.0,46.0,14.5,16.5,9.2,10.5,12.0,13.0,23.0,27.0,17.5,19.5,10.5,12.0,13.5,15.0,27.0,32.0,29.0,34.0,19.0,22.0,21.0,27.0,40.0,65.0,6.8,11.5,13.5,16.0,15.0,850.0,33267853,44524.0,208035.0,58805.0,1.22885717,1.22885718,1.228857169,1.228857179
German Bundesliga 2,2024-05-19,10:30:00,Kaiserslautern,Braunschweig,1.91,1.97,3.95,4.2,4.0,4.3,2.62,2.94,1.53,1.62,1.55,1.63,2.6,2.8,21.0,24.0,19.0,24.0,28.0,36.0,10.5,75.0,12.0,14.5,9.2,10.5,15.0,17.5,28.0,42.0,13.5,15.5,9.8,11.0,14.0,16.0,34.0,40.0,20.0,25.0,15.5,18.0,22.0,26.0,42.0,65.0,7.4,8.6,21.0,28.0,11.5,850.0,33267535,14075.0,199184.0,58805.0,1.228851209,1.228851219,1.228851208,1.228851218
German Bundesliga 2,2024-05-19,10:30:00,VfL Osnabruck,Hertha Berlin,3.55,3.75,1.98,2.04,4.3,4.6,3.45,3.9,1.35,1.41,1.4,1.43,3.3,3.5,30.0,40.0,18.0,24.0,17.5,21.0,24.0,29.0,26.0,34.0,11.0,13.0,11.0,12.5,15.0,17.0,29.0,42.0,14.5,17.0,13.0,14.0,18.5,21.0,48.0,70.0,28.0,34.0,25.0,32.0,34.0,42.0,11.0,16.0,4.8,6.8,10.5,850.0,33267851,13450471.0,44518.0,58805.0,1.228857408,1.228857418,1.228857407,1.228857417
German Bundesliga 2,2024-05-19,10:30:00,Hannover,Holstein Kiel,2.28,2.34,2.98,3.1,4.1,4.3,2.92,3.1,1.47,1.52,1.47,1.52,2.96,3.15,25.0,28.0,19.5,22.0,22.0,27.0,42.0,48.0,16.5,18.5,9.8,11.0,12.5,14.5,23.0,26.0,18.5,21.0,11.0,12.0,13.0,14.5,26.0,30.0,12.0,32.0,18.5,19.5,22.0,25.0,42.0,48.0,7.4,9.8,11.5,15.0,15.5,850.0,33267842,197307.0,247830.0,58805.0,1.22885784,1.22885785,1.228857839,1.228857849
Brazilian Serie A,2024-05-19,11:00:00,Criciuma,SE Palmeiras,4.7,8.0,1.7,1.83,3.1,3.85,1.2,990.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.48,1000.0,2.48,1000.0,3.5,1000.0,2.98,1000.0,2.78,1000.0,4.1,1000.0,7.6,1000.0,3.1,1000.0,4.1,1000.0,4.3,1000.0,6.0,1000.0,4.3,1000.0,5.1,1000.0,5.7,1000.0,22.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33251569,356589.0,22498185.0,58805.0,1.22858998,1.228589964,1.228589979,1.228589989
Scottish Premiership,2024-05-19,11:00:00,Livingston,Hibernian,4.3,4.6,1.88,1.9,4.0,4.3,2.28,2.38,1.73,1.78,1.7,1.78,2.28,2.42,16.5,18.5,9.6,11.0,11.0,12.5,18.0,21.0,17.0,19.5,8.6,9.6,9.2,10.5,16.0,18.0,30.0,40.0,15.5,17.5,16.0,18.0,22.0,30.0,12.5,140.0,12.5,55.0,11.5,55.0,12.5,240.0,11.0,85.0,5.9,10.0,14.5,680.0,33269918,57423.0,9166.0,58805.0,1.22889157,1.22889158,1.228891569,1.228891579
Scottish Premiership,2024-05-19,11:00:00,Motherwell,St Johnstone,2.6,2.68,2.88,3.0,3.55,3.65,1.92,2.08,1.94,2.08,1.72,1.91,2.1,2.38,12.5,14.0,10.5,12.0,17.5,19.5,40.0,48.0,10.0,11.0,7.2,7.8,11.5,13.0,28.0,34.0,15.0,17.0,11.0,12.0,16.5,17.5,38.0,46.0,32.0,40.0,25.0,29.0,34.0,42.0,28.0,95.0,19.5,24.0,23.0,29.0,17.0,1000.0,33269921,10707.0,57425.0,58805.0,1.228891354,1.228891364,1.228891353,1.228891363
Scottish Premiership,2024-05-19,11:00:00,Ross Co,Aberdeen,2.7,2.76,2.62,2.68,3.9,4.0,2.2,2.42,1.71,1.84,1.64,1.71,2.42,2.58,16.5,18.5,12.0,14.0,17.0,19.5,34.0,40.0,12.0,14.0,8.0,8.8,11.0,12.0,23.0,26.0,17.5,19.5,11.5,12.5,14.5,16.5,30.0,36.0,34.0,42.0,24.0,27.0,30.0,36.0,48.0,75.0,9.2,18.5,14.0,18.0,16.5,850.0,33269909,674742.0,1189.0,58805.0,1.228892014,1.228892024,1.228892013,1.228892023
Brazilian Serie B,2024-05-19,11:00:00,Santos,Brusque FC,1.38,1.41,10.0,11.5,5.0,5.3,1.87,2.08,1.94,2.16,2.22,2.58,1.63,1.81,12.5,980.0,24.0,980.0,11.5,980.0,6.6,620.0,6.0,7.2,10.0,11.5,28.0,44.0,12.0,980.0,6.4,7.6,9.4,10.5,29.0,38.0,12.0,270.0,9.8,11.5,7.4,980.0,27.0,55.0,12.5,1000.0,6.4,8.2,6.6,1000.0,13.0,1000.0,33278643,198127.0,6168045.0,58805.0,1.229008577,1.229008587,1.229008576,1.229008586
Estonian Premier League,2024-05-19,11:00:00,Parnu JK Vaprus,FCI Tallinn,12.0,17.0,1.24,1.29,6.4,7.6,2.54,2.82,1.55,1.65,2.14,2.36,1.73,1.88,6.2,29.0,4.7,11.0,7.0,8.8,4.7,10.5,4.2,55.0,13.0,17.5,4.8,12.0,5.4,15.5,4.2,150.0,4.2,60.0,6.6,42.0,6.8,48.0,4.2,640.0,7.6,260.0,7.6,1000.0,7.6,1000.0,7.8,1000.0,2.78,4.3,7.8,1000.0,33269898,12395256.0,12562519.0,58805.0,1.22889285,1.228892895,1.228892934,1.228892859
Spanish Segunda Division,2024-05-19,11:15:00,Alcorcon,Valladolid,4.1,4.5,2.18,2.3,3.1,3.25,1.5,1.62,2.62,3.0,2.18,2.46,1.68,1.85,7.0,8.6,6.2,7.6,10.0,13.0,24.0,32.0,9.6,12.0,6.6,8.0,10.0,13.0,25.0,34.0,19.0,32.0,16.0,21.0,21.0,27.0,7.0,70.0,7.4,110.0,7.2,80.0,7.4,110.0,7.8,250.0,7.4,120.0,6.4,32.0,8.0,1000.0,33267979,2250328.0,13362.0,58805.0,1.228859798,1.228859808,1.228859797,1.228859807
Swedish Allsvenskan,2024-05-19,11:30:00,Varnamo,Kalmar FF,2.36,2.4,3.3,3.4,3.45,3.55,1.9,2.0,2.0,2.12,1.78,1.87,2.16,2.3,11.5,13.0,11.5,13.0,20.0,22.0,42.0,60.0,9.4,10.5,7.2,7.8,12.5,14.0,32.0,38.0,13.5,15.0,10.5,11.5,16.0,18.0,44.0,50.0,29.0,32.0,23.0,26.0,34.0,40.0,28.0,100.0,17.5,20.0,27.0,38.0,17.5,990.0,33279731,384107.0,130433.0,58805.0,1.229024262,1.229024307,1.229024346,1.229024271
Swedish Allsvenskan,2024-05-19,11:30:00,GAIS,Elfsborg,3.05,3.2,2.36,2.42,3.7,3.8,2.16,2.32,1.76,1.86,1.66,1.75,2.32,2.5,15.5,17.0,11.0,12.5,15.0,16.5,28.0,32.0,13.0,15.0,8.0,8.6,10.5,11.5,21.0,24.0,20.0,23.0,12.0,14.0,14.5,16.5,29.0,34.0,44.0,50.0,28.0,32.0,34.0,40.0,14.5,75.0,15.5,24.0,13.5,15.5,17.5,850.0,33279781,384083.0,30684.0,58805.0,1.229023812,1.229023857,1.229023896,1.229023821
English Premier League,2024-05-19,12:00:00,Arsenal,Everton,1.18,1.19,20.0,21.0,9.6,9.8,3.3,3.4,1.42,1.43,2.2,2.36,1.73,1.83,36.0,38.0,60.0,75.0,48.0,240.0,230.0,1000.0,12.0,12.5,20.0,22.0,60.0,75.0,120.0,390.0,8.4,8.8,13.5,14.0,46.0,55.0,110.0,260.0,8.0,8.6,12.0,12.5,38.0,42.0,120.0,240.0,2.8,2.9,120.0,1000.0,360.0,1000.0,33267414,1096.0,56343.0,58805.0,1.228847401,1.22884734,1.2288474,1.228847411
English Premier League,2024-05-19,12:00:00,Burnley,Nottm Forest,2.96,2.98,2.4,2.44,4.0,4.1,2.72,2.82,1.55,1.58,1.5,1.53,2.88,3.0,22.0,24.0,16.0,17.0,18.5,19.0,32.0,36.0,18.5,19.5,9.2,9.8,11.0,12.0,20.0,21.0,23.0,25.0,12.5,13.5,13.0,13.5,24.0,26.0,44.0,48.0,25.0,26.0,28.0,30.0,42.0,46.0,14.5,15.5,10.5,11.0,160.0,230.0,33267440,56299.0,39674645.0,58805.0,1.228846265,1.228846204,1.228846264,1.228846275
English Premier League,2024-05-19,12:00:00,Brentford,Newcastle,2.98,3.0,2.32,2.34,4.1,4.3,3.2,3.35,1.43,1.46,1.42,1.45,3.2,3.35,30.0,32.0,19.5,21.0,20.0,21.0,30.0,34.0,22.0,24.0,10.5,11.0,11.5,12.0,18.5,19.5,26.0,28.0,13.5,14.5,12.5,13.5,21.0,23.0,46.0,50.0,24.0,25.0,25.0,26.0,38.0,40.0,12.0,13.0,8.4,8.8,120.0,150.0,33267430,78864.0,25422.0,58805.0,1.228846692,1.228846631,1.228846691,1.228846702
English Premier League,2024-05-19,12:00:00,Brighton,Man Utd,2.34,2.36,2.92,2.94,4.2,4.3,3.5,3.65,1.38,1.4,1.41,1.42,3.35,3.45,34.0,36.0,26.0,27.0,28.0,29.0,44.0,50.0,21.0,23.0,11.0,11.5,14.0,14.5,22.0,24.0,22.0,23.0,12.0,12.5,12.5,13.0,23.0,25.0,30.0,34.0,18.0,19.0,20.0,22.0,32.0,34.0,7.6,8.0,11.0,11.5,100.0,140.0,33267410,18567.0,48351.0,58805.0,1.228847542,1.228847481,1.228847541,1.228847552
Czech 1 Liga,2024-05-19,12:00:00,Pardubice,MFK Karvina,2.54,2.7,2.88,3.1,3.45,3.6,1.95,2.1,1.91,2.06,1.69,1.91,2.1,2.46,12.0,15.0,10.5,13.0,6.0,22.0,7.2,50.0,9.4,12.0,7.0,8.6,10.5,14.5,6.8,36.0,14.0,19.0,10.0,12.5,15.0,19.0,7.0,48.0,6.8,40.0,21.0,30.0,7.0,44.0,7.6,240.0,6.0,23.0,6.4,29.0,8.2,1000.0,33279775,4940265.0,3358864.0,58805.0,1.229026875,1.22902692,1.229026959,1.229026884
Egyptian Premier,2024-05-19,12:00:00,Ismaily,Pyramids,6.6,7.6,1.57,1.66,3.95,4.5,1.83,1.97,2.04,2.22,2.08,2.26,1.8,1.93,5.5,16.0,6.4,7.4,7.4,8.6,5.8,18.0,6.2,23.0,4.8,9.8,4.8,10.5,6.0,22.0,7.4,60.0,6.6,29.0,6.6,29.0,7.2,50.0,3.35,260.0,5.3,120.0,5.3,120.0,8.0,190.0,3.35,200.0,4.8,55.0,5.6,1000.0,33276066,5170870.0,19918253.0,58805.0,1.228978893,1.228978938,1.228978977,1.228978902
Czech 1 Liga,2024-05-19,12:00:00,Ceske Budejovice,FK Jablonec,1.64,1.71,5.3,6.0,4.1,4.6,2.18,2.42,1.71,1.85,1.73,1.9,2.1,2.36,15.0,20.0,17.0,23.0,6.6,46.0,7.4,130.0,8.6,11.0,8.0,11.0,16.5,23.0,7.0,70.0,9.4,11.5,8.8,11.0,16.0,22.0,7.0,70.0,5.5,18.5,14.5,18.0,6.2,34.0,7.2,240.0,4.1,9.0,7.0,80.0,7.8,1000.0,33279785,367577.0,367578.0,58805.0,1.229026785,1.22902683,1.229026869,1.229026794
English Premier League,2024-05-19,12:00:00,Crystal Palace,Aston Villa,1.9,1.91,3.9,3.95,4.5,4.6,3.25,3.35,1.43,1.45,1.46,1.49,3.0,3.2,32.0,34.0,27.0,29.0,34.0,38.0,70.0,80.0,17.0,18.5,11.0,11.5,16.0,17.0,32.0,36.0,16.5,17.0,10.5,11.0,14.0,14.5,30.0,32.0,22.0,24.0,15.0,15.5,20.0,21.0,42.0,46.0,6.0,6.4,18.0,19.0,120.0,180.0,33267427,62523.0,63908.0,58805.0,1.228846835,1.228846774,1.228846834,1.228846845
English Premier League,2024-05-19,12:00:00,Sheff Utd,Tottenham,9.0,9.2,1.35,1.36,6.6,6.8,4.3,4.6,1.28,1.31,1.53,1.57,2.76,2.86,46.0,55.0,19.0,21.0,13.5,14.0,13.5,14.5,50.0,60.0,17.0,18.5,11.0,12.0,11.5,12.0,75.0,110.0,32.0,34.0,19.5,21.0,20.0,23.0,55.0,980.0,75.0,90.0,48.0,65.0,48.0,55.0,40.0,55.0,2.96,3.05,140.0,250.0,33267426,48470.0,48224.0,58805.0,1.228846976,1.228846915,1.228846975,1.228846986
