League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Estonian Esiliiga,2024-04-08,13:00:00,Tallinna Kalev II,Flora Tallinn II,2.46,11.5,1.69,3.2,4.1,8.2,1.65,29.0,1.12,2.52,1.5,1.65,2.56,3.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.01,1000.0,1.1,1000.0,33172565,13458324.0,5412351.0,58805.0,1.227261643,1.227261688,1.227261727,1.227261652
Bosnian Premier League,2024-04-08,13:00:00,Zrinjski,Zvijezda 09 Bijeljina,1.17,1.2,20.0,110.0,7.4,18.5,1.47,7.0,1.17,4.6,2.36,2.7,1.65,1.73,1.49,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.1,980.0,1.1,980.0,4.2,980.0,4.2,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,55.0,15.0,1000.0,1.1,1000.0,33172521,4807138.0,16204512.0,58805.0,1.227260048,1.227260093,1.227260132,1.227260057
Polish I Liga,2024-04-08,13:00:00,Polonia Warszawa,Resovia Rzeszow,2.02,2.12,3.95,4.4,3.5,3.85,2.04,2.14,1.87,1.97,1.77,1.88,2.14,2.3,11.5,17.5,13.5,21.0,5.1,38.0,4.9,980.0,8.6,11.0,7.2,9.0,14.0,21.0,4.8,980.0,4.3,16.0,9.2,11.5,14.5,21.0,4.8,980.0,4.7,30.0,17.0,26.0,5.1,980.0,5.0,980.0,4.1,15.5,4.6,980.0,5.6,1000.0,33157727,10490469.0,5767794.0,58805.0,1.226995477,1.226995522,0.0,0.0
Bulgarian A League,2024-04-08,13:30:00,Lokomotiv Plovdiv,Cherno More,3.5,3.75,2.4,2.48,3.15,3.3,1.67,1.74,2.34,2.5,1.98,2.04,1.96,2.02,8.4,11.5,8.0,10.0,12.0,15.5,5.9,980.0,10.0,12.5,6.4,7.4,5.0,13.0,5.8,980.0,5.4,25.0,12.0,16.5,5.3,980.0,6.2,980.0,6.4,980.0,6.2,980.0,6.4,980.0,7.0,980.0,6.2,980.0,5.7,980.0,7.0,1000.0,33154668,878125.0,427650.0,58805.0,1.226931805,1.22693185,0.0,0.0
Serbian Super League,2024-04-08,13:30:00,FK Javor Ivanjica,Mladost Lucani,2.2,2.3,3.6,4.0,3.25,3.55,1.66,1.73,2.36,2.54,2.04,2.22,1.81,1.96,4.7,11.0,4.7,12.5,5.9,28.0,5.1,1000.0,4.1,8.4,6.2,14.0,5.2,17.5,6.6,65.0,4.9,14.0,4.6,12.0,5.9,27.0,5.1,1000.0,6.0,32.0,6.0,32.0,5.0,60.0,7.2,1000.0,3.25,28.0,2.54,1000.0,7.4,1000.0,33166302,13504616.0,2503610.0,58805.0,1.227142623,1.227142668,0.0,0.0
Danish Superliga,2024-04-08,14:00:00,Brondby,Silkeborg,1.48,1.49,8.4,8.8,4.8,4.9,2.24,2.28,1.79,1.8,1.94,2.0,2.0,2.08,16.5,18.5,27.0,29.0,50.0,70.0,18.0,980.0,8.0,8.8,9.6,11.0,26.0,30.0,70.0,120.0,8.0,8.6,9.0,9.8,22.0,24.0,80.0,110.0,11.5,13.5,13.5,15.5,30.0,36.0,85.0,140.0,6.0,7.0,18.0,180.0,19.0,1000.0,33098580,28223.0,28216.0,58805.0,1.226016807,1.226016817,0.0,0.0
Swedish Allsvenskan,2024-04-08,14:00:00,Varnamo,GAIS,2.3,2.36,3.25,3.35,3.65,3.7,2.1,2.18,1.85,1.9,1.71,1.76,2.32,2.42,14.0,15.5,13.0,14.5,20.0,24.0,48.0,55.0,10.5,12.0,7.6,8.2,12.5,13.5,30.0,36.0,14.0,16.0,10.0,11.0,15.0,17.0,38.0,44.0,27.0,32.0,21.0,24.0,30.0,36.0,80.0,85.0,14.5,17.5,25.0,29.0,16.5,980.0,33157481,384107.0,384083.0,58805.0,1.226992903,1.226992913,0.0,0.0
Polish Ekstraklasa,2024-04-08,14:00:00,Zaglebie Lubin,Gornik Zabrze,2.28,2.34,3.5,3.65,3.45,3.55,1.91,1.95,2.04,2.1,1.81,1.91,2.1,2.24,11.5,13.0,12.0,13.5,21.0,24.0,46.0,65.0,9.2,10.0,7.2,8.0,13.5,15.0,36.0,42.0,12.5,14.0,10.0,11.0,16.5,18.5,42.0,55.0,26.0,30.0,22.0,25.0,36.0,40.0,65.0,100.0,16.5,19.0,30.0,42.0,20.0,1000.0,33160202,166904.0,503499.0,58805.0,1.22704032,1.227040365,0.0,0.0
Portuguese Segunda Liga,2024-04-08,14:00:00,Academico de Viseu,Porto B,2.42,2.52,3.1,3.3,3.4,3.6,1.98,2.04,1.96,2.04,1.76,1.85,2.18,2.3,12.0,16.5,11.5,15.5,19.0,27.0,4.5,65.0,9.8,13.5,7.2,8.2,12.0,17.0,27.0,44.0,14.0,19.5,10.0,14.5,15.0,22.0,5.1,60.0,27.0,42.0,20.0,32.0,5.0,48.0,4.7,120.0,4.0,24.0,4.2,38.0,5.5,980.0,33157811,7611327.0,6563315.0,58805.0,0.0,1.22698963,0.0,0.0
Swedish Allsvenskan,2024-04-08,14:00:00,Kalmar FF,Sirius,2.72,2.8,2.74,2.82,3.55,3.6,2.1,2.14,1.87,1.9,1.71,1.77,2.3,2.42,14.0,15.5,11.5,13.0,16.5,19.0,34.0,40.0,11.5,13.0,7.6,8.2,11.0,12.5,25.0,28.0,17.0,18.5,11.0,12.5,15.0,16.5,34.0,38.0,36.0,40.0,25.0,29.0,34.0,38.0,70.0,85.0,19.0,22.0,19.5,22.0,17.5,980.0,33157480,130433.0,4638067.0,58805.0,1.226993011,1.226993021,0.0,0.0
Swedish Superettan,2024-04-08,14:00:00,Oddevold,Orgryte,2.28,2.34,3.25,3.4,3.6,3.8,2.04,2.1,1.91,1.96,1.74,1.86,2.16,2.36,13.5,18.5,11.5,17.5,21.0,29.0,5.2,70.0,9.8,11.0,7.6,9.2,12.5,15.0,5.3,46.0,13.5,18.5,9.8,12.0,15.5,22.0,5.2,60.0,5.2,36.0,20.0,29.0,5.3,44.0,5.3,110.0,6.4,18.5,13.0,40.0,36.0,980.0,33162859,778918.0,30686.0,58805.0,1.22708294,1.22708295,0.0,0.0
Swedish Allsvenskan,2024-04-08,14:10:00,Djurgardens,Hacken,1.81,1.84,4.5,4.8,4.1,4.3,2.32,2.4,1.72,1.75,1.7,1.75,2.34,2.44,17.5,19.0,19.0,20.0,32.0,38.0,38.0,100.0,10.0,11.5,8.6,9.2,16.5,18.0,44.0,50.0,11.0,12.5,9.4,9.8,16.0,17.0,46.0,55.0,18.5,20.0,15.5,17.0,26.0,28.0,60.0,80.0,8.2,9.0,28.0,44.0,25.0,980.0,33157471,232104.0,30681.0,58805.0,1.226993119,1.226993129,0.0,0.0
Israeli Premier League,2024-04-08,14:30:00,Maccabi Tel Aviv,Maccabi Haifa,2.28,2.44,3.15,3.5,3.5,3.8,2.06,2.18,1.86,1.95,1.69,1.81,2.22,2.44,12.5,17.0,5.5,15.5,6.4,980.0,7.6,980.0,10.0,12.5,7.4,14.0,10.5,15.5,7.0,980.0,12.0,16.5,5.1,12.0,6.2,980.0,7.2,980.0,6.8,980.0,6.4,980.0,7.0,980.0,7.8,980.0,5.7,55.0,6.8,980.0,8.6,1000.0,33163083,197970.0,52465647.0,58805.0,1.227084257,1.227084302,0.0,0.0
Romanian Liga I,2024-04-08,14:30:00,Otelul Galati,Dinamo Bucharest,2.18,2.22,4.4,4.8,3.0,3.15,1.48,1.51,2.96,3.1,2.18,2.52,1.66,1.85,6.6,7.4,9.2,11.5,23.0,30.0,65.0,120.0,6.2,7.0,6.4,7.0,16.5,21.0,50.0,90.0,10.0,13.0,11.0,13.0,23.0,27.0,85.0,130.0,25.0,34.0,28.0,36.0,46.0,980.0,12.5,980.0,9.4,980.0,11.5,150.0,13.0,1000.0,33157853,866238.0,46937.0,58805.0,1.226989945,1.22698999,0.0,0.0
Turkish 1 Lig,2024-04-08,14:30:00,Goztepe,Erzurum BB,1.6,1.63,7.2,8.6,3.85,4.2,1.73,1.82,2.2,2.38,2.2,2.52,1.65,1.83,10.0,11.5,18.0,21.0,28.0,60.0,13.5,980.0,6.0,6.8,8.4,9.4,10.0,32.0,13.0,980.0,7.2,8.4,9.2,10.5,25.0,980.0,13.5,980.0,13.0,14.5,17.5,20.0,27.0,55.0,13.5,980.0,9.8,12.5,13.5,980.0,14.5,1000.0,33166198,113239.0,7692068.0,58805.0,1.227142713,1.227142758,0.0,0.0
Dutch Eerste Divisie,2024-04-08,15:00:00,Jong FC Utrecht,Willem II,9.0,9.6,1.38,1.4,5.9,6.2,2.66,2.8,1.56,1.6,1.83,2.08,1.93,2.22,23.0,27.0,10.0,11.5,8.6,9.4,10.5,13.0,32.0,38.0,12.0,13.0,9.4,10.0,12.0,13.5,14.5,90.0,30.0,34.0,21.0,26.0,25.0,30.0,17.0,980.0,15.5,980.0,15.0,100.0,26.0,130.0,15.5,120.0,4.3,4.8,17.5,1000.0,33157964,11378686.0,48455.0,58805.0,1.226994757,1.226994802,0.0,0.0
Dutch Eerste Divisie,2024-04-08,15:00:00,Jong Ajax Amsterdam,Den Bosch,1.74,1.75,4.8,5.2,4.2,4.5,2.58,2.72,1.58,1.63,1.64,1.72,2.38,2.58,20.0,23.0,21.0,24.0,36.0,42.0,14.5,110.0,11.0,12.5,9.4,10.5,17.5,19.0,32.0,55.0,11.5,12.5,9.6,10.5,15.5,17.5,44.0,50.0,17.0,19.0,14.0,16.0,23.0,26.0,44.0,70.0,6.4,7.6,29.0,42.0,16.5,980.0,33157953,10698710.0,48452.0,58805.0,1.226994847,1.226994892,0.0,0.0
Dutch Eerste Divisie,2024-04-08,15:00:00,Jong AZ Alkmaar,Emmen,2.5,2.56,2.96,2.98,3.7,3.8,2.4,2.5,1.66,1.72,1.58,1.66,2.5,2.7,17.5,20.0,14.0,16.5,20.0,23.0,38.0,46.0,13.0,14.5,8.2,9.2,11.5,13.0,25.0,32.0,16.5,18.5,10.5,11.5,13.5,15.5,30.0,36.0,30.0,36.0,21.0,23.0,27.0,32.0,42.0,60.0,13.0,15.0,17.0,21.0,15.0,980.0,33157618,5320893.0,419126.0,58805.0,1.226994937,1.226994982,0.0,0.0
Argentinian Copa de la Liga Profesional,2024-04-08,15:30:00,Deportivo Riestra,Huracan,3.85,4.0,2.4,2.44,3.0,3.05,1.46,1.5,3.0,3.15,2.22,2.62,1.62,1.81,6.8,7.2,6.4,7.0,12.0,13.0,30.0,36.0,8.8,9.6,6.4,7.0,11.5,13.0,25.0,38.0,22.0,25.0,16.5,18.0,25.0,28.0,16.5,80.0,17.0,90.0,36.0,75.0,18.0,980.0,19.5,250.0,16.5,120.0,25.0,42.0,21.0,1000.0,33139053,5994579.0,194507.0,58805.0,1.226678884,1.226678929,1.226678968,1.226678893
Spanish Segunda Division,2024-04-08,15:30:00,Racing Santander,Alcorcon,1.73,1.75,5.9,6.2,3.75,3.9,1.79,1.82,2.22,2.26,2.1,2.2,1.84,1.9,10.5,11.5,15.5,18.0,38.0,46.0,14.5,180.0,6.8,7.2,7.8,8.6,20.0,25.0,70.0,100.0,8.8,10.5,9.6,10.5,21.0,25.0,14.0,110.0,15.5,18.0,18.0,21.0,38.0,46.0,26.0,170.0,7.2,13.0,85.0,140.0,15.0,1000.0,33158164,24072.0,2250328.0,58805.0,1.226998985,0.0,0.0,0.0
Italian Serie C,2024-04-08,15:30:00,Benevento,Juve Stabia,2.5,2.76,3.4,3.85,2.78,3.0,1.47,1.57,2.76,3.1,2.18,2.4,1.72,1.85,6.6,8.2,8.4,980.0,7.0,980.0,7.4,980.0,6.8,8.0,6.0,7.2,6.4,18.5,7.2,980.0,10.5,16.0,10.0,15.0,6.6,980.0,7.6,980.0,6.8,980.0,6.8,980.0,7.4,980.0,8.0,980.0,7.0,980.0,7.4,980.0,8.2,1000.0,33163102,522054.0,1270340.0,58805.0,0.0,1.227084656,0.0,0.0
Italian Serie C,2024-04-08,15:45:00,Renate,Mantova,3.1,3.45,2.48,2.72,3.15,3.35,1.64,1.76,2.32,2.56,1.96,2.08,1.93,2.04,8.6,9.8,7.8,9.2,13.0,16.0,30.0,40.0,9.2,11.0,6.4,7.4,10.5,12.5,28.0,36.0,16.5,22.0,12.5,15.0,19.0,22.0,46.0,65.0,48.0,65.0,28.0,55.0,48.0,80.0,12.0,150.0,10.5,70.0,22.0,40.0,13.5,1000.0,33162726,4077808.0,924269.0,58805.0,0.0,1.2270821,0.0,0.0
Italian Serie C,2024-04-08,15:45:00,Lucchese,Arezzo,2.3,2.44,3.65,4.3,3.0,3.4,1.55,1.66,2.5,2.82,2.1,2.4,1.72,1.9,3.2,980.0,4.0,980.0,4.1,980.0,4.3,1000.0,6.2,980.0,6.2,980.0,3.9,980.0,4.3,980.0,4.3,980.0,9.6,980.0,3.9,980.0,4.3,1000.0,4.1,980.0,4.0,980.0,4.2,980.0,4.4,1000.0,4.0,980.0,3.55,980.0,5.0,1000.0,33162797,201275.0,522048.0,58805.0,0.0,1.227080976,0.0,0.0
Italian Serie A,2024-04-08,15:45:00,Udinese,Inter,9.0,9.2,1.45,1.46,4.9,5.0,2.2,2.22,1.81,1.84,2.04,2.06,1.94,1.97,17.5,18.5,8.0,8.2,8.0,8.2,11.0,11.5,27.0,28.0,10.0,11.0,9.4,9.6,13.5,14.0,65.0,75.0,29.0,32.0,24.0,26.0,32.0,36.0,110.0,300.0,100.0,130.0,100.0,120.0,110.0,150.0,100.0,160.0,6.6,7.0,330.0,1000.0,33118739,215821.0,63347.0,58805.0,1.226328864,1.226328848,1.226328863,1.226328873
French Ligue 2,2024-04-08,15:45:00,Auxerre,ESTAC Troyes,1.47,1.5,7.6,8.4,5.0,5.2,2.42,2.5,1.67,1.7,1.84,1.95,2.06,2.18,18.5,21.0,26.0,30.0,50.0,70.0,17.5,290.0,9.0,10.0,10.0,11.5,25.0,29.0,85.0,190.0,8.4,9.6,9.4,9.8,20.0,23.0,70.0,120.0,12.0,13.5,13.0,14.5,28.0,32.0,75.0,120.0,5.4,6.2,16.5,110.0,19.0,1000.0,33158741,44800.0,4864974.0,58805.0,1.227017237,0.0,0.0,0.0
Italian Serie C,2024-04-08,15:45:00,Pescara,Entella,2.46,2.58,3.4,3.65,3.1,3.3,1.74,1.85,2.16,2.34,1.84,1.99,2.0,2.18,9.2,13.0,10.0,14.5,4.3,28.0,4.6,980.0,7.6,11.5,6.4,7.6,12.5,18.0,4.5,980.0,10.0,18.0,9.2,14.5,4.4,23.0,4.6,980.0,4.4,980.0,4.3,980.0,4.5,980.0,4.7,980.0,4.2,29.0,4.5,980.0,4.9,1000.0,33162806,201327.0,4893589.0,58805.0,0.0,1.227080886,0.0,0.0
French National,2024-04-08,16:00:00,Sochaux,Nancy,2.34,2.52,3.3,3.65,3.3,3.5,1.77,1.85,2.16,2.3,1.86,2.02,1.98,2.16,10.0,14.0,3.9,14.5,4.3,28.0,4.6,75.0,8.2,11.5,6.8,8.0,4.1,18.0,4.5,55.0,12.5,17.5,10.0,14.5,4.3,24.0,4.6,70.0,4.4,40.0,4.3,34.0,4.5,60.0,4.7,240.0,4.1,55.0,4.5,55.0,5.1,1000.0,33157839,44796.0,70468.0,58805.0,1.227305352,1.227305355,1.227305399,1.2273054
Portuguese Primeira Liga,2024-04-08,16:15:00,Casa Pia,Estoril Praia,2.94,3.0,2.9,2.98,3.1,3.15,1.64,1.67,2.5,2.54,2.02,2.04,1.96,1.97,8.6,9.0,8.8,9.4,16.0,17.5,42.0,48.0,8.8,9.2,6.4,6.8,12.5,13.5,36.0,40.0,16.0,17.5,12.5,13.0,19.5,21.0,50.0,65.0,40.0,46.0,34.0,38.0,48.0,60.0,29.0,150.0,36.0,42.0,28.0,44.0,30.0,1000.0,33157388,616839.0,8942696.0,58805.0,1.226992579,0.0,0.0,0.0
Egyptian Premier,2024-04-08,17:00:00,Al Ahly Cairo,ENPPI,1.52,1.55,8.8,9.8,3.95,4.3,1.77,1.82,2.22,2.3,2.32,2.52,1.66,1.76,10.0,11.5,20.0,23.0,13.5,75.0,16.0,460.0,5.9,6.4,8.6,9.6,30.0,36.0,15.5,320.0,7.0,7.8,9.4,10.5,27.0,32.0,15.5,190.0,12.0,13.5,17.5,19.5,46.0,55.0,140.0,320.0,8.2,11.0,19.0,330.0,17.0,1000.0,33166481,4768314.0,5259327.0,58805.0,1.227142803,1.227142848,0.0,0.0
Peruvian Primera Division,2024-04-08,17:00:00,Comerciantes Unidos,Cusco FC,2.5,2.6,3.05,3.2,3.4,3.65,1.94,2.04,1.96,2.06,1.74,1.92,2.08,2.34,10.5,15.0,4.9,14.0,5.3,23.0,6.0,980.0,9.2,12.5,6.8,8.6,11.5,15.0,6.2,980.0,13.5,980.0,9.8,13.5,14.5,980.0,5.9,980.0,6.2,980.0,21.0,980.0,5.9,980.0,6.4,980.0,5.2,55.0,5.6,980.0,6.6,1000.0,33158323,10778457.0,27767097.0,58805.0,0.0,1.22700431,0.0,0.0
Bolivian Liga de Futbol Profesional,2024-04-08,20:00:00,Club Petrolero,Guabira,1.73,1.85,5.2,6.2,3.6,4.1,1.78,1.94,2.06,2.3,2.02,2.18,1.85,1.99,10.0,12.5,5.1,21.0,5.8,55.0,6.2,180.0,6.6,7.8,7.6,9.0,16.0,26.0,6.0,110.0,8.6,10.5,8.8,10.5,17.5,29.0,6.2,120.0,15.0,22.0,5.3,25.0,5.8,55.0,6.2,200.0,4.6,16.5,6.2,150.0,6.4,1000.0,33174050,8764586.0,5892455.0,58805.0,1.227299536,1.227299539,1.227299583,1.227299584
Argentinian Copa de la Liga Profesional,2024-04-08,20:00:00,Godoy Cruz,Sarmiento de Junin,1.66,1.69,6.8,7.4,3.75,4.0,1.6,1.63,2.58,2.68,2.44,2.72,1.58,1.7,8.8,9.4,15.5,17.0,32.0,60.0,15.5,270.0,5.6,6.0,8.2,9.0,26.0,32.0,15.0,160.0,7.4,8.0,9.8,11.0,20.0,34.0,15.0,180.0,14.5,16.0,20.0,23.0,38.0,65.0,16.0,300.0,14.0,16.5,15.5,980.0,16.5,1000.0,33139057,1551296.0,5971606.0,58805.0,1.226679426,1.226679471,1.22667951,1.226679435
