League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian Eliteserien,2024-06-02,12:00:00,Kristiansund,Sarpsborg,2.72,2.82,2.52,2.58,4.0,4.1,2.52,2.7,1.6,1.65,1.55,1.6,2.66,2.82,17.0,29.0,11.5,20.0,14.5,25.0,4.5,44.0,12.5,21.0,8.2,12.0,10.5,15.0,19.5,29.0,18.5,27.0,10.5,15.5,12.5,19.0,23.0,36.0,4.6,50.0,20.0,32.0,23.0,38.0,4.2,75.0,3.5,19.0,3.4,16.5,4.2,850.0,33309849,2440424.0,778903.0,58805.0,1.229445936,1.229445982,1.229446021,1.229445946
Norwegian Eliteserien,2024-06-02,12:00:00,Stromsgodset,Odds BK,1.72,1.73,5.2,5.3,4.2,4.5,2.22,2.48,1.68,1.82,1.74,1.82,2.22,2.34,16.5,19.5,18.5,24.0,6.8,50.0,7.6,140.0,9.0,11.0,8.2,10.5,17.0,22.0,7.2,70.0,9.6,12.0,9.0,11.0,16.5,21.0,7.2,70.0,14.5,18.5,14.5,18.0,6.6,36.0,7.4,110.0,4.2,9.0,7.0,65.0,8.0,980.0,33306125,31319.0,10833201.0,58805.0,1.229393748,1.229393793,1.229393832,1.229393757
Norwegian Eliteserien,2024-06-02,12:00:00,KFUM Oslo,Sandefjord,2.12,2.16,3.7,3.85,3.65,3.8,2.1,2.18,1.84,1.9,1.73,1.84,2.2,2.38,13.5,17.5,13.0,17.0,22.0,30.0,5.9,980.0,9.4,11.0,7.4,9.4,13.5,16.5,6.4,1000.0,12.0,14.5,8.8,11.0,14.0,19.5,6.4,1000.0,21.0,980.0,18.5,23.0,27.0,38.0,6.0,980.0,4.4,14.5,5.5,980.0,6.4,1000.0,33309844,14136987.0,199646.0,58805.0,1.229446207,1.229446252,1.229446291,1.229446216
Croatian 2 HNL,2024-06-02,12:30:00,Zrinski Jurjevac,Sibenik,2.62,17.5,1.46,4.2,2.76,7.6,1.83,980.0,1.07,2.2,1.12,1000.0,1.12,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.03,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33317548,24337247.0,2020490.0,58805.0,1.22953564,1.229535685,1.229535724,1.229535649
Finnish Veikkausliiga,2024-06-02,12:30:00,EIF,VPS,5.7,6.2,1.61,1.64,4.5,4.7,2.12,2.32,1.75,1.9,1.85,1.97,2.04,2.18,15.5,980.0,8.4,9.6,9.0,980.0,8.4,16.0,20.0,22.0,9.0,10.0,9.2,10.0,14.5,16.5,36.0,980.0,20.0,23.0,19.0,21.0,28.0,34.0,6.0,170.0,5.9,980.0,5.9,980.0,15.0,120.0,5.9,90.0,7.6,8.4,6.4,1000.0,33309554,502408.0,139511.0,58805.0,1.229444287,1.229444332,1.229444371,1.229444296
Czech 1 Liga,2024-06-02,12:30:00,MFK Karvina,Vyskov,1.51,1.56,6.4,8.2,4.4,5.0,2.02,2.24,1.81,1.99,1.8,2.12,1.8,2.04,5.0,21.0,5.4,29.0,6.0,75.0,6.4,260.0,3.8,32.0,8.4,11.5,5.5,34.0,6.2,130.0,3.9,11.5,7.6,40.0,5.5,32.0,6.2,130.0,4.8,17.0,5.1,20.0,5.8,46.0,6.6,180.0,3.65,10.5,5.6,170.0,6.6,1000.0,33319280,3358864.0,4940266.0,58805.0,1.229562519,1.229562564,1.229562603,1.229562528
Czech 1 Liga,2024-06-02,12:30:00,MAS Taborsko,Ceske Budejovice,3.15,3.6,2.2,2.44,3.35,3.9,1.87,2.2,1.84,2.14,1.7,1.93,2.06,2.44,2.62,16.0,2.86,32.0,2.16,16.0,1.2,32.0,3.45,15.5,3.9,14.0,2.5,40.0,1.26,26.0,1.26,27.0,2.94,16.5,2.72,20.0,1.2,1000.0,1.18,1000.0,1.2,1000.0,1.2,1000.0,4.3,240.0,1.55,1000.0,1.55,55.0,1.62,1000.0,33319281,6998410.0,367577.0,58805.0,1.229562429,1.229562474,1.229562513,1.229562438
Finnish Ykkonen,2024-06-02,12:30:00,Klubi-04,KPV,1.58,1.68,4.9,6.6,4.0,5.5,1.53,2.86,1.54,1.77,1.6,2.04,1.97,2.68,2.1,980.0,2.34,980.0,1.94,980.0,3.1,1000.0,3.75,980.0,8.0,980.0,3.25,980.0,2.22,1000.0,3.8,980.0,3.7,980.0,4.3,980.0,2.68,1000.0,4.1,980.0,11.5,980.0,4.6,980.0,5.0,1000.0,3.05,15.0,1.55,1000.0,2.0,1000.0,33318504,798978.0,1130626.0,58805.0,1.22955122,1.229551265,1.229551304,1.229551229
Finnish Ykkonen,2024-06-02,12:30:00,PKK-U,VIFK,2.0,2.4,2.92,4.2,2.52,4.2,2.16,3.0,1.55,1.76,1.54,1.71,2.38,3.15,3.05,980.0,3.0,980.0,3.1,980.0,3.3,1000.0,2.86,980.0,3.25,980.0,2.9,980.0,3.25,980.0,2.92,980.0,3.35,980.0,3.6,980.0,3.2,980.0,3.1,980.0,3.0,980.0,3.15,980.0,3.3,980.0,2.2,980.0,1.55,980.0,3.4,980.0,33318502,12905685.0,498148.0,58805.0,1.2295514,1.229551445,1.229551484,1.229551409
Finnish Ykkonen,2024-06-02,12:30:00,KuPS Akatemia,EPS,2.72,3.05,2.44,2.68,3.4,4.1,2.06,2.38,1.72,1.95,1.76,1.82,2.2,2.3,2.02,980.0,5.0,980.0,5.5,980.0,2.1,980.0,5.1,980.0,4.3,980.0,9.8,980.0,2.06,980.0,2.06,980.0,5.1,980.0,2.02,980.0,2.22,1000.0,2.14,980.0,2.08,980.0,2.22,1000.0,2.2,980.0,2.22,980.0,2.0,980.0,2.22,1000.0,33318503,46147144.0,10773401.0,58805.0,1.22955131,1.229551355,1.229551394,1.229551319
Italian Serie A,2024-06-02,13:00:00,Atalanta,Fiorentina,1.53,1.54,6.6,7.0,5.0,5.1,2.58,2.68,1.6,1.64,1.76,1.81,2.22,2.32,23.0,24.0,25.0,28.0,50.0,60.0,100.0,220.0,11.0,11.5,10.5,11.5,23.0,25.0,70.0,80.0,10.0,10.5,9.4,9.8,19.0,21.0,60.0,75.0,13.0,14.5,13.0,13.5,25.0,27.0,75.0,90.0,5.6,5.8,55.0,75.0,160.0,980.0,33307202,215817.0,676467.0,58805.0,1.229407391,1.229407375,1.22940739,1.2294074
Polish I Liga,2024-06-02,13:00:00,Arka Gdynia,LKP Motor Lublin,1.96,2.08,4.2,4.8,3.45,3.55,1.83,2.04,1.96,2.22,1.84,1.99,2.0,2.18,10.0,980.0,5.3,980.0,1.84,980.0,1.81,980.0,4.3,980.0,7.2,980.0,5.6,980.0,1.79,980.0,9.4,980.0,4.8,980.0,5.8,980.0,1.79,980.0,1.71,980.0,1.9,980.0,1.76,980.0,1.81,980.0,1.64,55.0,1.79,980.0,1.84,1000.0,33318448,1209553.0,6635878.0,58805.0,1.229550928,1.229550973,1.229551012,1.229550937
Spanish Segunda Division,2024-06-02,13:30:00,Villarreal B,Racing Santander,5.8,6.2,1.61,1.62,4.6,4.8,2.7,3.05,1.49,1.59,1.64,1.68,2.48,2.56,23.0,29.0,12.0,14.0,11.5,12.5,15.0,16.5,25.0,32.0,10.0,11.5,9.6,10.5,13.0,14.5,40.0,55.0,20.0,23.0,16.0,17.5,21.0,25.0,14.5,150.0,44.0,65.0,42.0,60.0,48.0,65.0,21.0,48.0,5.2,5.9,16.0,980.0,33306257,2522842.0,24072.0,58805.0,1.229395255,1.229395265,1.229395254,1.229395264
Spanish Segunda Division,2024-06-02,13:30:00,Tenerife,Valladolid,2.28,2.32,3.7,3.8,3.25,3.35,1.54,1.9,2.12,2.86,2.26,2.46,1.69,1.8,8.2,8.8,9.4,10.5,22.0,25.0,12.0,90.0,6.2,7.0,6.2,7.6,8.2,17.0,11.5,65.0,11.0,12.5,11.0,28.0,21.0,27.0,12.0,95.0,26.0,34.0,26.0,980.0,46.0,95.0,13.0,1000.0,26.0,34.0,12.0,95.0,14.0,1000.0,33306259,44509.0,13362.0,58805.0,1.229395039,1.229395049,1.229395038,1.229395048
Spanish Segunda Division,2024-06-02,13:30:00,Leganes,Elche,1.62,1.66,8.6,10.5,3.55,3.65,1.56,1.66,2.52,2.8,2.46,2.64,1.61,1.69,7.8,8.8,18.5,20.0,55.0,70.0,13.5,980.0,5.4,5.9,8.0,8.8,30.0,38.0,13.5,340.0,7.4,8.6,9.8,11.0,11.5,40.0,13.5,260.0,13.0,15.0,20.0,24.0,50.0,65.0,20.0,450.0,7.2,14.5,14.0,980.0,14.5,1000.0,33306258,309109.0,309111.0,58805.0,1.229395147,1.229395157,1.229395146,1.229395156
Spanish Segunda Division,2024-06-02,13:30:00,Espanyol,FC Cartagena,1.44,1.46,9.4,10.5,4.7,4.9,2.0,2.1,1.91,2.0,2.18,2.28,1.79,1.85,13.5,15.5,25.0,29.0,14.0,85.0,10.5,530.0,6.8,7.6,9.8,11.0,30.0,36.0,15.5,980.0,7.2,8.0,9.4,10.0,26.0,980.0,15.5,190.0,11.0,12.0,14.5,16.5,36.0,44.0,16.0,250.0,5.4,7.8,8.4,980.0,15.0,1000.0,33306245,59044.0,5740008.0,58805.0,1.229395795,1.229395805,1.229395794,1.229395804
Chilean Primera Division,2024-06-02,13:30:00,Everton De Vina,Universidad de Chile,3.05,3.35,2.32,2.48,3.5,3.85,2.0,2.14,1.87,1.99,1.71,1.8,2.24,2.4,12.5,17.0,10.0,13.0,13.5,17.5,5.9,980.0,12.0,15.5,7.4,8.4,9.4,13.0,19.5,27.0,18.5,25.0,12.0,15.5,13.5,19.0,6.0,980.0,6.2,980.0,6.0,980.0,6.6,980.0,6.6,980.0,5.8,980.0,5.1,19.0,7.0,1000.0,33307869,3677851.0,1069686.0,58805.0,1.229422852,1.229422897,1.229422936,1.229422861
Spanish Segunda Division,2024-06-02,13:30:00,Eibar,Oviedo,2.12,2.16,4.0,4.2,3.45,3.6,2.02,2.18,1.85,1.98,1.7,1.79,2.28,2.44,13.0,15.5,15.0,17.5,23.0,34.0,48.0,80.0,9.4,11.0,7.4,8.2,14.5,17.0,30.0,48.0,12.0,14.0,9.6,10.5,15.5,17.5,44.0,55.0,22.0,27.0,18.5,21.0,29.0,34.0,34.0,90.0,11.5,14.5,18.5,46.0,12.0,980.0,33306254,247969.0,21678.0,58805.0,1.229395579,1.229395589,1.229395578,1.229395588
Spanish Segunda Division,2024-06-02,13:30:00,Eldense,Sporting Gijon,6.4,7.0,1.58,1.61,4.3,4.6,2.0,2.22,1.83,2.0,1.95,2.04,1.97,2.06,14.0,16.5,7.8,8.8,8.4,9.4,13.5,15.0,19.5,22.0,9.0,10.0,9.2,10.5,14.5,16.5,40.0,55.0,23.0,27.0,20.0,24.0,32.0,38.0,15.0,980.0,14.0,100.0,13.5,980.0,14.0,150.0,14.5,120.0,7.6,8.8,15.0,1000.0,33306253,2250350.0,68246.0,58805.0,1.229395687,1.229395697,1.229395686,1.229395696
Chilean Primera Division,2024-06-02,13:30:00,Nublense,Huachipato,1.12,1000.0,1.84,860.0,1.83,320.0,1.08,36.0,1.06,18.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,6.4,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33306681,3303740.0,2019917.0,58805.0,1.229399756,1.229399801,1.22939984,1.229399765
Spanish Segunda Division,2024-06-02,13:30:00,Mirandes,Amorebieta,2.28,2.3,3.5,3.6,3.5,3.55,1.89,1.99,2.02,2.14,1.82,1.88,2.14,2.22,11.5,13.0,12.0,14.0,21.0,24.0,46.0,65.0,9.2,10.0,7.2,8.0,13.5,15.0,32.0,44.0,13.0,14.0,10.0,11.5,16.5,18.0,44.0,55.0,26.0,29.0,22.0,25.0,34.0,40.0,50.0,980.0,8.6,19.5,11.5,42.0,15.5,1000.0,33306261,565024.0,5756673.0,58805.0,1.229394823,1.229394833,1.229394822,1.229394832
Estonian Premier League,2024-06-02,14:00:00,Tammeka Tartu,Tallinna Kalev,2.48,2.98,2.54,3.05,2.96,3.8,2.14,2.36,1.73,1.87,1.62,1.85,2.18,2.62,1.19,18.0,1.45,14.5,1.1,21.0,1.03,1000.0,4.5,14.0,3.9,9.4,4.5,14.0,1.03,32.0,1.04,21.0,4.4,13.5,1.45,18.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,240.0,1.55,23.0,1.55,24.0,1.03,1000.0,33318897,5407303.0,5924203.0,58805.0,1.229555083,1.229555128,1.229555167,1.229555092
Norwegian Eliteserien,2024-06-02,14:15:00,Rosenborg,Fredrikstad,2.3,2.34,3.35,3.4,3.6,3.7,2.02,2.16,1.86,1.98,1.74,1.85,2.18,2.36,12.0,16.5,11.5,15.5,19.5,980.0,4.2,65.0,9.6,12.0,7.0,9.2,12.5,16.0,5.2,42.0,12.5,16.0,9.8,12.5,14.5,19.5,5.3,1000.0,5.0,32.0,19.0,1000.0,5.2,40.0,4.2,100.0,3.15,980.0,3.3,980.0,3.3,980.0,33309857,55224.0,168742.0,58805.0,1.229445846,1.229445891,1.22944593,1.229445855
Argentinian Primera Division,2024-06-02,14:30:00,CA Platense,Boca Juniors,4.4,4.9,2.18,2.2,2.98,3.15,1.44,1.55,2.8,3.3,2.3,2.54,1.65,1.77,6.8,7.6,5.9,6.6,10.0,11.5,24.0,28.0,10.0,11.5,6.8,7.4,11.0,12.5,28.0,36.0,26.0,32.0,18.5,22.0,25.0,32.0,12.0,80.0,12.5,130.0,12.0,100.0,12.5,150.0,13.5,310.0,11.5,180.0,24.0,34.0,12.5,1000.0,33305897,10305879.0,17304.0,58805.0,1.229390298,1.229390343,1.229390382,1.229390307
Brazilian Serie D,2024-06-02,15:00:00,Real Brasilia,Anapolis GO,1.12,12.0,1.09,1000.0,1.12,950.0,1.05,990.0,1.06,36.0,1.01,1000.0,1.01,1000.0,1.39,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33319730,64922071.0,16829788.0,58805.0,1.22956857,1.229568615,1.229568654,1.229568579
Brazilian Serie D,2024-06-02,15:00:00,Ipora EC,Mixto,1.01,1000.0,1.01,1000.0,1.01,950.0,1.07,990.0,1.08,15.5,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,2.94,1000.0,3.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.8,1000.0,1.03,1000.0,1.03,1000.0,5.0,1000.0,14.0,1000.0,3.5,1000.0,8.6,1000.0,14.0,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33319727,11552308.0,7176792.0,58805.0,1.22956866,1.229568705,1.229568744,1.229568669
Uruguayan Primera Division,2024-06-02,15:00:00,Centro Atletico Fenix,Penarol,6.2,6.8,1.67,1.78,3.65,4.2,1.73,1.91,2.1,2.38,2.08,2.28,1.78,1.93,10.0,14.0,6.4,7.4,8.0,9.2,13.5,20.0,5.2,22.0,7.8,14.0,8.8,11.0,5.4,25.0,6.2,980.0,5.6,30.0,5.7,32.0,6.2,980.0,6.6,980.0,6.6,980.0,6.6,980.0,6.6,980.0,6.6,980.0,4.5,55.0,15.0,1000.0,33306668,5313392.0,328191.0,58805.0,1.229400026,1.229400071,1.22940011,1.229400035
Italian Serie B,2024-06-02,15:30:00,Venezia,US Cremonese,2.46,2.5,3.2,3.3,3.45,3.5,1.96,1.99,2.02,2.04,1.78,1.87,2.16,2.3,12.0,13.0,11.5,13.0,19.5,23.0,48.0,55.0,9.8,11.0,7.0,7.6,12.5,13.5,32.0,36.0,14.0,15.5,10.5,11.5,16.0,17.5,44.0,48.0,30.0,34.0,22.0,26.0,34.0,40.0,65.0,95.0,18.5,21.0,28.0,34.0,21.0,980.0,33316711,44504.0,10513040.0,58805.0,1.229525758,1.229525768,1.229525757,1.229525767
Brazilian Serie D,2024-06-02,15:30:00,Real Noroeste,Audax Rio,1.67,1.84,5.6,8.4,3.55,4.5,1.7,2.08,1.93,6.0,1.12,1000.0,1.12,1000.0,1.49,8.4,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,15.0,1000.0,33319726,6219187.0,6973280.0,58805.0,1.22956875,1.229568795,1.229568834,1.229568759
Spanish Segunda Division,2024-06-02,16:00:00,Zaragoza,Albacete,2.18,2.2,3.7,3.8,3.6,3.65,1.94,1.96,2.04,2.08,1.82,1.89,2.12,2.22,12.0,13.5,13.0,15.0,22.0,26.0,50.0,75.0,8.8,9.8,7.4,8.0,13.5,15.0,38.0,46.0,12.0,14.0,10.0,11.0,17.0,18.5,46.0,55.0,24.0,27.0,20.0,23.0,32.0,40.0,75.0,100.0,16.0,16.5,32.0,48.0,16.5,1000.0,33306256,48798.0,309089.0,58805.0,1.229395363,1.229395373,1.229395362,1.229395372
Brazilian Serie D,2024-06-02,16:00:00,Sousa EC,FC Atletico Cearense,1.07,1.32,2.0,1000.0,5.8,940.0,1.68,2.48,1.67,2.48,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.7,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,4.5,1000.0,1.03,1000.0,1.03,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33319725,7207476.0,22331593.0,58805.0,1.2295692,1.229569245,1.229569284,1.229569209
Brazilian Serie D,2024-06-02,16:00:00,Itabuna BA,Serra,2.36,2.74,3.05,4.2,2.96,4.0,1.61,1.83,2.2,2.64,1.8,2.22,1.73,1000.0,3.15,12.5,2.54,13.5,2.68,27.0,4.8,1000.0,2.22,11.0,2.86,9.0,2.32,18.5,4.5,1000.0,3.0,18.0,2.66,15.0,7.2,1000.0,13.0,80.0,4.9,1000.0,5.4,38.0,9.6,65.0,7.2,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,33321215,6122123.0,21070016.0,58805.0,1.229590787,1.229590832,1.229590871,1.229590796
Brazilian Serie D,2024-06-02,16:00:00,Pouso Alegre,Agua Santa,2.96,3.85,2.04,4.4,3.05,5.0,1.18,2.0,2.0,8.2,1.12,1000.0,1.12,1000.0,1.47,1000.0,2.7,1000.0,2.8,1000.0,4.7,1000.0,2.86,1000.0,1.03,1000.0,3.35,1000.0,5.1,1000.0,2.92,1000.0,4.0,1000.0,7.8,1000.0,9.2,1000.0,3.7,1000.0,7.4,1000.0,5.7,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33319729,27816818.0,9173037.0,58805.0,1.22956902,1.229569065,1.229569104,1.229569029
Brazilian Serie D,2024-06-02,16:00:00,Maranhao,Tocantinopolis,1.26,1.34,11.0,46.0,5.5,8.0,1.95,4.8,1.78,2.06,1.12,110.0,1.53,9.4,1.43,1000.0,2.34,1000.0,2.42,1000.0,3.65,1000.0,1.03,7.8,3.45,1000.0,5.5,1000.0,7.4,1000.0,1.04,7.4,4.7,12.5,3.95,1000.0,7.6,1000.0,1.03,10.5,4.1,1000.0,10.0,1000.0,7.4,1000.0,1.04,6.4,1.04,1000.0,7.4,1000.0,33319728,7176805.0,10983598.0,58805.0,1.22956911,1.229569155,1.229569194,1.229569119
Brazilian Serie D,2024-06-02,16:00:00,Cascavel PR,Novo Hamburgo,1.6,1.76,5.6,8.6,3.9,5.1,1.37,1.92,2.08,3.65,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.76,1000.0,2.7,1000.0,3.85,1000.0,2.44,1000.0,2.84,1000.0,1.03,1000.0,7.6,1000.0,3.9,1000.0,3.55,1000.0,6.4,1000.0,10.0,1000.0,3.5,1000.0,7.0,1000.0,9.4,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33319732,16975885.0,4525730.0,58805.0,1.22956884,1.229568885,1.229568924,1.229568849
Italian Serie C,2024-06-02,16:00:00,Benevento,Carrarese,2.2,2.26,3.75,4.1,3.3,3.4,1.6,1.67,2.46,2.68,2.1,2.26,1.79,1.91,8.2,9.4,10.0,11.5,22.0,26.0,55.0,980.0,6.8,7.6,6.8,7.4,15.5,17.5,46.0,100.0,11.0,13.0,10.5,12.5,21.0,980.0,60.0,150.0,25.0,30.0,26.0,32.0,44.0,60.0,14.0,180.0,23.0,29.0,13.0,90.0,13.5,1000.0,33312498,522054.0,5727549.0,58805.0,1.22947506,1.229475105,1.229475144,1.229475069
Brazilian Serie D,2024-06-02,16:00:00,Sergipe,Clube Sociedade Esportiva,1.85,1.99,4.4,5.8,3.5,4.3,1.54,1.84,2.2,6.0,1.12,110.0,1.66,9.4,1.19,11.5,1.15,17.0,1.05,1000.0,3.7,1000.0,1.53,8.0,3.95,9.6,4.2,1000.0,7.8,1000.0,1.05,12.0,4.9,13.5,8.4,1000.0,8.0,1000.0,4.2,1000.0,5.1,30.0,8.4,1000.0,11.5,1000.0,1.03,23.0,1.03,1000.0,1.03,1000.0,33319731,8360626.0,17394101.0,58805.0,1.22956893,1.229568975,1.229569014,1.229568939
Chilean Primera Division,2024-06-02,16:00:00,Cobresal,Union La Calera,1.92,1.96,4.1,4.4,3.95,4.2,2.2,2.24,1.81,1.82,1.65,1.89,2.12,2.54,14.5,980.0,14.5,1000.0,2.14,1000.0,1.32,1000.0,9.0,980.0,7.6,980.0,2.14,1000.0,2.14,1000.0,10.0,1000.0,9.0,980.0,15.0,980.0,1.44,1000.0,19.0,1000.0,1.97,980.0,2.14,1000.0,1.75,980.0,1.55,980.0,1.55,1000.0,1.32,1000.0,33306523,5129865.0,5271439.0,58805.0,1.229397337,1.229397382,1.229397421,1.229397346
Brazilian Serie B,2024-06-02,16:00:00,Ponte Preta,CRB,2.26,2.3,4.2,4.3,3.0,3.1,1.49,1.53,2.88,3.05,2.26,2.44,1.7,1.79,7.0,8.0,10.0,11.0,25.0,28.0,17.0,110.0,6.2,6.8,6.4,7.2,17.5,19.0,65.0,85.0,10.5,12.0,10.5,12.0,23.0,30.0,17.5,120.0,26.0,32.0,28.0,34.0,50.0,70.0,28.0,980.0,27.0,34.0,85.0,120.0,15.5,1000.0,33306583,204603.0,6368159.0,58805.0,1.229401562,1.229401572,1.229401561,1.229401571
Brazilian Serie B,2024-06-02,16:00:00,Chapecoense,Vila Nova,2.36,2.42,3.65,3.85,3.15,3.25,1.61,1.65,2.52,2.64,2.08,2.2,1.84,1.93,7.8,9.0,9.6,11.0,21.0,24.0,48.0,80.0,7.0,7.8,6.4,7.2,14.5,16.5,40.0,980.0,11.5,13.5,11.0,12.5,21.0,23.0,13.5,980.0,29.0,34.0,28.0,980.0,44.0,980.0,15.0,180.0,11.0,980.0,13.5,75.0,15.5,1000.0,33307872,2909511.0,376829.0,58805.0,1.22942217,1.22942218,1.229422169,1.229422179
Brazilian Serie A,2024-06-02,16:00:00,Atletico MG,Bahia,1.77,1.79,5.3,5.5,3.9,4.0,1.92,1.95,2.06,2.08,1.98,2.06,1.94,2.02,12.0,13.5,16.0,17.0,36.0,40.0,100.0,150.0,7.4,8.0,8.2,8.4,19.5,21.0,70.0,80.0,9.2,9.8,9.4,9.8,20.0,22.0,75.0,85.0,16.5,18.0,18.0,18.5,36.0,38.0,100.0,130.0,11.0,12.0,80.0,95.0,160.0,1000.0,33295711,361329.0,198139.0,58805.0,1.229245557,1.229245541,1.229245556,1.229245566
Brazilian Serie A,2024-06-02,16:00:00,Criciuma,SE Palmeiras,4.8,4.9,2.0,2.02,3.35,3.45,1.61,1.63,2.6,2.64,2.22,2.3,1.77,1.82,8.6,9.0,6.4,6.6,9.8,10.5,21.0,24.0,12.0,13.0,7.2,7.8,10.0,11.0,22.0,26.0,30.0,32.0,18.0,19.5,23.0,25.0,48.0,55.0,90.0,130.0,65.0,85.0,80.0,110.0,110.0,980.0,40.0,120.0,20.0,22.0,140.0,1000.0,33295712,356589.0,22498185.0,58805.0,1.229245437,1.229245421,1.229245436,1.229245446
Brazilian Serie A,2024-06-02,16:00:00,Vasco da Gama,Flamengo,5.2,5.3,1.81,1.82,3.85,3.9,1.8,1.83,2.2,2.24,2.1,2.18,1.86,1.91,11.0,12.0,7.0,7.4,9.2,9.4,17.5,19.0,14.0,15.5,7.8,8.2,9.8,10.0,18.5,21.0,34.0,40.0,19.5,21.0,22.0,25.0,40.0,44.0,95.0,140.0,65.0,80.0,75.0,90.0,100.0,160.0,90.0,110.0,13.0,14.0,210.0,1000.0,33295714,198124.0,198138.0,58805.0,1.229245317,1.229245301,1.229245316,1.229245326
Italian Serie C,2024-06-02,16:00:00,LR Vicenza Virtus,Calcio Avellino SSD,2.32,2.56,3.4,4.0,3.0,3.25,1.51,1.59,2.68,2.98,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33312509,19857199.0,20530702.0,58805.0,1.229474969,1.229475014,1.229475053,1.229474978
