League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Icelandic 2 Deild,2024-07-07,11:00:00,Reynir Sandgeroi,Hottur,1.01,1000.0,1.01,1000.0,1.11,980.0,1.07,980.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397429,18157248.0,3968965.0,58805.0,1.230455807,1.230455852,1.230455891,1.230455816
Icelandic 3 Deild,2024-07-07,11:00:00,Hviti Riddarinn,Sindri,1.1,1000.0,1.1,1000.0,1.12,980.0,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397477,6358758.0,4742654.0,58805.0,1.230456616,1.230456661,1.2304567,1.230456625
Finnish Kakkonen,2024-07-07,11:00:00,JPS,OTP,1.4,1.55,5.9,20.0,4.2,20.0,1.81,980.0,1.01,2.22,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.04,1000.0,1.04,1000.0,1.34,1000.0,1.34,1000.0,2.86,1000.0,1.03,1000.0,1.03,1000.0,1.34,1000.0,1.03,1000.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.04,980.0,1.31,1000.0,1.04,1000.0,33396689,4663527.0,10837236.0,58805.0,1.230448825,1.23044887,1.230448909,1.230448834
Norwegian 2nd Division,2024-07-07,11:00:00,Jerv,Sotra SK,1.19,2.08,3.7,980.0,4.0,980.0,1.37,980.0,1.01,3.75,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.64,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,1.05,1000.0,33392760,398186.0,5661102.0,58805.0,1.230394154,1.230394199,1.230394238,1.230394163
Brazilian Serie B,2024-07-07,11:00:00,Coritiba,Paysandu,1.9,1.95,5.0,5.3,3.5,3.55,1.61,1.72,2.4,2.64,2.16,2.24,1.81,1.87,8.6,9.8,12.5,14.5,27.0,36.0,11.5,150.0,6.4,7.2,7.2,8.0,8.2,22.0,11.0,980.0,9.0,10.5,10.0,11.0,22.0,980.0,11.5,120.0,19.0,980.0,21.0,25.0,44.0,60.0,12.0,980.0,16.0,21.0,11.5,980.0,12.5,1000.0,33385495,198141.0,189951.0,58805.0,1.230302422,1.230302432,1.230302421,1.230302431
Friendly Matches,2024-07-07,11:00:00,Union St Gilloise,Patro Eisden Maasmechelen,1.15,2.2,2.0,1000.0,4.2,980.0,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397513,892024.0,25213143.0,58805.0,1.230456838,1.230456883,1.230456922,1.230456847
Swedish Allsvenskan,2024-07-07,11:30:00,GAIS,Hammarby,2.5,2.52,3.0,3.05,3.65,3.75,2.22,2.28,1.79,1.81,1.67,1.73,2.38,2.5,15.5,17.0,13.0,14.5,20.0,22.0,42.0,55.0,12.0,13.0,7.8,8.6,12.0,13.0,28.0,32.0,15.0,17.0,10.5,11.5,14.5,16.0,34.0,40.0,30.0,34.0,21.0,24.0,30.0,34.0,48.0,85.0,14.5,16.5,20.0,23.0,55.0,980.0,33326513,384083.0,30679.0,58805.0,1.229650448,1.229650458,1.229650447,1.229650457
Swedish Allsvenskan,2024-07-07,11:30:00,Malmo FF,Halmstads,1.19,1.21,17.0,19.0,8.6,9.0,3.25,3.45,1.41,1.44,2.08,2.18,1.86,1.93,32.0,44.0,30.0,980.0,46.0,200.0,100.0,980.0,11.0,13.0,17.5,22.0,29.0,70.0,50.0,980.0,8.2,9.8,11.5,13.5,29.0,42.0,46.0,980.0,8.6,10.5,11.5,13.0,27.0,42.0,46.0,190.0,3.0,3.35,55.0,980.0,9.6,1000.0,33330481,174383.0,10765.0,58805.0,1.229689813,1.229689823,1.229689812,1.229689822
Finnish Kakkonen,2024-07-07,12:00:00,OPS,SJK Akatemia 2,4.8,6.2,1.47,1.62,5.1,8.8,4.1,5.4,1.23,1.32,1.37,1.49,3.0,3.75,1.31,1000.0,2.46,980.0,2.2,980.0,2.22,980.0,1.3,980.0,5.0,980.0,4.4,980.0,4.8,980.0,1.37,1000.0,2.26,980.0,5.1,980.0,5.2,980.0,1.32,1000.0,1.4,1000.0,1.39,980.0,2.34,980.0,1.26,980.0,2.56,980.0,1.32,1000.0,33396687,2391052.0,68451371.0,58805.0,1.230448915,1.23044896,1.230448999,1.230448924
Norwegian Eliteserien,2024-07-07,12:00:00,Haugesund,Sarpsborg,2.34,2.38,3.15,3.2,3.8,3.85,2.3,2.42,1.71,1.77,1.63,1.67,2.48,2.6,17.0,19.0,15.0,17.0,22.0,24.0,42.0,50.0,12.5,13.5,8.2,8.8,12.5,13.5,28.0,32.0,15.0,17.0,10.0,11.0,14.0,16.0,32.0,38.0,28.0,34.0,20.0,23.0,27.0,32.0,48.0,70.0,12.5,14.0,17.0,25.0,55.0,850.0,33385180,152566.0,778903.0,58805.0,1.230300697,1.230300707,1.230300696,1.230300706
Norwegian Eliteserien,2024-07-07,12:00:00,Ham-Kam,Tromso,2.46,2.5,3.05,3.1,3.65,3.7,2.1,2.18,1.85,1.9,1.73,1.77,2.3,2.36,14.0,15.5,12.5,14.0,19.5,22.0,44.0,50.0,11.0,12.0,7.6,8.2,12.0,13.0,29.0,32.0,15.0,17.0,10.5,11.5,15.5,16.5,36.0,42.0,30.0,36.0,22.0,25.0,32.0,36.0,50.0,85.0,16.0,19.0,22.0,28.0,60.0,980.0,33391140,163203.0,50046.0,58805.0,1.230378613,1.230378661,1.230378701,1.230378623
Norwegian Eliteserien,2024-07-07,12:00:00,Kfum Oslo,Viking,2.94,2.98,2.42,2.44,3.95,4.0,2.48,2.62,1.62,1.68,1.55,1.6,2.6,2.8,19.0,22.0,13.5,15.0,15.5,18.5,29.0,34.0,15.5,17.5,8.6,9.6,10.5,12.0,19.0,22.0,21.0,25.0,12.5,14.0,13.5,15.5,25.0,29.0,42.0,48.0,25.0,28.0,25.0,34.0,40.0,60.0,8.4,17.5,10.5,13.0,15.0,850.0,33385190,14136987.0,168747.0,58805.0,1.23030048,1.23030049,1.230300479,1.230300489
Norwegian Eliteserien,2024-07-07,12:00:00,Molde,Lillestrom,1.53,1.55,6.2,6.6,5.1,5.3,3.0,3.15,1.47,1.5,1.63,1.69,2.46,2.6,27.0,32.0,30.0,34.0,46.0,60.0,17.0,180.0,13.0,14.0,11.5,12.5,22.0,25.0,46.0,65.0,11.0,12.5,9.6,10.5,17.0,18.0,48.0,60.0,14.0,15.5,12.5,14.0,21.0,23.0,44.0,70.0,4.1,5.1,40.0,60.0,18.0,490.0,33385185,31321.0,10770.0,58805.0,1.230300588,1.230300598,1.230300587,1.230300597
Finnish Ykkonen,2024-07-07,12:30:00,Atlantis,OLS,1.95,2.6,2.78,4.1,3.4,5.7,2.04,2.8,1.62,1.87,1.57,1.78,2.28,2.76,2.34,980.0,2.3,980.0,2.26,980.0,2.2,1000.0,3.4,980.0,3.4,980.0,3.5,980.0,2.44,980.0,3.55,980.0,3.3,980.0,3.6,980.0,2.58,1000.0,2.42,980.0,2.36,980.0,2.94,980.0,2.52,980.0,2.1,980.0,2.06,980.0,2.42,1000.0,33396501,174384.0,396721.0,58805.0,1.230446155,1.2304462,1.230446239,1.230446164
Finnish Ykkonen,2024-07-07,12:30:00,VIFK,EPS,2.5,2.82,2.62,2.96,3.5,4.1,2.24,2.54,1.65,1.81,1.57,1.69,2.44,2.76,3.7,980.0,11.0,980.0,3.7,980.0,4.0,980.0,10.5,980.0,7.6,11.0,9.4,15.5,4.1,980.0,3.7,980.0,3.6,15.0,3.7,980.0,3.9,980.0,3.95,980.0,3.8,980.0,3.9,980.0,4.1,980.0,3.55,980.0,3.6,980.0,4.2,980.0,33396587,498148.0,10773401.0,58805.0,1.230447623,1.230447668,1.230447707,1.230447632
Finnish Kakkonen,2024-07-07,12:30:00,GrIFK,FC Futura,1.19,1.69,3.25,980.0,4.5,980.0,1.25,980.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397479,1229634.0,435999.0,58805.0,1.230469735,1.230469738,1.230469782,1.230469783
Finnish Ykkonen,2024-07-07,12:30:00,Klubi-04,KuPS Akatemia,1.15,1.24,12.5,980.0,6.2,19.5,1.94,4.5,1.29,1.5,1.53,2.94,1.52,2.9,2.12,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.99,980.0,2.08,980.0,4.2,1000.0,4.2,1000.0,1.89,980.0,1.98,980.0,1.91,1000.0,4.2,1000.0,1.9,980.0,1.99,980.0,1.79,1000.0,2.12,1000.0,1.96,55.0,4.2,1000.0,2.22,1000.0,33396593,798978.0,46147144.0,58805.0,1.230447532,1.230447578,1.230447617,1.230447542
Finnish Kakkonen,2024-07-07,12:30:00,EBK,Sexy Poxyt,1.29,3.7,2.08,980.0,4.0,980.0,1.25,980.0,1.01,11.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396657,8562848.0,8641762.0,58805.0,1.230449005,1.23044905,1.230449089,1.230449014
Finnish Kakkonen,2024-07-07,12:30:00,Tampere Utd,Pallo-Iirot,1.33,980.0,1.92,980.0,3.75,980.0,1.25,980.0,1.01,5.6,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396656,456359.0,11378673.0,58805.0,1.230449095,1.23044914,1.230449179,1.230449104
Finnish Kakkonen,2024-07-07,12:30:00,PEPO,FC Kiffen,2.3,4.6,2.14,3.55,3.35,29.0,1.34,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396719,13445628.0,498140.0,58805.0,1.230449435,1.23044948,1.230449519,1.230449444
Finnish Kakkonen,2024-07-07,12:30:00,MyPa,NJS,1.75,55.0,1.76,10.0,3.55,950.0,1.34,1000.0,1.01,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396694,46966.0,8415873.0,58805.0,1.230449185,1.23044923,1.230449269,1.230449194
Uruguayan Primera Division,2024-07-07,12:30:00,Progreso,Racing Club (Uru),2.76,3.05,2.72,2.96,3.15,3.35,1.73,1.9,2.12,2.36,1.82,2.04,1.96,2.22,9.2,12.5,8.6,11.0,14.0,21.0,6.0,980.0,8.6,11.0,6.6,8.0,10.5,14.5,24.0,980.0,14.5,22.0,10.5,14.5,14.0,24.0,5.7,65.0,6.0,980.0,5.8,980.0,5.9,980.0,6.2,980.0,5.5,40.0,5.5,38.0,6.4,1000.0,33385219,6607289.0,4465708.0,58805.0,1.230300886,1.230300931,1.23030097,1.230300895
Finnish Kakkonen,2024-07-07,12:30:00,JaPS/47,Reipas,4.9,980.0,1.18,1.43,4.4,980.0,1.25,980.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,33385085,24372469.0,8619030.0,58805.0,1.230299787,1.230299832,1.230299871,1.230299796
Finnish Veikkausliiga,2024-07-07,12:30:00,IFK Mariehamn,Haka,2.42,2.46,3.2,3.25,3.55,3.6,2.0,2.08,1.93,2.0,1.77,1.82,2.22,2.3,12.5,14.5,12.0,13.0,20.0,22.0,44.0,55.0,10.0,11.0,7.4,8.0,12.5,14.0,32.0,36.0,14.0,15.5,10.5,11.5,16.0,17.5,40.0,48.0,29.0,34.0,23.0,26.0,34.0,40.0,38.0,90.0,16.5,19.0,27.0,32.0,60.0,980.0,33385218,1099216.0,516339.0,58805.0,1.230300976,1.230301021,1.23030106,1.230300985
Finnish Veikkausliiga,2024-07-07,12:30:00,KuPS,Gnistan,1.47,1.49,8.0,8.2,4.8,5.0,2.16,2.28,1.79,1.86,2.0,2.1,1.91,2.0,16.5,17.5,25.0,26.0,32.0,70.0,48.0,280.0,8.0,8.8,10.0,11.0,26.0,29.0,40.0,120.0,8.0,8.6,9.2,9.8,22.0,25.0,40.0,110.0,11.5,12.5,14.0,15.5,30.0,34.0,42.0,150.0,6.2,7.0,55.0,140.0,130.0,1000.0,33385220,139510.0,495186.0,58805.0,1.230300796,1.230300841,1.23030088,1.230300805
Egyptian Premier,2024-07-07,13:00:00,Zamalek,Ismaily,1.56,1.6,6.4,7.4,4.1,4.6,1.94,2.1,1.92,2.06,1.91,2.22,1.82,2.1,12.0,980.0,17.0,980.0,6.8,980.0,4.2,980.0,6.8,8.8,8.0,10.5,20.0,980.0,4.2,980.0,7.6,9.8,8.4,11.0,19.5,980.0,4.2,1000.0,12.5,16.5,14.0,19.0,6.6,980.0,3.8,1000.0,3.6,980.0,4.2,980.0,3.8,1000.0,33392072,5174134.0,5170870.0,58805.0,1.230387402,1.230387447,1.230387486,1.230387411
Egyptian Premier,2024-07-07,13:00:00,El Gounah,Ceramica Cleopatra,3.95,4.5,2.04,2.18,3.3,3.65,1.74,1.77,2.28,2.36,1.89,2.02,1.98,2.12,9.6,12.0,7.2,8.8,9.6,12.5,20.0,980.0,12.0,15.0,6.6,8.4,9.2,980.0,18.5,980.0,7.0,980.0,14.5,18.5,17.5,980.0,7.2,1000.0,4.2,980.0,7.4,980.0,4.3,980.0,4.4,1000.0,3.35,980.0,3.0,20.0,3.5,1000.0,33392070,5202561.0,37456793.0,58805.0,1.230387492,1.230387537,1.230387576,1.230387501
Icelandic 2 Deild,2024-07-07,13:00:00,Throttur Vogar,Volsungur,2.0,4.4,1.91,4.4,3.75,6.2,1.06,980.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397428,6375623.0,4742657.0,58805.0,1.230455897,1.230455942,1.230455981,1.230455906
Icelandic 3 Deild,2024-07-07,13:00:00,Vaengir Jupiters,IF Magni,1.09,1000.0,1.09,1000.0,1.11,980.0,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397476,8538553.0,7291821.0,58805.0,1.230456706,1.230456751,1.23045679,1.230456715
Icelandic Women's Matches,2024-07-07,13:00:00,Throttur Reykjavik (W),Thor/KA (W),1.41,1000.0,1.49,1000.0,1.08,980.0,1.06,990.0,1.02,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397164,5306077.0,43136616.0,58805.0,1.230454756,1.230454801,1.230469907,1.230454765
Chilean Cup,2024-07-07,13:30:00,Magallanes,Union Espanola,2.64,3.05,2.56,2.82,3.45,4.3,2.1,2.28,1.79,1.91,1.67,1.8,2.26,2.5,5.5,980.0,4.9,980.0,5.6,980.0,4.6,980.0,5.1,980.0,4.2,980.0,4.9,980.0,6.0,980.0,5.8,980.0,5.0,980.0,4.3,980.0,4.9,980.0,3.3,980.0,4.8,980.0,4.6,980.0,5.3,1000.0,2.06,980.0,2.04,980.0,2.24,1000.0,33398101,5678438.0,1388376.0,58805.0,1.230468149,1.230468194,1.230468233,1.230468158
Canadian Premier League,2024-07-07,14:00:00,Atletico Ottawa,Pacific,1.69,1.82,5.3,6.0,3.8,4.6,1.96,2.14,1.87,2.04,1.82,2.02,1.99,2.22,5.0,980.0,5.4,980.0,6.2,980.0,6.8,1000.0,7.2,980.0,4.4,980.0,5.4,980.0,6.6,980.0,4.9,980.0,4.3,980.0,5.5,980.0,6.6,980.0,5.2,980.0,5.3,980.0,6.0,980.0,6.8,980.0,4.5,980.0,6.6,980.0,7.2,1000.0,33393294,35556466.0,23522859.0,58805.0,1.230399746,1.230399791,1.23039983,1.230399755
Norwegian Eliteserien,2024-07-07,14:15:00,Rosenborg,Odds BK,1.65,1.66,5.3,5.5,4.7,4.8,2.72,2.8,1.56,1.58,1.65,1.7,2.42,2.54,22.0,25.0,25.0,27.0,42.0,46.0,40.0,120.0,11.5,12.5,10.0,11.0,19.0,21.0,50.0,60.0,11.0,12.5,9.2,10.0,16.5,17.0,46.0,55.0,15.5,17.5,13.5,14.5,23.0,26.0,50.0,70.0,6.0,6.4,25.0,44.0,55.0,980.0,33385352,55224.0,10833201.0,58805.0,1.230301826,1.230301836,1.230301825,1.230301835
Mexican Liga MX,2024-07-07,15:00:00,Pumas UNAM,Leon,2.08,2.12,3.8,3.9,3.75,3.9,2.14,2.18,1.86,1.88,1.79,1.85,2.16,2.26,14.5,19.0,14.0,17.0,23.0,34.0,7.2,85.0,9.6,11.0,7.8,9.4,14.5,17.0,6.8,50.0,11.5,14.5,9.2,11.5,15.0,22.0,6.8,55.0,19.0,28.0,17.5,21.0,6.4,34.0,7.4,110.0,4.9,13.5,6.4,38.0,7.6,980.0,33372175,328955.0,4468457.0,58805.0,1.230131774,1.230131819,1.230131858,1.230131783
Icelandic Women's Matches,2024-07-07,15:00:00,Hafnarfjordur (W),Breidablik (W),4.9,6.6,1.59,1.7,4.1,6.4,2.4,2.68,1.61,1.71,1.66,1.95,2.06,2.5,1.05,1000.0,4.3,980.0,4.3,980.0,1.03,980.0,1.05,1000.0,4.2,980.0,4.2,980.0,1.26,980.0,1.03,1000.0,1.05,980.0,1.19,980.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.03,1000.0,33397194,5586260.0,5505044.0,58805.0,1.230455987,1.230456032,1.230456071,1.230455996
Uruguayan Primera Division,2024-07-07,15:30:00,Nacional (Uru),Rampla Juniors,1.3,1.34,11.5,13.0,5.6,6.6,2.34,2.52,1.66,1.74,2.16,2.3,1.77,1.86,6.8,980.0,7.8,980.0,2.88,980.0,1.52,1000.0,7.6,980.0,11.5,15.5,8.0,980.0,1.98,980.0,7.0,980.0,5.3,980.0,7.6,980.0,1.97,980.0,9.0,980.0,12.5,980.0,7.8,980.0,2.9,980.0,3.3,5.1,1.51,980.0,1.68,1000.0,33385436,504780.0,5347408.0,58805.0,1.230302083,1.230302128,1.230302167,1.230302092
Brazilian Serie D,2024-07-07,15:30:00,Brasiliense,Real Brasilia,1.37,1.5,1.26,980.0,4.4,32.0,1.53,2.82,1.55,2.9,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397798,1118896.0,64922071.0,58805.0,1.230462811,1.230462856,1.230462895,1.23046282
Uruguayan Segunda Division,2024-07-07,15:30:00,Tacuarembo,Colon FC,2.0,3.3,2.32,3.15,3.05,4.0,1.69,1.82,2.22,2.46,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33397712,5495408.0,19339388.0,58805.0,1.23046217,1.230462215,1.230462254,1.230462179
Chilean Cup,2024-07-07,16:00:00,Everton De Vina,Universidad de Chile,3.05,3.5,2.26,2.56,3.45,3.9,2.06,2.22,1.83,1.95,1.65,1.84,2.2,3.75,1.5,980.0,1.35,980.0,1.5,980.0,2.94,1000.0,1.5,980.0,1.31,980.0,1.36,980.0,1.5,1000.0,2.96,1000.0,1.5,980.0,1.5,980.0,1.5,1000.0,1.5,1000.0,1.5,1000.0,1.5,1000.0,1.5,1000.0,1.31,1000.0,1.4,980.0,1.5,1000.0,33398061,3677851.0,1069686.0,58805.0,1.230468239,1.230468284,1.230468323,1.230468248
Brazilian Serie D,2024-07-07,16:00:00,Anapolis GO,Capital-TO,1.17,1.45,8.0,1000.0,4.8,950.0,1.21,36.0,1.47,5.7,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,33398083,16829788.0,27827160.0,58805.0,1.230466966,1.230467011,1.23046705,1.230466975
Brazilian Serie D,2024-07-07,16:00:00,Altos,River Atletico Clube,1.14,1.91,4.3,980.0,2.76,32.0,1.22,3.65,1.37,6.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33398087,16987062.0,9286546.0,58805.0,1.230466786,1.230466831,1.23046687,1.230466795
Brazilian Serie D,2024-07-07,16:00:00,Concordia CA,Hercilio Luz,2.2,3.4,2.98,4.9,2.6,4.8,1.13,300.0,1.5,9.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33398217,24531343.0,11443820.0,58805.0,1.23046879,1.230468835,1.230468874,1.230468799
Brazilian Serie D,2024-07-07,16:00:00,FC Atletico Cearense,AD Iguatu,3.0,7.0,1.04,3.6,2.44,29.0,1.21,5.3,1.23,6.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33398089,22331593.0,14549971.0,58805.0,1.230466606,1.230466651,1.23046669,1.230466615
