League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
South Korean K League 1,2024-06-23,06:00:00,Incheon Utd,Pohang Steelers,2.7,2.84,2.86,3.0,3.25,3.4,1.77,1.87,2.16,2.3,1.89,1.97,2.02,2.14,10.0,12.0,9.8,11.5,16.0,19.5,26.0,50.0,9.0,11.0,7.0,7.6,12.0,14.5,29.0,44.0,15.0,18.0,11.5,14.0,17.0,21.0,40.0,65.0,30.0,46.0,28.0,36.0,36.0,60.0,34.0,150.0,22.0,34.0,26.0,40.0,15.0,1000.0,33352309,5348609.0,1363823.0,58805.0,1.229937703,1.229937748,1.229937787,1.229937712
Japanese J League 3,2024-06-23,06:00:00,Azul Claro Numazu,Nara Club,1.97,2.14,4.0,4.7,3.3,3.75,1.72,1.87,2.16,2.38,1.95,2.12,1.9,2.06,9.2,980.0,11.0,980.0,6.6,980.0,3.75,980.0,6.8,980.0,6.6,980.0,6.0,980.0,3.7,980.0,9.4,980.0,9.0,980.0,6.2,980.0,3.7,980.0,6.4,980.0,6.2,980.0,7.2,980.0,3.8,1000.0,3.25,980.0,2.58,980.0,3.9,1000.0,33364720,10376843.0,4233883.0,58805.0,1.230050171,1.230050216,1.230050255,1.23005018
Chinese League 2,2024-06-23,07:00:00,Hainan Star,Shaoxing Shangyu Pterosaur,2.24,600.0,1.47,4.4,3.0,5.3,1.05,36.0,1.05,26.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33365007,46993484.0,46839416.0,58805.0,1.230069304,1.230069307,1.230069351,1.230069352
Swedish Division 1,2024-06-23,07:00:00,FBK Karlstad,Pitea,1.77,2.28,3.1,5.2,3.65,4.3,1.27,36.0,1.03,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33364895,10047341.0,14132171.0,58805.0,1.230050955,1.230051,1.230051039,1.230050964
Norwegian 2nd Division,2024-06-23,07:00:00,Gjovik-Lyn,Alta,4.0,1000.0,1.32,1.97,4.1,32.0,1.93,55.0,1.02,2.08,1.5,1.75,2.02,3.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33362407,778905.0,168738.0,58805.0,1.230026234,1.230026279,1.230026318,1.230026243
South Korean K League 2,2024-06-23,07:00:00,Bucheon FC 1995,Cheongju FC,2.32,2.54,3.6,4.1,2.88,3.25,1.51,1.62,2.62,2.96,2.12,2.34,1.74,1.88,7.0,8.8,4.8,11.5,6.2,980.0,7.4,980.0,4.2,8.2,6.2,14.0,5.7,980.0,7.2,980.0,5.7,980.0,5.1,980.0,6.2,980.0,7.6,980.0,6.8,980.0,6.6,980.0,7.4,980.0,8.0,1000.0,4.7,980.0,5.1,980.0,8.2,1000.0,33352423,7345624.0,23787194.0,58805.0,1.229937883,1.229937928,1.229937967,1.229937892
South Korean K League 2,2024-06-23,07:00:00,Ansan Greeners FC,Cheonan City,2.8,3.05,2.74,2.96,3.2,3.45,1.67,1.82,2.22,2.48,1.88,2.12,1.89,2.14,8.8,11.0,8.4,11.0,5.6,19.5,6.6,980.0,8.8,11.0,6.4,7.8,10.5,14.5,7.0,980.0,15.0,20.0,10.5,14.5,16.5,22.0,6.8,980.0,6.6,980.0,7.2,980.0,6.8,980.0,7.2,980.0,6.4,980.0,6.4,980.0,7.6,1000.0,33352399,12765833.0,14164093.0,58805.0,1.229938063,1.229938108,1.229938147,1.229938072
South Korean K League 1,2024-06-23,07:00:00,Jeju Utd,Ulsan Hyundai Horang-i,3.9,4.2,1.98,2.04,3.8,4.1,2.08,2.22,1.81,1.93,1.73,1.82,2.22,2.36,12.0,20.0,8.8,11.5,9.8,16.0,17.0,28.0,12.0,20.0,7.4,9.4,8.6,11.5,17.0,24.0,21.0,38.0,14.0,20.0,14.5,22.0,5.1,40.0,5.2,95.0,5.0,55.0,5.1,65.0,5.9,110.0,4.9,50.0,3.9,13.0,5.5,980.0,33352428,5342583.0,5352229.0,58805.0,1.229937521,1.229937566,1.229937605,1.22993753
Japanese J League 2,2024-06-23,07:00:00,Tokushima,Mito,2.46,2.56,3.4,3.6,3.1,3.25,1.65,1.75,2.34,2.54,1.98,2.2,1.83,2.02,8.2,12.0,8.8,13.0,17.5,27.0,5.2,75.0,7.6,9.6,6.6,8.0,13.5,18.5,34.0,55.0,13.0,17.5,10.0,15.0,17.0,25.0,5.2,80.0,27.0,42.0,25.0,38.0,5.2,65.0,4.9,140.0,4.5,34.0,4.8,65.0,5.2,1000.0,33352396,5026012.0,3455677.0,58805.0,1.229936236,1.229936281,1.22993632,1.229936245
South Korean K League 2,2024-06-23,07:00:00,Gimpo Citizen,Busan IPark,4.3,4.9,1.96,2.14,3.25,3.65,1.67,1.81,2.22,2.48,1.67,2.2,1.84,2.5,8.6,11.0,6.8,8.2,9.4,12.5,6.2,980.0,10.5,14.5,6.4,14.0,5.1,12.0,6.2,980.0,6.6,980.0,5.9,980.0,6.0,980.0,7.0,980.0,7.6,980.0,7.4,980.0,7.4,980.0,7.8,980.0,5.3,980.0,5.9,980.0,8.0,1000.0,33352395,19825802.0,16224040.0,58805.0,1.229938153,1.229938198,1.229938237,1.229938162
Swedish Division 2,2024-06-23,08:00:00,Viggbyholms IK FF,Sandvikens AIK FK,1.46,2.22,3.2,8.0,3.6,6.2,1.52,1000.0,1.01,2.94,1.12,1000.0,1.12,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33364991,56408689.0,20303266.0,58805.0,1.230055734,1.230055779,1.230055818,1.230055743
Norwegian 2nd Division,2024-06-23,08:00:00,Orn Horten,Vard Haugesund,1.67,980.0,2.98,6.2,3.2,4.5,2.06,300.0,1.21,1.94,1.48,1.93,1.12,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33362408,5523332.0,398340.0,58805.0,1.230026144,1.230026189,1.230026228,1.230026153
Swedish Division 1,2024-06-23,08:00:00,Umea FC,AFC Eskilstuna,1.41,2.54,2.74,870.0,3.6,6.4,1.72,55.0,1.02,2.38,1.12,1000.0,1.12,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.07,70.0,1.09,1000.0,1.08,200.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33364901,501184.0,12503484.0,58805.0,1.230050865,1.23005091,1.230050949,1.230050874
Swedish Division 1,2024-06-23,08:00:00,Friska Viljor,Taby FK,3.05,3.7,2.02,2.28,4.0,4.8,2.5,3.0,1.5,1.67,1.53,1.7,2.44,2.86,6.4,980.0,5.5,980.0,5.7,19.0,6.4,28.0,6.0,980.0,4.9,980.0,5.0,980.0,5.9,70.0,6.4,29.0,5.5,980.0,5.6,980.0,6.4,28.0,7.2,60.0,6.6,34.0,6.6,36.0,7.2,200.0,5.8,19.5,4.5,9.8,8.0,850.0,33364902,384105.0,11502504.0,58805.0,1.230050775,1.23005082,1.230050859,1.230050784
Swedish Division 2,2024-06-23,08:00:00,IK Franke,IFK Osterakers FK,1.5,2.76,2.28,5.9,3.8,8.6,1.67,110.0,1.01,2.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33364988,9581541.0,24475495.0,58805.0,1.230056185,1.23005623,1.230056269,1.230056194
Chinese Cup,2024-06-23,08:30:00,Nanjing Fengfan,Cangzhou Mighty Lions,1.86,970.0,1.91,870.0,3.0,3.85,1.27,980.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.14,1000.0,2.62,1000.0,2.92,1000.0,2.92,1000.0,1.14,1000.0,1.05,14.0,1.14,1000.0,1.14,1000.0,2.96,1000.0,1.14,1000.0,1.08,18.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,33365039,25928050.0,50443413.0,58805.0,1.23005272,1.230052765,1.230052804,1.230052729
Swedish Division 2,2024-06-23,09:00:00,Hudiksvalls FF,Dalkurd FF,1.09,1.56,5.6,870.0,5.1,950.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,2.68,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,2.92,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.07,1000.0,1.07,1000.0,33364986,6149505.0,4638398.0,58805.0,1.230056455,1.2300565,1.230056539,1.230056464
Swedish Women's Matches,2024-06-23,10:00:00,Pitea IF (W),Djurgardens IF DFF (W),1.23,2.9,2.44,870.0,3.2,5.9,1.27,2.0,2.0,4.6,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33364858,6293572.0,23354419.0,58805.0,1.230051225,1.23005127,1.230051309,1.230051234
Friendly Matches,2024-06-23,10:00:00,Lisen,Banik Ostrava,2.72,600.0,1.14,2.06,4.1,32.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.52,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33365280,4940255.0,367581.0,58805.0,1.230056095,1.23005614,1.230056179,1.230056104
Swedish Women's Matches,2024-06-23,10:00:00,AIK (W),Hammarby (W),5.9,600.0,1.1,1.62,4.4,950.0,2.06,110.0,1.23,1.95,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,4.2,1000.0,1.01,55.0,1.03,1000.0,33364859,8477739.0,5582374.0,58805.0,1.230051135,1.23005118,1.230051219,1.230051144
Swedish Division 2,2024-06-23,10:00:00,Hittarps IK,Laholms,2.72,5.0,1.48,2.66,3.9,32.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33364995,9967412.0,502385.0,58805.0,1.230055064,1.230055109,1.230055148,1.230055073
Swedish Division 2,2024-06-23,10:00:00,Falu FK,Kungsangens IF,1.52,20.0,1.82,870.0,3.2,5.6,1.27,110.0,1.02,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.02,32.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,40.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,33364990,6379048.0,23641299.0,58805.0,1.230056005,1.23005605,1.230056089,1.230056014
Swedish Women's Matches,2024-06-23,10:00:00,Vittsjo (W),Växjö DFF (W),1.98,2.22,3.6,4.2,3.5,4.1,1.94,2.18,1.85,2.06,1.74,1.92,2.08,2.36,11.0,18.0,11.0,18.5,3.85,36.0,4.1,95.0,7.4,12.5,6.4,10.5,11.5,19.5,4.0,55.0,9.6,16.0,8.0,13.0,3.65,23.0,4.0,65.0,3.75,30.0,3.7,26.0,3.95,44.0,4.1,120.0,3.45,17.5,4.0,55.0,4.3,1000.0,33364862,6316104.0,56418859.0,58805.0,1.230051045,1.23005109,1.230051129,1.230051054
Swedish Superettan,2024-06-23,10:00:00,Ostersunds FK,Utsiktens,2.4,2.5,3.2,3.3,3.45,3.55,1.9,2.02,1.99,2.12,1.8,1.88,2.14,2.24,11.5,14.5,11.0,14.0,19.5,24.0,6.8,60.0,9.4,11.0,7.0,8.2,12.5,15.5,6.6,42.0,13.5,17.0,10.0,13.0,16.0,20.0,6.8,55.0,6.8,36.0,20.0,29.0,6.6,46.0,7.2,980.0,5.6,21.0,6.4,38.0,7.6,990.0,33352670,502427.0,2382931.0,58805.0,1.229940185,1.22994023,1.229940269,1.229940194
Norwegian 2nd Division,2024-06-23,10:00:00,Viking FK II,Kvik Halden,1.22,1.67,3.2,980.0,4.8,32.0,2.5,970.0,1.02,1.66,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,33362725,6358808.0,398320.0,58805.0,1.230029617,1.230029662,1.230029701,1.230029626
Egyptian Premier,2024-06-23,10:00:00,Future FC,Ismaily,2.62,2.82,3.4,3.75,2.82,2.88,1.45,1.54,2.86,3.2,2.2,2.4,1.71,1.83,6.4,7.4,8.4,9.4,16.5,21.0,44.0,75.0,7.0,7.8,6.2,6.8,14.5,17.0,44.0,65.0,13.0,15.0,12.0,14.0,22.0,980.0,13.5,980.0,32.0,44.0,34.0,44.0,13.5,85.0,15.0,240.0,22.0,980.0,13.5,980.0,11.5,1000.0,33360160,41860831.0,5170870.0,58805.0,1.230005211,1.230005256,1.230005295,1.23000522
Swedish Superettan,2024-06-23,10:00:00,Oddevold,Degerfors,3.15,3.3,2.42,2.54,3.45,3.55,1.9,1.99,2.02,2.1,1.75,1.88,2.14,2.34,11.0,14.0,8.6,11.0,12.5,16.5,7.6,36.0,10.5,13.5,7.0,8.8,10.0,13.0,21.0,28.0,19.0,24.0,12.5,15.5,16.0,20.0,6.6,44.0,6.8,60.0,6.8,40.0,6.8,55.0,7.2,980.0,6.4,36.0,5.8,22.0,7.8,990.0,33352934,778918.0,784612.0,58805.0,1.229943475,1.22994352,1.229943559,1.229943484
Swedish Superettan,2024-06-23,10:00:00,IK Brage,Sundsvall,1.69,1.72,5.3,5.6,4.1,4.3,2.12,2.2,1.83,1.9,1.83,1.92,2.08,2.2,15.0,17.5,18.5,24.0,38.0,50.0,10.0,150.0,8.8,9.6,8.6,9.6,19.0,25.0,46.0,80.0,9.4,10.5,9.2,9.8,18.5,22.0,48.0,80.0,15.5,18.5,15.5,18.5,26.0,38.0,10.0,120.0,5.0,9.0,9.6,80.0,10.5,1000.0,33354267,502308.0,30680.0,58805.0,1.22995404,1.229954085,1.229954124,1.229954049
Uruguayan Primera Division,2024-06-23,10:00:00,Liverpool Montevideo,Boston River,2.16,2.22,3.6,4.0,3.4,3.65,1.81,1.97,2.04,2.24,1.83,1.99,2.02,2.22,10.5,15.0,11.5,16.0,17.0,32.0,5.0,980.0,8.2,32.0,6.8,8.2,13.5,19.0,26.0,980.0,11.5,16.5,9.8,14.0,14.0,23.0,30.0,980.0,18.0,36.0,16.5,30.0,25.0,980.0,5.4,980.0,14.0,23.0,5.0,980.0,5.1,1000.0,33355473,5789820.0,9484111.0,58805.0,1.229968799,1.229968844,1.229968883,1.229968808
Norwegian 2nd Division,2024-06-23,10:30:00,Brattvag,Floy Flekkeroy,1.36,4.0,2.26,980.0,3.45,9.2,1.7,980.0,1.02,2.44,1.12,1000.0,1.12,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33362424,3873340.0,7182918.0,58805.0,1.230025604,1.230025649,1.230025688,1.230025613
