League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Egyptian Premier,2024-05-06,13:00:00,El Geish,Al-Masry,3.3,3.75,2.46,2.7,2.76,3.05,1.5,1.63,2.58,3.0,2.06,2.44,1.69,1.95,6.6,8.8,6.4,9.2,10.5,17.0,4.7,46.0,8.2,12.0,5.9,14.0,10.5,15.5,4.6,44.0,18.5,27.0,13.5,20.0,4.6,30.0,4.8,85.0,4.8,90.0,4.7,70.0,4.9,110.0,5.0,1000.0,4.6,90.0,4.4,46.0,5.1,1000.0,33242730,7024303.0,11162123.0,58805.0,1.228435075,1.22843512,1.228435159,1.228435084
Italian Serie A,2024-05-06,13:00:00,Salernitana,Atalanta,9.2,9.4,1.4,1.41,5.5,5.6,2.54,2.64,1.61,1.65,1.91,1.97,2.02,2.1,22.0,25.0,9.8,10.5,8.4,9.0,11.0,11.5,32.0,36.0,11.5,12.5,9.6,10.0,13.0,13.5,65.0,85.0,30.0,34.0,23.0,24.0,28.0,32.0,100.0,980.0,85.0,130.0,85.0,110.0,100.0,120.0,100.0,130.0,4.9,5.1,220.0,990.0,33212108,60303.0,215817.0,58805.0,1.22793665,1.227936634,1.227936649,1.227936659
English League 2,2024-05-06,13:30:00,Crewe,Doncaster,2.8,2.84,2.72,2.76,3.5,3.55,1.88,1.95,2.04,2.14,1.8,1.9,2.12,2.26,11.5,13.0,10.0,11.5,16.0,18.0,36.0,42.0,10.0,11.5,7.0,7.6,11.5,12.5,27.0,32.0,16.0,18.0,11.5,12.5,16.5,18.0,40.0,46.0,38.0,44.0,25.0,44.0,40.0,46.0,26.0,110.0,24.0,29.0,11.0,25.0,300.0,1000.0,33229555,47991.0,49205.0,58805.0,1.228218398,1.228218443,1.228218482,1.228218407
Danish Superliga,2024-05-06,14:00:00,Vejle,OB,2.66,2.86,2.82,3.05,3.25,3.45,1.75,1.82,2.22,2.34,1.87,1.97,2.02,2.16,10.0,11.5,9.6,11.0,16.5,19.0,9.0,55.0,9.2,10.5,6.8,7.8,11.5,13.5,8.8,40.0,15.0,17.5,11.0,13.0,16.5,19.0,9.2,60.0,9.0,50.0,8.8,40.0,9.2,60.0,10.0,140.0,7.8,29.0,8.0,32.0,11.0,1000.0,33231721,44103.0,113225.0,58805.0,1.228252023,1.228252068,1.228252107,1.228252032
Polish Ekstraklasa,2024-05-06,14:00:00,Pogon Szczecin,Puszcza Niepolomice,1.49,1.54,6.0,7.6,4.7,5.2,2.34,2.74,1.58,1.75,1.72,1.87,2.16,2.4,17.5,29.0,6.4,36.0,7.2,75.0,7.6,190.0,9.4,11.0,9.8,12.0,20.0,29.0,7.2,90.0,8.8,10.5,8.8,10.5,17.5,25.0,7.2,80.0,12.0,15.0,13.0,16.0,21.0,36.0,26.0,240.0,3.6,6.6,7.2,80.0,7.8,750.0,33234519,46953.0,5751503.0,58805.0,1.228306946,1.228306991,1.22830703,1.228306955
Swedish Superettan,2024-05-06,14:00:00,Varbergs BoIS,Trelleborgs,1.95,2.06,3.95,4.4,3.75,3.95,2.02,2.06,1.94,1.99,1.81,1.92,2.08,2.24,12.5,16.0,14.0,17.0,7.2,34.0,8.0,95.0,8.6,9.6,7.6,8.8,15.0,18.5,7.6,60.0,10.5,12.5,9.4,11.0,17.0,22.0,7.8,65.0,20.0,25.0,18.5,23.0,7.2,40.0,8.2,240.0,5.4,14.0,7.6,60.0,25.0,1000.0,33236703,6225055.0,767907.0,58805.0,1.228344355,1.228344365,1.228344354,1.228344364
Turkish Super League,2024-05-06,14:00:00,Antalyaspor,Pendikspor,2.32,2.4,3.15,3.3,3.65,3.9,2.38,2.46,1.69,1.73,1.6,1.65,2.54,2.68,17.5,19.0,15.0,17.0,22.0,25.0,44.0,55.0,12.5,14.0,8.2,8.8,12.5,13.5,27.0,32.0,15.5,17.5,10.0,11.0,14.0,15.5,32.0,36.0,28.0,38.0,19.5,22.0,27.0,30.0,48.0,65.0,12.0,13.5,19.5,23.0,17.0,850.0,33234515,113188.0,5342556.0,58805.0,1.228306514,1.228306524,1.228306513,1.228306523
Turkish Super League,2024-05-06,14:00:00,Konyaspor,Fenerbahce,8.2,8.8,1.42,1.43,5.5,5.8,2.24,2.38,1.73,1.8,2.04,2.14,1.88,1.97,21.0,680.0,8.4,9.2,7.8,8.6,11.0,12.0,23.0,28.0,11.5,12.0,9.4,10.5,13.0,14.5,46.0,110.0,26.0,32.0,23.0,26.0,30.0,36.0,16.5,260.0,15.0,140.0,15.0,120.0,26.0,150.0,15.5,150.0,5.3,6.2,17.5,1000.0,33234512,482032.0,46726.0,58805.0,1.228306622,1.228306632,1.228306621,1.228306631
Swedish Allsvenskan,2024-05-06,14:10:00,GAIS,IFK Goteborg,3.0,3.3,2.44,2.56,3.5,3.55,1.9,2.06,1.96,2.12,1.79,1.88,2.14,2.26,12.0,13.0,9.6,10.5,14.0,16.0,30.0,34.0,11.5,12.5,7.2,8.0,10.5,11.5,23.0,27.0,19.5,22.0,12.0,13.5,16.0,18.0,34.0,40.0,40.0,55.0,30.0,36.0,13.0,50.0,15.0,100.0,26.0,34.0,9.8,22.0,28.0,1000.0,33234657,384083.0,30689.0,58805.0,1.228311478,1.228311523,1.228311562,1.228311487
Bulgarian A League,2024-05-06,14:15:00,Botev Plovdiv,CSKA 1948 Sofia,1.79,1.93,4.9,6.6,3.45,3.9,1.7,1.86,2.16,2.44,2.0,2.22,1.82,1.99,3.55,13.5,3.8,19.0,4.2,48.0,4.5,170.0,6.4,9.2,7.0,14.0,3.95,26.0,4.4,100.0,3.55,12.5,3.5,13.0,4.0,29.0,4.4,120.0,3.95,25.0,4.0,27.0,4.3,60.0,4.6,1000.0,3.75,19.0,4.5,140.0,4.6,1000.0,33231379,1255220.0,20732043.0,58805.0,1.228246977,1.228247022,1.228247062,1.228246986
Israeli Premier League,2024-05-06,14:30:00,Bnei Sakhnin,Maccabi Tel Aviv,8.4,9.8,1.41,1.46,4.9,5.9,2.24,2.3,1.76,1.8,2.02,2.22,1.82,1.97,15.5,980.0,7.8,980.0,7.2,980.0,3.8,14.5,4.5,1000.0,10.0,980.0,8.2,980.0,4.0,18.0,4.3,980.0,4.5,980.0,4.9,980.0,2.3,980.0,4.2,1000.0,4.3,980.0,4.3,980.0,17.5,980.0,4.2,980.0,2.96,7.0,5.1,1000.0,33243824,3157354.0,197970.0,58805.0,1.22845722,1.228457265,1.228457304,1.228457229
Israeli Premier League,2024-05-06,14:30:00,Hapoel Eran Hadera,Maccabi Petah-Tikva,2.78,2.96,3.05,3.25,2.92,3.05,1.69,1.76,2.3,2.46,1.86,2.14,1.88,2.18,9.0,10.5,9.4,11.0,15.0,19.0,25.0,55.0,8.6,10.5,6.0,7.2,12.0,14.0,32.0,40.0,14.5,17.0,11.5,14.0,16.0,20.0,28.0,60.0,20.0,42.0,29.0,36.0,44.0,55.0,10.5,130.0,24.0,36.0,16.5,44.0,11.5,1000.0,33243831,9049374.0,64222245.0,58805.0,1.22845713,1.228457175,1.228457214,1.228457139
Israeli Premier League,2024-05-06,14:30:00,Beitar Jerusalem,FC Ashdod,2.22,2.38,3.35,3.75,3.4,3.6,1.81,1.91,2.1,2.22,1.83,1.99,2.0,2.2,4.3,15.0,4.1,15.0,4.7,980.0,5.3,980.0,3.7,980.0,3.5,980.0,4.6,980.0,5.2,980.0,4.2,980.0,4.0,13.5,4.6,980.0,5.2,980.0,4.8,980.0,4.7,980.0,5.1,980.0,5.4,980.0,4.4,55.0,5.1,980.0,5.7,1000.0,33243821,1169738.0,6145706.0,58805.0,1.22845731,1.228457355,1.228457394,1.228457319
Saudi Professional League,2024-05-06,15:00:00,Al Ahli,Al-Hilal,3.7,3.9,2.0,2.06,4.0,4.2,2.78,2.88,1.53,1.56,1.5,1.58,2.72,2.98,21.0,26.0,13.0,15.5,14.5,17.0,23.0,25.0,20.0,24.0,8.8,10.5,9.8,11.0,16.0,17.5,29.0,34.0,15.0,15.5,13.5,15.0,22.0,25.0,55.0,75.0,30.0,36.0,32.0,38.0,44.0,55.0,20.0,29.0,7.4,8.4,14.5,980.0,33248914,1252792.0,3725113.0,58805.0,1.228546228,1.228546212,1.228546227,1.228546237
Dutch Eredivisie,2024-05-06,15:00:00,Excelsior,NEC Nijmegen,2.74,2.78,2.66,2.7,3.75,3.85,2.56,2.62,1.62,1.64,1.52,1.55,2.8,2.9,20.0,22.0,14.5,16.5,18.0,21.0,32.0,48.0,15.0,17.5,8.6,9.0,11.0,12.0,21.0,24.0,20.0,23.0,11.5,13.0,13.0,14.0,26.0,29.0,34.0,40.0,22.0,26.0,28.0,30.0,48.0,55.0,14.0,15.5,13.0,15.0,16.5,850.0,33231701,67164.0,48456.0,58805.0,1.228249001,1.228249011,1.228249,1.22824901
Romanian Liga I,2024-05-06,15:00:00,Universitatea Craiova,FCSB,1.96,2.0,4.1,4.4,3.8,3.95,2.24,2.32,1.76,1.8,1.69,1.81,2.22,2.44,15.5,17.5,16.5,17.5,27.0,32.0,65.0,85.0,10.0,11.5,8.2,8.8,14.5,18.0,38.0,46.0,11.5,13.0,9.8,10.5,14.5,17.5,42.0,90.0,21.0,23.0,17.0,18.5,27.0,34.0,60.0,200.0,10.0,11.5,30.0,42.0,15.0,980.0,33234821,2487036.0,12819357.0,58805.0,1.228311679,1.228311724,1.228311763,1.228311688
Italian Serie A,2024-05-06,15:45:00,Udinese,Napoli,4.0,4.1,2.0,2.02,3.85,3.9,2.14,2.16,1.87,1.88,1.74,1.77,2.28,2.36,15.5,16.5,10.0,10.5,12.0,12.5,22.0,23.0,15.5,17.0,8.0,8.4,9.8,10.5,18.0,19.0,28.0,30.0,15.0,15.5,16.0,16.5,30.0,32.0,60.0,80.0,42.0,46.0,46.0,50.0,65.0,80.0,38.0,42.0,11.5,12.5,250.0,980.0,33212099,215821.0,676464.0,58805.0,1.22793713,1.227937114,1.227937129,1.227937139
Irish Premier Division,2024-05-06,15:45:00,Derry City,Shelbourne,1.9,1.94,5.6,5.8,3.25,3.35,1.47,1.49,3.05,3.1,2.58,2.74,1.58,1.64,6.8,7.2,11.5,14.0,11.0,46.0,12.5,980.0,5.2,5.7,7.2,8.2,22.0,28.0,12.5,980.0,8.2,9.4,11.0,12.5,16.0,38.0,12.5,980.0,16.0,22.0,21.0,980.0,11.5,980.0,13.0,980.0,9.2,29.0,12.0,980.0,15.0,1000.0,33246016,298592.0,46928.0,58805.0,1.228497765,1.228497812,1.228497851,1.228497775
English Premier League,2024-05-06,16:00:00,Crystal Palace,Man Utd,2.34,2.38,3.0,3.05,4.0,4.1,2.9,2.94,1.51,1.53,1.47,1.49,3.05,3.15,26.0,27.0,19.5,20.0,24.0,26.0,44.0,46.0,17.5,18.0,9.8,10.0,13.0,13.5,24.0,25.0,19.0,20.0,11.5,12.0,13.0,13.5,27.0,28.0,30.0,34.0,18.0,18.5,22.0,23.0,38.0,42.0,9.8,10.5,14.5,16.0,180.0,240.0,33223258,62523.0,48351.0,58805.0,1.228115213,1.228115152,1.228115212,1.228115223
French Ligue 1,2024-05-06,16:00:00,Lille,Lyon,2.08,2.1,3.7,3.75,4.0,4.1,2.54,2.58,1.63,1.65,1.58,1.59,2.68,2.74,22.0,24.0,18.5,20.0,28.0,30.0,55.0,65.0,12.5,13.5,8.8,9.0,14.0,15.0,32.0,36.0,14.0,15.0,10.0,10.5,13.5,14.5,34.0,38.0,23.0,25.0,17.0,18.0,24.0,26.0,48.0,60.0,9.6,10.0,23.0,26.0,110.0,370.0,33223664,44790.0,55271.0,58805.0,1.228122517,1.228122501,1.228122516,1.228122526
Portuguese Segunda Liga,2024-05-06,16:15:00,AVS Futebol SAD,Mafra,1.34,1.36,12.0,13.5,5.6,5.7,2.3,2.4,1.72,1.77,2.16,2.28,1.79,1.87,18.0,20.0,34.0,55.0,55.0,110.0,19.5,980.0,8.2,9.0,12.0,13.0,36.0,44.0,20.0,200.0,7.2,7.8,9.2,10.5,28.0,34.0,24.0,980.0,9.2,10.5,13.0,14.0,34.0,40.0,20.0,190.0,4.5,5.2,20.0,980.0,22.0,1000.0,33237740,58252361.0,2268747.0,58805.0,1.228361942,1.228361987,1.228362026,1.228361951
Peruvian Primera Division,2024-05-06,16:30:00,Atletico Grau,Sport Huancayo,1.47,1.51,8.4,9.8,4.5,4.9,1.9,1.96,2.04,2.12,2.22,2.4,1.71,1.82,12.0,13.5,22.0,26.0,13.0,980.0,6.0,980.0,6.6,7.6,9.4,10.5,24.0,36.0,9.6,300.0,6.8,7.8,9.4,10.5,20.0,32.0,9.6,170.0,11.0,12.5,14.5,17.0,28.0,48.0,9.6,220.0,7.2,8.4,9.4,260.0,16.0,1000.0,33236198,16192656.0,4972227.0,58805.0,1.228334116,1.228334161,1.2283342,1.228334125
Brazilian Serie B,2024-05-06,19:00:00,Ceara SC Fortaleza,CRB,1.89,1.94,5.2,5.7,3.35,3.5,1.63,1.69,2.46,2.58,2.14,2.32,1.75,1.87,8.6,9.4,12.5,15.5,30.0,44.0,11.5,150.0,6.2,7.2,7.0,8.0,18.5,24.0,11.0,980.0,8.6,10.0,10.0,11.5,22.0,27.0,11.5,120.0,17.5,21.0,21.0,29.0,44.0,55.0,11.5,200.0,15.0,19.5,11.5,150.0,12.5,1000.0,33232058,5287019.0,6368159.0,58805.0,1.228259372,1.228259382,1.228259371,1.228259381
Brazilian Serie A,2024-05-06,20:00:00,Juventude,Atletico GO,1.33,1000.0,1.79,410.0,1.12,200.0,1.34,990.0,1.07,3.95,1.02,1000.0,1.02,1000.0,1.21,980.0,1.21,980.0,1.17,980.0,1.21,1000.0,1.21,980.0,1.21,980.0,1.21,980.0,1.21,1000.0,1.21,980.0,1.21,980.0,1.16,980.0,1.21,1000.0,1.17,980.0,1.17,980.0,1.21,1000.0,1.21,1000.0,1.16,980.0,1.21,1000.0,1.21,1000.0,33215285,198144.0,5326988.0,58805.0,1.227988996,1.22798898,1.227988995,1.227989005
Brazilian Serie B,2024-05-06,20:00:00,Ponte Preta,Amazonas FC,2.06,2.16,4.4,4.8,3.25,3.35,1.51,1.55,2.8,2.96,2.28,2.46,1.69,1.78,7.4,8.4,10.0,12.5,7.4,980.0,8.4,980.0,5.8,980.0,6.8,8.2,15.5,980.0,8.2,980.0,9.0,11.5,10.0,12.5,7.4,34.0,3.8,980.0,20.0,980.0,7.2,980.0,8.4,980.0,3.85,980.0,3.5,30.0,3.85,980.0,9.0,1000.0,33232054,204603.0,27728928.0,58805.0,1.228259480,1.228259490,1.228259479,1.228259489
Brazilian Serie C,2024-05-06,20:00:00,Sao Bernardo,Ferroviario,1.68,1.8,5.6,7.4,3.45,3.9,1.66,1.73,2.36,2.52,2.18,2.42,1.7,1.85,4.3,980.0,5.2,980.0,3.15,980.0,3.25,1000.0,3.45,980.0,7.4,980.0,5.7,980.0,3.25,1000.0,3.85,980.0,9.0,980.0,5.6,980.0,3.25,1000.0,5.3,980.0,5.4,980.0,5.7,980.0,6.0,1000.0,4.5,980.0,3.25,1000.0,3.3,1000.0,33240726,5231799.0,5327519.0,58805.0,1.228406473,1.228406518,1.228406557,1.228406482
Brazilian Serie C,2024-05-06,20:00:00,Londrina,CSA,2.46,2.7,3.3,3.8,2.98,3.2,1.55,1.57,2.72,2.82,2.16,2.38,1.72,1.86,7.0,9.4,8.0,12.0,4.3,980.0,4.6,980.0,6.8,9.2,6.2,8.6,12.5,19.0,4.5,980.0,3.95,17.5,10.5,15.5,4.2,980.0,4.6,980.0,4.5,980.0,4.4,980.0,4.6,980.0,4.8,980.0,4.4,980.0,4.6,980.0,4.9,1000.0,33240725,4525642.0,3794140.0,58805.0,1.228406563,1.228406608,1.228406647,1.228406572
Brazilian Serie D,2024-05-06,20:00:00,Aguia de Maraba,Fluminense-PI,1.18,4.0,2.06,14.0,1.5,950.0,1.21,1000.0,1.36,6.0,2.1,2.38,1.72,1.9,1.47,1000.0,2.52,1000.0,2.94,1000.0,3.3,1000.0,2.68,1000.0,3.35,1000.0,4.2,1000.0,4.8,1000.0,3.6,1000.0,3.0,1000.0,4.2,1000.0,7.0,1000.0,4.1,1000.0,5.5,1000.0,10.5,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33252664,16783169.0,38662593.0,58805.0,1.228613450,1.228613495,1.228613534,1.228613459
Brazilian Serie B,2024-05-06,21:00:00,Santos,Guarani,1.59,1.6,8.0,8.4,4.0,4.1,1.72,1.76,2.32,2.38,2.26,2.52,1.65,1.79,10.0,11.5,17.5,21.0,42.0,65.0,13.0,980.0,5.8,6.8,8.6,9.2,11.0,32.0,12.5,160.0,6.8,8.0,9.8,11.0,26.0,36.0,12.5,170.0,12.0,14.0,18.0,20.0,44.0,980.0,12.5,980.0,10.0,12.0,20.0,980.0,13.5,1000.0,33232065,198127.0,200603.0,58805.0,1.228259264,1.228259274,1.228259263,1.228259273
Ecuadorian Serie A,2024-05-06,21:00:00,Tecnico Universitario,Imbabura Sporting Club,1.81,1.87,4.8,5.5,3.65,4.0,1.86,1.93,2.08,2.16,1.93,2.1,1.92,2.08,10.0,980.0,14.0,18.0,7.2,980.0,4.9,1000.0,7.2,980.0,7.4,980.0,5.3,22.0,2.64,1000.0,2.06,980.0,9.0,980.0,5.4,980.0,2.02,1000.0,4.6,21.0,6.4,1000.0,6.8,1000.0,21.0,1000.0,1.81,14.5,2.0,980.0,2.04,1000.0,33238827,6290900.0,13638535.0,58805.0,1.228383189,1.228383234,1.228383273,1.228383198
